Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.307,1884.0,65.11,3012.0,96.26,0.0,0.0,0.0,5.307,3665.88,0.0,true
1597,5.437,1878.0,62.26,2987.0,96.29,0.0,0.0,0.0,5.437,3707.42,0.0,true
1598,5.85,1983.0,67.02,2998.0,96.63,0.0,0.0,0.0,5.85,4110.83,0.0,true
1599,6.513,2019.0,83.19,2998.0,98.6,0.0,0.0,0.0,6.513,4954.51,0.0,true
1600,5.061,1879.0,65.12,2979.0,92.94,0.0,0.0,0.0,5.061,3571.78,0.0,true
1601,4.937,1844.0,63.1,2999.0,94.33,0.0,0.0,0.0,4.937,3472.91,0.0,true
1602,6.04,1996.0,66.07,3010.0,99.71,0.0,0.0,0.0,6.04,4246.44,0.0,true
1603,6.742,2021.0,76.7,3000.0,99.29,0.0,0.0,0.0,6.742,4794.92,0.0,true
1604,5.471,1918.0,70.33,3021.0,98.2,0.0,0.0,0.0,5.471,3952.93,0.0,true
1605,5.24,1885.0,66.08,3015.0,96.83,0.0,0.0,0.0,5.24,3706.84,0.0,true
1606,5.849,2013.0,67.97,2979.0,96.65,0.0,0.0,0.0,5.849,4230.43,0.0,true
1607,6.501,2046.0,76.69,3002.0,99.04,0.0,0.0,0.0,6.501,4861.29,0.0,true
1608,5.596,1922.0,66.66,2997.0,97.24,0.0,0.0,0.0,5.596,4058.34,0.0,true
1609,4.96,1818.0,63.91,2961.0,92.98,0.0,0.0,0.0,4.96,3428.28,0.0,true
1610,6.05,2000.0,68.22,2999.0,98.61,0.0,0.0,0.0,6.05,4271.61,0.0,true
1611,6.596,2045.0,78.51,3005.0,99.6,0.0,0.0,0.0,6.596,4875.34,0.0,true
1612,5.217,1885.0,67.23,2957.0,92.44,0.0,0.0,0.0,5.217,3584.25,0.0,true
1613,5.037,1865.0,64.18,2985.0,94.44,0.0,0.0,0.0,5.037,3486.89,0.0,true
1614,5.991,1958.0,73.4,3014.0,99.25,0.0,0.0,0.0,5.991,4247.61,0.0,true
1615,6.585,2044.0,77.56,3006.0,99.3,0.0,0.0,0.0,6.585,4923.89,0.0,true
1616,5.505,1913.0,66.34,3009.0,97.48,0.0,0.0,0.0,5.505,3900.37,0.0,true
1617,5.11,1861.0,64.84,2997.0,94.47,0.0,0.0,0.0,5.11,3562.68,0.0,true
1618,5.278,1879.0,66.28,2978.0,95.14,0.0,0.0,0.0,5.278,3833.14,0.0,true
1619,6.404,2040.0,74.52,3009.0,99.71,0.0,0.0,0.0,6.404,4657.04,0.0,true
1620,5.815,1969.0,71.44,2999.0,96.72,0.0,0.0,0.0,5.815,4156.62,0.0,true
1621,5.053,1835.0,61.06,2979.0,94.17,0.0,0.0,0.0,5.053,3469.01,0.0,true
1622,5.228,1871.0,64.86,3016.0,95.85,0.0,0.0,0.0,5.228,3661.97,0.0,true
1623,6.265,2041.0,68.3,3009.0,99.96,0.0,0.0,0.0,6.265,4485.8,0.0,true
1624,6.203,1977.0,74.95,3012.0,98.75,0.0,0.0,0.0,6.203,4634.15,0.0,true
1625,5.04,1882.0,63.71,2967.0,93.6,0.0,0.0,0.0,5.04,3639.29,0.0,true
1626,5.073,1831.0,61.58,3020.0,97.02,0.0,0.0,0.0,5.073,3354.08,0.0,true
1627,5.984,2023.0,72.55,2991.0,96.25,0.0,0.0,0.0,5.984,4298.78,0.0,true
1628,6.494,2015.0,76.34,3002.0,99.09,0.0,0.0,0.0,6.494,4770.84,0.0,true
1629,5.215,1890.0,67.52,2981.0,94.65,0.0,0.0,0.0,5.215,3609.14,0.0,true
1630,5.001,1844.0,58.95,2975.0,93.13,0.0,0.0,0.0,5.001,3348.12,0.0,true
1631,5.647,1968.0,68.13,3006.0,97.5,0.0,0.0,0.0,5.647,3994.02,0.0,true
1632,6.467,2045.0,75.85,3009.0,99.1,0.0,0.0,0.0,6.467,4695.42,0.0,true
1633,5.464,1877.0,62.05,2985.0,96.32,0.0,0.0,0.0,5.464,3729.74,0.0,true
1634,5.392,1834.0,61.19,3030.0,98.64,0.0,0.0,0.0,5.392,3598.6,0.0,true
1635,5.597,1904.0,66.5,3002.0,97.44,0.0,0.0,0.0,5.597,3938.63,0.0,true
1636,6.203,2025.0,67.92,3014.0,98.2,0.0,0.0,0.0,6.203,4359.76,0.0,true
1637,5.771,1961.0,72.57,2988.0,96.52,0.0,0.0,0.0,5.771,4115.1,0.0,true
1638,5.181,1853.0,60.81,3006.0,94.55,0.0,0.0,0.0,5.181,3561.5,0.0,true
1639,5.157,1819.0,58.91,3013.0,97.38,0.0,0.0,0.0,5.157,3463.56,0.0,true
1640,6.187,2056.0,67.79,3010.0,99.6,0.0,0.0,0.0,6.187,4346.22,0.0,true
1641,6.381,2011.0,76.71,3009.0,98.52,0.0,0.0,0.0,6.381,4774.88,0.0,true
1642,5.21,1904.0,68.12,2979.0,94.31,0.002,712.0,0.53,5.212,3705.84,0.0,true
1643,5.064,1895.0,72.64,2970.0,92.76,0.0,0.0,0.0,5.064,3450.29,0.0,true
1644,5.959,1992.0,70.42,3016.0,99.21,0.0,0.0,0.0,5.959,4140.26,0.0,true
1645,6.302,2003.0,72.58,2992.0,97.26,0.0,0.0,0.0,6.302,4513.16,0.0,true
1646,5.495,1898.0,65.49,3010.0,96.44,0.0,0.0,0.0,5.495,3800.28,0.0,true
1647,5.22,1806.0,59.11,3021.0,97.1,0.0,0.0,0.0,5.22,3622.24,0.0,true
1648,5.499,1950.0,72.88,2984.0,93.68,0.0,0.0,0.0,5.499,4008.69,0.0,true
1649,6.363,2059.0,69.63,3008.0,99.1,0.0,0.0,0.0,6.363,4488.58,0.0,true
1650,5.926,1923.0,68.81,3001.0,98.35,0.002,712.0,0.31,5.928,4302.26,0.0,true
1651,5.631,1910.0,74.41,3023.0,98.3,0.0,0.0,0.0,5.631,3942.6,0.0,true
1652,5.351,1895.0,69.22,3016.0,96.84,0.0,0.0,0.0,5.351,3631.7,0.0,true
1653,6.248,2044.0,70.03,3008.0,99.96,0.0,0.0,0.0,6.248,4556.44,0.0,true
1654,6.124,2016.0,76.42,2988.0,95.93,0.0,0.0,0.0,6.124,4531.6,0.0,true
1655,5.262,1900.0,65.09,2970.0,93.86,0.0,0.0,0.0,5.262,3726.69,0.0,true
1656,5.3,1842.0,61.45,3017.0,97.32,0.0,0.0,0.0,5.3,3648.14,0.0,true
1657,5.81,1970.0,69.91,2988.0,95.96,0.0,0.0,0.0,5.81,4182.79,0.0,true
1658,6.275,2051.0,72.34,3005.0,98.48,0.0,0.0,0.0,6.275,4558.48,0.0,true
1659,5.544,1938.0,72.47,2974.0,93.47,0.0,0.0,0.0,5.544,4242.53,0.0,true
1660,5.107,1910.0,67.9,2957.0,91.76,0.0,0.0,0.0,5.107,3653.86,0.0,true
1661,5.392,1850.0,59.7,3030.0,99.87,0.0,0.0,0.0,5.392,3665.56,0.0,true
1662,6.43,2049.0,72.84,3006.0,99.57,0.0,0.0,0.0,6.43,4572.2,0.0,true
1663,6.165,1968.0,76.15,2998.0,97.89,0.0,0.0,0.0,6.165,4688.36,0.0,true
1664,5.446,1899.0,65.55,2971.0,95.27,0.0,0.0,0.0,5.446,3810.91,0.0,true
1665,5.264,1907.0,65.28,2991.0,94.8,0.0,0.0,0.0,5.264,3634.75,0.0,true
1666,5.801,1989.0,70.82,2994.0,96.52,0.0,0.0,0.0,5.801,4193.36,0.0,true
1667,5.955,1988.0,70.7,2986.0,95.63,0.0,0.0,0.0,5.955,4342.03,0.0,true
1668,5.556,1913.0,69.12,2988.0,95.64,0.0,0.0,0.0,5.556,4106.48,0.0,true
1669,5.423,1919.0,65.63,3017.0,98.06,0.0,0.0,0.0,5.423,3860.37,0.0,true
1670,5.691,1953.0,69.7,3008.0,96.55,0.0,0.0,0.0,5.691,4004.79,0.0,true
1671,6.238,2051.0,76.49,3000.0,97.71,0.0,0.0,0.0,6.238,4550.84,0.0,true
1672,6.016,1938.0,69.76,3017.0,98.7,0.0,0.0,0.0,6.016,4422.89,0.0,true
1673,5.651,1946.0,78.49,3003.0,96.46,0.0,0.0,0.0,5.651,4159.87,0.0,true
1674,5.248,1896.0,63.92,3016.0,96.96,0.0,0.0,0.0,5.248,3762.5,0.0,true
1675,5.895,1975.0,69.2,3021.0,97.88,0.0,0.0,0.0,5.895,4269.18,0.0,true
1676,5.961,2028.0,72.07,2976.0,96.1,0.0,0.0,0.0,5.961,4435.91,0.0,true
1677,5.574,1922.0,68.81,2973.0,94.45,0.0,0.0,0.0,5.574,4041.2,0.0,true
1678,5.486,1932.0,67.67,3012.0,97.28,0.0,0.0,0.0,5.486,3901.8,0.0,true
1679,5.131,1898.0,66.3,2986.0,94.07,0.0,0.0,0.0,5.131,3622.59,0.0,true
1680,6.332,2047.0,77.58,2991.0,97.99,0.0,712.0,0.32,6.332,4636.21,0.0,true
1681,5.776,1969.0,71.35,3014.0,97.21,0.001,711.0,0.75,5.777,4197.43,0.0,true
1682,5.797,1946.0,68.83,3010.0,98.29,0.0,0.0,0.0,5.797,4197.34,0.0,true
1683,5.487,1851.0,61.69,2996.0,97.34,0.0,0.0,0.0,5.487,3707.58,0.0,true
1684,5.713,1961.0,72.97,2974.0,94.82,0.0,0.0,0.0,5.713,4111.35,0.0,true
1685,6.008,2010.0,70.49,2983.0,95.65,0.0,0.0,0.0,6.008,4376.9,0.0,true
1686,5.387,1957.0,71.26,2961.0,93.61,0.0,0.0,0.0,5.387,3938.93,0.0,true
1687,6.079,1936.0,67.81,3008.0,99.4,0.0,0.0,0.0,6.079,4223.74,0.0,true
1688,5.505,1913.0,60.31,3010.0,97.2,0.0,0.0,0.0,5.505,3625.61,0.0,true
1689,6.073,1968.0,74.53,2990.0,97.6,0.0,0.0,0.0,6.073,4428.2,0.0,true
1690,6.001,2004.0,71.55,2981.0,96.6,0.0,0.0,0.0,6.001,4350.81,0.0,true
1691,5.845,1920.0,68.37,3015.0,98.52,0.0,0.0,0.0,5.845,4249.96,0.0,true
1692,5.834,1951.0,64.57,3005.0,99.03,0.0,0.0,0.0,5.834,4088.39,0.0,true
1693,5.897,1975.0,70.95,2973.0,94.77,0.0,0.0,0.0,5.897,4012.02,0.0,true
1694,6.381,2025.0,78.6,3004.0,99.82,0.0,0.0,0.0,6.381,4790.9,0.0,true
1695,5.57,1928.0,66.57,3015.0,97.23,0.0,0.0,0.0,5.57,3910.58,0.0,true
1696,5.734,1986.0,73.41,2984.0,96.56,0.0,0.0,0.0,5.734,4236.02,0.0,true
1697,5.723,1954.0,66.94,3010.0,98.63,0.0,0.0,0.0,5.723,4190.25,0.0,true
1698,6.045,2006.0,75.24,2993.0,97.41,0.0,0.0,0.0,6.045,4381.77,0.0,true
1699,5.938,1956.0,72.37,3001.0,98.08,0.0,0.0,0.0,5.938,4127.32,0.0,true
1700,5.713,1933.0,69.48,3003.0,96.29,0.0,0.0,0.0,5.713,4034.76,0.0,true
1701,5.875,1947.0,62.89,3015.0,99.76,0.001,716.0,0.61,5.876,4102.04,0.0,true
1702,5.342,1886.0,68.59,2962.0,93.27,0.0,0.0,0.0,5.342,3692.21,0.0,true
1703,6.291,1995.0,69.75,3006.0,99.95,0.0,0.0,0.0,6.291,4613.79,0.0,true
1704,5.655,1991.0,76.11,3006.0,96.21,0.0,0.0,0.0,5.655,3969.65,0.0,true
1705,5.604,1952.0,73.18,2974.0,94.03,0.0,0.0,0.0,5.604,4203.85,0.0,true
1706,5.427,1991.0,69.04,2999.0,94.62,0.0,0.0,0.0,5.427,4002.31,0.0,true
1707,5.767,1932.0,69.0,3010.0,98.12,0.0,0.0,0.0,5.767,4203.54,0.0,true
1708,6.178,1991.0,70.64,2993.0,98.72,0.0,0.0,0.0,6.178,4596.55,0.0,true
1709,5.673,1885.0,62.67,3024.0,99.52,0.0,0.0,0.0,5.673,3843.16,0.0,true
1710,6.155,1981.0,72.89,2994.0,98.8,0.0,709.0,0.22,6.155,4357.84,0.0,true
1711,5.559,1921.0,65.96,3001.0,97.21,0.0,0.0,0.0,5.559,3975.69,0.0,true
1712,6.214,2007.0,73.01,3014.0,99.35,0.0,0.0,0.0,6.214,4574.95,0.0,true
1713,5.8,1951.0,71.66,3012.0,97.35,0.0,0.0,0.0,5.8,4299.89,0.0,true
1714,5.724,1931.0,71.4,2988.0,95.59,0.0,0.0,0.0,5.724,4148.62,0.0,true
1715,5.57,1970.0,70.8,2984.0,95.98,0.0,0.0,0.0,5.57,4122.77,0.0,true
1716,5.591,1916.0,66.54,2994.0,95.73,0.0,0.0,0.0,5.591,3915.09,0.0,true
1717,6.272,2033.0,77.96,3008.0,99.43,0.0,0.0,0.0,6.272,4604.27,0.0,true
1718,5.735,1952.0,67.86,3000.0,96.43,0.0,0.0,0.0,5.735,4133.52,0.0,true
1719,5.682,1951.0,72.25,2988.0,96.33,0.0,0.0,0.0,5.682,4311.61,0.0,true
1720,5.647,1987.0,67.18,2993.0,95.86,0.0,0.0,0.0,5.647,4129.39,0.0,true
1721,5.339,1885.0,68.8,2982.0,94.22,0.0,0.0,0.0,5.339,3853.87,0.0,true
1722,6.201,1961.0,68.83,3009.0,99.79,0.0,0.0,0.0,6.201,4495.69,0.0,true
1723,5.556,1917.0,63.95,2994.0,96.24,0.0,0.0,0.0,5.556,3766.35,0.0,true
1724,5.752,1978.0,70.98,2973.0,95.53,0.0,0.0,0.0,5.752,4223.17,0.0,true
1725,5.581,1927.0,67.63,3004.0,97.17,0.0,0.0,0.0,5.581,4031.43,0.0,true
1726,5.901,1985.0,74.27,2980.0,95.88,0.0,0.0,0.0,5.901,4399.55,0.0,true
1727,6.247,2018.0,76.52,2988.0,98.67,0.0,0.0,0.0,6.247,4448.6,0.0,true
1728,5.394,1868.0,63.25,2963.0,95.04,0.0,0.0,0.0,5.394,3775.9,0.0,true
1729,6.186,1961.0,72.94,3010.0,99.86,0.0,0.0,0.0,6.186,4598.3,0.0,true
1730,5.345,1944.0,67.16,3012.0,95.69,0.0,0.0,0.0,5.345,3723.48,0.0,true
1731,6.039,1982.0,73.61,3010.0,97.78,0.0,0.0,0.0,6.039,4330.7,0.0,true
1732,5.925,1990.0,71.01,3012.0,98.38,0.0,0.0,0.0,5.925,4151.17,0.0,true
1733,5.449,1899.0,64.35,2997.0,95.53,0.0,0.0,0.0,5.449,3856.02,0.0,true
1734,6.024,2015.0,77.71,2996.0,97.05,0.0,0.0,0.0,6.024,4580.07,0.0,true
1735,5.72,1944.0,65.26,3009.0,97.42,0.0,0.0,0.0,5.72,3995.65,0.0,true
1736,5.928,1966.0,66.98,3006.0,98.8,0.0,0.0,0.0,5.928,4166.2,0.0,true
1737,5.922,1971.0,69.01,3014.0,98.66,0.0,0.0,0.0,5.922,4377.71,0.0,true
1738,5.354,1941.0,69.84,3014.0,94.91,0.0,0.0,0.0,5.354,3952.09,0.0,true
1739,6.143,1955.0,69.62,3011.0,99.67,0.0,0.0,0.0,6.143,4544.95,0.0,true
1740,5.85,1965.0,64.11,3006.0,98.37,0.0,0.0,0.0,5.85,4011.5,0.0,true
1741,6.237,2011.0,75.05,2998.0,98.24,0.0,0.0,0.0,6.237,4654.58,0.0,true
1742,5.644,1959.0,66.49,3003.0,96.44,0.0,0.0,0.0,5.644,4091.36,0.0,true
1743,5.253,1925.0,67.47,2959.0,92.55,0.0,0.0,0.0,5.253,3748.18,0.0,true
1744,5.795,1964.0,70.19,2993.0,96.52,0.0,0.0,0.0,5.795,4240.66,0.0,true
1745,5.391,1970.0,67.07,2961.0,92.85,0.0,0.0,0.0,5.391,3914.84,0.0,true
1746,6.146,1986.0,73.2,3012.0,99.94,0.0,0.0,0.0,6.146,4553.67,0.0,true
1747,5.887,1965.0,71.07,3019.0,98.78,0.0,0.0,0.0,5.887,4148.82,0.0,true
1748,5.56,1902.0,66.51,3018.0,97.57,0.0,0.0,0.0,5.56,4011.28,0.0,true
1749,6.012,1956.0,69.41,2986.0,97.7,0.0,0.0,0.0,6.012,4490.0,0.0,true
1750,5.863,1953.0,66.89,3023.0,99.55,0.0,0.0,0.0,5.863,4259.98,0.0,true
1751,6.402,1999.0,80.25,3004.0,99.64,0.0,0.0,0.0,6.402,4956.1,0.0,true
1752,5.63,1984.0,71.92,2954.0,95.01,0.0,0.0,0.0,5.63,4059.42,0.0,true
1753,5.563,1886.0,62.76,3004.0,97.67,0.0,0.0,0.0,5.563,3847.08,0.0,true
1754,6.103,1974.0,73.94,3001.0,98.37,0.0,0.0,0.0,6.103,4618.46,0.0,true
1755,5.859,1979.0,67.82,3014.0,97.69,0.0,0.0,0.0,5.859,4257.84,0.0,true
1756,5.981,2023.0,80.24,2981.0,95.07,0.0,0.0,0.0,5.981,4453.74,0.0,true
1757,5.859,1978.0,73.21,2997.0,97.64,0.0,0.0,0.0,5.859,4284.63,0.0,true
1758,5.575,1878.0,65.75,3003.0,97.17,0.0,0.0,0.0,5.575,4010.44,0.0,true
1759,5.869,2015.0,73.37,2993.0,96.56,0.0,0.0,0.0,5.869,4378.87,0.0,true
1760,5.788,1983.0,70.39,3018.0,98.59,0.0,716.0,0.61,5.788,4048.83,0.0,true
1761,5.81,1988.0,77.8,3001.0,95.33,0.0,0.0,0.0,5.81,4267.09,0.0,true
1762,5.848,1954.0,72.43,2997.0,97.64,0.0,0.0,0.0,5.848,4270.27,0.0,true
1763,5.582,1921.0,68.89,2991.0,97.17,0.0,0.0,0.0,5.582,4045.9,0.0,true
1764,5.614,1957.0,70.97,2987.0,95.15,0.0,0.0,0.0,5.614,4069.73,0.0,true
1765,5.784,1987.0,72.8,2995.0,96.07,0.0,0.0,0.0,5.784,4164.46,0.0,true
1766,6.022,1983.0,74.7,2986.0,97.18,0.0,0.0,0.0,6.022,4503.59,0.0,true
1767,5.965,1987.0,71.49,2997.0,97.72,0.0,0.0,0.0,5.965,4302.89,0.0,true
1768,5.659,1886.0,66.94,3024.0,99.16,0.0,0.0,0.0,5.659,4005.13,0.0,true
1769,5.992,1922.0,71.15,3008.0,98.41,0.0,0.0,0.0,5.992,4317.38,0.0,true
1770,5.586,1977.0,65.05,2958.0,94.69,0.002,714.0,0.41,5.588,3874.82,0.0,true
1771,6.135,1968.0,70.76,3012.0,98.85,0.0,0.0,0.0,6.135,4470.08,0.0,true
1772,5.832,1989.0,76.72,2975.0,94.82,0.0,0.0,0.0,5.832,4374.23,0.0,true
1773,5.515,1933.0,64.27,2980.0,94.15,0.0,0.0,0.0,5.515,3815.92,0.0,true
1774,5.906,1938.0,67.43,3009.0,98.46,0.0,0.0,0.0,5.906,4296.17,0.0,true
1775,5.654,1960.0,66.06,3007.0,98.68,0.0,0.0,0.0,5.654,3985.91,0.0,true
1776,5.93,1950.0,72.29,3003.0,96.7,0.0,0.0,0.0,5.93,4402.37,0.0,true
1777,5.998,2024.0,74.76,3005.0,98.11,0.0,0.0,0.0,5.998,4451.84,0.0,true
1778,5.161,1917.0,70.83,2981.0,93.37,0.0,0.0,0.0,5.161,3662.12,0.0,true
1779,6.166,1998.0,74.47,2998.0,98.35,0.0,0.0,0.0,6.166,4517.94,0.0,true
1780,5.862,1974.0,71.23,2998.0,97.87,0.0,0.0,0.0,5.862,4187.77,0.0,true
1781,5.909,1962.0,70.32,2998.0,98.0,0.0,0.0,0.0,5.909,4332.99,0.0,true
1782,6.042,1987.0,69.27,2997.0,98.26,0.0,0.0,0.0,6.042,4383.06,0.0,true
1783,5.622,1907.0,66.82,3006.0,97.01,0.0,0.0,0.0,5.622,4007.41,0.0,true
1784,5.771,1981.0,70.86,2988.0,96.79,0.0,0.0,0.0,5.771,4281.78,0.0,true
1785,5.803,2008.0,71.22,2998.0,97.52,0.0,0.0,0.0,5.803,4145.96,0.0,true
1786,5.485,1933.0,67.34,3019.0,96.83,0.0,0.0,0.0,5.485,3845.22,0.0,true
1787,2.774,1527.0,39.97,1867.0,50.46,0.0,0.0,0.0,2.774,1526.21,0.0,true
1788,0.157,1117.0,18.87,795.0,6.67,0.001,709.0,0.63,0.158,127.74,0.0,true
1789,0.076,1122.0,35.94,622.0,1.94,0.0,0.0,0.0,0.076,2.29,0.0,true
1790,0.036,1053.0,15.59,617.0,1.43,0.0,0.0,0.0,0.036,2.07,0.0,true
1791,0.042,1008.0,38.78,611.0,1.08,0.0,0.0,0.0,0.042,2.02,0.0,true
1792,0.027,1034.0,9.86,614.0,2.15,0.0,0.0,0.0,0.027,3.89,0.0,true
1793,0.037,1054.0,13.9,617.0,1.84,0.0,0.0,0.0,0.037,1.81,0.0,true
1794,0.035,1054.0,14.63,619.0,1.07,0.0,0.0,0.0,0.035,2.07,0.0,true
1795,0.036,1058.0,14.48,621.0,1.6,0.0,0.0,0.0,0.036,1.76,0.0,true
1796,0.038,1056.0,15.43,621.0,1.59,0.0,0.0,0.0,0.038,1.99,0.0,true
1797,0.037,1060.0,15.17,619.0,1.06,0.0,0.0,0.0,0.037,1.73,0.0,true
1798,0.037,1035.0,12.63,618.0,1.07,0.0,712.0,0.41,0.037,1.75,0.0,true
1799,0.037,1065.0,13.79,620.0,2.21,0.0,0.0,0.0,0.037,1.74,0.0,true
