Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,6.027,1978.0,68.39,2993.0,98.11,0.0,0.0,0.0,6.027,4397.8,0.0,true
1597,6.208,2005.0,77.6,3000.0,98.33,0.0,0.0,0.0,6.208,4688.44,0.0,true
1598,5.588,1930.0,67.74,2987.0,96.41,0.0,0.0,0.0,5.588,3927.11,0.0,true
1599,6.097,1965.0,71.11,3005.0,98.35,0.0,0.0,0.0,6.097,4186.76,0.0,true
1600,6.142,2013.0,71.13,3001.0,98.77,0.0,0.0,0.0,6.142,4654.58,0.0,true
1601,6.226,2000.0,76.41,3010.0,99.2,0.0,0.0,0.0,6.226,4781.98,0.0,true
1602,5.368,2011.0,75.48,2971.0,92.33,0.0,0.0,0.0,5.368,3997.52,0.0,true
1603,5.696,1941.0,69.9,2999.0,96.55,0.0,0.0,0.0,5.696,4114.83,0.0,true
1604,6.132,2019.0,70.54,3000.0,99.0,0.0,0.0,0.0,6.132,4581.84,0.0,true
1605,6.259,2002.0,74.76,3008.0,98.91,0.0,0.0,0.0,6.259,4756.66,0.0,true
1606,5.458,1913.0,63.0,3022.0,98.0,0.0,0.0,0.0,5.458,3787.49,0.0,true
1607,5.468,1884.0,64.21,2994.0,96.11,0.0,0.0,0.0,5.468,3931.43,0.0,true
1608,6.118,1991.0,72.68,3010.0,99.92,0.0,0.0,0.0,6.118,4556.8,0.0,true
1609,6.301,1993.0,76.56,2996.0,97.57,0.0,0.0,0.0,6.301,4740.24,0.0,true
1610,5.767,1894.0,63.64,3005.0,98.45,0.0,0.0,0.0,5.767,4168.57,0.0,true
1611,5.214,1927.0,70.39,2988.0,93.77,0.0,0.0,0.0,5.214,3740.99,0.0,true
1612,6.341,2007.0,69.46,3002.0,99.97,0.0,0.0,0.0,6.341,4579.87,0.0,true
1613,5.976,1991.0,68.52,2992.0,96.54,0.0,0.0,0.0,5.976,4436.22,0.0,true
1614,5.866,1953.0,69.94,2999.0,98.76,0.0,683.0,0.06,5.866,4325.35,0.0,true
1615,5.74,1960.0,71.02,3009.0,98.35,0.001,720.0,0.45,5.741,4180.7,0.0,true
1616,6.136,2003.0,74.8,3012.0,99.94,0.0,0.0,0.0,6.136,4552.2,0.0,true
1617,5.853,1996.0,71.28,3014.0,96.55,0.0,0.0,0.0,5.853,4217.55,0.0,true
1618,5.831,1942.0,68.3,2976.0,96.5,0.0,0.0,0.0,5.831,4323.28,0.0,true
1619,5.458,1962.0,69.58,2997.0,94.95,0.0,0.0,0.0,5.458,3848.75,0.0,true
1620,6.053,1956.0,70.88,3002.0,98.49,0.0,0.0,0.0,6.053,4436.75,0.0,true
1621,6.028,1995.0,73.33,3000.0,97.7,0.0,0.0,0.0,6.028,4411.86,0.0,true
1622,6.144,1956.0,72.31,3008.0,99.12,0.0,0.0,0.0,6.144,4507.01,0.0,true
1623,5.487,1948.0,70.64,2990.0,95.29,0.0,0.0,0.0,5.487,3943.69,0.0,true
1624,5.82,1958.0,68.15,2992.0,96.47,0.002,713.0,0.63,5.822,4282.65,0.0,true
1625,6.327,1995.0,70.7,3005.0,99.54,0.0,0.0,0.0,6.327,4571.12,0.0,true
1626,6.104,1982.0,76.85,2993.0,97.56,0.0,0.0,0.0,6.104,4364.0,0.0,true
1627,5.626,1935.0,66.46,3027.0,98.75,0.0,0.0,0.0,5.626,4024.94,0.0,true
1628,5.611,1916.0,63.25,2981.0,96.6,0.0,0.0,0.0,5.611,3994.09,0.0,true
1629,6.215,2033.0,70.93,3003.0,98.8,0.0,0.0,0.0,6.215,4527.82,0.0,true
1630,5.852,1993.0,73.34,2996.0,96.8,0.0,0.0,0.0,5.852,4346.84,0.0,true
1631,5.775,1929.0,68.61,3020.0,99.74,0.0,0.0,0.0,5.775,4156.07,0.0,true
1632,5.432,1894.0,63.72,2976.0,94.76,0.0,0.0,0.0,5.432,3819.99,0.0,true
1633,6.203,2044.0,72.53,2998.0,97.28,0.0,0.0,0.0,6.203,4672.14,0.0,true
1634,5.753,1971.0,71.77,2978.0,95.33,0.0,0.0,0.0,5.753,4237.36,0.0,true
1635,5.971,1953.0,66.92,3014.0,98.17,0.0,0.0,0.0,5.971,4247.93,0.0,true
1636,5.69,1919.0,69.69,3007.0,97.88,0.0,0.0,0.0,5.69,4003.27,0.0,true
1637,6.256,2013.0,76.28,3004.0,98.78,0.0,0.0,0.0,6.256,4622.23,0.0,true
1638,5.877,1984.0,70.8,2996.0,97.27,0.0,0.0,0.0,5.877,4357.59,0.0,true
1639,5.877,1917.0,71.91,2992.0,96.62,0.0,0.0,0.0,5.877,4340.92,0.0,true
1640,5.788,1940.0,68.8,2991.0,96.51,0.0,0.0,0.0,5.788,4171.45,0.0,true
1641,5.871,1984.0,74.14,3014.0,96.35,0.0,0.0,0.0,5.871,4322.23,0.0,true
1642,6.129,1989.0,72.22,3011.0,98.73,0.0,0.0,0.0,6.129,4445.53,0.0,true
1643,5.813,1927.0,67.24,3010.0,98.41,0.0,0.0,0.0,5.813,4141.57,0.0,true
1644,5.554,1944.0,67.2,3003.0,95.95,0.0,0.0,0.0,5.554,3978.65,0.0,true
1645,5.934,1931.0,71.66,3018.0,99.97,0.0,0.0,0.0,5.934,4242.85,0.0,true
1646,6.14,2012.0,70.78,2988.0,96.91,0.0,0.0,0.0,6.14,4666.13,0.0,true
1647,5.605,1955.0,68.32,2971.0,95.48,0.0,0.0,0.0,5.605,4081.47,0.0,true
1648,5.584,1979.0,74.39,2997.0,95.37,0.0,0.0,0.0,5.584,4092.7,0.0,true
1649,6.52,2025.0,86.93,3009.0,99.71,0.002,714.0,0.41,6.522,4311.46,0.0,true
1650,6.403,2056.0,94.33,2977.0,95.45,0.0,0.0,0.0,6.403,4500.6,0.0,true
1651,5.905,2017.0,81.96,2980.0,93.71,0.001,709.0,0.22,5.906,4363.31,0.0,true
1652,6.457,2055.0,91.82,2998.0,96.5,0.0,712.0,0.32,6.457,4133.42,0.0,true
1653,6.095,2007.0,80.14,2998.0,96.82,0.0,708.0,0.22,6.095,4385.36,0.0,true
1654,6.777,2064.0,92.17,3003.0,98.9,0.0,0.0,0.0,6.777,4620.36,0.0,true
1655,6.258,2013.0,90.36,2993.0,96.87,0.0,0.0,0.0,6.258,4510.55,0.0,true
1656,6.755,2053.0,99.99,3007.0,99.81,0.0,0.0,0.0,6.755,4302.49,0.0,true
1657,6.687,2032.0,100.0,3010.0,98.07,0.001,711.0,0.53,6.688,4366.65,0.0,true
1658,6.415,2026.0,100.0,2971.0,95.57,0.0,0.0,0.0,6.415,4294.27,0.0,true
1659,6.958,2056.0,100.0,3003.0,97.32,0.0,0.0,0.0,6.958,4737.96,0.0,true
1660,6.461,2002.0,100.0,2971.0,95.44,0.0,0.0,0.0,6.461,4380.35,0.0,true
1661,6.346,2018.0,90.32,3014.0,97.96,0.004,714.0,0.41,6.35,4373.26,0.0,true
1662,6.949,2057.0,98.29,3003.0,99.56,0.0,0.0,0.0,6.949,4442.66,0.0,true
1663,6.756,2038.0,100.0,2998.0,97.81,0.0,710.0,0.22,6.756,4614.57,0.0,true
1664,6.201,1994.0,80.19,3013.0,97.93,0.0,0.0,0.0,6.201,4346.75,0.0,true
1665,6.243,2013.0,92.42,3009.0,96.35,0.0,708.0,0.22,6.243,4085.08,0.0,true
1666,5.882,2001.0,81.74,2983.0,95.98,0.0,0.0,0.0,5.882,4076.0,0.0,true
1667,6.859,2058.0,90.24,3002.0,99.11,0.0,708.0,0.22,6.859,4447.44,0.0,true
1668,6.545,1992.0,90.67,3010.0,99.96,0.0,0.0,0.0,6.545,4704.89,0.0,true
1669,5.884,2010.0,84.2,3025.0,95.06,0.001,711.0,0.53,5.885,3853.59,0.0,true
1670,6.324,2028.0,93.85,3005.0,97.05,0.0,0.0,0.0,6.324,4387.29,0.0,true
1671,6.502,2058.0,94.32,3008.0,97.93,0.0,709.0,0.22,6.502,4486.51,0.0,true
1672,6.713,2058.0,96.99,3009.0,97.06,0.0,0.0,0.0,6.713,4751.65,0.0,true
1673,5.937,1999.0,88.38,2993.0,96.53,0.002,711.0,0.53,5.939,4127.42,0.0,true
1674,6.162,2046.0,92.27,3005.0,95.45,0.001,715.0,0.51,6.163,3881.23,0.0,true
1675,6.267,1991.0,92.2,3013.0,97.88,0.003,713.0,0.63,6.27,4393.78,0.0,true
1676,6.699,2064.0,91.78,3007.0,97.81,0.0,0.0,0.0,6.699,4395.46,0.0,true
1677,6.435,1996.0,91.48,3009.0,98.99,0.002,712.0,0.63,6.437,4570.32,0.0,true
1678,5.85,2013.0,89.01,2998.0,93.99,0.0,0.0,0.0,5.85,3730.4,0.0,true
1679,6.39,2023.0,93.72,2976.0,97.14,0.0,712.0,0.32,6.39,4461.5,0.0,true
1680,6.501,2025.0,86.11,3001.0,99.06,0.0,0.0,0.0,6.501,4515.14,0.0,true
1681,6.838,2024.0,90.57,3002.0,99.59,0.0,0.0,0.0,6.838,4836.59,0.0,true
1682,5.649,1915.0,71.53,3007.0,96.21,0.0,0.0,0.0,5.649,3906.43,0.0,true
1683,5.601,1908.0,69.67,3008.0,97.82,0.0,709.0,0.22,5.601,3748.78,0.0,true
1684,6.149,1977.0,65.89,3007.0,99.98,0.0,0.0,0.0,6.149,4391.32,0.0,true
1685,6.188,2003.0,75.6,2997.0,97.57,0.0,709.0,0.22,6.188,4549.53,0.0,true
1686,5.947,1968.0,70.81,2992.0,97.26,0.0,0.0,0.0,5.947,4227.13,0.0,true
1687,6.07,1972.0,83.17,2981.0,96.42,0.0,0.0,0.0,6.07,3801.68,0.0,true
1688,5.861,1959.0,72.1,3004.0,97.9,0.0,0.0,0.0,5.861,4397.72,0.0,true
1689,6.268,2026.0,81.01,3013.0,98.83,0.0,709.0,0.22,6.268,4461.79,0.0,true
1690,5.882,1964.0,77.74,2994.0,95.54,0.0,0.0,0.0,5.882,4406.42,0.0,true
1691,5.565,1915.0,64.15,2994.0,96.71,0.001,708.0,0.43,5.566,3909.8,0.0,true
1692,5.708,1932.0,71.29,3014.0,98.38,0.0,0.0,0.0,5.708,4147.6,0.0,true
1693,6.16,2014.0,74.9,2989.0,97.66,0.0,0.0,0.0,6.16,4595.02,0.0,true
1694,6.117,2020.0,76.75,3001.0,97.72,0.0,709.0,0.22,6.117,4542.64,0.0,true
1695,6.159,2003.0,73.3,3009.0,98.75,0.0,0.0,0.0,6.159,4603.28,0.0,true
1696,5.227,1911.0,66.4,3006.0,94.07,0.0,0.0,0.0,5.227,3623.54,0.0,true
1697,5.568,1939.0,67.08,2976.0,96.18,0.0,0.0,0.0,5.568,3985.24,0.0,true
1698,6.134,2022.0,70.29,3009.0,98.32,0.0,0.0,0.0,6.134,4455.0,0.0,true
1699,6.233,2002.0,77.37,3014.0,99.89,0.0,0.0,0.0,6.233,4662.43,0.0,true
1700,5.722,1970.0,76.53,2983.0,95.12,0.0,0.0,0.0,5.722,4387.88,0.0,true
1701,5.323,1936.0,67.71,3005.0,95.14,0.0,0.0,0.0,5.323,3832.18,0.0,true
1702,6.0,1969.0,73.15,3001.0,97.38,0.0,0.0,0.0,6.0,4407.96,0.0,true
1703,6.462,2040.0,78.9,3004.0,98.76,0.0,709.0,0.22,6.462,4741.12,0.0,true
1704,6.058,2024.0,85.27,2984.0,96.37,0.0,0.0,0.0,6.058,4330.2,0.0,true
1705,5.639,1895.0,63.72,3006.0,97.64,0.0,709.0,0.22,5.639,3988.35,0.0,true
1706,5.506,1906.0,64.03,2999.0,96.8,0.0,0.0,0.0,5.506,3792.12,0.0,true
1707,6.198,2002.0,73.1,2983.0,97.89,0.0,0.0,0.0,6.198,4596.64,0.0,true
1708,5.862,1948.0,73.24,3022.0,97.29,0.0,0.0,0.0,5.862,4415.59,0.0,true
1709,6.057,1980.0,73.86,2988.0,97.55,0.0,0.0,0.0,6.057,4535.07,0.0,true
1710,5.521,1914.0,65.03,3019.0,98.13,0.0,0.0,0.0,5.521,3767.88,0.0,true
1711,5.819,1926.0,66.82,3020.0,98.75,0.0,710.0,0.21,5.819,4103.26,0.0,true
1712,6.191,1982.0,71.79,3009.0,99.99,0.0,0.0,0.0,6.191,4483.24,0.0,true
1713,6.205,1966.0,68.63,3013.0,99.09,0.0,0.0,0.0,6.205,4432.32,0.0,true
1714,5.722,1910.0,67.36,2999.0,96.84,0.0,0.0,0.0,5.722,4217.79,0.0,true
1715,5.415,1910.0,67.42,3023.0,96.9,0.0,0.0,0.0,5.415,3749.25,0.0,true
1716,5.938,1981.0,71.92,2987.0,95.76,0.0,0.0,0.0,5.938,4334.73,0.0,true
1717,6.172,1998.0,69.22,2990.0,97.5,0.0,0.0,0.0,6.172,4444.72,0.0,true
1718,6.095,1990.0,75.76,3004.0,97.76,0.0,0.0,0.0,6.095,4563.02,0.0,true
1719,5.458,1987.0,71.15,2975.0,93.03,0.0,0.0,0.0,5.458,4105.18,0.0,true
1720,5.751,1918.0,65.57,3022.0,99.91,0.0,0.0,0.0,5.751,4059.97,0.0,true
1721,5.952,1906.0,68.1,3019.0,99.11,0.0,0.0,0.0,5.952,4211.22,0.0,true
1722,6.558,2049.0,75.76,2999.0,99.72,0.0,0.0,0.0,6.558,4887.58,0.0,true
1723,5.725,1950.0,69.67,3005.0,96.49,0.0,0.0,0.0,5.725,4181.73,0.0,true
1724,5.614,1911.0,63.52,2998.0,97.08,0.0,0.0,0.0,5.614,3931.65,0.0,true
1725,5.392,1943.0,70.79,2966.0,92.73,0.0,0.0,0.0,5.392,3839.64,0.0,true
1726,6.121,2022.0,75.19,2991.0,97.54,0.0,0.0,0.0,6.121,4583.94,0.0,true
1727,6.25,2014.0,73.38,2998.0,98.57,0.0,0.0,0.0,6.25,4520.55,0.0,true
1728,5.694,1975.0,74.78,2946.0,92.48,0.0,0.0,0.0,5.694,4298.87,0.0,true
1729,5.564,1909.0,67.9,2991.0,96.45,0.0,0.0,0.0,5.564,4014.39,0.0,true
1730,5.645,1925.0,66.78,3001.0,97.15,0.0,0.0,0.0,5.645,4064.75,0.0,true
1731,6.411,2042.0,75.75,3003.0,98.94,0.0,0.0,0.0,6.411,4805.43,0.0,true
1732,6.216,1997.0,76.69,3000.0,97.72,0.0,0.0,0.0,6.216,4605.76,0.0,true
1733,5.8,1949.0,74.48,2979.0,96.28,0.002,714.0,0.82,5.802,4243.97,0.0,true
1734,5.759,1957.0,74.12,2997.0,97.53,0.0,0.0,0.0,5.759,4155.39,0.0,true
1735,5.896,1959.0,68.96,2995.0,98.01,0.0,0.0,0.0,5.896,4361.34,0.0,true
1736,6.402,2013.0,74.06,3007.0,99.65,0.0,0.0,0.0,6.402,4687.08,0.0,true
1737,6.011,1980.0,74.81,3002.0,98.49,0.0,0.0,0.0,6.011,4403.19,0.0,true
1738,5.569,1944.0,74.74,2963.0,93.74,0.0,0.0,0.0,5.569,4151.27,0.0,true
1739,5.744,1965.0,67.8,2975.0,96.16,0.0,0.0,0.0,5.744,4206.6,0.0,true
1740,5.915,1973.0,66.82,3001.0,98.75,0.0,0.0,0.0,5.915,4121.91,0.0,true
1741,6.373,2017.0,79.37,2991.0,98.72,0.0,0.0,0.0,6.373,4782.73,0.0,true
1742,5.585,1938.0,72.18,2984.0,94.74,0.0,0.0,0.0,5.585,4066.15,0.0,true
1743,5.523,1913.0,68.81,2985.0,95.92,0.0,714.0,0.41,5.523,4052.27,0.0,true
1744,5.633,1920.0,67.19,3022.0,98.54,0.0,0.0,0.0,5.633,3987.21,0.0,true
1745,6.132,2002.0,75.03,3005.0,98.62,0.0,0.0,0.0,6.132,4641.49,0.0,true
1746,6.331,2028.0,78.79,3005.0,99.49,0.0,0.0,0.0,6.331,4749.1,0.0,true
1747,5.705,1877.0,67.01,2995.0,97.22,0.0,0.0,0.0,5.705,4137.56,0.0,true
1748,5.458,1919.0,73.87,2994.0,95.38,0.0,0.0,0.0,5.458,3960.27,0.0,true
1749,5.89,1970.0,71.59,2999.0,98.29,0.0,0.0,0.0,5.89,4259.46,0.0,true
1750,5.897,2012.0,74.23,2983.0,96.41,0.0,0.0,0.0,5.897,4304.85,0.0,true
1751,6.47,2014.0,75.56,3002.0,99.57,0.0,0.0,0.0,6.47,4813.52,0.0,true
1752,5.502,1984.0,74.59,2963.0,92.76,0.0,0.0,0.0,5.502,3988.56,0.0,true
1753,5.789,1905.0,69.45,3012.0,98.72,0.0,0.0,0.0,5.789,4247.37,0.0,true
1754,5.793,1971.0,68.4,2985.0,96.67,0.0,0.0,0.0,5.793,4255.88,0.0,true
1755,6.031,2028.0,75.39,2972.0,96.07,0.0,0.0,0.0,6.031,4598.96,0.0,true
1756,6.526,2039.0,79.92,3002.0,99.92,0.0,0.0,0.0,6.526,4902.51,0.0,true
1757,5.357,1969.0,70.26,2963.0,93.18,0.0,0.0,0.0,5.357,3896.43,0.0,true
1758,5.533,1925.0,67.6,2995.0,96.39,0.0,0.0,0.0,5.533,3970.12,0.0,true
1759,5.713,1979.0,69.63,2976.0,96.21,0.0,0.0,0.0,5.713,4255.82,0.0,true
1760,6.112,2001.0,73.35,2977.0,96.79,0.0,0.0,0.0,6.112,4488.93,0.0,true
1761,6.366,2037.0,76.0,3000.0,99.07,0.0,0.0,0.0,6.366,4772.95,0.0,true
1762,5.526,1946.0,72.73,2998.0,95.48,0.0,0.0,0.0,5.526,4072.63,0.0,true
1763,5.505,1955.0,75.76,2985.0,94.13,0.0,0.0,0.0,5.505,4150.75,0.0,true
1764,5.76,1950.0,71.61,2995.0,96.6,0.0,0.0,0.0,5.76,4248.7,0.0,true
1765,6.384,2008.0,71.61,3004.0,99.7,0.0,0.0,0.0,6.384,4691.56,0.0,true
1766,6.397,2000.0,79.1,3006.0,99.96,0.0,0.0,0.0,6.397,4909.21,0.0,true
1767,5.606,1905.0,74.16,3000.0,96.79,0.0,0.0,0.0,5.606,3998.61,0.0,true
1768,5.466,1903.0,79.83,2972.0,94.11,0.0,0.0,0.0,5.466,3770.95,0.0,true
1769,6.046,1970.0,69.97,3013.0,99.81,0.0,0.0,0.0,6.046,4454.3,0.0,true
1770,6.265,2044.0,76.51,3009.0,99.31,0.0,0.0,0.0,6.265,4772.42,0.0,true
1771,6.396,1943.0,71.04,3004.0,100.0,0.0,0.0,0.0,6.396,4642.87,0.0,true
1772,5.551,1899.0,69.25,2993.0,96.42,0.0,0.0,0.0,5.551,4006.91,0.0,true
1773,5.696,1920.0,66.49,3022.0,99.06,0.0,0.0,0.0,5.696,4114.37,0.0,true
1774,5.797,1983.0,68.39,2998.0,96.6,0.0,0.0,0.0,5.797,4203.14,0.0,true
1775,6.364,2015.0,73.77,3008.0,99.83,0.0,0.0,0.0,6.364,4643.82,0.0,true
1776,6.123,1979.0,70.27,3012.0,99.31,0.0,0.0,0.0,6.123,4452.21,0.0,true
1777,5.613,1987.0,72.05,3010.0,96.26,0.0,0.0,0.0,5.613,4034.88,0.0,true
1778,5.448,1892.0,67.59,2983.0,95.4,0.0,0.0,0.0,5.448,3996.59,0.0,true
1779,5.459,1967.0,70.87,2982.0,95.96,0.0,0.0,0.0,5.459,4010.91,0.0,true
1780,6.467,2044.0,74.31,3003.0,99.83,0.0,0.0,0.0,6.467,4802.1,0.0,true
1781,6.211,1984.0,73.48,2993.0,98.07,0.0,0.0,0.0,6.211,4626.25,0.0,true
1782,5.612,1935.0,70.03,2984.0,93.75,0.0,0.0,0.0,5.612,4197.94,0.0,true
1783,5.38,1887.0,65.04,2983.0,94.6,0.0,0.0,0.0,5.38,3839.76,0.0,true
1784,5.787,1935.0,64.5,3020.0,99.95,0.0,0.0,0.0,5.787,4134.45,0.0,true
1785,6.399,2031.0,75.41,3004.0,99.19,0.0,0.0,0.0,6.399,4402.01,0.0,true
1786,4.779,1769.0,56.14,2646.0,81.82,0.0,0.0,0.0,4.779,3219.7,0.0,true
1787,0.177,1196.0,22.28,688.0,5.75,0.001,711.0,0.54,0.178,98.39,0.0,true
1788,0.041,1054.0,17.47,610.0,1.13,0.0,703.0,0.23,0.041,1.92,0.0,true
1789,0.068,1102.0,36.44,618.0,1.32,0.0,0.0,0.0,0.068,3.02,0.0,true
1790,0.034,1052.0,13.71,614.0,1.49,0.0,0.0,0.0,0.034,1.8,0.0,true
1791,0.035,1054.0,13.36,612.0,1.45,0.0,0.0,0.0,0.035,2.16,0.0,true
1792,0.037,1089.0,17.08,611.0,1.06,0.001,708.0,0.43,0.038,4.35,0.0,true
1793,0.065,1073.0,43.43,611.0,1.4,0.0,0.0,0.0,0.065,2.01,0.0,true
1794,0.036,1049.0,15.96,619.0,1.12,0.0,0.0,0.0,0.036,2.03,0.0,true
1795,0.041,1059.0,19.81,615.0,1.04,0.0,0.0,0.0,0.041,2.34,0.0,true
1796,0.036,1049.0,16.01,613.0,1.25,0.0,0.0,0.0,0.036,2.58,0.0,true
1797,0.038,1054.0,14.96,622.0,1.59,0.0,0.0,0.0,0.038,2.4,0.0,true
1798,0.041,1020.0,25.02,614.0,0.93,0.002,708.0,0.44,0.043,2.1,0.0,true
1799,0.024,1015.0,9.15,615.0,2.12,0.0,0.0,0.0,0.024,2.32,0.0,true
