Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.965,1992.0,68.64,3009.0,99.09,0.0,0.0,0.0,5.965,4513.71,0.0,true
1597,6.295,2035.0,74.7,3009.0,99.37,0.0,0.0,0.0,6.295,4696.89,0.0,true
1598,6.056,1971.0,68.72,2996.0,98.77,0.0,0.0,0.0,6.056,4333.09,0.0,true
1599,5.3,1896.0,66.91,3003.0,95.34,0.0,0.0,0.0,5.3,3769.83,0.0,true
1600,5.888,1975.0,69.87,3000.0,97.38,0.0,0.0,0.0,5.888,4294.47,0.0,true
1601,6.178,2026.0,72.35,3006.0,98.0,0.0,0.0,0.0,6.178,4559.54,0.0,true
1602,5.781,1983.0,73.4,2991.0,95.35,0.0,0.0,0.0,5.781,4286.02,0.0,true
1603,5.25,1863.0,62.92,3003.0,95.52,0.0,0.0,0.0,5.25,3613.84,0.0,true
1604,5.578,1958.0,67.55,3001.0,96.21,0.0,0.0,0.0,5.578,3954.95,0.0,true
1605,6.535,2016.0,71.32,3007.0,99.9,0.0,0.0,0.0,6.535,4504.54,0.0,true
1606,6.066,1978.0,72.97,3014.0,98.84,0.0,0.0,0.0,6.066,4462.9,0.0,true
1607,5.316,1882.0,64.5,3009.0,96.85,0.0,0.0,0.0,5.316,3713.46,0.0,true
1608,5.743,1952.0,67.06,3004.0,97.4,0.0,0.0,0.0,5.743,4174.29,0.0,true
1609,6.17,2029.0,71.66,3012.0,99.63,0.001,714.0,0.73,6.171,4544.46,0.0,true
1610,6.05,1968.0,74.72,2981.0,97.24,0.0,0.0,0.0,6.05,4557.94,0.0,true
1611,5.405,1918.0,67.67,2981.0,95.78,0.0,0.0,0.0,5.405,3824.66,0.0,true
1612,5.59,1923.0,71.13,2962.0,94.48,0.0,0.0,0.0,5.59,4061.31,0.0,true
1613,6.19,1998.0,70.64,3009.0,99.55,0.0,0.0,0.0,6.19,4494.85,0.0,true
1614,6.478,1974.0,73.77,3004.0,99.79,0.0,0.0,0.0,6.478,4724.04,0.0,true
1615,5.161,1861.0,62.02,2989.0,95.83,0.0,0.0,0.0,5.161,3597.87,0.0,true
1616,5.667,1955.0,71.69,2997.0,97.23,0.0,0.0,0.0,5.667,4179.24,0.0,true
1617,6.315,2049.0,74.6,3007.0,98.72,0.0,0.0,0.0,6.315,4530.28,0.0,true
1618,6.107,1969.0,74.3,3001.0,97.53,0.0,0.0,0.0,6.107,4574.34,0.0,true
1619,5.23,1885.0,64.98,2969.0,93.81,0.0,0.0,0.0,5.23,3691.35,0.0,true
1620,5.287,1884.0,61.09,3007.0,95.71,0.0,0.0,0.0,5.287,3696.8,0.0,true
1621,6.06,2000.0,66.99,3002.0,98.53,0.0,0.0,0.0,6.06,4405.38,0.0,true
1622,6.18,2006.0,76.69,2989.0,97.72,0.0,0.0,0.0,6.18,4687.48,0.0,true
1623,5.699,1949.0,69.93,3003.0,97.22,0.0,0.0,0.0,5.699,4173.14,0.0,true
1624,5.284,1925.0,68.27,3015.0,95.96,0.0,0.0,0.0,5.284,3799.41,0.0,true
1625,6.03,2001.0,69.83,3012.0,98.53,0.0,0.0,0.0,6.03,4329.7,0.0,true
1626,6.277,2039.0,78.32,2979.0,96.77,0.0,0.0,0.0,6.277,4742.31,0.0,true
1627,5.683,1928.0,69.74,2999.0,96.47,0.0,0.0,0.0,5.683,4231.14,0.0,true
1628,5.303,1859.0,61.37,3004.0,97.24,0.0,0.0,0.0,5.303,3653.2,0.0,true
1629,5.951,1965.0,69.28,3012.0,98.5,0.0,0.0,0.0,5.951,4288.61,0.0,true
1630,5.973,2027.0,71.94,3009.0,97.37,0.0,0.0,0.0,5.973,4399.57,0.0,true
1631,6.129,1978.0,73.34,2996.0,97.79,0.0,0.0,0.0,6.129,4648.76,0.0,true
1632,5.383,1821.0,58.71,3030.0,99.98,0.0,0.0,0.0,5.383,3776.02,0.0,true
1633,5.713,1928.0,69.81,3002.0,96.74,0.003,713.0,0.73,5.716,4043.72,0.0,true
1634,5.984,2022.0,69.42,3008.0,97.82,0.0,0.0,0.0,5.984,4266.53,0.0,true
1635,6.336,1978.0,73.23,3010.0,99.98,0.0,0.0,0.0,6.336,4677.08,0.0,true
1636,5.423,1872.0,62.85,3006.0,97.02,0.0,0.0,0.0,5.423,3912.61,0.0,true
1637,5.415,1933.0,66.35,2998.0,96.23,0.0,0.0,0.0,5.415,3724.02,0.0,true
1638,6.046,2021.0,71.1,3011.0,98.66,0.0,0.0,0.0,6.046,4251.94,0.0,true
1639,6.301,2013.0,72.41,2995.0,99.0,0.0,0.0,0.0,6.301,4648.46,0.0,true
1640,5.638,1926.0,69.53,2998.0,97.46,0.0,0.0,0.0,5.638,4055.19,0.0,true
1641,5.415,1883.0,63.78,3029.0,97.94,0.0,0.0,0.0,5.415,3807.82,0.0,true
1642,5.916,2010.0,74.19,2987.0,96.16,0.0,0.0,0.0,5.916,4336.86,0.0,true
1643,6.163,2022.0,74.52,3006.0,98.41,0.003,712.0,0.53,6.166,4603.13,0.0,true
1644,6.113,1984.0,76.99,3014.0,99.27,0.0,0.0,0.0,6.113,4472.35,0.0,true
1645,5.103,1884.0,64.77,2965.0,93.38,0.0,0.0,0.0,5.103,3573.52,0.0,true
1646,5.977,2023.0,69.98,2995.0,97.72,0.0,0.0,0.0,5.977,4359.73,0.0,true
1647,6.133,2029.0,70.08,2999.0,98.41,0.0,0.0,0.0,6.133,4582.28,0.0,true
1648,6.015,2013.0,81.01,2985.0,94.48,0.0,0.0,0.0,6.015,4604.01,0.0,true
1649,5.576,1914.0,64.1,3011.0,97.97,0.0,0.0,0.0,5.576,3896.01,0.0,true
1650,5.288,1908.0,67.18,2965.0,94.1,0.0,0.0,0.0,5.288,3877.32,0.0,true
1651,6.304,2021.0,67.59,3004.0,99.46,0.0,0.0,0.0,6.304,4494.15,0.0,true
1652,6.123,2020.0,75.94,2987.0,97.37,0.0,0.0,0.0,6.123,4616.34,0.0,true
1653,5.594,1843.0,58.86,3012.0,98.78,0.0,0.0,0.0,5.594,3900.4,0.0,true
1654,5.185,1851.0,61.11,3004.0,96.36,0.0,0.0,0.0,5.185,3529.85,0.0,true
1655,6.043,2002.0,71.54,3013.0,98.68,0.0,0.0,0.0,6.043,4463.12,0.0,true
1656,6.099,1975.0,65.9,3015.0,99.46,0.0,0.0,0.0,6.099,4285.08,0.0,true
1657,5.99,1966.0,73.12,3017.0,98.89,0.0,0.0,0.0,5.99,4414.08,0.0,true
1658,5.374,1924.0,66.69,2998.0,95.21,0.0,0.0,0.0,5.374,3805.42,0.0,true
1659,5.593,1907.0,69.4,2998.0,97.19,0.0,0.0,0.0,5.593,3985.89,0.0,true
1660,6.359,2051.0,75.81,3004.0,99.3,0.0,0.0,0.0,6.359,4658.48,0.0,true
1661,6.071,1957.0,72.34,3017.0,99.23,0.0,0.0,0.0,6.071,4513.54,0.0,true
1662,5.628,1939.0,65.04,2989.0,97.04,0.0,0.0,0.0,5.628,3974.82,0.0,true
1663,5.313,1831.0,59.57,3002.0,97.29,0.0,0.0,0.0,5.313,3639.27,0.0,true
1664,6.198,2041.0,72.79,3012.0,99.31,0.0,0.0,0.0,6.198,4508.26,0.0,true
1665,5.992,1989.0,72.35,2996.0,97.05,0.0,0.0,0.0,5.992,4325.68,0.0,true
1666,5.849,1920.0,71.91,2986.0,96.25,0.0,0.0,0.0,5.849,4295.9,0.0,true
1667,5.329,1854.0,63.32,3033.0,98.36,0.0,0.0,0.0,5.329,3675.18,0.0,true
1668,5.522,1918.0,64.77,2999.0,96.13,0.0,0.0,0.0,5.522,4081.01,0.0,true
1669,6.206,2027.0,74.03,2991.0,98.06,0.0,715.0,0.51,6.206,4487.93,0.0,true
1670,5.914,1940.0,73.24,2991.0,96.8,0.0,0.0,0.0,5.914,4338.35,0.0,true
1671,5.586,1905.0,65.05,3028.0,98.36,0.0,0.0,0.0,5.586,3980.76,0.0,true
1672,5.14,1915.0,66.42,2959.0,93.24,0.0,0.0,0.0,5.14,3688.4,0.0,true
1673,6.228,2020.0,77.06,2993.0,98.42,0.0,0.0,0.0,6.228,4452.66,0.0,true
1674,5.979,1944.0,69.63,3005.0,98.26,0.0,0.0,0.0,5.979,4334.02,0.0,true
1675,5.788,1978.0,70.94,3010.0,96.98,0.0,0.0,0.0,5.788,4311.21,0.0,true
1676,5.557,1845.0,58.65,3027.0,99.95,0.0,0.0,0.0,5.557,3782.94,0.0,true
1677,5.721,1953.0,69.81,2996.0,96.24,0.0,0.0,0.0,5.721,4212.21,0.0,true
1678,6.166,2000.0,72.47,3012.0,98.91,0.0,0.0,0.0,6.166,4509.39,0.0,true
1679,5.9,1971.0,70.78,2990.0,97.13,0.0,0.0,0.0,5.9,4301.88,0.0,true
1680,5.61,1912.0,69.49,3001.0,95.29,0.0,0.0,0.0,5.61,4038.16,0.0,true
1681,5.363,1918.0,69.1,3012.0,95.54,0.0,0.0,0.0,5.363,3782.17,0.0,true
1682,6.356,2050.0,73.4,3006.0,99.53,0.0,0.0,0.0,6.356,4710.0,0.0,true
1683,5.992,1968.0,70.12,3003.0,98.29,0.0,0.0,0.0,5.992,4232.35,0.0,true
1684,5.826,2022.0,80.81,2982.0,93.61,0.0,0.0,0.0,5.826,4444.52,0.0,true
1685,5.411,1880.0,61.48,3004.0,97.45,0.0,0.0,0.0,5.411,3850.58,0.0,true
1686,5.978,1948.0,75.16,2992.0,96.59,0.0,0.0,0.0,5.978,4430.2,0.0,true
1687,5.99,2016.0,73.38,2999.0,97.48,0.0,0.0,0.0,5.99,4192.69,0.0,true
1688,5.503,1904.0,67.86,2956.0,93.85,0.0,0.0,0.0,5.503,3856.6,0.0,true
1689,5.884,1965.0,70.7,2996.0,96.59,0.0,0.0,0.0,5.884,4309.08,0.0,true
1690,5.334,1935.0,67.37,2952.0,93.69,0.0,0.0,0.0,5.334,3814.62,0.0,true
1691,6.453,2026.0,70.82,3001.0,99.91,0.0,0.0,0.0,6.453,4664.51,0.0,true
1692,5.819,1918.0,67.39,3015.0,98.52,0.0,0.0,0.0,5.819,4230.39,0.0,true
1693,5.658,1909.0,67.7,2991.0,96.38,0.0,0.0,0.0,5.658,4025.64,0.0,true
1694,5.72,1935.0,65.08,3012.0,97.5,0.0,0.0,0.0,5.72,4053.4,0.0,true
1695,5.897,1965.0,74.15,2989.0,95.27,0.0,0.0,0.0,5.897,4208.77,0.0,true
1696,6.092,2017.0,70.2,3012.0,98.93,0.0,0.0,0.0,6.092,4480.74,0.0,true
1697,5.713,1901.0,67.16,3011.0,98.0,0.0,0.0,0.0,5.713,3970.9,0.0,true
1698,5.974,1963.0,71.2,3008.0,98.58,0.0,0.0,0.0,5.974,4366.86,0.0,true
1699,5.621,1945.0,72.07,2987.0,96.51,0.0,0.0,0.0,5.621,4131.8,0.0,true
1700,6.242,2005.0,75.62,3006.0,98.48,0.0,0.0,0.0,6.242,4580.0,0.0,true
1701,5.933,1997.0,69.18,3014.0,98.31,0.0,0.0,0.0,5.933,4226.68,0.0,true
1702,5.639,1924.0,71.24,3001.0,96.38,0.001,715.0,0.51,5.64,4046.76,0.0,true
1703,6.054,1998.0,74.38,3011.0,99.53,0.0,0.0,0.0,6.054,4364.31,0.0,true
1704,5.575,1937.0,67.62,3018.0,98.75,0.0,0.0,0.0,5.575,4076.74,0.0,true
1705,6.363,2013.0,71.82,3007.0,99.63,0.0,0.0,0.0,6.363,4617.51,0.0,true
1706,5.787,1923.0,69.55,3007.0,96.9,0.0,0.0,0.0,5.787,4176.28,0.0,true
1707,5.804,1975.0,73.84,2985.0,96.24,0.0,0.0,0.0,5.804,4316.83,0.0,true
1708,5.851,1942.0,67.64,3003.0,98.5,0.0,0.0,0.0,5.851,4201.33,0.0,true
1709,5.973,1987.0,73.09,3000.0,97.25,0.0,0.0,0.0,5.973,4389.79,0.0,true
1710,6.043,2014.0,73.79,3001.0,98.43,0.0,0.0,0.0,6.043,4500.35,0.0,true
1711,5.569,1924.0,67.43,3025.0,97.14,0.0,0.0,0.0,5.569,3899.49,0.0,true
1712,5.996,1908.0,67.69,3001.0,98.76,0.0,0.0,0.0,5.996,4324.91,0.0,true
1713,5.527,1960.0,69.06,3016.0,95.55,0.0,0.0,0.0,5.527,3986.15,0.0,true
1714,6.158,1983.0,73.54,2988.0,96.88,0.0,0.0,0.0,6.158,4597.31,0.0,true
1715,5.872,1983.0,67.24,3005.0,97.77,0.0,0.0,0.0,5.872,4215.59,0.0,true
1716,5.574,1891.0,64.17,3017.0,98.37,0.0,0.0,0.0,5.574,3843.89,0.0,true
1717,6.026,1965.0,69.82,2999.0,98.83,0.0,0.0,0.0,6.026,4410.17,0.0,true
1718,5.496,1898.0,61.15,2998.0,96.69,0.0,0.0,0.0,5.496,3884.13,0.0,true
1719,6.315,2023.0,75.19,2982.0,97.6,0.0,0.0,0.0,6.315,4710.62,0.0,true
1720,5.675,1985.0,74.72,3006.0,96.32,0.0,0.0,0.0,5.675,4260.71,0.0,true
1721,5.394,1938.0,68.58,3011.0,94.82,0.0,0.0,0.0,5.394,3880.74,0.0,true
1722,6.054,2011.0,69.7,3012.0,99.15,0.0,0.0,0.0,6.054,4418.71,0.0,true
1723,5.867,1973.0,70.35,3005.0,97.61,0.0,0.0,0.0,5.867,4103.46,0.0,true
1724,6.085,1986.0,69.74,3010.0,98.24,0.0,0.0,0.0,6.085,4488.4,0.0,true
1725,5.746,1922.0,68.26,2993.0,97.38,0.0,0.0,0.0,5.746,4047.51,0.0,true
1726,5.697,1885.0,69.46,3003.0,96.58,0.0,0.0,0.0,5.697,4141.81,0.0,true
1727,5.8,1983.0,68.76,3003.0,96.63,0.0,0.0,0.0,5.8,4174.27,0.0,true
1728,6.319,1994.0,77.06,3011.0,99.4,0.001,714.0,0.41,6.32,4512.66,0.0,true
1729,5.73,2013.0,72.54,2997.0,96.44,0.0,0.0,0.0,5.73,4260.23,0.0,true
1730,5.561,1901.0,63.86,3010.0,97.43,0.0,0.0,0.0,5.561,3885.02,0.0,true
1731,5.605,1950.0,68.91,2972.0,94.33,0.0,0.0,0.0,5.605,3997.48,0.0,true
1732,5.818,1986.0,64.33,3005.0,98.27,0.0,0.0,0.0,5.818,4099.98,0.0,true
1733,6.21,1997.0,74.48,3004.0,97.74,0.0,0.0,0.0,6.21,4670.13,0.0,true
1734,5.602,1935.0,65.36,3011.0,97.57,0.0,0.0,0.0,5.602,4022.55,0.0,true
1735,5.332,1843.0,61.84,3019.0,96.67,0.0,0.0,0.0,5.332,3694.93,0.0,true
1736,5.672,1974.0,67.83,2991.0,96.25,0.0,0.0,0.0,5.672,4112.69,0.0,true
1737,5.789,1948.0,66.92,3014.0,98.61,0.0,0.0,0.0,5.789,4165.77,0.0,true
1738,6.369,2021.0,76.4,3010.0,99.15,0.0,0.0,0.0,6.369,4820.32,0.0,true
1739,5.659,1904.0,66.43,3011.0,97.72,0.0,0.0,0.0,5.659,4088.37,0.0,true
1740,5.364,1897.0,62.92,2965.0,94.58,0.0,0.0,0.0,5.364,3697.24,0.0,true
1741,5.926,1990.0,70.06,3007.0,98.36,0.0,0.0,0.0,5.926,4260.06,0.0,true
1742,5.771,1969.0,72.17,3005.0,97.96,0.0,0.0,0.0,5.771,4050.9,0.0,true
1743,6.415,2013.0,75.29,3002.0,98.77,0.0,0.0,0.0,6.415,4763.51,0.0,true
1744,5.653,1913.0,63.28,3004.0,97.52,0.0,0.0,0.0,5.653,4074.74,0.0,true
1745,5.494,1913.0,66.53,2989.0,97.52,0.0,0.0,0.0,5.494,3961.26,0.0,true
1746,6.031,2028.0,76.32,2982.0,97.24,0.0,0.0,0.0,6.031,4475.38,0.0,true
1747,5.919,1983.0,72.12,3002.0,97.86,0.0,0.0,0.0,5.919,4345.51,0.0,true
1748,6.274,1990.0,74.27,3011.0,99.67,0.0,0.0,0.0,6.274,4650.05,0.0,true
1749,5.532,1941.0,68.74,2992.0,96.06,0.0,0.0,0.0,5.532,4050.98,0.0,true
1750,5.505,1863.0,64.93,3032.0,98.42,0.0,0.0,0.0,5.505,3925.26,0.0,true
1751,5.982,1989.0,68.8,3015.0,99.34,0.0,0.0,0.0,5.982,4209.15,0.0,true
1752,6.055,1999.0,70.69,3015.0,99.4,0.002,710.0,0.53,6.057,4554.86,0.0,true
1753,6.198,1977.0,71.72,2993.0,98.52,0.0,0.0,0.0,6.198,4655.65,0.0,true
1754,5.25,1922.0,70.44,3002.0,94.38,0.0,0.0,0.0,5.25,3742.34,0.0,true
1755,5.321,1892.0,67.11,3010.0,94.79,0.0,0.0,0.0,5.321,3673.93,0.0,true
1756,5.763,1995.0,69.03,2983.0,95.24,0.0,0.0,0.0,5.763,4215.52,0.0,true
1757,6.16,2001.0,71.64,2997.0,97.82,0.0,0.0,0.0,6.16,4468.18,0.0,true
1758,6.321,2018.0,82.67,2996.0,98.46,0.0,0.0,0.0,6.321,4761.46,0.0,true
1759,5.674,1902.0,64.55,3006.0,98.77,0.0,0.0,0.0,5.674,3924.18,0.0,true
1760,5.186,1918.0,67.56,3003.0,93.76,0.0,0.0,0.0,5.186,3721.0,0.0,true
1761,6.061,2037.0,76.27,3000.0,97.82,0.0,715.0,0.51,6.061,4571.46,0.0,true
1762,6.035,1992.0,71.86,3013.0,98.81,0.0,0.0,0.0,6.035,4261.12,0.0,true
1763,6.221,2031.0,80.83,2996.0,96.87,0.0,0.0,0.0,6.221,4723.65,0.0,true
1764,5.453,1913.0,67.96,3017.0,98.26,0.0,0.0,0.0,5.453,3960.45,0.0,true
1765,5.351,1889.0,63.47,2972.0,94.97,0.0,0.0,0.0,5.351,3759.87,0.0,true
1766,5.866,2012.0,71.57,3014.0,96.76,0.001,714.0,0.42,5.867,4310.1,0.0,true
1767,5.974,2012.0,71.59,2994.0,97.24,0.0,0.0,0.0,5.974,4430.17,0.0,true
1768,6.227,1979.0,75.96,2984.0,97.83,0.0,0.0,0.0,6.227,4659.1,0.0,true
1769,5.514,1936.0,70.89,3005.0,97.45,0.0,0.0,0.0,5.514,3937.63,0.0,true
1770,5.562,1900.0,63.22,2994.0,96.51,0.0,0.0,0.0,5.562,3839.98,0.0,true
1771,5.91,1979.0,72.5,3003.0,97.52,0.0,0.0,0.0,5.91,4350.45,0.0,true
1772,6.215,2040.0,72.93,2995.0,98.29,0.0,0.0,0.0,6.215,4467.48,0.0,true
1773,6.313,2027.0,78.49,2979.0,97.56,0.0,0.0,0.0,6.313,4843.42,0.0,true
1774,5.471,1948.0,72.2,2989.0,94.82,0.0,0.0,0.0,5.471,4040.72,0.0,true
1775,5.626,1876.0,63.45,3009.0,98.69,0.0,0.0,0.0,5.626,3827.44,0.0,true
1776,5.821,1965.0,71.38,3001.0,97.7,0.0,0.0,0.0,5.821,4255.03,0.0,true
1777,6.013,2030.0,70.34,3002.0,98.08,0.0,0.0,0.0,6.013,4406.85,0.0,true
1778,6.384,2014.0,79.55,3004.0,98.11,0.0,0.0,0.0,6.384,4908.92,0.0,true
1779,5.58,1925.0,66.68,2996.0,95.92,0.0,0.0,0.0,5.58,4011.3,0.0,true
1780,5.706,1882.0,64.95,3001.0,98.64,0.0,0.0,0.0,5.706,3952.79,0.0,true
1781,5.847,1971.0,72.44,2990.0,96.85,0.0,0.0,0.0,5.847,4298.48,0.0,true
1782,6.114,1985.0,68.22,2994.0,98.43,0.0,0.0,0.0,6.114,4378.44,0.0,true
1783,6.522,2041.0,81.99,2994.0,98.08,0.0,0.0,0.0,6.522,4978.01,0.0,true
1784,5.625,1891.0,67.58,3017.0,98.26,0.0,0.0,0.0,5.625,4112.15,0.0,true
1785,5.518,1853.0,60.35,3002.0,97.47,0.0,0.0,0.0,5.518,3698.58,0.0,true
1786,5.715,1942.0,72.08,3009.0,97.47,0.0,0.0,0.0,5.715,4113.02,0.0,true
1787,5.933,2022.0,71.51,3017.0,98.2,0.0,711.0,0.32,5.933,4050.8,0.0,true
1788,1.063,1241.0,38.32,1137.0,22.89,0.0,707.0,0.21,1.063,474.86,0.0,true
1789,0.075,1108.0,35.68,663.0,1.61,0.002,704.0,0.44,0.077,2.51,0.0,true
1790,0.036,1051.0,14.7,618.0,1.12,0.0,0.0,0.0,0.036,1.77,0.0,true
1791,0.036,1051.0,15.83,618.0,1.1,0.0,0.0,0.0,0.036,1.9,0.0,true
1792,0.055,1050.0,42.73,618.0,1.04,0.0,0.0,0.0,0.055,2.22,0.0,true
1793,0.038,1053.0,14.82,621.0,1.93,0.0,0.0,0.0,0.038,3.73,0.0,true
1794,0.032,1051.0,14.65,615.0,0.79,0.0,0.0,0.0,0.032,1.64,0.0,true
1795,0.035,1059.0,13.54,615.0,1.41,0.0,0.0,0.0,0.035,1.99,0.0,true
1796,0.046,1041.0,18.54,611.0,1.42,0.0,0.0,0.0,0.046,1.7,0.0,true
1797,0.087,1088.0,48.76,612.0,1.16,0.001,709.0,0.32,0.088,1.69,0.0,true
1798,0.032,1020.0,12.32,619.0,1.84,0.0,0.0,0.0,0.032,1.87,0.0,true
1799,0.028,1021.0,10.02,617.0,2.18,0.0,703.0,0.23,0.028,1.72,0.0,true
