Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,6.081,1975.0,71.69,3010.0,99.95,0.0,0.0,0.0,6.081,4565.1,0.0,true
1065,5.907,1964.0,69.54,3016.0,99.37,0.0,0.0,0.0,5.907,4298.6,0.0,true
1066,5.852,1968.0,71.8,2982.0,96.49,0.0,0.0,0.0,5.852,4356.1,0.0,true
1067,5.908,1987.0,73.76,3006.0,97.82,0.0,0.0,0.0,5.908,4514.3,0.0,true
1068,5.933,1998.0,75.69,2990.0,97.36,0.0,0.0,0.0,5.933,4423.16,0.0,true
1069,5.807,1991.0,72.62,2975.0,96.63,0.0,0.0,0.0,5.807,4426.49,0.0,true
1070,5.988,1999.0,75.79,2996.0,98.45,0.0,0.0,0.0,5.988,4503.93,0.0,true
1071,6.174,1973.0,73.73,3008.0,99.67,0.0,0.0,0.0,6.174,4651.6,0.0,true
1072,6.012,1986.0,71.9,3006.0,98.54,0.0,0.0,0.0,6.012,4541.39,0.0,true
1073,5.936,1973.0,73.06,3002.0,97.94,0.0,0.0,0.0,5.936,4550.59,0.0,true
1074,6.184,2001.0,76.51,3007.0,99.7,0.0,0.0,0.0,6.184,4620.72,0.0,true
1075,5.902,1964.0,71.99,2999.0,98.75,0.0,0.0,0.0,5.902,4470.64,0.0,true
1076,6.125,1972.0,72.36,3011.0,99.93,0.0,0.0,0.0,6.125,4524.17,0.0,true
1077,5.969,1975.0,67.38,3001.0,98.72,0.0,0.0,0.0,5.969,4426.27,0.0,true
1078,6.011,1953.0,68.98,3010.0,99.92,0.0,0.0,0.0,6.011,4531.4,0.0,true
1079,5.963,1977.0,75.1,3006.0,98.38,0.0,714.0,0.62,5.963,4493.84,0.0,true
1080,5.993,1995.0,79.03,3008.0,98.32,0.0,0.0,0.0,5.993,4632.28,0.0,true
1081,5.837,1989.0,69.75,3008.0,97.58,0.0,0.0,0.0,5.837,4257.66,0.0,true
1082,5.815,1993.0,73.43,2998.0,96.95,0.0,0.0,0.0,5.815,4318.79,0.0,true
1083,5.736,1958.0,70.65,2992.0,96.67,0.0,0.0,0.0,5.736,4372.06,0.0,true
1084,5.98,1975.0,75.78,2996.0,98.69,0.003,714.0,0.83,5.983,4469.22,0.0,true
1085,5.818,1961.0,72.76,2997.0,97.26,0.0,0.0,0.0,5.818,4332.48,0.0,true
1086,5.67,1938.0,68.3,2990.0,95.41,0.0,0.0,0.0,5.67,4146.17,0.0,true
1087,5.834,1964.0,69.47,3012.0,97.53,0.0,0.0,0.0,5.834,4393.11,0.0,true
1088,5.875,1962.0,69.86,2976.0,96.79,0.0,0.0,0.0,5.875,4395.88,0.0,true
1089,6.013,2018.0,72.11,3009.0,98.37,0.0,0.0,0.0,6.013,4483.98,0.0,true
1090,5.731,1956.0,72.93,3005.0,97.36,0.0,0.0,0.0,5.731,4358.24,0.0,true
1091,5.985,2007.0,72.17,2994.0,97.83,0.0,0.0,0.0,5.985,4392.42,0.0,true
1092,5.994,1974.0,76.88,2993.0,96.88,0.0,0.0,0.0,5.994,4440.68,0.0,true
1093,5.849,1946.0,68.5,3021.0,99.81,0.0,0.0,0.0,5.849,4262.44,0.0,true
1094,5.695,1938.0,69.96,2994.0,97.01,0.0,0.0,0.0,5.695,4192.03,0.0,true
1095,5.698,1940.0,69.65,3001.0,96.96,0.0,0.0,0.0,5.698,4207.79,0.0,true
1096,5.658,1915.0,66.93,2998.0,97.14,0.0,0.0,0.0,5.658,4100.77,0.0,true
1097,5.885,1963.0,73.27,3004.0,97.65,0.0,0.0,0.0,5.885,4307.13,0.0,true
1098,5.91,1945.0,67.23,2993.0,97.52,0.0,0.0,0.0,5.91,4290.3,0.0,true
1099,5.903,1976.0,67.41,2997.0,97.5,0.0,0.0,0.0,5.903,4264.03,0.0,true
1100,5.783,1988.0,76.11,2987.0,95.16,0.0,0.0,0.0,5.783,4340.79,0.0,true
1101,5.642,1940.0,69.32,2949.0,93.87,0.0,0.0,0.0,5.642,4185.32,0.0,true
1102,5.789,1953.0,71.2,3008.0,98.06,0.0,0.0,0.0,5.789,4253.38,0.0,true
1103,5.857,1913.0,68.42,3010.0,98.25,0.0,0.0,0.0,5.857,4284.69,0.0,true
1104,5.858,1977.0,73.28,3011.0,97.93,0.0,0.0,0.0,5.858,4215.78,0.0,true
1105,6.038,1975.0,70.98,3013.0,99.37,0.0,0.0,0.0,6.038,4365.37,0.0,true
1106,5.855,1952.0,72.22,2974.0,96.39,0.0,0.0,0.0,5.855,4413.93,0.0,true
1107,5.887,2002.0,73.68,3005.0,97.27,0.0,0.0,0.0,5.887,4383.61,0.0,true
1108,5.957,1944.0,66.57,3013.0,99.95,0.0,0.0,0.0,5.957,4358.98,0.0,true
1109,5.537,1953.0,72.04,2971.0,93.74,0.0,0.0,0.0,5.537,3983.02,0.0,true
1110,5.999,2002.0,73.76,3006.0,98.2,0.0,0.0,0.0,5.999,4233.75,0.0,true
1111,5.96,1958.0,67.89,3003.0,98.74,0.0,0.0,0.0,5.96,4360.95,0.0,true
1112,5.864,1981.0,69.86,2980.0,96.89,0.0,0.0,0.0,5.864,4264.97,0.0,true
1113,5.833,2010.0,83.75,2988.0,95.36,0.0,0.0,0.0,5.833,4465.11,0.0,true
1114,5.989,1987.0,73.61,3016.0,98.88,0.0,0.0,0.0,5.989,4433.11,0.0,true
1115,6.261,2007.0,78.83,3008.0,99.79,0.0,0.0,0.0,6.261,4457.39,0.0,true
1116,5.856,1974.0,72.75,2985.0,96.61,0.0,0.0,0.0,5.856,4377.26,0.0,true
1117,5.869,1980.0,74.84,3005.0,97.75,0.0,0.0,0.0,5.869,4440.54,0.0,true
1118,6.125,1955.0,72.4,3009.0,99.98,0.0,0.0,0.0,6.125,4561.1,0.0,true
1119,5.816,1940.0,65.66,3013.0,98.85,0.0,0.0,0.0,5.816,4179.33,0.0,true
1120,5.85,1927.0,66.19,3010.0,98.71,0.0,0.0,0.0,5.85,4159.57,0.0,true
1121,5.748,1941.0,70.02,3012.0,98.12,0.0,0.0,0.0,5.748,4173.98,0.0,true
1122,6.02,1951.0,69.39,3016.0,99.81,0.0,0.0,0.0,6.02,4457.35,0.0,true
1123,6.058,2006.0,74.84,3014.0,99.4,0.0,0.0,0.0,6.058,4426.11,0.0,true
1124,5.59,1926.0,68.71,2968.0,94.7,0.0,0.0,0.0,5.59,4081.14,0.0,true
1125,5.853,1941.0,70.13,3008.0,98.72,0.0,0.0,0.0,5.853,4134.2,0.0,true
1126,5.852,1998.0,70.1,3003.0,97.13,0.0,0.0,0.0,5.852,4292.63,0.0,true
1127,5.652,1981.0,70.65,2980.0,95.13,0.0,0.0,0.0,5.652,4115.42,0.0,true
1128,5.784,1912.0,61.26,2984.0,97.52,0.0,0.0,0.0,5.784,4096.27,0.0,true
1129,5.724,1941.0,65.47,3007.0,97.52,0.0,0.0,0.0,5.724,4077.29,0.0,true
1130,6.182,2027.0,76.74,2975.0,97.8,0.0,0.0,0.0,6.182,4715.28,0.0,true
1131,5.935,1976.0,71.65,3019.0,99.39,0.0,0.0,0.0,5.935,4425.81,0.0,true
1132,5.639,1989.0,77.03,2970.0,94.22,0.001,715.0,0.51,5.64,4315.55,0.0,true
1133,5.829,1994.0,73.62,2995.0,96.94,0.0,0.0,0.0,5.829,4445.23,0.0,true
1134,6.086,1990.0,76.71,3012.0,97.83,0.0,0.0,0.0,6.086,4629.49,0.0,true
1135,5.981,1994.0,73.26,3011.0,98.36,0.0,0.0,0.0,5.981,4453.8,0.0,true
1136,5.854,1988.0,75.13,2997.0,98.08,0.001,712.0,0.31,5.855,4482.79,0.0,true
1137,5.893,1960.0,68.47,3000.0,98.72,0.0,0.0,0.0,5.893,4334.27,0.0,true
1138,5.965,2012.0,76.78,3016.0,98.13,0.0,714.0,0.41,5.965,4494.56,0.0,true
1139,5.829,1967.0,78.73,2958.0,94.11,0.0,0.0,0.0,5.829,4357.44,0.0,true
1140,6.053,1954.0,73.63,3012.0,99.96,0.0,0.0,0.0,6.053,4622.83,0.0,true
1141,5.988,1983.0,72.09,3001.0,98.57,0.0,0.0,0.0,5.988,4269.53,0.0,true
1142,6.057,1985.0,72.1,3013.0,99.94,0.001,712.0,0.31,6.058,4473.6,0.0,true
1143,5.692,1949.0,73.0,3001.0,97.44,0.0,0.0,0.0,5.692,4161.58,0.0,true
1144,5.986,2008.0,74.44,2996.0,97.05,0.0,0.0,0.0,5.986,4525.16,0.0,true
1145,5.857,1966.0,71.54,2970.0,96.63,0.0,0.0,0.0,5.857,4317.84,0.0,true
1146,5.756,1977.0,72.81,2985.0,95.18,0.0,0.0,0.0,5.756,4371.22,0.0,true
1147,5.803,1971.0,69.07,3005.0,96.35,0.0,0.0,0.0,5.803,4267.79,0.0,true
1148,5.732,1975.0,70.25,3004.0,96.51,0.0,0.0,0.0,5.732,4266.86,0.0,true
1149,6.133,1958.0,69.13,3006.0,99.87,0.0,0.0,0.0,6.133,4625.16,0.0,true
1150,5.708,1923.0,68.56,2990.0,96.42,0.0,0.0,0.0,5.708,4117.85,0.0,true
1151,5.838,1977.0,73.87,3003.0,97.7,0.0,0.0,0.0,5.838,4343.15,0.0,true
1152,6.16,1995.0,73.09,2991.0,98.81,0.0,0.0,0.0,6.16,4610.51,0.0,true
1153,5.759,1970.0,68.17,2973.0,95.34,0.0,0.0,0.0,5.759,4190.77,0.0,true
1154,6.022,1978.0,71.48,3009.0,99.01,0.0,0.0,0.0,6.022,4592.2,0.0,true
1155,5.931,1984.0,73.05,3006.0,98.19,0.0,0.0,0.0,5.931,4406.52,0.0,true
1156,6.064,2002.0,72.75,3007.0,98.71,0.0,0.0,0.0,6.064,4565.66,0.0,true
1157,5.89,1958.0,71.89,2982.0,97.57,0.0,0.0,0.0,5.89,4445.96,0.0,true
1158,5.882,1959.0,68.51,2993.0,97.79,0.0,0.0,0.0,5.882,4297.38,0.0,true
1159,5.776,1994.0,72.0,2965.0,95.46,0.0,0.0,0.0,5.776,4298.11,0.0,true
1160,5.893,1922.0,72.34,3017.0,99.56,0.0,0.0,0.0,5.893,4208.41,0.0,true
1161,5.936,1979.0,70.97,2995.0,97.68,0.0,0.0,0.0,5.936,4411.78,0.0,true
1162,5.857,1908.0,62.45,2993.0,97.58,0.0,0.0,0.0,5.857,4136.49,0.0,true
1163,5.589,1925.0,66.69,2971.0,95.91,0.0,0.0,0.0,5.589,3948.17,0.0,true
1164,5.761,1979.0,70.52,2993.0,95.32,0.0,0.0,0.0,5.761,4185.11,0.0,true
1165,5.688,1926.0,63.17,3011.0,98.77,0.0,0.0,0.0,5.688,4035.5,0.0,true
1166,5.814,1927.0,64.12,3021.0,99.32,0.0,0.0,0.0,5.814,4026.74,0.0,true
1167,6.054,1979.0,68.12,3010.0,98.77,0.0,0.0,0.0,6.054,4438.77,0.0,true
1168,5.85,1931.0,69.89,3022.0,99.78,0.0,0.0,0.0,5.85,4126.63,0.0,true
1169,5.971,1997.0,89.83,2988.0,94.96,0.0,713.0,0.41,5.971,4264.09,0.0,true
1170,6.247,2032.0,100.0,2956.0,93.54,0.0,0.0,0.0,6.247,4514.12,0.0,true
1171,6.049,2010.0,81.82,2983.0,97.33,0.0,0.0,0.0,6.049,4532.34,0.0,true
1172,5.835,1961.0,69.3,3013.0,98.27,0.0,709.0,0.22,5.835,4361.98,0.0,true
1173,5.893,1960.0,74.54,2995.0,96.71,0.0,708.0,0.22,5.893,4513.69,0.0,true
1174,5.868,1936.0,68.86,3012.0,99.01,0.0,0.0,0.0,5.868,4207.31,0.0,true
1175,6.089,1971.0,71.94,2997.0,98.56,0.0,0.0,0.0,6.089,4551.45,0.0,true
1176,6.084,1984.0,74.33,3010.0,99.18,0.0,0.0,0.0,6.084,4535.16,0.0,true
1177,5.852,1970.0,68.35,2993.0,96.77,0.0,0.0,0.0,5.852,4240.91,0.0,true
1178,5.88,1971.0,70.45,2994.0,96.82,0.0,0.0,0.0,5.88,4301.18,0.0,true
1179,5.876,1961.0,67.78,2995.0,97.66,0.0,0.0,0.0,5.876,4417.73,0.0,true
1180,5.817,1972.0,69.08,2993.0,97.41,0.0,0.0,0.0,5.817,4253.11,0.0,true
1181,5.671,1984.0,71.58,2963.0,95.3,0.0,0.0,0.0,5.671,4149.75,0.0,true
1182,5.975,1953.0,67.3,3001.0,98.8,0.0,0.0,0.0,5.975,4300.03,0.0,true
1183,5.652,1956.0,71.09,2974.0,94.72,0.0,0.0,0.0,5.652,4085.71,0.0,true
1184,5.819,1980.0,68.68,2999.0,97.62,0.0,0.0,0.0,5.819,4219.02,0.0,true
1185,5.94,1955.0,66.49,2989.0,97.44,0.0,0.0,0.0,5.94,4227.27,0.0,true
1186,5.823,1939.0,71.97,2997.0,97.32,0.0,0.0,0.0,5.823,4348.46,0.0,true
1187,6.012,1986.0,71.59,3016.0,98.25,0.0,0.0,0.0,6.012,4407.27,0.0,true
1188,5.687,1911.0,65.27,3022.0,99.31,0.0,0.0,0.0,5.687,4057.06,0.0,true
1189,5.801,1973.0,70.34,3003.0,98.43,0.0,0.0,0.0,5.801,4247.5,0.0,true
1190,5.753,1939.0,65.83,3007.0,98.43,0.0,0.0,0.0,5.753,4307.01,0.0,true
1191,6.001,1974.0,74.15,3000.0,96.82,0.0,0.0,0.0,6.001,4135.05,0.0,true
1192,6.123,1938.0,67.18,3014.0,99.82,0.0,707.0,0.22,6.123,4356.06,0.0,true
1193,5.402,1918.0,70.17,3001.0,95.89,0.0,712.0,0.32,5.402,3835.33,0.0,true
1194,6.072,1998.0,73.3,3013.0,98.39,0.0,0.0,0.0,6.072,4392.74,0.0,true
1195,5.572,1921.0,69.38,3009.0,97.57,0.0,0.0,0.0,5.572,3993.66,0.0,true
1196,5.773,1938.0,68.3,3005.0,97.34,0.0,0.0,0.0,5.773,4218.67,0.0,true
1197,5.95,1939.0,66.55,2997.0,98.67,0.001,712.0,0.53,5.951,4394.48,0.0,true
1198,5.633,1847.0,67.52,3008.0,98.08,0.0,0.0,0.0,5.633,3947.52,0.0,true
1199,5.867,1991.0,72.09,2997.0,96.66,0.0,0.0,0.0,5.867,4247.91,0.0,true
1200,5.469,1851.0,60.87,3031.0,99.95,0.0,0.0,0.0,5.469,3888.72,0.0,true
1201,5.906,2003.0,74.99,2974.0,95.24,0.0,712.0,0.53,5.906,4407.12,0.0,true
1202,5.773,1962.0,66.11,3006.0,98.58,0.0,0.0,0.0,5.773,3966.34,0.0,true
1203,5.741,1929.0,73.41,3007.0,95.95,0.0,0.0,0.0,5.741,4034.89,0.0,true
1204,5.797,1930.0,67.1,3005.0,97.71,0.0,0.0,0.0,5.797,4044.66,0.0,true
1205,5.528,1893.0,64.52,3012.0,97.82,0.0,0.0,0.0,5.528,3841.98,0.0,true
1206,6.078,1953.0,69.54,3008.0,98.09,0.001,712.0,0.32,6.079,4413.82,0.0,true
1207,5.587,1901.0,64.2,2998.0,96.53,0.0,0.0,0.0,5.587,3753.59,0.0,true
1208,5.869,1972.0,69.86,2994.0,96.63,0.0,0.0,0.0,5.869,4300.2,0.0,true
1209,5.485,1917.0,68.83,3001.0,95.35,0.0,0.0,0.0,5.485,4011.72,0.0,true
1210,5.892,1982.0,72.74,2986.0,96.9,0.0,0.0,0.0,5.892,4253.28,0.0,true
1211,5.65,1950.0,67.45,2981.0,95.76,0.0,0.0,0.0,5.65,4054.49,0.0,true
1212,5.843,1912.0,67.42,3002.0,98.75,0.0,0.0,0.0,5.843,4290.62,0.0,true
1213,5.772,2002.0,72.05,2990.0,95.36,0.0,0.0,0.0,5.772,4208.22,0.0,true
1214,5.576,1875.0,60.99,3016.0,98.29,0.0,0.0,0.0,5.576,3945.8,0.0,true
1215,6.137,1993.0,72.96,3012.0,99.54,0.0,0.0,0.0,6.137,4493.93,0.0,true
1216,5.678,1965.0,75.27,2963.0,95.14,0.0,0.0,0.0,5.678,4209.09,0.0,true
1217,6.013,1999.0,71.74,2988.0,97.11,0.0,0.0,0.0,6.013,4421.33,0.0,true
1218,5.728,1917.0,65.98,3012.0,98.67,0.0,0.0,0.0,5.728,4208.3,0.0,true
1219,5.853,1956.0,71.84,2992.0,96.79,0.0,0.0,0.0,5.853,4291.92,0.0,true
1220,5.694,1957.0,71.64,3008.0,97.72,0.0,0.0,0.0,5.694,4247.95,0.0,true
1221,5.697,1988.0,74.88,2968.0,94.64,0.0,0.0,0.0,5.697,4177.29,0.0,true
1222,6.007,2004.0,75.34,3007.0,99.05,0.0,0.0,0.0,6.007,4614.34,0.0,true
1223,5.701,1948.0,70.37,2991.0,97.05,0.0,0.0,0.0,5.701,4097.83,0.0,true
1224,6.222,2028.0,80.23,2999.0,98.15,0.0,0.0,0.0,6.222,4740.42,0.0,true
1225,5.444,1921.0,65.05,2998.0,96.38,0.0,0.0,0.0,5.444,3869.93,0.0,true
1226,5.991,2028.0,72.0,2997.0,97.14,0.0,0.0,0.0,5.991,4540.02,0.0,true
1227,5.483,1948.0,76.23,3002.0,96.52,0.0,0.0,0.0,5.483,4011.24,0.0,true
1228,6.039,1972.0,71.2,3013.0,98.67,0.0,0.0,0.0,6.039,4443.43,0.0,true
1229,5.504,1915.0,67.34,2992.0,95.25,0.0,0.0,0.0,5.504,3893.65,0.0,true
1230,5.971,1991.0,68.88,3001.0,97.79,0.0,0.0,0.0,5.971,4427.27,0.0,true
1231,5.539,1922.0,67.51,3014.0,96.04,0.0,0.0,0.0,5.539,3881.3,0.0,true
1232,6.147,1960.0,70.24,3011.0,99.8,0.0,0.0,0.0,6.147,4510.41,0.0,true
1233,5.699,1924.0,66.87,3006.0,97.72,0.0,0.0,0.0,5.699,3977.8,0.0,true
1234,6.153,1942.0,67.21,3011.0,99.87,0.0,0.0,0.0,6.153,4365.5,0.0,true
1235,5.528,1924.0,66.57,2991.0,96.07,0.0,0.0,0.0,5.528,4001.4,0.0,true
1236,5.898,1935.0,70.88,3009.0,98.39,0.0,0.0,0.0,5.898,4240.83,0.0,true
1237,5.601,1930.0,68.22,3011.0,97.67,0.0,0.0,0.0,5.601,4020.27,0.0,true
1238,5.93,1949.0,69.15,3014.0,98.79,0.0,0.0,0.0,5.93,4260.93,0.0,true
1239,5.468,1910.0,66.03,3022.0,97.48,0.0,712.0,0.32,5.468,3841.29,0.0,true
1240,5.992,1945.0,68.56,3016.0,99.71,0.0,0.0,0.0,5.992,4316.16,0.0,true
1241,5.454,1933.0,64.04,3011.0,97.64,0.0,0.0,0.0,5.454,3877.41,0.0,true
1242,5.872,1929.0,72.34,3000.0,97.03,0.0,0.0,0.0,5.872,4286.07,0.0,true
1243,5.269,1853.0,61.71,2981.0,95.37,0.0,0.0,0.0,5.269,3667.08,0.0,true
1244,5.858,1952.0,71.07,3005.0,95.8,0.0,0.0,0.0,5.858,4183.27,0.0,true
1245,5.482,1863.0,62.26,3004.0,98.01,0.0,0.0,0.0,5.482,3808.5,0.0,true
1246,5.894,1958.0,67.09,2999.0,97.12,0.0,0.0,0.0,5.894,4181.24,0.0,true
1247,5.293,1893.0,65.6,2993.0,96.3,0.0,0.0,0.0,5.293,3626.68,0.0,true
1248,5.776,1979.0,66.64,3012.0,96.27,0.0,0.0,0.0,5.776,4028.18,0.0,true
1249,5.513,1874.0,63.31,3029.0,99.17,0.0,0.0,0.0,5.513,3724.43,0.0,true
1250,5.89,1961.0,68.56,3013.0,97.15,0.0,0.0,0.0,5.89,4154.55,0.0,true
1251,5.146,1867.0,64.96,3007.0,95.28,0.0,0.0,0.0,5.146,3617.74,0.0,true
1252,6.069,1982.0,76.65,2995.0,97.39,0.0,0.0,0.0,6.069,4147.94,0.0,true
1253,5.121,1858.0,63.14,3027.0,97.1,0.0,0.0,0.0,5.121,3521.08,0.0,true
1254,6.074,1964.0,67.75,3020.0,99.63,0.0,0.0,0.0,6.074,4228.41,0.0,true
1255,5.243,1921.0,69.94,2974.0,93.31,0.0,0.0,0.0,5.243,3660.19,0.0,true
1256,6.029,1974.0,69.09,3019.0,99.61,0.001,716.0,0.61,6.03,4136.2,0.0,true
1257,4.976,1856.0,68.14,2974.0,92.61,0.0,0.0,0.0,4.976,3397.67,0.0,true
1258,6.073,1952.0,65.85,3018.0,99.08,0.0,0.0,0.0,6.073,4120.05,0.0,true
1259,4.755,1861.0,67.47,2967.0,89.57,0.0,0.0,0.0,4.755,3274.37,0.0,true
1260,6.011,1967.0,66.99,3023.0,99.24,0.0,0.0,0.0,6.011,4159.48,0.0,true
1261,4.989,1836.0,62.81,2986.0,93.82,0.0,712.0,0.32,4.989,3413.01,0.0,true
1262,5.814,2009.0,72.05,2997.0,96.62,0.0,0.0,0.0,5.814,4000.12,0.0,true
1263,5.421,1898.0,66.24,3003.0,96.45,0.0,0.0,0.0,5.421,3761.21,0.0,true
1264,5.572,1945.0,65.42,3018.0,97.51,0.0,0.0,0.0,5.572,3842.08,0.0,true
1265,5.082,1857.0,60.73,2981.0,92.83,0.0,0.0,0.0,5.082,3445.94,0.0,true
1266,5.283,1850.0,61.34,3008.0,97.1,0.0,0.0,0.0,5.283,3651.83,0.0,true
1267,5.735,1883.0,65.64,3029.0,98.52,0.0,0.0,0.0,5.735,3820.9,0.0,true
1268,5.216,1827.0,58.78,3023.0,97.14,0.0,0.0,0.0,5.216,3447.97,0.0,true
1269,5.777,1946.0,66.09,3021.0,97.6,0.0,0.0,0.0,5.777,3947.11,0.0,true
1270,5.116,1877.0,65.37,2993.0,94.87,0.0,0.0,0.0,5.116,3580.82,0.0,true
1271,5.947,1964.0,66.99,2996.0,97.09,0.0,0.0,0.0,5.947,4084.67,0.0,true
1272,5.03,1875.0,66.03,2952.0,92.52,0.0,0.0,0.0,5.03,3501.31,0.0,true
1273,5.831,1982.0,70.57,2981.0,95.41,0.0,0.0,0.0,5.831,4138.07,0.0,true
1274,5.108,1837.0,62.17,3010.0,95.57,0.0,0.0,0.0,5.108,3563.8,0.0,true
1275,5.974,1893.0,66.03,3025.0,99.42,0.0,0.0,0.0,5.974,3990.77,0.0,true
1276,5.547,1908.0,67.93,2995.0,96.4,0.0,0.0,0.0,5.547,3835.55,0.0,true
1277,5.429,1922.0,64.98,3020.0,97.21,0.0,0.0,0.0,5.429,3824.53,0.0,true
1278,5.732,1912.0,64.24,2998.0,96.69,0.0,0.0,0.0,5.732,3910.77,0.0,true
1279,5.27,1809.0,57.52,3026.0,98.66,0.0,0.0,0.0,5.27,3631.03,0.0,true
1280,5.82,2001.0,67.48,3013.0,96.82,0.0,0.0,0.0,5.82,4067.74,0.0,true
1281,5.018,1909.0,67.42,2997.0,94.51,0.0,0.0,0.0,5.018,3535.61,0.0,true
1282,6.128,2004.0,69.83,3014.0,97.75,0.0,0.0,0.0,6.128,4290.17,0.0,true
1283,5.002,1882.0,64.74,2978.0,91.65,0.0,0.0,0.0,5.002,3556.92,0.0,true
1284,5.574,1950.0,66.47,3007.0,95.43,0.0,0.0,0.0,5.574,3985.35,0.0,true
1285,5.5,1868.0,64.97,3027.0,96.89,0.0,0.0,0.0,5.5,3777.12,0.0,true
1286,5.371,1927.0,66.88,2988.0,95.7,0.0,0.0,0.0,5.371,3824.49,0.0,true
1287,5.91,1960.0,73.66,2974.0,94.31,0.0,0.0,0.0,5.91,4237.29,0.0,true
1288,5.22,1876.0,62.73,3009.0,97.06,0.0,0.0,0.0,5.22,3604.79,0.0,true
1289,6.152,2010.0,73.76,2995.0,97.41,0.0,0.0,0.0,6.152,4385.43,0.0,true
1290,5.049,1849.0,66.08,3016.0,94.76,0.0,0.0,0.0,5.049,3494.56,0.0,true
1291,6.039,1986.0,71.74,3007.0,97.36,0.0,0.0,0.0,6.039,4224.25,0.0,true
1292,5.117,1833.0,62.27,3022.0,94.73,0.0,0.0,0.0,5.117,3490.87,0.0,true
1293,5.848,1958.0,67.11,3023.0,99.5,0.0,0.0,0.0,5.848,4096.52,0.0,true
1294,5.656,1868.0,63.29,3014.0,98.51,0.0,0.0,0.0,5.656,3866.39,0.0,true
1295,5.206,1825.0,62.05,3016.0,97.57,0.0,0.0,0.0,5.206,3478.76,0.0,true
1296,5.798,1961.0,69.94,3015.0,98.29,0.0,0.0,0.0,5.798,3955.97,0.0,true
1297,4.832,1836.0,60.49,2996.0,95.3,0.0,0.0,0.0,4.832,3335.67,0.0,true
1298,5.952,2005.0,70.78,2997.0,96.43,0.0,0.0,0.0,5.952,4186.94,0.0,true
1299,4.952,1845.0,61.98,3012.0,93.6,0.0,0.0,0.0,4.952,3402.09,0.0,true
1300,5.414,1940.0,62.87,3011.0,95.15,0.0,0.0,0.0,5.414,3671.12,0.0,true
1301,5.571,1881.0,64.62,3037.0,98.69,0.0,0.0,0.0,5.571,3695.15,0.0,true
1302,5.12,1801.0,60.43,3021.0,97.55,0.0,0.0,0.0,5.12,3452.02,0.0,true
1303,5.955,1958.0,65.58,3023.0,99.36,0.0,0.0,0.0,5.955,3995.83,0.0,true
1304,5.123,1783.0,58.99,3002.0,96.05,0.0,0.0,0.0,5.123,3440.65,0.0,true
1305,5.835,1976.0,67.38,3000.0,97.24,0.0,0.0,0.0,5.835,4015.5,0.0,true
1306,5.171,1827.0,57.12,3010.0,96.82,0.0,0.0,0.0,5.171,3381.39,0.0,true
1307,5.266,1901.0,63.61,2994.0,93.74,0.0,0.0,0.0,5.266,3538.43,0.0,true
1308,5.915,1951.0,66.46,3000.0,97.96,0.0,0.0,0.0,5.915,4056.03,0.0,true
1309,5.302,1859.0,63.45,3024.0,98.32,0.0,0.0,0.0,5.302,3581.24,0.0,true
1310,6.151,2011.0,70.19,3017.0,98.7,0.0,0.0,0.0,6.151,4286.18,0.0,true
1311,5.304,1838.0,63.65,3015.0,96.23,0.0,0.0,0.0,5.304,3542.32,0.0,true
1312,5.751,1992.0,68.66,2994.0,95.23,0.0,0.0,0.0,5.751,4079.85,0.0,true
1313,5.334,1893.0,68.53,3000.0,95.04,0.0,0.0,0.0,5.334,3786.78,0.0,true
1314,5.097,1855.0,62.72,3020.0,97.11,0.0,0.0,0.0,5.097,3556.08,0.0,true
1315,5.815,2006.0,69.76,2984.0,94.55,0.0,715.0,0.51,5.815,4105.05,0.0,true
1316,5.166,1865.0,70.65,3006.0,95.44,0.0,0.0,0.0,5.166,3664.33,0.0,true
1317,6.061,1983.0,67.21,3007.0,98.07,0.0,0.0,0.0,6.061,4269.63,0.0,true
1318,5.21,1876.0,64.17,2972.0,94.06,0.0,0.0,0.0,5.21,3613.11,0.0,true
1319,5.205,1887.0,63.3,2990.0,95.2,0.0,0.0,0.0,5.205,3621.5,0.0,true
1320,5.711,1917.0,62.4,3019.0,97.31,0.0,0.0,0.0,5.711,3830.92,0.0,true
1321,5.14,1897.0,71.25,3006.0,95.36,0.001,713.0,0.31,5.141,3558.25,0.0,true
1322,5.899,1994.0,69.26,3025.0,98.25,0.0,0.0,0.0,5.899,4196.56,0.0,true
1323,5.349,1911.0,67.71,2987.0,94.81,0.0,0.0,0.0,5.349,3722.1,0.0,true
1324,5.498,1878.0,62.14,3000.0,97.37,0.0,0.0,0.0,5.498,3742.13,0.0,true
1325,5.94,1964.0,68.58,3022.0,99.04,0.0,0.0,0.0,5.94,4130.77,0.0,true
1326,5.015,1825.0,58.07,2990.0,95.26,0.0,0.0,0.0,5.015,3325.11,0.0,true
1327,5.919,2011.0,71.9,3012.0,96.23,0.0,0.0,0.0,5.919,4228.45,0.0,true
1328,5.543,1913.0,64.84,3007.0,97.05,0.0,0.0,0.0,5.543,3942.67,0.0,true
1329,5.359,1851.0,62.09,3019.0,97.97,0.0,0.0,0.0,5.359,3792.8,0.0,true
