Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1597,5.508,1943.0,69.4,3003.0,96.05,0.0,0.0,0.0,5.508,3945.77,0.0,true
1598,6.039,1939.0,67.08,3007.0,98.85,0.0,0.0,0.0,6.039,4278.12,0.0,true
1599,5.403,1884.0,59.38,3015.0,98.23,0.0,0.0,0.0,5.403,3560.72,0.0,true
1600,6.285,2021.0,71.2,3010.0,98.89,0.0,0.0,0.0,6.285,4555.52,0.0,true
1601,5.287,1875.0,62.65,3003.0,94.8,0.0,0.0,0.0,5.287,3656.27,0.0,true
1602,5.987,1961.0,68.72,3009.0,98.95,0.001,714.0,0.41,5.988,4300.09,0.0,true
1603,5.495,1925.0,69.66,2992.0,95.92,0.0,708.0,0.22,5.495,3812.63,0.0,true
1604,6.317,2021.0,74.02,3010.0,99.4,0.0,0.0,0.0,6.317,4498.61,0.0,true
1605,5.57,1905.0,65.08,3007.0,97.29,0.0,0.0,0.0,5.57,3930.3,0.0,true
1606,6.011,1966.0,67.6,3004.0,98.81,0.0,0.0,0.0,6.011,4354.9,0.0,true
1607,5.435,1849.0,56.41,3031.0,99.56,0.0,0.0,0.0,5.435,3649.04,0.0,true
1608,6.24,2036.0,73.87,2996.0,98.39,0.0,0.0,0.0,6.24,4562.11,0.0,true
1609,5.478,1940.0,64.34,3006.0,96.01,0.0,0.0,0.0,5.478,3660.14,0.0,true
1610,5.926,1951.0,68.96,3014.0,98.46,0.0,0.0,0.0,5.926,4095.01,0.0,true
1611,5.53,1872.0,60.34,3006.0,98.63,0.0,0.0,0.0,5.53,3841.35,0.0,true
1612,6.186,1974.0,73.75,2990.0,97.97,0.0,0.0,0.0,6.186,4508.14,0.0,true
1613,5.745,1932.0,65.67,3027.0,98.52,0.0,0.0,0.0,5.745,3967.57,0.0,true
1614,5.802,1962.0,67.12,2984.0,96.07,0.0,0.0,0.0,5.802,4145.8,0.0,true
1615,5.63,1928.0,62.21,3022.0,97.83,0.0,0.0,0.0,5.63,3908.04,0.0,true
1616,6.114,1911.0,67.46,3013.0,98.78,0.0,0.0,0.0,6.114,4422.05,0.0,true
1617,5.691,1977.0,68.78,2987.0,97.45,0.0,0.0,0.0,5.691,4004.83,0.0,true
1618,5.974,1971.0,79.97,2972.0,96.05,0.001,716.0,0.61,5.975,4235.73,0.0,true
1619,5.623,1929.0,67.81,2977.0,95.51,0.0,0.0,0.0,5.623,4014.12,0.0,true
1620,6.036,1958.0,76.48,3014.0,98.6,0.0,0.0,0.0,6.036,4446.31,0.0,true
1621,5.708,1991.0,65.82,3014.0,97.56,0.0,0.0,0.0,5.708,4032.95,0.0,true
1622,5.871,1946.0,70.35,3001.0,97.25,0.0,0.0,0.0,5.871,4029.37,0.0,true
1623,5.971,1979.0,68.61,3018.0,99.44,0.0,0.0,0.0,5.971,4290.69,0.0,true
1624,5.547,1909.0,72.64,2977.0,94.33,0.0,0.0,0.0,5.547,3995.58,0.0,true
1625,5.71,1960.0,65.24,2995.0,96.55,0.0,0.0,0.0,5.71,4133.85,0.0,true
1626,5.654,1959.0,68.98,2998.0,96.28,0.0,0.0,0.0,5.654,4028.58,0.0,true
1627,6.194,2007.0,72.96,3010.0,99.5,0.0,0.0,0.0,6.194,4554.15,0.0,true
1628,5.6,1926.0,68.21,2978.0,94.92,0.0,0.0,0.0,5.6,4004.73,0.0,true
1629,6.173,2024.0,73.12,2996.0,98.57,0.0,0.0,0.0,6.173,4639.36,0.0,true
1630,5.441,1934.0,69.29,3008.0,94.93,0.0,0.0,0.0,5.441,3815.47,0.0,true
1631,6.287,2004.0,74.27,3007.0,99.76,0.0,0.0,0.0,6.287,4640.11,0.0,true
1632,5.534,1915.0,67.51,3019.0,98.63,0.0,0.0,0.0,5.534,3906.6,0.0,true
1633,6.201,2020.0,76.88,2987.0,97.83,0.0,0.0,0.0,6.201,4650.42,0.0,true
1634,5.787,1961.0,69.07,3024.0,98.53,0.0,0.0,0.0,5.787,4129.55,0.0,true
1635,5.982,1979.0,70.21,2988.0,96.45,0.0,0.0,0.0,5.982,4277.75,0.0,true
1636,5.442,1947.0,67.85,3025.0,98.07,0.0,0.0,0.0,5.442,3955.35,0.0,true
1637,6.298,2021.0,76.18,3008.0,99.26,0.0,0.0,0.0,6.298,4779.53,0.0,true
1638,5.501,1993.0,73.7,2982.0,94.87,0.0,0.0,0.0,5.501,4062.75,0.0,true
1639,6.026,1940.0,68.08,3011.0,98.32,0.0,0.0,0.0,6.026,4250.79,0.0,true
1640,5.707,1878.0,58.46,3020.0,99.0,0.0,0.0,0.0,5.707,3941.05,0.0,true
1641,6.014,1972.0,75.45,3009.0,97.95,0.0,0.0,0.0,6.014,4354.88,0.0,true
1642,5.809,1960.0,67.22,3014.0,98.88,0.0,0.0,0.0,5.809,4115.33,0.0,true
1643,6.033,1931.0,68.77,3021.0,99.76,0.0,0.0,0.0,6.033,4235.65,0.0,true
1644,5.825,1992.0,69.18,3008.0,98.56,0.0,0.0,0.0,5.825,4181.73,0.0,true
1645,5.528,1925.0,65.58,2973.0,95.16,0.0,0.0,0.0,5.528,3962.59,0.0,true
1646,6.057,2006.0,73.96,3011.0,99.51,0.0,0.0,0.0,6.057,4478.57,0.0,true
1647,5.645,1945.0,70.36,3024.0,98.15,0.0,0.0,0.0,5.645,4113.14,0.0,true
1648,6.235,2006.0,75.95,3009.0,98.61,0.0,0.0,0.0,6.235,4556.78,0.0,true
1649,5.553,1938.0,67.67,3022.0,98.05,0.0,0.0,0.0,5.553,3898.83,0.0,true
1650,6.186,2000.0,70.94,3008.0,99.61,0.0,0.0,0.0,6.186,4527.64,0.0,true
1651,5.77,1953.0,67.83,3014.0,97.24,0.0,0.0,0.0,5.77,4195.45,0.0,true
1652,6.096,1966.0,68.43,3014.0,98.48,0.0,0.0,0.0,6.096,4353.26,0.0,true
1653,5.497,1901.0,62.97,3030.0,99.27,0.0,0.0,0.0,5.497,3886.3,0.0,true
1654,5.831,1902.0,67.37,3008.0,98.46,0.0,0.0,0.0,5.831,4205.24,0.0,true
1655,5.699,1987.0,66.29,2983.0,96.37,0.0,0.0,0.0,5.699,4061.29,0.0,true
1656,5.931,1912.0,60.01,3005.0,98.63,0.0,0.0,0.0,5.931,4008.83,0.0,true
1657,5.711,1938.0,67.94,3005.0,97.31,0.0,0.0,0.0,5.711,4057.28,0.0,true
1658,5.421,1913.0,69.59,2968.0,93.78,0.0,0.0,0.0,5.421,3955.83,0.0,true
1659,6.178,1991.0,64.91,3005.0,99.58,0.0,0.0,0.0,6.178,4386.73,0.0,true
1660,5.699,1915.0,65.95,3015.0,97.54,0.0,0.0,0.0,5.699,4034.32,0.0,true
1661,6.151,1974.0,70.03,2997.0,98.68,0.0,0.0,0.0,6.151,4435.74,0.0,true
1662,5.171,1914.0,68.46,3001.0,93.83,0.001,713.0,0.73,5.172,3629.97,0.0,true
1663,5.824,2009.0,75.57,2971.0,94.48,0.0,0.0,0.0,5.824,4253.7,0.0,true
1664,5.82,1973.0,69.17,3001.0,97.83,0.0,0.0,0.0,5.82,4210.16,0.0,true
1665,6.132,1996.0,69.6,2993.0,97.59,0.0,0.0,0.0,6.132,4378.72,0.0,true
1666,5.371,1938.0,67.71,2957.0,94.1,0.0,0.0,0.0,5.371,3927.07,0.0,true
1667,5.397,1885.0,64.17,3021.0,97.18,0.0,0.0,0.0,5.397,3798.77,0.0,true
1668,6.089,2011.0,70.46,3012.0,98.9,0.0,0.0,0.0,6.089,4464.65,0.0,true
1669,5.62,1947.0,69.05,2981.0,95.17,0.0,0.0,0.0,5.62,4118.82,0.0,true
1670,5.864,1965.0,69.54,3014.0,97.76,0.0,0.0,0.0,5.864,4161.78,0.0,true
1671,5.438,1919.0,62.39,3010.0,96.94,0.0,0.0,0.0,5.438,3698.52,0.0,true
1672,6.146,1952.0,66.98,3012.0,99.7,0.0,0.0,0.0,6.146,4310.68,0.0,true
1673,5.7,1919.0,60.0,3023.0,99.62,0.0,0.0,0.0,5.7,3867.03,0.0,true
1674,6.156,1990.0,68.93,3006.0,98.0,0.0,0.0,0.0,6.156,4450.33,0.0,true
1675,5.4,1921.0,66.54,3014.0,95.87,0.0,0.0,0.0,5.4,3920.16,0.0,true
1676,5.56,1894.0,66.89,3022.0,97.39,0.0,0.0,0.0,5.56,3945.86,0.0,true
1677,6.171,2014.0,76.62,2987.0,97.2,0.0,710.0,0.43,6.171,4447.86,0.0,true
1678,5.908,1949.0,69.27,3007.0,98.3,0.0,0.0,0.0,5.908,4217.58,0.0,true
1679,6.024,1924.0,72.23,3004.0,98.75,0.0,0.0,0.0,6.024,4412.86,0.0,true
1680,5.521,1942.0,65.0,3012.0,97.39,0.0,0.0,0.0,5.521,3918.16,0.0,true
1681,6.089,1975.0,68.01,3013.0,98.75,0.0,0.0,0.0,6.089,4361.63,0.0,true
1682,5.758,1977.0,68.47,2997.0,96.67,0.0,0.0,0.0,5.758,4219.15,0.0,true
1683,6.019,1961.0,70.15,3020.0,99.5,0.0,0.0,0.0,6.019,4291.58,0.0,true
1684,5.412,1943.0,66.66,3012.0,96.85,0.0,0.0,0.0,5.412,3794.32,0.0,true
1685,5.376,1891.0,64.43,2960.0,94.17,0.0,0.0,0.0,5.376,3856.07,0.0,true
1686,6.178,2021.0,69.51,3007.0,99.21,0.0,0.0,0.0,6.178,4373.41,0.0,true
1687,5.808,1977.0,72.97,3025.0,98.22,0.0,0.0,0.0,5.808,4207.23,0.0,true
1688,5.875,1983.0,68.69,2975.0,96.3,0.0,0.0,0.0,5.875,4248.11,0.0,true
1689,5.442,1924.0,61.09,2998.0,97.36,0.0,0.0,0.0,5.442,3737.02,0.0,true
1690,5.783,1967.0,65.49,3010.0,95.41,0.0,0.0,0.0,5.783,4156.65,0.0,true
1691,5.772,1979.0,68.8,2998.0,97.27,0.0,0.0,0.0,5.772,4076.47,0.0,true
1692,6.006,1963.0,73.41,2989.0,96.59,0.0,0.0,0.0,6.006,4403.89,0.0,true
1693,5.472,1866.0,66.08,2995.0,97.16,0.0,0.0,0.0,5.472,3827.65,0.0,true
1694,5.394,1996.0,76.49,2976.0,94.54,0.0,0.0,0.0,5.394,4084.82,0.0,true
1695,6.226,2009.0,68.15,3009.0,99.65,0.0,0.0,0.0,6.226,4440.26,0.0,true
1696,5.872,1950.0,68.58,3020.0,99.8,0.0,0.0,0.0,5.872,4277.08,0.0,true
1697,5.935,1994.0,71.7,2980.0,95.42,0.0,0.0,0.0,5.935,4349.85,0.0,true
1698,5.518,1924.0,65.4,3016.0,98.62,0.0,0.0,0.0,5.518,3840.33,0.0,true
1699,5.574,1949.0,68.07,2998.0,95.61,0.0,0.0,0.0,5.574,3989.46,0.0,true
1700,6.069,2011.0,66.41,3011.0,99.98,0.0,0.0,0.0,6.069,4247.31,0.0,true
1701,6.319,2012.0,75.29,3001.0,98.46,0.0,0.0,0.0,6.319,4760.07,0.0,true
1702,5.55,1901.0,62.81,2994.0,96.72,0.0,0.0,0.0,5.55,3769.68,0.0,true
1703,5.406,1924.0,67.83,2993.0,93.82,0.001,714.0,0.41,5.407,3673.28,0.0,true
1704,5.966,1992.0,69.23,3005.0,97.85,0.0,0.0,0.0,5.966,4148.24,0.0,true
1705,5.656,1950.0,67.25,3021.0,97.43,0.0,0.0,0.0,5.656,4029.72,0.0,true
1706,6.399,1975.0,73.33,3005.0,98.66,0.0,0.0,0.0,6.399,4580.58,0.0,true
1707,5.265,1917.0,67.74,2973.0,93.36,0.0,0.0,0.0,5.265,3698.21,0.0,true
1708,5.503,1923.0,65.51,3010.0,96.92,0.0,0.0,0.0,5.503,3881.79,0.0,true
1709,6.085,2007.0,65.3,2984.0,97.7,0.0,0.0,0.0,6.085,4246.61,0.0,true
1710,5.973,2007.0,78.48,2950.0,94.05,0.0,0.0,0.0,5.973,4277.43,0.0,true
1711,5.97,1935.0,66.53,2982.0,97.08,0.0,0.0,0.0,5.97,4175.75,0.0,true
1712,5.494,1855.0,60.1,3014.0,98.83,0.0,0.0,0.0,5.494,3706.87,0.0,true
1713,5.659,1967.0,71.69,2986.0,96.19,0.0,0.0,0.0,5.659,4085.81,0.0,true
1714,5.9,2023.0,67.94,3000.0,96.71,0.0,0.0,0.0,5.9,4171.96,0.0,true
1715,6.25,1974.0,71.51,2984.0,97.27,0.0,0.0,0.0,6.25,4459.54,0.0,true
1716,5.417,1924.0,67.29,3000.0,96.48,0.0,0.0,0.0,5.417,3913.42,0.0,true
1717,5.471,1916.0,67.72,3024.0,97.86,0.0,0.0,0.0,5.471,3740.32,0.0,true
1718,6.107,2022.0,73.42,2998.0,97.15,0.0,0.0,0.0,6.107,4309.67,0.0,true
1719,5.806,1954.0,65.37,3008.0,97.94,0.0,0.0,0.0,5.806,3976.72,0.0,true
1720,6.236,2005.0,71.51,3013.0,97.98,0.001,711.0,0.63,6.237,4397.36,0.0,true
1721,5.363,1908.0,68.01,2991.0,95.81,0.0,708.0,0.22,5.363,3835.82,0.0,true
1722,5.186,1925.0,70.56,3010.0,93.71,0.0,0.0,0.0,5.186,3620.33,0.0,true
1723,6.193,2039.0,73.11,3013.0,99.4,0.0,0.0,0.0,6.193,4456.75,0.0,true
1724,5.785,1945.0,69.82,3021.0,98.49,0.0,0.0,0.0,5.785,4310.77,0.0,true
1725,6.158,1954.0,67.77,3008.0,98.95,0.0,0.0,0.0,6.158,4322.99,0.0,true
1726,5.558,1940.0,68.79,2969.0,96.2,0.0,0.0,0.0,5.558,3948.06,0.0,true
1727,5.653,1874.0,62.81,3027.0,98.78,0.0,0.0,0.0,5.653,3945.97,0.0,true
1728,6.045,2029.0,72.93,3012.0,98.32,0.0,0.0,0.0,6.045,4336.52,0.0,true
1729,6.266,1968.0,71.86,3015.0,98.96,0.0,0.0,0.0,6.266,4392.2,0.0,true
1730,5.451,1932.0,61.38,2983.0,95.68,0.0,0.0,0.0,5.451,3785.81,0.0,true
1731,5.328,1921.0,68.94,2948.0,92.83,0.0,0.0,0.0,5.328,3810.04,0.0,true
1732,5.788,1916.0,67.67,3009.0,97.11,0.0,0.0,0.0,5.788,3988.29,0.0,true
1733,5.798,1973.0,67.43,2997.0,97.19,0.0,0.0,0.0,5.798,4047.71,0.0,true
1734,6.3,2014.0,72.23,2996.0,97.61,0.0,0.0,0.0,6.3,4503.28,0.0,true
1735,5.168,1823.0,55.95,3016.0,96.99,0.0,0.0,0.0,5.168,3492.67,0.0,true
1736,5.434,1906.0,70.7,2997.0,95.18,0.0,714.0,0.41,5.434,3723.69,0.0,true
1737,6.041,1964.0,66.96,3015.0,99.39,0.0,0.0,0.0,6.041,4124.41,0.0,true
1738,5.702,1951.0,62.9,3017.0,98.04,0.0,0.0,0.0,5.702,3975.54,0.0,true
1739,6.135,2022.0,74.38,2988.0,96.54,0.0,0.0,0.0,6.135,4314.56,0.0,true
1740,5.373,1917.0,63.91,2978.0,94.8,0.0,0.0,0.0,5.373,3719.43,0.0,true
1741,5.152,1896.0,69.89,3001.0,94.21,0.001,714.0,0.41,5.153,3642.65,0.0,true
1742,5.985,1990.0,63.55,3000.0,98.4,0.0,0.0,0.0,5.985,4144.24,0.0,true
1743,5.749,1914.0,65.92,3022.0,98.86,0.0,0.0,0.0,5.749,3960.75,0.0,true
1744,6.129,2005.0,72.27,2994.0,95.95,0.0,0.0,0.0,6.129,4355.17,0.0,true
1745,5.191,1892.0,64.18,2972.0,94.33,0.0,0.0,0.0,5.191,3504.53,0.0,true
1746,5.45,1886.0,62.13,3002.0,97.52,0.0,0.0,0.0,5.45,3768.0,0.0,true
1747,6.088,2043.0,69.54,3002.0,98.02,0.0,0.0,0.0,6.088,4273.95,0.0,true
1748,5.811,1958.0,69.34,2986.0,96.36,0.0,0.0,0.0,5.811,4217.21,0.0,true
1749,5.841,1977.0,71.06,2980.0,95.52,0.0,0.0,0.0,5.841,4101.24,0.0,true
1750,5.292,1919.0,66.02,2994.0,94.14,0.0,0.0,0.0,5.292,3627.24,0.0,true
1751,5.374,1881.0,64.88,2980.0,94.97,0.0,0.0,0.0,5.374,3715.68,0.0,true
1752,6.111,2003.0,64.62,3011.0,99.12,0.0,0.0,0.0,6.111,4320.79,0.0,true
1753,5.836,1948.0,67.54,2994.0,96.67,0.0,0.0,0.0,5.836,4245.58,0.0,true
1754,5.736,1948.0,68.61,2986.0,96.95,0.0,0.0,0.0,5.736,3909.62,0.0,true
1755,5.125,1875.0,60.57,2968.0,93.62,0.0,0.0,0.0,5.125,3513.99,0.0,true
1756,5.178,1891.0,63.86,2976.0,93.68,0.0,0.0,0.0,5.178,3624.12,0.0,true
1757,6.055,1999.0,60.95,3012.0,99.84,0.0,0.0,0.0,6.055,4137.53,0.0,true
1758,5.971,1987.0,68.27,2976.0,96.21,0.0,0.0,0.0,5.971,4315.55,0.0,true
1759,5.706,1930.0,63.17,3015.0,97.38,0.0,0.0,0.0,5.706,3930.51,0.0,true
1760,5.21,1881.0,64.97,2977.0,92.83,0.0,0.0,0.0,5.21,3656.05,0.0,true
1761,5.538,1922.0,68.92,3015.0,95.74,0.0,0.0,0.0,5.538,3921.19,0.0,true
1762,5.988,2014.0,65.56,2997.0,98.38,0.0,0.0,0.0,5.988,4109.76,0.0,true
1763,5.914,1969.0,71.15,2987.0,97.24,0.0,0.0,0.0,5.914,4422.04,0.0,true
1764,5.76,1935.0,68.98,3000.0,96.83,0.0,0.0,0.0,5.76,3996.89,0.0,true
1765,5.246,1892.0,64.18,2982.0,93.82,0.0,0.0,0.0,5.246,3586.09,0.0,true
1766,5.486,1924.0,70.95,2991.0,95.74,0.0,0.0,0.0,5.486,3775.94,0.0,true
1767,6.17,2038.0,71.69,3000.0,98.99,0.0,0.0,0.0,6.17,4356.43,0.0,true
1768,6.215,1950.0,72.14,3007.0,98.53,0.0,0.0,0.0,6.215,4465.46,0.0,true
1769,5.723,1915.0,63.44,3026.0,98.8,0.0,0.0,0.0,5.723,3798.78,0.0,true
1770,5.226,1878.0,65.07,2984.0,93.71,0.0,0.0,0.0,5.226,3665.71,0.0,true
1771,5.052,1871.0,63.28,2967.0,91.67,0.0,0.0,0.0,5.052,3612.3,0.0,true
1772,6.17,2022.0,69.42,3015.0,99.48,0.0,0.0,0.0,6.17,4320.2,0.0,true
1773,5.742,1953.0,69.18,3013.0,96.76,0.0,0.0,0.0,5.742,4158.76,0.0,true
1774,5.686,1985.0,66.22,3007.0,95.47,0.0,0.0,0.0,5.686,3937.74,0.0,true
1775,5.424,1921.0,66.02,3022.0,97.55,0.0,0.0,0.0,5.424,3698.66,0.0,true
1776,5.289,1861.0,63.0,2984.0,95.51,0.0,0.0,0.0,5.289,3642.2,0.0,true
1777,6.047,2004.0,64.41,2981.0,97.48,0.0,0.0,0.0,6.047,4168.29,0.0,true
1778,5.826,1964.0,65.7,3018.0,98.39,0.0,0.0,0.0,5.826,4008.47,0.0,true
1779,5.841,1905.0,62.81,3018.0,98.73,0.0,0.0,0.0,5.841,3962.78,0.0,true
1780,5.156,1871.0,65.01,2994.0,93.84,0.0,0.0,0.0,5.156,3626.34,0.0,true
1781,5.301,1899.0,61.54,2989.0,95.04,0.0,712.0,0.32,5.301,3620.4,0.0,true
1782,5.953,2026.0,71.15,2996.0,96.1,0.0,0.0,0.0,5.953,4201.48,0.0,true
1783,5.574,1920.0,64.25,2983.0,96.25,0.0,0.0,0.0,5.574,3835.89,0.0,true
1784,6.229,1968.0,71.46,3009.0,99.07,0.0,0.0,0.0,6.229,4358.3,0.0,true
1785,5.175,1831.0,62.45,3020.0,96.23,0.0,0.0,0.0,5.175,3519.04,0.0,true
1786,5.295,1854.0,60.61,3017.0,97.48,0.0,0.0,0.0,5.295,3699.68,0.0,true
1787,5.574,1980.0,62.6,3030.0,97.91,0.0,0.0,0.0,5.574,3600.36,0.0,true
1788,1.741,1341.0,34.01,1421.0,33.4,0.0,712.0,0.31,1.741,878.98,0.0,true
1789,0.063,1086.0,18.61,657.0,1.93,0.001,703.0,0.23,0.064,1.47,0.0,true
1790,0.653,1089.0,37.0,968.0,18.96,0.001,712.0,0.31,0.654,2.12,0.0,true
1791,0.153,1152.0,40.06,676.0,7.56,0.0,0.0,0.0,0.153,3.78,0.0,true
1792,0.04,1048.0,13.59,615.0,1.62,0.001,704.0,0.22,0.041,1.84,0.0,true
1793,0.04,1059.0,18.04,615.0,1.22,0.0,0.0,0.0,0.04,3.77,0.0,true
1794,0.039,1057.0,15.31,631.0,1.5,0.0,0.0,0.0,0.039,1.58,0.0,true
1795,0.057,1055.0,44.03,630.0,1.21,0.0,711.0,0.42,0.057,1.98,0.0,true
1796,0.038,1056.0,19.93,613.0,1.3,0.0,0.0,0.0,0.038,2.1,0.0,true
1797,0.039,1067.0,16.02,615.0,2.1,0.0,0.0,0.0,0.039,1.95,0.0,true
1798,0.035,1056.0,13.02,615.0,2.33,0.0,0.0,0.0,0.035,1.71,0.0,true
1799,0.037,1048.0,16.16,614.0,1.28,0.0,708.0,0.43,0.037,2.2,0.0,true
