Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1597,6.175,1963.0,73.89,3013.0,99.49,0.0,0.0,0.0,6.175,4574.2,0.0,true
1598,5.629,1914.0,65.3,3023.0,99.79,0.0,0.0,0.0,5.629,4102.09,0.0,true
1599,5.783,1976.0,72.99,2993.0,97.29,0.0,0.0,0.0,5.783,4374.35,0.0,true
1600,5.912,1998.0,75.0,2991.0,96.59,0.0,0.0,0.0,5.912,4204.09,0.0,true
1601,5.741,1932.0,73.69,3006.0,96.17,0.0,715.0,0.51,5.741,4338.74,0.0,true
1602,5.626,1953.0,70.75,3009.0,97.79,0.0,0.0,0.0,5.626,4223.34,0.0,true
1603,5.664,1958.0,67.79,3015.0,98.1,0.0,0.0,0.0,5.664,4063.66,0.0,true
1604,6.056,1991.0,70.72,2997.0,98.53,0.0,0.0,0.0,6.056,4419.76,0.0,true
1605,5.681,1964.0,71.51,2989.0,95.11,0.0,0.0,0.0,5.681,4146.1,0.0,true
1606,5.878,1966.0,69.34,3016.0,98.87,0.0,0.0,0.0,5.878,4336.91,0.0,true
1607,5.872,1882.0,63.4,3016.0,99.14,0.0,0.0,0.0,5.872,3976.11,0.0,true
1608,6.28,2039.0,77.84,2988.0,98.43,0.0,0.0,0.0,6.28,4704.71,0.0,true
1609,5.51,1917.0,67.34,2988.0,95.55,0.0,0.0,0.0,5.51,4087.23,0.0,true
1610,5.809,1990.0,73.76,2994.0,96.16,0.0,0.0,0.0,5.809,4240.51,0.0,true
1611,5.616,1949.0,66.7,2992.0,95.73,0.0,0.0,0.0,5.616,4161.37,0.0,true
1612,6.088,2017.0,75.83,2996.0,97.3,0.0,0.0,0.0,6.088,4555.43,0.0,true
1613,5.574,1930.0,68.3,3006.0,95.62,0.0,0.0,0.0,5.574,4011.29,0.0,true
1614,5.767,1965.0,69.22,2984.0,95.4,0.0,0.0,0.0,5.767,4216.82,0.0,true
1615,5.782,1959.0,70.29,2990.0,96.08,0.0,0.0,0.0,5.782,4281.8,0.0,true
1616,6.179,2006.0,75.49,2982.0,97.42,0.0,0.0,0.0,6.179,4633.44,0.0,true
1617,5.303,1906.0,68.07,2988.0,93.48,0.0,0.0,0.0,5.303,3811.37,0.0,true
1618,5.924,1965.0,71.85,3011.0,97.78,0.0,0.0,0.0,5.924,4340.54,0.0,true
1619,5.925,2002.0,70.98,2997.0,96.98,0.0,0.0,0.0,5.925,4355.43,0.0,true
1620,6.137,1955.0,70.02,2999.0,98.74,0.0,0.0,0.0,6.137,4577.48,0.0,true
1621,5.863,1914.0,66.29,3015.0,99.39,0.0,0.0,0.0,5.863,4207.48,0.0,true
1622,5.581,1891.0,62.23,3000.0,97.13,0.0,0.0,0.0,5.581,3870.03,0.0,true
1623,5.881,1992.0,70.38,2987.0,97.24,0.0,0.0,0.0,5.881,4276.07,0.0,true
1624,6.349,2003.0,78.6,2995.0,98.67,0.0,0.0,0.0,6.349,4551.42,0.0,true
1625,5.802,1964.0,71.21,3010.0,96.55,0.0,0.0,0.0,5.802,4270.38,0.0,true
1626,5.102,1933.0,70.2,2984.0,91.09,0.0,0.0,0.0,5.102,3613.77,0.0,true
1627,5.771,1958.0,73.53,2996.0,97.48,0.0,0.0,0.0,5.771,4430.27,0.0,true
1628,5.91,1961.0,69.14,3015.0,98.31,0.0,0.0,0.0,5.91,4241.65,0.0,true
1629,6.126,2020.0,73.35,2997.0,97.93,0.0,0.0,0.0,6.126,4537.15,0.0,true
1630,5.607,1936.0,70.42,3016.0,98.58,0.0,0.0,0.0,5.607,4117.73,0.0,true
1631,5.583,1867.0,66.92,2968.0,94.93,0.0,0.0,0.0,5.583,3987.47,0.0,true
1632,5.646,1990.0,67.25,3008.0,97.2,0.0,0.0,0.0,5.646,4062.71,0.0,true
1633,6.264,1996.0,76.51,2991.0,98.2,0.0,0.0,0.0,6.264,4628.46,0.0,true
1634,5.393,1938.0,66.99,2975.0,94.83,0.0,0.0,0.0,5.393,3828.03,0.0,true
1635,5.374,1885.0,65.38,2993.0,96.33,0.0,0.0,0.0,5.374,3659.78,0.0,true
1636,5.979,2000.0,71.98,3002.0,97.88,0.0,0.0,0.0,5.979,4293.81,0.0,true
1637,6.51,2045.0,74.2,2988.0,98.67,0.0,0.0,0.0,6.51,4750.61,0.0,true
1638,5.515,1947.0,67.43,2990.0,96.35,0.0,0.0,0.0,5.515,3964.83,0.0,true
1639,5.327,1885.0,64.85,3007.0,96.76,0.001,715.0,0.51,5.328,3668.61,0.0,true
1640,5.849,1982.0,71.89,3007.0,97.03,0.0,0.0,0.0,5.849,4231.43,0.0,true
1641,6.246,1983.0,71.29,3014.0,99.74,0.0,0.0,0.0,6.246,4571.73,0.0,true
1642,5.877,1978.0,74.76,2998.0,97.53,0.0,0.0,0.0,5.877,4370.25,0.0,true
1643,5.429,1898.0,66.35,3001.0,96.29,0.0,0.0,0.0,5.429,3858.17,0.0,true
1644,5.52,1925.0,69.36,3002.0,96.04,0.0,0.0,0.0,5.52,3979.91,0.0,true
1645,5.953,1976.0,67.46,2983.0,97.75,0.0,0.0,0.0,5.953,4338.79,0.0,true
1646,6.15,1965.0,70.41,2987.0,96.74,0.0,0.0,0.0,6.15,4495.62,0.0,true
1647,5.451,1872.0,61.81,2998.0,97.21,0.0,0.0,0.0,5.451,3719.49,0.0,true
1648,5.086,1919.0,67.4,2964.0,91.26,0.0,0.0,0.0,5.086,3652.33,0.0,true
1649,6.079,2028.0,74.87,3002.0,98.13,0.0,0.0,0.0,6.079,4494.98,0.0,true
1650,6.443,2026.0,77.39,3007.0,99.55,0.0,0.0,0.0,6.443,4764.82,0.0,true
1651,5.319,1929.0,67.51,2995.0,95.44,0.0,0.0,0.0,5.319,3834.64,0.0,true
1652,5.324,1859.0,62.89,2976.0,95.07,0.0,0.0,0.0,5.324,3597.73,0.0,true
1653,5.688,1978.0,71.64,2984.0,95.47,0.0,0.0,0.0,5.688,4082.74,0.0,true
1654,6.169,2019.0,69.84,3008.0,97.34,0.0,0.0,0.0,6.169,4415.69,0.0,true
1655,5.74,1958.0,69.63,3008.0,97.57,0.0,0.0,0.0,5.74,4120.84,0.0,true
1656,5.259,1911.0,67.06,3001.0,95.45,0.0,0.0,0.0,5.259,3635.88,0.0,true
1657,5.517,1910.0,65.46,2986.0,94.09,0.0,0.0,0.0,5.517,3765.8,0.0,true
1658,6.224,2028.0,70.78,3005.0,99.9,0.0,0.0,0.0,6.224,4511.88,0.0,true
1659,6.398,2013.0,80.3,3002.0,98.32,0.001,714.0,0.41,6.399,4677.83,0.0,true
1660,5.273,1845.0,63.7,2977.0,95.92,0.0,0.0,0.0,5.273,3623.98,0.0,true
1661,5.459,1897.0,64.33,3020.0,98.13,0.0,0.0,0.0,5.459,3808.23,0.0,true
1662,5.999,2010.0,69.11,3001.0,98.21,0.0,0.0,0.0,5.999,4219.71,0.0,true
1663,6.351,2005.0,73.89,2999.0,98.43,0.0,0.0,0.0,6.351,4709.57,0.0,true
1664,5.159,1888.0,64.19,2999.0,93.93,0.0,0.0,0.0,5.159,3752.91,0.0,true
1665,5.444,1888.0,64.63,3001.0,97.51,0.0,0.0,0.0,5.444,3749.18,0.0,true
1666,5.778,1930.0,66.03,3014.0,98.44,0.0,0.0,0.0,5.778,4160.62,0.0,true
1667,6.04,2001.0,65.23,3002.0,98.07,0.0,0.0,0.0,6.04,4198.1,0.0,true
1668,6.087,1986.0,76.55,2996.0,96.78,0.0,0.0,0.0,6.087,4449.17,0.0,true
1669,5.219,1905.0,69.66,2981.0,93.97,0.0,0.0,0.0,5.219,3562.14,0.0,true
1670,5.208,1951.0,71.91,2951.0,92.25,0.0,0.0,0.0,5.208,3860.39,0.0,true
1671,6.131,1999.0,66.22,3010.0,99.41,0.0,0.0,0.0,6.131,4359.9,0.0,true
1672,6.434,2015.0,73.25,2990.0,98.75,0.0,0.0,0.0,6.434,4669.01,0.0,true
1673,5.506,1872.0,64.09,3009.0,96.73,0.0,0.0,0.0,5.506,3791.47,0.0,true
1674,5.157,1895.0,65.12,3005.0,94.07,0.0,0.0,0.0,5.157,3530.01,0.0,true
1675,5.301,1962.0,74.16,2962.0,92.3,0.0,0.0,0.0,5.301,4037.03,0.0,true
1676,5.996,2035.0,69.29,3011.0,97.64,0.0,0.0,0.0,5.996,4177.46,0.0,true
1677,6.369,2002.0,77.27,3007.0,98.74,0.0,0.0,0.0,6.369,4771.52,0.0,true
1678,4.908,1883.0,64.21,2967.0,90.72,0.0,0.0,0.0,4.908,3363.47,0.0,true
1679,5.349,1888.0,64.14,3009.0,96.41,0.0,0.0,0.0,5.349,3811.44,0.0,true
1680,5.753,1925.0,65.62,3024.0,99.97,0.0,0.0,0.0,5.753,4055.3,0.0,true
1681,6.58,2016.0,71.81,3003.0,100.0,0.0,0.0,0.0,6.58,4811.74,0.0,true
1682,5.631,1883.0,59.05,3011.0,98.55,0.0,0.0,0.0,5.631,3934.22,0.0,true
1683,5.285,1844.0,58.28,3021.0,97.22,0.0,0.0,0.0,5.285,3503.48,0.0,true
1684,5.501,1926.0,67.95,3016.0,97.1,0.0,0.0,0.0,5.501,3857.18,0.0,true
1685,6.242,2059.0,72.95,3007.0,99.39,0.0,0.0,0.0,6.242,4489.02,0.0,true
1686,6.388,2034.0,81.09,3000.0,95.22,0.0,0.0,0.0,6.388,4833.29,0.0,true
1687,5.343,1844.0,62.43,3025.0,98.64,0.0,0.0,0.0,5.343,3682.19,0.0,true
1688,5.32,1883.0,65.09,3016.0,97.26,0.0,0.0,0.0,5.32,3645.62,0.0,true
1689,5.895,1957.0,64.4,3017.0,99.62,0.0,0.0,0.0,5.895,4199.9,0.0,true
1690,6.291,2039.0,75.51,3006.0,97.97,0.0,0.0,0.0,6.291,4722.12,0.0,true
1691,5.738,1965.0,71.89,2994.0,97.11,0.0,0.0,0.0,5.738,4243.17,0.0,true
1692,5.36,1860.0,60.62,3006.0,97.08,0.0,0.0,0.0,5.36,3646.16,0.0,true
1693,5.436,1856.0,63.18,3013.0,97.57,0.0,0.0,0.0,5.436,3780.95,0.0,true
1694,6.105,2008.0,68.19,2992.0,97.67,0.0,0.0,0.0,6.105,4309.55,0.0,true
1695,6.35,2045.0,79.21,3008.0,97.95,0.0,0.0,0.0,6.35,4729.36,0.0,true
1696,5.326,1922.0,70.8,3009.0,95.95,0.0,0.0,0.0,5.326,3845.78,0.0,true
1697,5.169,1889.0,64.29,2992.0,95.46,0.0,0.0,0.0,5.169,3615.52,0.0,true
1698,5.622,1905.0,65.18,3007.0,97.75,0.001,714.0,0.41,5.623,3806.1,0.0,true
1699,6.185,2038.0,73.54,3010.0,98.93,0.0,0.0,0.0,6.185,4392.04,0.0,true
1700,5.989,1965.0,72.12,2976.0,95.47,0.0,0.0,0.0,5.989,4355.72,0.0,true
1701,5.08,1848.0,63.18,3011.0,95.42,0.0,0.0,0.0,5.08,3611.38,0.0,true
1702,5.415,1889.0,61.11,3010.0,96.51,0.0,0.0,0.0,5.415,3641.09,0.0,true
1703,5.905,1998.0,68.96,3001.0,97.71,0.0,0.0,0.0,5.905,4129.08,0.0,true
1704,6.176,2010.0,74.5,2983.0,96.3,0.0,0.0,0.0,6.176,4487.39,0.0,true
1705,5.653,1930.0,67.78,3027.0,99.13,0.0,0.0,0.0,5.653,4008.64,0.0,true
1706,5.196,1882.0,64.21,2966.0,93.77,0.0,0.0,0.0,5.196,3635.33,0.0,true
1707,5.56,1921.0,65.75,3023.0,97.87,0.0,0.0,0.0,5.56,3870.39,0.0,true
1708,6.298,2052.0,74.6,2994.0,98.5,0.0,0.0,0.0,6.298,4540.74,0.0,true
1709,6.321,2001.0,75.36,2990.0,98.01,0.0,0.0,0.0,6.321,4633.02,0.0,true
1710,5.403,1881.0,61.83,2996.0,96.88,0.0,0.0,0.0,5.403,3765.54,0.0,true
1711,5.154,1855.0,62.55,3038.0,98.25,0.0,0.0,0.0,5.154,3388.54,0.0,true
1712,5.528,1934.0,67.05,2983.0,95.48,0.0,0.0,0.0,5.528,3866.59,0.0,true
1713,6.404,2030.0,70.08,3000.0,98.71,0.0,0.0,0.0,6.404,4347.35,0.0,true
1714,6.234,1972.0,71.79,2992.0,98.45,0.0,0.0,0.0,6.234,4605.76,0.0,true
1715,5.399,1843.0,61.58,3032.0,99.98,0.0,0.0,0.0,5.399,3750.91,0.0,true
1716,5.233,1906.0,66.4,2973.0,95.17,0.0,0.0,0.0,5.233,3702.32,0.0,true
1717,5.965,2002.0,65.5,3018.0,99.24,0.0,0.0,0.0,5.965,4183.17,0.0,true
1718,6.236,2008.0,78.3,3014.0,98.39,0.0,715.0,0.51,6.236,4540.84,0.0,true
1719,5.796,1920.0,68.98,3019.0,98.28,0.0,0.0,0.0,5.796,4033.43,0.0,true
1720,5.42,1885.0,62.89,3005.0,96.66,0.0,0.0,0.0,5.42,3622.9,0.0,true
1721,5.31,1882.0,67.12,2966.0,94.19,0.0,0.0,0.0,5.31,3794.61,0.0,true
1722,6.281,2053.0,70.09,3008.0,99.31,0.0,0.0,0.0,6.281,4551.85,0.0,true
1723,6.234,1981.0,72.97,2994.0,97.1,0.0,0.0,0.0,6.234,4514.9,0.0,true
1724,5.438,1899.0,65.72,2971.0,95.82,0.0,0.0,0.0,5.438,3917.76,0.0,true
1725,5.363,1892.0,62.97,2995.0,96.83,0.0,0.0,0.0,5.363,3618.16,0.0,true
1726,5.727,1935.0,67.95,3009.0,97.1,0.0,0.0,0.0,5.727,4060.29,0.0,true
1727,6.222,2019.0,69.64,3014.0,99.23,0.0,0.0,0.0,6.222,4430.41,0.0,true
1728,6.086,1938.0,67.53,3011.0,98.9,0.0,0.0,0.0,6.086,4263.46,0.0,true
1729,5.115,1892.0,72.18,2933.0,90.66,0.0,0.0,0.0,5.115,3781.83,0.0,true
1730,5.385,1890.0,64.59,3000.0,96.69,0.0,0.0,0.0,5.385,3710.42,0.0,true
1731,5.828,2003.0,75.64,2992.0,96.33,0.0,0.0,0.0,5.828,4372.79,0.0,true
1732,6.073,2033.0,75.04,3018.0,97.73,0.0,0.0,0.0,6.073,4430.2,0.0,true
1733,5.995,1980.0,70.24,3013.0,98.8,0.0,0.0,0.0,5.995,4440.1,0.0,true
1734,5.229,1882.0,65.44,3007.0,96.04,0.0,0.0,0.0,5.229,3726.51,0.0,true
1735,5.261,1893.0,64.59,3009.0,96.31,0.0,0.0,0.0,5.261,3702.49,0.0,true
1736,6.15,1978.0,68.86,3012.0,99.27,0.0,0.0,0.0,6.15,4387.82,0.0,true
1737,6.1,2002.0,71.48,3014.0,98.62,0.0,0.0,0.0,6.1,4470.89,0.0,true
1738,5.869,2005.0,78.29,3002.0,94.26,0.0,0.0,0.0,5.869,4382.98,0.0,true
1739,5.162,1852.0,64.94,3001.0,93.52,0.0,0.0,0.0,5.162,3683.18,0.0,true
1740,5.078,1824.0,57.93,2997.0,94.65,0.0,0.0,0.0,5.078,3452.63,0.0,true
1741,6.063,2016.0,67.59,3012.0,99.2,0.0,0.0,0.0,6.063,4438.61,0.0,true
1742,6.263,2013.0,72.28,3010.0,99.81,0.0,0.0,0.0,6.263,4542.95,0.0,true
1743,6.055,1943.0,67.22,2997.0,98.43,0.0,0.0,0.0,6.055,4313.85,0.0,true
1744,5.298,1882.0,66.38,2983.0,95.3,0.0,0.0,0.0,5.298,3725.67,0.0,true
1745,5.253,1873.0,62.51,2988.0,94.56,0.0,0.0,0.0,5.253,3609.14,0.0,true
1746,6.055,2006.0,72.41,3004.0,97.66,0.0,0.0,0.0,6.055,4448.39,0.0,true
1747,6.053,2005.0,69.28,3002.0,98.06,0.0,0.0,0.0,6.053,4358.45,0.0,true
1748,6.084,1952.0,70.47,3009.0,98.32,0.0,0.0,0.0,6.084,4396.8,0.0,true
1749,5.509,1923.0,68.09,2986.0,95.54,0.0,0.0,0.0,5.509,3964.44,0.0,true
1750,5.274,1856.0,59.98,3018.0,97.66,0.0,0.0,0.0,5.274,3492.12,0.0,true
1751,6.085,2034.0,72.34,2992.0,97.73,0.0,0.0,0.0,6.085,4412.37,0.0,true
1752,6.146,1967.0,72.0,2994.0,98.74,0.0,0.0,0.0,6.146,4425.89,0.0,true
1753,6.011,1976.0,73.29,3019.0,98.72,0.0,0.0,0.0,6.011,4482.06,0.0,true
1754,5.382,1887.0,68.94,2992.0,95.26,0.0,0.0,0.0,5.382,3881.9,0.0,true
1755,5.359,1892.0,64.16,2993.0,95.63,0.0,0.0,0.0,5.359,3829.87,0.0,true
1756,6.32,2049.0,69.68,3003.0,99.01,0.0,0.0,0.0,6.32,4565.25,0.0,true
1757,5.976,2015.0,71.54,3004.0,97.49,0.0,0.0,0.0,5.976,4320.52,0.0,true
1758,5.933,1920.0,73.52,2992.0,96.57,0.001,712.0,0.53,5.934,4366.28,0.0,true
1759,5.347,1878.0,62.5,2996.0,95.52,0.0,0.0,0.0,5.347,3631.11,0.0,true
1760,5.271,1888.0,65.19,3017.0,96.34,0.0,0.0,0.0,5.271,3741.87,0.0,true
1761,6.094,2030.0,73.08,2990.0,96.5,0.0,0.0,0.0,6.094,4476.39,0.0,true
1762,5.995,1990.0,69.91,3001.0,97.49,0.0,0.0,0.0,5.995,4396.02,0.0,true
1763,6.074,2000.0,72.65,3008.0,98.5,0.0,0.0,0.0,6.074,4443.5,0.0,true
1764,5.343,1875.0,64.47,3000.0,96.12,0.0,0.0,0.0,5.343,3705.17,0.0,true
1765,5.328,1853.0,60.67,3001.0,97.53,0.0,0.0,0.0,5.328,3762.17,0.0,true
1766,6.049,1989.0,71.86,3018.0,99.98,0.0,0.0,0.0,6.049,4420.88,0.0,true
1767,6.264,2023.0,72.49,2996.0,98.5,0.0,0.0,0.0,6.264,4610.39,0.0,true
1768,5.913,1905.0,67.28,2999.0,97.46,0.0,0.0,0.0,5.913,4223.23,0.0,true
1769,5.509,1919.0,68.71,2992.0,95.5,0.0,0.0,0.0,5.509,3947.25,0.0,true
1770,5.356,1860.0,58.68,3014.0,98.37,0.0,0.0,0.0,5.356,3640.61,0.0,true
1771,6.061,1977.0,75.51,2981.0,97.54,0.0,0.0,0.0,6.061,4571.13,0.0,true
1772,6.192,2009.0,75.19,2996.0,98.36,0.0,0.0,0.0,6.192,4543.15,0.0,true
1773,5.908,1925.0,71.18,3012.0,98.43,0.0,0.0,0.0,5.908,4188.98,0.0,true
1774,5.847,1944.0,66.78,2981.0,97.29,0.0,0.0,0.0,5.847,4196.71,0.0,true
1775,5.454,1879.0,61.66,3006.0,97.12,0.0,0.0,0.0,5.454,3805.56,0.0,true
1776,5.939,1989.0,73.34,3016.0,96.03,0.0,0.0,0.0,5.939,4434.57,0.0,true
1777,6.138,2042.0,78.2,2993.0,97.42,0.0,714.0,0.41,6.138,4546.23,0.0,true
1778,5.811,1936.0,66.25,3024.0,99.73,0.0,0.0,0.0,5.811,4028.89,0.0,true
1779,5.744,1941.0,73.16,2958.0,95.09,0.0,0.0,0.0,5.744,4261.05,0.0,true
1780,5.291,1947.0,70.63,3001.0,94.59,0.0,0.0,0.0,5.291,3873.3,0.0,true
1781,5.907,1959.0,69.66,3015.0,98.09,0.0,0.0,0.0,5.907,4322.95,0.0,true
1782,6.231,2037.0,77.94,2995.0,97.61,0.0,0.0,0.0,6.231,4721.14,0.0,true
1783,5.383,1908.0,67.5,2985.0,94.1,0.0,0.0,0.0,5.383,3733.81,0.0,true
1784,5.801,1981.0,75.59,2993.0,95.78,0.0,0.0,0.0,5.801,4319.14,0.0,true
1785,5.518,1939.0,64.01,2978.0,96.17,0.0,0.0,0.0,5.518,3926.9,0.0,true
1786,5.694,1938.0,68.14,2990.0,97.45,0.0,0.0,0.0,5.694,4200.49,0.0,true
1787,5.63,1886.0,60.36,2941.0,94.94,0.0,0.0,0.0,5.63,3641.08,0.0,true
1788,0.182,1144.0,35.09,706.0,6.18,0.001,710.0,0.53,0.183,120.72,0.0,true
1789,0.072,1116.0,37.72,631.0,1.99,0.001,702.0,0.22,0.073,1.9,0.0,true
1790,0.038,1041.0,12.13,617.0,1.22,0.0,0.0,0.0,0.038,1.74,0.0,true
1791,0.034,1053.0,13.61,616.0,1.36,0.0,0.0,0.0,0.034,1.78,0.0,true
1792,0.034,1051.0,14.78,613.0,1.23,0.0,0.0,0.0,0.034,1.76,0.0,true
1793,0.039,1056.0,14.84,627.0,1.84,0.0,0.0,0.0,0.039,2.94,0.0,true
1794,0.037,1061.0,13.5,618.0,1.66,0.0,0.0,0.0,0.037,1.95,0.0,true
1795,0.035,1057.0,14.61,619.0,1.07,0.0,0.0,0.0,0.035,2.29,0.0,true
1796,0.036,1063.0,13.56,620.0,2.0,0.0,0.0,0.0,0.036,2.12,0.0,true
1797,0.032,1049.0,14.35,614.0,1.15,0.0,0.0,0.0,0.032,2.05,0.0,true
1798,0.031,1028.0,11.5,617.0,1.48,0.001,715.0,0.71,0.032,2.15,0.0,true
1799,0.024,1012.0,9.49,613.0,1.24,0.0,0.0,0.0,0.024,1.92,0.0,true
