Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.298,1857.0,60.76,2990.0,95.33,0.0,0.0,0.0,5.298,3742.62,0.0,true
1597,5.179,1914.0,66.73,2969.0,93.02,0.0,0.0,0.0,5.179,3607.02,0.0,true
1598,6.26,2046.0,73.58,3006.0,98.08,0.0,0.0,0.0,6.26,4590.53,0.0,true
1599,5.862,1980.0,75.61,3006.0,96.43,0.0,0.0,0.0,5.862,4291.59,0.0,true
1600,5.346,1800.0,59.0,2995.0,97.52,0.0,0.0,0.0,5.346,3611.8,0.0,true
1601,5.468,1848.0,63.34,3002.0,97.86,0.0,714.0,0.41,5.468,3827.39,0.0,true
1602,6.255,2026.0,70.39,2993.0,98.79,0.001,713.0,0.41,6.256,4490.71,0.0,true
1603,6.206,1955.0,75.6,3014.0,98.76,0.0,708.0,0.22,6.206,4588.82,0.0,true
1604,5.297,1911.0,64.78,3003.0,94.89,0.0,0.0,0.0,5.297,3665.93,0.0,true
1605,5.401,1930.0,67.26,3021.0,97.82,0.0,0.0,0.0,5.401,3973.67,0.0,true
1606,6.169,2016.0,69.45,3013.0,98.43,0.0,0.0,0.0,6.169,4383.78,0.0,true
1607,6.201,2027.0,79.3,2986.0,96.69,0.0,708.0,0.22,6.201,4746.25,0.0,true
1608,5.445,1929.0,68.44,2999.0,96.6,0.0,0.0,0.0,5.445,3784.52,0.0,true
1609,5.491,1872.0,66.7,3003.0,97.36,0.0,0.0,0.0,5.491,3920.75,0.0,true
1610,5.978,2018.0,76.11,2987.0,97.31,0.0,0.0,0.0,5.978,4393.89,0.0,true
1611,6.443,2013.0,76.84,3008.0,99.54,0.0,0.0,0.0,6.443,4817.22,0.0,true
1612,5.293,1810.0,56.5,3009.0,97.41,0.0,0.0,0.0,5.293,3626.44,0.0,true
1613,5.491,1842.0,60.76,3028.0,99.64,0.0,0.0,0.0,5.491,3738.24,0.0,true
1614,5.775,1977.0,65.4,2976.0,96.69,0.0,0.0,0.0,5.775,4082.84,0.0,true
1615,6.218,2015.0,77.97,2997.0,97.71,0.0,0.0,0.0,6.218,4610.5,0.0,true
1616,5.655,1895.0,63.28,2989.0,96.99,0.0,0.0,0.0,5.655,3977.14,0.0,true
1617,5.493,1895.0,63.54,3031.0,99.51,0.0,0.0,0.0,5.493,3800.21,0.0,true
1618,5.591,1886.0,67.45,3009.0,97.46,0.0,0.0,0.0,5.591,3995.15,0.0,true
1619,6.474,2016.0,75.57,3007.0,99.5,0.0,0.0,0.0,6.474,4883.15,0.0,true
1620,5.582,1944.0,68.84,3007.0,96.09,0.0,0.0,0.0,5.582,3925.1,0.0,true
1621,5.444,1901.0,65.51,3001.0,97.2,0.0,0.0,0.0,5.444,3732.71,0.0,true
1622,5.628,1911.0,62.78,3002.0,97.25,0.0,0.0,0.0,5.628,3965.18,0.0,true
1623,6.486,2034.0,73.08,3006.0,99.2,0.0,0.0,0.0,6.486,4731.52,0.0,true
1624,5.748,1909.0,65.86,2969.0,96.28,0.0,0.0,0.0,5.748,4063.25,0.0,true
1625,5.424,1932.0,68.23,2966.0,93.45,0.0,0.0,0.0,5.424,3922.09,0.0,true
1626,5.441,1854.0,61.79,2992.0,96.24,0.0,0.0,0.0,5.441,3843.51,0.0,true
1627,6.313,1986.0,66.36,3007.0,100.0,0.0,0.0,0.0,6.313,4489.0,0.0,true
1628,5.984,1918.0,73.21,2995.0,97.38,0.0,0.0,0.0,5.984,4437.14,0.0,true
1629,5.539,1922.0,69.26,3008.0,96.58,0.0,0.0,0.0,5.539,3924.69,0.0,true
1630,5.673,1933.0,70.06,2997.0,97.55,0.0,0.0,0.0,5.673,3922.58,0.0,true
1631,6.091,2020.0,73.22,2984.0,97.1,0.0,0.0,0.0,6.091,4322.39,0.0,true
1632,6.068,1925.0,68.49,3016.0,99.98,0.0,0.0,0.0,6.068,4412.72,0.0,true
1633,5.645,1946.0,75.6,2992.0,95.94,0.001,712.0,0.63,5.646,3992.87,0.0,true
1634,5.397,1878.0,64.09,3013.0,96.33,0.0,0.0,0.0,5.397,3858.37,0.0,true
1635,5.813,1947.0,67.25,2996.0,96.4,0.0,0.0,0.0,5.813,4155.31,0.0,true
1636,6.511,2040.0,77.43,3003.0,99.87,0.0,0.0,0.0,6.511,4835.37,0.0,true
1637,5.591,1899.0,68.75,2991.0,96.39,0.0,0.0,0.0,5.591,4064.05,0.0,true
1638,5.515,1875.0,61.73,3002.0,97.42,0.0,0.0,0.0,5.515,3846.09,0.0,true
1639,5.716,1984.0,70.42,3005.0,97.25,0.0,0.0,0.0,5.716,4114.0,0.0,true
1640,6.536,2055.0,75.1,3001.0,99.51,0.0,0.0,0.0,6.536,4760.24,0.0,true
1641,5.532,1921.0,65.89,2997.0,97.24,0.0,0.0,0.0,5.532,3878.41,0.0,true
1642,5.549,1861.0,63.19,3027.0,99.33,0.0,0.0,0.0,5.549,3776.69,0.0,true
1643,5.494,1892.0,64.08,2989.0,95.2,0.0,0.0,0.0,5.494,3888.28,0.0,true
1644,6.46,2033.0,71.74,3003.0,99.34,0.0,0.0,0.0,6.46,4714.08,0.0,true
1645,6.023,1970.0,68.69,2995.0,98.69,0.0,0.0,0.0,6.023,4404.2,0.0,true
1646,5.307,1925.0,67.25,3003.0,95.92,0.0,0.0,0.0,5.307,3717.01,0.0,true
1647,5.511,1970.0,70.46,2999.0,95.89,0.0,0.0,0.0,5.511,4015.62,0.0,true
1648,6.192,2033.0,72.5,2980.0,97.08,0.0,0.0,0.0,6.192,4443.51,0.0,true
1649,6.134,1991.0,73.58,2987.0,97.64,0.0,0.0,0.0,6.134,4493.52,0.0,true
1650,5.465,1869.0,65.03,3001.0,97.62,0.0,0.0,0.0,5.465,3843.26,0.0,true
1651,5.356,1891.0,64.69,2992.0,95.44,0.0,0.0,0.0,5.356,3780.17,0.0,true
1652,5.958,1992.0,70.25,3017.0,98.71,0.0,0.0,0.0,5.958,4265.95,0.0,true
1653,6.501,2026.0,72.54,3004.0,99.3,0.0,0.0,0.0,6.501,4797.9,0.0,true
1654,5.363,1901.0,66.86,2965.0,93.94,0.0,0.0,0.0,5.363,3782.43,0.0,true
1655,5.581,1930.0,68.77,3014.0,97.97,0.0,0.0,0.0,5.581,3973.39,0.0,true
1656,5.511,1906.0,65.32,3002.0,95.64,0.0,0.0,0.0,5.511,3789.21,0.0,true
1657,6.493,2025.0,76.5,3005.0,99.64,0.0,0.0,0.0,6.493,4857.01,0.0,true
1658,5.628,1947.0,69.76,3017.0,97.85,0.0,0.0,0.0,5.628,4127.75,0.0,true
1659,5.45,1863.0,65.14,3015.0,97.08,0.0,0.0,0.0,5.45,3945.27,0.0,true
1660,5.617,1928.0,70.73,3006.0,96.78,0.002,715.0,0.51,5.619,4178.07,0.0,true
1661,5.843,1991.0,70.24,2986.0,95.83,0.002,709.0,0.22,5.845,4256.74,0.0,true
1662,6.408,2000.0,75.89,3007.0,99.46,0.0,0.0,0.0,6.408,4748.69,0.0,true
1663,5.547,1872.0,65.17,3005.0,97.3,0.0,0.0,0.0,5.547,3889.33,0.0,true
1664,5.445,1870.0,65.16,2995.0,97.1,0.0,0.0,0.0,5.445,3771.41,0.0,true
1665,5.836,1971.0,68.07,3018.0,98.56,0.0,0.0,0.0,5.836,4085.87,0.0,true
1666,6.624,2057.0,77.9,3001.0,99.67,0.0,0.0,0.0,6.624,4957.56,0.0,true
1667,5.424,1921.0,67.43,2981.0,94.23,0.0,0.0,0.0,5.424,3805.25,0.0,true
1668,5.223,1881.0,67.41,3008.0,95.19,0.0,0.0,0.0,5.223,3756.14,0.0,true
1669,5.365,1903.0,67.64,2978.0,93.6,0.0,0.0,0.0,5.365,3878.26,0.0,true
1670,6.137,2010.0,71.0,3011.0,98.94,0.0,0.0,0.0,6.137,4332.36,0.0,true
1671,6.46,2018.0,75.44,2995.0,98.59,0.0,0.0,0.0,6.46,4792.91,0.0,true
1672,5.358,1873.0,63.87,3020.0,96.51,0.0,0.0,0.0,5.358,3816.68,0.0,true
1673,5.648,1904.0,67.75,3005.0,97.6,0.0,0.0,0.0,5.648,3908.89,0.0,true
1674,5.923,1941.0,71.28,3016.0,99.26,0.0,0.0,0.0,5.923,4313.69,0.0,true
1675,6.53,2036.0,76.67,2992.0,98.37,0.0,0.0,0.0,6.53,4826.54,0.0,true
1676,5.794,1928.0,67.73,3023.0,99.23,0.0,0.0,0.0,5.794,4064.86,0.0,true
1677,5.349,1887.0,66.43,2988.0,94.32,0.0,0.0,0.0,5.349,3724.42,0.0,true
1678,5.614,1936.0,67.7,3027.0,98.18,0.0,0.0,0.0,5.614,3953.79,0.0,true
1679,6.283,2022.0,66.22,3004.0,99.62,0.0,0.0,0.0,6.283,4473.86,0.0,true
1680,6.413,2002.0,76.24,3009.0,99.98,0.0,0.0,0.0,6.413,4842.15,0.0,true
1681,5.007,1921.0,71.66,2950.0,90.06,0.0,0.0,0.0,5.007,3557.58,0.0,true
1682,5.447,1873.0,66.12,2982.0,96.58,0.0,0.0,0.0,5.447,3857.92,0.0,true
1683,6.041,1985.0,68.86,3010.0,98.63,0.0,0.0,0.0,6.041,4028.46,0.0,true
1684,6.723,2049.0,77.99,3001.0,99.88,0.0,0.0,0.0,6.723,4931.25,0.0,true
1685,5.689,1891.0,62.8,3009.0,98.46,0.0,0.0,0.0,5.689,3945.22,0.0,true
1686,5.266,1857.0,61.19,2994.0,95.41,0.0,0.0,0.0,5.266,3649.64,0.0,true
1687,5.285,1885.0,63.11,2974.0,95.07,0.0,0.0,0.0,5.285,3606.04,0.0,true
1688,6.243,2030.0,71.91,3009.0,98.35,0.0,0.0,0.0,6.243,4461.78,0.0,true
1689,6.446,1995.0,76.66,3009.0,99.2,0.0,0.0,0.0,6.446,4762.96,0.0,true
1690,5.179,1899.0,68.19,3004.0,95.02,0.0,0.0,0.0,5.179,3671.43,0.0,true
1691,5.084,1870.0,63.52,2968.0,94.1,0.0,0.0,0.0,5.084,3468.95,0.0,true
1692,5.62,1924.0,67.53,2991.0,97.27,0.0,0.0,0.0,5.62,4083.74,0.0,true
1693,6.598,2049.0,69.54,3003.0,99.89,0.0,0.0,0.0,6.598,4678.43,0.0,true
1694,6.031,1974.0,76.57,2984.0,95.55,0.0,0.0,0.0,6.031,4297.82,0.0,true
1695,5.756,1947.0,98.46,2982.0,93.75,0.0,714.0,0.41,5.756,3932.57,0.0,true
1696,5.164,1932.0,77.0,2954.0,90.87,0.0,0.0,0.0,5.164,3630.92,0.0,true
1697,5.71,1965.0,67.29,3023.0,97.41,0.001,710.0,0.22,5.711,4004.98,0.0,true
1698,6.718,2056.0,79.75,2988.0,98.35,0.0,0.0,0.0,6.718,5007.34,0.0,true
1699,5.539,1912.0,65.07,3029.0,97.83,0.0,0.0,0.0,5.539,3825.78,0.0,true
1700,4.919,1880.0,67.27,2990.0,91.49,0.0,0.0,0.0,4.919,3462.36,0.0,true
1701,5.453,1846.0,61.19,3022.0,97.77,0.0,0.0,0.0,5.453,3742.2,0.0,true
1702,6.384,2059.0,73.38,3008.0,99.85,0.0,0.0,0.0,6.384,4575.77,0.0,true
1703,6.185,1956.0,73.31,3015.0,99.23,0.0,0.0,0.0,6.185,4541.75,0.0,true
1704,5.483,1877.0,65.07,2992.0,97.25,0.0,0.0,0.0,5.483,3879.24,0.0,true
1705,5.199,1828.0,58.17,2986.0,95.34,0.0,0.0,0.0,5.199,3589.37,0.0,true
1706,5.503,1948.0,64.66,3007.0,97.05,0.0,0.0,0.0,5.503,3836.76,0.0,true
1707,6.287,2058.0,74.6,2998.0,97.11,0.0,0.0,0.0,6.287,4582.08,0.0,true
1708,5.816,1956.0,73.11,2987.0,95.82,0.0,0.0,0.0,5.816,4220.68,0.0,true
1709,5.034,1858.0,61.95,2963.0,91.98,0.0,0.0,0.0,5.034,3580.37,0.0,true
1710,5.359,1885.0,66.61,3013.0,95.44,0.0,0.0,0.0,5.359,3643.0,0.0,true
1711,5.768,1969.0,65.28,3020.0,98.15,0.0,0.0,0.0,5.768,3974.06,0.0,true
1712,6.424,2034.0,76.57,2999.0,97.3,0.0,0.0,0.0,6.424,4731.77,0.0,true
1713,5.566,1871.0,65.53,3002.0,97.1,0.0,0.0,0.0,5.566,3993.85,0.0,true
1714,5.095,1882.0,65.93,2962.0,92.29,0.0,0.0,0.0,5.095,3587.63,0.0,true
1715,5.122,1925.0,70.31,2995.0,93.25,0.0,0.0,0.0,5.122,3743.98,0.0,true
1716,5.978,2052.0,67.83,3001.0,97.86,0.0,0.0,0.0,5.978,4142.2,0.0,true
1717,6.409,1992.0,79.12,2997.0,97.95,0.0,0.0,0.0,6.409,4837.09,0.0,true
1718,5.305,1872.0,67.16,3013.0,96.36,0.0,0.0,0.0,5.305,3774.57,0.0,true
1719,5.189,1834.0,61.88,3005.0,95.49,0.001,715.0,0.61,5.19,3523.41,0.0,true
1720,5.441,1909.0,73.18,2990.0,95.55,0.0,713.0,0.31,5.441,3926.92,0.0,true
1721,6.335,2058.0,66.76,3010.0,98.94,0.0,708.0,0.22,6.335,4345.68,0.0,true
1722,6.061,1966.0,75.43,3005.0,98.28,0.0,0.0,0.0,6.061,4457.92,0.0,true
1723,5.321,1888.0,62.78,3021.0,97.61,0.0,0.0,0.0,5.321,3642.99,0.0,true
1724,5.397,1839.0,61.77,3030.0,99.24,0.0,0.0,0.0,5.397,3663.78,0.0,true
1725,5.537,1994.0,71.33,2976.0,95.09,0.0,0.0,0.0,5.537,4023.96,0.0,true
1726,6.446,2050.0,74.31,3001.0,98.66,0.0,0.0,0.0,6.446,4584.19,0.0,true
1727,5.665,1908.0,68.38,3007.0,96.32,0.0,0.0,0.0,5.665,3980.86,0.0,true
1728,5.168,1899.0,67.16,3020.0,96.72,0.0,709.0,0.22,5.168,3585.3,0.0,true
1729,5.019,1841.0,64.02,2963.0,92.03,0.0,0.0,0.0,5.019,3576.22,0.0,true
1730,5.713,1982.0,71.78,2985.0,94.92,0.0,0.0,0.0,5.713,4129.16,0.0,true
1731,6.354,2018.0,70.55,3015.0,99.04,0.0,0.0,0.0,6.354,4535.04,0.0,true
1732,5.73,1923.0,71.07,3017.0,97.75,0.0,0.0,0.0,5.73,4103.33,0.0,true
1733,5.298,1893.0,68.42,2961.0,93.98,0.0,0.0,0.0,5.298,3770.25,0.0,true
1734,5.042,1886.0,64.3,3012.0,94.74,0.0,0.0,0.0,5.042,3458.95,0.0,true
1735,6.102,2015.0,70.53,3014.0,99.23,0.0,0.0,0.0,6.102,4360.78,0.0,true
1736,6.251,2016.0,75.06,3019.0,98.69,0.0,708.0,0.22,6.251,4502.45,0.0,true
1737,5.616,1888.0,66.57,2995.0,96.66,0.0,0.0,0.0,5.616,3967.94,0.0,true
1738,5.157,1903.0,67.31,2992.0,94.24,0.0,0.0,0.0,5.157,3573.22,0.0,true
1739,5.343,1883.0,65.98,3005.0,97.43,0.0,0.0,0.0,5.343,3797.79,0.0,true
1740,6.208,2015.0,68.27,3012.0,99.98,0.0,0.0,0.0,6.208,4383.58,0.0,true
1741,6.263,2021.0,73.98,2999.0,97.97,0.0,0.0,0.0,6.263,4547.09,0.0,true
1742,5.799,1933.0,75.06,3015.0,97.26,0.0,0.0,0.0,5.799,4176.81,0.0,true
1743,5.27,1832.0,62.89,2989.0,96.36,0.0,0.0,0.0,5.27,3564.27,0.0,true
1744,5.51,1919.0,66.9,2994.0,97.35,0.0,0.0,0.0,5.51,3830.21,0.0,true
1745,6.296,2046.0,68.94,2995.0,98.42,0.0,0.0,0.0,6.296,4403.96,0.0,true
1746,6.279,1987.0,75.81,3007.0,98.74,0.0,0.0,0.0,6.279,4662.4,0.0,true
1747,5.475,1867.0,63.96,3011.0,98.39,0.0,0.0,0.0,5.475,3784.77,0.0,true
1748,5.358,1910.0,64.09,2994.0,96.44,0.0,0.0,0.0,5.358,3786.7,0.0,true
1749,5.356,1920.0,69.93,2999.0,95.61,0.0,0.0,0.0,5.356,3705.97,0.0,true
1750,6.374,2050.0,73.64,3008.0,99.6,0.0,0.0,0.0,6.374,4574.7,0.0,true
1751,6.115,1948.0,75.93,3017.0,99.39,0.0,0.0,0.0,6.115,4512.61,0.0,true
1752,5.798,1929.0,72.79,3013.0,98.47,0.0,0.0,0.0,5.798,4244.85,0.0,true
1753,5.501,1888.0,64.85,3010.0,98.19,0.0,0.0,0.0,5.501,3837.57,0.0,true
1754,5.676,1971.0,68.6,2992.0,95.61,0.0,0.0,0.0,5.676,4041.4,0.0,true
1755,6.349,2055.0,74.26,3005.0,98.92,0.0,0.0,0.0,6.349,4734.85,0.0,true
1756,5.752,1949.0,69.7,2984.0,95.11,0.0,0.0,0.0,5.752,4155.71,0.0,true
1757,5.631,1934.0,69.69,3004.0,97.47,0.0,0.0,0.0,5.631,4121.36,0.0,true
1758,5.271,1905.0,63.64,2989.0,94.98,0.0,0.0,0.0,5.271,3675.67,0.0,true
1759,5.765,1939.0,65.41,3007.0,97.22,0.0,0.0,0.0,5.765,4045.48,0.0,true
1760,6.084,2018.0,71.35,2982.0,96.62,0.0,0.0,0.0,6.084,4331.78,0.0,true
1761,5.714,1907.0,67.64,2992.0,96.48,0.001,715.0,0.51,5.715,4199.44,0.0,true
1762,5.654,1870.0,65.86,3026.0,99.73,0.0,708.0,0.22,5.654,4065.32,0.0,true
1763,5.379,1968.0,70.93,2989.0,93.91,0.0,0.0,0.0,5.379,3894.14,0.0,true
1764,6.006,1953.0,69.94,3013.0,99.94,0.0,0.0,0.0,6.006,4273.48,0.0,true
1765,6.158,2040.0,73.22,3010.0,98.32,0.0,0.0,0.0,6.158,4428.98,0.0,true
1766,5.781,1918.0,70.5,3016.0,97.64,0.0,0.0,0.0,5.781,4115.71,0.0,true
1767,5.443,1907.0,67.01,2999.0,95.05,0.0,0.0,0.0,5.443,3855.76,0.0,true
1768,5.33,1902.0,63.52,3021.0,97.51,0.0,0.0,0.0,5.33,3668.69,0.0,true
1769,5.469,1916.0,65.81,3014.0,96.97,0.0,0.0,0.0,5.469,3939.37,0.0,true
1770,6.254,2027.0,73.17,2989.0,97.52,0.0,0.0,0.0,6.254,4578.62,0.0,true
1771,5.913,1977.0,73.89,2984.0,96.32,0.0,0.0,0.0,5.913,4268.49,0.0,true
1772,5.839,1915.0,66.84,3009.0,98.58,0.0,0.0,0.0,5.839,4106.11,0.0,true
1773,5.695,1927.0,67.13,3014.0,98.4,0.0,0.0,0.0,5.695,4127.05,0.0,true
1774,5.729,1984.0,72.46,3003.0,96.13,0.0,0.0,0.0,5.729,4127.42,0.0,true
1775,6.307,2054.0,76.83,2998.0,98.28,0.0,0.0,0.0,6.307,4755.83,0.0,true
1776,5.755,1908.0,64.31,3011.0,98.25,0.0,0.0,0.0,5.755,3988.39,0.0,true
1777,5.58,1933.0,69.16,3014.0,95.19,0.0,0.0,0.0,5.58,4075.07,0.0,true
1778,5.589,1910.0,68.0,2980.0,96.02,0.001,714.0,0.42,5.59,4070.9,0.0,true
1779,5.386,1891.0,63.3,2997.0,95.81,0.0,0.0,0.0,5.386,3835.55,0.0,true
1780,6.674,2033.0,79.83,3005.0,99.04,0.0,0.0,0.0,6.674,4773.23,0.0,true
1781,5.838,1968.0,72.03,3011.0,98.17,0.001,714.0,0.41,5.839,4257.79,0.0,true
1782,5.773,1891.0,64.81,3005.0,98.21,0.0,0.0,0.0,5.773,4063.51,0.0,true
1783,5.627,1906.0,64.27,3015.0,97.93,0.0,0.0,0.0,5.627,4030.1,0.0,true
1784,5.478,1887.0,63.52,3015.0,98.09,0.0,0.0,0.0,5.478,3971.69,0.0,true
1785,6.213,2005.0,69.56,3006.0,98.74,0.0,0.0,0.0,6.213,4477.6,0.0,true
1786,5.407,1951.0,66.36,3005.0,95.17,0.0,0.0,0.0,5.407,3783.56,0.0,true
1787,2.221,1399.0,33.18,1618.0,40.78,0.0,0.0,0.0,2.221,1164.04,0.0,true
1788,0.159,1121.0,23.51,704.0,6.21,0.003,710.0,0.63,0.162,108.36,0.0,true
1789,0.071,1113.0,26.2,622.0,2.23,0.0,0.0,0.0,0.071,1.41,0.0,true
1790,0.036,1070.0,13.24,619.0,1.61,0.0,0.0,0.0,0.036,1.38,0.0,true
1791,0.033,1043.0,10.51,624.0,1.73,0.0,0.0,0.0,0.033,1.45,0.0,true
1792,0.034,1055.0,13.72,621.0,1.61,0.0,0.0,0.0,0.034,3.83,0.0,true
1793,0.035,1058.0,15.61,611.0,1.36,0.0,0.0,0.0,0.035,1.55,0.0,true
1794,0.033,1054.0,15.22,609.0,1.04,0.0,0.0,0.0,0.033,1.61,0.0,true
1795,0.036,1071.0,14.9,611.0,1.68,0.0,0.0,0.0,0.036,1.9,0.0,true
1796,0.021,1000.0,8.63,629.0,1.7,0.0,0.0,0.0,0.021,1.55,0.0,true
1797,0.028,1038.0,9.7,615.0,1.74,0.0,0.0,0.0,0.028,1.61,0.0,true
1798,0.039,1054.0,17.25,618.0,1.02,0.001,709.0,0.31,0.04,1.64,0.0,true
1799,0.036,1051.0,14.56,618.0,1.57,0.0,0.0,0.0,0.036,1.56,0.0,true
