Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1065,5.842,1981.0,70.73,2970.0,96.43,0.002,712.0,0.32,5.844,4462.3,0.0,true
1066,5.824,1963.0,70.02,2990.0,97.57,0.0,0.0,0.0,5.824,4252.58,0.0,true
1067,5.894,1949.0,68.34,3011.0,99.08,0.0,0.0,0.0,5.894,4356.16,0.0,true
1068,5.845,1993.0,70.8,3006.0,98.01,0.0,0.0,0.0,5.845,4383.11,0.0,true
1069,5.945,2006.0,73.11,2999.0,96.97,0.0,0.0,0.0,5.945,4499.82,0.0,true
1070,5.641,1983.0,74.79,2970.0,93.78,0.0,0.0,0.0,5.641,4202.72,0.0,true
1071,5.99,1989.0,76.29,3001.0,98.16,0.0,0.0,0.0,5.99,4436.12,0.0,true
1072,5.724,1935.0,69.04,2982.0,96.18,0.0,0.0,0.0,5.724,4324.85,0.0,true
1073,6.025,1964.0,69.93,3012.0,99.81,0.0,0.0,0.0,6.025,4372.57,0.0,true
1074,5.76,1937.0,65.34,3021.0,98.23,0.0,0.0,0.0,5.76,4202.74,0.0,true
1075,5.885,1981.0,71.19,3003.0,98.18,0.0,0.0,0.0,5.885,4310.19,0.0,true
1076,5.618,1983.0,75.02,2969.0,93.69,0.0,0.0,0.0,5.618,4216.76,0.0,true
1077,5.912,1936.0,68.57,3016.0,99.9,0.0,0.0,0.0,5.912,4363.29,0.0,true
1078,5.762,1979.0,73.68,2982.0,96.05,0.0,0.0,0.0,5.762,4366.74,0.0,true
1079,5.542,1977.0,73.15,2992.0,93.75,0.0,0.0,0.0,5.542,4103.66,0.0,true
1080,5.94,1959.0,66.53,3016.0,99.63,0.0,0.0,0.0,5.94,4323.99,0.0,true
1081,5.689,1953.0,67.81,2988.0,96.25,0.0,0.0,0.0,5.689,4168.39,0.0,true
1082,5.67,1942.0,69.71,2995.0,96.58,0.0,0.0,0.0,5.67,4091.5,0.0,true
1083,5.829,1971.0,70.09,2990.0,97.63,0.0,0.0,0.0,5.829,4201.56,0.0,true
1084,5.74,1943.0,70.6,2983.0,96.55,0.0,0.0,0.0,5.74,4209.45,0.0,true
1085,5.634,1919.0,66.85,3014.0,96.9,0.0,0.0,0.0,5.634,4067.02,0.0,true
1086,5.852,1926.0,75.94,3010.0,98.27,0.0,0.0,0.0,5.852,4234.07,0.0,true
1087,5.898,1939.0,71.99,3003.0,96.6,0.0,712.0,0.32,5.898,4181.95,0.0,true
1088,5.676,1966.0,70.73,3006.0,96.43,0.0,0.0,0.0,5.676,4103.63,0.0,true
1089,5.711,1953.0,69.41,2999.0,96.88,0.0,0.0,0.0,5.711,4136.98,0.0,true
1090,5.585,1966.0,67.47,3014.0,96.23,0.0,0.0,0.0,5.585,3924.07,0.0,true
1091,5.443,1953.0,68.71,2970.0,93.91,0.0,0.0,0.0,5.443,4011.82,0.0,true
1092,5.515,1943.0,67.81,3013.0,96.53,0.0,0.0,0.0,5.515,3925.2,0.0,true
1093,5.648,1947.0,70.75,3006.0,97.2,0.0,0.0,0.0,5.648,4083.65,0.0,true
1094,5.459,1982.0,72.53,2945.0,92.15,0.0,0.0,0.0,5.459,3979.28,0.0,true
1095,5.605,2010.0,73.37,2968.0,93.69,0.0,0.0,0.0,5.605,4137.48,0.0,true
1096,6.133,1951.0,68.11,3000.0,98.78,0.0,0.0,0.0,6.133,4182.7,0.0,true
1097,5.718,1957.0,65.33,3008.0,96.47,0.0,713.0,0.31,5.718,4091.3,0.0,true
1098,5.802,1951.0,66.72,3009.0,97.71,0.0,0.0,0.0,5.802,4100.2,0.0,true
1099,5.658,1920.0,70.14,2990.0,96.11,0.0,0.0,0.0,5.658,4059.31,0.0,true
1100,5.464,1915.0,67.31,2981.0,95.42,0.0,0.0,0.0,5.464,3902.88,0.0,true
1101,5.577,1935.0,71.69,2981.0,95.25,0.0,0.0,0.0,5.577,4108.66,0.0,true
1102,5.694,1936.0,70.99,3005.0,97.31,0.0,0.0,0.0,5.694,4091.64,0.0,true
1103,5.819,1947.0,65.93,3004.0,98.38,0.0,0.0,0.0,5.819,4170.44,0.0,true
1104,5.735,1961.0,70.7,2992.0,94.88,0.0,0.0,0.0,5.735,4072.71,0.0,true
1105,5.667,1958.0,69.88,3027.0,98.1,0.0,0.0,0.0,5.667,4088.64,0.0,true
1106,5.436,1934.0,66.81,2991.0,94.65,0.0,0.0,0.0,5.436,3846.79,0.0,true
1107,5.641,1915.0,66.86,3022.0,98.78,0.0,0.0,0.0,5.641,3948.32,0.0,true
1108,5.597,1933.0,68.74,2987.0,96.35,0.0,0.0,0.0,5.597,3941.71,0.0,true
1109,5.634,1953.0,66.99,2994.0,95.85,0.0,0.0,0.0,5.634,4025.65,0.0,true
1110,5.559,1958.0,66.42,3012.0,97.13,0.0,0.0,0.0,5.559,3891.55,0.0,true
1111,5.907,1915.0,70.47,3022.0,99.9,0.0,0.0,0.0,5.907,4072.74,0.0,true
1112,6.064,2019.0,98.35,3003.0,95.78,0.0,0.0,0.0,6.064,4306.39,0.0,true
1113,5.246,1886.0,61.77,2992.0,96.06,0.0,0.0,0.0,5.246,3661.79,0.0,true
1114,5.673,1924.0,63.18,3027.0,98.14,0.0,0.0,0.0,5.673,3887.96,0.0,true
1115,5.916,1971.0,73.84,3021.0,98.99,0.0,714.0,0.41,5.916,4240.59,0.0,true
1116,5.568,1959.0,73.93,2995.0,95.02,0.0,0.0,0.0,5.568,4018.11,0.0,true
1117,5.434,1925.0,64.04,2992.0,96.29,0.0,0.0,0.0,5.434,3823.39,0.0,true
1118,5.624,1901.0,59.92,2988.0,97.59,0.0,0.0,0.0,5.624,3910.57,0.0,true
1119,5.641,1941.0,67.94,3002.0,95.83,0.0,0.0,0.0,5.641,4043.99,0.0,true
1120,5.91,1930.0,67.75,3021.0,99.59,0.0,0.0,0.0,5.91,4288.25,0.0,true
1121,5.919,1972.0,72.84,2980.0,96.64,0.0,0.0,0.0,5.919,4332.21,0.0,true
1122,5.608,1926.0,68.15,2999.0,96.9,0.0,0.0,0.0,5.608,4015.67,0.0,true
1123,5.476,1863.0,65.5,2996.0,96.3,0.0,0.0,0.0,5.476,3874.47,0.0,true
1124,5.974,1959.0,70.72,3017.0,99.49,0.0,0.0,0.0,5.974,4304.82,0.0,true
1125,5.775,1988.0,70.98,2986.0,96.32,0.0,0.0,0.0,5.775,4281.45,0.0,true
1126,5.834,1976.0,74.81,2993.0,96.26,0.0,0.0,0.0,5.834,4278.63,0.0,true
1127,5.803,1903.0,67.19,3019.0,99.61,0.0,0.0,0.0,5.803,4112.81,0.0,true
1128,5.674,1975.0,72.87,2999.0,97.03,0.0,0.0,0.0,5.674,4256.49,0.0,true
1129,5.672,1961.0,71.71,2990.0,95.57,0.0,0.0,0.0,5.672,4284.41,0.0,true
1130,5.956,1994.0,69.96,2983.0,97.57,0.0,0.0,0.0,5.956,4406.93,0.0,true
1131,5.779,1942.0,65.69,3008.0,98.75,0.0,0.0,0.0,5.779,4084.5,0.0,true
1132,5.746,1912.0,66.21,3009.0,97.82,0.0,0.0,0.0,5.746,4115.63,0.0,true
1133,5.994,1996.0,74.42,2959.0,96.26,0.0,0.0,0.0,5.994,4466.94,0.0,true
1134,5.805,1957.0,70.06,3003.0,97.58,0.0,0.0,0.0,5.805,4188.19,0.0,true
1135,5.669,1935.0,67.42,2985.0,96.48,0.0,0.0,0.0,5.669,4100.2,0.0,true
1136,5.789,1960.0,73.14,2992.0,95.55,0.0,0.0,0.0,5.789,4199.03,0.0,true
1137,5.868,1935.0,68.73,3006.0,98.17,0.0,0.0,0.0,5.868,4264.32,0.0,true
1138,5.91,1994.0,77.41,3013.0,98.28,0.0,0.0,0.0,5.91,4430.17,0.0,true
1139,5.945,1941.0,74.06,3015.0,99.99,0.0,0.0,0.0,5.945,4230.57,0.0,true
1140,5.974,1972.0,69.05,2984.0,96.88,0.0,0.0,0.0,5.974,4338.31,0.0,true
1141,5.937,1970.0,74.03,3000.0,98.6,0.0,0.0,0.0,5.937,4533.38,0.0,true
1142,5.989,1959.0,73.73,3001.0,98.31,0.0,0.0,0.0,5.989,4515.12,0.0,true
1143,5.647,1931.0,68.45,3007.0,97.25,0.0,0.0,0.0,5.647,4154.53,0.0,true
1144,5.957,1970.0,74.62,2996.0,98.38,0.0,0.0,0.0,5.957,4536.74,0.0,true
1145,5.937,1956.0,73.64,3014.0,99.39,0.0,714.0,0.41,5.937,4454.2,0.0,true
1146,5.79,1995.0,74.95,2986.0,95.86,0.0,0.0,0.0,5.79,4374.72,0.0,true
1147,5.848,1971.0,70.36,2986.0,95.78,0.0,0.0,0.0,5.848,4377.8,0.0,true
1148,5.998,2001.0,74.62,3003.0,98.13,0.0,0.0,0.0,5.998,4505.02,0.0,true
1149,5.785,1984.0,74.67,3013.0,97.96,0.0,713.0,0.41,5.785,4297.25,0.0,true
1150,5.634,1910.0,72.29,2995.0,96.61,0.0,0.0,0.0,5.634,4166.05,0.0,true
1151,5.864,1961.0,70.36,3011.0,98.12,0.0,0.0,0.0,5.864,4278.36,0.0,true
1152,6.074,1952.0,71.43,3010.0,99.15,0.0,0.0,0.0,6.074,4460.06,0.0,true
1153,5.867,1974.0,70.11,3005.0,98.8,0.0,0.0,0.0,5.867,4350.75,0.0,true
1154,5.924,1974.0,72.25,3017.0,98.1,0.0,0.0,0.0,5.924,4431.69,0.0,true
1155,5.846,1965.0,71.26,3012.0,98.65,0.0,0.0,0.0,5.846,4290.48,0.0,true
1156,5.566,1948.0,69.13,3007.0,96.84,0.0,0.0,0.0,5.566,4176.92,0.0,true
1157,5.929,2001.0,76.65,3001.0,97.73,0.0,0.0,0.0,5.929,4551.28,0.0,true
1158,5.797,1933.0,67.53,3017.0,98.89,0.0,0.0,0.0,5.797,4202.95,0.0,true
1159,5.819,1983.0,72.87,2990.0,95.72,0.0,0.0,0.0,5.819,4323.95,0.0,true
1160,5.806,1988.0,76.35,2979.0,96.33,0.0,0.0,0.0,5.806,4397.8,0.0,true
1161,5.949,2001.0,74.32,2970.0,96.03,0.0,0.0,0.0,5.949,4562.54,0.0,true
1162,5.644,1993.0,73.23,2998.0,95.52,0.0,0.0,0.0,5.644,4290.85,0.0,true
1163,5.819,1959.0,68.02,2975.0,96.58,0.0,0.0,0.0,5.819,4364.46,0.0,true
1164,6.141,1975.0,83.63,2994.0,97.6,0.0,711.0,0.32,6.141,4495.34,0.0,true
1165,5.688,1944.0,72.4,2987.0,96.33,0.0,0.0,0.0,5.688,4210.96,0.0,true
1166,6.028,1991.0,75.59,2993.0,97.87,0.0,708.0,0.22,6.028,4509.68,0.0,true
1167,5.811,1939.0,73.85,2995.0,96.73,0.0,0.0,0.0,5.811,4428.49,0.0,true
1168,5.76,1970.0,69.26,2976.0,96.43,0.0,0.0,0.0,5.76,4234.56,0.0,true
1169,6.056,2042.0,78.4,3000.0,97.3,0.0,0.0,0.0,6.056,4517.58,0.0,true
1170,5.733,1919.0,69.17,2994.0,98.05,0.0,0.0,0.0,5.733,4336.86,0.0,true
1171,5.949,1959.0,68.62,3002.0,97.37,0.0,0.0,0.0,5.949,4395.02,0.0,true
1172,5.966,2017.0,76.36,3000.0,97.18,0.0,0.0,0.0,5.966,4415.78,0.0,true
1173,5.778,1960.0,72.58,3001.0,97.2,0.0,0.0,0.0,5.778,4407.55,0.0,true
1174,6.12,2025.0,77.69,2983.0,97.61,0.0,712.0,0.32,6.12,4611.91,0.0,true
1175,6.006,2016.0,82.45,3004.0,98.12,0.0,0.0,0.0,6.006,4582.22,0.0,true
1176,5.939,1967.0,71.23,3016.0,99.49,0.0,0.0,0.0,5.939,4467.01,0.0,true
1177,6.026,1992.0,73.36,3013.0,98.76,0.0,0.0,0.0,6.026,4493.35,0.0,true
1178,6.266,2028.0,75.15,3009.0,99.87,0.0,0.0,0.0,6.266,4579.99,0.0,true
1179,5.774,1972.0,74.82,2984.0,95.83,0.001,712.0,0.53,5.775,4479.94,0.0,true
1180,5.991,2002.0,73.55,2984.0,97.01,0.0,0.0,0.0,5.991,4495.84,0.0,true
1181,6.16,2015.0,72.52,3006.0,99.7,0.0,0.0,0.0,6.16,4608.89,0.0,true
1182,5.804,1978.0,69.35,2983.0,97.11,0.0,0.0,0.0,5.804,4168.13,0.0,true
1183,6.0,1996.0,74.93,2992.0,97.28,0.0,0.0,0.0,6.0,4498.5,0.0,true
1184,5.972,1969.0,71.88,3015.0,99.5,0.0,0.0,0.0,5.972,4434.24,0.0,true
1185,6.037,1976.0,70.93,2997.0,98.91,0.0,0.0,0.0,6.037,4554.05,0.0,true
1186,6.049,1971.0,75.51,2999.0,97.61,0.0,0.0,0.0,6.049,4614.62,0.0,true
1187,6.01,1979.0,74.55,3014.0,99.64,0.0,0.0,0.0,6.01,4589.13,0.0,true
1188,6.017,2012.0,71.99,3003.0,98.92,0.001,713.0,0.32,6.018,4470.88,0.0,true
1189,6.028,1961.0,68.45,3012.0,99.97,0.0,0.0,0.0,6.028,4379.48,0.0,true
1190,5.916,1970.0,70.44,2998.0,98.5,0.0,0.0,0.0,5.916,4490.98,0.0,true
1191,5.898,1949.0,71.96,3004.0,98.08,0.0,0.0,0.0,5.898,4539.83,0.0,true
1192,6.0,1978.0,70.29,3012.0,99.51,0.0,0.0,0.0,6.0,4414.12,0.0,true
1193,5.947,1963.0,72.63,3001.0,98.53,0.0,708.0,0.43,5.947,4357.49,0.0,true
1194,5.807,1959.0,71.91,3014.0,98.94,0.0,0.0,0.0,5.807,4290.92,0.0,true
1195,6.021,1967.0,73.77,3015.0,99.72,0.0,0.0,0.0,6.021,4460.57,0.0,true
1196,5.895,1982.0,71.11,2987.0,96.86,0.0,0.0,0.0,5.895,4366.14,0.0,true
1197,5.871,1972.0,71.37,2995.0,96.82,0.0,0.0,0.0,5.871,4325.91,0.0,true
1198,5.864,1964.0,72.67,3022.0,98.0,0.0,0.0,0.0,5.864,4356.24,0.0,true
1199,5.99,1971.0,71.76,3014.0,99.52,0.0,0.0,0.0,5.99,4464.73,0.0,true
1200,5.947,1996.0,73.99,2998.0,97.62,0.0,0.0,0.0,5.947,4459.27,0.0,true
1201,5.939,1982.0,73.16,2999.0,97.9,0.0,0.0,0.0,5.939,4362.82,0.0,true
1202,5.904,1959.0,67.73,3017.0,98.92,0.0,0.0,0.0,5.904,4263.7,0.0,true
1203,5.984,1967.0,71.3,3000.0,98.87,0.0,0.0,0.0,5.984,4454.66,0.0,true
1204,5.858,1986.0,76.41,3002.0,97.46,0.0,0.0,0.0,5.858,4453.9,0.0,true
1205,6.279,2003.0,79.13,3004.0,99.43,0.0,0.0,0.0,6.279,4610.77,0.0,true
1206,5.833,1966.0,68.91,3004.0,98.84,0.0,0.0,0.0,5.833,4238.63,0.0,true
1207,5.75,1938.0,70.25,3012.0,96.7,0.0,0.0,0.0,5.75,4174.32,0.0,true
1208,5.862,1927.0,65.27,3020.0,99.84,0.0,0.0,0.0,5.862,4156.99,0.0,true
1209,5.724,1974.0,73.64,3005.0,96.82,0.0,0.0,0.0,5.724,4254.09,0.0,true
1210,5.804,1987.0,71.05,2996.0,96.68,0.0,0.0,0.0,5.804,4232.26,0.0,true
1211,5.795,1973.0,72.45,3023.0,98.07,0.0,712.0,0.32,5.795,4239.42,0.0,true
1212,6.226,2002.0,73.95,3006.0,98.79,0.0,0.0,0.0,6.226,4600.59,0.0,true
1213,5.611,1973.0,68.54,3005.0,96.26,0.0,0.0,0.0,5.611,4142.66,0.0,true
1214,6.012,2002.0,74.39,3006.0,98.63,0.0,0.0,0.0,6.012,4428.82,0.0,true
1215,5.764,1929.0,65.36,3014.0,98.65,0.0,0.0,0.0,5.764,4121.52,0.0,true
1216,5.934,1933.0,65.8,3002.0,97.51,0.0,0.0,0.0,5.934,4191.9,0.0,true
1217,5.796,1965.0,68.62,3005.0,97.56,0.0,0.0,0.0,5.796,4239.0,0.0,true
1218,5.7,1965.0,69.28,3010.0,96.86,0.0,0.0,0.0,5.7,4192.21,0.0,true
1219,5.674,1974.0,72.12,2967.0,95.43,0.0,0.0,0.0,5.674,4087.88,0.0,true
1220,5.637,1941.0,68.35,3027.0,97.93,0.0,0.0,0.0,5.637,4078.12,0.0,true
1221,6.129,2019.0,70.68,2992.0,98.62,0.0,0.0,0.0,6.129,4453.96,0.0,true
1222,5.296,1943.0,69.72,2984.0,92.57,0.0,0.0,0.0,5.296,3986.03,0.0,true
1223,6.094,2012.0,73.2,2985.0,96.03,0.0,0.0,0.0,6.094,4433.92,0.0,true
1224,5.431,1880.0,63.68,2998.0,96.27,0.0,0.0,0.0,5.431,3684.63,0.0,true
1225,5.77,2019.0,74.73,2971.0,93.77,0.0,0.0,0.0,5.77,4308.35,0.0,true
1226,5.374,1920.0,65.45,3001.0,95.84,0.0,0.0,0.0,5.374,3800.4,0.0,true
1227,5.849,1970.0,74.09,2981.0,96.15,0.0,0.0,0.0,5.849,4340.85,0.0,true
1228,5.587,1942.0,70.23,2984.0,95.88,0.0,0.0,0.0,5.587,4060.64,0.0,true
1229,5.894,2008.0,76.76,2985.0,96.22,0.0,0.0,0.0,5.894,4373.36,0.0,true
1230,5.524,1948.0,67.75,2988.0,95.35,0.0,0.0,0.0,5.524,3967.1,0.0,true
1231,5.801,1976.0,74.25,2987.0,96.58,0.0,0.0,0.0,5.801,4384.9,0.0,true
1232,5.589,1977.0,70.98,2989.0,96.19,0.0,0.0,0.0,5.589,4040.28,0.0,true
1233,5.771,1968.0,73.26,2991.0,96.26,0.0,712.0,0.32,5.771,4242.05,0.0,true
1234,5.545,1967.0,75.49,3006.0,94.99,0.0,0.0,0.0,5.545,4081.3,0.0,true
1235,5.758,1957.0,70.59,3014.0,97.7,0.0,0.0,0.0,5.758,4181.66,0.0,true
1236,5.995,1973.0,66.48,3017.0,98.58,0.0,0.0,0.0,5.995,4245.14,0.0,true
1237,5.481,1876.0,65.88,2984.0,96.17,0.0,0.0,0.0,5.481,3841.38,0.0,true
1238,5.908,1973.0,70.35,3006.0,97.88,0.0,0.0,0.0,5.908,4253.67,0.0,true
1239,5.507,1932.0,71.2,3004.0,96.81,0.0,0.0,0.0,5.507,3985.41,0.0,true
1240,6.051,1994.0,70.23,3015.0,99.6,0.0,0.0,0.0,6.051,4490.86,0.0,true
1241,5.534,1936.0,66.99,2999.0,97.02,0.0,0.0,0.0,5.534,3850.95,0.0,true
1242,6.091,1965.0,68.97,3013.0,98.97,0.0,0.0,0.0,6.091,4416.2,0.0,true
1243,5.445,1892.0,67.27,2989.0,95.11,0.0,0.0,0.0,5.445,3800.7,0.0,true
1244,5.796,1959.0,68.1,3022.0,98.55,0.0,0.0,0.0,5.796,4113.86,0.0,true
1245,5.863,1968.0,71.36,3003.0,98.33,0.0,0.0,0.0,5.863,4176.11,0.0,true
1246,5.824,1961.0,69.65,2987.0,96.08,0.0,0.0,0.0,5.824,4309.01,0.0,true
1247,5.693,1950.0,67.71,2993.0,97.01,0.0,0.0,0.0,5.693,4112.33,0.0,true
1248,5.893,1957.0,67.7,2996.0,98.48,0.0,0.0,0.0,5.893,4177.12,0.0,true
1249,5.85,1993.0,73.66,2994.0,96.45,0.0,0.0,0.0,5.85,4380.73,0.0,true
1250,5.689,1951.0,67.3,3011.0,97.34,0.0,0.0,0.0,5.689,4114.59,0.0,true
1251,6.029,1985.0,69.61,2997.0,98.43,0.0,0.0,0.0,6.029,4371.67,0.0,true
1252,5.723,1960.0,70.56,2987.0,96.35,0.0,0.0,0.0,5.723,4123.3,0.0,true
1253,5.665,1920.0,67.13,2979.0,94.58,0.0,0.0,0.0,5.665,4053.82,0.0,true
1254,5.656,1968.0,70.21,2979.0,95.56,0.0,0.0,0.0,5.656,4107.17,0.0,true
1255,6.009,1991.0,74.98,2984.0,97.49,0.0,0.0,0.0,6.009,4386.53,0.0,true
1256,5.728,1920.0,64.12,3006.0,98.57,0.0,0.0,0.0,5.728,4097.25,0.0,true
1257,5.972,2007.0,74.81,3001.0,98.04,0.0,0.0,0.0,5.972,4444.02,0.0,true
1258,5.708,1978.0,71.31,2988.0,95.59,0.0,0.0,0.0,5.708,4202.78,0.0,true
1259,5.812,1942.0,68.81,3001.0,97.33,0.0,0.0,0.0,5.812,4209.9,0.0,true
1260,6.087,2023.0,78.69,3004.0,97.26,0.0,0.0,0.0,6.087,4424.6,0.0,true
1261,5.938,1961.0,68.73,2986.0,97.73,0.0,0.0,0.0,5.938,4339.97,0.0,true
1262,5.658,1965.0,70.29,2993.0,95.38,0.0,0.0,0.0,5.658,4074.02,0.0,true
1263,5.705,1961.0,69.46,2968.0,94.94,0.0,713.0,0.41,5.705,4115.41,0.0,true
1264,5.83,1975.0,76.18,2983.0,96.34,0.0,0.0,0.0,5.83,4301.35,0.0,true
1265,5.71,1964.0,67.31,2993.0,96.95,0.0,0.0,0.0,5.71,4104.65,0.0,true
1266,5.632,1970.0,67.25,2989.0,95.5,0.0,0.0,0.0,5.632,3995.72,0.0,true
1267,5.781,1969.0,66.96,2988.0,96.26,0.0,0.0,0.0,5.781,4163.94,0.0,true
1268,5.916,1970.0,70.64,2999.0,98.75,0.0,0.0,0.0,5.916,4388.53,0.0,true
1269,5.804,2010.0,73.39,2998.0,96.85,0.0,0.0,0.0,5.804,4214.79,0.0,true
1270,5.793,1886.0,61.23,3012.0,98.85,0.0,0.0,0.0,5.793,4061.23,0.0,true
1271,5.972,1972.0,72.45,3019.0,98.53,0.0,0.0,0.0,5.972,4366.31,0.0,true
1272,5.778,1917.0,64.28,3011.0,99.12,0.0,0.0,0.0,5.778,4180.0,0.0,true
1273,5.725,1967.0,71.08,2991.0,96.71,0.0,0.0,0.0,5.725,4194.54,0.0,true
1274,5.72,1982.0,70.61,2993.0,96.68,0.0,0.0,0.0,5.72,4143.92,0.0,true
1275,5.818,1932.0,67.31,3012.0,97.87,0.0,0.0,0.0,5.818,4097.65,0.0,true
1276,5.973,2004.0,71.71,2965.0,96.46,0.0,0.0,0.0,5.973,4386.32,0.0,true
1277,5.799,1963.0,70.1,2974.0,96.53,0.0,0.0,0.0,5.799,4224.25,0.0,true
1278,5.676,1927.0,68.7,3000.0,96.57,0.0,0.0,0.0,5.676,4114.53,0.0,true
1279,5.872,1925.0,64.05,2985.0,97.77,0.0,0.0,0.0,5.872,4137.66,0.0,true
1280,5.955,1947.0,70.35,3016.0,98.59,0.0,0.0,0.0,5.955,4351.93,0.0,true
1281,5.887,1949.0,69.41,3005.0,98.31,0.0,0.0,0.0,5.887,4241.21,0.0,true
1282,5.817,1940.0,67.84,3009.0,98.44,0.0,0.0,0.0,5.817,4109.07,0.0,true
1283,5.997,1931.0,63.54,3010.0,99.71,0.0,0.0,0.0,5.997,4326.6,0.0,true
1284,5.873,1929.0,66.93,3012.0,98.28,0.0,0.0,0.0,5.873,4089.77,0.0,true
1285,5.876,1937.0,69.66,3006.0,98.19,0.0,0.0,0.0,5.876,4056.75,0.0,true
1286,5.954,1927.0,66.88,2999.0,98.37,0.0,0.0,0.0,5.954,4169.76,0.0,true
1287,5.627,1984.0,72.92,2992.0,95.67,0.0,0.0,0.0,5.627,4129.28,0.0,true
1288,5.948,1957.0,69.49,3006.0,98.07,0.0,0.0,0.0,5.948,4342.17,0.0,true
1289,5.735,1955.0,72.18,3012.0,98.04,0.0,0.0,0.0,5.735,4173.45,0.0,true
1290,5.836,1947.0,65.56,2993.0,96.57,0.0,0.0,0.0,5.836,4075.25,0.0,true
1291,5.714,1947.0,68.5,3015.0,98.42,0.0,0.0,0.0,5.714,4173.43,0.0,true
1292,5.786,1922.0,62.13,3016.0,98.98,0.001,715.0,0.51,5.787,4008.19,0.0,true
1293,5.608,1957.0,75.02,3002.0,97.18,0.0,0.0,0.0,5.608,3931.81,0.0,true
1294,5.911,1986.0,71.43,3015.0,97.54,0.0,0.0,0.0,5.911,4432.65,0.0,true
1295,5.715,1956.0,70.46,3013.0,98.17,0.0,0.0,0.0,5.715,4047.98,0.0,true
1296,5.753,1969.0,70.6,3012.0,97.49,0.0,0.0,0.0,5.753,4190.85,0.0,true
1297,5.853,1994.0,72.8,2992.0,97.6,0.0,0.0,0.0,5.853,4230.41,0.0,true
1298,5.592,1947.0,69.88,2990.0,94.37,0.0,0.0,0.0,5.592,4052.9,0.0,true
1299,5.567,1942.0,68.87,2998.0,96.47,0.0,0.0,0.0,5.567,3918.48,0.0,true
1300,5.527,1930.0,68.85,2995.0,95.3,0.0,0.0,0.0,5.527,3944.45,0.0,true
1301,5.773,1917.0,67.07,2997.0,97.26,0.0,0.0,0.0,5.773,4145.25,0.0,true
1302,5.66,1974.0,70.47,3006.0,96.85,0.0,0.0,0.0,5.66,4209.76,0.0,true
1303,5.839,1959.0,69.04,3019.0,99.04,0.0,0.0,0.0,5.839,4238.37,0.0,true
1304,5.892,1938.0,66.68,2987.0,97.29,0.0,0.0,0.0,5.892,4071.31,0.0,true
1305,5.905,1954.0,70.65,3020.0,99.4,0.0,0.0,0.0,5.905,4165.9,0.0,true
1306,5.762,1917.0,67.43,3010.0,98.61,0.0,0.0,0.0,5.762,4190.84,0.0,true
1307,5.671,1990.0,71.06,2985.0,94.99,0.0,0.0,0.0,5.671,4159.25,0.0,true
1308,5.642,1937.0,68.4,3015.0,96.92,0.0,0.0,0.0,5.642,4088.79,0.0,true
1309,5.917,1961.0,64.95,3015.0,99.57,0.0,0.0,0.0,5.917,4160.03,0.0,true
1310,5.832,1955.0,74.32,2998.0,96.44,0.0,0.0,0.0,5.832,4248.38,0.0,true
1311,5.893,1966.0,62.45,3002.0,97.55,0.0,0.0,0.0,5.893,4161.27,0.0,true
1312,5.482,1907.0,64.84,3005.0,95.67,0.0,0.0,0.0,5.482,3976.04,0.0,true
1313,5.601,1957.0,66.29,2992.0,96.4,0.0,0.0,0.0,5.601,4030.93,0.0,true
1314,5.765,1922.0,65.72,3000.0,97.55,0.0,0.0,0.0,5.765,4076.78,0.0,true
1315,6.062,2009.0,74.29,3000.0,98.05,0.0,0.0,0.0,6.062,4452.79,0.0,true
1316,6.019,1965.0,69.41,3016.0,99.6,0.0,0.0,0.0,6.019,4373.09,0.0,true
1317,5.682,1953.0,71.7,2959.0,94.09,0.0,0.0,0.0,5.682,4003.6,0.0,true
1318,5.919,1967.0,71.78,3013.0,98.62,0.0,0.0,0.0,5.919,4289.74,0.0,true
1319,5.589,1973.0,70.3,3014.0,97.28,0.0,0.0,0.0,5.589,4059.15,0.0,true
1320,5.597,1962.0,67.05,2976.0,95.21,0.0,0.0,0.0,5.597,3989.44,0.0,true
1321,5.619,1930.0,67.82,3009.0,96.56,0.0,0.0,0.0,5.619,4023.97,0.0,true
1322,5.786,1960.0,70.33,3000.0,97.57,0.0,0.0,0.0,5.786,4255.28,0.0,true
1323,5.987,1999.0,78.51,2980.0,95.84,0.001,714.0,0.41,5.988,4408.04,0.0,true
1324,5.515,1947.0,70.28,2971.0,95.04,0.0,0.0,0.0,5.515,4034.3,0.0,true
1325,5.556,1975.0,70.76,2996.0,96.07,0.0,0.0,0.0,5.556,3924.64,0.0,true
1326,5.918,1954.0,65.74,3014.0,99.95,0.0,0.0,0.0,5.918,4131.52,0.0,true
1327,5.959,1971.0,70.33,3004.0,98.66,0.0,0.0,0.0,5.959,4369.62,0.0,true
1328,6.161,1958.0,71.66,3011.0,99.97,0.0,0.0,0.0,6.161,4488.43,0.0,true
1329,5.564,1956.0,66.44,2983.0,95.07,0.0,0.0,0.0,5.564,4177.61,0.0,true
1330,5.711,1937.0,67.07,3003.0,98.05,0.0,0.0,0.0,5.711,4134.32,0.0,true
