Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,6.017,1967.0,66.48,3016.0,99.84,0.0,0.0,0.0,6.017,4143.91,0.0,true
1597,6.391,1995.0,73.03,2996.0,97.96,0.0,0.0,0.0,6.391,4699.07,0.0,true
1598,4.906,1817.0,60.11,3003.0,93.89,0.0,0.0,0.0,4.906,3358.6,0.0,true
1599,5.243,1877.0,66.17,3024.0,95.95,0.0,0.0,0.0,5.243,3608.32,0.0,true
1600,5.778,1991.0,68.44,3008.0,96.91,0.0,0.0,0.0,5.778,4140.98,0.0,true
1601,6.449,2025.0,74.71,3007.0,99.85,0.0,0.0,0.0,6.449,4690.88,0.0,true
1602,5.306,1918.0,66.52,2987.0,93.82,0.0,0.0,0.0,5.306,3720.3,0.0,true
1603,5.435,1897.0,63.21,3014.0,97.2,0.0,0.0,0.0,5.435,3835.16,0.0,true
1604,5.793,1966.0,66.68,3013.0,97.76,0.0,0.0,0.0,5.793,3947.84,0.0,true
1605,6.18,1983.0,72.39,3018.0,98.91,0.0,0.0,0.0,6.18,4488.15,0.0,true
1606,5.526,1929.0,71.42,2974.0,94.28,0.0,0.0,0.0,5.526,3999.63,0.0,true
1607,5.323,1890.0,65.73,3009.0,95.88,0.0,0.0,0.0,5.323,3749.48,0.0,true
1608,5.552,1962.0,66.52,2994.0,95.28,0.0,0.0,0.0,5.552,3995.85,0.0,true
1609,6.093,2012.0,70.18,2996.0,96.28,0.0,0.0,0.0,6.093,4424.72,0.0,true
1610,6.677,1996.0,83.14,3009.0,99.76,0.002,713.0,1.04,6.679,4286.81,0.0,true
1611,5.479,1947.0,76.97,2974.0,94.99,0.0,0.0,0.0,5.479,3842.88,0.0,true
1612,5.689,1939.0,70.79,2975.0,95.01,0.001,712.0,0.32,5.69,3821.04,0.0,true
1613,6.266,2025.0,72.63,3015.0,99.14,0.0,0.0,0.0,6.266,4509.36,0.0,true
1614,5.904,1944.0,71.3,2995.0,96.93,0.0,0.0,0.0,5.904,4370.96,0.0,true
1615,5.41,1840.0,64.32,2995.0,96.46,0.0,0.0,0.0,5.41,3911.75,0.0,true
1616,5.15,1839.0,61.77,3000.0,95.12,0.0,0.0,0.0,5.15,3576.2,0.0,true
1617,6.231,2041.0,70.14,2996.0,98.58,0.0,0.0,0.0,6.231,4487.38,0.0,true
1618,6.058,1953.0,70.97,2990.0,97.3,0.001,709.0,0.22,6.059,4304.05,0.0,true
1619,5.195,1865.0,61.56,2998.0,95.29,0.0,0.0,0.0,5.195,3535.96,0.0,true
1620,5.173,1888.0,66.2,3015.0,95.91,0.0,0.0,0.0,5.173,3721.35,0.0,true
1621,6.432,2029.0,70.55,3004.0,99.52,0.0,0.0,0.0,6.432,4582.92,0.0,true
1622,6.256,2016.0,79.05,2981.0,97.01,0.0,0.0,0.0,6.256,4270.11,0.0,true
1623,5.57,1911.0,69.01,3001.0,97.42,0.0,0.0,0.0,5.57,3840.12,0.0,true
1624,5.411,1878.0,64.18,3030.0,98.83,0.0,712.0,0.32,5.411,3870.18,0.0,true
1625,6.186,2030.0,73.24,2993.0,97.21,0.0,0.0,0.0,6.186,4561.37,0.0,true
1626,6.07,1982.0,72.84,3007.0,98.74,0.0,0.0,0.0,6.07,4379.52,0.0,true
1627,5.59,1871.0,66.14,3004.0,97.31,0.0,0.0,0.0,5.59,3926.62,0.0,true
1628,5.601,1864.0,59.98,3024.0,99.85,0.0,0.0,0.0,5.601,3892.3,0.0,true
1629,5.875,1972.0,68.21,2987.0,96.33,0.0,0.0,0.0,5.875,4190.71,0.0,true
1630,6.196,1993.0,71.4,3005.0,98.22,0.0,0.0,0.0,6.196,4377.73,0.0,true
1631,5.698,1906.0,64.57,3003.0,97.6,0.0,0.0,0.0,5.698,4068.08,0.0,true
1632,5.518,1909.0,66.57,2988.0,96.47,0.0,0.0,0.0,5.518,4073.15,0.0,true
1633,5.942,1972.0,71.53,3000.0,97.15,0.0,0.0,0.0,5.942,4283.52,0.0,true
1634,6.256,2007.0,72.04,3007.0,99.27,0.0,0.0,0.0,6.256,4555.89,0.0,true
1635,5.707,1964.0,73.81,2981.0,95.01,0.0,0.0,0.0,5.707,4211.6,0.0,true
1636,5.509,1889.0,64.7,2990.0,95.64,0.0,0.0,0.0,5.509,3836.49,0.0,true
1637,5.465,1901.0,64.88,2997.0,95.52,0.0,0.0,0.0,5.465,3842.34,0.0,true
1638,6.363,2052.0,77.36,2991.0,98.22,0.0,0.0,0.0,6.363,4701.63,0.0,true
1639,5.896,1992.0,74.15,2993.0,97.6,0.0,0.0,0.0,5.896,4220.67,0.0,true
1640,5.758,1948.0,72.03,3022.0,99.01,0.0,0.0,0.0,5.758,4079.94,0.0,true
1641,5.544,1877.0,62.54,3006.0,98.52,0.0,0.0,0.0,5.544,3875.36,0.0,true
1642,6.26,2046.0,80.59,2998.0,97.91,0.001,712.0,0.32,6.261,4625.9,0.0,true
1643,5.678,1997.0,69.41,2995.0,95.34,0.0,0.0,0.0,5.678,4171.17,0.0,true
1644,5.719,1944.0,69.91,3003.0,97.54,0.0,0.0,0.0,5.719,4209.26,0.0,true
1645,5.597,1892.0,57.86,3020.0,98.68,0.0,0.0,0.0,5.597,3790.7,0.0,true
1646,5.972,1998.0,77.16,2991.0,96.17,0.0,0.0,0.0,5.972,4427.32,0.0,true
1647,6.03,1988.0,67.76,3001.0,98.34,0.0,0.0,0.0,6.03,4500.26,0.0,true
1648,5.58,1957.0,70.79,2964.0,94.31,0.0,0.0,0.0,5.58,3939.3,0.0,true
1649,5.643,1971.0,70.03,3023.0,97.06,0.0,0.0,0.0,5.643,4103.18,0.0,true
1650,5.733,1942.0,69.77,3026.0,99.16,0.0,709.0,0.22,5.733,4087.73,0.0,true
1651,6.23,2022.0,76.38,3008.0,99.24,0.0,0.0,0.0,6.23,4679.6,0.0,true
1652,5.64,1952.0,71.7,2955.0,94.85,0.0,0.0,0.0,5.64,4103.32,0.0,true
1653,5.769,1951.0,66.24,3016.0,99.26,0.0,0.0,0.0,5.769,4073.39,0.0,true
1654,5.57,1938.0,66.96,3005.0,97.97,0.0,0.0,0.0,5.57,4040.85,0.0,true
1655,6.488,2035.0,75.79,3003.0,99.24,0.0,0.0,0.0,6.488,4762.18,0.0,true
1656,5.805,1937.0,69.05,3012.0,98.21,0.0,0.0,0.0,5.805,4163.21,0.0,true
1657,5.618,1875.0,67.45,3010.0,97.63,0.0,0.0,0.0,5.618,3965.42,0.0,true
1658,5.965,1969.0,66.39,3007.0,99.04,0.0,0.0,0.0,5.965,4362.57,0.0,true
1659,6.168,1966.0,73.84,3013.0,98.65,0.0,0.0,0.0,6.168,4635.21,0.0,true
1660,5.869,1937.0,64.85,3003.0,97.89,0.0,0.0,0.0,5.869,4240.09,0.0,true
1661,5.665,1886.0,62.79,3026.0,99.24,0.0,0.0,0.0,5.665,3860.32,0.0,true
1662,5.761,1897.0,60.01,3017.0,99.21,0.0,0.0,0.0,5.761,4070.64,0.0,true
1663,5.875,1980.0,67.87,3012.0,98.11,0.0,0.0,0.0,5.875,4311.35,0.0,true
1664,6.17,2032.0,74.57,3001.0,95.99,0.0,0.0,0.0,6.17,4728.74,0.0,true
1665,5.376,1931.0,68.3,2973.0,93.2,0.0,0.0,0.0,5.376,3864.38,0.0,true
1666,5.704,1903.0,68.59,3000.0,96.56,0.0,0.0,0.0,5.704,4103.21,0.0,true
1667,5.745,1963.0,67.62,3019.0,98.49,0.0,0.0,0.0,5.745,4227.68,0.0,true
1668,6.512,2021.0,75.57,3003.0,99.96,0.0,0.0,0.0,6.512,4851.17,0.0,true
1669,5.781,1969.0,76.75,3002.0,97.12,0.0,715.0,0.41,5.781,4148.27,0.0,true
1670,5.514,1863.0,61.83,3017.0,98.74,0.0,0.0,0.0,5.514,3791.11,0.0,true
1671,5.732,1931.0,69.5,3005.0,98.29,0.0,0.0,0.0,5.732,4223.52,0.0,true
1672,6.119,1980.0,72.96,2990.0,97.98,0.0,0.0,0.0,6.119,4727.81,0.0,true
1673,6.454,2027.0,97.72,2988.0,96.43,0.0,0.0,0.0,6.454,4723.5,0.0,true
1674,5.687,1936.0,88.19,2999.0,94.36,0.0,0.0,0.0,5.687,3995.32,0.0,true
1675,5.435,1833.0,62.72,3022.0,96.5,0.0,0.0,0.0,5.435,3768.75,0.0,true
1676,5.825,1938.0,65.07,3015.0,99.17,0.0,0.0,0.0,5.825,4296.88,0.0,true
1677,6.546,2034.0,81.57,2994.0,98.18,0.0,0.0,0.0,6.546,4944.89,0.0,true
1678,5.643,1919.0,70.88,2985.0,96.4,0.0,0.0,0.0,5.643,4111.85,0.0,true
1679,5.412,1880.0,65.48,2992.0,96.26,0.0,0.0,0.0,5.412,3723.5,0.0,true
1680,5.772,1953.0,67.35,3012.0,98.49,0.0,0.0,0.0,5.772,4323.56,0.0,true
1681,6.365,2030.0,75.74,3004.0,99.02,0.0,0.0,0.0,6.365,4742.32,0.0,true
1682,6.16,1997.0,76.94,3004.0,98.87,0.0,0.0,0.0,6.16,4573.89,0.0,true
1683,5.391,1938.0,71.74,3018.0,96.8,0.0,0.0,0.0,5.391,3898.43,0.0,true
1684,5.382,1865.0,61.37,2998.0,96.71,0.0,0.0,0.0,5.382,3690.17,0.0,true
1685,5.828,1972.0,64.38,3018.0,98.85,0.0,0.0,0.0,5.828,4263.77,0.0,true
1686,6.641,2037.0,77.56,3002.0,99.91,0.0,0.0,0.0,6.641,4947.34,0.0,true
1687,5.445,1909.0,65.97,2995.0,95.42,0.0,0.0,0.0,5.445,3824.7,0.0,true
1688,5.157,1894.0,66.5,2963.0,92.71,0.0,0.0,0.0,5.157,3687.58,0.0,true
1689,5.628,1875.0,65.25,3002.0,97.14,0.0,0.0,0.0,5.628,3918.77,0.0,true
1690,6.24,2036.0,68.97,3006.0,99.87,0.0,0.0,0.0,6.24,4463.6,0.0,true
1691,6.318,1972.0,75.36,2986.0,97.65,0.0,0.0,0.0,6.318,4696.98,0.0,true
1692,5.215,1945.0,66.03,2986.0,93.99,0.0,0.0,0.0,5.215,3680.38,0.0,true
1693,5.094,1873.0,65.09,2999.0,93.53,0.0,0.0,0.0,5.094,3765.58,0.0,true
1694,5.641,1937.0,66.23,2975.0,94.22,0.0,0.0,0.0,5.641,3981.27,0.0,true
1695,6.302,1997.0,71.26,2996.0,98.79,0.0,0.0,0.0,6.302,4657.77,0.0,true
1696,5.994,1974.0,71.06,2996.0,98.11,0.0,0.0,0.0,5.994,4444.78,0.0,true
1697,5.308,1874.0,61.83,3018.0,97.85,0.0,0.0,0.0,5.308,3670.41,0.0,true
1698,5.323,1884.0,62.0,3004.0,97.57,0.0,0.0,0.0,5.323,3675.93,0.0,true
1699,5.981,1986.0,74.38,2998.0,98.51,0.0,0.0,0.0,5.981,4252.95,0.0,true
1700,6.603,2029.0,73.94,3001.0,100.0,0.0,0.0,0.0,6.603,4944.12,0.0,true
1701,5.41,1914.0,67.01,3006.0,96.51,0.001,715.0,0.51,5.41,3938.12,0.0,true
1702,5.262,1869.0,69.54,2994.0,94.87,0.0,708.0,0.22,5.262,3702.09,0.0,true
1703,5.513,1913.0,66.92,2984.0,95.91,0.0,0.0,0.0,5.513,3827.82,0.0,true
1704,6.409,2044.0,67.58,3003.0,99.99,0.0,0.0,0.0,6.409,4606.76,0.0,true
1705,6.262,2006.0,74.48,2995.0,98.24,0.0,0.0,0.0,6.262,4644.79,0.0,true
1706,5.042,1878.0,65.85,2969.0,91.68,0.0,0.0,0.0,5.042,3619.76,0.0,true
1707,5.17,1895.0,65.1,3000.0,94.58,0.0,0.0,0.0,5.17,3598.42,0.0,true
1708,5.684,1947.0,69.17,2987.0,95.85,0.0,0.0,0.0,5.684,4093.13,0.0,true
1709,6.384,2044.0,71.97,3008.0,99.04,0.0,0.0,0.0,6.384,4658.33,0.0,true
1710,5.803,1944.0,69.79,2985.0,96.04,0.0,0.0,0.0,5.803,4125.38,0.0,true
1711,5.346,1870.0,60.47,3011.0,97.54,0.0,0.0,0.0,5.346,3616.9,0.0,true
1712,5.332,1886.0,66.22,3005.0,96.13,0.0,0.0,0.0,5.332,3681.87,0.0,true
1713,6.391,2038.0,69.04,3008.0,99.43,0.0,0.0,0.0,6.391,4391.19,0.0,true
1714,6.531,2052.0,79.95,3007.0,98.64,0.0,0.0,0.0,6.531,4916.75,0.0,true
1715,5.345,1886.0,63.86,2991.0,93.96,0.0,0.0,0.0,5.345,3649.73,0.0,true
1716,5.168,1871.0,63.68,2997.0,94.66,0.0,0.0,0.0,5.168,3586.29,0.0,true
1717,5.495,1912.0,65.72,2999.0,97.29,0.0,0.0,0.0,5.495,3945.93,0.0,true
1718,6.215,2028.0,66.71,3011.0,99.62,0.0,0.0,0.0,6.215,4256.38,0.0,true
1719,6.096,1964.0,72.49,2993.0,96.71,0.0,0.0,0.0,6.096,4541.55,0.0,true
1720,5.264,1871.0,64.65,3009.0,96.33,0.0,0.0,0.0,5.264,3733.07,0.0,true
1721,5.127,1880.0,65.17,3008.0,96.43,0.0,0.0,0.0,5.127,3529.3,0.0,true
1722,5.716,1929.0,66.31,2999.0,97.55,0.0,0.0,0.0,5.716,4044.79,0.0,true
1723,6.415,2058.0,77.73,3010.0,99.21,0.0,0.0,0.0,6.415,4648.19,0.0,true
1724,5.931,1952.0,76.2,3009.0,97.37,0.0,0.0,0.0,5.931,4264.34,0.0,true
1725,5.197,1826.0,59.29,3029.0,96.25,0.0,0.0,0.0,5.197,3528.49,0.0,true
1726,4.99,1888.0,66.23,3006.0,94.7,0.0,0.0,0.0,4.99,3508.65,0.0,true
1727,5.852,1976.0,66.56,3011.0,98.39,0.0,0.0,0.0,5.852,4258.56,0.0,true
1728,6.491,2032.0,75.17,3008.0,99.69,0.001,713.0,0.42,6.492,4576.41,0.0,true
1729,5.846,1955.0,72.64,3008.0,96.62,0.0,0.0,0.0,5.846,4212.81,0.0,true
1730,5.634,1893.0,63.57,3021.0,99.23,0.0,0.0,0.0,5.634,3914.1,0.0,true
1731,4.971,1884.0,63.34,2976.0,93.8,0.0,711.0,0.32,4.971,3371.55,0.0,true
1732,5.931,1967.0,69.06,3005.0,98.17,0.0,0.0,0.0,5.931,4285.46,0.0,true
1733,6.217,2033.0,73.24,3004.0,97.65,0.0,0.0,0.0,6.217,4494.83,0.0,true
1734,5.826,1927.0,71.49,2992.0,97.28,0.0,0.0,0.0,5.826,4209.73,0.0,true
1735,5.253,1857.0,66.33,2972.0,95.08,0.0,0.0,0.0,5.253,3816.4,0.0,true
1736,5.024,1865.0,62.3,2995.0,93.35,0.0,0.0,0.0,5.024,3533.77,0.0,true
1737,6.031,1979.0,69.88,2993.0,97.72,0.0,0.0,0.0,6.031,4442.2,0.0,true
1738,6.312,2012.0,72.64,3012.0,99.58,0.0,0.0,0.0,6.312,4592.83,0.0,true
1739,5.816,1950.0,72.78,3003.0,97.41,0.0,0.0,0.0,5.816,4312.69,0.0,true
1740,5.655,1900.0,63.58,3004.0,98.78,0.0,0.0,0.0,5.655,3978.45,0.0,true
1741,4.905,1880.0,63.64,2986.0,93.17,0.0,0.0,0.0,4.905,3390.78,0.0,true
1742,6.125,2005.0,71.12,3013.0,98.42,0.0,0.0,0.0,6.125,4489.76,0.0,true
1743,6.202,2009.0,75.91,2999.0,98.39,0.0,0.0,0.0,6.202,4577.03,0.0,true
1744,5.642,1935.0,69.85,2995.0,95.12,0.0,0.0,0.0,5.642,4085.8,0.0,true
1745,5.281,1875.0,61.44,2993.0,96.26,0.0,0.0,0.0,5.281,3782.23,0.0,true
1746,5.187,1818.0,57.87,3002.0,96.41,0.0,0.0,0.0,5.187,3454.29,0.0,true
1747,6.424,2041.0,71.9,3000.0,99.95,0.0,0.0,0.0,6.424,4714.5,0.0,true
1748,6.221,1982.0,72.81,3013.0,98.99,0.0,0.0,0.0,6.221,4601.98,0.0,true
1749,5.555,1949.0,71.1,2976.0,94.68,0.0,0.0,0.0,5.555,4014.02,0.0,true
1750,5.368,1905.0,65.76,3024.0,98.26,0.0,0.0,0.0,5.368,3690.19,0.0,true
1751,5.16,1887.0,65.07,2994.0,95.1,0.0,0.0,0.0,5.16,3506.33,0.0,true
1752,6.274,2047.0,75.32,2990.0,98.15,0.0,0.0,0.0,6.274,4612.55,0.0,true
1753,6.261,1998.0,78.19,3005.0,98.94,0.0,0.0,0.0,6.261,4730.54,0.0,true
1754,5.519,1969.0,73.51,2980.0,94.08,0.0,0.0,0.0,5.519,4150.42,0.0,true
1755,5.556,1923.0,65.72,2993.0,96.64,0.0,0.0,0.0,5.556,3906.31,0.0,true
1756,5.322,1905.0,64.51,2997.0,96.07,0.0,0.0,0.0,5.322,3701.92,0.0,true
1757,6.324,2048.0,71.79,3005.0,99.38,0.0,0.0,0.0,6.324,4667.94,0.0,true
1758,6.059,1989.0,78.43,3000.0,96.22,0.0,0.0,0.0,6.059,4452.25,0.0,true
1759,5.736,1935.0,71.79,2984.0,95.34,0.0,0.0,0.0,5.736,4178.44,0.0,true
1760,5.456,1879.0,63.24,3003.0,97.72,0.002,714.0,0.41,5.458,3810.89,0.0,true
1761,5.507,1897.0,67.6,3011.0,98.54,0.0,0.0,0.0,5.507,3863.83,0.0,true
1762,6.293,2050.0,74.97,2989.0,98.04,0.0,0.0,0.0,6.293,4667.52,0.0,true
1763,6.129,2000.0,73.63,3005.0,97.54,0.0,0.0,0.0,6.129,4444.15,0.0,true
1764,5.872,1919.0,68.57,3018.0,98.36,0.0,0.0,0.0,5.872,4303.72,0.0,true
1765,5.526,1928.0,68.06,3018.0,98.23,0.0,0.0,0.0,5.526,4037.74,0.0,true
1766,5.161,1925.0,67.44,2983.0,94.56,0.0,0.0,0.0,5.161,3687.42,0.0,true
1767,6.253,2010.0,68.1,2997.0,98.78,0.0,0.0,0.0,6.253,4586.95,0.0,true
1768,5.761,1976.0,73.25,2985.0,95.01,0.0,0.0,0.0,5.761,4289.98,0.0,true
1769,5.884,1929.0,69.58,2984.0,97.62,0.0,0.0,0.0,5.884,4276.41,0.0,true
1770,5.356,1928.0,69.41,2976.0,94.58,0.0,0.0,0.0,5.356,3856.35,0.0,true
1771,5.059,1907.0,66.28,2976.0,92.6,0.0,0.0,0.0,5.059,3560.26,0.0,true
1772,6.284,2023.0,71.4,3007.0,99.23,0.0,0.0,0.0,6.284,4570.25,0.0,true
1773,5.959,2000.0,70.69,3012.0,97.65,0.0,0.0,0.0,5.959,4374.73,0.0,true
1774,5.979,2007.0,79.74,2990.0,96.07,0.0,0.0,0.0,5.979,4601.75,0.0,true
1775,5.593,1929.0,65.89,3026.0,99.1,0.0,0.0,0.0,5.593,3979.59,0.0,true
1776,5.078,1835.0,61.73,2988.0,95.53,0.0,0.0,0.0,5.078,3489.43,0.0,true
1777,6.404,2015.0,76.82,3005.0,99.2,0.0,0.0,0.0,6.404,4793.8,0.0,true
1778,5.894,1940.0,70.48,3006.0,97.01,0.0,0.0,0.0,5.894,4298.28,0.0,true
1779,6.075,1980.0,71.06,3013.0,98.49,0.0,0.0,0.0,6.075,4506.27,0.0,true
1780,5.573,1887.0,67.63,3008.0,97.7,0.0,0.0,0.0,5.573,4093.67,0.0,true
1781,5.33,1877.0,61.33,3012.0,96.9,0.0,0.0,0.0,5.33,3626.67,0.0,true
1782,6.247,2014.0,72.98,2993.0,98.27,0.0,0.0,0.0,6.247,4464.55,0.0,true
1783,6.031,2034.0,77.06,3008.0,97.17,0.0,0.0,0.0,6.031,4479.43,0.0,true
1784,6.126,1984.0,70.77,3011.0,99.89,0.0,0.0,0.0,6.126,4420.27,0.0,true
1785,5.833,1923.0,67.48,3016.0,99.48,0.0,0.0,0.0,5.833,4223.12,0.0,true
1786,5.243,1868.0,62.91,3004.0,96.21,0.0,0.0,0.0,5.243,3574.17,0.0,true
1787,5.98,2021.0,73.55,3006.0,96.41,0.001,713.0,0.63,5.981,4010.49,0.0,true
1788,0.387,1068.0,15.19,865.0,10.03,0.0,0.0,0.0,0.387,1.35,0.0,true
1789,0.16,1102.0,18.15,793.0,5.97,0.003,708.0,0.75,0.163,103.08,0.0,true
1790,0.07,1122.0,37.47,616.0,1.95,0.0,0.0,0.0,0.07,1.75,0.0,true
1791,0.034,1054.0,14.79,614.0,1.37,0.0,0.0,0.0,0.034,1.76,0.0,true
1792,0.038,1052.0,15.2,617.0,1.04,0.0,0.0,0.0,0.038,1.87,0.0,true
1793,0.036,1060.0,14.5,619.0,1.86,0.0,0.0,0.0,0.036,2.39,0.0,true
1794,0.035,1055.0,14.32,614.0,1.3,0.0,0.0,0.0,0.035,1.92,0.0,true
1795,0.032,1040.0,12.87,612.0,1.01,0.0,0.0,0.0,0.032,1.77,0.0,true
1796,0.018,1000.0,7.09,611.0,1.56,0.0,0.0,0.0,0.018,1.75,0.0,true
1797,0.032,1051.0,12.01,616.0,1.74,0.0,0.0,0.0,0.032,1.79,0.0,true
1798,0.036,1059.0,15.4,617.0,1.44,0.0,0.0,0.0,0.036,1.52,0.0,true
1799,0.037,1060.0,15.16,614.0,1.55,0.001,711.0,0.41,0.038,1.98,0.0,true
