Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1597,5.727,1967.0,73.45,2966.0,95.08,0.0,0.0,0.0,5.727,4219.01,0.0,true
1598,5.14,1904.0,66.2,3000.0,95.06,0.0,0.0,0.0,5.14,3542.47,0.0,true
1599,5.332,1857.0,62.4,2987.0,95.44,0.0,0.0,0.0,5.332,3635.64,0.0,true
1600,6.015,2044.0,72.62,3011.0,97.82,0.0,0.0,0.0,6.015,4373.87,0.0,true
1601,6.181,1984.0,76.17,3013.0,96.85,0.0,0.0,0.0,6.181,4531.89,0.0,true
1602,5.341,1879.0,63.85,2998.0,97.16,0.0,0.0,0.0,5.341,3744.43,0.0,true
1603,5.173,1908.0,68.15,2978.0,94.69,0.0,0.0,0.0,5.173,3409.23,0.0,true
1604,6.106,2052.0,75.88,3013.0,98.87,0.0,0.0,0.0,6.106,4427.73,0.0,true
1605,6.367,2039.0,77.13,3006.0,98.82,0.0,0.0,0.0,6.367,4754.74,0.0,true
1606,5.201,1886.0,62.75,3001.0,94.76,0.0,0.0,0.0,5.201,3600.77,0.0,true
1607,5.066,1918.0,69.26,2979.0,93.12,0.0,0.0,0.0,5.066,3604.26,0.0,true
1608,6.108,1998.0,64.99,3010.0,99.26,0.0,0.0,0.0,6.108,4351.1,0.0,true
1609,6.28,2039.0,80.22,2983.0,96.51,0.0,0.0,0.0,6.28,4691.96,0.0,true
1610,5.052,1876.0,64.8,2974.0,93.35,0.0,0.0,0.0,5.052,3516.97,0.0,true
1611,5.28,1871.0,64.9,2998.0,96.02,0.0,0.0,0.0,5.28,3745.48,0.0,true
1612,6.085,1992.0,65.79,3011.0,99.56,0.0,0.0,0.0,6.085,4266.71,0.0,true
1613,6.604,2041.0,72.64,3003.0,99.73,0.0,712.0,0.32,6.604,4773.08,0.0,true
1614,5.237,1913.0,67.41,2999.0,94.8,0.0,708.0,0.22,5.237,3655.72,0.0,true
1615,5.202,1846.0,60.98,2981.0,94.87,0.0,0.0,0.0,5.202,3544.46,0.0,true
1616,5.931,1986.0,67.17,3017.0,98.4,0.0,707.0,0.22,5.931,4072.12,0.0,true
1617,6.95,2038.0,77.17,2996.0,99.98,0.0,0.0,0.0,6.95,4850.78,0.0,true
1618,5.38,1893.0,66.21,3010.0,97.74,0.0,0.0,0.0,5.38,3800.61,0.0,true
1619,5.118,1890.0,67.78,2976.0,92.47,0.0,0.0,0.0,5.118,3690.2,0.0,true
1620,5.532,1973.0,68.84,2982.0,93.76,0.0,0.0,0.0,5.532,3946.79,0.0,true
1621,6.264,2050.0,78.42,2980.0,97.29,0.0,0.0,0.0,6.264,4688.77,0.0,true
1622,5.44,1925.0,69.82,3022.0,96.57,0.0,0.0,0.0,5.44,3866.32,0.0,true
1623,5.081,1867.0,67.11,2994.0,94.27,0.0,0.0,0.0,5.081,3489.81,0.0,true
1624,5.401,1870.0,63.01,3012.0,97.41,0.0,0.0,0.0,5.401,3787.14,0.0,true
1625,6.208,2040.0,69.34,3012.0,99.27,0.0,0.0,0.0,6.208,4450.31,0.0,true
1626,5.788,1963.0,68.03,3018.0,97.74,0.0,0.0,0.0,5.788,4020.72,0.0,true
1627,5.348,1895.0,64.59,3005.0,96.62,0.001,716.0,0.61,5.349,3696.73,0.0,true
1628,5.249,1845.0,66.56,3005.0,96.97,0.0,0.0,0.0,5.249,3600.64,0.0,true
1629,6.128,2060.0,69.61,3013.0,98.58,0.0,0.0,0.0,6.128,4367.92,0.0,true
1630,6.138,1989.0,76.19,2982.0,97.24,0.0,0.0,0.0,6.138,4559.14,0.0,true
1631,5.154,1847.0,59.75,3007.0,96.94,0.0,0.0,0.0,5.154,3500.65,0.0,true
1632,5.179,1855.0,64.69,2976.0,94.64,0.0,0.0,0.0,5.179,3667.7,0.0,true
1633,6.057,2024.0,67.06,3015.0,99.21,0.0,0.0,0.0,6.057,4175.92,0.0,true
1634,6.506,2027.0,76.94,2996.0,98.68,0.0,0.0,0.0,6.506,4805.06,0.0,true
1635,5.126,1894.0,65.0,2960.0,92.66,0.0,0.0,0.0,5.126,3624.03,0.0,true
1636,5.212,1886.0,67.12,2994.0,95.7,0.0,0.0,0.0,5.212,3605.7,0.0,true
1637,5.948,1927.0,66.03,3017.0,99.96,0.0,0.0,0.0,5.948,4202.74,0.0,true
1638,6.253,1991.0,68.61,3013.0,99.59,0.0,0.0,0.0,6.253,4532.36,0.0,true
1639,5.64,1926.0,67.51,2962.0,94.75,0.0,709.0,0.22,5.64,3951.63,0.0,true
1640,5.166,1840.0,61.05,2970.0,94.97,0.0,0.0,0.0,5.166,3454.43,0.0,true
1641,5.59,1919.0,69.51,3016.0,98.73,0.0,0.0,0.0,5.59,3976.19,0.0,true
1642,6.133,2036.0,70.55,3003.0,97.5,0.0,0.0,0.0,6.133,4332.26,0.0,true
1643,5.931,1943.0,71.85,3017.0,98.31,0.0,0.0,0.0,5.931,4175.9,0.0,true
1644,5.552,1824.0,61.31,3028.0,99.55,0.0,0.0,0.0,5.552,3751.81,0.0,true
1645,5.086,1892.0,64.16,2990.0,94.14,0.0,0.0,0.0,5.086,3461.67,0.0,true
1646,6.162,2049.0,71.34,3010.0,99.14,0.0,0.0,0.0,6.162,4418.78,0.0,true
1647,6.534,2030.0,79.4,3008.0,99.77,0.0,0.0,0.0,6.534,4954.16,0.0,true
1648,5.084,1905.0,65.78,2979.0,93.14,0.0,0.0,0.0,5.084,3572.21,0.0,true
1649,4.96,1788.0,57.94,3023.0,96.65,0.0,0.0,0.0,4.96,3344.34,0.0,true
1650,5.96,1984.0,70.05,3002.0,98.16,0.0,0.0,0.0,5.96,4305.17,0.0,true
1651,6.387,2025.0,72.56,3007.0,99.7,0.0,0.0,0.0,6.387,4691.07,0.0,true
1652,5.663,1956.0,72.34,2974.0,95.38,0.0,0.0,0.0,5.663,4168.49,0.0,true
1653,5.142,1863.0,62.37,2977.0,94.0,0.0,0.0,0.0,5.142,3743.69,0.0,true
1654,5.381,1908.0,65.32,2994.0,95.63,0.0,0.0,0.0,5.381,3808.61,0.0,true
1655,6.132,2040.0,72.57,3011.0,99.1,0.0,0.0,0.0,6.132,4338.42,0.0,true
1656,6.168,1972.0,72.47,3016.0,99.54,0.0,0.0,0.0,6.168,4525.74,0.0,true
1657,5.349,1875.0,66.0,2977.0,95.73,0.0,0.0,0.0,5.349,3683.3,0.0,true
1658,5.057,1856.0,66.11,2989.0,94.35,0.0,0.0,0.0,5.057,3497.4,0.0,true
1659,6.051,2022.0,72.32,3018.0,98.83,0.0,0.0,0.0,6.051,4357.14,0.0,true
1660,6.352,2027.0,74.7,2988.0,97.65,0.0,0.0,0.0,6.352,4664.8,0.0,true
1661,5.587,1938.0,72.06,2985.0,95.41,0.0,0.0,0.0,5.587,4091.31,0.0,true
1662,5.175,1909.0,63.52,2999.0,95.99,0.0,0.0,0.0,5.175,3627.22,0.0,true
1663,5.802,1933.0,66.55,3022.0,98.64,0.0,0.0,0.0,5.802,4083.8,0.0,true
1664,6.283,2002.0,69.2,3009.0,99.54,0.0,0.0,0.0,6.283,4556.76,0.0,true
1665,5.984,1967.0,70.18,3020.0,98.48,0.0,0.0,0.0,5.984,4320.64,0.0,true
1666,5.501,1910.0,68.33,3007.0,96.08,0.0,0.0,0.0,5.501,3847.58,0.0,true
1667,5.357,1854.0,63.42,3032.0,97.97,0.0,0.0,0.0,5.357,3671.6,0.0,true
1668,6.204,2035.0,70.76,3006.0,99.61,0.0,0.0,0.0,6.204,4611.27,0.0,true
1669,6.416,1960.0,71.09,3007.0,99.87,0.0,0.0,0.0,6.416,4636.68,0.0,true
1670,5.763,1958.0,69.53,3010.0,97.81,0.0,0.0,0.0,5.763,4129.72,0.0,true
1671,5.037,1850.0,60.68,3007.0,95.29,0.0,0.0,0.0,5.037,3288.46,0.0,true
1672,6.031,1976.0,73.84,3003.0,97.91,0.002,717.0,0.71,6.033,4470.06,0.0,true
1673,6.023,1988.0,72.13,3006.0,98.64,0.0,0.0,0.0,6.023,4332.54,0.0,true
1674,5.998,1944.0,70.99,3017.0,98.7,0.0,0.0,0.0,5.998,4366.51,0.0,true
1675,5.435,1924.0,68.98,3011.0,96.04,0.001,709.0,0.22,5.436,3908.17,0.0,true
1676,5.248,1829.0,62.15,2993.0,95.6,0.0,0.0,0.0,5.248,3581.25,0.0,true
1677,6.094,1990.0,70.15,3012.0,99.38,0.0,0.0,0.0,6.094,4491.92,0.0,true
1678,6.289,1979.0,72.17,3011.0,99.4,0.0,0.0,0.0,6.289,4518.84,0.0,true
1679,5.732,1937.0,61.16,3005.0,98.61,0.0,0.0,0.0,5.732,3826.66,0.0,true
1680,4.927,1861.0,66.59,2972.0,93.14,0.0,0.0,0.0,4.927,3503.75,0.0,true
1681,5.9,2001.0,70.09,2999.0,98.65,0.0,0.0,0.0,5.9,4340.74,0.0,true
1682,5.947,1974.0,66.77,2991.0,97.47,0.0,0.0,0.0,5.947,4156.66,0.0,true
1683,6.044,2003.0,74.94,3002.0,97.62,0.0,0.0,0.0,6.044,4362.64,0.0,true
1684,5.433,1803.0,57.75,3008.0,97.55,0.0,0.0,0.0,5.433,3727.85,0.0,true
1685,4.845,1861.0,62.61,3008.0,92.56,0.0,0.0,0.0,4.845,3418.17,0.0,true
1686,5.858,2015.0,76.57,2979.0,94.49,0.0,715.0,0.51,5.858,4342.59,0.0,true
1687,5.859,2004.0,74.87,3005.0,96.08,0.001,711.0,0.32,5.86,4187.0,0.0,true
1688,5.814,1980.0,70.88,3004.0,97.62,0.0,0.0,0.0,5.814,4142.29,0.0,true
1689,5.323,1902.0,64.91,2999.0,95.63,0.0,0.0,0.0,5.323,3679.61,0.0,true
1690,5.469,1909.0,65.31,3019.0,97.17,0.0,0.0,0.0,5.469,3825.3,0.0,true
1691,6.024,2001.0,67.44,2996.0,97.53,0.0,0.0,0.0,6.024,4286.76,0.0,true
1692,5.869,1940.0,69.84,2989.0,96.19,0.0,0.0,0.0,5.869,4131.13,0.0,true
1693,5.368,1935.0,66.43,2984.0,95.26,0.002,713.0,0.42,5.37,3736.07,0.0,true
1694,5.063,1844.0,60.02,3018.0,97.4,0.0,0.0,0.0,5.063,3387.33,0.0,true
1695,6.176,1973.0,71.22,3012.0,99.92,0.0,0.0,0.0,6.176,4438.72,0.0,true
1696,5.834,1950.0,68.09,3024.0,97.85,0.0,0.0,0.0,5.834,4237.85,0.0,true
1697,5.766,1949.0,66.47,2998.0,97.55,0.0,0.0,0.0,5.766,4115.63,0.0,true
1698,5.387,1944.0,62.41,3023.0,97.03,0.0,0.0,0.0,5.387,3751.63,0.0,true
1699,5.138,1832.0,60.24,2990.0,95.1,0.0,0.0,0.0,5.138,3433.62,0.0,true
1700,5.636,1959.0,71.93,2993.0,94.78,0.0,0.0,0.0,5.636,4077.17,0.0,true
1701,6.048,1976.0,67.41,3017.0,99.79,0.0,0.0,0.0,6.048,4242.25,0.0,true
1702,5.809,1922.0,67.29,3005.0,97.57,0.0,0.0,0.0,5.809,4234.26,0.0,true
1703,5.402,1896.0,65.35,2998.0,95.41,0.0,0.0,0.0,5.402,3774.36,0.0,true
1704,5.519,1921.0,70.9,2975.0,93.72,0.0,0.0,0.0,5.519,3968.84,0.0,true
1705,5.971,1982.0,66.53,3013.0,99.06,0.0,0.0,0.0,5.971,4129.0,0.0,true
1706,5.972,1951.0,71.76,3001.0,98.06,0.0,0.0,0.0,5.972,4333.23,0.0,true
1707,5.601,1951.0,68.38,3003.0,97.35,0.0,0.0,0.0,5.601,4114.81,0.0,true
1708,5.652,1874.0,65.72,3025.0,97.76,0.0,0.0,0.0,5.652,3698.71,0.0,true
1709,6.129,1980.0,69.54,3015.0,98.88,0.0,0.0,0.0,6.129,4500.8,0.0,true
1710,5.802,1966.0,70.77,3005.0,97.71,0.0,0.0,0.0,5.802,4139.44,0.0,true
1711,5.622,1941.0,69.08,3007.0,95.64,0.0,0.0,0.0,5.622,4135.53,0.0,true
1712,5.656,1944.0,69.93,3003.0,96.93,0.0,0.0,0.0,5.656,4099.36,0.0,true
1713,5.309,1899.0,64.8,2989.0,95.96,0.0,0.0,0.0,5.309,3792.98,0.0,true
1714,5.943,2010.0,72.78,2967.0,95.92,0.0,0.0,0.0,5.943,4322.94,0.0,true
1715,5.772,2002.0,69.41,2998.0,96.04,0.0,0.0,0.0,5.772,4193.0,0.0,true
1716,5.866,1968.0,74.98,2986.0,95.87,0.0,0.0,0.0,5.866,4255.39,0.0,true
1717,6.091,2041.0,94.06,2952.0,94.08,0.0,714.0,0.41,6.091,4150.22,0.0,true
1718,5.461,1927.0,71.4,2998.0,96.29,0.0,0.0,0.0,5.461,3841.36,0.0,true
1719,6.154,2016.0,72.21,3007.0,99.01,0.001,708.0,0.22,6.155,4487.44,0.0,true
1720,5.877,1984.0,75.19,3006.0,97.34,0.0,0.0,0.0,5.877,4217.6,0.0,true
1721,5.64,1907.0,64.81,3001.0,96.79,0.0,0.0,0.0,5.64,3921.61,0.0,true
1722,5.63,1985.0,77.86,2963.0,93.26,0.0,0.0,0.0,5.63,3796.15,0.0,true
1723,5.951,1971.0,70.99,2993.0,94.83,0.0,0.0,0.0,5.951,4169.55,0.0,true
1724,5.89,1977.0,70.17,3002.0,98.36,0.0,0.0,0.0,5.89,4134.08,0.0,true
1725,5.957,1943.0,74.84,2991.0,96.57,0.0,709.0,0.22,5.957,4363.25,0.0,true
1726,5.604,1935.0,66.41,3005.0,97.51,0.0,0.0,0.0,5.604,4108.94,0.0,true
1727,5.315,1891.0,68.29,3032.0,96.46,0.0,710.0,0.22,5.315,3673.35,0.0,true
1728,6.233,2007.0,75.45,3010.0,99.07,0.0,0.0,0.0,6.233,4599.43,0.0,true
1729,5.779,1988.0,72.05,2972.0,96.11,0.0,0.0,0.0,5.779,4179.55,0.0,true
1730,5.699,1951.0,70.86,2986.0,95.46,0.0,0.0,0.0,5.699,4115.86,0.0,true
1731,5.524,1934.0,70.64,2997.0,95.09,0.0,712.0,0.32,5.524,4027.05,0.0,true
1732,5.642,1925.0,67.51,3002.0,97.51,0.0,0.0,0.0,5.642,3854.15,0.0,true
1733,6.246,1965.0,70.92,3009.0,99.94,0.002,708.0,0.22,6.248,4506.21,0.0,true
1734,5.762,1945.0,70.82,3026.0,98.93,0.0,0.0,0.0,5.762,4177.29,0.0,true
1735,5.553,1927.0,69.21,2989.0,95.92,0.0,0.0,0.0,5.553,3946.26,0.0,true
1736,5.809,1972.0,72.93,3010.0,98.18,0.0,0.0,0.0,5.809,4160.8,0.0,true
1737,5.721,1953.0,70.62,2999.0,97.11,0.0,0.0,0.0,5.721,4094.76,0.0,true
1738,5.889,1972.0,72.09,3015.0,98.1,0.0,0.0,0.0,5.889,4385.95,0.0,true
1739,5.794,1920.0,63.69,3012.0,98.17,0.0,0.0,0.0,5.794,3966.12,0.0,true
1740,5.837,1958.0,69.11,3000.0,97.44,0.0,0.0,0.0,5.837,4107.14,0.0,true
1741,5.676,1976.0,73.62,3000.0,97.63,0.0,715.0,0.51,5.676,4263.99,0.0,true
1742,6.035,1981.0,69.24,3015.0,99.15,0.0,0.0,0.0,6.035,4291.89,0.0,true
1743,5.926,1990.0,68.97,3010.0,98.28,0.0,0.0,0.0,5.926,4190.49,0.0,true
1744,5.575,1924.0,66.32,3008.0,97.09,0.0,0.0,0.0,5.575,4084.12,0.0,true
1745,5.76,1945.0,69.89,2995.0,96.55,0.002,714.0,0.41,5.762,4174.26,0.0,true
1746,5.755,1947.0,71.05,3020.0,98.66,0.0,0.0,0.0,5.755,4039.78,0.0,true
1747,5.863,1913.0,65.56,3016.0,98.78,0.0,0.0,0.0,5.863,4145.0,0.0,true
1748,6.081,1952.0,68.72,3012.0,99.04,0.0,0.0,0.0,6.081,4405.29,0.0,true
1749,5.542,1883.0,66.76,2984.0,96.74,0.0,0.0,0.0,5.542,3880.17,0.0,true
1750,6.187,1994.0,80.87,3004.0,98.61,0.0,0.0,0.0,6.187,4381.36,0.0,true
1751,5.888,1989.0,99.94,2965.0,93.87,0.0,0.0,0.0,5.888,4159.87,0.0,true
1752,6.028,1954.0,73.36,3016.0,98.68,0.0,0.0,0.0,6.028,4387.34,0.0,true
1753,6.085,1983.0,70.92,3003.0,98.51,0.0,0.0,0.0,6.085,4390.69,0.0,true
1754,5.479,1923.0,68.17,2979.0,94.74,0.0,0.0,0.0,5.479,3818.76,0.0,true
1755,5.83,1949.0,70.0,3002.0,96.7,0.0,0.0,0.0,5.83,4365.86,0.0,true
1756,5.855,1934.0,66.99,3018.0,99.8,0.0,0.0,0.0,5.855,4099.07,0.0,true
1757,5.659,2001.0,73.63,2982.0,94.02,0.0,0.0,0.0,5.659,4229.65,0.0,true
1758,6.044,1976.0,66.91,3013.0,99.6,0.0,0.0,0.0,6.044,4201.65,0.0,true
1759,5.319,1907.0,65.96,2981.0,95.25,0.0,712.0,0.32,5.319,3746.57,0.0,true
1760,5.788,1968.0,71.0,2965.0,95.91,0.0,0.0,0.0,5.788,4214.7,0.0,true
1761,5.588,1984.0,71.73,2993.0,95.62,0.0,0.0,0.0,5.588,4121.32,0.0,true
1762,6.047,1980.0,69.23,2989.0,97.15,0.0,0.0,0.0,6.047,4362.93,0.0,true
1763,5.879,1969.0,71.54,2990.0,96.91,0.0,708.0,0.22,5.879,4304.22,0.0,true
1764,5.272,1918.0,68.42,3013.0,94.26,0.0,0.0,0.0,5.272,3760.27,0.0,true
1765,5.824,1987.0,70.56,2968.0,96.35,0.0,0.0,0.0,5.824,4338.07,0.0,true
1766,5.656,1947.0,67.46,2997.0,97.02,0.0,0.0,0.0,5.656,4077.91,0.0,true
1767,6.031,1985.0,74.67,2976.0,96.62,0.0,0.0,0.0,6.031,4429.76,0.0,true
1768,5.691,1986.0,73.87,2967.0,94.79,0.0,0.0,0.0,5.691,4266.44,0.0,true
1769,5.449,1901.0,65.21,3011.0,97.58,0.0,0.0,0.0,5.449,3850.8,0.0,true
1770,5.87,1931.0,67.17,3003.0,98.19,0.0,0.0,0.0,5.87,4170.77,0.0,true
1771,5.679,1920.0,65.5,3015.0,98.29,0.0,0.0,0.0,5.679,3925.33,0.0,true
1772,6.175,1982.0,69.75,2999.0,98.45,0.0,0.0,0.0,6.175,4400.0,0.0,true
1773,5.784,1968.0,69.78,2976.0,96.26,0.0,0.0,0.0,5.784,4175.56,0.0,true
1774,5.361,1939.0,70.35,2951.0,91.72,0.0,0.0,0.0,5.361,3927.44,0.0,true
1775,5.951,1962.0,69.57,2998.0,97.8,0.0,0.0,0.0,5.951,4320.83,0.0,true
1776,5.753,1954.0,73.5,2989.0,95.7,0.0,0.0,0.0,5.753,3953.02,0.0,true
1777,6.25,1990.0,71.13,3010.0,99.4,0.0,0.0,0.0,6.25,4483.22,0.0,true
1778,5.748,1986.0,71.93,3012.0,97.37,0.0,0.0,0.0,5.748,4260.31,0.0,true
1779,5.623,1880.0,63.51,3007.0,97.46,0.0,0.0,0.0,5.623,3999.2,0.0,true
1780,5.896,1953.0,68.34,2991.0,97.06,0.0,0.0,0.0,5.896,4203.22,0.0,true
1781,5.787,1936.0,62.68,3004.0,98.67,0.0,0.0,0.0,5.787,4154.45,0.0,true
1782,5.951,1995.0,73.71,2980.0,96.02,0.0,0.0,0.0,5.951,4361.5,0.0,true
1783,5.944,1962.0,66.27,3016.0,99.55,0.0,0.0,0.0,5.944,4221.15,0.0,true
1784,5.524,1902.0,64.94,3008.0,97.47,0.0,0.0,0.0,5.524,3729.65,0.0,true
1785,5.783,1990.0,74.23,3014.0,95.68,0.0,0.0,0.0,5.783,4244.5,0.0,true
1786,5.88,1994.0,74.12,2998.0,97.6,0.0,0.0,0.0,5.88,4284.18,0.0,true
1787,5.67,1987.0,72.82,2986.0,95.96,0.0,0.0,0.0,5.67,4138.58,0.0,true
1788,5.661,1953.0,66.69,3011.0,98.12,0.0,0.0,0.0,5.661,3985.75,0.0,true
1789,3.041,1554.0,40.03,1963.0,54.12,0.0,0.0,0.0,3.041,1771.34,0.0,true
1790,0.066,1098.0,17.24,641.0,2.2,0.004,711.0,1.16,0.07,17.07,0.0,true
1791,0.082,1109.0,35.72,613.0,1.58,0.0,0.0,0.0,0.082,1.84,0.0,true
1792,0.034,1052.0,13.62,609.0,1.59,0.0,0.0,0.0,0.034,1.68,0.0,true
1793,0.034,1054.0,13.68,615.0,1.17,0.0,0.0,0.0,0.034,1.77,0.0,true
1794,0.033,1058.0,15.58,614.0,0.91,0.0,0.0,0.0,0.033,4.09,0.0,true
1795,0.035,1053.0,14.75,613.0,1.23,0.0,0.0,0.0,0.035,1.69,0.0,true
1796,0.034,1054.0,13.65,619.0,1.05,0.0,0.0,0.0,0.034,1.73,0.0,true
1797,0.023,1007.0,10.57,614.0,0.95,0.0,0.0,0.0,0.023,1.75,0.0,true
1798,0.024,1028.0,8.77,611.0,1.61,0.0,0.0,0.0,0.024,1.73,0.0,true
1799,0.034,1037.0,12.91,613.0,1.02,0.0,0.0,0.0,0.034,1.73,0.0,true
