Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,4.984,1859.0,60.75,3003.0,94.48,0.0,0.0,0.0,4.984,3433.16,0.0,true
1597,5.957,2025.0,67.76,3010.0,98.05,0.0,0.0,0.0,5.957,4083.71,0.0,true
1598,6.117,1980.0,73.39,2999.0,96.83,0.0,0.0,0.0,6.117,4344.44,0.0,true
1599,5.095,1817.0,60.79,3025.0,97.7,0.0,0.0,0.0,5.095,3309.51,0.0,true
1600,5.264,1908.0,71.2,2999.0,95.9,0.0,0.0,0.0,5.264,3528.0,0.0,true
1601,5.971,2005.0,68.09,3015.0,97.96,0.001,712.0,0.32,5.972,4085.3,0.0,true
1602,6.266,1967.0,69.59,2998.0,98.62,0.0,0.0,0.0,6.266,4527.65,0.0,true
1603,5.905,1932.0,70.08,2977.0,95.11,0.0,711.0,0.32,5.905,3646.36,0.0,true
1604,5.219,1890.0,66.99,2972.0,95.07,0.0,0.0,0.0,5.219,3712.16,0.0,true
1605,6.141,2042.0,71.57,3002.0,98.22,0.0,708.0,0.22,6.141,4364.09,0.0,true
1606,6.289,1968.0,66.93,3015.0,99.6,0.0,0.0,0.0,6.289,4431.17,0.0,true
1607,4.912,1889.0,63.74,2963.0,91.57,0.0,0.0,0.0,4.912,3300.12,0.0,true
1608,5.318,1885.0,64.38,3013.0,97.14,0.0,0.0,0.0,5.318,3664.51,0.0,true
1609,6.066,2013.0,65.55,2990.0,97.59,0.0,0.0,0.0,6.066,4146.91,0.0,true
1610,6.31,1994.0,72.81,3000.0,97.16,0.0,0.0,0.0,6.31,4505.53,0.0,true
1611,4.933,1799.0,57.49,2976.0,94.97,0.0,0.0,0.0,4.933,3274.84,0.0,true
1612,5.282,1853.0,63.19,3005.0,97.34,0.0,0.0,0.0,5.282,3816.65,0.0,true
1613,5.373,1980.0,67.83,2980.0,92.32,0.0,0.0,0.0,5.373,3778.34,0.0,true
1614,6.543,2015.0,73.22,3008.0,99.86,0.0,0.0,0.0,6.543,4708.08,0.0,true
1615,5.096,1831.0,59.56,3004.0,96.5,0.0,0.0,0.0,5.096,3498.76,0.0,true
1616,5.457,1886.0,64.98,2995.0,96.58,0.0,0.0,0.0,5.457,3785.78,0.0,true
1617,5.441,1941.0,73.5,3017.0,95.97,0.0,714.0,0.41,5.441,3731.9,0.0,true
1618,6.605,2024.0,77.54,3005.0,99.51,0.0,0.0,0.0,6.605,4854.75,0.0,true
1619,5.062,1875.0,63.01,2982.0,92.22,0.0,708.0,0.22,5.062,3452.66,0.0,true
1620,5.172,1908.0,68.61,2967.0,92.21,0.0,0.0,0.0,5.172,3747.28,0.0,true
1621,5.5,1879.0,64.38,3012.0,97.37,0.0,0.0,0.0,5.5,3772.76,0.0,true
1622,6.367,2041.0,71.13,3011.0,99.12,0.0,0.0,0.0,6.367,4539.46,0.0,true
1623,5.824,1926.0,62.91,3024.0,99.87,0.0,0.0,0.0,5.824,3862.1,0.0,true
1624,5.281,1886.0,58.58,2979.0,95.01,0.0,0.0,0.0,5.281,3654.43,0.0,true
1625,5.043,1886.0,69.83,2963.0,91.92,0.0,0.0,0.0,5.043,3529.28,0.0,true
1626,6.155,2047.0,72.66,3012.0,99.37,0.0,0.0,0.0,6.155,4409.02,0.0,true
1627,6.31,1980.0,75.83,2987.0,97.68,0.0,0.0,0.0,6.31,4619.81,0.0,true
1628,5.046,1873.0,65.42,2984.0,93.73,0.0,0.0,0.0,5.046,3548.13,0.0,true
1629,5.205,1843.0,65.2,2998.0,96.36,0.0,0.0,0.0,5.205,3435.83,0.0,true
1630,5.848,1977.0,65.67,3006.0,97.46,0.0,0.0,0.0,5.848,4084.06,0.0,true
1631,6.369,2035.0,73.55,3010.0,98.36,0.0,0.0,0.0,6.369,4570.91,0.0,true
1632,5.144,1851.0,64.83,3018.0,96.33,0.0,0.0,0.0,5.144,3341.02,0.0,true
1633,5.374,1951.0,70.25,2979.0,93.92,0.0,0.0,0.0,5.374,3805.96,0.0,true
1634,5.516,1889.0,63.92,3016.0,97.14,0.0,0.0,0.0,5.516,3802.21,0.0,true
1635,6.113,1991.0,73.99,2980.0,95.63,0.0,0.0,0.0,6.113,4280.85,0.0,true
1636,5.5,1914.0,71.44,2983.0,94.53,0.0,0.0,0.0,5.5,3858.69,0.0,true
1637,5.246,1844.0,57.65,3022.0,98.79,0.0,0.0,0.0,5.246,3570.63,0.0,true
1638,5.303,1900.0,65.51,3028.0,96.37,0.0,0.0,0.0,5.303,3767.83,0.0,true
1639,6.102,2035.0,66.75,3011.0,99.16,0.0,0.0,0.0,6.102,4262.8,0.0,true
1640,6.211,1971.0,72.71,3004.0,98.44,0.0,0.0,0.0,6.211,4586.37,0.0,true
1641,5.149,1836.0,58.18,2981.0,95.54,0.0,0.0,0.0,5.149,3381.21,0.0,true
1642,5.318,1909.0,77.39,2970.0,94.56,0.0,712.0,0.32,5.318,3607.41,0.0,true
1643,6.011,1998.0,72.74,3002.0,98.54,0.0,0.0,0.0,6.011,4251.58,0.0,true
1644,5.995,1987.0,70.61,2983.0,96.3,0.0,0.0,0.0,5.995,4244.06,0.0,true
1645,5.298,1909.0,65.62,2983.0,94.59,0.0,0.0,0.0,5.298,3734.74,0.0,true
1646,5.521,1876.0,65.82,3000.0,96.8,0.0,711.0,0.32,5.521,3808.64,0.0,true
1647,5.652,1924.0,72.4,2996.0,96.5,0.0,0.0,0.0,5.652,3958.16,0.0,true
1648,6.014,2005.0,72.45,2984.0,95.9,0.0,0.0,0.0,6.014,4346.43,0.0,true
1649,5.818,1910.0,66.71,3024.0,98.68,0.0,0.0,0.0,5.818,4037.7,0.0,true
1650,5.595,1904.0,62.69,2993.0,97.45,0.0,0.0,0.0,5.595,3892.23,0.0,true
1651,5.557,1933.0,71.73,3006.0,96.92,0.0,0.0,0.0,5.557,4117.67,0.0,true
1652,5.84,2008.0,66.73,3005.0,97.25,0.0,0.0,0.0,5.84,4094.4,0.0,true
1653,6.354,1993.0,74.41,2993.0,98.69,0.0,0.0,0.0,6.354,4636.12,0.0,true
1654,5.451,1874.0,63.29,3024.0,98.23,0.0,0.0,0.0,5.451,3857.92,0.0,true
1655,5.031,1898.0,65.72,2983.0,93.36,0.0,0.0,0.0,5.031,3528.98,0.0,true
1656,6.065,1982.0,67.21,3003.0,98.45,0.0,0.0,0.0,6.065,4247.97,0.0,true
1657,6.065,1967.0,68.74,3020.0,99.64,0.0,0.0,0.0,6.065,4296.42,0.0,true
1658,5.534,1926.0,68.92,2962.0,95.36,0.0,714.0,0.41,5.534,3947.51,0.0,true
1659,5.55,1849.0,61.99,3018.0,98.66,0.0,0.0,0.0,5.55,3828.77,0.0,true
1660,5.563,1932.0,69.84,2992.0,96.05,0.0,0.0,0.0,5.563,3850.53,0.0,true
1661,5.872,1971.0,68.47,3001.0,97.65,0.0,0.0,0.0,5.872,4209.27,0.0,true
1662,6.171,1969.0,72.2,3015.0,99.98,0.0,0.0,0.0,6.171,4472.59,0.0,true
1663,5.37,1924.0,68.57,3009.0,95.51,0.0,0.0,0.0,5.37,3815.01,0.0,true
1664,4.826,1850.0,63.99,2949.0,91.59,0.0,0.0,0.0,4.826,3291.48,0.0,true
1665,6.11,2009.0,73.35,3011.0,97.52,0.0,0.0,0.0,6.11,4352.2,0.0,true
1666,6.145,1968.0,71.58,3017.0,99.19,0.0,0.0,0.0,6.145,4437.93,0.0,true
1667,5.694,1962.0,71.77,3008.0,98.57,0.0,0.0,0.0,5.694,4050.44,0.0,true
1668,5.262,1928.0,68.5,2984.0,93.68,0.0,0.0,0.0,5.262,3778.53,0.0,true
1669,5.736,1907.0,68.15,3012.0,98.36,0.0,0.0,0.0,5.736,4089.71,0.0,true
1670,5.796,1956.0,64.1,3016.0,97.69,0.0,0.0,0.0,5.796,4130.37,0.0,true
1671,5.804,1959.0,69.08,2992.0,96.29,0.0,0.0,0.0,5.804,4183.07,0.0,true
1672,5.364,1906.0,66.58,2951.0,93.79,0.0,0.0,0.0,5.364,3900.82,0.0,true
1673,5.311,1858.0,57.54,3017.0,97.32,0.0,0.0,0.0,5.311,3475.72,0.0,true
1674,6.061,1997.0,69.94,3000.0,97.57,0.0,0.0,0.0,6.061,4266.32,0.0,true
1675,5.714,1920.0,69.05,2967.0,95.42,0.0,0.0,0.0,5.714,3945.73,0.0,true
1676,5.756,1964.0,75.22,3003.0,95.88,0.0,0.0,0.0,5.756,4147.6,0.0,true
1677,5.529,1902.0,63.85,3020.0,98.81,0.0,0.0,0.0,5.529,3807.28,0.0,true
1678,5.797,1953.0,64.51,2992.0,97.49,0.0,0.0,0.0,5.797,3868.68,0.0,true
1679,5.657,1967.0,66.41,2978.0,95.99,0.0,0.0,0.0,5.657,4089.0,0.0,true
1680,6.073,1976.0,73.41,2994.0,97.94,0.0,0.0,0.0,6.073,4476.16,0.0,true
1681,5.604,1928.0,68.49,3006.0,97.1,0.0,0.0,0.0,5.604,4116.24,0.0,true
1682,5.191,1915.0,71.99,2979.0,93.89,0.0,0.0,0.0,5.191,3768.35,0.0,true
1683,6.355,2044.0,80.93,3007.0,99.64,0.0,0.0,0.0,6.355,4781.21,0.0,true
1684,5.925,1987.0,72.86,2997.0,96.5,0.0,0.0,0.0,5.925,4431.52,0.0,true
1685,5.621,1885.0,66.96,3006.0,96.9,0.0,0.0,0.0,5.621,4096.83,0.0,true
1686,5.68,1936.0,65.82,2994.0,96.82,0.0,0.0,0.0,5.68,4041.4,0.0,true
1687,5.775,1970.0,66.62,3023.0,99.3,0.0,0.0,0.0,5.775,4053.63,0.0,true
1688,5.828,1950.0,68.52,3022.0,98.12,0.0,0.0,0.0,5.828,4214.08,0.0,true
1689,6.068,1964.0,74.25,2997.0,97.67,0.0,0.0,0.0,6.068,4546.47,0.0,true
1690,5.456,1892.0,67.42,3009.0,97.55,0.0,0.0,0.0,5.456,3731.99,0.0,true
1691,5.623,1950.0,71.45,2979.0,96.12,0.0,0.0,0.0,5.623,4053.88,0.0,true
1692,6.269,1968.0,68.45,3008.0,99.3,0.0,0.0,0.0,6.269,4547.82,0.0,true
1693,6.061,1929.0,70.79,3012.0,98.43,0.0,0.0,0.0,6.061,4366.86,0.0,true
1694,5.406,1895.0,67.54,2969.0,93.97,0.0,0.0,0.0,5.406,4003.68,0.0,true
1695,5.629,1916.0,66.23,2999.0,97.4,0.0,0.0,0.0,5.629,3958.27,0.0,true
1696,5.847,1981.0,73.29,3008.0,98.63,0.0,0.0,0.0,5.847,4368.61,0.0,true
1697,5.939,1974.0,68.7,3000.0,97.65,0.0,0.0,0.0,5.939,4398.97,0.0,true
1698,5.682,1977.0,73.54,2974.0,94.52,0.0,0.0,0.0,5.682,4161.97,0.0,true
1699,5.469,1901.0,65.7,2997.0,96.1,0.0,0.0,0.0,5.469,3844.8,0.0,true
1700,5.699,1959.0,68.96,2974.0,95.78,0.0,0.0,0.0,5.699,4106.8,0.0,true
1701,5.953,1980.0,68.39,2997.0,98.71,0.0,0.0,0.0,5.953,4328.69,0.0,true
1702,6.278,2001.0,73.45,2989.0,98.76,0.0,0.0,0.0,6.278,4608.2,0.0,true
1703,5.736,1928.0,68.56,3009.0,98.51,0.0,0.0,0.0,5.736,4111.86,0.0,true
1704,5.196,1884.0,66.94,2981.0,94.02,0.0,0.0,0.0,5.196,3824.03,0.0,true
1705,5.803,1945.0,65.96,3010.0,97.82,0.001,715.0,0.51,5.804,4141.51,0.0,true
1706,6.318,2005.0,78.38,3002.0,98.63,0.0,0.0,0.0,6.318,4646.64,0.0,true
1707,5.992,1954.0,69.43,3015.0,99.42,0.0,0.0,0.0,5.992,4278.13,0.0,true
1708,5.817,1977.0,70.64,3008.0,97.34,0.0,0.0,0.0,5.817,4146.1,0.0,true
1709,5.363,1953.0,72.63,2934.0,91.14,0.0,0.0,0.0,5.363,3984.11,0.0,true
1710,5.824,2005.0,69.01,2986.0,94.54,0.0,0.0,0.0,5.824,4317.51,0.0,true
1711,6.108,2012.0,74.28,2981.0,97.57,0.0,0.0,0.0,6.108,4502.6,0.0,true
1712,5.71,1927.0,68.07,3001.0,97.52,0.0,0.0,0.0,5.71,4047.98,0.0,true
1713,5.667,1953.0,71.79,2995.0,96.41,0.0,0.0,0.0,5.667,4133.59,0.0,true
1714,5.923,1956.0,64.51,2993.0,97.51,0.0,0.0,0.0,5.923,4257.86,0.0,true
1715,6.26,2032.0,75.4,2984.0,97.48,0.0,0.0,0.0,6.26,4653.13,0.0,true
1716,5.919,1981.0,70.96,3012.0,98.49,0.0,0.0,0.0,5.919,4386.1,0.0,true
1717,5.939,1969.0,71.43,3003.0,98.79,0.0,0.0,0.0,5.939,4311.01,0.0,true
1718,5.411,1869.0,63.17,3027.0,97.54,0.0,0.0,0.0,5.411,3804.14,0.0,true
1719,6.114,2002.0,71.75,3014.0,99.88,0.0,0.0,0.0,6.114,4490.14,0.0,true
1720,6.21,2035.0,79.32,2982.0,96.94,0.002,712.0,0.84,6.212,4652.78,0.0,true
1721,5.832,1966.0,71.28,2991.0,96.75,0.0,0.0,0.0,5.832,4293.83,0.0,true
1722,5.649,1905.0,64.55,2989.0,96.99,0.0,0.0,0.0,5.649,4064.29,0.0,true
1723,5.343,1898.0,67.23,2986.0,94.91,0.0,0.0,0.0,5.343,3927.42,0.0,true
1724,6.092,1999.0,73.94,2999.0,98.14,0.0,0.0,0.0,6.092,4610.86,0.0,true
1725,6.537,2006.0,75.15,3004.0,100.0,0.0,0.0,0.0,6.537,4575.39,0.0,true
1726,5.852,1968.0,70.28,3015.0,97.29,0.0,0.0,0.0,5.852,4311.34,0.0,true
1727,5.66,1926.0,67.42,2990.0,96.48,0.0,0.0,0.0,5.66,4107.3,0.0,true
1728,5.678,1935.0,65.93,2981.0,96.47,0.0,0.0,0.0,5.678,4044.85,0.0,true
1729,5.987,1979.0,67.64,3003.0,97.81,0.0,0.0,0.0,5.987,4319.59,0.0,true
1730,6.142,1987.0,71.32,3004.0,98.38,0.0,0.0,0.0,6.142,4519.23,0.0,true
1731,5.854,1997.0,73.62,2986.0,96.49,0.0,0.0,0.0,5.854,4363.46,0.0,true
1732,5.454,1902.0,65.84,2982.0,95.12,0.0,0.0,0.0,5.454,3870.6,0.0,true
1733,5.905,1980.0,72.12,3002.0,97.9,0.0,0.0,0.0,5.905,4357.63,0.0,true
1734,6.137,1992.0,72.5,3012.0,99.36,0.0,0.0,0.0,6.137,4394.08,0.0,true
1735,6.284,1989.0,76.54,3009.0,99.06,0.0,0.0,0.0,6.284,4586.23,0.0,true
1736,5.725,1941.0,68.05,3007.0,97.53,0.0,0.0,0.0,5.725,4129.45,0.0,true
1737,5.668,1951.0,72.5,3017.0,97.41,0.0,0.0,0.0,5.668,4127.77,0.0,true
1738,5.932,1942.0,68.69,3000.0,98.85,0.0,0.0,0.0,5.932,4381.39,0.0,true
1739,6.224,2014.0,74.52,3000.0,98.21,0.0,0.0,0.0,6.224,4731.13,0.0,true
1740,6.156,1982.0,73.02,3011.0,99.57,0.0,0.0,0.0,6.156,4594.62,0.0,true
1741,5.471,1976.0,71.81,3009.0,95.17,0.0,0.0,0.0,5.471,4060.85,0.0,true
1742,5.882,1970.0,72.16,2998.0,97.95,0.0,0.0,0.0,5.882,4308.98,0.0,true
1743,6.048,1984.0,69.23,3008.0,99.23,0.0,0.0,0.0,6.048,4437.26,0.0,true
1744,6.238,2039.0,80.7,3003.0,98.16,0.0,0.0,0.0,6.238,4740.19,0.0,true
1745,5.865,1937.0,70.94,3012.0,98.08,0.0,0.0,0.0,5.865,4309.07,0.0,true
1746,5.4,1902.0,64.97,2988.0,95.48,0.0,0.0,0.0,5.4,3841.95,0.0,true
1747,5.826,1965.0,68.02,3009.0,97.1,0.0,0.0,0.0,5.826,4248.62,0.0,true
1748,6.012,1954.0,68.17,2997.0,97.85,0.0,0.0,0.0,6.012,4381.06,0.0,true
1749,6.261,1999.0,73.43,3001.0,98.12,0.0,0.0,0.0,6.261,4699.24,0.0,true
1750,5.535,1941.0,71.79,2985.0,95.74,0.0,0.0,0.0,5.535,4110.86,0.0,true
1751,5.647,1958.0,69.41,2991.0,96.0,0.0,0.0,0.0,5.647,4008.41,0.0,true
1752,5.7,1969.0,72.71,2987.0,96.01,0.0,0.0,0.0,5.7,4200.21,0.0,true
1753,6.008,1968.0,70.91,2999.0,96.87,0.0,0.0,0.0,6.008,4419.57,0.0,true
1754,6.267,1991.0,75.99,2993.0,97.8,0.0,0.0,0.0,6.267,4708.59,0.0,true
1755,5.95,1922.0,62.51,3013.0,99.62,0.0,0.0,0.0,5.95,4129.03,0.0,true
1756,5.473,1917.0,67.37,3014.0,96.62,0.0,0.0,0.0,5.473,3932.09,0.0,true
1757,5.866,1937.0,65.17,3017.0,98.49,0.0,0.0,0.0,5.866,4160.84,0.0,true
1758,6.193,2010.0,70.13,2999.0,98.81,0.0,0.0,0.0,6.193,4476.7,0.0,true
1759,6.336,2014.0,76.56,2993.0,98.43,0.0,0.0,0.0,6.336,4794.34,0.0,true
1760,5.904,1944.0,65.59,3017.0,98.94,0.0,0.0,0.0,5.904,4188.73,0.0,true
1761,5.501,1894.0,64.7,2978.0,96.31,0.0,0.0,0.0,5.501,3905.75,0.0,true
1762,5.97,1998.0,74.77,2988.0,97.65,0.0,0.0,0.0,5.97,4462.38,0.0,true
1763,6.142,2048.0,77.34,2999.0,97.6,0.0,0.0,0.0,6.142,4660.38,0.0,true
1764,6.335,1979.0,75.1,3000.0,99.03,0.002,712.0,0.63,6.337,4723.41,0.0,true
1765,5.725,1943.0,72.56,2997.0,96.76,0.0,0.0,0.0,5.725,4136.03,0.0,true
1766,5.451,1920.0,66.5,3006.0,97.3,0.0,0.0,0.0,5.451,3947.35,0.0,true
1767,5.677,1940.0,67.71,2992.0,95.76,0.0,0.0,0.0,5.677,4110.9,0.0,true
1768,6.217,2012.0,75.47,3011.0,99.4,0.0,0.0,0.0,6.217,4723.99,0.0,true
1769,6.194,1976.0,73.3,3001.0,98.81,0.0,0.0,0.0,6.194,4704.04,0.0,true
1770,5.603,1893.0,65.71,3000.0,97.47,0.0,0.0,0.0,5.603,3998.19,0.0,true
1771,5.2,1901.0,65.35,3006.0,94.83,0.0,0.0,0.0,5.2,3604.72,0.0,true
1772,5.87,1940.0,67.53,2984.0,97.48,0.0,0.0,0.0,5.87,4297.95,0.0,true
1773,6.177,1965.0,65.56,3008.0,99.71,0.0,0.0,0.0,6.177,4414.09,0.0,true
1774,6.259,2002.0,72.76,2992.0,98.81,0.0,0.0,0.0,6.259,4661.97,0.0,true
1775,5.776,1924.0,67.4,2994.0,97.48,0.0,0.0,0.0,5.776,4179.97,0.0,true
1776,5.637,1889.0,65.29,3023.0,99.22,0.0,0.0,0.0,5.637,3998.68,0.0,true
1777,5.435,1927.0,70.11,2971.0,93.26,0.0,0.0,0.0,5.435,4118.9,0.0,true
1778,6.306,2032.0,70.21,3004.0,99.44,0.0,0.0,0.0,6.306,4661.15,0.0,true
1779,6.312,2016.0,77.18,3011.0,98.96,0.002,712.0,0.63,6.314,4640.42,0.0,true
1780,5.713,1992.0,72.26,2992.0,96.98,0.0,0.0,0.0,5.713,4170.31,0.0,true
1781,5.501,1915.0,67.08,3001.0,96.6,0.0,0.0,0.0,5.501,3915.22,0.0,true
1782,5.593,1889.0,60.05,3018.0,98.71,0.0,0.0,0.0,5.593,3829.92,0.0,true
1783,6.247,2038.0,71.08,2995.0,98.74,0.0,0.0,0.0,6.247,4574.42,0.0,true
1784,6.298,2037.0,78.72,3009.0,98.99,0.0,0.0,0.0,6.298,4771.05,0.0,true
1785,5.702,1937.0,69.12,3004.0,97.56,0.0,0.0,0.0,5.702,4130.12,0.0,true
1786,5.486,1936.0,70.17,2979.0,94.62,0.0,0.0,0.0,5.486,3841.42,0.0,true
1787,5.808,1979.0,65.57,3013.0,98.55,0.0,0.0,0.0,5.808,3972.99,0.0,true
1788,1.327,1245.0,30.13,1286.0,27.73,0.0,713.0,0.41,1.327,638.15,0.0,true
1789,0.056,1091.0,20.5,638.0,1.57,0.002,701.0,0.22,0.058,2.1,0.0,true
1790,0.047,1053.0,17.58,614.0,1.38,0.0,0.0,0.0,0.047,2.29,0.0,true
1791,0.039,1055.0,16.24,620.0,1.72,0.0,0.0,0.0,0.039,2.08,0.0,true
1792,0.036,1048.0,15.01,619.0,1.05,0.0,0.0,0.0,0.036,2.11,0.0,true
1793,0.034,1053.0,14.17,619.0,1.06,0.0,0.0,0.0,0.034,2.0,0.0,true
1794,0.038,1053.0,17.81,615.0,1.02,0.0,0.0,0.0,0.038,2.1,0.0,true
1795,0.049,1050.0,38.68,612.0,1.41,0.0,0.0,0.0,0.049,2.53,0.0,true
1796,0.035,1059.0,14.27,612.0,1.33,0.0,0.0,0.0,0.035,2.42,0.0,true
1797,0.035,1055.0,13.67,608.0,1.56,0.0,0.0,0.0,0.035,2.07,0.0,true
1798,0.03,1044.0,12.57,606.0,0.65,0.0,0.0,0.0,0.03,2.05,0.0,true
1799,0.038,1055.0,15.25,611.0,1.88,0.001,712.0,0.41,0.039,2.09,0.0,true
