Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.254,1859.0,66.65,3012.0,96.86,0.0,713.0,0.63,5.254,3536.52,0.0,true
1597,5.279,1871.0,62.63,3002.0,95.27,0.0,0.0,0.0,5.279,3682.55,0.0,true
1598,5.807,1967.0,63.6,3002.0,97.65,0.0,0.0,0.0,5.807,4033.11,0.0,true
1599,6.388,1982.0,73.99,2989.0,97.34,0.0,0.0,0.0,6.388,4699.97,0.0,true
1600,5.027,1884.0,64.47,2944.0,90.68,0.0,0.0,0.0,5.027,3539.94,0.0,true
1601,5.282,1907.0,66.0,3004.0,96.47,0.0,0.0,0.0,5.282,3642.62,0.0,true
1602,5.776,1968.0,63.03,3004.0,97.84,0.0,0.0,0.0,5.776,3927.08,0.0,true
1603,6.566,2016.0,75.52,3010.0,99.39,0.0,0.0,0.0,6.566,4698.26,0.0,true
1604,5.107,1867.0,62.67,2987.0,93.92,0.0,0.0,0.0,5.107,3521.52,0.0,true
1605,5.35,1834.0,62.98,3006.0,96.68,0.0,0.0,0.0,5.35,3601.99,0.0,true
1606,5.629,1924.0,62.25,3025.0,98.39,0.0,0.0,0.0,5.629,3967.69,0.0,true
1607,6.657,2041.0,74.69,3008.0,99.61,0.0,0.0,0.0,6.657,4737.78,0.0,true
1608,5.493,1890.0,65.38,3002.0,97.78,0.0,0.0,0.0,5.493,3886.7,0.0,true
1609,5.088,1860.0,64.17,3002.0,94.88,0.0,0.0,0.0,5.088,3472.3,0.0,true
1610,5.504,1912.0,62.55,2984.0,95.84,0.0,0.0,0.0,5.504,3787.7,0.0,true
1611,6.647,2054.0,70.61,3005.0,99.24,0.0,0.0,0.0,6.647,4735.41,0.0,true
1612,5.25,1871.0,64.8,3014.0,96.69,0.0,0.0,0.0,5.25,3643.19,0.0,true
1613,5.194,1859.0,63.83,2997.0,94.58,0.0,0.0,0.0,5.194,3598.01,0.0,true
1614,5.189,1872.0,64.93,3003.0,95.16,0.0,0.0,0.0,5.189,3561.12,0.0,true
1615,6.284,2052.0,66.92,3014.0,98.84,0.0,0.0,0.0,6.284,4346.87,0.0,true
1616,5.474,1923.0,67.46,2976.0,93.4,0.0,0.0,0.0,5.474,3918.29,0.0,true
1617,5.103,1801.0,59.73,2996.0,95.83,0.0,0.0,0.0,5.103,3526.48,0.0,true
1618,5.161,1897.0,64.54,3003.0,95.79,0.0,0.0,0.0,5.161,3661.4,0.0,true
1619,5.938,2018.0,61.38,3011.0,98.82,0.0,0.0,0.0,5.938,4043.16,0.0,true
1620,6.108,1975.0,71.5,3023.0,97.62,0.0,0.0,0.0,6.108,4388.47,0.0,true
1621,5.14,1876.0,67.51,2980.0,94.1,0.0,0.0,0.0,5.14,3606.44,0.0,true
1622,4.907,1869.0,61.75,2959.0,93.73,0.0,0.0,0.0,4.907,3300.47,0.0,true
1623,5.695,1945.0,60.06,3023.0,98.88,0.0,0.0,0.0,5.695,3802.6,0.0,true
1624,6.447,1971.0,69.21,3002.0,98.59,0.0,0.0,0.0,6.447,4423.39,0.0,true
1625,5.064,1798.0,56.87,3007.0,96.12,0.0,0.0,0.0,5.064,3360.8,0.0,true
1626,5.115,1879.0,68.05,2967.0,92.45,0.0,0.0,0.0,5.115,3501.22,0.0,true
1627,5.204,1874.0,63.03,2972.0,92.59,0.0,0.0,0.0,5.204,3569.76,0.0,true
1628,6.55,2043.0,66.14,3013.0,99.65,0.0,0.0,0.0,6.55,4377.36,0.0,true
1629,5.095,1810.0,57.27,3014.0,96.4,0.0,0.0,0.0,5.095,3437.73,0.0,true
1630,4.874,1853.0,64.78,2981.0,93.08,0.0,0.0,0.0,4.874,3348.55,0.0,true
1631,5.228,1858.0,60.61,3024.0,97.07,0.0,0.0,0.0,5.228,3435.44,0.0,true
1632,6.003,2035.0,64.72,3022.0,98.57,0.0,0.0,0.0,6.003,4067.49,0.0,true
1633,5.656,1901.0,64.89,2993.0,95.77,0.0,0.0,0.0,5.656,3925.01,0.0,true
1634,5.137,1892.0,65.68,3028.0,96.63,0.0,0.0,0.0,5.137,3512.24,0.0,true
1635,5.031,1884.0,66.75,2972.0,93.3,0.0,0.0,0.0,5.031,3526.92,0.0,true
1636,5.421,1976.0,62.83,3009.0,94.56,0.0,0.0,0.0,5.421,3716.49,0.0,true
1637,6.69,2023.0,87.58,2989.0,98.1,0.002,712.0,1.06,6.696,4602.49,0.0,true
1638,5.108,1893.0,73.51,2992.0,93.44,0.0,0.0,0.0,5.108,3404.33,0.0,true
1639,5.285,1919.0,72.7,2999.0,94.62,0.0,708.0,0.22,5.285,3664.3,0.0,true
1640,5.28,1873.0,64.59,2999.0,94.62,0.0,0.0,0.0,5.28,3780.67,0.0,true
1641,6.475,2053.0,73.08,3015.0,98.05,0.0,0.0,0.0,6.475,4443.89,0.0,true
1642,5.284,1848.0,61.82,2995.0,96.28,0.0,0.0,0.0,5.284,3616.42,0.0,true
1643,5.05,1856.0,63.22,2983.0,93.93,0.0,0.0,0.0,5.05,3448.93,0.0,true
1644,5.091,1871.0,64.8,2985.0,93.94,0.0,0.0,0.0,5.091,3463.73,0.0,true
1645,6.159,2049.0,67.93,3016.0,98.63,0.0,0.0,0.0,6.159,4200.31,0.0,true
1646,5.897,1966.0,74.75,2995.0,97.16,0.0,0.0,0.0,5.897,4218.41,0.0,true
1647,5.412,1874.0,63.33,2996.0,97.15,0.0,0.0,0.0,5.412,3749.41,0.0,true
1648,5.025,1831.0,60.97,2997.0,94.69,0.0,0.0,0.0,5.025,3443.31,0.0,true
1649,5.846,1955.0,65.11,3021.0,99.58,0.0,0.0,0.0,5.846,4054.44,0.0,true
1650,6.366,1996.0,71.42,3000.0,98.0,0.0,0.0,0.0,6.366,4498.71,0.0,true
1651,5.256,1898.0,87.22,2986.0,92.5,0.0,0.0,0.0,5.256,3597.69,0.0,true
1652,5.235,1908.0,81.22,2981.0,92.65,0.0,0.0,0.0,5.235,3622.71,0.0,true
1653,5.645,1896.0,60.58,3024.0,99.53,0.0,712.0,0.32,5.645,3823.92,0.0,true
1654,6.701,2051.0,79.49,3003.0,99.56,0.001,709.0,0.43,6.706,4578.97,0.0,true
1655,5.538,1976.0,98.9,2991.0,93.52,0.001,713.0,0.63,5.539,3724.37,0.0,true
1656,5.427,1934.0,99.96,2944.0,91.68,0.0,0.0,0.0,5.427,3755.64,0.0,true
1657,4.923,1919.0,99.65,2874.0,85.84,0.0,713.0,0.31,4.923,3326.6,0.0,true
1658,6.518,2051.0,99.81,3012.0,96.85,0.0,0.0,0.0,6.518,4223.3,0.0,true
1659,6.454,2003.0,99.73,2976.0,96.12,0.0,0.0,0.0,6.454,4547.61,0.0,true
1660,5.597,1957.0,99.98,2965.0,91.98,0.0,0.0,0.0,5.597,3860.0,0.0,true
1661,5.583,1895.0,99.73,2952.0,94.03,0.0,0.0,0.0,5.583,3760.64,0.0,true
1662,6.13,2007.0,99.74,2994.0,95.82,0.0,0.0,0.0,6.13,4151.25,0.0,true
1663,6.861,2043.0,99.97,3005.0,98.24,0.0,0.0,0.0,6.861,4725.37,0.0,true
1664,5.238,1961.0,99.76,2936.0,88.71,0.0,0.0,0.0,5.238,3686.39,0.0,true
1665,5.41,1942.0,99.97,2953.0,89.58,0.0,0.0,0.0,5.41,3850.95,0.0,true
1666,5.445,1979.0,99.95,2969.0,89.97,0.0,0.0,0.0,5.445,3770.64,0.0,true
1667,6.8,2050.0,99.89,3007.0,97.53,0.0,0.0,0.0,6.8,4498.68,0.0,true
1668,5.671,1979.0,100.0,2949.0,91.48,0.0,0.0,0.0,5.671,4033.47,0.0,true
1669,5.668,1941.0,100.0,2962.0,93.91,0.0,0.0,0.0,5.668,3955.05,0.0,true
1670,5.454,1928.0,93.27,2991.0,93.61,0.0,713.0,0.31,5.457,3627.05,0.0,true
1671,6.132,2041.0,65.68,3012.0,98.86,0.0,708.0,0.22,6.132,4249.41,0.0,true
1672,6.521,1991.0,77.09,3008.0,99.21,0.0,708.0,0.22,6.521,4734.47,0.0,true
1673,5.049,1878.0,64.22,3015.0,95.11,0.0,0.0,0.0,5.049,3414.02,0.0,true
1674,5.296,1878.0,64.64,3010.0,97.04,0.0,0.0,0.0,5.296,3675.5,0.0,true
1675,5.628,1909.0,63.35,3026.0,99.36,0.0,0.0,0.0,5.628,3741.75,0.0,true
1676,6.498,2049.0,76.4,3015.0,99.35,0.0,0.0,0.0,6.498,4664.33,0.0,true
1677,5.383,1889.0,65.58,2981.0,95.73,0.0,0.0,0.0,5.383,3887.01,0.0,true
1678,5.482,1908.0,65.92,3007.0,97.98,0.0,0.0,0.0,5.482,3764.61,0.0,true
1679,5.11,1805.0,58.11,3023.0,97.36,0.0,0.0,0.0,5.11,3452.02,0.0,true
1680,6.152,2030.0,65.5,3016.0,99.26,0.0,0.0,0.0,6.152,4234.03,0.0,true
1681,6.097,1947.0,70.01,3017.0,97.98,0.0,0.0,0.0,6.097,4274.22,0.0,true
1682,5.177,1875.0,64.27,2993.0,94.89,0.0,0.0,0.0,5.177,3662.72,0.0,true
1683,5.177,1926.0,67.69,2977.0,92.59,0.0,0.0,0.0,5.177,3664.81,0.0,true
1684,5.13,1911.0,67.98,3001.0,92.09,0.0,0.0,0.0,5.13,3616.05,0.0,true
1685,6.706,2050.0,79.44,3008.0,99.04,0.0,713.0,0.31,6.706,4417.21,0.0,true
1686,5.746,1923.0,65.86,3018.0,98.7,0.0,0.0,0.0,5.746,4014.44,0.0,true
1687,5.116,1917.0,72.33,2971.0,91.96,0.0,0.0,0.0,5.116,3513.93,0.0,true
1688,5.238,1887.0,65.29,2979.0,94.24,0.0,0.0,0.0,5.238,3692.67,0.0,true
1689,5.52,1993.0,71.76,2981.0,94.14,0.0,0.0,0.0,5.52,3967.24,0.0,true
1690,6.607,2046.0,85.77,3012.0,99.69,0.0,709.0,0.22,6.607,4711.09,0.0,true
1691,5.406,1963.0,76.35,3011.0,96.22,0.0,0.0,0.0,5.406,3869.1,0.0,true
1692,5.317,1828.0,60.71,3034.0,97.33,0.0,0.0,0.0,5.317,3610.85,0.0,true
1693,5.211,1810.0,60.91,3017.0,97.36,0.0,0.0,0.0,5.211,3447.1,0.0,true
1694,6.286,2064.0,69.1,3002.0,98.24,0.0,0.0,0.0,6.286,4339.88,0.0,true
1695,5.881,1923.0,68.35,2991.0,96.44,0.0,0.0,0.0,5.881,4204.77,0.0,true
1696,5.087,1919.0,72.97,2978.0,90.48,0.0,709.0,0.22,5.087,3736.84,0.0,true
1697,5.691,1866.0,76.21,3018.0,98.14,0.0,708.0,0.22,5.691,3793.0,0.0,true
1698,5.851,1966.0,93.58,2988.0,95.48,0.0,710.0,0.21,5.851,3839.79,0.0,true
1699,6.433,2053.0,80.0,2980.0,96.06,0.0,0.0,0.0,6.433,4337.56,0.0,true
1700,5.938,2017.0,99.61,2963.0,91.59,0.0,710.0,0.43,5.938,4001.34,0.0,true
1701,5.364,1936.0,76.52,3010.0,95.71,0.0,0.0,0.0,5.364,3654.59,0.0,true
1702,5.307,1935.0,68.54,2958.0,93.0,0.0,0.0,0.0,5.307,3789.12,0.0,true
1703,5.879,1965.0,68.62,3012.0,97.72,0.0,0.0,0.0,5.879,4084.87,0.0,true
1704,5.941,2014.0,79.77,2986.0,92.94,0.0,0.0,0.0,5.941,4334.47,0.0,true
1705,5.754,1923.0,81.78,2986.0,95.41,0.0,0.0,0.0,5.754,3848.0,0.0,true
1706,5.12,1871.0,63.12,2989.0,94.8,0.0,0.0,0.0,5.12,3547.97,0.0,true
1707,5.118,1864.0,61.43,2964.0,93.7,0.0,0.0,0.0,5.118,3476.93,0.0,true
1708,6.244,2055.0,69.5,3012.0,98.58,0.0,0.0,0.0,6.244,4328.17,0.0,true
1709,5.804,1943.0,70.72,2987.0,95.82,0.0,713.0,0.32,5.804,4143.19,0.0,true
1710,5.418,1864.0,64.6,2980.0,95.07,0.0,0.0,0.0,5.418,3774.6,0.0,true
1711,5.341,1906.0,66.68,2995.0,95.62,0.0,709.0,0.22,5.341,3631.88,0.0,true
1712,5.46,1914.0,66.56,2998.0,95.3,0.0,0.0,0.0,5.46,3841.69,0.0,true
1713,6.493,2041.0,67.99,2999.0,98.33,0.0,0.0,0.0,6.493,4558.48,0.0,true
1714,5.486,1930.0,73.27,3010.0,96.14,0.0,712.0,0.63,5.486,3974.22,0.0,true
1715,5.267,1904.0,69.24,2963.0,93.52,0.0,0.0,0.0,5.267,3734.28,0.0,true
1716,5.357,1892.0,63.87,2979.0,94.51,0.001,712.0,0.63,5.358,3722.31,0.0,true
1717,5.586,1990.0,68.43,2975.0,94.0,0.0,0.0,0.0,5.586,3915.89,0.0,true
1718,6.131,1994.0,74.93,3003.0,97.4,0.0,0.0,0.0,6.131,4319.86,0.0,true
1719,5.387,1887.0,67.15,3029.0,95.95,0.0,0.0,0.0,5.387,3729.15,0.0,true
1720,5.319,1888.0,63.3,3001.0,97.24,0.0,0.0,0.0,5.319,3589.51,0.0,true
1721,5.471,1896.0,60.2,3003.0,96.69,0.0,0.0,0.0,5.471,3821.34,0.0,true
1722,5.773,1998.0,69.03,3013.0,95.97,0.002,713.0,0.31,5.775,4000.86,0.0,true
1723,5.999,1968.0,69.42,2998.0,96.2,0.0,0.0,0.0,5.999,4214.28,0.0,true
1724,5.517,1880.0,66.54,3008.0,97.11,0.0,0.0,0.0,5.517,3903.14,0.0,true
1725,5.127,1819.0,59.13,3030.0,97.91,0.0,0.0,0.0,5.127,3340.83,0.0,true
1726,5.704,1882.0,64.7,3005.0,98.34,0.0,0.0,0.0,5.704,3939.37,0.0,true
1727,6.269,2012.0,67.61,3008.0,98.96,0.0,0.0,0.0,6.269,4308.15,0.0,true
1728,6.079,1955.0,70.96,2985.0,97.6,0.0,0.0,0.0,6.079,4415.25,0.0,true
1729,4.975,1871.0,62.88,2986.0,92.98,0.0,0.0,0.0,4.975,3469.0,0.0,true
1730,5.207,1890.0,67.34,2993.0,95.13,0.0,0.0,0.0,5.207,3738.59,0.0,true
1731,5.611,1919.0,64.08,3009.0,97.91,0.0,0.0,0.0,5.611,3817.12,0.0,true
1732,6.351,2055.0,66.26,3011.0,98.98,0.0,0.0,0.0,6.351,4428.3,0.0,true
1733,5.984,1913.0,64.85,3018.0,99.87,0.0,0.0,0.0,5.984,4213.09,0.0,true
1734,5.124,1878.0,63.7,2990.0,93.94,0.0,0.0,0.0,5.124,3579.54,0.0,true
1735,5.388,1866.0,62.32,2995.0,96.48,0.0,0.0,0.0,5.388,3749.21,0.0,true
1736,5.545,1926.0,66.79,2987.0,96.22,0.0,0.0,0.0,5.545,3950.05,0.0,true
1737,6.52,2039.0,68.55,3006.0,99.47,0.0,0.0,0.0,6.52,4561.62,0.0,true
1738,5.729,1935.0,68.34,2982.0,94.35,0.0,0.0,0.0,5.729,3977.02,0.0,true
1739,5.235,1917.0,69.0,2978.0,94.11,0.0,0.0,0.0,5.235,3610.07,0.0,true
1740,5.323,1893.0,64.11,3002.0,95.92,0.0,0.0,0.0,5.323,3723.14,0.0,true
1741,5.749,1966.0,68.2,3018.0,97.36,0.0,0.0,0.0,5.749,3991.74,0.0,true
1742,6.377,2054.0,72.79,2999.0,98.3,0.0,0.0,0.0,6.377,4644.28,0.0,true
1743,5.701,1963.0,72.16,3010.0,96.6,0.0,0.0,0.0,5.701,4159.71,0.0,true
1744,5.215,1881.0,67.96,3022.0,97.2,0.0,0.0,0.0,5.215,3576.53,0.0,true
1745,5.19,1887.0,66.53,2990.0,94.75,0.0,0.0,0.0,5.19,3686.47,0.0,true
1746,5.947,1977.0,66.4,3019.0,99.34,0.0,0.0,0.0,5.947,4187.6,0.0,true
1747,6.347,2021.0,76.25,3012.0,98.11,0.0,0.0,0.0,6.347,4774.11,0.0,true
1748,5.684,1893.0,66.29,2993.0,97.68,0.0,0.0,0.0,5.684,3999.27,0.0,true
1749,5.098,1905.0,64.97,2975.0,92.97,0.0,0.0,0.0,5.098,3642.67,0.0,true
1750,5.469,1879.0,67.35,3007.0,96.82,0.0,0.0,0.0,5.469,3815.13,0.0,true
1751,6.077,1999.0,66.88,3011.0,98.69,0.0,0.0,0.0,6.077,4328.21,0.0,true
1752,6.645,2037.0,82.31,3005.0,99.32,0.0,0.0,0.0,6.645,5038.54,0.0,true
1753,5.248,1904.0,68.99,2963.0,91.95,0.0,0.0,0.0,5.248,3785.71,0.0,true
1754,5.241,1855.0,61.31,3021.0,98.34,0.0,0.0,0.0,5.241,3530.33,0.0,true
1755,5.419,1873.0,64.51,3017.0,97.81,0.0,0.0,0.0,5.419,3719.21,0.0,true
1756,6.181,2039.0,71.7,3013.0,98.84,0.001,712.0,0.32,6.182,4396.29,0.0,true
1757,6.404,2007.0,83.2,2995.0,97.88,0.0,0.0,0.0,6.404,4772.7,0.0,true
1758,5.522,1927.0,67.96,2971.0,95.41,0.0,0.0,0.0,5.522,3935.61,0.0,true
1759,5.284,1849.0,61.38,3007.0,97.17,0.0,0.0,0.0,5.284,3664.71,0.0,true
1760,5.17,1883.0,67.54,2969.0,93.0,0.0,0.0,0.0,5.17,3644.52,0.0,true
1761,6.348,2060.0,72.82,3007.0,99.49,0.0,0.0,0.0,6.348,4576.82,0.0,true
1762,6.05,1971.0,74.99,3000.0,96.47,0.0,0.0,0.0,6.05,4570.36,0.0,true
1763,5.338,1894.0,65.29,2987.0,95.14,0.0,0.0,0.0,5.338,3772.24,0.0,true
1764,5.463,1900.0,66.84,3002.0,96.2,0.0,0.0,0.0,5.463,3935.39,0.0,true
1765,5.586,1860.0,63.51,2995.0,97.02,0.0,0.0,0.0,5.586,3820.73,0.0,true
1766,6.344,2029.0,69.95,3007.0,99.33,0.0,0.0,0.0,6.344,4499.54,0.0,true
1767,6.208,2016.0,76.43,3003.0,98.55,0.0,714.0,0.41,6.208,4536.46,0.0,true
1768,5.54,1858.0,60.82,3013.0,98.18,0.0,0.0,0.0,5.54,3822.94,0.0,true
1769,5.69,1915.0,70.67,3004.0,97.73,0.0,0.0,0.0,5.69,4065.78,0.0,true
1770,5.443,1874.0,62.36,3016.0,97.68,0.0,0.0,0.0,5.443,3712.8,0.0,true
1771,6.218,2049.0,73.73,2995.0,98.42,0.001,712.0,0.31,6.219,4542.87,0.0,true
1772,6.23,1983.0,71.82,2996.0,98.17,0.0,0.0,0.0,6.23,4500.91,0.0,true
1773,5.531,1921.0,70.66,2992.0,95.86,0.001,710.0,0.43,5.532,4077.31,0.0,true
1774,5.479,1948.0,73.86,2991.0,96.37,0.0,0.0,0.0,5.479,3916.43,0.0,true
1775,5.383,1870.0,63.23,3010.0,96.83,0.0,0.0,0.0,5.383,3739.45,0.0,true
1776,6.169,2041.0,71.06,2996.0,98.62,0.0,0.0,0.0,6.169,4410.96,0.0,true
1777,6.273,2017.0,76.54,2987.0,97.96,0.0,0.0,0.0,6.273,4799.66,0.0,true
1778,5.735,1904.0,66.91,2998.0,97.57,0.0,0.0,0.0,5.735,4072.31,0.0,true
1779,5.629,1930.0,71.09,2987.0,96.22,0.0,0.0,0.0,5.629,4160.41,0.0,true
1780,5.728,1890.0,64.05,3020.0,99.95,0.0,0.0,0.0,5.728,3988.12,0.0,true
1781,6.151,1989.0,74.51,2996.0,97.77,0.0,0.0,0.0,6.151,4464.69,0.0,true
1782,6.294,2018.0,72.66,2989.0,97.9,0.0,0.0,0.0,6.294,4645.06,0.0,true
1783,5.761,1929.0,68.17,2995.0,97.68,0.0,0.0,0.0,5.761,4120.41,0.0,true
1784,5.589,1946.0,71.37,3002.0,96.44,0.0,0.0,0.0,5.589,4051.22,0.0,true
1785,5.818,1899.0,65.49,3005.0,98.72,0.0,0.0,0.0,5.818,3891.87,0.0,true
1786,5.831,1973.0,67.24,3003.0,97.49,0.0,713.0,0.41,5.831,4023.11,0.0,true
1787,2.096,1314.0,26.71,1506.0,36.72,0.0,0.0,0.0,2.096,1038.93,0.0,true
1788,0.151,1099.0,17.17,665.0,5.16,0.001,710.0,0.64,0.152,113.3,0.0,true
1789,0.074,1086.0,32.87,613.0,1.3,0.0,0.0,0.0,0.074,1.86,0.0,true
1790,0.037,1058.0,14.35,621.0,1.64,0.0,0.0,0.0,0.037,1.75,0.0,true
1791,0.037,1055.0,15.15,615.0,1.29,0.0,0.0,0.0,0.037,2.01,0.0,true
1792,0.035,1057.0,13.74,616.0,2.01,0.0,0.0,0.0,0.035,4.78,0.0,true
1793,0.034,1056.0,14.3,616.0,1.22,0.0,0.0,0.0,0.034,1.77,0.0,true
1794,0.036,1059.0,13.78,619.0,1.63,0.0,0.0,0.0,0.036,1.82,0.0,true
1795,0.037,1058.0,14.11,621.0,1.84,0.0,0.0,0.0,0.037,1.79,0.0,true
1796,0.036,1063.0,14.48,617.0,1.83,0.0,0.0,0.0,0.036,1.8,0.0,true
1797,0.033,1053.0,13.77,610.0,1.57,0.0,0.0,0.0,0.033,2.05,0.0,true
1798,0.035,1057.0,15.72,610.0,1.03,0.0,711.0,0.41,0.035,2.08,0.0,true
1799,0.022,999.0,8.43,612.0,1.97,0.0,0.0,0.0,0.022,2.16,0.0,true
