Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.34,1924.0,71.3,3010.0,96.56,0.0,0.0,0.0,5.34,3977.89,0.0,true
1597,6.458,2055.0,80.42,3005.0,99.13,0.0,0.0,0.0,6.458,4913.74,0.0,true
1598,5.828,1968.0,69.53,2957.0,95.02,0.0,0.0,0.0,5.828,4230.22,0.0,true
1599,5.21,1923.0,67.61,2974.0,94.4,0.0,0.0,0.0,5.21,3734.07,0.0,true
1600,5.693,1886.0,61.32,3021.0,99.94,0.0,0.0,0.0,5.693,3921.48,0.0,true
1601,6.157,2044.0,75.72,2990.0,96.25,0.0,0.0,0.0,6.157,4597.95,0.0,true
1602,5.895,1953.0,71.55,2999.0,97.37,0.0,0.0,0.0,5.895,4284.15,0.0,true
1603,5.483,1850.0,61.86,3021.0,98.18,0.0,0.0,0.0,5.483,3810.4,0.0,true
1604,5.659,1915.0,63.93,2992.0,97.34,0.0,0.0,0.0,5.659,4067.84,0.0,true
1605,6.384,2025.0,74.96,3008.0,99.95,0.0,0.0,0.0,6.384,4634.82,0.0,true
1606,5.99,1976.0,72.94,3016.0,98.89,0.0,0.0,0.0,5.99,4450.56,0.0,true
1607,5.527,1883.0,65.44,3001.0,97.4,0.0,0.0,0.0,5.527,3766.22,0.0,true
1608,5.648,1911.0,65.44,3012.0,97.94,0.0,0.0,0.0,5.648,4053.97,0.0,true
1609,6.294,2021.0,73.87,2990.0,98.59,0.0,0.0,0.0,6.294,4553.08,0.0,true
1610,5.978,1962.0,72.7,3005.0,97.55,0.0,0.0,0.0,5.978,4357.44,0.0,true
1611,5.347,1923.0,66.7,3027.0,96.99,0.0,0.0,0.0,5.347,3669.9,0.0,true
1612,5.688,1939.0,68.21,3021.0,98.34,0.0,0.0,0.0,5.688,4203.03,0.0,true
1613,6.303,2042.0,75.71,3010.0,98.98,0.0,0.0,0.0,6.303,4614.0,0.0,true
1614,6.051,1977.0,75.48,2975.0,97.45,0.0,0.0,0.0,6.051,4608.89,0.0,true
1615,5.226,1809.0,62.73,3013.0,96.51,0.0,0.0,0.0,5.226,3654.91,0.0,true
1616,5.574,1903.0,68.53,2994.0,95.69,0.001,715.0,0.61,5.575,3872.97,0.0,true
1617,6.273,2042.0,72.0,2998.0,98.42,0.0,0.0,0.0,6.273,4546.85,0.0,true
1618,6.155,1994.0,78.42,2994.0,97.52,0.0,0.0,0.0,6.155,4596.07,0.0,true
1619,5.549,1902.0,64.73,3012.0,98.71,0.0,0.0,0.0,5.549,3921.44,0.0,true
1620,5.425,1907.0,66.81,3019.0,97.61,0.0,0.0,0.0,5.425,3858.94,0.0,true
1621,6.128,2025.0,72.79,2973.0,96.56,0.0,0.0,0.0,6.128,4569.24,0.0,true
1622,6.06,1939.0,73.01,3008.0,98.25,0.0,0.0,0.0,6.06,4448.28,0.0,true
1623,5.37,1881.0,67.38,3001.0,96.35,0.0,0.0,0.0,5.37,3745.42,0.0,true
1624,5.547,1938.0,69.66,2988.0,96.11,0.0,0.0,0.0,5.547,4020.35,0.0,true
1625,5.919,2002.0,70.69,2987.0,97.52,0.0,0.0,0.0,5.919,4397.19,0.0,true
1626,6.356,1999.0,75.54,2996.0,98.45,0.0,0.0,0.0,6.356,4520.98,0.0,true
1627,5.867,1922.0,69.37,3017.0,99.45,0.0,0.0,0.0,5.867,4103.1,0.0,true
1628,5.075,1857.0,59.43,2984.0,94.99,0.0,0.0,0.0,5.075,3503.32,0.0,true
1629,6.115,1986.0,73.2,3011.0,99.61,0.0,0.0,0.0,6.115,4559.89,0.0,true
1630,6.401,2029.0,72.18,3005.0,99.93,0.0,0.0,0.0,6.401,4719.94,0.0,true
1631,5.563,1939.0,71.19,3010.0,96.07,0.0,0.0,0.0,5.563,4076.62,0.0,true
1632,5.293,1878.0,66.68,2999.0,94.96,0.0,0.0,0.0,5.293,3724.05,0.0,true
1633,5.605,1950.0,68.02,3007.0,98.0,0.0,0.0,0.0,5.605,3932.01,0.0,true
1634,6.487,2054.0,76.73,3002.0,99.99,0.0,0.0,0.0,6.487,4931.7,0.0,true
1635,5.718,1977.0,72.28,2998.0,96.93,0.0,0.0,0.0,5.718,4112.22,0.0,true
1636,5.465,1915.0,69.69,3007.0,95.64,0.0,0.0,0.0,5.465,3917.59,0.0,true
1637,5.4,1894.0,61.89,3018.0,98.6,0.0,0.0,0.0,5.4,3830.87,0.0,true
1638,6.181,2019.0,74.58,3009.0,98.41,0.0,0.0,0.0,6.181,4629.83,0.0,true
1639,6.077,1944.0,67.96,2983.0,97.55,0.0,0.0,0.0,6.077,4271.14,0.0,true
1640,5.682,1897.0,64.28,3002.0,97.34,0.0,0.0,0.0,5.682,4025.43,0.0,true
1641,5.577,1932.0,68.85,3011.0,98.07,0.0,0.0,0.0,5.577,4017.05,0.0,true
1642,6.262,2035.0,77.82,2997.0,98.07,0.0,0.0,0.0,6.262,4679.4,0.0,true
1643,6.081,2018.0,78.98,2982.0,96.14,0.0,714.0,0.41,6.081,4666.73,0.0,true
1644,5.583,1938.0,73.86,2994.0,96.11,0.0,0.0,0.0,5.583,4089.34,0.0,true
1645,5.605,1916.0,68.5,3008.0,97.12,0.0,0.0,0.0,5.605,3973.37,0.0,true
1646,5.757,1967.0,73.53,2996.0,96.6,0.0,0.0,0.0,5.757,4237.73,0.0,true
1647,6.152,2004.0,77.07,3000.0,97.66,0.0,0.0,0.0,6.152,4671.53,0.0,true
1648,5.661,1941.0,69.9,3004.0,95.74,0.0,0.0,0.0,5.661,4088.56,0.0,true
1649,5.606,1920.0,64.72,2986.0,96.73,0.0,0.0,0.0,5.606,4005.17,0.0,true
1650,5.66,1973.0,68.96,2981.0,96.7,0.0,0.0,0.0,5.66,4221.18,0.0,true
1651,6.322,2037.0,79.09,2997.0,97.75,0.0,0.0,0.0,6.322,4688.15,0.0,true
1652,6.019,1959.0,73.81,3004.0,98.17,0.0,0.0,0.0,6.019,4510.3,0.0,true
1653,5.582,1935.0,66.61,2993.0,96.43,0.0,0.0,0.0,5.582,4086.21,0.0,true
1654,5.698,1950.0,69.65,3009.0,97.35,0.0,0.0,0.0,5.698,4134.41,0.0,true
1655,6.277,2020.0,73.01,3008.0,99.45,0.0,0.0,0.0,6.277,4601.67,0.0,true
1656,6.093,1951.0,70.46,3004.0,98.83,0.0,0.0,0.0,6.093,4492.96,0.0,true
1657,5.367,1905.0,68.58,2981.0,92.28,0.0,0.0,0.0,5.367,3899.94,0.0,true
1658,5.567,1904.0,65.37,2995.0,96.93,0.0,0.0,0.0,5.567,3977.18,0.0,true
1659,5.756,1965.0,67.25,2997.0,96.43,0.0,0.0,0.0,5.756,4140.89,0.0,true
1660,6.437,2026.0,78.38,3005.0,99.24,0.0,0.0,0.0,6.437,4846.93,0.0,true
1661,5.561,1973.0,74.21,3001.0,93.78,0.0,0.0,0.0,5.561,4132.7,0.0,true
1662,5.343,1945.0,69.66,2956.0,92.89,0.0,0.0,0.0,5.343,3954.0,0.0,true
1663,5.851,1951.0,71.23,3004.0,98.49,0.0,0.0,0.0,5.851,4380.16,0.0,true
1664,6.298,2032.0,75.08,2994.0,97.57,0.0,0.0,0.0,6.298,4673.05,0.0,true
1665,5.794,1961.0,71.77,2992.0,96.52,0.0,0.0,0.0,5.794,4234.33,0.0,true
1666,5.299,1910.0,68.59,2981.0,93.9,0.0,0.0,0.0,5.299,3885.36,0.0,true
1667,5.92,1983.0,71.48,3014.0,99.81,0.0,0.0,0.0,5.92,4296.44,0.0,true
1668,5.819,1990.0,68.97,3000.0,97.14,0.0,0.0,0.0,5.819,4301.77,0.0,true
1669,6.287,2010.0,76.57,2996.0,98.38,0.0,0.0,0.0,6.287,4671.24,0.0,true
1670,5.537,1934.0,67.14,3003.0,96.94,0.0,0.0,0.0,5.537,4044.89,0.0,true
1671,5.411,1915.0,68.02,2978.0,94.36,0.0,0.0,0.0,5.411,3796.7,0.0,true
1672,5.916,1946.0,67.47,3006.0,98.33,0.0,0.0,0.0,5.916,4317.8,0.0,true
1673,6.378,2035.0,76.84,2995.0,98.4,0.0,0.0,0.0,6.378,4838.94,0.0,true
1674,5.78,1910.0,67.21,3015.0,98.03,0.0,0.0,0.0,5.78,4100.95,0.0,true
1675,5.419,1881.0,64.73,3022.0,98.2,0.0,715.0,0.51,5.419,3685.58,0.0,true
1676,5.715,1944.0,74.1,2976.0,95.44,0.0,0.0,0.0,5.715,4212.25,0.0,true
1677,6.365,2035.0,75.88,3004.0,98.85,0.0,0.0,0.0,6.365,4711.47,0.0,true
1678,6.146,1977.0,75.3,3002.0,98.32,0.0,0.0,0.0,6.146,4546.54,0.0,true
1679,5.63,1949.0,71.04,3023.0,97.33,0.0,0.0,0.0,5.63,3999.25,0.0,true
1680,5.535,1897.0,66.04,3011.0,97.44,0.0,0.0,0.0,5.535,3908.51,0.0,true
1681,5.785,1956.0,69.22,3004.0,97.62,0.0,0.0,0.0,5.785,4228.8,0.0,true
1682,6.491,2044.0,79.42,2984.0,98.1,0.0,0.0,0.0,6.491,4962.87,0.0,true
1683,5.346,1966.0,72.58,2998.0,92.6,0.0,0.0,0.0,5.346,3877.18,0.0,true
1684,5.269,1877.0,64.87,3004.0,96.46,0.0,0.0,0.0,5.269,3713.93,0.0,true
1685,5.449,1948.0,67.76,3001.0,95.09,0.0,0.0,0.0,5.449,3950.93,0.0,true
1686,6.236,2013.0,71.79,3010.0,99.14,0.0,0.0,0.0,6.236,4509.84,0.0,true
1687,5.991,1978.0,72.93,2984.0,96.55,0.0,0.0,0.0,5.991,4399.24,0.0,true
1688,5.548,1908.0,66.03,3011.0,97.27,0.0,0.0,0.0,5.548,3906.43,0.0,true
1689,5.393,1881.0,61.71,3013.0,96.92,0.0,0.0,0.0,5.393,3679.3,0.0,true
1690,6.043,1998.0,69.18,3008.0,98.27,0.0,0.0,0.0,6.043,4451.02,0.0,true
1691,6.451,2004.0,77.11,3002.0,98.87,0.0,0.0,0.0,6.451,4829.13,0.0,true
1692,5.724,1895.0,65.89,3021.0,99.16,0.0,0.0,0.0,5.724,4052.83,0.0,true
1693,5.565,1891.0,65.04,2991.0,96.81,0.0,0.0,0.0,5.565,3884.58,0.0,true
1694,5.361,1920.0,68.61,2997.0,94.69,0.0,0.0,0.0,5.361,3839.23,0.0,true
1695,6.326,2009.0,70.41,3004.0,98.87,0.0,0.0,0.0,6.326,4537.07,0.0,true
1696,6.188,1977.0,74.78,3017.0,99.4,0.0,0.0,0.0,6.188,4619.09,0.0,true
1697,5.689,1924.0,68.21,3012.0,98.55,0.0,0.0,0.0,5.689,4073.29,0.0,true
1698,5.188,1919.0,68.4,2994.0,94.69,0.0,0.0,0.0,5.188,3786.6,0.0,true
1699,5.76,1990.0,66.6,2983.0,96.89,0.0,0.0,0.0,5.76,4184.59,0.0,true
1700,6.426,2044.0,75.77,2999.0,98.88,0.0,0.0,0.0,6.426,4806.0,0.0,true
1701,5.947,1945.0,72.32,3005.0,98.61,0.0,0.0,0.0,5.947,4336.13,0.0,true
1702,5.369,1905.0,69.72,3003.0,95.82,0.0,0.0,0.0,5.369,3818.26,0.0,true
1703,5.347,1892.0,63.67,3012.0,95.9,0.001,711.0,0.32,5.348,3620.31,0.0,true
1704,5.868,2009.0,67.06,2996.0,96.71,0.0,0.0,0.0,5.868,4210.84,0.0,true
1705,6.367,2043.0,81.76,2969.0,96.43,0.0,0.0,0.0,6.367,4764.15,0.0,true
1706,5.347,1826.0,60.88,2999.0,96.96,0.0,0.0,0.0,5.347,3562.35,0.0,true
1707,5.266,1870.0,62.68,3017.0,96.21,0.0,0.0,0.0,5.266,3667.15,0.0,true
1708,5.723,1915.0,67.69,3001.0,97.67,0.0,0.0,0.0,5.723,4102.94,0.0,true
1709,6.433,2042.0,74.66,3005.0,98.89,0.0,0.0,0.0,6.433,4656.67,0.0,true
1710,6.03,1973.0,74.24,3017.0,99.51,0.0,0.0,0.0,6.03,4543.99,0.0,true
1711,5.149,1906.0,67.11,3023.0,94.88,0.0,0.0,0.0,5.149,3655.31,0.0,true
1712,5.399,1860.0,63.27,3015.0,98.21,0.0,0.0,0.0,5.399,3756.74,0.0,true
1713,5.606,1908.0,62.08,3000.0,97.06,0.0,0.0,0.0,5.606,4037.34,0.0,true
1714,6.497,2046.0,77.4,3007.0,99.46,0.0,0.0,0.0,6.497,4830.97,0.0,true
1715,6.078,1924.0,71.12,2999.0,98.55,0.0,0.0,0.0,6.078,4224.13,0.0,true
1716,5.199,1826.0,57.63,3012.0,96.12,0.0,0.0,0.0,5.199,3479.52,0.0,true
1717,5.544,1922.0,69.41,3013.0,97.41,0.0,0.0,0.0,5.544,4059.63,0.0,true
1718,6.267,1999.0,69.6,3006.0,99.77,0.0,0.0,0.0,6.267,4615.97,0.0,true
1719,6.145,1963.0,68.55,2994.0,98.05,0.0,0.0,0.0,6.145,4493.69,0.0,true
1720,5.645,1883.0,63.72,2998.0,97.53,0.0,0.0,0.0,5.645,4028.6,0.0,true
1721,5.464,1922.0,67.57,2993.0,95.98,0.0,0.0,0.0,5.464,3844.07,0.0,true
1722,5.655,1945.0,69.89,2992.0,95.77,0.0,0.0,0.0,5.655,4133.48,0.0,true
1723,6.305,2033.0,71.35,2988.0,98.75,0.0,0.0,0.0,6.305,4708.44,0.0,true
1724,6.166,1993.0,72.85,3006.0,98.62,0.0,0.0,0.0,6.166,4419.06,0.0,true
1725,5.619,1920.0,67.59,2995.0,97.28,0.0,0.0,0.0,5.619,3958.72,0.0,true
1726,5.548,1910.0,68.37,3017.0,97.12,0.0,0.0,0.0,5.548,3985.76,0.0,true
1727,5.883,2000.0,75.38,2986.0,96.95,0.0,0.0,0.0,5.883,4465.81,0.0,true
1728,6.456,2015.0,73.49,3004.0,99.66,0.0,0.0,0.0,6.456,4788.37,0.0,true
1729,5.784,1948.0,69.98,3009.0,96.02,0.0,0.0,0.0,5.784,4153.88,0.0,true
1730,5.623,1860.0,64.98,2995.0,97.11,0.0,0.0,0.0,5.623,3904.43,0.0,true
1731,5.63,1929.0,68.73,3000.0,96.42,0.0,0.0,0.0,5.63,3940.77,0.0,true
1732,6.105,1998.0,69.12,3012.0,99.92,0.0,0.0,0.0,6.105,4460.61,0.0,true
1733,6.541,2045.0,81.99,3005.0,99.34,0.0,0.0,0.0,6.541,5041.2,0.0,true
1734,5.829,1938.0,74.73,3001.0,98.2,0.0,715.0,0.51,5.829,4109.07,0.0,true
1735,5.293,1876.0,63.0,2991.0,93.63,0.0,0.0,0.0,5.293,3672.44,0.0,true
1736,5.757,1909.0,61.95,3006.0,98.16,0.0,0.0,0.0,5.757,3996.09,0.0,true
1737,6.198,2009.0,66.72,3011.0,99.69,0.0,0.0,0.0,6.198,4548.28,0.0,true
1738,6.165,1998.0,75.3,3013.0,98.35,0.0,0.0,0.0,6.165,4499.63,0.0,true
1739,5.371,1956.0,74.29,2974.0,93.49,0.0,0.0,0.0,5.371,3959.85,0.0,true
1740,5.419,1862.0,64.88,3021.0,98.75,0.0,0.0,0.0,5.419,3761.93,0.0,true
1741,5.588,1920.0,62.72,3008.0,97.75,0.0,0.0,0.0,5.588,3942.15,0.0,true
1742,6.422,2039.0,73.32,3006.0,99.97,0.0,0.0,0.0,6.422,4713.94,0.0,true
1743,6.016,1961.0,73.33,3003.0,97.39,0.0,0.0,0.0,6.016,4450.58,0.0,true
1744,5.708,1865.0,65.42,3002.0,98.12,0.0,0.0,0.0,5.708,3991.32,0.0,true
1745,5.32,1903.0,69.0,2982.0,95.16,0.0,0.0,0.0,5.32,3901.48,0.0,true
1746,5.631,1987.0,70.69,2988.0,94.69,0.0,0.0,0.0,5.631,4092.82,0.0,true
1747,6.53,2041.0,73.54,3005.0,98.85,0.0,0.0,0.0,6.53,4680.11,0.0,true
1748,5.913,1930.0,66.95,2998.0,97.18,0.0,0.0,0.0,5.913,4175.32,0.0,true
1749,5.562,1889.0,63.9,3005.0,98.59,0.0,0.0,0.0,5.562,3938.65,0.0,true
1750,5.386,1927.0,69.25,2963.0,94.03,0.0,0.0,0.0,5.386,3881.67,0.0,true
1751,5.833,1956.0,68.78,3010.0,98.74,0.0,0.0,0.0,5.833,4164.45,0.0,true
1752,6.517,2057.0,80.18,2998.0,98.46,0.0,0.0,0.0,6.517,4889.84,0.0,true
1753,5.707,1947.0,71.15,2988.0,97.03,0.0,0.0,0.0,5.707,4083.84,0.0,true
1754,5.31,1871.0,63.82,3004.0,95.58,0.0,0.0,0.0,5.31,3747.85,0.0,true
1755,5.239,1896.0,65.49,2966.0,93.74,0.0,0.0,0.0,5.239,3721.35,0.0,true
1756,5.679,1966.0,70.0,3005.0,96.55,0.0,0.0,0.0,5.679,4079.4,0.0,true
1757,6.523,2043.0,78.96,3005.0,99.01,0.0,0.0,0.0,6.523,4881.74,0.0,true
1758,5.705,1991.0,72.61,3001.0,95.18,0.0,0.0,0.0,5.705,4229.33,0.0,true
1759,5.722,1915.0,66.13,3010.0,98.89,0.0,0.0,0.0,5.722,4121.28,0.0,true
1760,5.253,1898.0,61.52,2984.0,94.12,0.0,0.0,0.0,5.253,3658.55,0.0,true
1761,5.857,1991.0,71.98,3020.0,98.41,0.0,0.0,0.0,5.857,4303.79,0.0,true
1762,6.693,2055.0,80.19,3002.0,99.75,0.002,712.0,0.63,6.695,4953.81,0.0,true
1763,5.74,1901.0,67.71,3012.0,97.75,0.0,0.0,0.0,5.74,4119.03,0.0,true
1764,5.097,1866.0,66.62,2976.0,93.41,0.0,0.0,0.0,5.097,3594.53,0.0,true
1765,5.232,1895.0,66.73,2971.0,95.32,0.0,0.0,0.0,5.232,3793.38,0.0,true
1766,5.739,1983.0,70.7,3001.0,97.77,0.0,0.0,0.0,5.739,4151.11,0.0,true
1767,6.497,2049.0,75.84,2995.0,98.46,0.0,0.0,0.0,6.497,4825.71,0.0,true
1768,5.735,1965.0,71.46,3004.0,97.46,0.0,0.0,0.0,5.735,4186.71,0.0,true
1769,5.311,1827.0,60.61,3006.0,97.67,0.0,0.0,0.0,5.311,3554.55,0.0,true
1770,5.182,1814.0,59.34,3010.0,94.43,0.0,0.0,0.0,5.182,3668.54,0.0,true
1771,5.958,2005.0,66.3,3001.0,98.15,0.0,0.0,0.0,5.958,4148.57,0.0,true
1772,6.573,2014.0,74.05,3004.0,99.58,0.0,0.0,0.0,6.573,4814.31,0.0,true
1773,5.766,1887.0,64.8,3012.0,98.84,0.0,0.0,0.0,5.766,4172.67,0.0,true
1774,5.165,1844.0,60.03,3009.0,95.8,0.0,0.0,0.0,5.165,3553.14,0.0,true
1775,5.434,1914.0,67.75,3016.0,96.76,0.0,0.0,0.0,5.434,3901.96,0.0,true
1776,5.808,1962.0,69.37,3009.0,98.31,0.0,0.0,0.0,5.808,4291.51,0.0,true
1777,6.537,2053.0,77.6,2998.0,97.77,0.0,0.0,0.0,6.537,4811.65,0.0,true
1778,5.798,1934.0,69.98,2990.0,97.16,0.0,0.0,0.0,5.798,4306.69,0.0,true
1779,5.115,1879.0,64.69,3005.0,95.87,0.0,0.0,0.0,5.115,3541.83,0.0,true
1780,5.179,1910.0,68.08,2972.0,93.15,0.0,0.0,0.0,5.179,3782.45,0.0,true
1781,5.767,1958.0,67.6,2968.0,96.22,0.0,0.0,0.0,5.767,4159.07,0.0,true
1782,6.414,2043.0,72.1,3009.0,99.6,0.0,0.0,0.0,6.414,4715.92,0.0,true
1783,6.044,1970.0,74.89,3012.0,98.32,0.0,0.0,0.0,6.044,4437.42,0.0,true
1784,5.441,1860.0,62.38,3013.0,98.67,0.0,0.0,0.0,5.441,3777.76,0.0,true
1785,5.307,1879.0,65.2,2969.0,94.22,0.0,0.0,0.0,5.307,3821.93,0.0,true
1786,5.674,1924.0,66.58,2999.0,97.92,0.0,0.0,0.0,5.674,3959.76,0.0,true
1787,4.935,1818.0,51.48,2730.0,83.48,0.0,0.0,0.0,4.935,3031.26,0.0,true
1788,0.158,1152.0,23.58,747.0,6.46,0.004,710.0,1.05,0.161,117.32,0.0,true
1789,0.074,1123.0,33.16,612.0,1.6,0.0,0.0,0.0,0.074,1.73,0.0,true
1790,0.033,1057.0,15.33,610.0,1.19,0.0,0.0,0.0,0.033,1.75,0.0,true
1791,0.035,1048.0,15.39,613.0,1.21,0.0,0.0,0.0,0.035,1.73,0.0,true
1792,0.035,1055.0,14.22,619.0,1.07,0.0,0.0,0.0,0.035,3.97,0.0,true
1793,0.039,1061.0,15.42,623.0,1.84,0.0,710.0,0.53,0.039,1.73,0.0,true
1794,0.054,1052.0,41.7,621.0,1.94,0.0,0.0,0.0,0.054,1.72,0.0,true
1795,0.036,1049.0,14.82,619.0,1.05,0.0,0.0,0.0,0.036,1.64,0.0,true
1796,0.036,1054.0,14.44,619.0,1.05,0.0,0.0,0.0,0.036,1.66,0.0,true
1797,0.034,1061.0,13.73,618.0,1.1,0.0,0.0,0.0,0.034,1.67,0.0,true
1798,0.04,1054.0,14.91,621.0,1.58,0.003,715.0,0.61,0.043,1.95,0.0,true
1799,0.043,1052.0,15.47,620.0,1.18,0.0,0.0,0.0,0.043,2.04,0.0,true
