Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,6.29,2047.0,74.49,2996.0,97.7,0.0,0.0,0.0,6.29,4591.76,0.0,true
1597,6.287,1994.0,74.62,2993.0,98.73,0.0,0.0,0.0,6.287,4551.52,0.0,true
1598,5.364,1908.0,63.97,3000.0,95.63,0.0,0.0,0.0,5.364,3723.69,0.0,true
1599,5.377,1909.0,64.15,3002.0,96.39,0.0,0.0,0.0,5.377,3751.47,0.0,true
1600,6.205,2030.0,75.61,2978.0,97.51,0.0,0.0,0.0,6.205,4613.81,0.0,true
1601,6.17,2004.0,77.95,2979.0,94.74,0.0,0.0,0.0,6.17,4356.91,0.0,true
1602,5.65,1916.0,66.14,2997.0,97.69,0.0,0.0,0.0,5.65,3977.47,0.0,true
1603,5.489,1899.0,59.95,3013.0,97.55,0.0,0.0,0.0,5.489,3918.45,0.0,true
1604,6.19,2016.0,72.24,2990.0,98.23,0.0,0.0,0.0,6.19,4471.37,0.0,true
1605,6.141,2022.0,77.13,2992.0,97.3,0.0,0.0,0.0,6.141,4661.99,0.0,true
1606,5.512,1914.0,63.34,2979.0,96.26,0.0,0.0,0.0,5.512,3853.29,0.0,true
1607,5.446,1889.0,62.55,2989.0,96.37,0.0,0.0,0.0,5.446,3768.64,0.0,true
1608,6.236,2008.0,75.61,3007.0,99.27,0.0,0.0,0.0,6.236,4570.5,0.0,true
1609,6.207,1999.0,76.05,2997.0,97.93,0.0,0.0,0.0,6.207,4647.58,0.0,true
1610,6.019,1957.0,71.81,3013.0,99.61,0.0,0.0,0.0,6.019,4405.95,0.0,true
1611,5.363,1932.0,70.15,2984.0,93.43,0.0,0.0,0.0,5.363,3920.93,0.0,true
1612,6.133,2013.0,73.6,2993.0,97.13,0.0,0.0,0.0,6.133,4598.93,0.0,true
1613,6.042,1949.0,67.16,3017.0,99.72,0.0,0.0,0.0,6.042,4260.89,0.0,true
1614,5.781,1963.0,72.63,2970.0,94.99,0.0,0.0,0.0,5.781,4208.93,0.0,true
1615,5.392,1922.0,65.64,2988.0,96.39,0.0,0.0,0.0,5.392,3873.11,0.0,true
1616,6.018,2007.0,76.53,2982.0,96.62,0.0,0.0,0.0,6.018,4457.23,0.0,true
1617,5.955,1959.0,69.87,3007.0,97.63,0.0,0.0,0.0,5.955,4373.34,0.0,true
1618,6.164,1977.0,73.96,3008.0,99.41,0.0,0.0,0.0,6.164,4572.37,0.0,true
1619,5.575,1972.0,71.24,3024.0,98.2,0.0,0.0,0.0,5.575,3996.72,0.0,true
1620,6.2,1995.0,78.13,3009.0,99.56,0.0,712.0,0.53,6.2,4563.46,0.0,true
1621,6.092,2002.0,73.87,3016.0,99.91,0.0,0.0,0.0,6.092,4460.71,0.0,true
1622,5.883,1974.0,73.06,2995.0,96.3,0.0,0.0,0.0,5.883,4382.97,0.0,true
1623,5.3,1928.0,64.21,2991.0,95.19,0.0,0.0,0.0,5.3,3870.65,0.0,true
1624,6.091,1992.0,68.57,3007.0,99.22,0.0,0.0,0.0,6.091,4405.25,0.0,true
1625,6.007,2004.0,67.74,3015.0,99.22,0.0,0.0,0.0,6.007,4375.37,0.0,true
1626,5.832,1905.0,68.6,2997.0,97.08,0.0,0.0,0.0,5.832,4267.54,0.0,true
1627,5.812,1944.0,67.35,3017.0,98.81,0.0,0.0,0.0,5.812,4236.53,0.0,true
1628,5.67,1947.0,75.64,2991.0,94.8,0.0,0.0,0.0,5.67,4227.99,0.0,true
1629,6.312,2022.0,74.77,3002.0,99.93,0.0,0.0,0.0,6.312,4699.18,0.0,true
1630,5.653,1972.0,73.69,2958.0,93.94,0.0,0.0,0.0,5.653,4091.17,0.0,true
1631,5.816,1979.0,70.94,3009.0,98.34,0.0,0.0,0.0,5.816,4265.3,0.0,true
1632,5.46,1957.0,66.39,2994.0,96.03,0.0,0.0,0.0,5.46,3828.44,0.0,true
1633,6.2,2044.0,76.36,3000.0,98.6,0.0,0.0,0.0,6.2,4738.59,0.0,true
1634,5.777,1958.0,66.42,3008.0,98.56,0.0,0.0,0.0,5.777,4211.37,0.0,true
1635,5.827,1962.0,69.74,2995.0,97.24,0.0,0.0,0.0,5.827,4319.64,0.0,true
1636,5.541,1940.0,67.85,3015.0,98.05,0.0,0.0,0.0,5.541,3879.07,0.0,true
1637,6.062,2034.0,78.12,3000.0,95.55,0.0,0.0,0.0,6.062,4507.4,0.0,true
1638,5.757,1918.0,66.43,3022.0,98.9,0.0,0.0,0.0,5.757,4150.55,0.0,true
1639,5.722,1941.0,70.58,2983.0,95.28,0.0,0.0,0.0,5.722,4160.8,0.0,true
1640,5.705,1915.0,62.09,3020.0,98.96,0.0,0.0,0.0,5.705,4021.76,0.0,true
1641,6.133,1987.0,73.16,2994.0,98.39,0.0,0.0,0.0,6.133,4537.74,0.0,true
1642,5.806,1954.0,68.94,3005.0,97.24,0.0,0.0,0.0,5.806,4176.51,0.0,true
1643,5.506,1960.0,73.42,2966.0,93.17,0.0,0.0,0.0,5.506,4097.13,0.0,true
1644,5.946,1981.0,67.67,3011.0,98.87,0.0,0.0,0.0,5.946,4309.68,0.0,true
1645,6.01,1980.0,73.5,3016.0,99.64,0.0,0.0,0.0,6.01,4320.25,0.0,true
1646,6.32,2023.0,77.12,3005.0,99.62,0.0,0.0,0.0,6.32,4806.5,0.0,true
1647,5.432,1956.0,69.56,2977.0,94.07,0.0,0.0,0.0,5.432,3971.76,0.0,true
1648,5.891,1963.0,72.82,3004.0,97.88,0.0,0.0,0.0,5.891,4361.85,0.0,true
1649,5.777,1991.0,72.95,3002.0,97.09,0.0,0.0,0.0,5.777,4273.43,0.0,true
1650,6.208,2022.0,80.12,3005.0,98.6,0.0,0.0,0.0,6.208,4653.14,0.0,true
1651,5.621,1942.0,66.43,2991.0,95.77,0.0,0.0,0.0,5.621,4140.36,0.0,true
1652,5.937,1962.0,70.72,2999.0,97.76,0.0,0.0,0.0,5.937,4292.75,0.0,true
1653,5.839,1962.0,66.16,2993.0,97.65,0.002,716.0,0.61,5.841,4224.61,0.0,true
1654,6.161,2026.0,80.5,2988.0,97.02,0.0,0.0,0.0,6.161,4569.55,0.0,true
1655,5.562,1929.0,68.44,2952.0,94.79,0.0,0.0,0.0,5.562,4091.06,0.0,true
1656,5.605,1973.0,66.9,2991.0,96.36,0.0,0.0,0.0,5.605,4110.96,0.0,true
1657,5.795,1968.0,68.8,2963.0,95.48,0.0,0.0,0.0,5.795,4204.16,0.0,true
1658,5.912,1959.0,70.62,3000.0,97.83,0.0,708.0,0.22,5.912,4315.85,0.0,true
1659,6.117,1996.0,70.15,2993.0,98.3,0.0,0.0,0.0,6.117,4475.96,0.0,true
1660,5.528,1958.0,71.54,2955.0,93.8,0.0,0.0,0.0,5.528,4045.96,0.0,true
1661,5.976,1986.0,74.48,2992.0,95.93,0.0,0.0,0.0,5.976,4459.11,0.0,true
1662,5.565,1988.0,73.11,2976.0,93.95,0.0,0.0,0.0,5.565,4228.63,0.0,true
1663,6.312,1964.0,70.54,3007.0,99.83,0.0,0.0,0.0,6.312,4602.61,0.0,true
1664,5.518,1915.0,69.11,2993.0,97.05,0.0,0.0,0.0,5.518,3922.05,0.0,true
1665,5.51,1918.0,69.3,2952.0,93.39,0.0,0.0,0.0,5.51,3874.4,0.0,true
1666,6.019,2003.0,74.63,3004.0,99.11,0.0,0.0,0.0,6.019,4528.88,0.0,true
1667,6.015,1981.0,71.47,2983.0,95.6,0.0,0.0,0.0,6.015,4482.02,0.0,true
1668,5.862,1943.0,71.19,3020.0,99.91,0.0,0.0,0.0,5.862,4325.14,0.0,true
1669,5.399,1940.0,67.18,2994.0,95.37,0.0,0.0,0.0,5.399,3926.81,0.0,true
1670,5.713,2009.0,78.51,2983.0,94.0,0.0,0.0,0.0,5.713,4312.32,0.0,true
1671,5.97,1979.0,69.98,3001.0,97.31,0.0,0.0,0.0,5.97,4376.12,0.0,true
1672,6.286,1978.0,72.53,3010.0,99.76,0.0,0.0,0.0,6.286,4642.52,0.0,true
1673,5.506,1848.0,56.35,3017.0,98.67,0.0,0.0,0.0,5.506,3790.75,0.0,true
1674,5.856,1974.0,73.4,3020.0,98.88,0.0,0.0,0.0,5.856,4359.7,0.0,true
1675,5.986,2001.0,70.42,3014.0,99.49,0.0,0.0,0.0,5.986,4381.35,0.0,true
1676,6.366,2020.0,80.78,2997.0,97.49,0.0,0.0,0.0,6.366,4726.03,0.0,true
1677,5.694,1944.0,67.32,3004.0,97.17,0.0,0.0,0.0,5.694,4049.7,0.0,true
1678,5.444,1899.0,62.5,2997.0,96.82,0.0,0.0,0.0,5.444,3830.08,0.0,true
1679,6.121,1957.0,71.3,3014.0,99.98,0.0,714.0,0.41,6.121,4343.95,0.0,true
1680,6.039,2008.0,71.45,2993.0,98.01,0.0,0.0,0.0,6.039,4460.16,0.0,true
1681,6.281,2009.0,77.94,3009.0,97.42,0.0,0.0,0.0,6.281,4762.03,0.0,true
1682,5.63,1867.0,62.29,3017.0,98.69,0.0,0.0,0.0,5.63,3793.74,0.0,true
1683,5.616,1961.0,72.31,3015.0,96.03,0.0,0.0,0.0,5.616,4091.43,0.0,true
1684,6.202,2025.0,75.04,3007.0,99.61,0.0,0.0,0.0,6.202,4547.83,0.0,true
1685,6.252,2007.0,74.63,2994.0,98.71,0.0,0.0,0.0,6.252,4654.08,0.0,true
1686,5.583,1960.0,71.57,3001.0,96.14,0.0,0.0,0.0,5.583,4078.46,0.0,true
1687,5.602,1916.0,67.69,3012.0,98.15,0.0,0.0,0.0,5.602,3923.71,0.0,true
1688,5.745,1973.0,73.09,3007.0,97.21,0.0,0.0,0.0,5.745,4288.13,0.0,true
1689,6.313,2020.0,71.84,3012.0,99.89,0.0,0.0,0.0,6.313,4348.71,0.0,true
1690,6.077,2008.0,78.33,2985.0,96.22,0.0,0.0,0.0,6.077,4619.47,0.0,true
1691,5.259,1897.0,64.41,3007.0,94.8,0.0,0.0,0.0,5.259,3881.5,0.0,true
1692,5.463,1898.0,63.54,2998.0,96.39,0.0,0.0,0.0,5.463,3839.91,0.0,true
1693,6.048,2005.0,71.09,2990.0,97.55,0.0,0.0,0.0,6.048,4387.84,0.0,true
1694,5.949,1971.0,70.9,3019.0,97.75,0.0,0.0,0.0,5.949,4429.75,0.0,true
1695,6.027,1997.0,77.54,2996.0,97.83,0.0,0.0,0.0,6.027,4532.02,0.0,true
1696,5.354,1918.0,63.59,2983.0,95.26,0.0,0.0,0.0,5.354,3733.92,0.0,true
1697,5.524,1912.0,67.01,2999.0,96.07,0.0,0.0,0.0,5.524,3878.96,0.0,true
1698,6.112,2036.0,75.57,3010.0,99.01,0.0,0.0,0.0,6.112,4458.2,0.0,true
1699,6.155,2010.0,77.66,3007.0,97.26,0.0,0.0,0.0,6.155,4628.74,0.0,true
1700,5.646,1890.0,66.95,3012.0,98.13,0.0,0.0,0.0,5.646,3989.37,0.0,true
1701,5.521,1912.0,62.41,3027.0,98.64,0.0,0.0,0.0,5.521,3823.25,0.0,true
1702,5.925,1993.0,71.66,2996.0,96.9,0.0,0.0,0.0,5.925,4312.32,0.0,true
1703,6.163,2024.0,72.17,3008.0,98.85,0.0,0.0,0.0,6.163,4577.29,0.0,true
1704,6.196,2009.0,77.45,2996.0,97.56,0.0,0.0,0.0,6.196,4752.86,0.0,true
1705,5.535,1921.0,66.91,2999.0,97.56,0.0,0.0,0.0,5.535,3956.56,0.0,true
1706,5.368,1932.0,67.24,2983.0,96.35,0.0,0.0,0.0,5.368,3915.4,0.0,true
1707,5.953,2035.0,73.45,2992.0,96.61,0.0,0.0,0.0,5.953,4296.75,0.0,true
1708,6.133,2024.0,75.53,2989.0,97.2,0.0,0.0,0.0,6.133,4640.49,0.0,true
1709,5.894,1949.0,71.71,3015.0,98.14,0.0,0.0,0.0,5.894,4266.57,0.0,true
1710,5.248,1881.0,65.26,2985.0,93.59,0.0,0.0,0.0,5.248,3609.13,0.0,true
1711,5.399,1941.0,69.22,2962.0,92.75,0.0,0.0,0.0,5.399,3914.61,0.0,true
1712,6.132,2044.0,71.31,2984.0,97.81,0.0,714.0,0.41,6.132,4437.63,0.0,true
1713,6.505,2022.0,78.78,2997.0,99.01,0.0,0.0,0.0,6.505,4791.34,0.0,true
1714,5.685,1957.0,69.08,2990.0,96.7,0.0,0.0,0.0,5.685,4083.79,0.0,true
1715,5.441,1847.0,59.55,3009.0,97.73,0.0,0.0,0.0,5.441,3671.81,0.0,true
1716,6.07,1962.0,70.44,3013.0,99.48,0.0,0.0,0.0,6.07,4302.25,0.0,true
1717,6.152,2039.0,73.42,3010.0,98.99,0.0,0.0,0.0,6.152,4547.8,0.0,true
1718,6.103,2002.0,76.95,3021.0,98.65,0.0,0.0,0.0,6.103,4546.62,0.0,true
1719,5.348,1906.0,68.64,2997.0,94.98,0.0,0.0,0.0,5.348,3887.63,0.0,true
1720,5.528,1861.0,58.89,3028.0,99.87,0.0,0.0,0.0,5.528,3705.51,0.0,true
1721,5.918,1993.0,73.2,3005.0,97.5,0.0,0.0,0.0,5.918,4279.06,0.0,true
1722,6.246,2031.0,70.3,3010.0,99.76,0.0,0.0,0.0,6.246,4548.87,0.0,true
1723,5.938,1945.0,71.33,2996.0,96.51,0.0,0.0,0.0,5.938,4373.17,0.0,true
1724,5.092,1916.0,63.1,2983.0,93.19,0.0,0.0,0.0,5.092,3537.27,0.0,true
1725,5.143,1899.0,65.56,2991.0,94.23,0.0,0.0,0.0,5.143,3584.6,0.0,true
1726,6.139,2015.0,72.89,3013.0,99.19,0.0,0.0,0.0,6.139,4282.66,0.0,true
1727,5.999,2020.0,71.37,2974.0,96.37,0.0,0.0,0.0,5.999,4472.57,0.0,true
1728,5.968,1933.0,69.38,3006.0,98.16,0.0,0.0,0.0,5.968,4260.97,0.0,true
1729,5.09,1882.0,63.72,3002.0,93.72,0.0,0.0,0.0,5.09,3533.44,0.0,true
1730,5.413,1928.0,66.95,3010.0,97.38,0.0,0.0,0.0,5.413,3889.06,0.0,true
1731,6.241,2050.0,73.41,2993.0,98.04,0.0,0.0,0.0,6.241,4578.42,0.0,true
1732,6.363,2019.0,74.31,2992.0,98.07,0.0,0.0,0.0,6.363,4789.97,0.0,true
1733,5.824,1936.0,69.87,3000.0,97.41,0.0,0.0,0.0,5.824,4275.4,0.0,true
1734,5.254,1898.0,64.63,2982.0,95.03,0.0,0.0,0.0,5.254,3714.65,0.0,true
1735,5.243,1921.0,70.27,2956.0,92.94,0.0,0.0,0.0,5.243,3816.25,0.0,true
1736,6.231,2033.0,71.82,2988.0,98.76,0.0,0.0,0.0,6.231,4555.68,0.0,true
1737,6.667,2057.0,83.53,3002.0,99.82,0.0,0.0,0.0,6.667,5090.26,0.0,true
1738,5.64,1969.0,73.54,2997.0,97.16,0.001,715.0,0.51,5.641,4127.1,0.0,true
1739,5.439,1898.0,64.61,3013.0,97.69,0.0,0.0,0.0,5.439,3738.25,0.0,true
1740,5.817,1956.0,67.9,3001.0,97.6,0.0,0.0,0.0,5.817,4200.43,0.0,true
1741,6.315,2029.0,73.18,3008.0,99.49,0.0,0.0,0.0,6.315,4578.71,0.0,true
1742,6.297,1990.0,75.26,2999.0,98.71,0.0,0.0,0.0,6.297,4688.73,0.0,true
1743,5.587,1913.0,61.99,3012.0,98.74,0.0,0.0,0.0,5.587,3970.23,0.0,true
1744,5.184,1881.0,64.06,2992.0,95.78,0.0,0.0,0.0,5.184,3518.42,0.0,true
1745,5.905,1991.0,74.34,2990.0,96.42,0.0,0.0,0.0,5.905,4327.01,0.0,true
1746,5.898,2010.0,68.96,2992.0,96.96,0.0,0.0,0.0,5.898,4387.13,0.0,true
1747,6.076,2007.0,74.15,2997.0,97.5,0.0,0.0,0.0,6.076,4471.9,0.0,true
1748,5.65,1900.0,63.15,3024.0,99.62,0.0,0.0,0.0,5.65,4038.35,0.0,true
1749,5.224,1903.0,66.07,2980.0,93.03,0.0,0.0,0.0,5.224,3707.71,0.0,true
1750,6.058,1960.0,70.43,3016.0,99.57,0.0,0.0,0.0,6.058,4395.28,0.0,true
1751,6.099,2013.0,73.31,3005.0,98.6,0.0,0.0,0.0,6.099,4551.59,0.0,true
1752,6.159,1963.0,70.32,3013.0,100.0,0.0,0.0,0.0,6.159,4377.43,0.0,true
1753,5.491,1911.0,68.16,2997.0,96.27,0.0,0.0,0.0,5.491,3947.63,0.0,true
1754,5.225,1877.0,61.54,2986.0,95.47,0.0,0.0,0.0,5.225,3688.31,0.0,true
1755,5.993,2016.0,70.62,2981.0,96.82,0.0,0.0,0.0,5.993,4419.73,0.0,true
1756,6.15,1984.0,65.31,3012.0,99.99,0.0,0.0,0.0,6.15,4357.17,0.0,true
1757,5.954,2015.0,76.6,2984.0,94.61,0.0,0.0,0.0,5.954,4389.75,0.0,true
1758,5.55,1934.0,69.19,2989.0,95.33,0.0,0.0,0.0,5.55,4034.27,0.0,true
1759,5.249,1914.0,67.88,3009.0,95.42,0.0,0.0,0.0,5.249,3703.46,0.0,true
1760,6.04,1989.0,74.56,2992.0,96.99,0.0,0.0,0.0,6.04,4460.61,0.0,true
1761,5.962,2013.0,74.34,3012.0,97.39,0.0,0.0,0.0,5.962,4338.59,0.0,true
1762,5.709,1937.0,73.12,2977.0,93.43,0.0,0.0,0.0,5.709,4215.53,0.0,true
1763,5.606,1935.0,70.29,3007.0,97.49,0.0,0.0,0.0,5.606,4091.78,0.0,true
1764,5.44,1899.0,61.43,3026.0,99.02,0.0,0.0,0.0,5.44,3698.95,0.0,true
1765,6.084,1991.0,72.62,3004.0,98.52,0.0,0.0,0.0,6.084,4471.44,0.0,true
1766,6.022,1977.0,70.5,2989.0,97.49,0.0,0.0,0.0,6.022,4365.96,0.0,true
1767,5.612,1981.0,73.64,2965.0,93.79,0.0,0.0,0.0,5.612,4090.09,0.0,true
1768,5.677,1950.0,72.56,2987.0,95.82,0.0,0.0,0.0,5.677,4080.55,0.0,true
1769,5.499,1842.0,58.24,2995.0,97.57,0.0,0.0,0.0,5.499,3733.67,0.0,true
1770,6.076,2026.0,75.69,2994.0,97.23,0.0,0.0,0.0,6.076,4647.54,0.0,true
1771,5.904,2004.0,68.73,2997.0,97.24,0.0,0.0,0.0,5.904,4299.2,0.0,true
1772,5.87,1941.0,72.89,3005.0,96.7,0.0,716.0,0.61,5.87,4117.92,0.0,true
1773,5.873,1942.0,68.1,3005.0,98.51,0.0,0.0,0.0,5.873,4267.18,0.0,true
1774,5.679,1922.0,68.41,3024.0,98.5,0.0,0.0,0.0,5.679,4167.88,0.0,true
1775,5.997,2018.0,75.12,3004.0,98.03,0.0,0.0,0.0,5.997,4498.94,0.0,true
1776,5.907,2007.0,72.38,2987.0,96.74,0.0,0.0,0.0,5.907,4479.75,0.0,true
1777,5.427,1993.0,75.42,2968.0,91.75,0.0,0.0,0.0,5.427,3980.63,0.0,true
1778,5.976,1955.0,65.28,3014.0,99.71,0.0,0.0,0.0,5.976,4108.07,0.0,true
1779,5.701,1960.0,70.9,3019.0,97.73,0.0,0.0,0.0,5.701,4120.99,0.0,true
1780,5.895,1985.0,77.04,2995.0,95.01,0.0,0.0,0.0,5.895,4349.56,0.0,true
1781,6.168,1994.0,71.61,3009.0,99.98,0.0,0.0,0.0,6.168,4689.96,0.0,true
1782,5.562,1932.0,69.68,2990.0,96.09,0.0,0.0,0.0,5.562,3999.6,0.0,true
1783,5.948,1944.0,65.42,3013.0,99.71,0.0,0.0,0.0,5.948,4103.61,0.0,true
1784,5.442,1942.0,69.83,2988.0,95.2,0.0,0.0,0.0,5.442,3924.41,0.0,true
1785,5.961,1972.0,68.36,3012.0,98.39,0.0,0.0,0.0,5.961,4159.64,0.0,true
1786,6.144,2001.0,66.87,2999.0,97.26,0.0,0.0,0.0,6.144,4026.13,0.0,true
1787,0.427,1086.0,21.28,955.0,12.06,0.001,714.0,0.51,0.428,106.57,0.0,true
1788,0.061,1095.0,30.37,627.0,1.48,0.001,703.0,0.23,0.061,2.54,0.0,true
1789,0.038,1050.0,14.91,615.0,1.92,0.001,702.0,0.22,0.039,1.7,0.0,true
1790,0.036,1054.0,14.18,622.0,1.62,0.0,0.0,0.0,0.036,1.73,0.0,true
1791,0.036,1062.0,14.35,616.0,1.4,0.0,0.0,0.0,0.036,3.45,0.0,true
1792,0.032,1036.0,12.64,609.0,0.93,0.0,0.0,0.0,0.032,1.72,0.0,true
1793,0.04,1065.0,17.63,615.0,1.46,0.0,0.0,0.0,0.04,1.75,0.0,true
1794,0.035,1058.0,13.93,614.0,1.46,0.0,0.0,0.0,0.035,1.72,0.0,true
1795,0.041,1067.0,17.89,613.0,1.19,0.0,0.0,0.0,0.041,2.29,0.0,true
1796,0.035,1060.0,13.84,615.0,1.8,0.0,0.0,0.0,0.035,1.74,0.0,true
1797,0.05,1063.0,31.29,610.0,1.33,0.003,711.0,0.83,0.053,1.66,0.0,true
1798,0.042,1053.0,26.88,612.0,1.21,0.0,0.0,0.0,0.042,2.47,0.0,true
1799,0.038,1058.0,15.89,619.0,1.48,0.0,0.0,0.0,0.038,2.23,0.0,true
