Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1613,5.499,1963.0,72.39,2995.0,94.38,0.0,0.0,0.0,5.499,4089.58,0.0,true
1614,5.34,1917.0,67.35,3017.0,96.12,0.0,0.0,0.0,5.34,3806.84,0.0,true
1615,6.01,1974.0,67.65,3007.0,98.49,0.0,0.0,0.0,6.01,4457.31,0.0,true
1616,6.372,2022.0,78.42,2988.0,98.76,0.0,0.0,0.0,6.372,4771.31,0.0,true
1617,5.755,1962.0,69.69,3010.0,97.09,0.0,0.0,0.0,5.755,4207.86,0.0,true
1618,5.602,1905.0,66.57,3008.0,98.01,0.0,0.0,0.0,5.602,3986.34,0.0,true
1619,5.994,1941.0,70.53,3013.0,98.96,0.0,0.0,0.0,5.994,4384.4,0.0,true
1620,6.191,2016.0,73.6,2994.0,98.45,0.0,0.0,0.0,6.191,4576.18,0.0,true
1621,5.944,1953.0,68.84,2996.0,97.63,0.0,0.0,0.0,5.944,4318.9,0.0,true
1622,5.652,1920.0,68.69,3021.0,98.92,0.001,713.0,0.73,5.653,3974.78,0.0,true
1623,5.661,1929.0,71.33,2979.0,96.35,0.0,0.0,0.0,5.661,4144.3,0.0,true
1624,6.044,2019.0,74.16,3012.0,98.83,0.0,0.0,0.0,6.044,4432.88,0.0,true
1625,6.168,1982.0,70.82,3013.0,99.76,0.0,0.0,0.0,6.168,4535.98,0.0,true
1626,5.291,1892.0,63.26,3023.0,97.57,0.0,0.0,0.0,5.291,3713.64,0.0,true
1627,5.642,1943.0,68.42,2989.0,96.18,0.0,0.0,0.0,5.642,4058.54,0.0,true
1628,5.688,1982.0,71.4,3022.0,96.55,0.0,0.0,0.0,5.688,4133.55,0.0,true
1629,6.345,2012.0,78.21,3010.0,99.69,0.0,0.0,0.0,6.345,4717.54,0.0,true
1630,5.607,1903.0,64.22,3011.0,97.72,0.0,0.0,0.0,5.607,4070.97,0.0,true
1631,5.739,1922.0,74.03,2996.0,96.97,0.0,0.0,0.0,5.739,4107.46,0.0,true
1632,6.069,1997.0,71.82,3006.0,98.29,0.003,714.0,0.41,6.072,4479.11,0.0,true
1633,6.174,1999.0,74.76,2968.0,96.95,0.0,0.0,0.0,6.174,4507.12,0.0,true
1634,5.702,1872.0,62.33,3023.0,99.96,0.0,0.0,0.0,5.702,4039.52,0.0,true
1635,5.483,1919.0,67.45,2998.0,97.5,0.0,0.0,0.0,5.483,3943.72,0.0,true
1636,5.973,1986.0,74.07,2996.0,97.93,0.0,0.0,0.0,5.973,4416.86,0.0,true
1637,6.068,1974.0,72.08,3003.0,98.4,0.0,0.0,0.0,6.068,4496.46,0.0,true
1638,5.915,2002.0,74.49,2999.0,96.3,0.0,0.0,0.0,5.915,4450.6,0.0,true
1639,5.363,1900.0,66.26,2985.0,95.13,0.0,713.0,0.41,5.363,3782.38,0.0,true
1640,5.762,1940.0,72.61,2998.0,96.29,0.0,0.0,0.0,5.762,4158.15,0.0,true
1641,6.213,1993.0,70.78,3009.0,99.3,0.0,0.0,0.0,6.213,4356.63,0.0,true
1642,6.167,2036.0,77.57,3006.0,97.15,0.0,0.0,0.0,6.167,4660.05,0.0,true
1643,5.209,1950.0,76.83,2987.0,92.03,0.0,0.0,0.0,5.209,3941.89,0.0,true
1644,5.651,1963.0,74.84,2996.0,95.25,0.0,0.0,0.0,5.651,4133.52,0.0,true
1645,6.311,2040.0,72.89,3004.0,99.97,0.0,0.0,0.0,6.311,4551.46,0.0,true
1646,5.906,2000.0,77.76,3013.0,96.38,0.0,0.0,0.0,5.906,4357.19,0.0,true
1647,5.707,1978.0,70.21,3000.0,96.19,0.0,0.0,0.0,5.707,4266.01,0.0,true
1648,5.647,1940.0,68.82,3020.0,96.85,0.0,0.0,0.0,5.647,4145.63,0.0,true
1649,5.967,1959.0,66.81,3013.0,98.96,0.0,0.0,0.0,5.967,4419.84,0.0,true
1650,5.938,1960.0,71.34,2985.0,97.01,0.0,0.0,0.0,5.938,4362.39,0.0,true
1651,6.18,1994.0,70.34,2997.0,98.27,0.0,0.0,0.0,6.18,4585.42,0.0,true
1652,5.465,1898.0,64.6,3013.0,97.65,0.0,0.0,0.0,5.465,3814.12,0.0,true
1653,5.862,1896.0,68.92,3007.0,98.28,0.0,0.0,0.0,5.862,4244.31,0.0,true
1654,5.964,2014.0,70.51,3001.0,97.81,0.0,0.0,0.0,5.964,4363.37,0.0,true
1655,6.18,1985.0,73.71,2993.0,97.77,0.0,0.0,0.0,6.18,4646.82,0.0,true
1656,5.83,1969.0,73.54,3006.0,97.6,0.0,0.0,0.0,5.83,4346.63,0.0,true
1657,5.537,1953.0,70.4,2995.0,95.18,0.0,0.0,0.0,5.537,3978.12,0.0,true
1658,5.881,1960.0,71.7,3006.0,97.04,0.0,0.0,0.0,5.881,4436.02,0.0,true
1659,5.96,2000.0,74.57,2979.0,97.39,0.0,0.0,0.0,5.96,4522.4,0.0,true
1660,6.145,1993.0,74.57,2987.0,97.81,0.0,0.0,0.0,6.145,4692.58,0.0,true
1661,5.625,1932.0,74.27,3014.0,97.48,0.0,714.0,0.41,5.625,4002.62,0.0,true
1662,5.908,1981.0,72.32,3007.0,97.17,0.0,0.0,0.0,5.908,4410.68,0.0,true
1663,6.107,2003.0,69.88,2993.0,98.75,0.0,0.0,0.0,6.107,4399.85,0.0,true
1664,5.748,1963.0,71.27,2982.0,95.32,0.0,0.0,0.0,5.748,4278.91,0.0,true
1665,5.679,1998.0,73.07,2990.0,95.18,0.0,0.0,0.0,5.679,4180.11,0.0,true
1666,5.773,1979.0,70.51,3022.0,97.77,0.0,0.0,0.0,5.773,4276.9,0.0,true
1667,6.228,1988.0,72.65,3010.0,99.84,0.0,0.0,0.0,6.228,4713.32,0.0,true
1668,5.89,1948.0,69.23,2998.0,97.78,0.0,0.0,0.0,5.89,4355.98,0.0,true
1669,6.049,2006.0,80.99,2977.0,95.77,0.0,0.0,0.0,6.049,4652.82,0.0,true
1670,5.609,1963.0,69.66,3005.0,96.97,0.0,0.0,0.0,5.609,4072.96,0.0,true
1671,6.197,1991.0,70.2,2998.0,98.85,0.0,0.0,0.0,6.197,4641.68,0.0,true
1672,6.0,2009.0,69.53,2968.0,96.63,0.0,0.0,0.0,6.0,4610.5,0.0,true
1673,6.057,1954.0,75.0,3006.0,97.2,0.0,0.0,0.0,6.057,4418.57,0.0,true
1674,5.933,1970.0,73.79,2988.0,97.78,0.0,0.0,0.0,5.933,4442.02,0.0,true
1675,5.576,1973.0,73.0,2961.0,92.72,0.0,0.0,0.0,5.576,4213.85,0.0,true
1676,6.473,2015.0,74.78,3001.0,100.0,0.0,0.0,0.0,6.473,4930.97,0.0,true
1677,5.631,1985.0,71.16,2987.0,95.67,0.0,0.0,0.0,5.631,4257.54,0.0,true
1678,6.016,1979.0,75.43,3018.0,99.18,0.001,712.0,0.32,6.017,4473.22,0.0,true
1679,5.353,1938.0,69.92,2990.0,94.99,0.0,708.0,0.22,5.353,3808.43,0.0,true
1680,5.95,2011.0,76.02,2999.0,97.51,0.0,704.0,0.29,5.95,4493.44,0.0,true
1681,6.26,2010.0,72.33,3003.0,100.0,0.0,720.0,0.14,6.26,4735.6,0.0,true
1682,6.007,2010.0,80.15,2983.0,97.5,0.0,708.0,0.43,6.007,4444.82,0.0,true
1683,5.898,1940.0,69.97,2996.0,97.45,0.0,708.0,0.22,5.898,4343.39,0.0,true
1684,5.69,1921.0,64.9,3025.0,99.14,0.0,0.0,0.0,5.69,3988.75,0.0,true
1685,6.367,1985.0,70.62,3003.0,99.63,0.0,0.0,0.0,6.367,4732.78,0.0,true
1686,5.869,2000.0,71.19,3008.0,96.88,0.0,0.0,0.0,5.869,4268.26,0.0,true
1687,5.709,1975.0,74.72,3005.0,96.69,0.0,0.0,0.0,5.709,4241.21,0.0,true
1688,5.866,1964.0,68.51,3013.0,98.86,0.0,0.0,0.0,5.866,4243.41,0.0,true
1689,5.951,1955.0,67.34,2985.0,97.44,0.0,0.0,0.0,5.951,4348.1,0.0,true
1690,6.123,1998.0,75.57,3005.0,97.26,0.0,0.0,0.0,6.123,4505.66,0.0,true
1691,5.718,1925.0,68.38,3013.0,97.54,0.0,0.0,0.0,5.718,4207.46,0.0,true
1692,6.092,1960.0,75.09,3004.0,98.88,0.0,0.0,0.0,6.092,4619.85,0.0,true
1693,5.806,1946.0,60.45,3018.0,99.86,0.0,0.0,0.0,5.806,4072.5,0.0,true
1694,6.07,1953.0,69.02,2999.0,98.31,0.0,0.0,0.0,6.07,4420.39,0.0,true
1695,5.862,1948.0,72.65,3003.0,98.36,0.0,0.0,0.0,5.862,4347.5,0.0,true
1696,5.773,1966.0,72.2,2985.0,94.62,0.0,716.0,0.61,5.773,4242.73,0.0,true
1697,5.829,1962.0,67.17,3003.0,97.61,0.001,711.0,0.32,5.83,4195.57,0.0,true
1698,5.772,1915.0,66.05,2990.0,97.91,0.0,0.0,0.0,5.772,4171.47,0.0,true
1699,6.331,1988.0,74.58,3010.0,99.81,0.0,0.0,0.0,6.331,4618.55,0.0,true
1700,5.442,1879.0,67.06,2989.0,95.43,0.0,0.0,0.0,5.442,3956.42,0.0,true
1701,5.845,1932.0,67.77,3010.0,98.64,0.0,0.0,0.0,5.845,4238.49,0.0,true
1702,5.622,1976.0,68.63,2980.0,94.93,0.0,0.0,0.0,5.622,4161.36,0.0,true
1703,6.079,1938.0,70.13,3018.0,99.89,0.0,0.0,0.0,6.079,4451.27,0.0,true
1704,5.907,1991.0,70.34,2970.0,96.12,0.0,0.0,0.0,5.907,4292.07,0.0,true
1705,5.721,1933.0,68.38,3012.0,97.83,0.0,0.0,0.0,5.721,4048.8,0.0,true
1706,5.64,1972.0,71.5,3000.0,95.78,0.0,0.0,0.0,5.64,4194.44,0.0,true
1707,5.732,1987.0,68.09,2990.0,97.31,0.0,0.0,0.0,5.732,4231.28,0.0,true
1708,6.243,1994.0,74.63,3000.0,98.58,0.0,0.0,0.0,6.243,4682.3,0.0,true
1709,5.603,1904.0,65.37,3014.0,97.57,0.0,0.0,0.0,5.603,3958.0,0.0,true
1710,5.661,1949.0,67.75,3005.0,97.61,0.0,0.0,0.0,5.661,4241.39,0.0,true
1711,5.93,1993.0,70.25,3019.0,98.69,0.0,0.0,0.0,5.93,4396.58,0.0,true
1712,5.817,1972.0,69.92,2984.0,96.73,0.0,0.0,0.0,5.817,4211.54,0.0,true
1713,6.328,2021.0,77.47,3008.0,99.43,0.0,0.0,0.0,6.328,4725.18,0.0,true
1714,5.422,1897.0,63.97,3009.0,97.4,0.0,0.0,0.0,5.422,3820.9,0.0,true
1715,5.634,1925.0,65.16,3027.0,99.05,0.0,0.0,0.0,5.634,3920.23,0.0,true
1716,5.99,1982.0,68.08,2996.0,98.44,0.0,0.0,0.0,5.99,4411.03,0.0,true
1717,6.02,1987.0,71.07,3000.0,98.23,0.0,0.0,0.0,6.02,4333.13,0.0,true
1718,6.059,1976.0,74.42,2993.0,97.54,0.0,0.0,0.0,6.059,4515.12,0.0,true
1719,5.713,1928.0,69.77,3007.0,97.42,0.0,0.0,0.0,5.713,4184.39,0.0,true
1720,5.73,1925.0,75.32,3010.0,98.81,0.0,714.0,0.42,5.73,4133.7,0.0,true
1721,5.974,1966.0,71.48,3010.0,98.44,0.0,0.0,0.0,5.974,4425.47,0.0,true
1722,6.332,2013.0,75.69,3009.0,99.59,0.0,0.0,0.0,6.332,4652.7,0.0,true
1723,5.656,1940.0,66.39,3028.0,98.57,0.0,0.0,0.0,5.656,4035.71,0.0,true
1724,5.812,1947.0,68.6,3006.0,98.07,0.0,0.0,0.0,5.812,4189.35,0.0,true
1725,6.079,1962.0,66.93,3009.0,99.69,0.0,0.0,0.0,6.079,4320.89,0.0,true
1726,5.955,1989.0,67.11,2993.0,97.5,0.0,0.0,0.0,5.955,4415.69,0.0,true
1727,6.338,2019.0,75.97,2993.0,97.51,0.0,0.0,0.0,6.338,4700.26,0.0,true
1728,5.539,1933.0,67.7,3004.0,97.2,0.0,0.0,0.0,5.539,3895.85,0.0,true
1729,5.567,1955.0,69.45,2990.0,96.34,0.0,0.0,0.0,5.567,4053.35,0.0,true
1730,5.719,1964.0,66.37,3009.0,96.21,0.0,0.0,0.0,5.719,4156.03,0.0,true
1731,5.968,1990.0,70.59,3007.0,97.18,0.0,0.0,0.0,5.968,4380.2,0.0,true
1732,6.428,2012.0,76.61,3004.0,99.03,0.0,0.0,0.0,6.428,4790.73,0.0,true
1733,5.662,1890.0,66.11,3026.0,99.89,0.001,715.0,0.51,5.663,3982.96,0.0,true
1734,5.585,1936.0,72.21,2998.0,96.2,0.0,709.0,0.22,5.585,4121.29,0.0,true
1735,6.086,1983.0,71.7,3013.0,99.36,0.0,0.0,0.0,6.086,4473.77,0.0,true
1736,6.183,1995.0,74.91,3000.0,98.11,0.0,0.0,0.0,6.183,4566.32,0.0,true
1737,6.083,2020.0,74.81,3012.0,99.4,0.0,0.0,0.0,6.083,4580.09,0.0,true
1738,5.532,1891.0,60.67,3017.0,97.45,0.0,0.0,0.0,5.532,3783.91,0.0,true
1739,5.675,1942.0,75.15,2960.0,94.39,0.0,0.0,0.0,5.675,4212.78,0.0,true
1740,5.722,1951.0,65.48,3011.0,97.46,0.0,0.0,0.0,5.722,4109.81,0.0,true
1741,6.334,1988.0,73.08,3013.0,99.48,0.0,0.0,0.0,6.334,4648.59,0.0,true
1742,5.931,1982.0,72.31,3004.0,98.69,0.0,0.0,0.0,5.931,4331.85,0.0,true
1743,5.321,1874.0,61.74,3003.0,96.67,0.0,0.0,0.0,5.321,3730.01,0.0,true
1744,5.677,1936.0,68.65,2994.0,96.25,0.0,0.0,0.0,5.677,4088.47,0.0,true
1745,6.049,2021.0,75.0,2992.0,98.6,0.0,0.0,0.0,6.049,4634.25,0.0,true
1746,6.376,2017.0,75.12,3009.0,99.24,0.0,0.0,0.0,6.376,4635.43,0.0,true
1747,5.754,1951.0,73.43,3009.0,97.67,0.0,0.0,0.0,5.754,4215.13,0.0,true
1748,5.425,1945.0,68.02,3010.0,95.64,0.0,0.0,0.0,5.425,3839.21,0.0,true
1749,5.556,1947.0,70.9,3002.0,95.71,0.0,0.0,0.0,5.556,3977.58,0.0,true
1750,6.017,2013.0,78.0,2990.0,97.01,0.0,0.0,0.0,6.017,4388.96,0.0,true
1751,6.262,2016.0,75.05,2976.0,96.32,0.0,0.0,0.0,6.262,4546.94,0.0,true
1752,5.736,1963.0,71.08,3020.0,99.01,0.0,0.0,0.0,5.736,4097.13,0.0,true
1753,5.34,1918.0,66.54,2982.0,94.88,0.0,0.0,0.0,5.34,3730.45,0.0,true
1754,5.562,1934.0,68.3,2997.0,95.95,0.0,0.0,0.0,5.562,4024.45,0.0,true
1755,6.055,2012.0,69.87,3007.0,99.31,0.0,0.0,0.0,6.055,4438.6,0.0,true
1756,6.359,2015.0,77.48,2999.0,98.51,0.0,0.0,0.0,6.359,4672.0,0.0,true
1757,5.495,1946.0,65.85,2982.0,95.63,0.0,0.0,0.0,5.495,4030.76,0.0,true
1758,5.411,1923.0,65.0,3027.0,96.8,0.0,0.0,0.0,5.411,3833.28,0.0,true
1759,5.756,1933.0,69.11,3011.0,97.68,0.0,0.0,0.0,5.756,3996.84,0.0,true
1760,6.003,2024.0,70.2,2996.0,98.78,0.0,0.0,0.0,6.003,4361.94,0.0,true
1761,6.183,2012.0,73.26,2980.0,96.94,0.0,0.0,0.0,6.183,4531.84,0.0,true
1762,5.66,1938.0,66.81,2994.0,96.63,0.0,0.0,0.0,5.66,4041.88,0.0,true
1763,5.4,1937.0,67.35,2988.0,95.16,0.0,0.0,0.0,5.4,3933.95,0.0,true
1764,6.209,1981.0,75.43,3003.0,98.0,0.0,0.0,0.0,6.209,4257.45,0.0,true
1765,5.911,1974.0,66.42,2995.0,97.91,0.0,711.0,0.32,5.911,4261.07,0.0,true
1766,6.255,2027.0,79.14,2969.0,96.5,0.0,0.0,0.0,6.255,4714.09,0.0,true
1767,5.686,1943.0,68.78,2996.0,97.48,0.0,0.0,0.0,5.686,4130.67,0.0,true
1768,5.401,1871.0,62.75,3023.0,97.52,0.0,709.0,0.22,5.401,3676.81,0.0,true
1769,5.803,1971.0,73.59,2993.0,96.25,0.0,0.0,0.0,5.803,4139.64,0.0,true
1770,5.995,2014.0,65.82,3014.0,99.62,0.0,0.0,0.0,5.995,4317.41,0.0,true
1771,6.497,2003.0,74.15,3010.0,99.84,0.0,0.0,0.0,6.497,4708.63,0.0,true
1772,5.598,1967.0,68.18,2975.0,96.37,0.0,0.0,0.0,5.598,4164.36,0.0,true
1773,5.348,1885.0,64.42,3037.0,98.88,0.0,0.0,0.0,5.348,3758.05,0.0,true
1774,5.722,1947.0,70.11,2982.0,94.86,0.0,0.0,0.0,5.722,4184.49,0.0,true
1775,5.786,2005.0,68.94,3005.0,97.39,0.0,0.0,0.0,5.786,4233.54,0.0,true
1776,6.056,2030.0,74.71,2959.0,93.42,0.0,0.0,0.0,6.056,4502.53,0.0,true
1777,6.078,1978.0,71.43,3011.0,99.56,0.0,0.0,0.0,6.078,4360.33,0.0,true
1778,5.069,1930.0,69.46,2972.0,94.29,0.0,0.0,0.0,5.069,3473.74,0.0,true
1779,5.764,1984.0,75.92,3002.0,96.84,0.001,714.0,0.73,5.765,4034.95,0.0,true
1780,6.145,2016.0,69.08,2995.0,98.69,0.0,0.0,0.0,6.145,4246.39,0.0,true
1781,6.151,2023.0,77.97,2993.0,96.87,0.0,0.0,0.0,6.151,4529.37,0.0,true
1782,5.886,1993.0,72.66,2998.0,97.62,0.0,0.0,0.0,5.886,4370.78,0.0,true
1783,5.341,1904.0,61.88,3017.0,95.94,0.0,0.0,0.0,5.341,3628.86,0.0,true
1784,5.676,1937.0,72.13,2989.0,97.08,0.0,0.0,0.0,5.676,4136.17,0.0,true
1785,5.952,2025.0,68.35,3011.0,98.26,0.0,0.0,0.0,5.952,4191.51,0.0,true
1786,6.332,1991.0,71.35,3008.0,99.34,0.0,0.0,0.0,6.332,4611.99,0.0,true
1787,5.959,1963.0,74.51,2998.0,97.26,0.0,0.0,0.0,5.959,4290.85,0.0,true
1788,5.294,1920.0,68.25,2977.0,93.61,0.0,0.0,0.0,5.294,3671.36,0.0,true
1789,5.032,1866.0,65.44,2980.0,94.68,0.0,0.0,0.0,5.032,3541.3,0.0,true
1790,4.76,1836.0,51.89,2637.0,82.37,0.0,0.0,0.0,4.76,2784.12,0.0,true
1791,0.041,1075.0,17.21,618.0,2.08,0.0,0.0,0.0,0.041,1.67,0.0,true
1792,0.15,1128.0,21.34,785.0,5.08,0.002,709.0,0.95,0.152,113.47,0.0,true
1793,0.067,1103.0,36.44,614.0,1.15,0.0,0.0,0.0,0.067,1.62,0.0,true
1794,0.025,1000.0,11.42,612.0,1.91,0.0,0.0,0.0,0.025,2.09,0.0,true
1795,0.032,1050.0,11.45,614.0,1.78,0.0,0.0,0.0,0.032,3.92,0.0,true
1796,0.033,1051.0,14.48,615.0,0.84,0.0,0.0,0.0,0.033,1.77,0.0,true
1797,0.035,1037.0,11.94,614.0,1.11,0.0,0.0,0.0,0.035,1.63,0.0,true
1798,0.036,1050.0,13.64,622.0,1.75,0.0,0.0,0.0,0.036,2.09,0.0,true
1799,0.037,1059.0,14.98,620.0,1.2,0.0,0.0,0.0,0.037,2.31,0.0,true
