Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.261,2038.0,76.15,2997.0,97.57,0.0,0.0,0.0,6.261,4534.58,0.0,true
1331,5.13,1927.0,70.22,2972.0,91.6,0.0,0.0,0.0,5.13,3693.62,0.0,true
1332,5.859,1954.0,64.47,3014.0,98.04,0.0,0.0,0.0,5.859,4127.01,0.0,true
1333,5.871,1950.0,72.6,2991.0,94.97,0.0,0.0,0.0,5.871,4334.06,0.0,true
1334,5.257,1908.0,63.2,2984.0,96.04,0.0,0.0,0.0,5.257,3751.05,0.0,true
1335,6.33,2010.0,72.12,3002.0,99.03,0.0,0.0,0.0,6.33,4674.38,0.0,true
1336,5.593,1915.0,67.38,2958.0,95.06,0.0,0.0,0.0,5.593,4099.34,0.0,true
1337,5.479,1921.0,69.98,2978.0,95.02,0.0,0.0,0.0,5.479,4093.09,0.0,true
1338,6.203,2018.0,73.57,2981.0,97.55,0.0,0.0,0.0,6.203,4532.69,0.0,true
1339,5.559,1882.0,66.25,3016.0,97.41,0.0,0.0,0.0,5.559,3902.52,0.0,true
1340,6.117,2013.0,75.51,3001.0,97.77,0.0,0.0,0.0,6.117,4573.48,0.0,true
1341,5.516,1936.0,66.06,2983.0,94.68,0.0,0.0,0.0,5.516,3948.51,0.0,true
1342,5.476,1884.0,62.49,2994.0,95.49,0.0,0.0,0.0,5.476,4020.33,0.0,true
1343,6.013,1986.0,72.69,2994.0,97.31,0.0,0.0,0.0,6.013,4314.73,0.0,true
1344,5.624,1928.0,65.36,3001.0,96.79,0.0,0.0,0.0,5.624,4071.18,0.0,true
1345,5.948,2014.0,77.25,3010.0,96.54,0.0,0.0,0.0,5.948,4409.64,0.0,true
1346,5.447,1944.0,72.37,2987.0,93.47,0.0,0.0,0.0,5.447,4047.69,0.0,true
1347,5.151,1917.0,66.8,2993.0,93.35,0.0,0.0,0.0,5.151,3645.18,0.0,true
1348,6.128,2025.0,78.81,2999.0,97.36,0.0,0.0,0.0,6.128,4525.56,0.0,true
1349,5.521,1938.0,69.71,3005.0,95.15,0.0,0.0,0.0,5.521,3940.76,0.0,true
1350,5.701,1993.0,70.79,2991.0,97.19,0.0,0.0,0.0,5.701,4148.65,0.0,true
1351,5.638,1981.0,73.73,2968.0,95.01,0.0,0.0,0.0,5.638,4018.01,0.0,true
1352,5.589,1956.0,66.79,3022.0,97.87,0.0,0.0,0.0,5.589,4103.2,0.0,true
1353,6.236,1999.0,73.65,3010.0,99.9,0.0,0.0,0.0,6.236,4632.98,0.0,true
1354,5.218,1956.0,76.05,2945.0,89.49,0.0,0.0,0.0,5.218,3871.64,0.0,true
1355,5.348,1927.0,67.09,3001.0,94.95,0.001,713.0,0.41,5.349,3868.38,0.0,true
1356,6.195,2024.0,81.04,2980.0,96.54,0.0,0.0,0.0,6.195,4614.85,0.0,true
1357,5.337,1938.0,70.57,2970.0,93.65,0.0,0.0,0.0,5.337,3648.39,0.0,true
1358,5.746,1980.0,70.4,2971.0,94.67,0.0,0.0,0.0,5.746,4231.32,0.0,true
1359,5.742,1943.0,69.7,2998.0,96.46,0.0,0.0,0.0,5.742,4166.78,0.0,true
1360,5.649,1932.0,69.61,3023.0,97.33,0.0,0.0,0.0,5.649,4058.91,0.0,true
1361,6.173,2024.0,71.56,2993.0,98.25,0.0,0.0,0.0,6.173,4580.48,0.0,true
1362,5.471,1918.0,68.39,2982.0,95.72,0.0,0.0,0.0,5.471,3959.69,0.0,true
1363,5.405,1882.0,62.62,2984.0,95.27,0.0,0.0,0.0,5.405,3844.59,0.0,true
1364,6.486,2044.0,81.88,3005.0,99.89,0.0,0.0,0.0,6.486,4902.6,0.0,true
1365,5.298,1897.0,65.98,3005.0,96.57,0.0,0.0,0.0,5.298,3762.39,0.0,true
1366,6.267,2015.0,77.36,3012.0,98.45,0.0,0.0,0.0,6.267,4384.33,0.0,true
1367,5.871,1948.0,73.91,3007.0,97.9,0.001,715.0,0.51,5.872,4202.68,0.0,true
1368,5.4,1918.0,71.4,3006.0,96.3,0.0,0.0,0.0,5.4,3766.12,0.0,true
1369,6.165,1986.0,73.86,2982.0,97.7,0.0,0.0,0.0,6.165,4615.67,0.0,true
1370,5.347,1925.0,68.25,2982.0,93.53,0.0,0.0,0.0,5.347,3876.55,0.0,true
1371,5.472,1959.0,70.68,2978.0,93.2,0.0,0.0,0.0,5.472,4024.22,0.0,true
1372,6.297,2014.0,76.96,3000.0,98.67,0.0,0.0,0.0,6.297,4768.55,0.0,true
1373,5.543,1918.0,68.87,3001.0,96.36,0.0,0.0,0.0,5.543,3890.22,0.0,true
1374,5.931,1987.0,69.79,3018.0,98.98,0.0,0.0,0.0,5.931,4387.98,0.0,true
1375,5.957,2020.0,75.42,3008.0,97.4,0.0,0.0,0.0,5.957,4400.6,0.0,true
1376,5.295,1959.0,74.0,2938.0,91.23,0.0,0.0,0.0,5.295,3886.12,0.0,true
1377,6.28,2009.0,75.68,3008.0,99.64,0.0,714.0,0.41,6.28,4597.0,0.0,true
1378,5.725,1944.0,71.74,2984.0,96.32,0.0,0.0,0.0,5.725,4271.37,0.0,true
1379,5.635,1925.0,66.1,2992.0,96.94,0.0,0.0,0.0,5.635,3925.4,0.0,true
1380,6.032,2019.0,75.27,2971.0,95.53,0.001,709.0,0.43,6.033,4561.74,0.0,true
1381,5.349,1936.0,70.88,2985.0,94.89,0.0,0.0,0.0,5.349,4047.4,0.0,true
1382,5.733,1930.0,66.97,3021.0,98.7,0.0,0.0,0.0,5.733,4228.51,0.0,true
1383,6.287,2012.0,77.26,2990.0,98.48,0.0,0.0,0.0,6.287,4739.1,0.0,true
1384,5.442,1940.0,69.19,2997.0,95.44,0.0,0.0,0.0,5.442,3929.24,0.0,true
1385,6.096,1993.0,72.45,3008.0,99.59,0.0,0.0,0.0,6.096,4579.12,0.0,true
1386,6.345,1957.0,72.01,3006.0,99.82,0.0,0.0,0.0,6.345,4677.32,0.0,true
1387,5.397,1910.0,67.63,2993.0,95.77,0.0,0.0,0.0,5.397,3914.56,0.0,true
1388,6.157,2002.0,74.17,3009.0,98.95,0.0,0.0,0.0,6.157,4695.21,0.0,true
1389,6.001,1939.0,68.24,2976.0,96.71,0.0,0.0,0.0,6.001,4288.0,0.0,true
1390,5.226,1869.0,64.81,3030.0,95.45,0.0,0.0,0.0,5.226,3628.0,0.0,true
1391,6.071,1968.0,68.82,3015.0,99.23,0.0,0.0,0.0,6.071,4405.35,0.0,true
1392,5.784,1938.0,71.84,3010.0,97.22,0.0,0.0,0.0,5.784,4165.95,0.0,true
1393,5.281,1876.0,63.67,3007.0,96.28,0.0,0.0,0.0,5.281,3653.59,0.0,true
1394,6.176,2002.0,69.16,3013.0,98.89,0.0,0.0,0.0,6.176,4490.68,0.0,true
1395,5.655,1916.0,70.15,2997.0,95.79,0.0,0.0,0.0,5.655,4136.93,0.0,true
1396,5.386,1905.0,66.14,2974.0,94.42,0.0,0.0,0.0,5.386,3845.94,0.0,true
1397,6.419,2004.0,74.51,3005.0,99.89,0.0,0.0,0.0,6.419,4801.65,0.0,true
1398,5.407,1923.0,70.17,2983.0,93.49,0.0,0.0,0.0,5.407,3907.8,0.0,true
1399,5.333,1912.0,65.22,2990.0,95.93,0.0,0.0,0.0,5.333,3969.68,0.0,true
1400,6.224,2020.0,76.19,2988.0,97.29,0.0,0.0,0.0,6.224,4652.33,0.0,true
1401,5.266,1949.0,71.81,2991.0,91.38,0.0,0.0,0.0,5.266,3750.78,0.0,true
1402,5.578,1912.0,67.19,3008.0,97.83,0.0,0.0,0.0,5.578,3868.82,0.0,true
1403,6.353,1963.0,71.55,3008.0,100.0,0.0,0.0,0.0,6.353,4659.55,0.0,true
1404,5.392,1933.0,70.42,2954.0,93.6,0.0,0.0,0.0,5.392,3867.78,0.0,true
1405,5.58,1926.0,66.04,3009.0,97.31,0.0,0.0,0.0,5.58,3924.17,0.0,true
1406,6.207,2021.0,75.96,3017.0,99.19,0.0,0.0,0.0,6.207,4531.07,0.0,true
1407,5.358,1894.0,72.32,2988.0,95.74,0.0,0.0,0.0,5.358,3666.92,0.0,true
1408,5.618,1929.0,69.78,2975.0,96.4,0.0,0.0,0.0,5.618,4162.5,0.0,true
1409,6.153,2000.0,71.85,3000.0,97.91,0.0,0.0,0.0,6.153,4466.81,0.0,true
1410,5.374,1920.0,67.87,2989.0,94.9,0.0,0.0,0.0,5.374,3931.18,0.0,true
1411,5.491,1940.0,68.05,2990.0,95.91,0.0,0.0,0.0,5.491,3976.55,0.0,true
1412,6.352,2025.0,78.4,3010.0,98.73,0.0,0.0,0.0,6.352,4745.1,0.0,true
1413,5.196,1928.0,70.02,2975.0,92.76,0.0,0.0,0.0,5.196,3655.12,0.0,true
1414,5.445,1949.0,70.34,2977.0,95.32,0.0,0.0,0.0,5.445,3924.08,0.0,true
1415,6.42,2033.0,78.09,3007.0,99.96,0.0,711.0,0.32,6.42,4846.55,0.0,true
1416,5.29,1902.0,66.71,2989.0,95.84,0.0,0.0,0.0,5.29,3834.84,0.0,true
1417,5.381,1940.0,66.95,2967.0,94.36,0.0,0.0,0.0,5.381,3819.01,0.0,true
1418,6.383,2007.0,74.27,3005.0,98.63,0.0,0.0,0.0,6.383,4670.12,0.0,true
1419,5.357,1905.0,68.23,3009.0,94.7,0.0,0.0,0.0,5.357,3787.29,0.0,true
1420,5.567,1917.0,68.87,2995.0,97.01,0.0,0.0,0.0,5.567,4055.96,0.0,true
1421,6.269,2004.0,77.59,3002.0,98.0,0.0,0.0,0.0,6.269,4700.4,0.0,true
1422,5.286,1898.0,69.03,2993.0,94.5,0.0,0.0,0.0,5.286,3933.34,0.0,true
1423,5.568,1953.0,66.25,2995.0,96.86,0.0,0.0,0.0,5.568,4132.44,0.0,true
1424,6.415,2014.0,72.81,3002.0,99.09,0.0,0.0,0.0,6.415,4736.34,0.0,true
1425,5.07,1904.0,67.98,2995.0,93.15,0.0,0.0,0.0,5.07,3516.22,0.0,true
1426,5.578,1981.0,71.12,2973.0,94.34,0.0,0.0,0.0,5.578,4030.37,0.0,true
1427,6.341,2020.0,75.15,2988.0,98.2,0.0,0.0,0.0,6.341,4743.86,0.0,true
1428,5.039,1869.0,64.67,2987.0,93.88,0.0,0.0,0.0,5.039,3623.69,0.0,true
1429,5.82,1961.0,70.35,3002.0,97.46,0.0,0.0,0.0,5.82,4312.11,0.0,true
1430,6.322,2028.0,74.63,2994.0,98.85,0.0,0.0,0.0,6.322,4681.22,0.0,true
1431,5.496,1914.0,68.36,3012.0,97.28,0.0,0.0,0.0,5.496,3963.09,0.0,true
1432,5.696,1903.0,68.25,3016.0,98.31,0.0,0.0,0.0,5.696,4033.77,0.0,true
1433,6.401,2045.0,71.75,3004.0,99.39,0.0,0.0,0.0,6.401,4801.11,0.0,true
1434,5.348,1888.0,65.24,2992.0,95.44,0.0,0.0,0.0,5.348,3723.71,0.0,true
1435,5.591,1885.0,61.8,3010.0,98.43,0.0,0.0,0.0,5.591,3880.29,0.0,true
1436,6.188,2025.0,76.68,2999.0,97.63,0.0,714.0,0.41,6.188,4486.08,0.0,true
1437,5.328,1912.0,69.2,2991.0,93.11,0.0,0.0,0.0,5.328,3768.41,0.0,true
1438,5.373,1920.0,67.78,2997.0,95.53,0.0,0.0,0.0,5.373,3870.08,0.0,true
1439,6.205,2017.0,71.72,3016.0,98.98,0.0,0.0,0.0,6.205,4479.49,0.0,true
1440,5.761,1925.0,67.44,3003.0,96.82,0.0,0.0,0.0,5.761,4074.37,0.0,true
1441,5.301,1898.0,64.36,2987.0,95.44,0.0,0.0,0.0,5.301,3666.07,0.0,true
1442,6.245,1999.0,70.35,3009.0,99.46,0.0,0.0,0.0,6.245,4412.37,0.0,true
1443,5.94,1976.0,72.77,3004.0,98.29,0.0,0.0,0.0,5.94,4304.73,0.0,true
1444,5.118,1866.0,65.43,2953.0,91.98,0.0,0.0,0.0,5.118,3575.5,0.0,true
1445,6.113,1977.0,70.51,2991.0,97.41,0.0,714.0,0.41,6.113,4494.36,0.0,true
1446,5.862,1980.0,73.49,2987.0,96.44,0.0,0.0,0.0,5.862,4380.76,0.0,true
1447,5.139,1858.0,63.87,2989.0,94.0,0.0,0.0,0.0,5.139,3551.86,0.0,true
1448,5.906,2004.0,68.67,2995.0,97.19,0.0,0.0,0.0,5.906,4376.28,0.0,true
1449,6.168,1990.0,76.75,2988.0,97.61,0.0,0.0,0.0,6.168,4529.81,0.0,true
1450,5.355,1908.0,63.39,3033.0,99.33,0.0,0.0,0.0,5.355,3754.72,0.0,true
1451,5.855,1985.0,69.36,3000.0,97.57,0.0,709.0,0.22,5.855,4199.24,0.0,true
1452,6.401,2026.0,76.18,3005.0,98.46,0.0,0.0,0.0,6.401,4536.52,0.0,true
1453,5.593,1907.0,67.64,2998.0,96.54,0.0,0.0,0.0,5.593,4043.41,0.0,true
1454,5.652,1977.0,75.53,3014.0,96.05,0.0,0.0,0.0,5.652,4192.74,0.0,true
1455,6.112,2019.0,76.08,2995.0,96.56,0.0,0.0,0.0,6.112,4490.52,0.0,true
1456,5.456,1906.0,68.08,3004.0,96.37,0.0,0.0,0.0,5.456,3961.85,0.0,true
1457,5.573,1942.0,70.13,3011.0,97.16,0.0,0.0,0.0,5.573,3994.6,0.0,true
1458,6.304,2019.0,70.84,3001.0,98.75,0.0,0.0,0.0,6.304,4541.65,0.0,true
1459,5.874,1911.0,68.86,3002.0,98.65,0.0,0.0,0.0,5.874,4195.47,0.0,true
1460,5.146,1937.0,69.33,2995.0,93.49,0.0,0.0,0.0,5.146,3759.12,0.0,true
1461,6.368,2053.0,75.31,2991.0,97.45,0.0,0.0,0.0,6.368,4765.83,0.0,true
1462,5.558,1946.0,67.02,3017.0,96.49,0.0,0.0,0.0,5.558,3938.09,0.0,true
1463,5.419,1913.0,65.47,3002.0,95.56,0.0,0.0,0.0,5.419,3901.18,0.0,true
1464,5.905,1969.0,65.75,3006.0,98.37,0.0,0.0,0.0,5.905,4379.87,0.0,true
1465,6.165,2007.0,70.7,3012.0,99.13,0.0,0.0,0.0,6.165,4451.39,0.0,true
1466,5.405,1933.0,72.9,2964.0,93.9,0.0,0.0,0.0,5.405,3917.85,0.0,true
1467,5.842,1935.0,64.34,3014.0,98.75,0.0,0.0,0.0,5.842,4147.02,0.0,true
1468,6.134,2016.0,76.02,2977.0,96.29,0.0,0.0,0.0,6.134,4593.56,0.0,true
1469,5.187,1914.0,68.57,2972.0,94.39,0.0,0.0,0.0,5.187,3830.75,0.0,true
1470,5.806,1952.0,67.83,3000.0,97.68,0.0,0.0,0.0,5.806,4223.7,0.0,true
1471,6.511,2038.0,80.89,3004.0,99.61,0.0,0.0,0.0,6.511,4818.41,0.0,true
1472,5.475,1918.0,66.74,3001.0,96.24,0.0,0.0,0.0,5.475,3859.48,0.0,true
1473,5.593,1925.0,64.16,3013.0,98.93,0.0,0.0,0.0,5.593,3998.79,0.0,true
1474,6.145,2024.0,77.1,3005.0,98.35,0.0,712.0,0.32,6.145,4610.57,0.0,true
1475,6.091,1973.0,71.72,3014.0,99.02,0.0,0.0,0.0,6.091,4624.43,0.0,true
1476,5.373,1914.0,66.8,3027.0,98.82,0.0,0.0,0.0,5.373,3672.09,0.0,true
1477,5.712,1982.0,74.19,2998.0,96.79,0.0,709.0,0.22,5.712,4184.69,0.0,true
1478,6.319,2022.0,75.21,3000.0,98.66,0.0,0.0,0.0,6.319,4710.79,0.0,true
1479,5.415,1891.0,65.33,2996.0,96.25,0.0,0.0,0.0,5.415,3829.06,0.0,true
1480,5.527,1920.0,64.67,2985.0,96.14,0.0,0.0,0.0,5.527,3957.29,0.0,true
1481,6.365,2032.0,75.7,3008.0,98.69,0.0,0.0,0.0,6.365,4816.6,0.0,true
1482,5.852,1939.0,68.33,2998.0,97.48,0.0,0.0,0.0,5.852,4232.81,0.0,true
1483,5.255,1853.0,63.73,2991.0,94.86,0.0,0.0,0.0,5.255,3699.38,0.0,true
1484,5.859,1973.0,65.71,3020.0,98.66,0.0,0.0,0.0,5.859,4268.66,0.0,true
1485,6.368,1978.0,93.92,2979.0,96.22,0.0,0.0,0.0,6.368,4451.86,0.0,true
1486,5.264,1922.0,66.06,2982.0,92.91,0.0,0.0,0.0,5.264,3675.56,0.0,true
1487,6.017,1981.0,78.21,2987.0,97.66,0.0,0.0,0.0,6.017,4410.69,0.0,true
1488,6.223,2000.0,73.55,2994.0,98.1,0.0,0.0,0.0,6.223,4641.56,0.0,true
1489,5.691,1912.0,68.85,2991.0,96.18,0.0,0.0,0.0,5.691,4081.34,0.0,true
1490,5.4,1950.0,70.47,3016.0,96.08,0.0,0.0,0.0,5.4,3892.05,0.0,true
1491,6.305,2018.0,70.88,3006.0,99.65,0.0,0.0,0.0,6.305,4592.56,0.0,true
1492,5.635,1947.0,71.04,2992.0,94.11,0.0,0.0,0.0,5.635,4118.97,0.0,true
1493,5.495,1918.0,69.32,3002.0,96.55,0.0,0.0,0.0,5.495,4000.77,0.0,true
1494,5.908,1988.0,72.38,2998.0,97.75,0.0,0.0,0.0,5.908,4299.53,0.0,true
1495,6.093,2006.0,76.29,2993.0,97.65,0.001,712.0,0.63,6.094,4461.6,0.0,true
1496,5.686,1989.0,81.68,2973.0,94.94,0.0,0.0,0.0,5.686,4177.56,0.0,true
1497,5.339,1916.0,70.83,2997.0,94.61,0.0,714.0,0.41,5.339,3757.56,0.0,true
1498,6.28,2040.0,72.96,3010.0,99.07,0.0,0.0,0.0,6.28,4508.7,0.0,true
1499,5.579,1962.0,74.33,2979.0,93.49,0.001,708.0,0.22,5.58,4143.49,0.0,true
1500,5.41,1876.0,62.18,3014.0,97.91,0.0,0.0,0.0,5.41,3736.69,0.0,true
1501,6.174,2009.0,86.21,2993.0,97.95,0.0,0.0,0.0,6.174,4471.14,0.0,true
1502,5.904,1965.0,73.68,2990.0,94.57,0.0,0.0,0.0,5.904,4335.87,0.0,true
1503,5.411,1926.0,65.41,3014.0,97.24,0.0,0.0,0.0,5.411,3771.28,0.0,true
1504,5.291,1913.0,67.59,2983.0,94.4,0.0,0.0,0.0,5.291,3808.06,0.0,true
1505,6.359,2049.0,79.68,2994.0,98.55,0.0,0.0,0.0,6.359,4738.46,0.0,true
1506,5.636,1985.0,75.11,2974.0,96.09,0.0,0.0,0.0,5.636,4151.56,0.0,true
1507,5.357,1899.0,65.78,2987.0,95.75,0.0,0.0,0.0,5.357,3774.13,0.0,true
1508,5.982,1989.0,67.95,2984.0,96.67,0.0,0.0,0.0,5.982,4223.96,0.0,true
1509,5.753,1946.0,69.36,2991.0,94.57,0.0,0.0,0.0,5.753,4164.58,0.0,true
1510,5.517,1895.0,63.49,3019.0,97.15,0.0,0.0,0.0,5.517,3754.05,0.0,true
1511,5.119,1873.0,63.88,2993.0,94.95,0.0,0.0,0.0,5.119,3464.73,0.0,true
1512,6.375,2045.0,75.9,3005.0,98.59,0.0,0.0,0.0,6.375,4701.36,0.0,true
1513,5.773,1954.0,71.18,3010.0,98.05,0.0,0.0,0.0,5.773,4107.98,0.0,true
1514,5.181,1897.0,67.86,2998.0,94.15,0.0,0.0,0.0,5.181,3684.56,0.0,true
1515,5.735,1913.0,62.56,3020.0,99.29,0.0,0.0,0.0,5.735,3929.4,0.0,true
1516,6.277,2022.0,72.71,3000.0,98.76,0.0,0.0,0.0,6.277,4580.73,0.0,true
1517,5.346,1964.0,67.74,2988.0,94.62,0.0,0.0,0.0,5.346,3867.21,0.0,true
1518,5.187,1863.0,63.55,2994.0,95.13,0.0,0.0,0.0,5.187,3604.89,0.0,true
1519,6.068,2031.0,72.61,2973.0,95.72,0.0,0.0,0.0,6.068,4428.52,0.0,true
1520,5.965,1940.0,74.54,3010.0,96.71,0.0,0.0,0.0,5.965,4410.93,0.0,true
1521,5.367,1884.0,64.49,3025.0,97.82,0.0,0.0,0.0,5.367,3831.43,0.0,true
1522,5.483,1957.0,66.47,3004.0,96.52,0.0,0.0,0.0,5.483,3903.45,0.0,true
1523,6.459,2033.0,74.31,3008.0,99.66,0.0,0.0,0.0,6.459,4758.51,0.0,true
1524,5.408,1907.0,65.01,2983.0,94.96,0.0,0.0,0.0,5.408,3783.76,0.0,true
1525,5.454,1883.0,70.45,2996.0,96.18,0.0,0.0,0.0,5.454,3962.5,0.0,true
1526,6.117,1989.0,72.85,2986.0,97.57,0.0,0.0,0.0,6.117,4468.2,0.0,true
1527,5.897,1972.0,72.87,2986.0,96.7,0.0,0.0,0.0,5.897,4378.12,0.0,true
1528,5.345,1912.0,68.39,3007.0,96.2,0.0,0.0,0.0,5.345,3855.57,0.0,true
1529,5.199,1902.0,69.01,3019.0,95.18,0.0,0.0,0.0,5.199,3680.32,0.0,true
1530,6.293,2017.0,75.94,3011.0,99.96,0.0,0.0,0.0,6.293,4608.07,0.0,true
1531,5.863,1908.0,65.47,3012.0,97.82,0.0,0.0,0.0,5.863,4187.7,0.0,true
1532,5.469,1855.0,61.14,2992.0,96.98,0.0,714.0,0.41,5.469,3790.44,0.0,true
1533,5.753,1961.0,69.63,2982.0,97.4,0.0,0.0,0.0,5.753,4106.12,0.0,true
1534,6.36,2021.0,78.32,3003.0,98.85,0.0,0.0,0.0,6.36,4749.56,0.0,true
1535,5.583,1920.0,65.82,2995.0,97.48,0.0,0.0,0.0,5.583,3885.43,0.0,true
1536,5.277,1873.0,61.22,2998.0,96.01,0.0,0.0,0.0,5.277,3798.24,0.0,true
1537,5.886,2015.0,72.71,3009.0,97.1,0.0,0.0,0.0,5.886,4239.93,0.0,true
1538,6.085,1971.0,72.21,2977.0,97.42,0.0,0.0,0.0,6.085,4431.66,0.0,true
1539,5.464,1884.0,63.89,2995.0,95.05,0.0,0.0,0.0,5.464,3549.84,0.0,true
1540,5.441,1913.0,64.24,3017.0,98.08,0.0,0.0,0.0,5.441,3760.94,0.0,true
1541,6.067,2027.0,77.79,3006.0,96.12,0.0,0.0,0.0,6.067,4554.65,0.0,true
1542,5.897,1973.0,72.41,3002.0,97.7,0.0,0.0,0.0,5.897,4322.76,0.0,true
1543,5.283,1919.0,69.63,3006.0,95.6,0.0,0.0,0.0,5.283,3839.22,0.0,true
1544,5.366,1899.0,67.64,2976.0,93.56,0.0,0.0,0.0,5.366,3941.01,0.0,true
1545,6.507,2038.0,77.23,3005.0,99.41,0.0,0.0,0.0,6.507,4754.18,0.0,true
1546,5.759,1969.0,71.85,2964.0,95.38,0.0,0.0,0.0,5.759,4211.81,0.0,true
1547,5.253,1872.0,61.81,3016.0,94.12,0.0,0.0,0.0,5.253,3556.39,0.0,true
1548,5.756,1951.0,68.46,3008.0,98.37,0.0,0.0,0.0,5.756,4132.37,0.0,true
1549,6.416,1981.0,70.73,3006.0,99.59,0.0,0.0,0.0,6.416,4701.89,0.0,true
1550,5.453,1942.0,67.13,3006.0,95.01,0.0,0.0,0.0,5.453,3915.53,0.0,true
1551,5.236,1943.0,73.26,2984.0,93.56,0.0,0.0,0.0,5.236,3776.47,0.0,true
1552,6.085,2012.0,76.77,2985.0,97.43,0.0,0.0,0.0,6.085,4551.8,0.0,true
1553,6.1,2017.0,77.28,3002.0,97.65,0.0,0.0,0.0,6.1,4570.5,0.0,true
1554,5.749,1905.0,67.49,3002.0,98.69,0.0,714.0,0.41,5.749,4160.8,0.0,true
1555,5.491,1907.0,74.61,2987.0,95.34,0.0,0.0,0.0,5.491,3944.27,0.0,true
1556,6.117,2036.0,76.52,2981.0,97.48,0.0,0.0,0.0,6.117,4578.51,0.0,true
1557,5.79,1932.0,69.95,2978.0,95.43,0.0,0.0,0.0,5.79,4237.4,0.0,true
1558,5.47,1905.0,67.26,2967.0,94.73,0.0,0.0,0.0,5.47,3875.47,0.0,true
1559,5.328,1969.0,70.29,2981.0,94.48,0.0,0.0,0.0,5.328,3961.01,0.0,true
1560,6.417,2056.0,76.76,2984.0,98.11,0.0,0.0,0.0,6.417,4851.54,0.0,true
1561,5.811,1968.0,71.97,2974.0,96.25,0.0,0.0,0.0,5.811,4180.33,0.0,true
1562,5.445,1929.0,68.34,2976.0,95.18,0.0,0.0,0.0,5.445,3889.05,0.0,true
1563,5.791,1947.0,64.67,3014.0,98.29,0.0,0.0,0.0,5.791,4081.57,0.0,true
1564,6.468,2042.0,74.58,3007.0,99.62,0.0,0.0,0.0,6.468,4756.9,0.0,true
1565,5.477,1934.0,70.52,2981.0,95.54,0.0,0.0,0.0,5.477,4046.11,0.0,true
1566,5.232,1898.0,68.04,2950.0,92.94,0.0,0.0,0.0,5.232,3783.16,0.0,true
1567,5.822,1960.0,65.83,2997.0,98.08,0.0,0.0,0.0,5.822,4155.24,0.0,true
1568,6.391,2030.0,76.38,3008.0,99.29,0.002,710.0,0.75,6.392,4644.39,0.0,true
1569,5.594,1892.0,65.14,2998.0,97.2,0.0,0.0,0.0,5.594,3949.46,0.0,true
1570,5.125,1910.0,67.05,2965.0,92.28,0.0,0.0,0.0,5.125,3653.95,0.0,true
1571,5.978,1991.0,71.39,2995.0,98.38,0.0,0.0,0.0,5.978,4478.36,0.0,true
1572,6.37,2033.0,78.24,3005.0,98.91,0.0,0.0,0.0,6.37,4779.93,0.0,true
1573,5.596,1913.0,65.42,3020.0,96.27,0.0,0.0,0.0,5.596,3922.82,0.0,true
1574,5.682,1880.0,63.97,3008.0,98.68,0.0,0.0,0.0,5.682,4033.62,0.0,true
1575,6.06,2030.0,71.88,3002.0,97.87,0.0,0.0,0.0,6.06,4511.76,0.0,true
1576,6.274,2007.0,77.59,2989.0,97.76,0.0,0.0,0.0,6.274,4950.52,0.0,true
1577,5.369,1923.0,63.9,2970.0,94.35,0.0,0.0,0.0,5.369,3837.73,0.0,true
1578,5.547,1941.0,68.48,2969.0,95.15,0.0,0.0,0.0,5.547,4043.1,0.0,true
1579,6.419,2024.0,69.97,3001.0,99.77,0.0,0.0,0.0,6.419,4623.75,0.0,true
1580,6.139,2006.0,78.43,3004.0,98.21,0.0,0.0,0.0,6.139,4741.08,0.0,true
1581,5.219,1894.0,64.82,2967.0,93.52,0.0,0.0,0.0,5.219,3646.93,0.0,true
1582,5.608,1888.0,63.58,3001.0,98.55,0.0,0.0,0.0,5.608,3978.75,0.0,true
1583,6.489,2055.0,78.34,3004.0,99.97,0.0,0.0,0.0,6.489,4799.05,0.0,true
1584,5.833,1954.0,77.36,2986.0,95.77,0.0,0.0,0.0,5.833,4300.59,0.0,true
1585,5.245,1923.0,68.77,2978.0,93.35,0.0,0.0,0.0,5.245,3840.34,0.0,true
1586,5.614,1961.0,72.28,2998.0,96.59,0.0,0.0,0.0,5.614,4127.0,0.0,true
1587,6.464,2049.0,78.7,3006.0,99.43,0.0,712.0,0.32,6.464,4919.06,0.0,true
1588,5.735,1947.0,73.02,3004.0,96.37,0.0,709.0,0.22,5.735,4242.5,0.0,true
1589,5.453,1894.0,65.41,3032.0,99.15,0.0,0.0,0.0,5.453,3913.94,0.0,true
1590,5.483,1957.0,71.57,2967.0,93.06,0.0,0.0,0.0,5.483,4053.66,0.0,true
1591,6.58,2047.0,80.11,3003.0,99.25,0.0,0.0,0.0,6.58,4954.02,0.0,true
1592,5.764,1950.0,73.11,3006.0,97.74,0.0,0.0,0.0,5.764,4249.91,0.0,true
1593,5.347,1944.0,73.75,3001.0,94.16,0.0,714.0,0.41,5.347,3786.82,0.0,true
1594,5.533,1950.0,69.7,2959.0,94.08,0.0,712.0,0.31,5.533,3984.47,0.0,true
1595,6.562,2041.0,76.61,3002.0,99.65,0.0,0.0,0.0,6.562,4943.35,0.0,true
