Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1597,6.31,2038.0,73.2,2998.0,98.92,0.0,0.0,0.0,6.31,4716.04,0.0,true
1598,5.818,1962.0,67.6,2989.0,97.28,0.0,0.0,0.0,5.818,4250.14,0.0,true
1599,5.671,1951.0,71.02,3004.0,96.86,0.0,0.0,0.0,5.671,4149.43,0.0,true
1600,5.635,1948.0,72.74,2994.0,95.76,0.0,0.0,0.0,5.635,4300.83,0.0,true
1601,6.292,2020.0,74.86,2989.0,97.53,0.0,0.0,0.0,6.292,4442.99,0.0,true
1602,6.062,2005.0,78.57,2994.0,97.8,0.0,0.0,0.0,6.062,4654.17,0.0,true
1603,5.71,1925.0,65.95,3000.0,98.05,0.0,0.0,0.0,5.71,4083.42,0.0,true
1604,5.675,1938.0,66.75,3000.0,97.64,0.0,0.0,0.0,5.675,4224.99,0.0,true
1605,6.055,2046.0,77.61,2983.0,96.45,0.0,715.0,0.51,6.055,4558.77,0.0,true
1606,6.18,2009.0,74.44,3007.0,99.06,0.0,0.0,0.0,6.18,4600.94,0.0,true
1607,5.87,1953.0,73.4,3001.0,98.26,0.0,0.0,0.0,5.87,4297.66,0.0,true
1608,5.852,1924.0,68.36,3020.0,99.93,0.002,712.0,0.31,5.854,4253.98,0.0,true
1609,6.232,2032.0,75.98,3004.0,98.93,0.0,0.0,0.0,6.232,4764.35,0.0,true
1610,5.687,1957.0,68.7,2981.0,95.79,0.0,0.0,0.0,5.687,4062.44,0.0,true
1611,5.765,1910.0,65.69,3022.0,99.93,0.0,0.0,0.0,5.765,4124.68,0.0,true
1612,5.66,1920.0,67.99,2983.0,96.54,0.0,0.0,0.0,5.66,4143.39,0.0,true
1613,6.344,2012.0,71.66,3004.0,99.89,0.0,0.0,0.0,6.344,4614.76,0.0,true
1614,5.821,1997.0,70.91,2983.0,95.68,0.0,0.0,0.0,5.821,4189.95,0.0,true
1615,5.492,1915.0,66.45,3001.0,95.97,0.0,0.0,0.0,5.492,4018.41,0.0,true
1616,5.789,1943.0,65.82,3000.0,97.95,0.0,0.0,0.0,5.789,4011.84,0.0,true
1617,6.212,2006.0,76.29,3004.0,98.99,0.0,0.0,0.0,6.212,4652.56,0.0,true
1618,6.037,2017.0,73.39,2995.0,97.72,0.0,0.0,0.0,6.037,4472.46,0.0,true
1619,5.603,1937.0,67.91,3000.0,96.26,0.0,0.0,0.0,5.603,4089.22,0.0,true
1620,5.555,1934.0,75.25,2978.0,94.22,0.0,0.0,0.0,5.555,4164.62,0.0,true
1621,5.832,1996.0,76.68,2980.0,96.42,0.0,0.0,0.0,5.832,4430.14,0.0,true
1622,6.36,1990.0,71.45,3006.0,100.0,0.0,0.0,0.0,6.36,4635.56,0.0,true
1623,5.444,1882.0,64.17,3004.0,96.43,0.0,0.0,0.0,5.444,3872.9,0.0,true
1624,5.276,1927.0,69.78,2959.0,91.54,0.0,0.0,0.0,5.276,3746.32,0.0,true
1625,6.02,1958.0,69.83,2989.0,98.04,0.0,0.0,0.0,6.02,4345.72,0.0,true
1626,6.22,2000.0,73.24,2999.0,98.71,0.0,0.0,0.0,6.22,4681.77,0.0,true
1627,5.563,1924.0,67.58,3002.0,97.57,0.0,0.0,0.0,5.563,4080.2,0.0,true
1628,5.494,1921.0,66.98,2997.0,94.91,0.0,0.0,0.0,5.494,3866.51,0.0,true
1629,6.071,1974.0,72.88,3003.0,98.25,0.0,0.0,0.0,6.071,4473.57,0.0,true
1630,6.37,2012.0,75.99,3006.0,99.84,0.0,0.0,0.0,6.37,4824.37,0.0,true
1631,5.75,1934.0,66.36,2992.0,97.43,0.0,0.0,0.0,5.75,4080.16,0.0,true
1632,5.456,1903.0,66.35,2995.0,96.03,0.0,0.0,0.0,5.456,3964.42,0.0,true
1633,5.912,2002.0,72.31,3015.0,98.36,0.0,0.0,0.0,5.912,4407.68,0.0,true
1634,6.135,2008.0,73.49,2980.0,97.66,0.0,0.0,0.0,6.135,4661.75,0.0,true
1635,6.115,1975.0,74.18,2997.0,98.74,0.0,0.0,0.0,6.115,4614.69,0.0,true
1636,5.714,1924.0,65.78,3003.0,98.71,0.0,0.0,0.0,5.714,4117.97,0.0,true
1637,5.787,1961.0,76.11,3004.0,97.57,0.002,710.0,0.53,5.789,4371.62,0.0,true
1638,6.194,1989.0,67.86,3008.0,100.0,0.0,0.0,0.0,6.194,4533.8,0.0,true
1639,6.33,2006.0,74.59,3004.0,99.44,0.0,0.0,0.0,6.33,4863.57,0.0,true
1640,5.65,1883.0,62.77,3007.0,97.85,0.0,0.0,0.0,5.65,3983.86,0.0,true
1641,5.679,1984.0,71.36,2945.0,93.25,0.0,0.0,0.0,5.679,4185.96,0.0,true
1642,6.051,1993.0,72.98,3001.0,97.5,0.0,0.0,0.0,6.051,4455.65,0.0,true
1643,6.367,2030.0,76.21,2993.0,98.97,0.0,0.0,0.0,6.367,4826.78,0.0,true
1644,5.456,1912.0,65.11,2981.0,96.34,0.0,0.0,0.0,5.456,3893.72,0.0,true
1645,5.516,1972.0,74.91,2995.0,94.73,0.0,0.0,0.0,5.516,4149.16,0.0,true
1646,6.218,2048.0,73.28,3007.0,99.23,0.0,0.0,0.0,6.218,4547.32,0.0,true
1647,6.14,2000.0,74.64,3013.0,99.58,0.0,0.0,0.0,6.14,4664.64,0.0,true
1648,5.875,1974.0,69.87,3008.0,98.09,0.0,0.0,0.0,5.875,4264.37,0.0,true
1649,5.426,1920.0,67.07,2995.0,96.09,0.0,715.0,0.51,5.426,3795.21,0.0,true
1650,5.98,1977.0,80.15,3003.0,97.5,0.0,0.0,0.0,5.98,4440.29,0.0,true
1651,6.237,2011.0,75.45,3008.0,99.63,0.0,0.0,0.0,6.237,4684.01,0.0,true
1652,6.196,1995.0,77.12,3004.0,98.75,0.0,0.0,0.0,6.196,4782.3,0.0,true
1653,5.305,1927.0,69.77,3003.0,93.29,0.0,0.0,0.0,5.305,3936.33,0.0,true
1654,5.614,1888.0,64.92,2997.0,96.57,0.0,0.0,0.0,5.614,4139.13,0.0,true
1655,5.908,2011.0,72.08,2991.0,97.07,0.0,0.0,0.0,5.908,4424.13,0.0,true
1656,5.922,1988.0,75.78,3009.0,97.26,0.0,0.0,0.0,5.922,4410.13,0.0,true
1657,5.688,1935.0,70.33,3004.0,97.57,0.0,0.0,0.0,5.688,4235.7,0.0,true
1658,5.617,1935.0,64.5,3012.0,98.73,0.0,0.0,0.0,5.617,3906.54,0.0,true
1659,5.829,1964.0,70.66,3022.0,99.44,0.0,0.0,0.0,5.829,4309.27,0.0,true
1660,6.153,2011.0,72.41,2997.0,98.06,0.0,0.0,0.0,6.153,4542.46,0.0,true
1661,5.854,2007.0,75.05,2966.0,95.33,0.0,0.0,0.0,5.854,4408.04,0.0,true
1662,5.507,1940.0,64.34,2947.0,94.49,0.0,0.0,0.0,5.507,3807.38,0.0,true
1663,5.626,1914.0,60.34,2990.0,96.43,0.0,0.0,0.0,5.626,3927.97,0.0,true
1664,6.258,2031.0,73.27,3007.0,99.99,0.002,715.0,0.51,6.26,4701.91,0.0,true
1665,6.133,1983.0,75.11,3016.0,99.93,0.0,0.0,0.0,6.133,4469.03,0.0,true
1666,5.86,1966.0,75.0,2997.0,97.72,0.0,0.0,0.0,5.86,4499.14,0.0,true
1667,5.615,1923.0,66.82,3026.0,98.87,0.0,0.0,0.0,5.615,4103.64,0.0,true
1668,6.22,2019.0,70.22,3010.0,100.0,0.0,0.0,0.0,6.22,4536.14,0.0,true
1669,5.958,1993.0,71.72,2994.0,96.95,0.0,0.0,0.0,5.958,4410.45,0.0,true
1670,6.076,1985.0,72.67,2994.0,98.55,0.0,0.0,0.0,6.076,4571.77,0.0,true
1671,5.378,1862.0,61.9,2999.0,97.48,0.0,0.0,0.0,5.378,3808.0,0.0,true
1672,5.866,1969.0,72.04,3009.0,98.01,0.0,0.0,0.0,5.866,4250.79,0.0,true
1673,6.077,2008.0,72.23,3007.0,98.1,0.0,0.0,0.0,6.077,4522.23,0.0,true
1674,5.952,1926.0,72.47,2993.0,97.38,0.0,0.0,0.0,5.952,4446.39,0.0,true
1675,5.515,1915.0,67.49,3002.0,96.67,0.0,0.0,0.0,5.515,3908.96,0.0,true
1676,5.636,1909.0,66.44,3026.0,99.14,0.0,0.0,0.0,5.636,3942.36,0.0,true
1677,6.072,1977.0,69.82,3017.0,99.8,0.0,0.0,0.0,6.072,4408.44,0.0,true
1678,6.171,1996.0,70.11,2995.0,98.94,0.0,0.0,0.0,6.171,4493.59,0.0,true
1679,5.846,1936.0,73.75,3011.0,98.11,0.0,0.0,0.0,5.846,4322.61,0.0,true
1680,5.461,1923.0,70.41,3000.0,95.0,0.0,0.0,0.0,5.461,4077.69,0.0,true
1681,5.873,1954.0,65.16,3000.0,97.83,0.0,0.0,0.0,5.873,4198.56,0.0,true
1682,6.125,2014.0,74.22,2992.0,97.91,0.0,0.0,0.0,6.125,4611.95,0.0,true
1683,5.955,1964.0,69.21,3018.0,99.35,0.0,0.0,0.0,5.955,4304.56,0.0,true
1684,5.719,1971.0,74.85,2984.0,95.16,0.0,712.0,0.31,5.719,4289.38,0.0,true
1685,5.556,1922.0,67.22,2999.0,96.53,0.0,0.0,0.0,5.556,4111.5,0.0,true
1686,6.325,1979.0,70.02,3003.0,100.0,0.001,714.0,0.41,6.326,4670.93,0.0,true
1687,5.86,1951.0,71.19,3012.0,97.33,0.0,710.0,0.54,5.86,4264.26,0.0,true
1688,5.676,1926.0,70.96,2996.0,96.24,0.0,0.0,0.0,5.676,4195.82,0.0,true
1689,5.583,1920.0,68.85,2995.0,96.43,0.0,0.0,0.0,5.583,4072.97,0.0,true
1690,6.112,1959.0,70.03,2991.0,97.89,0.004,715.0,0.51,6.116,4145.4,0.0,true
1691,6.395,2013.0,73.9,3000.0,99.71,0.0,0.0,0.0,6.395,4821.33,0.0,true
1692,5.709,1933.0,66.5,3018.0,96.61,0.0,0.0,0.0,5.709,4113.08,0.0,true
1693,5.687,1900.0,66.08,3001.0,96.71,0.0,0.0,0.0,5.687,4102.77,0.0,true
1694,5.703,1927.0,64.04,3004.0,98.01,0.0,0.0,0.0,5.703,4141.27,0.0,true
1695,5.982,1999.0,71.41,2995.0,97.28,0.0,0.0,0.0,5.982,4375.63,0.0,true
1696,6.025,1992.0,75.38,2998.0,97.78,0.0,0.0,0.0,6.025,4408.31,0.0,true
1697,5.758,1948.0,71.48,3002.0,96.29,0.0,711.0,0.53,5.758,4203.68,0.0,true
1698,5.977,1941.0,70.13,3011.0,98.75,0.0,0.0,0.0,5.977,4366.9,0.0,true
1699,5.649,1971.0,66.37,3002.0,96.75,0.0,0.0,0.0,5.649,4149.23,0.0,true
1700,6.419,2009.0,74.82,2990.0,98.42,0.0,0.0,0.0,6.419,4763.44,0.0,true
1701,5.782,1995.0,73.1,2982.0,95.65,0.0,0.0,0.0,5.782,4272.44,0.0,true
1702,5.763,1947.0,70.96,2980.0,96.61,0.0,0.0,0.0,5.763,4167.29,0.0,true
1703,5.857,1957.0,64.98,3017.0,99.99,0.0,0.0,0.0,5.857,4301.29,0.0,true
1704,5.856,1939.0,66.71,3004.0,97.57,0.0,0.0,0.0,5.856,4190.9,0.0,true
1705,6.143,2018.0,74.33,3009.0,98.85,0.0,0.0,0.0,6.143,4567.69,0.0,true
1706,5.974,1996.0,73.34,3001.0,98.31,0.0,0.0,0.0,5.974,4456.94,0.0,true
1707,5.724,1955.0,71.04,2987.0,95.8,0.0,0.0,0.0,5.724,4249.38,0.0,true
1708,5.827,1993.0,72.15,2994.0,96.2,0.001,715.0,0.51,5.828,4317.53,0.0,true
1709,6.104,2018.0,80.59,2974.0,95.62,0.0,0.0,0.0,6.104,4461.27,0.0,true
1710,6.063,2007.0,72.51,3008.0,98.23,0.0,0.0,0.0,6.063,4504.38,0.0,true
1711,5.842,1959.0,71.19,3003.0,98.16,0.0,0.0,0.0,5.842,4309.72,0.0,true
1712,5.843,1971.0,72.36,3015.0,98.93,0.0,0.0,0.0,5.843,4259.95,0.0,true
1713,5.765,1959.0,69.49,2986.0,96.33,0.0,0.0,0.0,5.765,4269.21,0.0,true
1714,6.22,2016.0,79.19,2997.0,98.16,0.0,0.0,0.0,6.22,4779.14,0.0,true
1715,5.854,1955.0,69.46,3019.0,98.61,0.0,0.0,0.0,5.854,4278.41,0.0,true
1716,5.791,1926.0,67.13,3004.0,98.12,0.002,712.0,0.31,5.793,4056.55,0.0,true
1717,5.885,1982.0,72.22,3005.0,97.68,0.0,0.0,0.0,5.885,4399.35,0.0,true
1718,5.571,1964.0,69.75,2996.0,96.87,0.0,0.0,0.0,5.571,3990.62,0.0,true
1719,6.326,1999.0,73.91,3005.0,99.67,0.0,0.0,0.0,6.326,4757.85,0.0,true
1720,5.696,1962.0,70.93,2996.0,97.21,0.0,0.0,0.0,5.696,4248.56,0.0,true
1721,5.836,1964.0,72.9,3024.0,98.85,0.0,0.0,0.0,5.836,4380.36,0.0,true
1722,5.975,1978.0,74.27,3009.0,98.96,0.0,0.0,0.0,5.975,4624.15,0.0,true
1723,5.815,1978.0,71.02,2988.0,96.63,0.0,0.0,0.0,5.815,4246.52,0.0,true
1724,6.174,1999.0,77.1,2997.0,98.54,0.0,0.0,0.0,6.174,4670.86,0.0,true
1725,5.714,1961.0,72.17,2956.0,94.98,0.0,0.0,0.0,5.714,4176.39,0.0,true
1726,5.63,1960.0,74.15,2940.0,94.2,0.0,0.0,0.0,5.63,4318.84,0.0,true
1727,5.983,1968.0,70.17,3009.0,98.54,0.0,0.0,0.0,5.983,4552.0,0.0,true
1728,5.685,1990.0,73.97,2994.0,94.53,0.0,0.0,0.0,5.685,4336.45,0.0,true
1729,6.069,1965.0,73.42,3011.0,99.3,0.0,0.0,0.0,6.069,4490.98,0.0,true
1730,5.807,1960.0,70.42,3003.0,97.0,0.0,0.0,0.0,5.807,4200.88,0.0,true
1731,6.104,1965.0,70.11,3009.0,99.92,0.0,0.0,0.0,6.104,4339.93,0.0,true
1732,5.928,1958.0,68.45,3018.0,99.92,0.0,0.0,0.0,5.928,4332.9,0.0,true
1733,6.05,1979.0,75.01,2999.0,98.38,0.0,0.0,0.0,6.05,4418.49,0.0,true
1734,5.843,1909.0,69.31,3004.0,97.54,0.0,0.0,0.0,5.843,4255.31,0.0,true
1735,5.986,1977.0,71.43,3001.0,97.9,0.0,0.0,0.0,5.986,4407.3,0.0,true
1736,6.062,2005.0,74.18,3004.0,98.8,0.0,0.0,0.0,6.062,4645.3,0.0,true
1737,5.775,1982.0,70.61,3016.0,97.39,0.0,0.0,0.0,5.775,4201.26,0.0,true
1738,6.075,2000.0,82.08,2989.0,96.6,0.0,0.0,0.0,6.075,4604.54,0.0,true
1739,5.618,1917.0,66.97,2981.0,95.77,0.0,0.0,0.0,5.618,3959.72,0.0,true
1740,6.044,1975.0,72.22,2999.0,98.64,0.0,0.0,0.0,6.044,4540.53,0.0,true
1741,5.804,2014.0,76.4,2994.0,95.5,0.0,0.0,0.0,5.804,4391.39,0.0,true
1742,5.83,1998.0,70.78,3003.0,97.15,0.0,0.0,0.0,5.83,4169.75,0.0,true
1743,6.22,2014.0,73.99,3010.0,98.95,0.0,0.0,0.0,6.22,4670.58,0.0,true
1744,5.513,1913.0,71.4,2977.0,95.7,0.0,0.0,0.0,5.513,4132.76,0.0,true
1745,6.03,1962.0,72.86,3014.0,99.67,0.0,0.0,0.0,6.03,4579.27,0.0,true
1746,5.939,1982.0,73.45,3008.0,98.85,0.0,0.0,0.0,5.939,4377.63,0.0,true
1747,5.962,1987.0,69.49,3004.0,97.8,0.0,0.0,0.0,5.962,4397.81,0.0,true
1748,6.319,2027.0,76.42,2988.0,97.65,0.0,0.0,0.0,6.319,4795.67,0.0,true
1749,5.478,1896.0,62.62,2979.0,95.48,0.0,0.0,0.0,5.478,3797.81,0.0,true
1750,5.619,1958.0,72.38,2999.0,94.06,0.0,0.0,0.0,5.619,4242.53,0.0,true
1751,5.808,1927.0,72.92,2998.0,98.43,0.0,0.0,0.0,5.808,4267.56,0.0,true
1752,5.939,1953.0,67.14,3005.0,98.31,0.0,0.0,0.0,5.939,4291.2,0.0,true
1753,6.388,2019.0,73.97,3005.0,99.87,0.0,0.0,0.0,6.388,4724.65,0.0,true
1754,5.51,1867.0,60.67,3030.0,99.57,0.0,0.0,0.0,5.51,3828.59,0.0,true
1755,5.971,1968.0,76.07,3018.0,99.12,0.0,712.0,0.31,5.971,4565.15,0.0,true
1756,6.023,2001.0,76.2,3002.0,98.32,0.0,709.0,0.22,6.023,4605.77,0.0,true
1757,6.061,1994.0,75.44,3014.0,98.05,0.0,0.0,0.0,6.061,4354.8,0.0,true
1758,6.333,2000.0,76.29,3008.0,99.44,0.0,0.0,0.0,6.333,4844.37,0.0,true
1759,5.492,1902.0,66.72,2995.0,97.56,0.0,0.0,0.0,5.492,3908.42,0.0,true
1760,5.974,1969.0,69.76,3008.0,98.97,0.0,0.0,0.0,5.974,4425.08,0.0,true
1761,6.062,1965.0,70.42,3011.0,99.34,0.0,0.0,0.0,6.062,4424.46,0.0,true
1762,5.96,1975.0,72.02,2983.0,96.21,0.0,0.0,0.0,5.96,4368.26,0.0,true
1763,6.185,1996.0,75.11,3000.0,98.74,0.0,0.0,0.0,6.185,4625.37,0.0,true
1764,5.501,1909.0,63.63,3003.0,96.78,0.0,0.0,0.0,5.501,3873.59,0.0,true
1765,5.82,1947.0,73.88,3014.0,98.01,0.0,0.0,0.0,5.82,4350.49,0.0,true
1766,5.793,1922.0,69.59,3007.0,98.19,0.0,0.0,0.0,5.793,4184.08,0.0,true
1767,6.045,2014.0,75.18,3000.0,98.18,0.0,716.0,0.61,6.045,4528.87,0.0,true
1768,6.204,2009.0,79.65,2994.0,98.36,0.0,0.0,0.0,6.204,4689.55,0.0,true
1769,5.712,1841.0,61.46,3006.0,98.33,0.0,0.0,0.0,5.712,4063.57,0.0,true
1770,5.974,1945.0,69.73,3013.0,99.46,0.0,0.0,0.0,5.974,4457.5,0.0,true
1771,5.625,1978.0,71.66,2968.0,93.54,0.0,0.0,0.0,5.625,4135.98,0.0,true
1772,5.983,1999.0,72.06,2986.0,97.67,0.001,715.0,0.51,5.984,4577.61,0.0,true
1773,6.29,2009.0,77.74,3009.0,99.4,0.0,0.0,0.0,6.29,4701.36,0.0,true
1774,5.813,1962.0,74.57,2987.0,96.26,0.0,0.0,0.0,5.813,4314.53,0.0,true
1775,5.515,1945.0,74.48,2977.0,93.82,0.0,0.0,0.0,5.515,4151.41,0.0,true
1776,5.916,1954.0,70.59,3017.0,99.44,0.0,0.0,0.0,5.916,4324.97,0.0,true
1777,5.823,1991.0,72.5,3007.0,97.0,0.0,0.0,0.0,5.823,4438.16,0.0,true
1778,6.315,1996.0,75.03,3004.0,98.41,0.0,0.0,0.0,6.315,4716.37,0.0,true
1779,5.94,1981.0,71.97,3016.0,99.35,0.0,0.0,0.0,5.94,4410.66,0.0,true
1780,5.535,1872.0,65.5,2999.0,95.68,0.0,0.0,0.0,5.535,3965.96,0.0,true
1781,6.111,1976.0,74.31,3012.0,99.06,0.0,0.0,0.0,6.111,4669.59,0.0,true
1782,5.881,2016.0,76.63,2991.0,96.02,0.0,0.0,0.0,5.881,4504.77,0.0,true
1783,6.452,2040.0,79.56,3003.0,99.07,0.0,0.0,0.0,6.452,4951.88,0.0,true
1784,5.997,1973.0,75.22,3014.0,99.01,0.0,0.0,0.0,5.997,4519.1,0.0,true
1785,5.698,1907.0,69.4,3025.0,99.39,0.0,0.0,0.0,5.698,4025.52,0.0,true
1786,6.09,1989.0,74.08,2997.0,98.7,0.0,0.0,0.0,6.09,4761.64,0.0,true
1787,5.857,2001.0,68.68,3000.0,96.69,0.0,0.0,0.0,5.857,4121.02,0.0,true
1788,1.653,1243.0,28.68,1437.0,28.96,0.002,713.0,0.41,1.655,670.21,0.0,true
1789,0.067,1120.0,25.34,645.0,1.95,0.0,703.0,0.22,0.067,1.76,0.0,true
1790,0.046,1037.0,21.13,612.0,1.25,0.0,0.0,0.0,0.046,1.75,0.0,true
1791,0.035,1055.0,13.23,618.0,1.6,0.0,0.0,0.0,0.035,1.68,0.0,true
1792,0.044,1051.0,19.39,610.0,1.49,0.0,0.0,0.0,0.044,1.74,0.0,true
1793,0.036,1054.0,15.42,614.0,1.18,0.0,0.0,0.0,0.036,3.38,0.0,true
1794,0.036,1053.0,14.31,616.0,1.89,0.0,0.0,0.0,0.036,1.73,0.0,true
1795,0.034,1051.0,15.0,614.0,1.24,0.0,0.0,0.0,0.034,1.69,0.0,true
1796,0.035,1049.0,15.21,618.0,1.25,0.0,0.0,0.0,0.035,1.81,0.0,true
1797,0.06,1053.0,41.7,620.0,1.73,0.0,0.0,0.0,0.06,2.07,0.0,true
1798,0.035,1052.0,15.54,619.0,1.05,0.0,0.0,0.0,0.035,1.74,0.0,true
1799,0.04,1061.0,15.06,623.0,1.7,0.001,711.0,0.41,0.041,1.71,0.0,true
