Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.766,1937.0,70.71,3006.0,98.02,0.0,0.0,0.0,5.766,4304.75,0.0,true
1597,5.86,1964.0,69.74,2999.0,98.56,0.0,0.0,0.0,5.86,4215.55,0.0,true
1598,6.099,2007.0,72.79,2984.0,96.57,0.0,0.0,0.0,6.099,4574.44,0.0,true
1599,5.777,1975.0,72.2,2988.0,95.75,0.0,0.0,0.0,5.777,4250.11,0.0,true
1600,5.806,1956.0,73.81,3007.0,97.99,0.0,0.0,0.0,5.806,4307.98,0.0,true
1601,5.94,1973.0,70.37,2996.0,97.58,0.0,0.0,0.0,5.94,4255.21,0.0,true
1602,5.977,2022.0,77.12,2991.0,97.87,0.0,0.0,0.0,5.977,4522.23,0.0,true
1603,5.877,1965.0,69.37,2999.0,97.55,0.0,0.0,0.0,5.877,4346.94,0.0,true
1604,5.793,1966.0,75.48,2989.0,96.45,0.0,0.0,0.0,5.793,4224.1,0.0,true
1605,6.205,1997.0,68.13,3007.0,99.93,0.0,0.0,0.0,6.205,4366.54,0.0,true
1606,6.065,2000.0,73.02,2998.0,97.92,0.0,0.0,0.0,6.065,4631.14,0.0,true
1607,5.691,1958.0,67.82,3008.0,97.46,0.0,0.0,0.0,5.691,4041.04,0.0,true
1608,5.73,1890.0,63.92,3009.0,97.85,0.0,0.0,0.0,5.73,4043.02,0.0,true
1609,5.955,1972.0,69.49,3016.0,99.12,0.0,0.0,0.0,5.955,4347.46,0.0,true
1610,6.078,1991.0,73.1,2972.0,96.88,0.0,0.0,0.0,6.078,4618.76,0.0,true
1611,5.816,1985.0,70.78,2969.0,96.29,0.0,0.0,0.0,5.816,4220.74,0.0,true
1612,5.78,1912.0,71.7,2990.0,97.58,0.0,0.0,0.0,5.78,4075.98,0.0,true
1613,5.798,1954.0,67.88,2963.0,96.3,0.0,0.0,0.0,5.798,4079.53,0.0,true
1614,6.289,2010.0,74.7,3006.0,99.35,0.0,0.0,0.0,6.289,4693.93,0.0,true
1615,5.507,1976.0,71.79,2984.0,94.22,0.0,0.0,0.0,5.507,4042.45,0.0,true
1616,5.913,1935.0,71.95,3008.0,98.56,0.0,0.0,0.0,5.913,4318.71,0.0,true
1617,5.83,1949.0,72.58,2992.0,97.29,0.001,713.0,0.42,5.831,4316.61,0.0,true
1618,6.153,2014.0,74.39,2975.0,97.43,0.0,0.0,0.0,6.153,4687.06,0.0,true
1619,5.72,1966.0,69.66,2995.0,96.19,0.0,0.0,0.0,5.72,4318.76,0.0,true
1620,5.73,1969.0,72.32,3021.0,97.48,0.0,0.0,0.0,5.73,4293.01,0.0,true
1621,5.925,1980.0,73.51,2997.0,95.91,0.0,0.0,0.0,5.925,4446.57,0.0,true
1622,6.013,1955.0,71.21,2993.0,96.92,0.0,0.0,0.0,6.013,4326.35,0.0,true
1623,5.935,2000.0,73.69,2985.0,96.6,0.0,0.0,0.0,5.935,4505.6,0.0,true
1624,5.92,1970.0,71.21,3016.0,99.49,0.0,0.0,0.0,5.92,4313.43,0.0,true
1625,5.694,1947.0,66.66,2999.0,97.17,0.0,0.0,0.0,5.694,4053.44,0.0,true
1626,6.128,2025.0,76.15,2992.0,98.09,0.0,0.0,0.0,6.128,4616.31,0.0,true
1627,6.024,2000.0,71.93,3010.0,98.76,0.0,0.0,0.0,6.024,4571.9,0.0,true
1628,5.797,1929.0,70.12,3015.0,98.97,0.0,0.0,0.0,5.797,4251.16,0.0,true
1629,5.898,1941.0,69.07,2997.0,98.65,0.0,0.0,0.0,5.898,4264.6,0.0,true
1630,5.987,1964.0,68.0,3011.0,98.28,0.0,0.0,0.0,5.987,4355.21,0.0,true
1631,6.417,2004.0,76.26,3005.0,99.39,0.0,0.0,0.0,6.417,4980.5,0.0,true
1632,5.875,1915.0,65.78,3013.0,99.21,0.0,0.0,0.0,5.875,4244.05,0.0,true
1633,5.982,1932.0,68.25,3000.0,99.08,0.0,0.0,0.0,5.982,4454.58,0.0,true
1634,5.98,1973.0,65.85,3007.0,98.92,0.0,0.0,0.0,5.98,4353.22,0.0,true
1635,6.135,1956.0,72.13,3003.0,98.48,0.0,0.0,0.0,6.135,4549.99,0.0,true
1636,5.841,1962.0,67.17,3013.0,97.57,0.0,0.0,0.0,5.841,4259.86,0.0,true
1637,5.477,1927.0,68.8,2983.0,95.4,0.0,0.0,0.0,5.477,4147.76,0.0,true
1638,6.061,1999.0,72.11,3001.0,98.95,0.0,0.0,0.0,6.061,4608.49,0.0,true
1639,5.866,2005.0,78.94,2965.0,95.1,0.0,0.0,0.0,5.866,4519.41,0.0,true
1640,6.062,1978.0,76.16,3014.0,98.18,0.0,0.0,0.0,6.062,4493.54,0.0,true
1641,5.803,1969.0,77.67,3001.0,96.32,0.001,712.0,0.31,5.804,4247.82,0.0,true
1642,5.975,2022.0,71.08,3015.0,99.31,0.0,0.0,0.0,5.975,4492.55,0.0,true
1643,6.091,1970.0,74.48,3002.0,98.8,0.0,0.0,0.0,6.091,4579.76,0.0,true
1644,6.062,1976.0,74.24,2994.0,97.6,0.0,0.0,0.0,6.062,4663.12,0.0,true
1645,5.877,1937.0,70.46,2992.0,97.69,0.0,0.0,0.0,5.877,4252.14,0.0,true
1646,5.821,1962.0,70.8,3004.0,97.99,0.0,0.0,0.0,5.821,4117.26,0.0,true
1647,6.17,2012.0,72.74,3007.0,99.98,0.0,0.0,0.0,6.17,4719.51,0.0,true
1648,6.436,2001.0,74.77,3004.0,99.76,0.0,0.0,0.0,6.436,4792.4,0.0,true
1649,5.482,1919.0,67.52,2983.0,95.24,0.0,0.0,0.0,5.482,3906.98,0.0,true
1650,5.364,1939.0,68.03,2989.0,94.68,0.0,0.0,0.0,5.364,3805.62,0.0,true
1651,6.063,2031.0,75.52,2999.0,98.37,0.0,0.0,0.0,6.063,4601.37,0.0,true
1652,6.057,2001.0,70.66,2989.0,98.19,0.0,0.0,0.0,6.057,4536.54,0.0,true
1653,5.834,1983.0,77.79,3002.0,95.59,0.0,0.0,0.0,5.834,4545.11,0.0,true
1654,5.45,1935.0,66.27,2995.0,96.32,0.0,0.0,0.0,5.45,3916.58,0.0,true
1655,5.808,1957.0,71.65,2988.0,97.28,0.0,0.0,0.0,5.808,4372.25,0.0,true
1656,6.015,2010.0,71.91,2983.0,97.38,0.0,0.0,0.0,6.015,4514.29,0.0,true
1657,6.125,2007.0,75.16,2989.0,97.63,0.0,0.0,0.0,6.125,4628.2,0.0,true
1658,5.486,1894.0,66.58,3006.0,95.65,0.0,0.0,0.0,5.486,4035.54,0.0,true
1659,5.685,1932.0,71.76,2980.0,96.35,0.0,0.0,0.0,5.685,4196.11,0.0,true
1660,6.02,2019.0,74.3,3003.0,97.22,0.0,0.0,0.0,6.02,4559.97,0.0,true
1661,6.072,1975.0,71.37,3016.0,99.67,0.0,0.0,0.0,6.072,4416.24,0.0,true
1662,5.953,1976.0,73.97,2990.0,96.29,0.0,0.0,0.0,5.953,4486.68,0.0,true
1663,5.717,1918.0,63.23,2995.0,97.45,0.0,0.0,0.0,5.717,4022.57,0.0,true
1664,5.833,1969.0,69.5,3006.0,97.94,0.0,0.0,0.0,5.833,4249.37,0.0,true
1665,6.262,2049.0,78.25,2995.0,97.99,0.0,0.0,0.0,6.262,4662.8,0.0,true
1666,6.196,1981.0,75.3,3012.0,99.73,0.0,0.0,0.0,6.196,4519.05,0.0,true
1667,5.71,1944.0,69.61,3004.0,97.91,0.0,0.0,0.0,5.71,4205.76,0.0,true
1668,5.627,1972.0,73.94,2994.0,96.16,0.0,0.0,0.0,5.627,4288.78,0.0,true
1669,6.227,2036.0,79.15,2997.0,98.93,0.0,0.0,0.0,6.227,4806.52,0.0,true
1670,6.103,2006.0,75.24,2988.0,97.59,0.0,0.0,0.0,6.103,4719.39,0.0,true
1671,5.75,1913.0,72.57,2994.0,97.12,0.0,0.0,0.0,5.75,4195.0,0.0,true
1672,5.594,1985.0,73.26,2989.0,95.12,0.0,0.0,0.0,5.594,4258.9,0.0,true
1673,6.072,1990.0,71.35,3000.0,98.91,0.0,0.0,0.0,6.072,4500.59,0.0,true
1674,6.36,2030.0,76.69,3005.0,99.38,0.0,0.0,0.0,6.36,4741.7,0.0,true
1675,5.643,1986.0,74.68,2984.0,94.81,0.0,0.0,0.0,5.643,4164.36,0.0,true
1676,5.421,1916.0,65.16,2989.0,95.23,0.0,712.0,0.32,5.421,3928.21,0.0,true
1677,5.642,1955.0,70.49,2978.0,96.42,0.0,0.0,0.0,5.642,3997.76,0.0,true
1678,6.308,2044.0,79.04,3007.0,99.09,0.0,0.0,0.0,6.308,4778.31,0.0,true
1679,5.995,1979.0,69.99,2999.0,97.89,0.0,0.0,0.0,5.995,4367.8,0.0,true
1680,5.765,1939.0,72.33,3011.0,97.4,0.0,0.0,0.0,5.765,4355.1,0.0,true
1681,5.52,1874.0,64.85,3004.0,96.65,0.0,0.0,0.0,5.52,3873.22,0.0,true
1682,5.938,1989.0,71.26,3016.0,98.82,0.0,0.0,0.0,5.938,4370.46,0.0,true
1683,6.236,2014.0,75.3,3010.0,98.62,0.0,0.0,0.0,6.236,4641.92,0.0,true
1684,5.907,1973.0,72.54,3002.0,97.53,0.0,0.0,0.0,5.907,4346.1,0.0,true
1685,5.442,1906.0,65.27,3023.0,97.97,0.0,0.0,0.0,5.442,3903.89,0.0,true
1686,5.671,1964.0,67.49,2998.0,96.12,0.0,0.0,0.0,5.671,4157.72,0.0,true
1687,6.247,1989.0,73.12,3003.0,98.32,0.0,0.0,0.0,6.247,4565.55,0.0,true
1688,6.02,1994.0,74.38,2999.0,97.46,0.0,0.0,0.0,6.02,4546.45,0.0,true
1689,5.777,1966.0,74.18,3017.0,97.13,0.0,0.0,0.0,5.777,4277.55,0.0,true
1690,5.517,1911.0,66.79,2994.0,96.33,0.0,0.0,0.0,5.517,3980.37,0.0,true
1691,6.084,1999.0,69.62,3010.0,99.6,0.0,0.0,0.0,6.084,4444.2,0.0,true
1692,6.243,2043.0,75.13,2991.0,97.52,0.0,0.0,0.0,6.243,4648.59,0.0,true
1693,5.695,1938.0,70.29,2976.0,95.4,0.0,0.0,0.0,5.695,4284.58,0.0,true
1694,5.626,1951.0,73.15,2977.0,93.84,0.0,0.0,0.0,5.626,4158.31,0.0,true
1695,5.761,1903.0,62.83,3005.0,98.76,0.0,0.0,0.0,5.761,4105.23,0.0,true
1696,6.185,2015.0,73.97,3009.0,99.03,0.0,0.0,0.0,6.185,4569.93,0.0,true
1697,6.228,2032.0,76.25,3010.0,99.09,0.0,0.0,0.0,6.228,4744.58,0.0,true
1698,5.819,1968.0,69.95,3020.0,97.7,0.0,0.0,0.0,5.819,4207.72,0.0,true
1699,5.689,1934.0,68.25,3017.0,98.89,0.0,0.0,0.0,5.689,4066.75,0.0,true
1700,5.782,1956.0,68.34,2988.0,97.52,0.001,716.0,0.61,5.783,4205.21,0.0,true
1701,6.354,2013.0,73.66,3006.0,99.86,0.0,0.0,0.0,6.354,4779.5,0.0,true
1702,6.047,1954.0,72.12,3007.0,98.85,0.0,0.0,0.0,6.047,4429.9,0.0,true
1703,5.703,1893.0,65.51,3003.0,97.04,0.0,0.0,0.0,5.703,4003.4,0.0,true
1704,5.713,1967.0,72.66,3012.0,97.3,0.0,0.0,0.0,5.713,4188.55,0.0,true
1705,6.156,2023.0,78.71,3006.0,98.96,0.0,0.0,0.0,6.156,4758.27,0.0,true
1706,6.266,1995.0,72.54,3008.0,99.93,0.0,0.0,0.0,6.266,4627.82,0.0,true
1707,5.835,1964.0,68.35,3006.0,98.36,0.0,0.0,0.0,5.835,4184.25,0.0,true
1708,5.641,1902.0,65.72,2974.0,96.36,0.0,0.0,0.0,5.641,4042.01,0.0,true
1709,5.681,1978.0,70.66,2979.0,95.48,0.0,0.0,0.0,5.681,4308.78,0.0,true
1710,6.403,2017.0,74.42,3001.0,98.85,0.0,0.0,0.0,6.403,4592.41,0.0,true
1711,6.229,2006.0,73.01,3008.0,99.91,0.0,0.0,0.0,6.229,4544.44,0.0,true
1712,5.62,1967.0,70.59,2992.0,95.84,0.0,0.0,0.0,5.62,4126.03,0.0,true
1713,5.873,1992.0,72.46,3008.0,98.69,0.0,0.0,0.0,5.873,4424.51,0.0,true
1714,5.923,1962.0,69.64,3015.0,99.28,0.0,0.0,0.0,5.923,4208.95,0.0,true
1715,6.34,1995.0,74.54,3007.0,99.49,0.0,0.0,0.0,6.34,4680.78,0.0,true
1716,5.972,1956.0,70.51,3017.0,100.0,0.0,0.0,0.0,5.972,4329.44,0.0,true
1717,5.513,1955.0,70.72,2972.0,94.1,0.0,0.0,0.0,5.513,4033.52,0.0,true
1718,5.801,1957.0,68.2,2984.0,97.78,0.0,0.0,0.0,5.801,4260.52,0.0,true
1719,6.211,2011.0,74.99,2992.0,98.16,0.0,0.0,0.0,6.211,4719.87,0.0,true
1720,6.012,2006.0,73.71,2985.0,97.33,0.0,0.0,0.0,6.012,4581.9,0.0,true
1721,5.654,1994.0,74.33,2965.0,94.19,0.0,0.0,0.0,5.654,4270.76,0.0,true
1722,5.713,1954.0,68.42,2990.0,97.04,0.0,0.0,0.0,5.713,4140.9,0.0,true
1723,5.707,1916.0,62.54,3023.0,99.94,0.0,0.0,0.0,5.707,4163.85,0.0,true
1724,6.308,2029.0,76.35,2987.0,98.72,0.0,0.0,0.0,6.308,4829.08,0.0,true
1725,5.953,1978.0,73.8,3012.0,98.2,0.0,0.0,0.0,5.953,4400.15,0.0,true
1726,5.551,1911.0,64.91,2957.0,94.88,0.0,0.0,0.0,5.551,3948.48,0.0,true
1727,5.916,1946.0,70.21,3016.0,99.72,0.0,0.0,0.0,5.916,4281.45,0.0,true
1728,6.005,2002.0,73.35,3012.0,98.3,0.0,0.0,0.0,6.005,4568.44,0.0,true
1729,6.161,2027.0,77.52,3006.0,98.57,0.0,0.0,0.0,6.161,4686.59,0.0,true
1730,6.116,1976.0,75.7,2992.0,98.09,0.0,0.0,0.0,6.116,4269.72,0.0,true
1731,5.819,1959.0,70.72,3017.0,98.94,0.0,0.0,0.0,5.819,4167.16,0.0,true
1732,5.905,1946.0,69.85,3015.0,98.67,0.0,0.0,0.0,5.905,4420.55,0.0,true
1733,6.029,1984.0,70.32,2974.0,97.61,0.0,0.0,0.0,6.029,4486.35,0.0,true
1734,6.398,2002.0,75.65,3007.0,99.99,0.0,0.0,0.0,6.398,4845.79,0.0,true
1735,5.751,1955.0,72.79,3003.0,98.15,0.0,0.0,0.0,5.751,4191.4,0.0,true
1736,5.647,1978.0,74.59,2993.0,95.59,0.0,715.0,0.52,5.647,4147.08,0.0,true
1737,5.974,1990.0,73.12,3007.0,97.88,0.0,0.0,0.0,5.974,4412.2,0.0,true
1738,6.134,1978.0,66.47,3009.0,99.99,0.0,0.0,0.0,6.134,4403.36,0.0,true
1739,6.427,2020.0,74.93,3002.0,99.22,0.0,0.0,0.0,6.427,4788.42,0.0,true
1740,5.616,1932.0,70.61,3006.0,97.49,0.0,0.0,0.0,5.616,4026.12,0.0,true
1741,5.474,1946.0,72.04,2969.0,93.64,0.0,0.0,0.0,5.474,4121.32,0.0,true
1742,5.825,1986.0,74.58,2992.0,94.65,0.0,0.0,0.0,5.825,4395.18,0.0,true
1743,6.053,1990.0,74.3,3018.0,99.49,0.0,0.0,0.0,6.053,4598.29,0.0,true
1744,6.152,2019.0,75.85,3003.0,97.27,0.0,0.0,0.0,6.152,4693.0,0.0,true
1745,5.732,1915.0,70.7,3015.0,98.55,0.0,0.0,0.0,5.732,4081.22,0.0,true
1746,5.367,1976.0,72.37,2966.0,92.89,0.0,0.0,0.0,5.367,3993.01,0.0,true
1747,6.245,1995.0,73.11,2993.0,98.45,0.0,0.0,0.0,6.245,4613.37,0.0,true
1748,6.122,2006.0,75.29,2996.0,97.1,0.0,0.0,0.0,6.122,4708.58,0.0,true
1749,6.096,2007.0,78.29,2995.0,97.75,0.0,0.0,0.0,6.096,4653.94,0.0,true
1750,5.549,1972.0,71.29,3001.0,97.99,0.0,0.0,0.0,5.549,4046.64,0.0,true
1751,5.569,1973.0,72.69,2986.0,95.83,0.0,0.0,0.0,5.569,4107.51,0.0,true
1752,6.141,1988.0,69.82,2986.0,98.76,0.0,0.0,0.0,6.141,4629.62,0.0,true
1753,6.209,1970.0,68.4,3008.0,99.94,0.0,0.0,0.0,6.209,4590.55,0.0,true
1754,5.965,1965.0,70.84,2995.0,97.75,0.0,0.0,0.0,5.965,4282.58,0.0,true
1755,5.83,1963.0,71.89,3011.0,98.42,0.0,0.0,0.0,5.83,4218.9,0.0,true
1756,5.589,1959.0,74.04,3004.0,95.77,0.0,0.0,0.0,5.589,4171.18,0.0,true
1757,6.191,1985.0,72.57,3007.0,99.26,0.0,0.0,0.0,6.191,4625.54,0.0,true
1758,6.28,2001.0,76.87,3009.0,99.14,0.0,0.0,0.0,6.28,4703.07,0.0,true
1759,6.03,1956.0,70.8,3002.0,98.71,0.001,712.0,0.53,6.031,4481.18,0.0,true
1760,5.556,1919.0,75.43,3002.0,96.95,0.0,0.0,0.0,5.556,3971.24,0.0,true
1761,5.962,1978.0,71.26,2999.0,98.75,0.0,0.0,0.0,5.962,4253.09,0.0,true
1762,6.202,2006.0,73.19,3006.0,99.47,0.0,0.0,0.0,6.202,4629.82,0.0,true
1763,6.36,1984.0,72.26,3004.0,100.0,0.0,0.0,0.0,6.36,4655.0,0.0,true
1764,5.835,1991.0,71.14,2982.0,96.86,0.0,0.0,0.0,5.835,4249.46,0.0,true
1765,5.646,1894.0,63.5,3018.0,98.4,0.0,0.0,0.0,5.646,3985.37,0.0,true
1766,5.412,1866.0,64.95,2996.0,95.74,0.0,0.0,0.0,5.412,3927.53,0.0,true
1767,5.969,1972.0,73.15,3018.0,98.69,0.0,0.0,0.0,5.969,4478.08,0.0,true
1768,5.999,1999.0,70.85,2999.0,97.65,0.0,0.0,0.0,5.999,4511.18,0.0,true
1769,6.02,1967.0,71.88,3019.0,99.34,0.0,0.0,0.0,6.02,4448.81,0.0,true
1770,5.675,1975.0,73.08,2981.0,95.75,0.0,0.0,0.0,5.675,4241.54,0.0,true
1771,5.712,1957.0,66.97,3019.0,99.35,0.0,0.0,0.0,5.712,4023.78,0.0,true
1772,6.047,1964.0,69.96,2998.0,97.83,0.0,0.0,0.0,6.047,4494.85,0.0,true
1773,6.186,1973.0,68.85,3012.0,99.95,0.0,0.0,0.0,6.186,4413.3,0.0,true
1774,5.921,1984.0,74.89,3003.0,96.67,0.0,0.0,0.0,5.921,4346.3,0.0,true
1775,5.925,1942.0,68.33,3005.0,98.76,0.0,0.0,0.0,5.925,4309.61,0.0,true
1776,5.4,1865.0,63.21,3017.0,96.72,0.0,0.0,0.0,5.4,3679.71,0.0,true
1777,6.125,1937.0,69.83,3011.0,99.82,0.0,0.0,0.0,6.125,4405.12,0.0,true
1778,6.219,2043.0,75.07,3010.0,99.81,0.0,0.0,0.0,6.219,4670.73,0.0,true
1779,5.92,1980.0,72.46,2983.0,97.55,0.0,0.0,0.0,5.92,4399.95,0.0,true
1780,6.116,1970.0,73.17,3010.0,99.85,0.0,0.0,0.0,6.116,4452.82,0.0,true
1781,5.485,1916.0,70.38,3019.0,98.05,0.0,0.0,0.0,5.485,3884.68,0.0,true
1782,5.74,1959.0,71.42,3013.0,97.9,0.0,0.0,0.0,5.74,4198.39,0.0,true
1783,6.301,2030.0,74.1,2998.0,98.87,0.0,0.0,0.0,6.301,4602.99,0.0,true
1784,5.884,1912.0,66.32,3002.0,98.84,0.0,0.0,0.0,5.884,4167.83,0.0,true
1785,6.099,2003.0,74.88,3010.0,99.46,0.0,0.0,0.0,6.099,4442.22,0.0,true
1786,5.413,1896.0,64.54,3030.0,97.77,0.0,0.0,0.0,5.413,3742.2,0.0,true
1787,5.547,1994.0,64.59,3001.0,95.17,0.0,0.0,0.0,5.547,3784.07,0.0,true
1788,1.193,1179.0,37.33,1166.0,23.99,0.0,0.0,0.0,1.193,548.45,0.0,true
1789,0.081,1092.0,52.3,724.0,2.84,0.003,708.0,0.96,0.084,2.64,0.0,true
1790,0.068,1066.0,28.9,614.0,1.76,0.0,0.0,0.0,0.068,1.71,0.0,true
1791,0.033,1043.0,14.45,609.0,1.31,0.003,711.0,0.42,0.036,1.8,0.0,true
1792,0.034,1050.0,13.85,609.0,1.27,0.0,0.0,0.0,0.034,1.87,0.0,true
1793,0.035,1057.0,13.95,611.0,1.68,0.0,0.0,0.0,0.035,4.19,0.0,true
1794,0.037,1049.0,14.99,614.0,1.16,0.0,0.0,0.0,0.037,1.61,0.0,true
1795,0.054,1068.0,16.19,617.0,1.38,0.0,0.0,0.0,0.054,1.71,0.0,true
1796,0.034,1054.0,13.68,613.0,1.24,0.0,0.0,0.0,0.034,2.17,0.0,true
1797,0.036,1055.0,14.48,619.0,1.07,0.0,0.0,0.0,0.036,1.9,0.0,true
1798,0.036,1056.0,13.72,620.0,1.98,0.0,0.0,0.0,0.036,1.83,0.0,true
1799,0.038,1062.0,14.84,615.0,2.25,0.001,711.0,0.41,0.039,1.74,0.0,true
