Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1597,5.753,1958.0,63.75,3001.0,97.88,0.0,0.0,0.0,5.753,4101.21,0.0,true
1598,5.833,1918.0,68.02,3003.0,97.49,0.0,0.0,0.0,5.833,4222.19,0.0,true
1599,6.181,2018.0,71.48,2999.0,98.7,0.0,0.0,0.0,6.181,4452.32,0.0,true
1600,5.866,1943.0,72.61,2990.0,96.62,0.0,0.0,0.0,5.866,4356.18,0.0,true
1601,5.755,1947.0,69.41,3004.0,97.49,0.0,0.0,0.0,5.755,4079.13,0.0,true
1602,5.696,1963.0,76.56,2968.0,94.06,0.002,712.0,0.63,5.698,4275.85,0.0,true
1603,5.974,1991.0,71.71,2979.0,97.17,0.0,708.0,0.22,5.974,4387.7,0.0,true
1604,5.838,1926.0,68.55,3003.0,98.24,0.0,712.0,0.32,5.838,4234.07,0.0,true
1605,5.821,1959.0,71.93,2998.0,97.52,0.0,709.0,0.22,5.821,4170.93,0.0,true
1606,5.891,1974.0,74.18,2985.0,96.89,0.0,0.0,0.0,5.891,4291.42,0.0,true
1607,6.134,1958.0,70.19,3014.0,99.65,0.0,0.0,0.0,6.134,4453.35,0.0,true
1608,5.682,1929.0,70.89,3012.0,97.08,0.0,0.0,0.0,5.682,4090.82,0.0,true
1609,5.829,1913.0,66.92,3012.0,98.75,0.0,0.0,0.0,5.829,4259.72,0.0,true
1610,5.729,1947.0,70.19,2990.0,96.69,0.0,0.0,0.0,5.729,4094.88,0.0,true
1611,6.302,1992.0,75.71,3007.0,99.77,0.0,0.0,0.0,6.302,4869.54,0.0,true
1612,5.607,1971.0,69.16,3006.0,96.15,0.0,0.0,0.0,5.607,4104.14,0.0,true
1613,6.341,1992.0,80.03,2995.0,98.86,0.0,0.0,0.0,6.341,4827.72,0.0,true
1614,5.93,1947.0,64.57,3015.0,99.01,0.0,0.0,0.0,5.93,4220.77,0.0,true
1615,6.144,1996.0,74.54,3012.0,99.86,0.001,714.0,0.41,6.145,4589.91,0.0,true
1616,5.444,1916.0,66.91,2995.0,95.46,0.0,708.0,0.22,5.444,3780.26,0.0,true
1617,6.358,2003.0,82.78,3008.0,99.33,0.0,0.0,0.0,6.358,5033.29,0.0,true
1618,5.573,1931.0,65.0,3001.0,95.79,0.0,0.0,0.0,5.573,3915.62,0.0,true
1619,6.155,1993.0,76.82,3004.0,97.82,0.0,0.0,0.0,6.155,4620.73,0.0,true
1620,5.418,1962.0,71.72,3015.0,95.05,0.0,0.0,0.0,5.418,3965.09,0.0,true
1621,6.026,1993.0,74.91,2994.0,96.7,0.0,0.0,0.0,6.026,4581.83,0.0,true
1622,5.689,1917.0,64.97,3008.0,97.73,0.0,0.0,0.0,5.689,3915.27,0.0,true
1623,5.971,1968.0,75.51,2994.0,97.9,0.0,0.0,0.0,5.971,4499.6,0.0,true
1624,5.965,1965.0,73.31,2992.0,97.12,0.0,0.0,0.0,5.965,4395.17,0.0,true
1625,5.757,1936.0,69.93,2991.0,97.31,0.0,0.0,0.0,5.757,4186.55,0.0,true
1626,5.607,1947.0,69.89,2965.0,94.77,0.0,0.0,0.0,5.607,4140.78,0.0,true
1627,5.772,1963.0,73.17,2988.0,96.12,0.0,714.0,0.41,5.772,4239.84,0.0,true
1628,6.222,2000.0,74.67,2992.0,98.61,0.0,0.0,0.0,6.222,4569.85,0.0,true
1629,5.417,1890.0,65.95,2992.0,96.59,0.0,0.0,0.0,5.417,3718.2,0.0,true
1630,6.089,1948.0,74.13,2981.0,97.03,0.0,0.0,0.0,6.089,4627.56,0.0,true
1631,5.651,1957.0,69.43,2994.0,96.29,0.0,0.0,0.0,5.651,4119.4,0.0,true
1632,6.49,2014.0,77.72,3003.0,100.0,0.0,0.0,0.0,6.49,4788.37,0.0,true
1633,5.545,1944.0,70.87,2984.0,95.09,0.0,0.0,0.0,5.545,4062.5,0.0,true
1634,6.009,1981.0,75.02,2982.0,97.5,0.0,0.0,0.0,6.009,4504.48,0.0,true
1635,5.939,1993.0,80.15,3009.0,96.82,0.002,712.0,0.63,5.941,4116.65,0.0,true
1636,6.525,2015.0,76.93,2990.0,98.41,0.0,0.0,0.0,6.525,4587.71,0.0,true
1637,5.969,1992.0,70.75,3000.0,97.0,0.0,0.0,0.0,5.969,4411.53,0.0,true
1638,5.438,1902.0,65.9,2986.0,96.5,0.0,0.0,0.0,5.438,3822.33,0.0,true
1639,6.021,1979.0,71.37,3009.0,98.95,0.0,0.0,0.0,6.021,4458.7,0.0,true
1640,5.958,1991.0,70.19,3004.0,97.4,0.0,0.0,0.0,5.958,4264.61,0.0,true
1641,6.185,2018.0,77.48,2997.0,98.46,0.0,0.0,0.0,6.185,4596.92,0.0,true
1642,5.759,1904.0,67.72,3010.0,98.86,0.001,712.0,0.32,5.76,3963.97,0.0,true
1643,5.914,2009.0,77.19,2995.0,95.46,0.0,0.0,0.0,5.914,4393.86,0.0,true
1644,5.799,1972.0,66.33,3001.0,98.71,0.002,710.0,0.53,5.801,4114.59,0.0,true
1645,6.389,2020.0,75.56,3002.0,98.99,0.0,0.0,0.0,6.389,4784.06,0.0,true
1646,5.484,1881.0,66.75,3021.0,98.39,0.0,0.0,0.0,5.484,3900.34,0.0,true
1647,5.761,1931.0,68.06,2983.0,95.82,0.0,0.0,0.0,5.761,4047.26,0.0,true
1648,5.838,1953.0,68.26,3010.0,97.43,0.0,0.0,0.0,5.838,4228.64,0.0,true
1649,6.085,1984.0,72.96,3004.0,98.74,0.0,0.0,0.0,6.085,4382.13,0.0,true
1650,5.916,1960.0,67.49,3018.0,99.54,0.0,0.0,0.0,5.916,4245.8,0.0,true
1651,5.609,1920.0,83.14,2979.0,94.34,0.002,713.0,0.32,5.611,3957.36,0.0,true
1652,6.085,2003.0,97.18,2973.0,95.21,0.0,0.0,0.0,6.085,4321.71,0.0,true
1653,5.906,2025.0,99.01,2964.0,93.36,0.0,0.0,0.0,5.906,4093.89,0.0,true
1654,6.367,2050.0,99.07,2983.0,96.74,0.0,0.0,0.0,6.367,4678.05,0.0,true
1655,5.571,1986.0,99.02,3008.0,94.07,0.0,0.0,0.0,5.571,3900.78,0.0,true
1656,5.832,2006.0,99.45,2988.0,92.63,0.0,0.0,0.0,5.832,4261.47,0.0,true
1657,6.049,2022.0,98.69,2990.0,96.05,0.0,0.0,0.0,6.049,4378.44,0.0,true
1658,6.685,2036.0,98.75,2989.0,98.75,0.0,0.0,0.0,6.685,4841.6,0.0,true
1659,5.468,1971.0,98.76,2944.0,89.3,0.0,0.0,0.0,5.468,3878.56,0.0,true
1660,5.276,1972.0,98.6,2942.0,89.23,0.0,0.0,0.0,5.276,3735.8,0.0,true
1661,6.355,2048.0,99.07,2988.0,97.05,0.0,0.0,0.0,6.355,4482.28,0.0,true
1662,6.373,2013.0,98.98,2977.0,97.34,0.0,0.0,0.0,6.373,4583.14,0.0,true
1663,6.19,2028.0,99.22,3011.0,97.42,0.002,715.0,0.51,6.192,4481.49,0.0,true
1664,5.654,1951.0,97.99,2988.0,94.03,0.0,0.0,0.0,5.654,3838.98,0.0,true
1665,6.105,2015.0,99.04,2974.0,94.49,0.0,0.0,0.0,6.105,4310.89,0.0,true
1666,6.085,1993.0,99.72,2991.0,96.91,0.0,0.0,0.0,6.085,4249.36,0.0,true
1667,6.552,2029.0,99.76,3007.0,97.52,0.0,0.0,0.0,6.552,4659.62,0.0,true
1668,5.948,1977.0,99.92,2985.0,95.42,0.0,0.0,0.0,5.948,4097.37,0.0,true
1669,5.821,1990.0,99.95,2949.0,91.37,0.0,0.0,0.0,5.821,4112.79,0.0,true
1670,6.316,2038.0,99.94,2998.0,97.26,0.0,0.0,0.0,6.316,4376.53,0.0,true
1671,6.216,2021.0,87.2,2986.0,96.21,0.0,0.0,0.0,6.216,4622.8,0.0,true
1672,5.653,1953.0,72.12,2979.0,95.04,0.001,711.0,0.53,5.654,4095.27,0.0,true
1673,5.332,1876.0,61.5,3006.0,96.95,0.0,0.0,0.0,5.332,3672.82,0.0,true
1674,6.111,1996.0,71.71,3015.0,98.64,0.0,0.0,0.0,6.111,4411.83,0.0,true
1675,5.95,1952.0,74.71,3001.0,97.65,0.0,0.0,0.0,5.95,4354.77,0.0,true
1676,6.099,1986.0,72.04,3000.0,97.49,0.0,0.0,0.0,6.099,4379.24,0.0,true
1677,5.596,1882.0,62.87,3015.0,98.25,0.0,0.0,0.0,5.596,3866.7,0.0,true
1678,5.913,1960.0,71.62,3010.0,97.88,0.0,0.0,0.0,5.913,4196.54,0.0,true
1679,6.148,2004.0,66.31,3008.0,99.54,0.0,0.0,0.0,6.148,4290.42,0.0,true
1680,6.404,2031.0,76.05,3007.0,98.76,0.0,0.0,0.0,6.404,4792.07,0.0,true
1681,5.515,1930.0,68.76,2985.0,95.36,0.0,0.0,0.0,5.515,3956.69,0.0,true
1682,5.388,1886.0,62.9,3012.0,97.41,0.0,0.0,0.0,5.388,3722.94,0.0,true
1683,6.202,2017.0,70.96,2994.0,97.59,0.0,0.0,0.0,6.202,4537.53,0.0,true
1684,5.859,1950.0,67.99,2992.0,97.19,0.0,0.0,0.0,5.859,4238.47,0.0,true
1685,6.2,1982.0,70.62,2990.0,98.74,0.0,0.0,0.0,6.2,4583.64,0.0,true
1686,5.482,1930.0,69.15,2991.0,94.92,0.0,0.0,0.0,5.482,3938.24,0.0,true
1687,5.572,1906.0,65.8,2987.0,95.84,0.0,0.0,0.0,5.572,3912.79,0.0,true
1688,6.051,1995.0,69.78,3014.0,98.47,0.0,0.0,0.0,6.051,4244.56,0.0,true
1689,6.131,2024.0,79.37,2960.0,96.16,0.0,0.0,0.0,6.131,4547.8,0.0,true
1690,5.992,2004.0,72.37,2996.0,98.16,0.0,0.0,0.0,5.992,4472.03,0.0,true
1691,5.511,1894.0,60.76,3016.0,97.83,0.0,0.0,0.0,5.511,3727.76,0.0,true
1692,6.281,1989.0,71.31,3008.0,99.88,0.0,0.0,0.0,6.281,4502.23,0.0,true
1693,6.114,1965.0,72.9,3013.0,99.92,0.0,0.0,0.0,6.114,4223.04,0.0,true
1694,6.338,1994.0,77.09,2998.0,97.5,0.0,0.0,0.0,6.338,4695.3,0.0,true
1695,5.581,1970.0,72.64,2970.0,95.04,0.0,0.0,0.0,5.581,4103.76,0.0,true
1696,5.552,1908.0,63.47,2968.0,95.22,0.0,0.0,0.0,5.552,3854.7,0.0,true
1697,6.229,2035.0,75.94,3003.0,98.11,0.0,0.0,0.0,6.229,4659.63,0.0,true
1698,5.997,1967.0,70.99,3012.0,98.36,0.0,0.0,0.0,5.997,4433.76,0.0,true
1699,6.364,2002.0,73.01,3007.0,99.99,0.0,0.0,0.0,6.364,4594.3,0.0,true
1700,5.482,1926.0,68.35,2995.0,96.74,0.0,0.0,0.0,5.482,3961.81,0.0,true
1701,5.933,1979.0,71.08,2975.0,96.39,0.0,0.0,0.0,5.933,4263.35,0.0,true
1702,6.024,2006.0,67.83,3011.0,98.99,0.0,0.0,0.0,6.024,4342.39,0.0,true
1703,6.161,2015.0,80.24,2990.0,96.28,0.0,0.0,0.0,6.161,4607.59,0.0,true
1704,6.125,1997.0,73.19,3011.0,99.59,0.0,0.0,0.0,6.125,4496.7,0.0,true
1705,5.526,1927.0,66.48,3014.0,98.7,0.0,0.0,0.0,5.526,3948.91,0.0,true
1706,6.295,2021.0,78.21,3008.0,98.0,0.0,0.0,0.0,6.295,4735.38,0.0,true
1707,5.776,1952.0,62.48,3014.0,98.32,0.0,0.0,0.0,5.776,4169.21,0.0,true
1708,6.379,2011.0,75.33,3006.0,99.3,0.0,0.0,0.0,6.379,4798.16,0.0,true
1709,5.58,1881.0,67.63,2998.0,97.75,0.0,0.0,0.0,5.58,3949.01,0.0,true
1710,5.411,1951.0,68.02,2996.0,95.19,0.0,0.0,0.0,5.411,3957.3,0.0,true
1711,6.104,1974.0,70.4,2996.0,98.22,0.0,0.0,0.0,6.104,4358.22,0.0,true
1712,5.889,2031.0,71.57,3020.0,97.37,0.0,0.0,0.0,5.889,4287.35,0.0,true
1713,6.114,1985.0,70.53,2984.0,97.11,0.0,0.0,0.0,6.114,4355.01,0.0,true
1714,5.32,1888.0,65.15,2986.0,93.53,0.0,0.0,0.0,5.32,3825.14,0.0,true
1715,5.343,1913.0,65.94,2965.0,93.61,0.0,0.0,0.0,5.343,3773.42,0.0,true
1716,6.198,2027.0,69.42,3007.0,98.97,0.0,0.0,0.0,6.198,4392.54,0.0,true
1717,5.825,1979.0,71.68,2991.0,95.89,0.0,0.0,0.0,5.825,4177.94,0.0,true
1718,6.171,1989.0,67.94,3003.0,98.79,0.0,0.0,0.0,6.171,4411.41,0.0,true
1719,5.254,1945.0,75.11,2934.0,91.65,0.0,0.0,0.0,5.254,3757.03,0.0,true
1720,5.881,1949.0,69.43,3023.0,98.5,0.0,0.0,0.0,5.881,4088.44,0.0,true
1721,6.099,1988.0,66.26,3008.0,99.66,0.0,0.0,0.0,6.099,4320.39,0.0,true
1722,6.211,1977.0,72.27,3015.0,98.98,0.0,714.0,0.41,6.211,4374.23,0.0,true
1723,5.735,1944.0,70.71,2984.0,96.42,0.0,0.0,0.0,5.735,4167.38,0.0,true
1724,5.505,1898.0,66.31,3002.0,96.97,0.0,0.0,0.0,5.505,3836.15,0.0,true
1725,6.124,1999.0,71.93,2998.0,97.56,0.0,0.0,0.0,6.124,4481.87,0.0,true
1726,6.13,1995.0,71.14,3014.0,98.44,0.0,0.0,0.0,6.13,4280.25,0.0,true
1727,6.293,1965.0,71.33,3002.0,98.43,0.0,0.0,0.0,6.293,4611.81,0.0,true
1728,5.604,1932.0,65.56,2989.0,97.07,0.0,0.0,0.0,5.604,3935.2,0.0,true
1729,5.363,1917.0,68.67,2976.0,95.21,0.0,0.0,0.0,5.363,3754.64,0.0,true
1730,6.1,1947.0,68.34,3005.0,98.84,0.0,0.0,0.0,6.1,4251.38,0.0,true
1731,6.08,1983.0,69.83,2997.0,98.49,0.0,0.0,0.0,6.08,4281.12,0.0,true
1732,6.512,2041.0,94.97,2998.0,97.69,0.0,0.0,0.0,6.512,4594.53,0.0,true
1733,5.489,1929.0,69.74,3005.0,96.18,0.002,713.0,0.73,5.491,3774.04,0.0,true
1734,5.417,1888.0,62.44,3004.0,95.73,0.0,0.0,0.0,5.417,3739.26,0.0,true
1735,6.217,2033.0,72.83,3003.0,98.93,0.0,0.0,0.0,6.217,4495.73,0.0,true
1736,5.987,2017.0,71.77,2986.0,96.4,0.0,0.0,0.0,5.987,4451.19,0.0,true
1737,6.285,1974.0,73.22,3000.0,98.88,0.0,0.0,0.0,6.285,4621.23,0.0,true
1738,5.543,1929.0,68.3,2995.0,97.21,0.0,0.0,0.0,5.543,3913.35,0.0,true
1739,5.611,1939.0,68.61,2975.0,94.25,0.0,0.0,0.0,5.611,3948.57,0.0,true
1740,6.071,2004.0,68.88,2995.0,97.62,0.0,0.0,0.0,6.071,4380.11,0.0,true
1741,6.332,2007.0,72.73,2993.0,97.95,0.0,0.0,0.0,6.332,4598.03,0.0,true
1742,5.961,1970.0,69.47,3009.0,97.51,0.0,0.0,0.0,5.961,4269.63,0.0,true
1743,5.254,1930.0,65.94,2966.0,94.02,0.0,0.0,0.0,5.254,3657.81,0.0,true
1744,5.28,1876.0,64.36,2979.0,94.2,0.0,0.0,0.0,5.28,3670.63,0.0,true
1745,6.143,2007.0,62.58,3008.0,98.76,0.0,0.0,0.0,6.143,4377.92,0.0,true
1746,6.151,2022.0,76.21,2992.0,96.71,0.0,0.0,0.0,6.151,4564.71,0.0,true
1747,6.187,2007.0,81.65,2981.0,97.37,0.0,0.0,0.0,6.187,4537.91,0.0,true
1748,5.297,1919.0,68.83,2983.0,94.1,0.0,0.0,0.0,5.297,3734.93,0.0,true
1749,5.715,1925.0,68.34,3001.0,97.24,0.0,0.0,0.0,5.715,4114.9,0.0,true
1750,6.055,2006.0,64.59,3011.0,99.61,0.0,0.0,0.0,6.055,4300.06,0.0,true
1751,6.44,1981.0,74.22,3011.0,99.96,0.0,0.0,0.0,6.44,4800.47,0.0,true
1752,5.677,1962.0,73.84,2973.0,95.64,0.0,0.0,0.0,5.677,4138.3,0.0,true
1753,5.421,1889.0,66.26,3023.0,98.5,0.0,0.0,0.0,5.421,3817.96,0.0,true
1754,5.559,1965.0,74.0,2988.0,94.89,0.0,0.0,0.0,5.559,4001.26,0.0,true
1755,6.109,2020.0,72.0,3012.0,98.73,0.0,0.0,0.0,6.109,4389.13,0.0,true
1756,6.532,2019.0,79.0,2988.0,98.21,0.0,0.0,0.0,6.532,4903.83,0.0,true
1757,5.702,1942.0,68.89,2999.0,95.99,0.0,0.0,0.0,5.702,4030.1,0.0,true
1758,5.23,1842.0,62.02,2992.0,94.87,0.0,0.0,0.0,5.23,3587.3,0.0,true
1759,5.407,1916.0,71.85,2987.0,94.21,0.0,0.0,0.0,5.407,3874.25,0.0,true
1760,6.136,2032.0,71.87,3014.0,99.53,0.0,0.0,0.0,6.136,4344.79,0.0,true
1761,6.541,2032.0,77.65,3006.0,99.9,0.0,0.0,0.0,6.541,4927.11,0.0,true
1762,5.603,1950.0,68.7,3012.0,97.8,0.0,0.0,0.0,5.603,4140.76,0.0,true
1763,5.396,1868.0,61.33,3032.0,98.73,0.0,0.0,0.0,5.396,3581.22,0.0,true
1764,5.529,1929.0,66.66,3024.0,97.83,0.0,0.0,0.0,5.529,3969.35,0.0,true
1765,6.129,2024.0,70.03,3011.0,98.93,0.0,0.0,0.0,6.129,4405.29,0.0,true
1766,6.581,2016.0,71.36,3005.0,99.98,0.0,0.0,0.0,6.581,4843.57,0.0,true
1767,5.892,1987.0,72.79,3016.0,97.99,0.0,0.0,0.0,5.892,4165.24,0.0,true
1768,5.182,1877.0,61.0,3006.0,96.99,0.0,0.0,0.0,5.182,3563.26,0.0,true
1769,5.359,1903.0,65.94,3002.0,95.89,0.0,0.0,0.0,5.359,3718.25,0.0,true
1770,5.899,2000.0,72.24,2987.0,96.85,0.0,0.0,0.0,5.899,4254.67,0.0,true
1771,6.54,2013.0,72.51,3006.0,98.97,0.0,0.0,0.0,6.54,4763.94,0.0,true
1772,5.885,1967.0,71.11,3019.0,98.29,0.0,0.0,0.0,5.885,4329.83,0.0,true
1773,5.239,1857.0,64.6,3000.0,96.19,0.0,0.0,0.0,5.239,3622.19,0.0,true
1774,5.394,1952.0,70.62,2976.0,94.01,0.0,0.0,0.0,5.394,3884.09,0.0,true
1775,6.054,2027.0,71.99,2995.0,97.03,0.0,0.0,0.0,6.054,4326.76,0.0,true
1776,6.381,2007.0,72.94,2993.0,98.44,0.0,0.0,0.0,6.381,4715.76,0.0,true
1777,5.895,1970.0,71.79,2994.0,96.98,0.0,0.0,0.0,5.895,4155.7,0.0,true
1778,5.145,1859.0,63.54,2972.0,94.19,0.0,0.0,0.0,5.145,3561.11,0.0,true
1779,5.328,1865.0,62.49,3008.0,96.44,0.0,0.0,0.0,5.328,3654.26,0.0,true
1780,6.011,1994.0,69.67,3008.0,98.77,0.0,0.0,0.0,6.011,4341.58,0.0,true
1781,6.449,2035.0,72.94,3004.0,99.15,0.0,0.0,0.0,6.449,4766.54,0.0,true
1782,5.948,1982.0,75.99,2972.0,94.87,0.002,715.0,0.41,5.95,4300.64,0.0,true
1783,5.216,1884.0,65.55,2968.0,94.36,0.0,0.0,0.0,5.216,3720.1,0.0,true
1784,5.221,1892.0,63.79,2954.0,93.4,0.0,0.0,0.0,5.221,3678.88,0.0,true
1785,5.797,1990.0,70.6,2979.0,95.13,0.0,0.0,0.0,5.797,4295.5,0.0,true
1786,5.874,2000.0,66.64,2993.0,97.27,0.0,0.0,0.0,5.874,4279.59,0.0,true
1787,2.924,1451.0,34.23,1860.0,51.02,0.0,0.0,0.0,2.924,1703.99,0.0,true
1788,0.156,1086.0,17.29,811.0,6.77,0.007,710.0,1.05,0.163,122.7,0.0,true
1789,0.063,1058.0,26.08,614.0,1.54,0.0,0.0,0.0,0.063,1.57,0.0,true
1790,0.033,1049.0,15.38,620.0,0.77,0.0,0.0,0.0,0.033,1.51,0.0,true
1791,0.035,1057.0,13.99,641.0,1.44,0.0,0.0,0.0,0.035,1.52,0.0,true
1792,0.039,1053.0,19.02,610.0,1.45,0.0,709.0,0.32,0.039,3.67,0.0,true
1793,0.035,1055.0,13.79,612.0,1.34,0.0,0.0,0.0,0.035,1.62,0.0,true
1794,0.07,1095.0,21.23,616.0,1.09,0.0,0.0,0.0,0.07,1.69,0.0,true
1795,0.037,1052.0,13.77,622.0,1.62,0.0,0.0,0.0,0.037,1.68,0.0,true
1796,0.035,1051.0,13.65,621.0,1.6,0.0,0.0,0.0,0.035,1.73,0.0,true
1797,0.036,1045.0,17.19,614.0,0.72,0.0,0.0,0.0,0.036,1.66,0.0,true
1798,0.036,1052.0,15.94,615.0,1.28,0.002,704.0,0.22,0.038,1.68,0.0,true
1799,0.038,1052.0,14.19,622.0,1.75,0.0,0.0,0.0,0.038,1.94,0.0,true
