Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.655,1930.0,64.47,3004.0,97.32,0.0,0.0,0.0,5.655,3995.04,0.0,true
1597,5.795,1937.0,70.3,3004.0,97.71,0.0,0.0,0.0,5.795,4118.84,0.0,true
1598,6.011,1913.0,61.93,3010.0,100.0,0.0,0.0,0.0,6.011,4154.36,0.0,true
1599,6.13,1983.0,67.05,3003.0,98.45,0.0,0.0,0.0,6.13,4336.87,0.0,true
1600,5.495,1932.0,69.68,2999.0,95.38,0.0,0.0,0.0,5.495,3897.75,0.0,true
1601,5.526,1874.0,64.45,3001.0,96.69,0.0,0.0,0.0,5.526,3763.88,0.0,true
1602,5.754,1934.0,65.36,3004.0,96.24,0.0,0.0,0.0,5.754,4136.72,0.0,true
1603,6.219,2012.0,66.86,3012.0,99.83,0.0,714.0,0.41,6.219,4422.03,0.0,true
1604,5.837,1973.0,76.23,3015.0,96.89,0.0,0.0,0.0,5.837,4220.25,0.0,true
1605,5.185,1853.0,63.03,2968.0,94.13,0.0,0.0,0.0,5.185,3518.25,0.0,true
1606,5.694,1970.0,67.98,3004.0,96.86,0.0,0.0,0.0,5.694,4069.59,0.0,true
1607,6.099,2023.0,72.43,3016.0,99.38,0.0,0.0,0.0,6.099,4568.69,0.0,true
1608,5.934,1970.0,68.81,3005.0,97.81,0.0,0.0,0.0,5.934,4310.05,0.0,true
1609,5.112,1899.0,65.88,2982.0,91.74,0.0,0.0,0.0,5.112,3639.28,0.0,true
1610,5.377,1880.0,66.53,2988.0,94.64,0.0,0.0,0.0,5.377,3819.53,0.0,true
1611,5.933,2000.0,64.58,3013.0,98.59,0.0,0.0,0.0,5.933,4116.83,0.0,true
1612,6.102,1967.0,73.03,3017.0,99.35,0.0,0.0,0.0,6.102,4511.68,0.0,true
1613,5.716,1888.0,61.69,3013.0,98.97,0.0,0.0,0.0,5.716,3986.19,0.0,true
1614,5.374,1898.0,71.47,3019.0,97.22,0.0,0.0,0.0,5.374,3818.73,0.0,true
1615,6.04,2016.0,67.87,3013.0,99.19,0.0,0.0,0.0,6.04,4407.05,0.0,true
1616,6.117,1998.0,73.24,2969.0,96.68,0.0,0.0,0.0,6.117,4412.43,0.0,true
1617,5.261,1897.0,66.78,2993.0,95.17,0.0,0.0,0.0,5.261,3740.81,0.0,true
1618,5.277,1882.0,63.48,3011.0,95.38,0.0,0.0,0.0,5.277,3590.26,0.0,true
1619,5.893,1967.0,68.86,3005.0,98.18,0.0,0.0,0.0,5.893,4382.51,0.0,true
1620,6.489,2032.0,70.85,3006.0,99.47,0.0,0.0,0.0,6.489,4666.35,0.0,true
1621,5.21,1845.0,59.19,3002.0,94.7,0.0,0.0,0.0,5.21,3596.98,0.0,true
1622,5.055,1928.0,67.08,2940.0,91.58,0.0,0.0,0.0,5.055,3624.16,0.0,true
1623,5.701,1927.0,64.91,2999.0,97.19,0.0,0.0,0.0,5.701,4007.74,0.0,true
1624,6.342,2043.0,78.51,3008.0,97.25,0.0,0.0,0.0,6.342,4827.57,0.0,true
1625,5.857,1963.0,68.9,2995.0,97.7,0.0,0.0,0.0,5.857,4163.4,0.0,true
1626,5.308,1879.0,64.78,2990.0,94.57,0.0,0.0,0.0,5.308,3723.22,0.0,true
1627,5.455,1874.0,61.86,3013.0,98.03,0.0,0.0,0.0,5.455,3836.11,0.0,true
1628,6.27,2013.0,68.43,3010.0,99.88,0.0,0.0,0.0,6.27,4379.61,0.0,true
1629,6.012,1944.0,73.03,3010.0,98.62,0.0,0.0,0.0,6.012,4388.82,0.0,true
1630,5.072,1897.0,68.25,2955.0,92.56,0.0,0.0,0.0,5.072,3675.84,0.0,true
1631,5.427,1911.0,67.75,2999.0,96.17,0.0,0.0,0.0,5.427,3796.45,0.0,true
1632,6.03,1999.0,67.12,3012.0,99.42,0.0,0.0,0.0,6.03,4247.77,0.0,true
1633,6.339,2008.0,75.28,3010.0,97.94,0.0,0.0,0.0,6.339,4690.86,0.0,true
1634,5.288,1881.0,69.21,3008.0,96.49,0.0,0.0,0.0,5.288,3725.76,0.0,true
1635,5.314,1909.0,69.38,2992.0,95.2,0.0,0.0,0.0,5.314,3806.66,0.0,true
1636,5.966,2007.0,72.55,3002.0,97.27,0.0,0.0,0.0,5.966,4232.57,0.0,true
1637,6.5,2034.0,77.27,3005.0,99.07,0.0,0.0,0.0,6.5,4845.19,0.0,true
1638,5.068,1912.0,65.42,3006.0,93.02,0.0,0.0,0.0,5.068,3513.22,0.0,true
1639,5.274,1931.0,66.09,2978.0,95.25,0.0,0.0,0.0,5.274,3657.46,0.0,true
1640,5.607,1942.0,69.48,2996.0,96.75,0.0,0.0,0.0,5.607,3946.35,0.0,true
1641,6.624,2057.0,78.45,2999.0,98.28,0.0,0.0,0.0,6.624,4717.11,0.0,true
1642,5.785,1956.0,69.3,2982.0,97.22,0.0,0.0,0.0,5.785,4134.88,0.0,true
1643,5.022,1899.0,67.16,3006.0,94.35,0.0,0.0,0.0,5.022,3555.7,0.0,true
1644,5.726,1887.0,62.83,2994.0,97.29,0.0,0.0,0.0,5.726,3999.8,0.0,true
1645,6.378,2025.0,71.6,3008.0,98.75,0.0,0.0,0.0,6.378,4705.1,0.0,true
1646,6.03,1989.0,76.45,3004.0,98.16,0.0,0.0,0.0,6.03,4527.81,0.0,true
1647,5.009,1924.0,69.17,2970.0,92.8,0.0,0.0,0.0,5.009,3545.3,0.0,true
1648,4.923,1872.0,63.84,2947.0,91.36,0.0,0.0,0.0,4.923,3589.99,0.0,true
1649,6.131,2011.0,71.01,3009.0,98.88,0.0,0.0,0.0,6.131,4523.94,0.0,true
1650,6.336,2032.0,77.83,2989.0,97.27,0.0,0.0,0.0,6.336,4783.1,0.0,true
1651,5.449,1914.0,69.05,2975.0,93.8,0.0,0.0,0.0,5.449,3922.91,0.0,true
1652,5.168,1872.0,64.44,3007.0,94.53,0.0,0.0,0.0,5.168,3468.33,0.0,true
1653,5.841,1956.0,70.47,3002.0,98.08,0.0,0.0,0.0,5.841,4240.49,0.0,true
1654,6.463,2038.0,71.6,3004.0,98.74,0.0,0.0,0.0,6.463,4729.43,0.0,true
1655,5.645,1950.0,69.73,2978.0,95.65,0.0,0.0,0.0,5.645,4170.13,0.0,true
1656,5.222,1838.0,60.38,3023.0,96.38,0.0,0.0,0.0,5.222,3567.52,0.0,true
1657,5.265,1909.0,68.09,3008.0,95.58,0.0,714.0,0.41,5.265,3640.51,0.0,true
1658,6.386,2030.0,69.57,3003.0,99.93,0.0,0.0,0.0,6.386,4647.74,0.0,true
1659,6.164,1991.0,76.43,2986.0,96.55,0.0,0.0,0.0,6.164,4639.12,0.0,true
1660,5.281,1904.0,64.95,3011.0,96.55,0.0,0.0,0.0,5.281,3747.25,0.0,true
1661,5.439,1850.0,64.06,2983.0,96.71,0.0,0.0,0.0,5.439,3786.8,0.0,true
1662,5.8,1961.0,67.08,3010.0,98.09,0.0,0.0,0.0,5.8,4310.99,0.0,true
1663,6.458,2014.0,79.15,3010.0,99.95,0.003,712.0,0.63,6.461,4662.01,0.0,true
1664,5.633,1949.0,74.73,2991.0,94.9,0.0,0.0,0.0,5.633,4168.66,0.0,true
1665,5.441,1846.0,59.61,2995.0,97.61,0.0,0.0,0.0,5.441,3601.84,0.0,true
1666,5.306,1846.0,60.85,2981.0,95.64,0.0,0.0,0.0,5.306,3651.91,0.0,true
1667,6.146,2035.0,68.2,3011.0,98.88,0.0,0.0,0.0,6.146,4272.08,0.0,true
1668,6.264,1963.0,75.13,3016.0,99.08,0.0,0.0,0.0,6.264,4505.81,0.0,true
1669,5.162,1907.0,68.52,2947.0,92.32,0.0,0.0,0.0,5.162,3673.71,0.0,true
1670,5.082,1878.0,66.84,2999.0,93.74,0.0,0.0,0.0,5.082,3549.6,0.0,true
1671,5.835,1988.0,69.38,2991.0,97.61,0.0,0.0,0.0,5.835,4220.59,0.0,true
1672,6.329,2014.0,69.85,3011.0,98.19,0.0,0.0,0.0,6.329,4520.33,0.0,true
1673,5.538,1904.0,68.76,2985.0,94.75,0.0,0.0,0.0,5.538,3913.36,0.0,true
1674,5.097,1892.0,63.67,3016.0,95.11,0.0,0.0,0.0,5.097,3563.08,0.0,true
1675,5.216,1854.0,60.57,2986.0,96.33,0.0,0.0,0.0,5.216,3693.68,0.0,true
1676,6.346,2054.0,72.44,3007.0,99.93,0.0,0.0,0.0,6.346,4597.89,0.0,true
1677,6.195,1995.0,73.58,3000.0,97.82,0.0,0.0,0.0,6.195,4511.87,0.0,true
1678,5.579,1878.0,62.63,2991.0,97.56,0.0,0.0,0.0,5.579,3881.28,0.0,true
1679,5.183,1878.0,66.15,3010.0,94.25,0.0,0.0,0.0,5.183,3557.5,0.0,true
1680,5.852,1979.0,71.98,2990.0,96.4,0.0,0.0,0.0,5.852,4216.56,0.0,true
1681,6.484,2052.0,76.74,3006.0,99.11,0.0,0.0,0.0,6.484,4882.66,0.0,true
1682,5.633,1898.0,64.7,3002.0,96.63,0.0,0.0,0.0,5.633,3980.24,0.0,true
1683,5.2,1917.0,68.27,2992.0,93.31,0.0,0.0,0.0,5.2,3778.12,0.0,true
1684,5.404,1898.0,63.67,3004.0,96.35,0.0,0.0,0.0,5.404,3775.68,0.0,true
1685,6.305,2040.0,72.39,2988.0,98.01,0.0,0.0,0.0,6.305,4542.91,0.0,true
1686,6.205,1980.0,70.64,3013.0,99.92,0.0,0.0,0.0,6.205,4482.55,0.0,true
1687,5.574,1878.0,69.64,3025.0,98.74,0.0,0.0,0.0,5.574,4060.14,0.0,true
1688,5.251,1852.0,64.58,2981.0,95.7,0.0,0.0,0.0,5.251,3625.46,0.0,true
1689,5.67,1967.0,72.17,2976.0,96.26,0.0,0.0,0.0,5.67,4185.66,0.0,true
1690,6.426,2031.0,74.08,3007.0,99.56,0.0,0.0,0.0,6.426,4729.02,0.0,true
1691,5.871,1984.0,72.61,3008.0,96.69,0.0,0.0,0.0,5.871,4418.01,0.0,true
1692,5.315,1863.0,62.5,3009.0,96.06,0.0,0.0,0.0,5.315,3626.55,0.0,true
1693,5.221,1922.0,70.61,2993.0,94.46,0.0,0.0,0.0,5.221,3668.2,0.0,true
1694,6.258,2002.0,74.49,3006.0,98.58,0.0,0.0,0.0,6.258,4577.42,0.0,true
1695,6.208,2017.0,78.89,2990.0,97.7,0.0,0.0,0.0,6.208,4628.15,0.0,true
1696,5.325,1866.0,64.72,2976.0,95.16,0.0,0.0,0.0,5.325,3728.19,0.0,true
1697,5.327,1879.0,63.38,3022.0,96.58,0.0,0.0,0.0,5.327,3722.19,0.0,true
1698,5.553,1890.0,64.72,3007.0,97.39,0.0,0.0,0.0,5.553,3928.84,0.0,true
1699,6.322,2039.0,72.67,3008.0,98.98,0.0,0.0,0.0,6.322,4617.62,0.0,true
1700,5.94,1959.0,71.43,2983.0,97.02,0.0,0.0,0.0,5.94,4339.47,0.0,true
1701,5.317,1879.0,61.19,3003.0,97.42,0.0,0.0,0.0,5.317,3756.28,0.0,true
1702,5.606,1893.0,64.15,3010.0,98.03,0.0,0.0,0.0,5.606,3912.71,0.0,true
1703,5.582,1934.0,66.73,2979.0,96.17,0.0,0.0,0.0,5.582,3932.25,0.0,true
1704,6.42,2011.0,77.53,3009.0,99.6,0.0,0.0,0.0,6.42,4799.23,0.0,true
1705,5.669,1930.0,70.28,3016.0,97.69,0.0,0.0,0.0,5.669,4131.66,0.0,true
1706,5.288,1885.0,62.47,3033.0,98.11,0.0,0.0,0.0,5.288,3719.89,0.0,true
1707,5.378,1931.0,65.07,2999.0,96.93,0.0,0.0,0.0,5.378,3774.37,0.0,true
1708,6.005,1998.0,68.69,2996.0,97.32,0.0,0.0,0.0,6.005,4331.01,0.0,true
1709,6.092,1975.0,73.61,2992.0,97.85,0.0,0.0,0.0,6.092,4530.35,0.0,true
1710,5.85,1936.0,75.75,2988.0,97.16,0.0,0.0,0.0,5.85,4325.45,0.0,true
1711,5.36,1877.0,63.1,3030.0,97.21,0.0,0.0,0.0,5.36,3646.6,0.0,true
1712,5.75,1905.0,62.81,3000.0,98.67,0.0,0.0,0.0,5.75,4122.08,0.0,true
1713,6.22,2048.0,77.23,2996.0,97.08,0.0,0.0,0.0,6.22,4697.28,0.0,true
1714,6.147,1978.0,73.33,2992.0,98.18,0.0,0.0,0.0,6.147,4552.55,0.0,true
1715,5.316,1922.0,69.3,2997.0,93.9,0.0,0.0,0.0,5.316,3860.89,0.0,true
1716,5.463,1919.0,69.65,2993.0,95.87,0.002,714.0,0.83,5.465,3895.36,0.0,true
1717,5.946,1998.0,73.85,3002.0,98.26,0.0,0.0,0.0,5.946,4358.61,0.0,true
1718,6.205,2032.0,77.1,2981.0,97.66,0.0,0.0,0.0,6.205,4703.56,0.0,true
1719,5.71,1926.0,69.37,3001.0,96.57,0.0,0.0,0.0,5.71,4052.67,0.0,true
1720,5.587,1884.0,65.96,3017.0,98.82,0.0,0.0,0.0,5.587,4002.28,0.0,true
1721,5.611,1977.0,70.2,2986.0,95.86,0.0,0.0,0.0,5.611,4098.57,0.0,true
1722,6.009,1987.0,79.25,2990.0,96.82,0.004,714.0,0.41,6.013,4434.12,0.0,true
1723,5.869,1993.0,71.29,2976.0,95.62,0.0,0.0,0.0,5.869,4291.87,0.0,true
1724,5.76,1974.0,71.8,2998.0,96.82,0.0,0.0,0.0,5.76,4208.06,0.0,true
1725,5.47,1903.0,65.34,2997.0,96.96,0.0,0.0,0.0,5.47,3964.15,0.0,true
1726,5.565,1965.0,70.02,2991.0,96.96,0.0,0.0,0.0,5.565,4123.45,0.0,true
1727,6.266,2029.0,74.72,3009.0,99.09,0.0,0.0,0.0,6.266,4757.89,0.0,true
1728,6.026,1976.0,69.87,2985.0,97.57,0.0,0.0,0.0,6.026,4430.12,0.0,true
1729,5.515,1929.0,69.21,3013.0,96.22,0.0,0.0,0.0,5.515,3912.59,0.0,true
1730,5.258,1888.0,63.19,2999.0,96.01,0.0,0.0,0.0,5.258,3672.25,0.0,true
1731,6.106,1951.0,69.94,3006.0,98.23,0.0,0.0,0.0,6.106,4240.34,0.0,true
1732,6.278,2015.0,75.82,3011.0,98.14,0.0,0.0,0.0,6.278,4687.58,0.0,true
1733,5.858,1981.0,75.81,2991.0,95.77,0.0,0.0,0.0,5.858,4437.05,0.0,true
1734,5.889,1910.0,61.82,3011.0,98.7,0.0,0.0,0.0,5.889,3964.17,0.0,true
1735,5.416,1845.0,64.25,2988.0,95.74,0.0,0.0,0.0,5.416,3867.32,0.0,true
1736,5.757,1991.0,70.48,2988.0,95.26,0.0,0.0,0.0,5.757,4224.64,0.0,true
1737,6.281,2006.0,71.53,3011.0,99.79,0.0,0.0,0.0,6.281,4546.39,0.0,true
1738,5.943,1975.0,71.95,2982.0,97.21,0.0,0.0,0.0,5.943,4407.73,0.0,true
1739,5.704,1965.0,72.67,2996.0,96.91,0.0,0.0,0.0,5.704,4177.69,0.0,true
1740,5.524,1964.0,74.02,2966.0,94.55,0.0,0.0,0.0,5.524,4030.4,0.0,true
1741,6.012,1951.0,66.51,3011.0,98.86,0.0,0.0,0.0,6.012,4324.65,0.0,true
1742,6.145,1999.0,71.04,3002.0,98.34,0.0,0.0,0.0,6.145,4559.0,0.0,true
1743,5.873,1999.0,78.93,2975.0,94.74,0.0,0.0,0.0,5.873,4473.87,0.0,true
1744,5.655,1929.0,66.9,3009.0,97.58,0.0,0.0,0.0,5.655,4014.98,0.0,true
1745,5.697,1913.0,63.64,3018.0,99.32,0.0,0.0,0.0,5.697,4046.56,0.0,true
1746,6.23,2021.0,70.72,3008.0,98.93,0.0,0.0,0.0,6.23,4553.74,0.0,true
1747,6.225,1997.0,74.86,3007.0,98.73,0.0,0.0,0.0,6.225,4658.18,0.0,true
1748,5.692,1964.0,75.74,2986.0,95.53,0.0,0.0,0.0,5.692,4316.41,0.0,true
1749,5.57,1909.0,66.89,3010.0,97.65,0.0,0.0,0.0,5.57,3954.97,0.0,true
1750,5.701,1940.0,72.23,2995.0,96.45,0.0,0.0,0.0,5.701,4285.5,0.0,true
1751,6.133,2004.0,75.62,2996.0,98.16,0.0,0.0,0.0,6.133,4597.68,0.0,true
1752,6.182,1992.0,76.56,3013.0,98.94,0.0,0.0,0.0,6.182,4536.09,0.0,true
1753,5.52,1943.0,70.04,2952.0,92.62,0.0,0.0,0.0,5.52,4045.72,0.0,true
1754,5.544,1897.0,66.18,2999.0,97.38,0.0,0.0,0.0,5.544,4019.12,0.0,true
1755,5.574,1933.0,69.73,2993.0,96.48,0.0,0.0,0.0,5.574,4117.21,0.0,true
1756,6.336,1985.0,70.37,3006.0,99.96,0.0,0.0,0.0,6.336,4546.02,0.0,true
1757,6.284,2000.0,72.32,2998.0,98.94,0.0,0.0,0.0,6.284,4617.47,0.0,true
1758,5.691,1945.0,69.84,2979.0,95.22,0.0,0.0,0.0,5.691,4215.89,0.0,true
1759,5.393,1897.0,66.97,2987.0,94.81,0.0,0.0,0.0,5.393,3903.21,0.0,true
1760,5.522,1945.0,68.39,2992.0,96.32,0.0,0.0,0.0,5.522,3965.4,0.0,true
1761,5.973,2000.0,69.1,2969.0,95.63,0.0,0.0,0.0,5.973,4424.81,0.0,true
1762,6.159,2000.0,70.06,3011.0,99.09,0.0,0.0,0.0,6.159,4465.22,0.0,true
1763,5.638,1906.0,65.47,3006.0,97.72,0.0,0.0,0.0,5.638,3969.58,0.0,true
1764,5.478,1939.0,70.66,3003.0,95.2,0.0,0.0,0.0,5.478,3915.51,0.0,true
1765,5.744,1917.0,64.7,3009.0,98.88,0.0,0.0,0.0,5.744,4047.62,0.0,true
1766,6.139,1984.0,72.17,2998.0,98.14,0.0,0.0,0.0,6.139,4548.85,0.0,true
1767,6.137,2016.0,73.8,2991.0,98.62,0.0,0.0,0.0,6.137,4648.74,0.0,true
1768,5.607,1916.0,64.4,3002.0,97.1,0.0,0.0,0.0,5.607,3859.82,0.0,true
1769,5.524,1891.0,67.02,2994.0,95.3,0.0,0.0,0.0,5.524,4043.2,0.0,true
1770,5.664,1918.0,64.35,3008.0,98.68,0.0,0.0,0.0,5.664,4134.17,0.0,true
1771,6.37,1999.0,70.61,3008.0,99.85,0.0,0.0,0.0,6.37,4640.58,0.0,true
1772,5.899,1953.0,67.05,2994.0,97.4,0.0,0.0,0.0,5.899,4319.78,0.0,true
1773,5.524,1929.0,68.21,3009.0,96.22,0.0,0.0,0.0,5.524,3937.41,0.0,true
1774,5.589,1901.0,62.46,3021.0,97.91,0.0,0.0,0.0,5.589,3967.9,0.0,true
1775,5.705,1944.0,65.75,3003.0,98.25,0.001,716.0,0.61,5.706,3957.76,0.0,true
1776,6.553,2047.0,78.63,3001.0,99.81,0.0,0.0,0.0,6.553,4795.73,0.0,true
1777,6.001,1943.0,66.78,3010.0,98.69,0.0,0.0,0.0,6.001,4321.98,0.0,true
1778,5.492,1903.0,67.54,3010.0,96.47,0.0,0.0,0.0,5.492,3951.02,0.0,true
1779,5.414,1842.0,61.85,3008.0,96.81,0.0,0.0,0.0,5.414,3744.74,0.0,true
1780,6.006,2004.0,73.71,3004.0,99.22,0.0,0.0,0.0,6.006,4522.54,0.0,true
1781,6.582,2031.0,73.87,2999.0,99.84,0.001,715.0,0.51,6.583,4812.75,0.0,true
1782,6.065,1992.0,83.01,2989.0,96.03,0.0,0.0,0.0,6.065,4335.19,0.0,true
1783,5.455,1902.0,68.64,3013.0,97.34,0.0,0.0,0.0,5.455,3964.04,0.0,true
1784,5.639,1888.0,65.43,3009.0,98.23,0.0,0.0,0.0,5.639,4058.53,0.0,true
1785,5.884,1941.0,68.31,3008.0,98.99,0.0,0.0,0.0,5.884,4211.43,0.0,true
1786,6.189,2037.0,74.41,3000.0,98.7,0.0,0.0,0.0,6.189,4575.44,0.0,true
1787,1.509,1263.0,26.97,1295.0,28.34,0.0,0.0,0.0,1.509,695.87,0.0,true
1788,0.158,1115.0,21.51,692.0,6.96,0.002,707.0,0.87,0.16,126.01,0.0,true
1789,0.066,1111.0,33.83,614.0,1.2,0.0,0.0,0.0,0.066,2.63,0.0,true
1790,0.036,1057.0,15.22,618.0,1.11,0.0,0.0,0.0,0.036,2.55,0.0,true
1791,0.027,1029.0,10.61,615.0,1.14,0.0,0.0,0.0,0.027,2.26,0.0,true
1792,0.043,1067.0,14.48,611.0,1.23,0.0,711.0,0.42,0.043,4.37,0.0,true
1793,0.037,1059.0,13.93,623.0,1.59,0.0,0.0,0.0,0.037,2.41,0.0,true
1794,0.04,1052.0,17.36,622.0,1.75,0.002,712.0,0.42,0.042,2.62,0.0,true
1795,0.037,1053.0,15.44,621.0,1.8,0.0,0.0,0.0,0.037,2.73,0.0,true
1796,0.036,1058.0,13.93,617.0,2.0,0.0,0.0,0.0,0.036,2.83,0.0,true
1797,0.036,1055.0,14.58,617.0,1.72,0.0,0.0,0.0,0.036,1.85,0.0,true
1798,0.034,1047.0,16.34,615.0,0.73,0.0,713.0,0.51,0.034,2.95,0.0,true
1799,0.036,1060.0,14.38,621.0,1.67,0.0,0.0,0.0,0.036,2.12,0.0,true
