Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.68,1916.0,66.03,3017.0,98.42,0.0,0.0,0.0,5.68,4027.88,0.0,true
1597,5.823,1978.0,73.99,2983.0,95.98,0.0,0.0,0.0,5.823,4389.94,0.0,true
1598,5.764,1959.0,66.46,3022.0,98.4,0.0,0.0,0.0,5.764,4136.75,0.0,true
1599,5.89,2011.0,79.3,2959.0,93.3,0.0,0.0,0.0,5.89,4281.01,0.0,true
1600,5.846,1970.0,68.13,2997.0,97.16,0.0,0.0,0.0,5.846,4129.43,0.0,true
1601,5.295,1951.0,71.79,2946.0,91.01,0.0,0.0,0.0,5.295,3864.6,0.0,true
1602,6.158,1994.0,71.21,2997.0,98.67,0.0,0.0,0.0,6.158,4477.86,0.0,true
1603,5.926,1949.0,70.35,3001.0,98.37,0.0,0.0,0.0,5.926,4300.99,0.0,true
1604,5.981,1963.0,73.2,3016.0,98.27,0.0,0.0,0.0,5.981,4284.11,0.0,true
1605,5.795,1937.0,68.18,3006.0,98.07,0.0,0.0,0.0,5.795,4182.96,0.0,true
1606,5.927,2007.0,74.93,2967.0,95.52,0.0,0.0,0.0,5.927,4366.61,0.0,true
1607,6.111,1963.0,73.01,3001.0,98.17,0.0,0.0,0.0,6.111,4420.37,0.0,true
1608,5.9,1966.0,70.85,3001.0,98.27,0.0,0.0,0.0,5.9,4264.02,0.0,true
1609,5.465,1909.0,67.9,2988.0,95.02,0.0,0.0,0.0,5.465,3973.97,0.0,true
1610,6.021,1985.0,69.78,2999.0,98.78,0.0,0.0,0.0,6.021,4249.15,0.0,true
1611,5.974,1981.0,75.47,2971.0,95.87,0.002,715.0,0.92,5.976,4425.88,0.0,true
1612,5.976,2010.0,78.58,3017.0,98.86,0.0,0.0,0.0,5.976,4461.2,0.0,true
1613,5.512,1964.0,70.47,2981.0,95.24,0.0,0.0,0.0,5.512,3994.7,0.0,true
1614,6.146,1978.0,71.64,2993.0,98.64,0.0,0.0,0.0,6.146,4439.99,0.0,true
1615,5.993,1961.0,73.3,3017.0,98.59,0.0,0.0,0.0,5.993,4415.04,0.0,true
1616,5.972,1979.0,73.35,3017.0,98.32,0.0,0.0,0.0,5.972,4428.03,0.0,true
1617,5.815,1968.0,69.59,3008.0,97.4,0.0,0.0,0.0,5.815,4150.4,0.0,true
1618,5.909,2004.0,70.32,2984.0,96.93,0.0,0.0,0.0,5.909,4325.01,0.0,true
1619,5.958,1966.0,71.09,2988.0,97.8,0.0,0.0,0.0,5.958,4312.98,0.0,true
1620,5.821,1988.0,75.29,2992.0,95.63,0.0,0.0,0.0,5.821,4308.67,0.0,true
1621,5.827,2002.0,78.71,2992.0,95.02,0.0,0.0,0.0,5.827,4266.28,0.0,true
1622,5.807,1940.0,67.54,3005.0,97.36,0.0,0.0,0.0,5.807,4240.75,0.0,true
1623,5.926,1969.0,71.98,2973.0,95.91,0.0,0.0,0.0,5.926,4195.7,0.0,true
1624,6.037,1998.0,73.11,2990.0,97.57,0.0,0.0,0.0,6.037,4426.15,0.0,true
1625,5.753,1969.0,68.28,3008.0,96.83,0.0,0.0,0.0,5.753,4099.92,0.0,true
1626,5.704,1960.0,65.02,2989.0,96.4,0.0,0.0,0.0,5.704,4232.71,0.0,true
1627,6.114,2006.0,73.1,2994.0,97.99,0.0,0.0,0.0,6.114,4427.99,0.0,true
1628,6.108,1956.0,71.22,3012.0,99.26,0.0,0.0,0.0,6.108,4579.48,0.0,true
1629,5.707,1911.0,70.91,3009.0,96.98,0.0,0.0,0.0,5.707,4070.54,0.0,true
1630,5.763,1908.0,64.45,3002.0,98.78,0.0,0.0,0.0,5.763,4248.91,0.0,true
1631,6.233,2033.0,72.18,2986.0,98.05,0.0,0.0,0.0,6.233,4601.26,0.0,true
1632,6.019,1960.0,70.59,2984.0,97.54,0.0,0.0,0.0,6.019,4462.53,0.0,true
1633,5.592,1931.0,69.65,2999.0,96.42,0.0,0.0,0.0,5.592,4030.64,0.0,true
1634,5.55,1941.0,68.25,2991.0,95.78,0.0,0.0,0.0,5.55,4079.19,0.0,true
1635,6.101,2013.0,74.77,3000.0,98.44,0.0,0.0,0.0,6.101,4613.58,0.0,true
1636,6.275,1997.0,73.88,2992.0,98.83,0.0,0.0,0.0,6.275,4670.53,0.0,true
1637,5.738,1952.0,67.98,2982.0,95.38,0.0,0.0,0.0,5.738,4185.96,0.0,true
1638,5.76,1938.0,69.02,2990.0,97.07,0.0,0.0,0.0,5.76,4220.68,0.0,true
1639,5.465,1962.0,70.86,3002.0,95.6,0.0,0.0,0.0,5.465,4015.82,0.0,true
1640,6.29,2029.0,75.39,2998.0,97.48,0.0,0.0,0.0,6.29,4669.25,0.0,true
1641,5.939,1970.0,68.88,2992.0,97.12,0.0,0.0,0.0,5.939,4382.84,0.0,true
1642,5.632,1889.0,64.81,2990.0,97.11,0.0,0.0,0.0,5.632,3852.36,0.0,true
1643,5.752,1945.0,66.78,3016.0,98.78,0.0,0.0,0.0,5.752,4262.71,0.0,true
1644,6.106,1974.0,69.99,3010.0,99.55,0.0,0.0,0.0,6.106,4411.75,0.0,true
1645,6.196,1958.0,70.41,3011.0,99.31,0.0,0.0,0.0,6.196,4609.34,0.0,true
1646,5.546,1922.0,66.61,3001.0,97.16,0.0,0.0,0.0,5.546,3849.05,0.0,true
1647,5.62,1923.0,62.94,2997.0,96.94,0.0,0.0,0.0,5.62,3903.87,0.0,true
1648,5.802,1922.0,64.58,3002.0,97.75,0.0,0.0,0.0,5.802,4193.0,0.0,true
1649,6.508,2023.0,72.78,3005.0,99.99,0.0,0.0,0.0,6.508,4841.9,0.0,true
1650,5.614,1883.0,64.56,3003.0,96.4,0.002,716.0,0.61,5.616,4009.21,0.0,true
1651,5.58,1898.0,71.26,2997.0,96.45,0.0,0.0,0.0,5.58,3880.42,0.0,true
1652,5.63,1918.0,67.91,3012.0,97.68,0.0,0.0,0.0,5.63,4003.01,0.0,true
1653,6.052,1992.0,67.32,3000.0,98.42,0.0,0.0,0.0,6.052,4379.17,0.0,true
1654,5.95,1990.0,71.71,2967.0,95.91,0.0,0.0,0.0,5.95,4319.94,0.0,true
1655,5.446,1895.0,64.02,3012.0,97.26,0.0,0.0,0.0,5.446,3777.39,0.0,true
1656,5.577,1952.0,69.53,3001.0,96.45,0.0,0.0,0.0,5.577,4052.77,0.0,true
1657,6.067,1966.0,66.35,3003.0,98.78,0.0,0.0,0.0,6.067,4208.02,0.0,true
1658,6.418,2035.0,80.01,2989.0,98.23,0.0,0.0,0.0,6.418,4942.42,0.0,true
1659,5.579,1893.0,66.56,3020.0,96.99,0.0,0.0,0.0,5.579,3975.54,0.0,true
1660,5.388,1894.0,62.39,3011.0,96.45,0.003,715.0,0.51,5.391,3885.37,0.0,true
1661,5.798,1988.0,74.61,3008.0,97.24,0.0,0.0,0.0,5.798,4204.52,0.0,true
1662,6.182,1997.0,70.42,3006.0,98.39,0.0,0.0,0.0,6.182,4529.5,0.0,true
1663,5.898,1957.0,70.13,2975.0,96.37,0.0,0.0,0.0,5.898,4258.38,0.0,true
1664,5.692,1879.0,69.4,3019.0,98.8,0.0,0.0,0.0,5.692,4041.14,0.0,true
1665,5.591,1953.0,73.92,2999.0,95.63,0.0,0.0,0.0,5.591,3858.34,0.0,true
1666,6.021,1983.0,66.33,2999.0,98.46,0.0,0.0,0.0,6.021,4290.25,0.0,true
1667,6.149,2015.0,75.41,2988.0,97.03,0.0,0.0,0.0,6.149,4497.33,0.0,true
1668,5.551,1958.0,69.97,2989.0,94.06,0.0,0.0,0.0,5.551,3959.33,0.0,true
1669,5.614,1895.0,65.63,3011.0,96.61,0.0,0.0,0.0,5.614,3974.89,0.0,true
1670,5.853,1978.0,71.66,2988.0,96.95,0.0,0.0,0.0,5.853,4179.13,0.0,true
1671,6.193,2016.0,73.24,2991.0,96.99,0.0,0.0,0.0,6.193,4618.37,0.0,true
1672,5.887,2016.0,77.97,3000.0,96.81,0.0,0.0,0.0,5.887,4564.2,0.0,true
1673,5.517,1906.0,68.34,3009.0,97.41,0.0,0.0,0.0,5.517,3985.18,0.0,true
1674,5.607,1920.0,72.24,3017.0,96.8,0.0,0.0,0.0,5.607,3974.98,0.0,true
1675,6.204,2028.0,72.25,2996.0,97.37,0.0,0.0,0.0,6.204,4491.08,0.0,true
1676,6.234,1999.0,73.64,2993.0,97.65,0.0,0.0,0.0,6.234,4642.1,0.0,true
1677,5.831,1947.0,71.27,3005.0,98.32,0.0,0.0,0.0,5.831,4284.46,0.0,true
1678,5.45,1900.0,63.96,2972.0,96.25,0.0,0.0,0.0,5.45,3817.57,0.0,true
1679,5.891,1988.0,70.88,3020.0,98.0,0.0,0.0,0.0,5.891,4169.44,0.0,true
1680,6.305,2031.0,77.22,3007.0,98.68,0.0,0.0,0.0,6.305,4561.72,0.0,true
1681,5.835,1946.0,69.07,3005.0,98.27,0.0,0.0,0.0,5.835,4202.17,0.0,true
1682,5.809,1970.0,68.92,3002.0,98.32,0.0,0.0,0.0,5.809,4203.89,0.0,true
1683,5.584,1942.0,67.54,3013.0,96.99,0.0,0.0,0.0,5.584,3907.71,0.0,true
1684,6.316,1979.0,69.29,2996.0,98.87,0.0,0.0,0.0,6.316,4502.87,0.0,true
1685,5.779,1994.0,75.24,2992.0,95.54,0.0,0.0,0.0,5.779,4370.7,0.0,true
1686,5.768,1967.0,69.44,2989.0,95.46,0.0,0.0,0.0,5.768,4174.32,0.0,true
1687,5.815,1920.0,70.55,3014.0,98.17,0.0,0.0,0.0,5.815,4102.98,0.0,true
1688,6.25,1987.0,73.13,2989.0,98.07,0.0,0.0,0.0,6.25,4379.38,0.0,true
1689,6.205,2013.0,73.47,3000.0,98.27,0.0,0.0,0.0,6.205,4519.7,0.0,true
1690,5.763,1961.0,72.1,2971.0,93.82,0.0,0.0,0.0,5.763,4209.92,0.0,true
1691,5.667,1924.0,70.15,2965.0,95.34,0.0,0.0,0.0,5.667,4206.8,0.0,true
1692,5.641,1914.0,63.53,3003.0,97.25,0.0,711.0,0.32,5.641,3879.87,0.0,true
1693,6.373,2027.0,72.99,3010.0,99.95,0.0,0.0,0.0,6.373,4644.46,0.0,true
1694,5.9,1959.0,69.5,2998.0,97.11,0.0,0.0,0.0,5.9,4309.89,0.0,true
1695,5.622,1925.0,68.37,3003.0,95.75,0.0,0.0,0.0,5.622,3917.03,0.0,true
1696,5.715,1946.0,66.93,2983.0,97.07,0.0,0.0,0.0,5.715,3990.18,0.0,true
1697,6.129,1968.0,64.09,3011.0,100.0,0.0,0.0,0.0,6.129,4328.58,0.0,true
1698,6.303,2029.0,73.22,2992.0,98.42,0.0,0.0,0.0,6.303,4644.24,0.0,true
1699,5.667,1971.0,71.35,3004.0,95.98,0.0,0.0,0.0,5.667,4108.01,0.0,true
1700,5.712,1939.0,67.91,3002.0,96.93,0.0,0.0,0.0,5.712,4151.39,0.0,true
1701,5.382,1933.0,67.4,3008.0,96.33,0.0,0.0,0.0,5.382,3854.03,0.0,true
1702,6.14,2039.0,78.53,2988.0,95.53,0.0,0.0,0.0,6.14,4691.12,0.0,true
1703,6.109,2011.0,71.51,2999.0,98.55,0.0,0.0,0.0,6.109,4394.35,0.0,true
1704,5.899,1971.0,70.22,3018.0,98.72,0.0,0.0,0.0,5.899,4097.17,0.0,true
1705,5.773,1930.0,70.39,2988.0,96.49,0.0,0.0,0.0,5.773,4171.79,0.0,true
1706,5.881,1945.0,66.53,2995.0,98.42,0.0,0.0,0.0,5.881,4185.63,0.0,true
1707,6.442,2033.0,78.63,3006.0,99.79,0.0,0.0,0.0,6.442,4815.38,0.0,true
1708,5.801,1979.0,69.96,3008.0,96.99,0.0,0.0,0.0,5.801,4270.3,0.0,true
1709,5.486,1949.0,73.69,2984.0,93.42,0.001,714.0,0.41,5.487,4037.35,0.0,true
1710,5.83,1975.0,76.51,3007.0,97.6,0.0,0.0,0.0,5.83,4195.89,0.0,true
1711,5.734,1969.0,65.3,2968.0,95.71,0.0,0.0,0.0,5.734,4176.43,0.0,true
1712,6.376,2024.0,75.63,3006.0,99.35,0.0,0.0,0.0,6.376,4864.53,0.0,true
1713,5.792,1922.0,65.14,3004.0,98.78,0.0,0.0,0.0,5.792,3990.23,0.0,true
1714,5.61,1899.0,66.51,2985.0,95.0,0.0,0.0,0.0,5.61,3961.62,0.0,true
1715,5.953,1955.0,71.8,3017.0,98.71,0.0,0.0,0.0,5.953,4341.65,0.0,true
1716,6.22,2041.0,77.53,2977.0,97.41,0.0,0.0,0.0,6.22,4670.47,0.0,true
1717,5.79,1991.0,75.99,2979.0,95.85,0.0,0.0,0.0,5.79,4245.7,0.0,true
1718,5.598,1870.0,62.4,3006.0,97.3,0.0,0.0,0.0,5.598,3997.68,0.0,true
1719,5.301,1944.0,70.56,2970.0,93.02,0.0,0.0,0.0,5.301,3824.02,0.0,true
1720,5.751,1981.0,66.95,3020.0,99.47,0.0,0.0,0.0,5.751,4202.51,0.0,true
1721,6.459,2023.0,78.34,2997.0,98.7,0.0,0.0,0.0,6.459,4975.67,0.0,true
1722,5.84,1970.0,67.76,2996.0,97.56,0.0,0.0,0.0,5.84,4164.68,0.0,true
1723,5.483,1882.0,63.46,3018.0,97.76,0.0,0.0,0.0,5.483,3779.03,0.0,true
1724,5.788,1894.0,66.48,2999.0,97.29,0.0,0.0,0.0,5.788,4145.96,0.0,true
1725,6.042,1996.0,70.2,3013.0,99.81,0.0,0.0,0.0,6.042,4427.51,0.0,true
1726,6.556,2013.0,78.32,2995.0,98.97,0.0,0.0,0.0,6.556,4902.21,0.0,true
1727,5.683,1949.0,66.87,3005.0,96.89,0.0,0.0,0.0,5.683,4008.57,0.0,true
1728,5.533,1945.0,69.26,3012.0,96.77,0.0,0.0,0.0,5.533,3975.17,0.0,true
1729,5.915,1958.0,70.92,3010.0,98.91,0.0,715.0,0.51,5.915,4207.23,0.0,true
1730,6.36,2041.0,70.71,3003.0,99.1,0.0,0.0,0.0,6.36,4663.29,0.0,true
1731,6.393,1990.0,75.01,3001.0,98.62,0.0,0.0,0.0,6.393,4842.21,0.0,true
1732,5.45,1882.0,66.49,3014.0,96.74,0.0,0.0,0.0,5.45,3941.5,0.0,true
1733,5.486,1926.0,69.89,2990.0,94.77,0.0,0.0,0.0,5.486,3908.67,0.0,true
1734,5.749,1931.0,68.07,2981.0,95.66,0.0,0.0,0.0,5.749,4095.81,0.0,true
1735,6.235,2028.0,76.16,2992.0,97.62,0.0,0.0,0.0,6.235,4665.07,0.0,true
1736,6.173,1991.0,74.17,3006.0,99.14,0.0,0.0,0.0,6.173,4577.98,0.0,true
1737,5.335,1939.0,70.8,2977.0,93.17,0.0,0.0,0.0,5.335,3705.79,0.0,true
1738,5.401,1884.0,63.13,2980.0,93.76,0.0,0.0,0.0,5.401,3818.31,0.0,true
1739,5.943,2005.0,73.19,2979.0,97.43,0.0,0.0,0.0,5.943,4343.23,0.0,true
1740,6.587,2052.0,74.14,3001.0,99.78,0.0,0.0,0.0,6.587,4812.74,0.0,true
1741,5.935,1957.0,71.84,3001.0,97.61,0.0,0.0,0.0,5.935,4305.12,0.0,true
1742,5.519,1862.0,59.49,3014.0,98.42,0.0,0.0,0.0,5.519,3724.51,0.0,true
1743,5.403,1949.0,69.94,2952.0,91.62,0.0,0.0,0.0,5.403,3991.69,0.0,true
1744,5.735,1983.0,67.72,3020.0,95.65,0.0,0.0,0.0,5.735,4129.25,0.0,true
1745,6.501,2039.0,77.91,2994.0,98.66,0.0,0.0,0.0,6.501,4850.25,0.0,true
1746,5.806,1956.0,71.73,3014.0,97.81,0.0,0.0,0.0,5.806,4166.3,0.0,true
1747,5.141,1902.0,69.17,2994.0,93.74,0.0,0.0,0.0,5.141,3684.81,0.0,true
1748,5.491,1907.0,63.14,2975.0,95.42,0.0,0.0,0.0,5.491,3773.7,0.0,true
1749,6.14,2027.0,73.13,2992.0,98.53,0.0,0.0,0.0,6.14,4428.41,0.0,true
1750,6.485,2054.0,76.75,2978.0,97.51,0.0,0.0,0.0,6.485,4810.59,0.0,true
1751,5.548,1965.0,70.4,2955.0,92.79,0.0,0.0,0.0,5.548,4083.93,0.0,true
1752,5.209,1831.0,62.07,3016.0,95.67,0.0,0.0,0.0,5.209,3570.15,0.0,true
1753,5.482,1967.0,70.89,2982.0,94.02,0.0,0.0,0.0,5.482,3937.05,0.0,true
1754,5.948,1957.0,69.63,3017.0,99.47,0.0,0.0,0.0,5.948,4303.8,0.0,true
1755,6.493,2038.0,77.16,3006.0,99.09,0.0,0.0,0.0,6.493,4943.43,0.0,true
1756,5.978,1980.0,73.49,2999.0,97.69,0.0,0.0,0.0,5.978,4346.33,0.0,true
1757,5.207,1907.0,65.64,2991.0,94.69,0.0,0.0,0.0,5.207,3593.22,0.0,true
1758,5.404,1882.0,61.18,3015.0,95.96,0.0,0.0,0.0,5.404,3676.29,0.0,true
1759,5.993,1993.0,67.79,3007.0,98.8,0.0,0.0,0.0,5.993,4137.94,0.0,true
1760,6.362,2038.0,76.17,3010.0,98.19,0.0,0.0,0.0,6.362,4736.52,0.0,true
1761,5.828,1933.0,69.31,2986.0,96.46,0.0,0.0,0.0,5.828,4245.15,0.0,true
1762,5.272,1910.0,64.45,2960.0,92.99,0.0,0.0,0.0,5.272,3791.22,0.0,true
1763,5.549,1906.0,65.22,3018.0,97.68,0.0,0.0,0.0,5.549,3871.75,0.0,true
1764,6.027,2014.0,69.48,2992.0,98.26,0.0,0.0,0.0,6.027,4286.92,0.0,true
1765,6.403,2035.0,72.07,2995.0,98.92,0.0,0.0,0.0,6.403,4642.86,0.0,true
1766,6.258,1961.0,74.37,3013.0,99.88,0.0,0.0,0.0,6.258,4576.08,0.0,true
1767,5.595,1948.0,69.41,3002.0,96.32,0.0,0.0,0.0,5.595,3963.41,0.0,true
1768,5.39,1884.0,64.66,3017.0,96.92,0.001,714.0,0.41,5.391,3679.97,0.0,true
1769,6.143,2021.0,78.54,3014.0,99.57,0.0,0.0,0.0,6.143,4423.81,0.0,true
1770,6.227,2017.0,73.35,3005.0,97.57,0.0,0.0,0.0,6.227,4619.02,0.0,true
1771,6.022,1934.0,68.48,3004.0,97.91,0.0,0.0,0.0,6.022,4354.41,0.0,true
1772,5.446,1919.0,65.5,2981.0,94.43,0.0,0.0,0.0,5.446,3771.18,0.0,true
1773,5.484,1884.0,64.99,3031.0,98.84,0.0,0.0,0.0,5.484,3852.76,0.0,true
1774,6.016,1984.0,70.52,3006.0,98.21,0.0,0.0,0.0,6.016,4354.96,0.0,true
1775,6.252,2020.0,68.32,2998.0,98.8,0.0,0.0,0.0,6.252,4409.56,0.0,true
1776,6.326,2023.0,76.78,3008.0,100.0,0.0,0.0,0.0,6.326,4745.85,0.0,true
1777,5.449,1901.0,65.52,2979.0,95.89,0.0,0.0,0.0,5.449,3842.35,0.0,true
1778,5.47,1957.0,72.64,3013.0,97.54,0.0,0.0,0.0,5.47,3843.45,0.0,true
1779,5.935,2007.0,72.24,2988.0,96.25,0.0,0.0,0.0,5.935,4393.16,0.0,true
1780,6.257,2013.0,66.13,3011.0,99.48,0.0,0.0,0.0,6.257,4459.07,0.0,true
1781,6.206,2002.0,74.7,3003.0,98.29,0.0,0.0,0.0,6.206,4622.07,0.0,true
1782,5.359,1905.0,65.48,2997.0,95.91,0.0,0.0,0.0,5.359,3683.23,0.0,true
1783,5.343,1819.0,60.33,3012.0,97.99,0.0,0.0,0.0,5.343,3722.84,0.0,true
1784,6.031,1940.0,69.15,3000.0,97.86,0.0,0.0,0.0,6.031,4326.68,0.0,true
1785,6.436,2044.0,70.64,3008.0,99.6,0.0,0.0,0.0,6.436,4321.87,0.0,true
1786,4.572,1740.0,55.79,2697.0,83.53,0.0,0.0,0.0,4.572,2992.55,0.0,true
1787,0.167,1133.0,21.75,809.0,8.28,0.003,707.0,0.86,0.17,127.52,0.0,true
1788,0.088,1111.0,34.77,637.0,2.23,0.0,0.0,0.0,0.088,1.75,0.0,true
1789,0.038,1057.0,15.04,621.0,1.69,0.0,0.0,0.0,0.038,1.75,0.0,true
1790,4.128,1677.0,67.59,2059.0,58.47,0.019,712.0,2.21,4.147,2.72,0.0,true
1791,1.424,1324.0,57.45,1320.0,26.4,0.062,713.0,6.21,1.486,4.48,0.0,true
1792,0.048,1058.0,25.01,611.0,0.98,0.005,709.0,0.63,0.053,2.13,0.0,true
1793,0.041,1055.0,16.05,612.0,1.27,0.013,711.0,1.46,0.053,2.48,0.0,true
1794,0.042,1065.0,17.59,616.0,1.39,0.0,0.0,0.0,0.042,2.54,0.0,true
1795,0.04,1056.0,18.76,613.0,1.25,0.0,704.0,0.45,0.04,2.14,0.0,true
1796,0.533,1071.0,40.42,944.0,17.07,0.0,0.0,0.0,0.533,2.91,0.0,true
1797,0.115,1004.0,97.23,610.0,1.31,0.002,709.0,0.64,0.117,1.97,0.0,true
1798,0.049,1045.0,38.24,608.0,1.26,0.0,0.0,0.0,0.049,2.51,0.0,true
1799,0.041,1061.0,17.97,613.0,1.78,0.0,713.0,0.52,0.041,1.48,0.0,true
