Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,6.055,2002.0,73.62,2974.0,96.67,0.0,0.0,0.0,6.055,4536.57,0.0,true
1597,5.863,1980.0,74.28,3005.0,97.13,0.0,0.0,0.0,5.863,4427.54,0.0,true
1598,5.664,1948.0,69.93,2987.0,95.88,0.0,0.0,0.0,5.664,4075.13,0.0,true
1599,5.814,1960.0,66.75,2992.0,96.47,0.001,711.0,0.26,5.815,4165.32,0.0,true
1600,6.044,2034.0,77.73,2981.0,95.92,0.0,720.0,0.16,6.044,4506.03,0.0,true
1601,5.999,1951.0,72.72,3007.0,98.47,0.0,0.0,0.0,5.999,4351.9,0.0,true
1602,5.576,1936.0,70.13,3004.0,96.16,0.0,0.0,0.0,5.576,4040.56,0.0,true
1603,5.926,1997.0,71.62,3008.0,98.42,0.0,0.0,0.0,5.926,4356.91,0.0,true
1604,6.047,2007.0,73.35,3005.0,97.37,0.0,0.0,0.0,6.047,4487.44,0.0,true
1605,5.775,1949.0,70.39,2986.0,95.44,0.0,0.0,0.0,5.775,4245.85,0.0,true
1606,5.656,1966.0,68.49,2955.0,94.65,0.0,0.0,0.0,5.656,4155.12,0.0,true
1607,5.74,1930.0,69.39,2988.0,96.09,0.0,0.0,0.0,5.74,4138.1,0.0,true
1608,6.105,2039.0,73.74,2977.0,97.19,0.0,0.0,0.0,6.105,4533.28,0.0,true
1609,5.803,1956.0,68.35,3019.0,97.48,0.0,0.0,0.0,5.803,4115.84,0.0,true
1610,5.846,1938.0,68.63,3005.0,98.26,0.001,715.0,0.51,5.847,4282.33,0.0,true
1611,5.79,1957.0,71.96,2997.0,97.5,0.0,0.0,0.0,5.79,4320.86,0.0,true
1612,6.326,2031.0,75.83,2992.0,98.4,0.0,0.0,0.0,6.326,4712.37,0.0,true
1613,5.622,1936.0,67.79,2989.0,96.11,0.0,0.0,0.0,5.622,4091.04,0.0,true
1614,5.796,1980.0,72.6,2996.0,97.44,0.0,0.0,0.0,5.796,4317.47,0.0,true
1615,5.746,1925.0,65.43,3012.0,98.44,0.0,0.0,0.0,5.746,4154.5,0.0,true
1616,6.359,2037.0,78.8,3006.0,98.98,0.0,0.0,0.0,6.359,4812.73,0.0,true
1617,5.803,1950.0,70.61,3002.0,97.05,0.0,0.0,0.0,5.803,4270.44,0.0,true
1618,5.597,1950.0,66.42,2994.0,95.35,0.0,0.0,0.0,5.597,3972.27,0.0,true
1619,5.59,1965.0,72.73,2996.0,95.53,0.0,0.0,0.0,5.59,4231.94,0.0,true
1620,6.304,2004.0,77.04,2980.0,98.0,0.0,0.0,0.0,6.304,4756.05,0.0,true
1621,5.813,1954.0,69.67,2984.0,96.57,0.0,0.0,0.0,5.813,4245.49,0.0,true
1622,5.35,1946.0,69.56,2961.0,91.85,0.0,0.0,0.0,5.35,3987.05,0.0,true
1623,5.695,1968.0,67.61,2974.0,95.0,0.0,0.0,0.0,5.695,4153.94,0.0,true
1624,6.323,2010.0,73.12,3006.0,99.77,0.0,0.0,0.0,6.323,4644.29,0.0,true
1625,5.77,1955.0,69.08,3022.0,98.71,0.0,0.0,0.0,5.77,4184.47,0.0,true
1626,5.601,1925.0,68.69,2975.0,95.35,0.0,0.0,0.0,5.601,4125.24,0.0,true
1627,5.748,1914.0,65.59,3007.0,98.09,0.0,0.0,0.0,5.748,4084.26,0.0,true
1628,6.078,2000.0,67.81,3000.0,98.59,0.0,0.0,0.0,6.078,4380.0,0.0,true
1629,6.111,2001.0,78.25,3000.0,96.94,0.0,0.0,0.0,6.111,4605.36,0.0,true
1630,5.735,1924.0,74.23,3006.0,97.89,0.0,0.0,0.0,5.735,4163.31,0.0,true
1631,5.671,1968.0,72.7,2999.0,97.03,0.0,0.0,0.0,5.671,4361.87,0.0,true
1632,6.137,1985.0,74.76,2989.0,97.78,0.0,0.0,0.0,6.137,4614.14,0.0,true
1633,6.191,1977.0,70.64,3010.0,99.57,0.0,0.0,0.0,6.191,4588.71,0.0,true
1634,5.718,1896.0,64.9,3014.0,98.73,0.0,0.0,0.0,5.718,4044.04,0.0,true
1635,5.675,1956.0,70.3,2998.0,96.82,0.0,0.0,0.0,5.675,4220.87,0.0,true
1636,5.833,2004.0,73.01,3017.0,97.78,0.0,0.0,0.0,5.833,4235.89,0.0,true
1637,6.308,2018.0,70.05,3007.0,99.32,0.0,0.0,0.0,6.308,4585.96,0.0,true
1638,5.392,1910.0,64.28,3008.0,95.33,0.0,0.0,0.0,5.392,3726.46,0.0,true
1639,5.529,1948.0,72.08,2994.0,94.94,0.0,0.0,0.0,5.529,3941.75,0.0,true
1640,5.944,1986.0,69.28,3004.0,98.77,0.0,0.0,0.0,5.944,4343.09,0.0,true
1641,6.088,1994.0,73.98,3008.0,98.27,0.0,0.0,0.0,6.088,4458.5,0.0,true
1642,5.812,1951.0,71.67,3016.0,97.35,0.0,0.0,0.0,5.812,4269.37,0.0,true
1643,5.687,1956.0,71.77,2972.0,96.32,0.0,0.0,0.0,5.687,4113.35,0.0,true
1644,5.718,1971.0,68.05,2989.0,97.49,0.0,0.0,0.0,5.718,4185.93,0.0,true
1645,6.069,2017.0,72.81,2995.0,98.23,0.0,0.0,0.0,6.069,4554.35,0.0,true
1646,6.065,1945.0,70.6,3014.0,99.4,0.0,0.0,0.0,6.065,4432.92,0.0,true
1647,5.672,1907.0,65.28,3023.0,99.58,0.003,712.0,0.63,5.675,4049.08,0.0,true
1648,5.691,1930.0,68.78,2982.0,96.33,0.0,0.0,0.0,5.691,4065.37,0.0,true
1649,6.184,2021.0,65.5,3008.0,100.0,0.0,0.0,0.0,6.184,4422.97,0.0,true
1650,6.314,2007.0,75.57,3007.0,98.55,0.0,708.0,0.22,6.314,4650.61,0.0,true
1651,5.487,1937.0,70.51,3026.0,96.34,0.0,0.0,0.0,5.487,4045.22,0.0,true
1652,5.37,1939.0,69.73,2976.0,93.18,0.0,0.0,0.0,5.37,3926.16,0.0,true
1653,5.859,2027.0,71.93,2983.0,95.52,0.0,0.0,0.0,5.859,4401.26,0.0,true
1654,6.362,2037.0,76.03,2975.0,96.98,0.0,0.0,0.0,6.362,4711.01,0.0,true
1655,5.66,1991.0,76.16,3000.0,94.99,0.0,0.0,0.0,5.66,4265.84,0.0,true
1656,5.34,1884.0,63.34,3008.0,95.85,0.0,0.0,0.0,5.34,3783.15,0.0,true
1657,5.693,1908.0,64.51,3016.0,98.79,0.0,0.0,0.0,5.693,3970.41,0.0,true
1658,6.218,2036.0,70.93,2997.0,98.16,0.0,0.0,0.0,6.218,4619.89,0.0,true
1659,6.538,2016.0,83.04,3001.0,98.58,0.002,714.0,0.41,6.54,4656.53,0.0,true
1660,5.196,1911.0,64.95,2970.0,93.31,0.0,0.0,0.0,5.196,3694.58,0.0,true
1661,5.157,1947.0,68.13,2982.0,91.85,0.0,0.0,0.0,5.157,3616.19,0.0,true
1662,6.224,2015.0,69.37,3006.0,99.99,0.0,0.0,0.0,6.224,4548.39,0.0,true
1663,6.35,2016.0,74.47,2991.0,97.67,0.0,0.0,0.0,6.35,4650.9,0.0,true
1664,5.42,1969.0,70.12,2993.0,93.39,0.0,0.0,0.0,5.42,4002.65,0.0,true
1665,5.268,1833.0,62.07,2995.0,95.43,0.0,0.0,0.0,5.268,3602.08,0.0,true
1666,5.492,1977.0,73.27,2948.0,93.06,0.0,0.0,0.0,5.492,4131.66,0.0,true
1667,6.249,2023.0,70.13,3006.0,99.93,0.0,0.0,0.0,6.249,4534.99,0.0,true
1668,6.318,2005.0,75.45,2999.0,98.43,0.0,0.0,0.0,6.318,4574.96,0.0,true
1669,5.177,1893.0,68.02,2993.0,93.52,0.0,0.0,0.0,5.177,3671.51,0.0,true
1670,5.21,1913.0,67.99,2974.0,93.03,0.0,0.0,0.0,5.21,3737.11,0.0,true
1671,6.111,2031.0,74.75,3010.0,98.29,0.0,0.0,0.0,6.111,4575.27,0.0,true
1672,6.498,2020.0,79.73,2999.0,98.72,0.0,0.0,0.0,6.498,4832.68,0.0,true
1673,5.611,1913.0,67.95,3013.0,97.31,0.0,0.0,0.0,5.611,4130.35,0.0,true
1674,5.505,1868.0,63.41,3008.0,98.23,0.0,0.0,0.0,5.505,3866.88,0.0,true
1675,5.879,1939.0,67.99,2996.0,97.52,0.0,0.0,0.0,5.879,4252.85,0.0,true
1676,6.333,2047.0,73.48,3006.0,99.37,0.0,0.0,0.0,6.333,4766.5,0.0,true
1677,6.324,2006.0,76.66,2992.0,98.45,0.0,0.0,0.0,6.324,4719.85,0.0,true
1678,5.061,1925.0,63.97,2968.0,92.33,0.0,0.0,0.0,5.061,3617.61,0.0,true
1679,5.224,1914.0,68.54,3010.0,95.1,0.0,0.0,0.0,5.224,3636.31,0.0,true
1680,5.82,1998.0,71.97,3001.0,96.07,0.0,0.0,0.0,5.82,4148.83,0.0,true
1681,6.577,2029.0,76.17,3003.0,99.72,0.0,0.0,0.0,6.577,5014.76,0.0,true
1682,5.611,1938.0,73.32,3018.0,96.44,0.0,0.0,0.0,5.611,4050.9,0.0,true
1683,5.415,1866.0,62.56,2991.0,97.02,0.0,0.0,0.0,5.415,3713.44,0.0,true
1684,5.786,1908.0,65.74,3012.0,98.1,0.0,0.0,0.0,5.786,4174.31,0.0,true
1685,5.961,2014.0,66.12,3010.0,96.55,0.0,0.0,0.0,5.961,4227.82,0.0,true
1686,6.402,2013.0,80.51,3010.0,99.24,0.0,0.0,0.0,6.402,4980.7,0.0,true
1687,5.601,1850.0,60.67,3011.0,98.56,0.0,0.0,0.0,5.601,3820.51,0.0,true
1688,5.526,1899.0,61.38,3013.0,98.42,0.0,0.0,0.0,5.526,3747.49,0.0,true
1689,5.854,1963.0,64.78,3016.0,98.78,0.0,0.0,0.0,5.854,4093.15,0.0,true
1690,6.236,2028.0,77.05,3004.0,97.77,0.0,0.0,0.0,6.236,4527.88,0.0,true
1691,5.75,1979.0,75.31,2991.0,95.21,0.0,0.0,0.0,5.75,4155.29,0.0,true
1692,5.209,1871.0,64.07,3005.0,95.07,0.0,0.0,0.0,5.209,3607.12,0.0,true
1693,5.301,1916.0,69.76,2972.0,93.85,0.0,0.0,0.0,5.301,3880.74,0.0,true
1694,5.968,2055.0,72.67,3006.0,97.35,0.0,0.0,0.0,5.968,4408.74,0.0,true
1695,6.456,2011.0,78.17,2993.0,98.2,0.0,0.0,0.0,6.456,4877.3,0.0,true
1696,5.366,1879.0,67.13,3019.0,97.72,0.0,0.0,0.0,5.366,3899.04,0.0,true
1697,5.105,1850.0,59.32,3020.0,97.09,0.0,0.0,0.0,5.105,3454.54,0.0,true
1698,5.562,1906.0,65.61,3010.0,97.73,0.0,0.0,0.0,5.562,4036.13,0.0,true
1699,6.262,2032.0,67.01,3008.0,99.56,0.0,0.0,0.0,6.262,4417.93,0.0,true
1700,6.201,1977.0,74.42,2982.0,97.75,0.0,0.0,0.0,6.201,4498.27,0.0,true
1701,5.033,1890.0,67.44,2960.0,92.17,0.0,0.0,0.0,5.033,3679.05,0.0,true
1702,5.357,1854.0,61.81,3033.0,99.42,0.0,0.0,0.0,5.357,3787.48,0.0,true
1703,5.936,1974.0,69.0,3014.0,99.15,0.0,0.0,0.0,5.936,4237.7,0.0,true
1704,6.365,2054.0,75.12,2997.0,98.66,0.0,0.0,0.0,6.365,4603.63,0.0,true
1705,5.998,1974.0,76.38,3004.0,98.2,0.0,0.0,0.0,5.998,4316.91,0.0,true
1706,5.095,1911.0,66.41,2958.0,92.45,0.0,712.0,0.32,5.095,3562.97,0.0,true
1707,5.415,1886.0,68.21,3027.0,98.33,0.0,0.0,0.0,5.415,3741.0,0.0,true
1708,5.932,2034.0,71.42,2997.0,97.47,0.0,0.0,0.0,5.932,4310.48,0.0,true
1709,6.716,2045.0,78.82,3001.0,99.34,0.0,0.0,0.0,6.716,5086.61,0.0,true
1710,5.504,1908.0,63.55,2996.0,97.2,0.0,0.0,0.0,5.504,3762.7,0.0,true
1711,5.05,1851.0,62.54,2983.0,94.12,0.0,0.0,0.0,5.05,3486.3,0.0,true
1712,5.359,1954.0,67.95,2955.0,92.63,0.0,0.0,0.0,5.359,3841.69,0.0,true
1713,6.232,2040.0,65.57,3006.0,98.5,0.0,0.0,0.0,6.232,4393.78,0.0,true
1714,6.181,2006.0,78.65,2976.0,96.1,0.0,0.0,0.0,6.181,4613.57,0.0,true
1715,5.262,1837.0,60.56,3003.0,97.0,0.0,713.0,0.31,5.262,3609.77,0.0,true
1716,5.224,1857.0,61.12,3037.0,99.02,0.0,0.0,0.0,5.224,3614.33,0.0,true
1717,5.529,1949.0,70.46,3009.0,95.66,0.0,0.0,0.0,5.529,4090.93,0.0,true
1718,6.475,2061.0,72.16,3005.0,99.06,0.0,714.0,0.41,6.475,4669.76,0.0,true
1719,6.253,2000.0,77.1,2996.0,98.89,0.0,0.0,0.0,6.253,4509.48,0.0,true
1720,5.102,1886.0,66.91,2998.0,93.92,0.0,0.0,0.0,5.102,3671.53,0.0,true
1721,5.28,1878.0,65.72,3006.0,97.03,0.0,0.0,0.0,5.28,3798.52,0.0,true
1722,5.924,2007.0,70.38,2996.0,97.59,0.0,0.0,0.0,5.924,4261.1,0.0,true
1723,6.297,2044.0,75.04,3008.0,97.58,0.0,0.0,0.0,6.297,4530.55,0.0,true
1724,5.888,1962.0,72.63,2988.0,96.71,0.0,0.0,0.0,5.888,4245.79,0.0,true
1725,5.287,1906.0,65.32,3019.0,96.9,0.0,0.0,0.0,5.287,3588.6,0.0,true
1726,5.329,1855.0,63.54,3034.0,99.08,0.0,0.0,0.0,5.329,3535.0,0.0,true
1727,6.047,2009.0,67.83,3015.0,99.34,0.001,709.0,0.22,6.048,4292.58,0.0,true
1728,6.367,2024.0,70.97,2995.0,98.71,0.0,0.0,0.0,6.367,4625.8,0.0,true
1729,5.713,1964.0,73.59,3010.0,96.55,0.0,0.0,0.0,5.713,4049.83,0.0,true
1730,5.15,1845.0,62.3,2991.0,94.89,0.0,0.0,0.0,5.15,3555.98,0.0,true
1731,5.333,1892.0,64.09,3003.0,96.8,0.0,0.0,0.0,5.333,3694.02,0.0,true
1732,6.119,2063.0,71.59,3014.0,98.61,0.0,0.0,0.0,6.119,4348.9,0.0,true
1733,6.581,1992.0,73.22,3003.0,99.99,0.0,0.0,0.0,6.581,4863.01,0.0,true
1734,5.311,1893.0,65.66,3003.0,94.84,0.0,0.0,0.0,5.311,3776.35,0.0,true
1735,5.144,1845.0,60.45,2964.0,94.17,0.0,0.0,0.0,5.144,3544.21,0.0,true
1736,5.427,1842.0,59.34,3022.0,98.5,0.0,0.0,0.0,5.427,3695.29,0.0,true
1737,6.174,2029.0,68.73,3012.0,99.58,0.0,0.0,0.0,6.174,4409.19,0.0,true
1738,6.475,1990.0,71.78,3007.0,99.64,0.0,0.0,0.0,6.475,4705.47,0.0,true
1739,5.586,1906.0,66.63,3003.0,97.24,0.0,0.0,0.0,5.586,4002.59,0.0,true
1740,4.883,1930.0,67.56,2945.0,89.72,0.0,0.0,0.0,4.883,3538.07,0.0,true
1741,5.501,1933.0,67.56,2977.0,95.94,0.0,0.0,0.0,5.501,3943.03,0.0,true
1742,6.347,2055.0,72.57,3003.0,98.65,0.0,0.0,0.0,6.347,4587.81,0.0,true
1743,6.286,2010.0,76.12,2993.0,97.97,0.0,0.0,0.0,6.286,4662.25,0.0,true
1744,5.551,1906.0,66.87,3012.0,97.49,0.0,0.0,0.0,5.551,3860.74,0.0,true
1745,5.158,1877.0,59.73,2989.0,95.07,0.0,0.0,0.0,5.158,3476.95,0.0,true
1746,5.204,1885.0,66.95,3018.0,95.59,0.0,0.0,0.0,5.204,3742.86,0.0,true
1747,6.274,2051.0,67.91,3003.0,99.33,0.0,0.0,0.0,6.274,4526.17,0.0,true
1748,6.169,1969.0,78.92,2995.0,96.99,0.0,0.0,0.0,6.169,4484.32,0.0,true
1749,5.464,1890.0,64.49,3022.0,98.27,0.0,0.0,0.0,5.464,3892.86,0.0,true
1750,5.276,1902.0,63.19,3000.0,95.26,0.0,0.0,0.0,5.276,3757.33,0.0,true
1751,5.583,1949.0,71.28,2952.0,93.92,0.0,0.0,0.0,5.583,3889.09,0.0,true
1752,6.476,2057.0,71.42,3003.0,99.27,0.0,0.0,0.0,6.476,4643.86,0.0,true
1753,6.135,1988.0,74.56,2996.0,98.14,0.0,0.0,0.0,6.135,4508.59,0.0,true
1754,5.558,1972.0,72.71,3008.0,95.86,0.0,0.0,0.0,5.558,4062.94,0.0,true
1755,5.264,1902.0,65.13,2998.0,94.38,0.0,0.0,0.0,5.264,3660.45,0.0,true
1756,5.803,1972.0,70.69,3003.0,97.9,0.0,0.0,0.0,5.803,4282.69,0.0,true
1757,6.514,2058.0,74.51,3003.0,99.41,0.0,0.0,0.0,6.514,4832.96,0.0,true
1758,5.698,2011.0,76.71,2972.0,94.44,0.0,0.0,0.0,5.698,4232.02,0.0,true
1759,5.357,1970.0,71.03,2957.0,92.72,0.0,0.0,0.0,5.357,3897.65,0.0,true
1760,5.307,1846.0,62.03,3036.0,98.97,0.0,713.0,0.31,5.307,3700.52,0.0,true
1761,5.648,1949.0,69.26,2979.0,95.89,0.0,0.0,0.0,5.648,4236.34,0.0,true
1762,6.405,2029.0,72.57,3008.0,98.75,0.0,0.0,0.0,6.405,4627.2,0.0,true
1763,5.79,1925.0,69.36,2997.0,97.25,0.0,0.0,0.0,5.79,4216.79,0.0,true
1764,5.459,1939.0,68.92,2982.0,94.9,0.0,0.0,0.0,5.459,3969.67,0.0,true
1765,5.419,1940.0,69.47,2990.0,95.39,0.0,0.0,0.0,5.419,3875.36,0.0,true
1766,5.642,1953.0,70.63,2965.0,95.05,0.0,0.0,0.0,5.642,3993.24,0.0,true
1767,6.395,2031.0,71.69,3010.0,99.22,0.0,0.0,0.0,6.395,4614.08,0.0,true
1768,5.76,1969.0,70.71,2965.0,93.95,0.0,0.0,0.0,5.76,4235.35,0.0,true
1769,5.488,1987.0,74.65,3008.0,95.07,0.0,0.0,0.0,5.488,4116.34,0.0,true
1770,5.338,1898.0,66.12,2987.0,95.4,0.0,0.0,0.0,5.338,3805.04,0.0,true
1771,5.495,1925.0,64.19,2999.0,96.15,0.0,0.0,0.0,5.495,3867.33,0.0,true
1772,6.517,2055.0,77.36,3005.0,99.56,0.0,0.0,0.0,6.517,4898.1,0.0,true
1773,6.042,1986.0,67.93,3016.0,99.07,0.0,0.0,0.0,6.042,4248.11,0.0,true
1774,5.607,1947.0,69.08,2989.0,96.46,0.0,0.0,0.0,5.607,4151.11,0.0,true
1775,5.692,1884.0,63.09,3015.0,99.12,0.0,0.0,0.0,5.692,4019.26,0.0,true
1776,5.545,1904.0,64.48,3004.0,97.66,0.0,0.0,0.0,5.545,3894.9,0.0,true
1777,6.584,2045.0,72.75,3002.0,99.99,0.001,714.0,0.42,6.585,4748.7,0.0,true
1778,5.971,1943.0,75.25,3008.0,98.66,0.0,0.0,0.0,5.971,4331.92,0.0,true
1779,5.432,1899.0,66.41,2990.0,96.11,0.0,0.0,0.0,5.432,3904.45,0.0,true
1780,5.312,1959.0,71.05,2961.0,93.11,0.0,0.0,0.0,5.312,3816.2,0.0,true
1781,5.478,1893.0,61.78,2999.0,96.27,0.0,0.0,0.0,5.478,3824.78,0.0,true
1782,6.683,2059.0,79.22,3000.0,99.66,0.0,0.0,0.0,6.683,5014.53,0.0,true
1783,5.794,1954.0,70.86,3006.0,97.1,0.0,0.0,0.0,5.794,4328.42,0.0,true
1784,5.452,1860.0,62.8,3008.0,96.61,0.0,0.0,0.0,5.452,3748.13,0.0,true
1785,5.46,1891.0,68.6,3000.0,95.98,0.0,0.0,0.0,5.46,4012.66,0.0,true
1786,5.441,1886.0,59.87,2997.0,96.73,0.0,0.0,0.0,5.441,3816.57,0.0,true
1787,5.536,1880.0,57.93,2839.0,91.64,0.0,0.0,0.0,5.536,3485.58,0.0,true
1788,0.185,1108.0,21.8,721.0,5.73,0.001,708.0,0.75,0.186,87.49,0.0,true
1789,0.074,1105.0,33.59,617.0,1.28,0.001,703.0,0.22,0.075,2.11,0.0,true
1790,0.039,1053.0,19.45,612.0,1.64,0.0,0.0,0.0,0.039,1.98,0.0,true
1791,0.036,1053.0,13.58,619.0,2.11,0.0,0.0,0.0,0.036,1.93,0.0,true
1792,0.04,1057.0,15.61,610.0,0.91,0.0,0.0,0.0,0.04,3.07,0.0,true
1793,0.036,1036.0,12.88,618.0,1.13,0.0,0.0,0.0,0.036,2.3,0.0,true
1794,0.036,1049.0,13.84,618.0,1.03,0.0,0.0,0.0,0.036,2.44,0.0,true
1795,0.041,1053.0,18.58,619.0,1.04,0.0,0.0,0.0,0.041,2.61,0.0,true
1796,0.06,1068.0,21.42,618.0,1.68,0.0,0.0,0.0,0.06,2.2,0.0,true
1797,0.044,1035.0,21.97,614.0,2.0,0.0,0.0,0.0,0.044,3.09,0.0,true
1798,0.109,1169.0,28.45,668.0,6.19,0.0,711.0,0.42,0.109,2.92,0.0,true
1799,0.039,1050.0,17.16,616.0,1.54,0.001,703.0,0.22,0.04,1.63,0.0,true
