Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.845,1996.0,72.85,2989.0,96.74,0.0,0.0,0.0,5.845,4348.49,0.0,true
1065,5.89,2003.0,72.58,3000.0,98.02,0.0,0.0,0.0,5.89,4430.0,0.0,true
1066,6.03,1968.0,69.5,2999.0,98.93,0.0,0.0,0.0,6.03,4464.84,0.0,true
1067,5.773,1970.0,77.87,2981.0,96.0,0.0,0.0,0.0,5.773,4414.05,0.0,true
1068,5.943,1970.0,72.17,3006.0,98.31,0.0,0.0,0.0,5.943,4512.98,0.0,true
1069,5.979,1971.0,72.62,2995.0,98.69,0.0,0.0,0.0,5.979,4417.73,0.0,true
1070,5.821,2001.0,74.99,3011.0,97.3,0.0,0.0,0.0,5.821,4292.31,0.0,true
1071,5.714,1953.0,71.6,2997.0,96.95,0.0,0.0,0.0,5.714,4340.68,0.0,true
1072,5.935,2000.0,78.7,3000.0,96.02,0.0,0.0,0.0,5.935,4446.64,0.0,true
1073,5.908,1970.0,73.6,2987.0,97.27,0.0,0.0,0.0,5.908,4451.7,0.0,true
1074,5.924,1956.0,77.63,3020.0,99.21,0.001,713.0,0.63,5.925,4364.99,0.0,true
1075,5.991,1954.0,70.58,3000.0,98.53,0.0,0.0,0.0,5.991,4365.96,0.0,true
1076,5.921,1964.0,72.26,3001.0,96.74,0.0,0.0,0.0,5.921,4350.22,0.0,true
1077,5.975,1961.0,68.13,3014.0,99.54,0.0,0.0,0.0,5.975,4360.36,0.0,true
1078,5.851,1982.0,69.58,2998.0,97.11,0.0,0.0,0.0,5.851,4232.26,0.0,true
1079,5.803,1981.0,73.72,2977.0,95.45,0.0,0.0,0.0,5.803,4283.38,0.0,true
1080,5.87,1974.0,69.9,3010.0,97.66,0.0,0.0,0.0,5.87,4332.39,0.0,true
1081,5.69,1986.0,76.02,2974.0,94.59,0.0,0.0,0.0,5.69,4333.9,0.0,true
1082,5.647,1939.0,68.74,3006.0,96.26,0.0,0.0,0.0,5.647,4171.16,0.0,true
1083,5.777,1968.0,70.4,3013.0,97.91,0.0,0.0,0.0,5.777,4170.03,0.0,true
1084,5.892,1964.0,67.92,2986.0,97.99,0.0,0.0,0.0,5.892,4354.2,0.0,true
1085,5.738,1982.0,77.15,2986.0,95.45,0.0,0.0,0.0,5.738,4335.99,0.0,true
1086,5.95,1986.0,70.65,3017.0,99.84,0.0,0.0,0.0,5.95,4341.78,0.0,true
1087,5.777,1985.0,72.71,2981.0,95.71,0.0,0.0,0.0,5.777,4315.7,0.0,true
1088,5.789,1949.0,70.88,3003.0,96.61,0.0,0.0,0.0,5.789,4300.7,0.0,true
1089,5.862,1983.0,73.22,2990.0,96.94,0.0,0.0,0.0,5.862,4319.38,0.0,true
1090,5.681,1938.0,65.61,2980.0,95.85,0.0,0.0,0.0,5.681,4089.01,0.0,true
1091,5.665,1944.0,68.58,2986.0,96.2,0.0,0.0,0.0,5.665,4065.07,0.0,true
1092,5.788,1934.0,68.96,3008.0,98.15,0.0,0.0,0.0,5.788,4090.49,0.0,true
1093,5.764,1951.0,67.87,3015.0,98.14,0.0,0.0,0.0,5.764,4209.44,0.0,true
1094,5.412,1943.0,69.76,2990.0,96.3,0.0,0.0,0.0,5.412,4046.64,0.0,true
1095,5.667,1930.0,70.3,3002.0,97.52,0.0,0.0,0.0,5.667,4098.03,0.0,true
1096,5.567,1977.0,68.32,2982.0,94.87,0.0,0.0,0.0,5.567,3974.48,0.0,true
1097,5.718,1953.0,68.07,3005.0,96.87,0.0,0.0,0.0,5.718,4213.08,0.0,true
1098,5.769,1977.0,71.89,3007.0,96.98,0.0,0.0,0.0,5.769,4269.47,0.0,true
1099,5.749,1978.0,73.49,2980.0,96.25,0.0,0.0,0.0,5.749,4220.18,0.0,true
1100,5.437,1925.0,69.02,3003.0,95.31,0.0,714.0,0.42,5.437,3799.58,0.0,true
1101,5.484,1905.0,66.95,3023.0,96.21,0.0,708.0,0.22,5.484,3880.95,0.0,true
1102,5.789,1944.0,70.39,3021.0,99.73,0.0,0.0,0.0,5.789,4145.33,0.0,true
1103,5.632,1945.0,73.23,2966.0,94.9,0.0,0.0,0.0,5.632,4065.48,0.0,true
1104,6.007,1972.0,72.07,3016.0,99.36,0.0,0.0,0.0,6.007,4301.68,0.0,true
1105,5.594,1948.0,73.61,2974.0,94.02,0.0,0.0,0.0,5.594,4152.74,0.0,true
1106,5.709,1931.0,67.0,3001.0,97.51,0.0,0.0,0.0,5.709,4015.7,0.0,true
1107,5.67,1954.0,71.32,2990.0,97.0,0.0,0.0,0.0,5.67,4224.54,0.0,true
1108,5.625,1935.0,69.77,3007.0,98.34,0.0,0.0,0.0,5.625,3999.76,0.0,true
1109,5.661,1971.0,70.02,2980.0,95.81,0.0,0.0,0.0,5.661,4206.33,0.0,true
1110,5.77,1979.0,69.14,2991.0,97.21,0.0,0.0,0.0,5.77,4233.73,0.0,true
1111,5.846,2005.0,74.38,2999.0,97.25,0.0,0.0,0.0,5.846,4256.96,0.0,true
1112,5.883,1943.0,69.62,2999.0,97.32,0.0,0.0,0.0,5.883,4362.32,0.0,true
1113,5.882,1983.0,73.14,3017.0,97.64,0.0,0.0,0.0,5.882,4478.96,0.0,true
1114,5.888,1983.0,71.97,3003.0,98.26,0.0,0.0,0.0,5.888,4350.61,0.0,true
1115,5.794,1954.0,72.87,2982.0,96.3,0.0,0.0,0.0,5.794,4431.98,0.0,true
1116,5.832,1966.0,67.78,2991.0,97.5,0.0,0.0,0.0,5.832,4188.9,0.0,true
1117,5.893,2006.0,73.46,3002.0,98.04,0.0,0.0,0.0,5.893,4363.49,0.0,true
1118,5.96,1987.0,75.46,3016.0,99.3,0.0,0.0,0.0,5.96,4505.09,0.0,true
1119,5.796,2017.0,75.35,3000.0,97.51,0.0,712.0,0.32,5.796,4290.32,0.0,true
1120,5.908,1946.0,70.9,2999.0,98.61,0.0,0.0,0.0,5.908,4317.67,0.0,true
1121,5.81,1987.0,71.33,2990.0,96.52,0.0,0.0,0.0,5.81,4278.23,0.0,true
1122,5.993,1919.0,68.3,3001.0,98.33,0.0,0.0,0.0,5.993,4410.25,0.0,true
1123,5.803,1914.0,65.15,3000.0,97.9,0.0,0.0,0.0,5.803,4120.35,0.0,true
1124,5.55,1940.0,68.59,3012.0,96.75,0.0,0.0,0.0,5.55,3986.5,0.0,true
1125,5.748,1977.0,72.89,3007.0,97.69,0.0,0.0,0.0,5.748,4267.41,0.0,true
1126,5.916,1988.0,71.72,3001.0,96.87,0.0,0.0,0.0,5.916,4339.58,0.0,true
1127,6.269,1996.0,74.29,2999.0,98.82,0.0,0.0,0.0,6.269,4433.44,0.0,true
1128,5.811,1978.0,69.38,2997.0,96.64,0.0,0.0,0.0,5.811,4189.73,0.0,true
1129,5.347,1958.0,71.48,2994.0,92.95,0.0,0.0,0.0,5.347,3913.86,0.0,true
1130,5.956,1975.0,72.91,2997.0,98.23,0.0,0.0,0.0,5.956,4360.05,0.0,true
1131,5.867,1982.0,71.96,3008.0,97.84,0.0,0.0,0.0,5.867,4303.98,0.0,true
1132,5.726,1969.0,70.42,2991.0,96.4,0.0,0.0,0.0,5.726,4188.13,0.0,true
1133,5.611,1924.0,77.72,3015.0,98.2,0.0,714.0,0.41,5.611,4052.93,0.0,true
1134,5.831,1969.0,70.6,3011.0,97.3,0.0,0.0,0.0,5.831,4310.2,0.0,true
1135,5.75,1957.0,70.87,2980.0,95.9,0.0,0.0,0.0,5.75,4102.52,0.0,true
1136,5.392,1923.0,67.3,3010.0,95.86,0.0,0.0,0.0,5.392,3914.13,0.0,true
1137,5.788,1924.0,67.59,3007.0,98.05,0.0,0.0,0.0,5.788,4099.02,0.0,true
1138,5.949,1961.0,71.68,3002.0,98.77,0.0,0.0,0.0,5.949,4288.11,0.0,true
1139,5.878,1950.0,67.4,3019.0,99.03,0.0,0.0,0.0,5.878,4221.81,0.0,true
1140,5.662,1940.0,70.04,2992.0,97.14,0.0,0.0,0.0,5.662,4132.36,0.0,true
1141,5.978,1969.0,72.27,3009.0,98.07,0.0,0.0,0.0,5.978,4389.27,0.0,true
1142,5.916,1995.0,69.7,2976.0,95.97,0.0,0.0,0.0,5.916,4246.43,0.0,true
1143,5.612,1969.0,72.61,3018.0,96.99,0.0,0.0,0.0,5.612,4160.11,0.0,true
1144,5.871,1903.0,67.18,3014.0,99.07,0.0,0.0,0.0,5.871,4053.33,0.0,true
1145,5.874,1970.0,73.34,2980.0,97.02,0.0,0.0,0.0,5.874,4401.67,0.0,true
1146,5.878,1953.0,70.73,2979.0,96.72,0.0,0.0,0.0,5.878,4290.39,0.0,true
1147,5.375,1903.0,65.43,3011.0,96.48,0.0,0.0,0.0,5.375,3818.46,0.0,true
1148,5.806,1973.0,71.71,2977.0,95.25,0.0,0.0,0.0,5.806,4281.63,0.0,true
1149,5.926,1972.0,70.9,3011.0,98.47,0.0,0.0,0.0,5.926,4441.88,0.0,true
1150,5.518,1908.0,65.36,3027.0,98.82,0.0,0.0,0.0,5.518,3815.78,0.0,true
1151,5.911,1962.0,68.38,2999.0,97.94,0.0,0.0,0.0,5.911,4267.27,0.0,true
1152,6.052,1988.0,72.8,2997.0,97.64,0.0,0.0,0.0,6.052,4516.99,0.0,true
1153,5.976,1955.0,70.54,3013.0,99.84,0.0,0.0,0.0,5.976,4300.75,0.0,true
1154,5.751,1937.0,71.82,3023.0,98.72,0.0,0.0,0.0,5.751,4250.01,0.0,true
1155,6.086,1964.0,65.8,3003.0,97.15,0.0,0.0,0.0,6.086,4338.55,0.0,true
1156,5.712,1929.0,67.18,3022.0,97.42,0.0,0.0,0.0,5.712,4073.04,0.0,true
1157,5.643,1957.0,70.61,3021.0,98.97,0.0,0.0,0.0,5.643,4163.42,0.0,true
1158,5.988,1984.0,74.68,3008.0,98.48,0.0,0.0,0.0,5.988,4486.91,0.0,true
1159,5.892,1980.0,72.1,3003.0,98.31,0.0,713.0,0.42,5.892,4260.74,0.0,true
1160,5.711,1913.0,67.81,3027.0,99.48,0.0,0.0,0.0,5.711,4067.03,0.0,true
1161,6.156,1989.0,73.84,3003.0,98.94,0.0,0.0,0.0,6.156,4490.38,0.0,true
1162,5.591,1951.0,73.59,3023.0,96.46,0.0,0.0,0.0,5.591,4136.59,0.0,true
1163,5.886,1953.0,71.1,3003.0,97.63,0.0,0.0,0.0,5.886,4318.15,0.0,true
1164,5.915,1981.0,70.49,2982.0,97.01,0.0,0.0,0.0,5.915,4412.46,0.0,true
1165,5.912,2044.0,87.99,2961.0,94.58,0.0,0.0,0.0,5.912,4515.97,0.0,true
1166,5.887,1949.0,67.03,3019.0,99.12,0.0,0.0,0.0,5.887,4301.31,0.0,true
1167,5.897,1992.0,71.23,3008.0,97.39,0.0,0.0,0.0,5.897,4314.66,0.0,true
1168,5.832,1982.0,72.74,2995.0,96.9,0.0,0.0,0.0,5.832,4400.64,0.0,true
1169,5.877,1998.0,72.73,2975.0,96.07,0.0,0.0,0.0,5.877,4246.21,0.0,true
1170,6.016,1996.0,75.02,3015.0,99.15,0.0,0.0,0.0,6.016,4502.86,0.0,true
1171,5.544,1947.0,70.65,2979.0,94.4,0.0,0.0,0.0,5.544,4076.6,0.0,true
1172,5.557,1994.0,74.08,2971.0,93.98,0.0,0.0,0.0,5.557,4112.85,0.0,true
1173,5.851,1973.0,73.67,2994.0,96.49,0.0,0.0,0.0,5.851,4415.51,0.0,true
1174,5.902,1936.0,68.92,3013.0,99.12,0.0,0.0,0.0,5.902,4338.83,0.0,true
1175,5.839,1981.0,69.75,3020.0,99.72,0.0,0.0,0.0,5.839,4180.51,0.0,true
1176,5.805,1988.0,73.23,3012.0,97.07,0.0,0.0,0.0,5.805,4269.07,0.0,true
1177,5.923,2003.0,76.15,2996.0,96.51,0.0,0.0,0.0,5.923,4469.88,0.0,true
1178,5.743,1946.0,67.83,3003.0,97.91,0.0,0.0,0.0,5.743,4201.74,0.0,true
1179,6.053,1952.0,72.04,3010.0,100.0,0.0,0.0,0.0,6.053,4507.95,0.0,true
1180,5.81,1965.0,70.74,2998.0,96.55,0.0,0.0,0.0,5.81,4341.49,0.0,true
1181,6.151,1992.0,69.34,3008.0,100.0,0.0,0.0,0.0,6.151,4468.12,0.0,true
1182,5.896,1975.0,72.1,3003.0,97.95,0.0,0.0,0.0,5.896,4347.98,0.0,true
1183,5.855,1947.0,70.96,2990.0,97.05,0.0,0.0,0.0,5.855,4315.68,0.0,true
1184,5.688,2009.0,76.4,2987.0,94.37,0.0,0.0,0.0,5.688,4349.12,0.0,true
1185,5.771,1964.0,67.08,3025.0,99.97,0.0,0.0,0.0,5.771,4193.59,0.0,true
1186,5.861,2000.0,72.22,3011.0,97.27,0.0,0.0,0.0,5.861,4263.33,0.0,true
1187,5.544,1934.0,71.33,2993.0,94.96,0.0,0.0,0.0,5.544,4212.01,0.0,true
1188,5.964,2020.0,76.32,3011.0,98.48,0.0,0.0,0.0,5.964,4622.5,0.0,true
1189,5.788,1971.0,66.98,2996.0,97.8,0.0,0.0,0.0,5.788,4250.89,0.0,true
1190,5.83,1947.0,67.07,2991.0,97.62,0.0,0.0,0.0,5.83,4189.36,0.0,true
1191,5.717,1967.0,72.13,2998.0,96.22,0.0,0.0,0.0,5.717,4280.95,0.0,true
1192,5.875,1953.0,79.56,3019.0,98.29,0.0,714.0,0.41,5.875,4103.72,0.0,true
1193,5.892,1996.0,72.15,2985.0,96.24,0.0,0.0,0.0,5.892,4290.6,0.0,true
1194,5.88,1981.0,71.32,2999.0,98.35,0.0,0.0,0.0,5.88,4278.33,0.0,true
1195,5.922,1966.0,69.46,3016.0,99.56,0.0,0.0,0.0,5.922,4379.4,0.0,true
1196,5.803,2005.0,67.05,2994.0,97.7,0.0,0.0,0.0,5.803,4238.99,0.0,true
1197,5.661,1952.0,71.02,2997.0,96.93,0.0,0.0,0.0,5.661,4163.22,0.0,true
1198,6.038,2011.0,73.17,3012.0,97.99,0.0,0.0,0.0,6.038,4489.05,0.0,true
1199,5.96,1990.0,71.59,3010.0,98.1,0.0,0.0,0.0,5.96,4344.84,0.0,true
1200,5.648,1964.0,71.14,2988.0,95.18,0.0,713.0,0.32,5.648,4233.11,0.0,true
1201,5.637,2005.0,72.74,2985.0,93.9,0.0,709.0,0.22,5.637,4171.52,0.0,true
1202,5.556,1953.0,67.39,2988.0,94.93,0.0,0.0,0.0,5.556,3990.49,0.0,true
1203,6.033,1987.0,66.5,3015.0,99.45,0.0,0.0,0.0,6.033,4417.06,0.0,true
1204,5.605,1917.0,63.18,2979.0,96.65,0.0,0.0,0.0,5.605,4068.67,0.0,true
1205,5.918,1983.0,70.98,3017.0,98.22,0.0,0.0,0.0,5.918,4305.44,0.0,true
1206,6.006,1990.0,73.35,2996.0,98.23,0.0,0.0,0.0,6.006,4444.69,0.0,true
1207,6.054,1995.0,66.45,2984.0,97.46,0.0,0.0,0.0,6.054,4262.62,0.0,true
1208,5.839,1980.0,69.68,3004.0,98.02,0.0,0.0,0.0,5.839,4293.69,0.0,true
1209,5.943,2013.0,74.49,2961.0,95.23,0.0,0.0,0.0,5.943,4272.76,0.0,true
1210,6.03,2001.0,71.53,3013.0,98.96,0.0,0.0,0.0,6.03,4462.09,0.0,true
1211,5.914,1952.0,70.35,3005.0,98.74,0.0,0.0,0.0,5.914,4239.88,0.0,true
1212,6.039,1996.0,75.2,2988.0,97.5,0.0,0.0,0.0,6.039,4489.06,0.0,true
1213,5.777,1952.0,71.04,2992.0,97.63,0.0,0.0,0.0,5.777,4379.87,0.0,true
1214,6.092,1970.0,72.52,3014.0,99.59,0.0,0.0,0.0,6.092,4551.6,0.0,true
1215,6.03,1932.0,69.66,3011.0,99.94,0.0,0.0,0.0,6.03,4397.45,0.0,true
1216,6.071,2001.0,67.4,3011.0,99.35,0.0,0.0,0.0,6.071,4392.91,0.0,true
1217,5.947,1980.0,71.5,3007.0,98.42,0.0,0.0,0.0,5.947,4418.51,0.0,true
1218,6.185,1988.0,75.24,3010.0,99.99,0.0,0.0,0.0,6.185,4719.51,0.0,true
1219,5.758,1940.0,69.83,3007.0,97.7,0.0,0.0,0.0,5.758,4308.72,0.0,true
1220,5.977,1982.0,69.95,2979.0,97.07,0.0,0.0,0.0,5.977,4347.58,0.0,true
1221,5.779,1912.0,62.52,3015.0,99.07,0.0,0.0,0.0,5.779,4105.94,0.0,true
1222,6.118,2010.0,78.07,3012.0,99.61,0.0,0.0,0.0,6.118,4591.65,0.0,true
1223,5.948,1997.0,75.64,3009.0,97.88,0.0,0.0,0.0,5.948,4436.39,0.0,true
1224,5.805,1968.0,73.48,2990.0,96.55,0.0,0.0,0.0,5.805,4308.3,0.0,true
1225,6.076,2022.0,75.49,2993.0,98.59,0.0,0.0,0.0,6.076,4524.05,0.0,true
1226,5.89,1939.0,68.4,3017.0,98.7,0.0,0.0,0.0,5.89,4395.39,0.0,true
1227,5.68,1981.0,71.94,2963.0,93.91,0.0,0.0,0.0,5.68,4309.92,0.0,true
1228,5.802,1949.0,71.68,2995.0,97.05,0.0,0.0,0.0,5.802,4237.82,0.0,true
1229,6.0,1972.0,69.82,3001.0,99.0,0.0,0.0,0.0,6.0,4364.9,0.0,true
1230,6.028,1929.0,67.73,3014.0,99.7,0.0,712.0,0.32,6.028,4452.53,0.0,true
1231,5.791,1996.0,71.98,2971.0,95.7,0.0,0.0,0.0,5.791,4299.8,0.0,true
1232,6.022,1958.0,70.37,3011.0,99.38,0.0,709.0,0.22,6.022,4441.37,0.0,true
1233,6.031,2016.0,74.3,2989.0,97.03,0.0,0.0,0.0,6.031,4557.66,0.0,true
1234,5.689,1897.0,68.28,3022.0,97.83,0.0,0.0,0.0,5.689,4210.99,0.0,true
1235,5.89,1985.0,67.33,2969.0,96.39,0.0,0.0,0.0,5.89,4296.86,0.0,true
1236,5.771,1932.0,71.21,2982.0,96.67,0.0,0.0,0.0,5.771,4139.45,0.0,true
1237,5.999,1996.0,73.57,3017.0,99.06,0.0,0.0,0.0,5.999,4519.53,0.0,true
1238,5.528,1914.0,69.03,2984.0,95.38,0.0,0.0,0.0,5.528,4203.25,0.0,true
1239,6.027,1979.0,70.1,2985.0,97.59,0.0,0.0,0.0,6.027,4420.67,0.0,true
1240,5.608,1918.0,62.98,3017.0,98.13,0.0,0.0,0.0,5.608,3816.86,0.0,true
1241,6.094,1982.0,72.41,3013.0,99.54,0.0,0.0,0.0,6.094,4519.23,0.0,true
1242,5.729,1943.0,71.2,3000.0,97.13,0.0,0.0,0.0,5.729,4063.0,0.0,true
1243,6.175,2003.0,73.22,3010.0,99.83,0.0,0.0,0.0,6.175,4594.12,0.0,true
1244,5.367,1920.0,64.69,2986.0,93.58,0.0,0.0,0.0,5.367,3764.77,0.0,true
1245,6.324,2023.0,73.68,2996.0,98.82,0.0,0.0,0.0,6.324,4682.56,0.0,true
1246,5.143,1864.0,62.81,3011.0,95.34,0.0,0.0,0.0,5.143,3636.15,0.0,true
1247,6.1,1986.0,73.21,2988.0,97.81,0.0,0.0,0.0,6.1,4517.07,0.0,true
1248,5.63,1907.0,68.99,2994.0,97.37,0.0,0.0,0.0,5.63,4003.79,0.0,true
1249,6.324,2031.0,72.66,3006.0,99.98,0.0,0.0,0.0,6.324,4634.71,0.0,true
1250,5.824,1925.0,70.22,2999.0,97.13,0.0,0.0,0.0,5.824,4231.21,0.0,true
1251,6.323,2028.0,81.18,3006.0,98.92,0.0,714.0,0.73,6.323,4819.16,0.0,true
1252,5.543,1912.0,67.22,2997.0,96.17,0.0,0.0,0.0,5.543,4015.56,0.0,true
1253,6.074,2022.0,77.45,2984.0,95.66,0.0,0.0,0.0,6.074,4647.3,0.0,true
1254,5.638,1915.0,63.73,3016.0,98.39,0.0,0.0,0.0,5.638,3877.04,0.0,true
1255,6.029,2002.0,68.6,2977.0,97.57,0.0,0.0,0.0,6.029,4436.7,0.0,true
1256,5.7,1914.0,66.67,3006.0,97.53,0.0,0.0,0.0,5.7,4117.36,0.0,true
1257,5.979,2001.0,72.87,2988.0,96.67,0.0,0.0,0.0,5.979,4504.92,0.0,true
1258,5.743,1929.0,69.3,2999.0,96.95,0.0,0.0,0.0,5.743,4073.61,0.0,true
1259,5.779,2017.0,75.7,2976.0,95.31,0.0,0.0,0.0,5.779,4237.88,0.0,true
1260,5.769,1987.0,73.65,2995.0,97.2,0.0,0.0,0.0,5.769,4314.23,0.0,true
1261,5.823,1960.0,67.78,2984.0,96.49,0.0,0.0,0.0,5.823,4229.7,0.0,true
1262,5.897,1955.0,69.61,3005.0,98.96,0.0,0.0,0.0,5.897,4437.07,0.0,true
1263,5.788,1960.0,70.19,2992.0,96.75,0.0,0.0,0.0,5.788,4226.13,0.0,true
1264,6.057,1949.0,73.94,2989.0,97.42,0.0,0.0,0.0,6.057,4499.73,0.0,true
1265,5.841,1985.0,76.98,2991.0,96.51,0.0,0.0,0.0,5.841,4395.24,0.0,true
1266,5.966,1934.0,66.49,3003.0,97.9,0.0,0.0,0.0,5.966,4258.73,0.0,true
1267,5.827,1939.0,68.62,3020.0,99.45,0.0,0.0,0.0,5.827,4240.27,0.0,true
1268,6.055,1967.0,70.87,2998.0,98.32,0.0,0.0,0.0,6.055,4514.28,0.0,true
1269,5.555,1909.0,65.4,2965.0,96.26,0.0,0.0,0.0,5.555,3956.94,0.0,true
1270,5.929,2005.0,71.02,3005.0,96.91,0.0,0.0,0.0,5.929,4442.41,0.0,true
1271,5.528,1940.0,67.96,2993.0,95.26,0.0,0.0,0.0,5.528,3932.6,0.0,true
1272,6.204,1974.0,67.39,3008.0,100.0,0.0,0.0,0.0,6.204,4486.23,0.0,true
1273,5.803,1891.0,63.96,3020.0,99.99,0.0,0.0,0.0,5.803,4138.48,0.0,true
1274,6.235,2004.0,71.8,2999.0,98.88,0.0,0.0,0.0,6.235,4647.35,0.0,true
1275,5.541,1899.0,69.61,2973.0,94.79,0.0,0.0,0.0,5.541,4097.21,0.0,true
1276,6.085,2003.0,77.5,3006.0,98.87,0.001,715.0,0.51,6.086,4674.63,0.0,true
1277,5.817,1962.0,71.62,3007.0,98.66,0.002,712.0,0.32,5.819,4261.55,0.0,true
1278,5.956,1973.0,69.64,3001.0,98.73,0.003,710.0,0.53,5.959,4417.96,0.0,true
1279,5.807,1941.0,66.04,2999.0,98.35,0.0,0.0,0.0,5.807,4286.77,0.0,true
1280,5.855,1970.0,69.47,2986.0,96.03,0.001,712.0,0.31,5.856,4251.99,0.0,true
1281,6.356,2018.0,80.93,3008.0,99.94,0.0,0.0,0.0,6.356,4774.56,0.0,true
1282,5.423,1929.0,67.85,2959.0,93.96,0.0,0.0,0.0,5.423,3924.23,0.0,true
1283,6.241,2010.0,75.88,3007.0,99.21,0.0,0.0,0.0,6.241,4784.69,0.0,true
1284,5.58,1898.0,68.18,2990.0,95.95,0.0,0.0,0.0,5.58,4070.06,0.0,true
1285,6.113,1989.0,70.47,2995.0,98.43,0.0,0.0,0.0,6.113,4473.78,0.0,true
1286,5.526,1957.0,70.56,2990.0,95.56,0.0,0.0,0.0,5.526,4153.92,0.0,true
1287,6.021,1999.0,74.33,2991.0,97.4,0.0,0.0,0.0,6.021,4436.66,0.0,true
1288,5.72,1997.0,76.22,2977.0,94.77,0.0,0.0,0.0,5.72,4320.65,0.0,true
1289,5.814,1975.0,70.51,2982.0,97.44,0.0,0.0,0.0,5.814,4138.17,0.0,true
1290,6.358,1985.0,75.93,3011.0,99.59,0.0,0.0,0.0,6.358,4436.41,0.0,true
1291,5.748,1931.0,66.47,3010.0,97.72,0.0,0.0,0.0,5.748,4180.26,0.0,true
1292,5.922,2023.0,74.71,2976.0,96.27,0.0,715.0,0.51,5.922,4404.02,0.0,true
1293,5.628,1913.0,71.05,2997.0,96.68,0.0,0.0,0.0,5.628,4143.74,0.0,true
1294,6.243,2035.0,74.92,2990.0,98.31,0.0,0.0,0.0,6.243,4758.27,0.0,true
1295,5.527,1908.0,65.2,2989.0,95.86,0.0,0.0,0.0,5.527,4079.24,0.0,true
1296,5.904,1984.0,70.33,3000.0,97.28,0.0,0.0,0.0,5.904,4409.16,0.0,true
1297,5.957,1956.0,73.5,3020.0,99.71,0.0,0.0,0.0,5.957,4461.34,0.0,true
1298,5.842,1981.0,72.59,3001.0,97.09,0.0,0.0,0.0,5.842,4313.46,0.0,true
1299,5.951,2006.0,74.51,2997.0,97.81,0.0,0.0,0.0,5.951,4442.43,0.0,true
1300,5.489,1958.0,70.48,2986.0,95.56,0.0,0.0,0.0,5.489,4005.36,0.0,true
1301,6.176,2018.0,72.26,3009.0,98.47,0.0,0.0,0.0,6.176,4652.0,0.0,true
1302,5.662,1935.0,67.94,3004.0,97.04,0.0,0.0,0.0,5.662,4030.48,0.0,true
1303,6.284,2004.0,70.16,2986.0,98.76,0.0,0.0,0.0,6.284,4535.04,0.0,true
1304,5.648,1960.0,71.19,2977.0,95.04,0.0,0.0,0.0,5.648,4095.72,0.0,true
1305,5.816,1952.0,69.41,2987.0,96.99,0.0,0.0,0.0,5.816,4253.84,0.0,true
1306,5.817,1977.0,73.0,2970.0,94.3,0.0,0.0,0.0,5.817,4291.7,0.0,true
1307,5.405,1905.0,69.99,2976.0,93.94,0.0,0.0,0.0,5.405,3861.07,0.0,true
1308,6.205,2040.0,71.74,2982.0,97.52,0.0,0.0,0.0,6.205,4616.14,0.0,true
1309,5.604,1903.0,66.85,3004.0,97.54,0.0,0.0,0.0,5.604,3945.79,0.0,true
1310,6.133,1994.0,75.88,3015.0,98.53,0.001,714.0,0.41,6.134,4567.18,0.0,true
1311,5.778,1911.0,64.2,3017.0,99.08,0.0,0.0,0.0,5.778,4088.63,0.0,true
1312,5.7,1966.0,68.6,3024.0,97.88,0.0,0.0,0.0,5.7,4096.92,0.0,true
1313,5.954,1953.0,71.53,3006.0,98.44,0.0,0.0,0.0,5.954,4348.8,0.0,true
1314,5.402,1938.0,70.59,3010.0,96.19,0.0,712.0,0.31,5.402,3998.53,0.0,true
1315,6.417,2045.0,76.09,3008.0,99.69,0.0,0.0,0.0,6.417,4781.12,0.0,true
1316,5.456,1894.0,63.02,3021.0,98.59,0.0,0.0,0.0,5.456,3728.17,0.0,true
1317,5.786,1994.0,70.0,2979.0,95.51,0.0,0.0,0.0,5.786,4222.59,0.0,true
1318,5.917,1935.0,75.01,2994.0,97.59,0.0,0.0,0.0,5.917,4565.28,0.0,true
1319,5.506,1893.0,66.05,3004.0,96.83,0.0,714.0,0.41,5.506,3929.44,0.0,true
1320,6.347,1999.0,71.74,2998.0,98.98,0.0,0.0,0.0,6.347,4630.94,0.0,true
1321,5.313,1905.0,65.41,3012.0,95.76,0.0,0.0,0.0,5.313,3684.65,0.0,true
1322,6.102,2033.0,72.32,3001.0,97.26,0.0,0.0,0.0,6.102,4529.73,0.0,true
1323,5.483,1876.0,65.9,2992.0,95.97,0.0,0.0,0.0,5.483,3951.86,0.0,true
1324,5.697,1931.0,66.34,3004.0,97.38,0.0,0.0,0.0,5.697,4074.23,0.0,true
1325,6.367,2022.0,74.74,3006.0,99.91,0.0,0.0,0.0,6.367,4739.86,0.0,true
1326,5.566,1855.0,61.4,3025.0,98.67,0.0,0.0,0.0,5.566,3711.03,0.0,true
1327,6.228,2017.0,72.66,2996.0,98.66,0.0,0.0,0.0,6.228,4693.64,0.0,true
1328,5.496,1950.0,73.18,2996.0,95.12,0.001,715.0,0.51,5.497,4060.36,0.0,true
1329,6.111,1989.0,87.58,2991.0,97.35,0.0,0.0,0.0,6.111,4379.62,0.0,true
