Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.658,1865.0,63.08,3022.0,99.38,0.0,0.0,0.0,5.658,3858.95,0.0,true
1331,5.937,1950.0,68.84,3007.0,98.86,0.0,712.0,0.32,5.937,4248.3,0.0,true
1332,5.865,1974.0,74.56,2976.0,94.92,0.0,0.0,0.0,5.865,4371.96,0.0,true
1333,5.443,1931.0,71.08,2996.0,96.11,0.001,714.0,0.41,5.444,3970.34,0.0,true
1334,6.147,2028.0,76.96,2993.0,96.22,0.0,0.0,0.0,6.147,4650.69,0.0,true
1335,5.589,1910.0,67.47,2981.0,95.86,0.0,0.0,0.0,5.589,4013.6,0.0,true
1336,5.87,1994.0,70.51,3006.0,97.96,0.0,714.0,0.41,5.87,4196.07,0.0,true
1337,5.969,1984.0,75.09,2997.0,96.66,0.0,0.0,0.0,5.969,4458.87,0.0,true
1338,5.483,1875.0,63.58,2988.0,96.76,0.0,0.0,0.0,5.483,3903.1,0.0,true
1339,6.234,1995.0,72.67,2999.0,98.14,0.0,0.0,0.0,6.234,4509.87,0.0,true
1340,5.728,1936.0,71.92,2994.0,96.49,0.0,0.0,0.0,5.728,4221.24,0.0,true
1341,5.651,1900.0,61.17,3021.0,97.19,0.0,0.0,0.0,5.651,3900.13,0.0,true
1342,6.449,2009.0,79.11,2997.0,98.16,0.0,0.0,0.0,6.449,4743.3,0.0,true
1343,5.644,1924.0,66.6,2991.0,96.84,0.0,0.0,0.0,5.644,4122.48,0.0,true
1344,6.149,2024.0,74.01,2982.0,96.6,0.0,0.0,0.0,6.149,4590.6,0.0,true
1345,6.038,1923.0,71.19,3002.0,98.77,0.0,0.0,0.0,6.038,4444.62,0.0,true
1346,5.646,1934.0,70.71,2992.0,95.97,0.0,0.0,0.0,5.646,4256.26,0.0,true
1347,6.305,2026.0,79.61,2994.0,98.37,0.0,0.0,0.0,6.305,4778.82,0.0,true
1348,5.864,1922.0,67.77,3017.0,99.65,0.0,0.0,0.0,5.864,4266.6,0.0,true
1349,5.995,2000.0,74.33,2975.0,97.37,0.0,0.0,0.0,5.995,4541.07,0.0,true
1350,5.803,1983.0,76.3,2976.0,94.23,0.0,0.0,0.0,5.803,4372.37,0.0,true
1351,5.764,1906.0,66.89,3006.0,98.52,0.0,0.0,0.0,5.764,4166.91,0.0,true
1352,6.235,2019.0,76.25,3010.0,98.72,0.0,0.0,0.0,6.235,4750.17,0.0,true
1353,5.841,1950.0,66.94,3009.0,98.17,0.0,0.0,0.0,5.841,4246.67,0.0,true
1354,5.795,1992.0,74.38,2984.0,96.44,0.0,0.0,0.0,5.795,4412.26,0.0,true
1355,6.167,1985.0,77.59,3002.0,97.98,0.0,0.0,0.0,6.167,4660.06,0.0,true
1356,5.696,1917.0,63.91,3019.0,98.89,0.0,0.0,0.0,5.696,4077.84,0.0,true
1357,6.091,1950.0,66.74,3013.0,99.36,0.0,0.0,0.0,6.091,4430.96,0.0,true
1358,5.986,1972.0,74.91,3007.0,97.77,0.0,0.0,0.0,5.986,4405.24,0.0,true
1359,5.739,1942.0,67.63,3019.0,98.28,0.0,0.0,0.0,5.739,4199.7,0.0,true
1360,6.261,2019.0,74.94,3007.0,98.97,0.0,0.0,0.0,6.261,4936.34,0.0,true
1361,5.749,1940.0,72.35,3009.0,98.43,0.0,0.0,0.0,5.749,4323.21,0.0,true
1362,5.914,2007.0,74.2,3010.0,97.48,0.0,0.0,0.0,5.914,4515.63,0.0,true
1363,6.054,1997.0,77.73,3000.0,98.65,0.0,0.0,0.0,6.054,4483.71,0.0,true
1364,5.669,1917.0,66.17,3002.0,96.44,0.0,0.0,0.0,5.669,4088.87,0.0,true
1365,6.219,1979.0,68.32,3005.0,99.47,0.0,0.0,0.0,6.219,4592.05,0.0,true
1366,5.63,1969.0,72.03,2987.0,95.44,0.0,0.0,0.0,5.63,4155.89,0.0,true
1367,5.761,1973.0,73.31,2991.0,96.13,0.0,0.0,0.0,5.761,4276.69,0.0,true
1368,6.306,1997.0,74.09,3009.0,99.45,0.0,0.0,0.0,6.306,4767.04,0.0,true
1369,5.651,1896.0,64.84,3012.0,98.68,0.0,0.0,0.0,5.651,3979.91,0.0,true
1370,6.006,1993.0,72.08,2993.0,97.82,0.0,0.0,0.0,6.006,4462.57,0.0,true
1371,5.713,1969.0,75.04,2997.0,93.76,0.0,0.0,0.0,5.713,4125.34,0.0,true
1372,5.637,1948.0,67.17,2979.0,96.65,0.0,0.0,0.0,5.637,4013.83,0.0,true
1373,6.324,2019.0,69.24,3007.0,99.95,0.0,0.0,0.0,6.324,4657.58,0.0,true
1374,5.485,1914.0,68.1,2978.0,96.21,0.0,0.0,0.0,5.485,4014.93,0.0,true
1375,5.592,1980.0,79.44,2975.0,93.59,0.0,708.0,0.22,5.592,4177.89,0.0,true
1376,6.498,2028.0,74.28,3001.0,99.66,0.0,0.0,0.0,6.498,4812.6,0.0,true
1377,5.261,1847.0,63.71,3010.0,96.94,0.0,0.0,0.0,5.261,3727.32,0.0,true
1378,5.822,1962.0,72.87,2998.0,97.21,0.0,0.0,0.0,5.822,4334.67,0.0,true
1379,6.331,1986.0,73.86,3008.0,98.68,0.0,0.0,0.0,6.331,4597.46,0.0,true
1380,5.033,1894.0,67.21,3008.0,94.31,0.0,0.0,0.0,5.033,3471.08,0.0,true
1381,6.153,1983.0,72.2,3011.0,99.85,0.0,0.0,0.0,6.153,4630.14,0.0,true
1382,5.892,1936.0,66.16,3003.0,98.72,0.0,0.0,0.0,5.892,4180.36,0.0,true
1383,5.128,1943.0,74.92,2956.0,91.36,0.0,0.0,0.0,5.128,3904.48,0.0,true
1384,6.366,2036.0,76.29,3006.0,99.87,0.0,0.0,0.0,6.366,4802.3,0.0,true
1385,5.493,1932.0,68.14,2983.0,94.94,0.0,0.0,0.0,5.493,3931.84,0.0,true
1386,5.341,1909.0,68.31,2967.0,93.67,0.0,0.0,0.0,5.341,3827.05,0.0,true
1387,6.253,1992.0,72.24,2993.0,98.18,0.0,0.0,0.0,6.253,4674.68,0.0,true
1388,5.699,1979.0,74.33,2991.0,96.73,0.0,0.0,0.0,5.699,4266.32,0.0,true
1389,5.578,1951.0,68.73,2980.0,95.35,0.0,0.0,0.0,5.578,4079.1,0.0,true
1390,6.327,2027.0,73.37,3005.0,98.69,0.0,0.0,0.0,6.327,4748.56,0.0,true
1391,5.316,1874.0,65.11,2975.0,94.95,0.0,0.0,0.0,5.316,3799.34,0.0,true
1392,5.895,1960.0,66.91,3003.0,98.45,0.001,715.0,0.51,5.896,4286.58,0.0,true
1393,6.479,2011.0,82.24,3005.0,99.81,0.0,0.0,0.0,6.479,4935.74,0.0,true
1394,5.494,1923.0,63.48,3009.0,97.25,0.0,0.0,0.0,5.494,3840.4,0.0,true
1395,6.046,1985.0,70.23,2988.0,97.07,0.0,0.0,0.0,6.046,4370.9,0.0,true
1396,6.141,2019.0,77.81,3000.0,98.27,0.0,0.0,0.0,6.141,4597.3,0.0,true
1397,5.468,1900.0,63.63,3005.0,97.8,0.0,0.0,0.0,5.468,3876.09,0.0,true
1398,6.261,2021.0,70.83,3007.0,99.97,0.0,0.0,0.0,6.261,4671.12,0.0,true
1399,5.798,1926.0,70.54,2995.0,96.12,0.0,0.0,0.0,5.798,4220.98,0.0,true
1400,5.478,1943.0,71.4,3009.0,96.48,0.0,0.0,0.0,5.478,3966.34,0.0,true
1401,6.167,2025.0,74.55,2988.0,97.39,0.0,0.0,0.0,6.167,4733.98,0.0,true
1402,5.574,1921.0,67.75,2982.0,95.53,0.0,0.0,0.0,5.574,4163.82,0.0,true
1403,5.307,1875.0,65.95,2988.0,95.45,0.0,0.0,0.0,5.307,3810.21,0.0,true
1404,6.298,2031.0,78.02,3001.0,98.81,0.0,0.0,0.0,6.298,4914.28,0.0,true
1405,5.779,1935.0,70.42,3008.0,98.22,0.0,0.0,0.0,5.779,4289.0,0.0,true
1406,5.691,1935.0,63.18,3010.0,97.59,0.0,0.0,0.0,5.691,4104.2,0.0,true
1407,6.414,2030.0,77.73,3007.0,99.81,0.0,0.0,0.0,6.414,4848.7,0.0,true
1408,5.593,1935.0,68.53,3003.0,96.44,0.0,0.0,0.0,5.593,4003.8,0.0,true
1409,5.446,1940.0,69.0,2976.0,94.96,0.0,0.0,0.0,5.446,3974.2,0.0,true
1410,6.263,2011.0,73.96,2986.0,97.35,0.0,0.0,0.0,6.263,4659.78,0.0,true
1411,5.47,1894.0,65.22,2986.0,96.43,0.0,0.0,0.0,5.47,3882.83,0.0,true
1412,5.788,1938.0,67.51,3005.0,98.76,0.0,0.0,0.0,5.788,4264.08,0.0,true
1413,6.261,2016.0,74.9,2992.0,98.14,0.0,0.0,0.0,6.261,4712.23,0.0,true
1414,5.519,1916.0,69.32,2996.0,96.94,0.0,0.0,0.0,5.519,4080.14,0.0,true
1415,5.876,1885.0,57.75,3013.0,100.0,0.0,0.0,0.0,5.876,4006.75,0.0,true
1416,6.237,2000.0,75.36,2973.0,97.39,0.0,0.0,0.0,6.237,4724.35,0.0,true
1417,5.447,1945.0,71.15,2991.0,94.97,0.0,0.0,0.0,5.447,3975.34,0.0,true
1418,5.845,1980.0,72.89,2999.0,97.9,0.0,0.0,0.0,5.845,4390.23,0.0,true
1419,6.291,1989.0,74.84,3007.0,99.27,0.0,0.0,0.0,6.291,4835.01,0.0,true
1420,5.571,1978.0,76.52,2984.0,95.0,0.0,0.0,0.0,5.571,4252.64,0.0,true
1421,5.999,1991.0,75.78,3017.0,99.69,0.0,0.0,0.0,5.999,4463.49,0.0,true
1422,6.298,1998.0,79.58,2998.0,98.78,0.0,0.0,0.0,6.298,4776.23,0.0,true
1423,5.562,1936.0,71.49,2986.0,95.83,0.0,0.0,0.0,5.562,4085.79,0.0,true
1424,5.72,1972.0,71.98,3004.0,96.81,0.0,0.0,0.0,5.72,4282.38,0.0,true
1425,6.164,2026.0,76.88,2995.0,98.13,0.0,0.0,0.0,6.164,4673.45,0.0,true
1426,5.343,1891.0,64.97,3004.0,96.47,0.0,0.0,0.0,5.343,3755.27,0.0,true
1427,5.792,1927.0,71.74,3013.0,97.64,0.0,0.0,0.0,5.792,4054.17,0.0,true
1428,6.111,2010.0,79.56,2997.0,98.11,0.0,0.0,0.0,6.111,4709.98,0.0,true
1429,5.712,1901.0,64.86,3009.0,98.18,0.0,714.0,0.41,5.712,4026.01,0.0,true
1430,5.658,1944.0,68.43,2978.0,96.05,0.0,0.0,0.0,5.658,4080.53,0.0,true
1431,6.391,2029.0,73.6,3003.0,99.95,0.0,0.0,0.0,6.391,4851.08,0.0,true
1432,5.402,1902.0,66.73,3009.0,96.89,0.0,0.0,0.0,5.402,3804.52,0.0,true
1433,5.728,1883.0,65.78,3013.0,98.55,0.0,0.0,0.0,5.728,4099.96,0.0,true
1434,6.355,2012.0,76.42,3009.0,99.47,0.0,0.0,0.0,6.355,4748.35,0.0,true
1435,5.718,1930.0,65.96,3008.0,98.74,0.0,0.0,0.0,5.718,4050.58,0.0,true
1436,5.621,1959.0,69.36,2991.0,96.41,0.0,0.0,0.0,5.621,4026.14,0.0,true
1437,6.218,2049.0,79.82,2999.0,97.61,0.0,0.0,0.0,6.218,4682.71,0.0,true
1438,5.628,1911.0,67.24,3001.0,96.76,0.0,0.0,0.0,5.628,4151.87,0.0,true
1439,5.502,1932.0,66.73,2999.0,97.0,0.0,0.0,0.0,5.502,3979.82,0.0,true
1440,6.315,2035.0,76.88,3008.0,99.99,0.0,0.0,0.0,6.315,4722.38,0.0,true
1441,5.722,1924.0,72.65,3004.0,97.03,0.0,0.0,0.0,5.722,4206.55,0.0,true
1442,5.249,1865.0,63.72,2984.0,96.06,0.0,0.0,0.0,5.249,3744.27,0.0,true
1443,6.184,2004.0,74.53,3000.0,98.9,0.0,708.0,0.22,6.184,4609.19,0.0,true
1444,6.029,2009.0,73.73,3015.0,98.81,0.0,0.0,0.0,6.029,4509.54,0.0,true
1445,5.277,1845.0,61.38,3015.0,96.15,0.0,0.0,0.0,5.277,3652.83,0.0,true
1446,6.134,1995.0,72.59,3011.0,99.88,0.0,0.0,0.0,6.134,4465.86,0.0,true
1447,6.134,1996.0,76.96,3003.0,98.11,0.0,712.0,0.31,6.134,4561.25,0.0,true
1448,5.286,1895.0,62.95,3002.0,94.8,0.0,0.0,0.0,5.286,3741.0,0.0,true
1449,5.873,1994.0,73.77,2994.0,96.73,0.0,0.0,0.0,5.873,4221.37,0.0,true
1450,6.384,2008.0,77.04,3007.0,99.89,0.0,0.0,0.0,6.384,4768.66,0.0,true
1451,5.6,1932.0,71.95,3013.0,98.39,0.002,712.0,0.85,5.602,4121.11,0.0,true
1452,5.683,1976.0,72.91,2988.0,96.17,0.0,0.0,0.0,5.683,4272.29,0.0,true
1453,6.345,2030.0,75.3,3001.0,98.89,0.0,0.0,0.0,6.345,4727.15,0.0,true
1454,5.748,1897.0,66.75,3019.0,99.44,0.0,0.0,0.0,5.748,4149.36,0.0,true
1455,5.414,1936.0,73.26,2975.0,93.93,0.0,0.0,0.0,5.414,3992.38,0.0,true
1456,6.349,2035.0,79.18,3009.0,98.3,0.0,0.0,0.0,6.349,4622.78,0.0,true
1457,6.017,1957.0,73.33,3003.0,98.27,0.0,0.0,0.0,6.017,4410.98,0.0,true
1458,5.512,1931.0,67.21,3002.0,96.05,0.0,0.0,0.0,5.512,3995.36,0.0,true
1459,6.198,2009.0,68.49,2993.0,98.3,0.0,0.0,0.0,6.198,4498.07,0.0,true
1460,5.843,2022.0,78.49,2995.0,96.05,0.0,0.0,0.0,5.843,4349.09,0.0,true
1461,5.475,1853.0,59.28,3011.0,98.72,0.0,0.0,0.0,5.475,3723.87,0.0,true
1462,6.21,2009.0,70.46,3009.0,99.54,0.0,0.0,0.0,6.21,4498.39,0.0,true
1463,6.069,1995.0,77.13,2987.0,96.17,0.0,0.0,0.0,6.069,4618.23,0.0,true
1464,5.258,1919.0,65.97,2950.0,92.95,0.0,0.0,0.0,5.258,3789.0,0.0,true
1465,5.975,2002.0,71.98,2993.0,97.88,0.0,0.0,0.0,5.975,4359.95,0.0,true
1466,6.273,1994.0,76.31,2992.0,98.7,0.0,712.0,0.32,6.273,4720.75,0.0,true
1467,5.67,1893.0,62.38,3018.0,99.05,0.0,0.0,0.0,5.67,4060.98,0.0,true
1468,5.728,1948.0,70.5,2980.0,96.11,0.0,0.0,0.0,5.728,4119.03,0.0,true
1469,6.251,1987.0,71.55,3012.0,99.54,0.0,0.0,0.0,6.251,4531.92,0.0,true
1470,5.875,1933.0,69.79,3003.0,98.43,0.0,0.0,0.0,5.875,4195.4,0.0,true
1471,5.556,1909.0,69.06,3029.0,98.97,0.0,0.0,0.0,5.556,4129.91,0.0,true
1472,6.362,2043.0,72.7,3005.0,99.99,0.0,0.0,0.0,6.362,4756.69,0.0,true
1473,5.98,1969.0,77.23,3003.0,97.68,0.0,0.0,0.0,5.98,4421.75,0.0,true
1474,5.775,1896.0,63.85,3019.0,99.43,0.0,0.0,0.0,5.775,4059.12,0.0,true
1475,6.09,1971.0,70.06,2995.0,98.72,0.0,0.0,0.0,6.09,4395.12,0.0,true
1476,6.048,2013.0,77.97,2979.0,96.79,0.0,0.0,0.0,6.048,4619.29,0.0,true
1477,5.436,1951.0,70.76,3014.0,95.66,0.0,0.0,0.0,5.436,4009.84,0.0,true
1478,5.851,1950.0,69.44,2994.0,97.52,0.0,0.0,0.0,5.851,4192.29,0.0,true
1479,6.255,1991.0,70.95,3009.0,98.87,0.0,0.0,0.0,6.255,4679.31,0.0,true
1480,5.909,1976.0,73.85,2991.0,97.97,0.0,0.0,0.0,5.909,4478.3,0.0,true
1481,5.9,1977.0,72.33,3000.0,97.59,0.0,0.0,0.0,5.9,4413.47,0.0,true
1482,6.237,2013.0,74.41,2996.0,98.79,0.0,0.0,0.0,6.237,4763.07,0.0,true
1483,5.935,1927.0,66.65,3006.0,98.77,0.0,0.0,0.0,5.935,4370.52,0.0,true
1484,5.667,1914.0,72.38,3002.0,96.48,0.0,0.0,0.0,5.667,4032.72,0.0,true
1485,6.191,1980.0,73.6,2995.0,98.68,0.0,0.0,0.0,6.191,4628.09,0.0,true
1486,6.07,1964.0,71.01,3018.0,99.78,0.0,0.0,0.0,6.07,4619.96,0.0,true
1487,5.72,1889.0,65.02,3018.0,98.52,0.0,0.0,0.0,5.72,4012.8,0.0,true
1488,5.995,1966.0,70.45,3012.0,98.48,0.0,0.0,0.0,5.995,4365.48,0.0,true
1489,6.273,2035.0,76.8,2996.0,97.81,0.0,0.0,0.0,6.273,4810.17,0.0,true
1490,5.71,1892.0,61.94,3025.0,99.15,0.0,0.0,0.0,5.71,4001.11,0.0,true
1491,5.583,1922.0,68.27,3000.0,96.09,0.0,0.0,0.0,5.583,4007.54,0.0,true
1492,5.944,1996.0,71.41,2995.0,96.36,0.0,0.0,0.0,5.944,4405.88,0.0,true
1493,5.98,1987.0,72.14,3019.0,98.44,0.0,0.0,0.0,5.98,4492.5,0.0,true
1494,5.373,1888.0,65.64,2986.0,95.15,0.0,0.0,0.0,5.373,3801.73,0.0,true
1495,5.886,2001.0,76.19,2972.0,95.71,0.0,0.0,0.0,5.886,4388.36,0.0,true
1496,6.273,1964.0,72.2,3009.0,99.79,0.0,0.0,0.0,6.273,4597.96,0.0,true
1497,5.425,1894.0,64.74,3006.0,95.67,0.0,0.0,0.0,5.425,3974.08,0.0,true
1498,5.572,1951.0,69.48,2997.0,95.39,0.0,0.0,0.0,5.572,4245.85,0.0,true
1499,6.363,2032.0,74.34,2985.0,98.77,0.0,0.0,0.0,6.363,4707.48,0.0,true
1500,6.063,2002.0,91.89,3014.0,98.25,0.001,713.0,0.63,6.064,4442.29,0.0,true
1501,5.805,1964.0,100.0,2959.0,92.94,0.0,0.0,0.0,5.805,4184.32,0.0,true
1502,6.441,2023.0,100.0,3000.0,97.94,0.002,714.0,0.41,6.443,4540.21,0.0,true
1503,6.409,2036.0,100.0,2973.0,96.24,0.0,0.0,0.0,6.409,4622.66,0.0,true
1504,6.046,2011.0,99.94,2977.0,94.93,0.002,708.0,0.22,6.048,4448.69,0.0,true
1505,6.375,2009.0,90.31,3008.0,99.42,0.0,0.0,0.0,6.375,4405.32,0.0,true
1506,6.19,2011.0,78.73,2990.0,97.58,0.0,712.0,0.32,6.19,4626.37,0.0,true
1507,5.757,1949.0,68.54,3006.0,97.16,0.0,0.0,0.0,5.757,4075.57,0.0,true
1508,5.73,1918.0,68.95,2995.0,97.04,0.0,0.0,0.0,5.73,4108.65,0.0,true
1509,6.297,2030.0,71.55,3006.0,99.33,0.0,0.0,0.0,6.297,4708.16,0.0,true
1510,5.986,1950.0,72.28,3017.0,98.7,0.0,0.0,0.0,5.986,4375.04,0.0,true
1511,5.658,1897.0,68.99,3000.0,97.62,0.0,712.0,0.31,5.658,3970.04,0.0,true
1512,5.756,1925.0,66.36,3023.0,98.55,0.0,0.0,0.0,5.756,4143.14,0.0,true
1513,6.197,2011.0,74.86,3006.0,98.28,0.001,714.0,0.41,6.198,4695.75,0.0,true
1514,5.645,1909.0,66.22,3002.0,97.66,0.0,0.0,0.0,5.645,4111.42,0.0,true
1515,5.477,1919.0,65.51,3004.0,96.6,0.0,0.0,0.0,5.477,3832.36,0.0,true
1516,6.35,2033.0,77.23,3007.0,99.83,0.0,0.0,0.0,6.35,4861.14,0.0,true
1517,6.238,1985.0,73.78,3001.0,97.99,0.0,0.0,0.0,6.238,4461.19,0.0,true
1518,5.446,1869.0,64.98,3011.0,96.85,0.0,0.0,0.0,5.446,3775.41,0.0,true
1519,5.89,1998.0,75.8,2995.0,97.25,0.003,711.0,0.53,5.893,4432.83,0.0,true
1520,6.302,2005.0,72.95,3006.0,99.36,0.0,0.0,0.0,6.302,4645.05,0.0,true
1521,5.76,1945.0,68.17,2996.0,97.42,0.0,0.0,0.0,5.76,4248.01,0.0,true
1522,5.614,1922.0,66.67,2976.0,95.17,0.0,0.0,0.0,5.614,4069.79,0.0,true
1523,6.154,1985.0,71.09,3010.0,99.01,0.0,0.0,0.0,6.154,4546.73,0.0,true
1524,5.975,1971.0,70.79,3008.0,98.25,0.0,713.0,0.32,5.975,4396.14,0.0,true
1525,5.581,1950.0,69.81,3016.0,96.7,0.0,0.0,0.0,5.581,4040.99,0.0,true
1526,5.773,1931.0,65.3,2974.0,95.97,0.0,0.0,0.0,5.773,4049.14,0.0,true
1527,6.414,2018.0,89.74,2982.0,97.38,0.001,709.0,0.22,6.415,4744.18,0.0,true
1528,6.323,2027.0,99.77,2986.0,97.58,0.0,0.0,0.0,6.323,4509.96,0.0,true
1529,7.13,2033.0,89.56,2997.0,98.87,0.0,713.0,0.31,7.13,4278.0,0.0,true
1530,7.328,2059.0,88.09,2994.0,99.85,0.0,0.0,0.0,7.328,4663.06,0.0,true
1531,7.391,2060.0,89.17,2996.0,99.95,0.0,0.0,0.0,7.391,4902.19,0.0,true
1532,5.866,1911.0,65.02,3013.0,97.86,0.0,0.0,0.0,5.866,3925.44,0.0,true
1533,5.873,1983.0,75.37,3003.0,97.34,0.0,708.0,0.22,5.873,4363.49,0.0,true
1534,6.078,2016.0,76.68,2971.0,96.26,0.0,0.0,0.0,6.078,4489.84,0.0,true
1535,5.976,1973.0,72.34,3009.0,98.09,0.0,709.0,0.22,5.976,4427.47,0.0,true
1536,5.533,1909.0,70.24,2997.0,95.86,0.0,0.0,0.0,5.533,3938.52,0.0,true
1537,6.028,1960.0,69.68,3015.0,99.83,0.0,712.0,0.31,6.028,4438.7,0.0,true
1538,6.174,1976.0,70.92,3006.0,99.24,0.0,0.0,0.0,6.174,4585.15,0.0,true
1539,5.836,1938.0,70.36,3018.0,97.9,0.0,0.0,0.0,5.836,4203.44,0.0,true
1540,5.556,1939.0,73.23,3001.0,96.76,0.0,0.0,0.0,5.556,4042.84,0.0,true
1541,6.191,1977.0,68.85,3010.0,99.63,0.0,0.0,0.0,6.191,4608.79,0.0,true
1542,6.154,2008.0,75.2,2980.0,96.83,0.0,0.0,0.0,6.154,4655.15,0.0,true
1543,5.792,1916.0,65.59,3011.0,98.22,0.0,0.0,0.0,5.792,4216.71,0.0,true
1544,5.699,1955.0,69.1,2979.0,96.18,0.0,0.0,0.0,5.699,4191.25,0.0,true
1545,6.232,2027.0,70.58,3005.0,99.73,0.0,0.0,0.0,6.232,4548.64,0.0,true
1546,6.143,1980.0,73.46,2993.0,98.1,0.0,0.0,0.0,6.143,4640.21,0.0,true
1547,5.518,1889.0,62.14,3013.0,98.13,0.0,0.0,0.0,5.518,3793.17,0.0,true
1548,6.045,2004.0,72.86,2995.0,98.42,0.0,0.0,0.0,6.045,4427.79,0.0,true
1549,6.267,2007.0,72.62,3010.0,99.39,0.0,0.0,0.0,6.267,4671.22,0.0,true
1550,5.574,1941.0,71.9,3001.0,94.42,0.0,0.0,0.0,5.574,4081.84,0.0,true
1551,5.579,1899.0,65.25,3003.0,96.59,0.0,0.0,0.0,5.579,3950.07,0.0,true
1552,5.895,2012.0,69.43,2992.0,97.09,0.0,711.0,0.31,5.895,4236.79,0.0,true
1553,6.243,2020.0,77.9,2996.0,97.42,0.0,0.0,0.0,6.243,4652.27,0.0,true
1554,5.53,1936.0,68.22,2980.0,95.22,0.0,0.0,0.0,5.53,4134.62,0.0,true
1555,5.421,1935.0,72.88,3006.0,95.22,0.0,712.0,0.32,5.421,3972.65,0.0,true
1556,6.189,1997.0,76.44,3000.0,98.51,0.0,0.0,0.0,6.189,4579.07,0.0,true
1557,6.233,1982.0,72.99,2999.0,98.12,0.0,0.0,0.0,6.233,4519.87,0.0,true
1558,5.366,1911.0,66.66,2979.0,94.62,0.0,0.0,0.0,5.366,3846.04,0.0,true
1559,5.433,1916.0,67.45,2999.0,94.73,0.0,0.0,0.0,5.433,3843.91,0.0,true
1560,6.129,2017.0,72.58,3010.0,99.37,0.0,0.0,0.0,6.129,4518.89,0.0,true
1561,6.035,1971.0,75.37,2982.0,96.38,0.0,712.0,0.31,6.035,4383.02,0.0,true
1562,5.627,1921.0,68.87,3017.0,98.91,0.0,0.0,0.0,5.627,3854.81,0.0,true
1563,5.648,1930.0,71.94,3015.0,98.93,0.0,0.0,0.0,5.648,4268.43,0.0,true
1564,6.18,2026.0,70.53,3011.0,98.47,0.0,0.0,0.0,6.18,4481.68,0.0,true
1565,6.167,1955.0,72.37,3007.0,98.98,0.0,0.0,0.0,6.167,4720.39,0.0,true
1566,5.809,1959.0,83.5,3017.0,97.38,0.0,0.0,0.0,5.809,4265.89,0.0,true
1567,5.893,1965.0,68.35,3018.0,99.78,0.0,0.0,0.0,5.893,4342.52,0.0,true
1568,6.338,2038.0,76.69,3009.0,99.3,0.0,0.0,0.0,6.338,4652.57,0.0,true
1569,5.778,1963.0,71.94,2961.0,95.02,0.0,0.0,0.0,5.778,4330.64,0.0,true
1570,5.666,1931.0,67.7,3024.0,98.96,0.0,712.0,0.31,5.666,4067.02,0.0,true
1571,5.745,1987.0,69.82,2977.0,95.38,0.0,0.0,0.0,5.745,4235.02,0.0,true
1572,6.35,2007.0,76.72,3009.0,99.61,0.0,0.0,0.0,6.35,4712.54,0.0,true
1573,5.878,1990.0,70.19,2985.0,97.28,0.0,0.0,0.0,5.878,4324.46,0.0,true
1574,5.621,1967.0,73.27,2970.0,95.17,0.0,0.0,0.0,5.621,4102.33,0.0,true
1575,5.871,1996.0,70.65,2989.0,96.86,0.0,0.0,0.0,5.871,4379.12,0.0,true
1576,5.988,2021.0,76.34,2986.0,94.93,0.0,0.0,0.0,5.988,4489.4,0.0,true
1577,5.679,1937.0,71.9,2999.0,96.8,0.0,0.0,0.0,5.679,4184.61,0.0,true
1578,5.599,1932.0,70.99,3010.0,96.55,0.0,0.0,0.0,5.599,4047.15,0.0,true
1579,5.801,1971.0,68.72,2955.0,95.17,0.0,0.0,0.0,5.801,4205.94,0.0,true
1580,6.004,1984.0,73.74,2979.0,96.08,0.0,0.0,0.0,6.004,4512.34,0.0,true
1581,5.706,1934.0,70.91,3000.0,97.17,0.001,713.0,0.63,5.707,4266.16,0.0,true
1582,5.49,1885.0,62.91,3003.0,96.99,0.0,0.0,0.0,5.49,3803.33,0.0,true
1583,6.148,2032.0,73.98,2981.0,96.43,0.0,0.0,0.0,6.148,4526.65,0.0,true
1584,5.896,1973.0,72.02,2966.0,96.18,0.0,0.0,0.0,5.896,4385.77,0.0,true
1585,6.052,1939.0,69.79,3013.0,99.99,0.0,0.0,0.0,6.052,4295.54,0.0,true
1586,5.635,1907.0,70.35,3008.0,98.23,0.0,0.0,0.0,5.635,4045.32,0.0,true
1587,6.359,2018.0,76.75,2992.0,98.53,0.0,0.0,0.0,6.359,4709.68,0.0,true
1588,6.159,1987.0,73.68,2996.0,97.99,0.0,0.0,0.0,6.159,4495.26,0.0,true
1589,5.714,1989.0,73.06,3000.0,96.19,0.0,0.0,0.0,5.714,4306.43,0.0,true
1590,5.502,1966.0,76.66,2979.0,94.12,0.0,712.0,0.32,5.502,4224.73,0.0,true
1591,6.237,2017.0,74.19,2992.0,98.1,0.0,0.0,0.0,6.237,4646.49,0.0,true
1592,6.022,1953.0,71.69,3001.0,98.12,0.0,0.0,0.0,6.022,4387.03,0.0,true
1593,5.629,1922.0,66.34,3007.0,97.45,0.0,0.0,0.0,5.629,4028.69,0.0,true
1594,5.655,1951.0,74.62,2977.0,95.18,0.0,0.0,0.0,5.655,4174.9,0.0,true
1595,6.202,2033.0,76.66,2997.0,98.07,0.0,0.0,0.0,6.202,4639.37,0.0,true
