Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,6.225,1990.0,75.49,3001.0,98.83,0.0,0.0,0.0,6.225,4640.52,0.0,true
1597,5.479,1902.0,66.09,2996.0,96.2,0.0,0.0,0.0,5.479,3920.78,0.0,true
1598,5.484,1936.0,68.77,2995.0,96.24,0.0,0.0,0.0,5.484,4014.21,0.0,true
1599,6.29,2041.0,75.15,3009.0,99.12,0.0,0.0,0.0,6.29,4659.96,0.0,true
1600,5.925,2005.0,77.44,3011.0,96.28,0.0,0.0,0.0,5.925,4380.26,0.0,true
1601,5.562,1950.0,73.83,3002.0,95.72,0.0,0.0,0.0,5.562,4097.72,0.0,true
1602,5.611,1906.0,67.92,3007.0,98.19,0.0,0.0,0.0,5.611,3980.39,0.0,true
1603,6.141,2032.0,75.18,3012.0,98.86,0.0,0.0,0.0,6.141,4477.43,0.0,true
1604,6.227,1966.0,72.7,3011.0,99.64,0.0,0.0,0.0,6.227,4581.92,0.0,true
1605,5.675,1909.0,65.97,3005.0,97.22,0.0,0.0,0.0,5.675,4015.74,0.0,true
1606,5.553,1900.0,69.42,3000.0,95.74,0.0,0.0,0.0,5.553,4040.09,0.0,true
1607,6.255,2006.0,70.08,3005.0,99.45,0.0,0.0,0.0,6.255,4544.63,0.0,true
1608,6.08,2010.0,77.24,2997.0,97.25,0.0,0.0,0.0,6.08,4610.11,0.0,true
1609,5.707,1971.0,73.11,3008.0,96.0,0.0,0.0,0.0,5.707,4173.19,0.0,true
1610,5.341,1876.0,64.48,2997.0,96.15,0.0,0.0,0.0,5.341,3735.36,0.0,true
1611,6.353,2012.0,75.93,3003.0,99.89,0.0,0.0,0.0,6.353,4739.39,0.0,true
1612,6.053,1995.0,77.34,2984.0,97.04,0.001,714.0,0.41,6.054,4539.2,0.0,true
1613,5.779,1930.0,67.81,2987.0,97.68,0.0,0.0,0.0,5.779,4246.54,0.0,true
1614,5.569,1906.0,66.27,3001.0,96.27,0.0,0.0,0.0,5.569,3926.88,0.0,true
1615,6.076,1995.0,75.94,2991.0,97.06,0.0,0.0,0.0,6.076,4629.48,0.0,true
1616,5.878,2004.0,72.38,2976.0,96.26,0.0,0.0,0.0,5.878,4366.31,0.0,true
1617,5.678,1923.0,69.86,2987.0,95.08,0.0,0.0,0.0,5.678,4205.18,0.0,true
1618,5.377,1948.0,76.99,2978.0,94.07,0.0,0.0,0.0,5.377,3871.62,0.0,true
1619,6.088,1989.0,67.24,3011.0,99.45,0.0,0.0,0.0,6.088,4432.66,0.0,true
1620,6.057,2007.0,73.29,2983.0,96.55,0.0,0.0,0.0,6.057,4462.1,0.0,true
1621,5.544,1941.0,70.18,2959.0,92.9,0.001,712.0,0.63,5.545,4041.07,0.0,true
1622,5.776,1952.0,71.77,3000.0,97.43,0.0,0.0,0.0,5.776,4150.98,0.0,true
1623,5.834,1943.0,71.96,3007.0,97.9,0.002,713.0,0.31,5.836,4164.52,0.0,true
1624,6.389,2019.0,76.24,3005.0,99.65,0.0,0.0,0.0,6.389,4807.53,0.0,true
1625,5.648,1976.0,74.47,2976.0,95.23,0.0,0.0,0.0,5.648,4233.18,0.0,true
1626,5.855,1889.0,64.09,3017.0,99.67,0.0,0.0,0.0,5.855,4187.12,0.0,true
1627,5.783,1918.0,64.78,3017.0,99.96,0.0,0.0,0.0,5.783,4166.66,0.0,true
1628,6.422,2036.0,76.08,3003.0,99.25,0.0,0.0,0.0,6.422,4783.67,0.0,true
1629,5.855,1992.0,71.73,3005.0,98.23,0.0,0.0,0.0,5.855,4333.19,0.0,true
1630,5.614,1933.0,69.56,2956.0,94.55,0.0,0.0,0.0,5.614,4170.83,0.0,true
1631,5.844,1975.0,72.57,3011.0,98.26,0.0,0.0,0.0,5.844,4442.66,0.0,true
1632,6.303,2037.0,76.15,3008.0,99.06,0.0,0.0,0.0,6.303,4716.2,0.0,true
1633,5.937,1980.0,76.84,2996.0,97.85,0.001,709.0,0.22,5.938,4494.76,0.0,true
1634,5.87,1936.0,70.07,3009.0,98.02,0.0,0.0,0.0,5.87,4074.32,0.0,true
1635,5.948,1970.0,70.91,3001.0,97.79,0.0,0.0,0.0,5.948,4408.92,0.0,true
1636,6.146,2018.0,73.44,2998.0,98.57,0.0,0.0,0.0,6.146,4533.79,0.0,true
1637,6.118,1999.0,75.13,3002.0,98.7,0.0,0.0,0.0,6.118,4633.87,0.0,true
1638,5.714,1898.0,64.44,2999.0,97.32,0.0,0.0,0.0,5.714,4053.49,0.0,true
1639,5.51,1957.0,68.4,2966.0,94.37,0.0,0.0,0.0,5.51,4025.12,0.0,true
1640,5.908,2000.0,73.67,3004.0,97.2,0.0,0.0,0.0,5.908,4351.27,0.0,true
1641,6.503,2057.0,88.82,2993.0,98.96,0.0,0.0,0.0,6.503,4920.61,0.0,true
1642,5.713,2000.0,86.78,2958.0,93.73,0.0,708.0,0.22,5.713,4094.04,0.0,true
1643,5.622,1977.0,77.82,2991.0,95.89,0.0,0.0,0.0,5.622,4118.62,0.0,true
1644,6.008,1989.0,73.47,3010.0,99.08,0.0,0.0,0.0,6.008,4487.79,0.0,true
1645,6.487,2023.0,73.59,3000.0,99.44,0.0,0.0,0.0,6.487,4891.72,0.0,true
1646,6.073,1928.0,70.81,3012.0,99.88,0.0,0.0,0.0,6.073,4463.72,0.0,true
1647,5.681,1952.0,69.63,2995.0,97.66,0.0,0.0,0.0,5.681,4226.82,0.0,true
1648,5.776,1985.0,72.23,3001.0,97.61,0.0,0.0,0.0,5.776,4304.02,0.0,true
1649,6.194,2010.0,72.2,3009.0,99.96,0.0,0.0,0.0,6.194,4550.63,0.0,true
1650,6.325,1994.0,76.36,3008.0,99.96,0.0,0.0,0.0,6.325,4701.35,0.0,true
1651,5.92,1925.0,66.74,2999.0,98.75,0.0,0.0,0.0,5.92,4257.99,0.0,true
1652,5.87,1892.0,67.91,3000.0,98.69,0.0,0.0,0.0,5.87,4165.15,0.0,true
1653,6.324,2006.0,76.33,3003.0,98.78,0.0,0.0,0.0,6.324,4780.98,0.0,true
1654,6.319,2017.0,79.73,3009.0,99.35,0.0,712.0,0.31,6.319,4854.86,0.0,true
1655,5.621,1933.0,66.64,3009.0,97.22,0.0,0.0,0.0,5.621,4012.98,0.0,true
1656,5.524,1916.0,69.56,2970.0,95.47,0.0,0.0,0.0,5.524,4099.5,0.0,true
1657,5.997,1982.0,73.42,2982.0,96.57,0.0,0.0,0.0,5.997,4358.91,0.0,true
1658,6.549,2052.0,78.82,3001.0,99.7,0.0,0.0,0.0,6.549,5003.55,0.0,true
1659,5.925,1977.0,72.28,2993.0,97.56,0.0,0.0,0.0,5.925,4343.35,0.0,true
1660,5.494,1925.0,69.47,2998.0,96.76,0.0,0.0,0.0,5.494,3998.66,0.0,true
1661,5.834,1977.0,67.47,3005.0,97.92,0.0,0.0,0.0,5.834,4192.53,0.0,true
1662,6.279,2011.0,73.17,3009.0,99.29,0.0,0.0,0.0,6.279,4583.17,0.0,true
1663,6.156,1966.0,74.81,3013.0,99.05,0.0,0.0,0.0,6.156,4500.15,0.0,true
1664,5.318,1894.0,65.45,2995.0,95.35,0.0,0.0,0.0,5.318,3824.72,0.0,true
1665,5.612,1942.0,68.22,3003.0,97.3,0.0,0.0,0.0,5.612,4074.67,0.0,true
1666,5.861,2010.0,77.94,3005.0,96.88,0.0,0.0,0.0,5.861,4510.94,0.0,true
1667,6.823,2049.0,80.82,3000.0,99.89,0.0,0.0,0.0,6.823,4887.83,0.0,true
1668,5.923,1969.0,71.66,3005.0,99.06,0.0,0.0,0.0,5.923,4399.39,0.0,true
1669,5.62,1918.0,69.15,3024.0,98.26,0.0,0.0,0.0,5.62,4007.9,0.0,true
1670,5.817,1955.0,69.89,3015.0,98.56,0.0,0.0,0.0,5.817,4282.11,0.0,true
1671,6.393,2015.0,77.94,2997.0,98.16,0.0,714.0,0.41,6.393,4767.55,0.0,true
1672,5.99,1990.0,69.36,2992.0,98.13,0.0,0.0,0.0,5.99,4338.4,0.0,true
1673,5.69,1938.0,68.43,3010.0,98.03,0.0,0.0,0.0,5.69,4127.5,0.0,true
1674,5.916,1906.0,66.22,3019.0,99.42,0.0,0.0,0.0,5.916,4191.09,0.0,true
1675,6.215,2016.0,69.0,3006.0,100.0,0.0,0.0,0.0,6.215,4581.68,0.0,true
1676,6.103,1995.0,76.61,2984.0,96.89,0.0,0.0,0.0,6.103,4525.98,0.0,true
1677,5.671,1929.0,71.05,2970.0,95.13,0.0,0.0,0.0,5.671,4090.16,0.0,true
1678,5.488,1886.0,63.45,2997.0,97.6,0.0,0.0,0.0,5.488,3776.85,0.0,true
1679,5.868,2007.0,73.74,3001.0,96.91,0.0,0.0,0.0,5.868,4374.11,0.0,true
1680,6.317,2000.0,73.94,3008.0,99.64,0.0,0.0,0.0,6.317,4708.04,0.0,true
1681,5.84,1981.0,73.51,3015.0,97.11,0.0,0.0,0.0,5.84,4391.3,0.0,true
1682,5.503,1972.0,74.85,2977.0,94.41,0.0,0.0,0.0,5.503,4130.75,0.0,true
1683,5.554,1949.0,68.6,2994.0,95.04,0.0,0.0,0.0,5.554,3967.61,0.0,true
1684,6.093,2023.0,75.38,3001.0,98.29,0.0,0.0,0.0,6.093,4509.38,0.0,true
1685,6.159,1977.0,73.03,2989.0,97.77,0.0,0.0,0.0,6.159,4528.43,0.0,true
1686,5.441,1982.0,76.82,3000.0,92.95,0.0,0.0,0.0,5.441,4047.46,0.0,true
1687,5.53,1950.0,70.01,2998.0,95.85,0.0,0.0,0.0,5.53,4109.05,0.0,true
1688,5.791,1963.0,68.75,3009.0,98.44,0.0,0.0,0.0,5.791,4058.07,0.0,true
1689,6.436,2047.0,80.95,2992.0,98.56,0.0,0.0,0.0,6.436,4901.91,0.0,true
1690,5.62,1959.0,72.53,3005.0,96.02,0.0,0.0,0.0,5.62,4115.61,0.0,true
1691,5.261,1930.0,70.91,2963.0,92.3,0.0,0.0,0.0,5.261,3811.0,0.0,true
1692,5.495,1952.0,71.05,2975.0,94.99,0.001,714.0,0.41,5.496,3881.67,0.0,true
1693,6.04,2016.0,74.23,2980.0,96.51,0.0,0.0,0.0,6.04,4413.78,0.0,true
1694,6.529,2009.0,77.5,3006.0,99.81,0.0,0.0,0.0,6.529,4866.97,0.0,true
1695,5.63,1918.0,67.76,3013.0,97.82,0.0,0.0,0.0,5.63,3957.45,0.0,true
1696,5.226,1921.0,69.15,2983.0,94.83,0.0,0.0,0.0,5.226,3748.84,0.0,true
1697,5.579,1989.0,72.72,2987.0,95.39,0.0,0.0,0.0,5.579,4139.88,0.0,true
1698,6.409,2054.0,79.26,2993.0,97.86,0.0,0.0,0.0,6.409,4782.59,0.0,true
1699,6.049,1987.0,73.36,3005.0,98.06,0.0,0.0,0.0,6.049,4482.07,0.0,true
1700,5.636,1905.0,65.84,3026.0,99.01,0.0,0.0,0.0,5.636,4080.07,0.0,true
1701,5.415,1902.0,72.98,3011.0,94.72,0.0,0.0,0.0,5.415,3917.49,0.0,true
1702,6.0,1993.0,74.15,3017.0,99.38,0.0,0.0,0.0,6.0,4439.6,0.0,true
1703,6.231,2029.0,73.61,3004.0,98.42,0.0,0.0,0.0,6.231,4669.96,0.0,true
1704,5.838,1956.0,72.75,3012.0,98.2,0.0,0.0,0.0,5.838,4229.79,0.0,true
1705,5.363,1939.0,69.31,2972.0,93.82,0.0,0.0,0.0,5.363,3831.41,0.0,true
1706,5.752,1875.0,63.53,3021.0,99.96,0.0,0.0,0.0,5.752,4111.18,0.0,true
1707,6.213,2018.0,67.97,3010.0,99.75,0.0,0.0,0.0,6.213,4348.34,0.0,true
1708,6.303,1995.0,77.16,3010.0,99.1,0.0,0.0,0.0,6.303,4680.81,0.0,true
1709,5.405,1876.0,62.58,3002.0,97.22,0.0,0.0,0.0,5.405,3783.36,0.0,true
1710,5.441,1902.0,67.18,3007.0,96.29,0.0,0.0,0.0,5.441,3907.2,0.0,true
1711,6.049,1973.0,70.9,3010.0,99.99,0.0,0.0,0.0,6.049,4519.8,0.0,true
1712,6.401,2017.0,72.22,3004.0,99.15,0.0,0.0,0.0,6.401,4714.63,0.0,true
1713,5.913,1959.0,68.53,2991.0,97.48,0.0,0.0,0.0,5.913,4315.35,0.0,true
1714,5.392,1923.0,65.05,2986.0,95.93,0.0,0.0,0.0,5.392,3851.2,0.0,true
1715,5.578,1937.0,67.56,2992.0,96.48,0.0,0.0,0.0,5.578,3892.54,0.0,true
1716,6.061,1999.0,69.24,3014.0,99.61,0.0,0.0,0.0,6.061,4352.96,0.0,true
1717,6.358,2011.0,75.49,3007.0,99.89,0.0,0.0,0.0,6.358,4709.87,0.0,true
1718,5.687,1962.0,71.23,3005.0,95.78,0.0,0.0,0.0,5.687,4205.07,0.0,true
1719,5.657,1848.0,61.09,3001.0,98.7,0.0,0.0,0.0,5.657,3984.68,0.0,true
1720,5.663,1975.0,71.54,2979.0,95.96,0.0,0.0,0.0,5.663,4184.86,0.0,true
1721,5.802,1984.0,69.97,3010.0,97.51,0.0,0.0,0.0,5.802,4249.71,0.0,true
1722,6.251,2017.0,78.29,2986.0,97.28,0.0,0.0,0.0,6.251,4797.7,0.0,true
1723,5.71,1918.0,72.17,2991.0,96.91,0.0,0.0,0.0,5.71,4223.22,0.0,true
1724,5.549,1913.0,64.63,2984.0,95.66,0.0,0.0,0.0,5.549,3986.97,0.0,true
1725,5.824,1939.0,65.22,3021.0,99.91,0.0,0.0,0.0,5.824,4241.68,0.0,true
1726,6.464,2041.0,74.05,3000.0,99.79,0.0,0.0,0.0,6.464,4884.28,0.0,true
1727,6.282,2014.0,76.79,2985.0,97.45,0.0,0.0,0.0,6.282,4621.96,0.0,true
1728,5.669,1885.0,65.31,3022.0,99.97,0.0,0.0,0.0,5.669,4046.54,0.0,true
1729,5.718,1971.0,76.03,2987.0,96.52,0.0,0.0,0.0,5.718,4316.5,0.0,true
1730,5.964,1987.0,68.94,3013.0,99.07,0.001,714.0,0.63,5.965,4401.65,0.0,true
1731,6.221,1983.0,70.95,3009.0,98.55,0.0,0.0,0.0,6.221,4481.2,0.0,true
1732,6.012,1942.0,72.15,2992.0,97.9,0.0,0.0,0.0,6.012,4435.54,0.0,true
1733,5.508,1937.0,68.12,3027.0,98.27,0.0,0.0,0.0,5.508,3892.63,0.0,true
1734,5.769,1953.0,71.77,3001.0,97.11,0.0,0.0,0.0,5.769,4237.24,0.0,true
1735,6.308,2035.0,74.88,3004.0,98.87,0.001,712.0,0.32,6.309,4831.2,0.0,true
1736,6.226,2005.0,78.01,2995.0,98.41,0.0,0.0,0.0,6.226,4716.42,0.0,true
1737,5.949,1991.0,71.16,3015.0,98.51,0.0,0.0,0.0,5.949,4300.2,0.0,true
1738,5.494,1893.0,64.47,3000.0,96.65,0.0,0.0,0.0,5.494,3949.19,0.0,true
1739,5.869,1951.0,68.35,3000.0,97.87,0.0,0.0,0.0,5.869,4244.76,0.0,true
1740,6.474,2045.0,76.47,3002.0,99.85,0.0,0.0,0.0,6.474,4881.1,0.0,true
1741,6.078,1968.0,74.54,3014.0,99.09,0.0,0.0,0.0,6.078,4443.13,0.0,true
1742,5.846,1969.0,75.66,2991.0,96.19,0.0,0.0,0.0,5.846,4228.97,0.0,true
1743,5.606,1943.0,69.97,3015.0,96.98,0.0,0.0,0.0,5.606,4040.49,0.0,true
1744,5.735,1986.0,71.13,2973.0,95.02,0.0,0.0,0.0,5.735,4213.0,0.0,true
1745,6.38,2018.0,74.81,2988.0,98.4,0.0,0.0,0.0,6.38,4818.72,0.0,true
1746,6.281,2016.0,79.11,2991.0,98.88,0.0,0.0,0.0,6.281,4785.43,0.0,true
1747,5.78,1890.0,64.08,2995.0,97.67,0.0,0.0,0.0,5.78,4138.86,0.0,true
1748,5.742,1945.0,66.76,3007.0,97.62,0.0,0.0,0.0,5.742,4105.27,0.0,true
1749,6.082,1997.0,78.43,3009.0,99.13,0.0,0.0,0.0,6.082,4625.39,0.0,true
1750,6.272,2022.0,77.26,2997.0,98.76,0.0,0.0,0.0,6.272,4775.46,0.0,true
1751,6.029,1985.0,70.61,3012.0,98.68,0.0,712.0,0.31,6.029,4509.51,0.0,true
1752,5.704,1912.0,68.29,3023.0,98.15,0.0,0.0,0.0,5.704,4089.56,0.0,true
1753,5.78,1924.0,72.51,2981.0,96.66,0.0,0.0,0.0,5.78,4241.98,0.0,true
1754,6.108,1990.0,73.3,2999.0,98.65,0.0,0.0,0.0,6.108,4651.69,0.0,true
1755,6.296,1995.0,75.67,3008.0,99.36,0.0,0.0,0.0,6.296,4830.09,0.0,true
1756,6.117,1987.0,72.68,3008.0,97.18,0.0,0.0,0.0,6.117,4267.42,0.0,true
1757,5.9,1932.0,67.37,3017.0,98.74,0.0,0.0,0.0,5.9,4168.76,0.0,true
1758,5.461,1915.0,66.71,2992.0,96.48,0.0,0.0,0.0,5.461,3894.08,0.0,true
1759,6.162,2018.0,75.03,3005.0,98.34,0.0,0.0,0.0,6.162,4633.57,0.0,true
1760,6.183,1974.0,74.49,2999.0,97.96,0.0,0.0,0.0,6.183,4551.74,0.0,true
1761,5.86,1904.0,66.23,2990.0,97.25,0.0,0.0,0.0,5.86,4225.86,0.0,true
1762,5.573,1937.0,67.39,2998.0,96.45,0.0,0.0,0.0,5.573,3989.94,0.0,true
1763,5.791,1921.0,67.78,3000.0,98.2,0.0,0.0,0.0,5.791,4070.91,0.0,true
1764,6.37,2034.0,76.39,3005.0,99.56,0.0,0.0,0.0,6.37,4848.44,0.0,true
1765,6.29,2013.0,77.56,3004.0,99.24,0.0,0.0,0.0,6.29,4801.59,0.0,true
1766,5.826,1919.0,69.18,3013.0,98.34,0.0,0.0,0.0,5.826,4202.22,0.0,true
1767,5.468,1953.0,70.62,2987.0,95.42,0.0,0.0,0.0,5.468,3958.02,0.0,true
1768,5.459,1908.0,64.29,2997.0,95.95,0.0,0.0,0.0,5.459,3905.23,0.0,true
1769,6.299,1997.0,70.58,3006.0,99.91,0.0,0.0,0.0,6.299,4519.06,0.0,true
1770,6.488,2032.0,77.64,3002.0,99.73,0.0,0.0,0.0,6.488,4862.53,0.0,true
1771,5.512,1948.0,70.34,2964.0,93.39,0.0,0.0,0.0,5.512,4047.6,0.0,true
1772,5.559,1936.0,67.24,2971.0,95.04,0.0,0.0,0.0,5.559,3984.59,0.0,true
1773,5.86,1958.0,66.03,3013.0,98.24,0.0,0.0,0.0,5.86,4099.61,0.0,true
1774,6.132,1998.0,73.73,3012.0,98.95,0.0,0.0,0.0,6.132,4472.53,0.0,true
1775,6.413,2038.0,78.74,2993.0,98.79,0.0,0.0,0.0,6.413,4768.43,0.0,true
1776,5.748,1939.0,68.24,3011.0,98.73,0.0,0.0,0.0,5.748,4113.08,0.0,true
1777,5.313,1879.0,61.23,2993.0,96.2,0.0,0.0,0.0,5.313,3630.9,0.0,true
1778,5.582,1943.0,68.0,2976.0,95.74,0.0,0.0,0.0,5.582,3981.15,0.0,true
1779,6.133,2022.0,75.36,2994.0,98.53,0.0,0.0,0.0,6.133,4569.91,0.0,true
1780,6.392,2018.0,76.34,3006.0,99.78,0.0,0.0,0.0,6.392,4688.28,0.0,true
1781,5.625,1910.0,65.7,2979.0,96.55,0.0,0.0,0.0,5.625,4055.65,0.0,true
1782,5.259,1923.0,68.04,2951.0,93.83,0.0,0.0,0.0,5.259,3821.59,0.0,true
1783,5.777,1950.0,70.66,3001.0,97.39,0.0,0.0,0.0,5.777,4294.82,0.0,true
1784,6.048,2013.0,73.18,2992.0,97.19,0.0,0.0,0.0,6.048,4482.77,0.0,true
1785,6.048,1982.0,70.75,3013.0,99.39,0.0,0.0,0.0,6.048,4369.69,0.0,true
1786,5.648,1917.0,61.97,3020.0,97.54,0.0,0.0,0.0,5.648,3509.68,0.0,true
1787,0.281,1169.0,21.95,760.0,6.63,0.0,710.0,0.21,0.281,93.47,0.0,true
1788,0.049,1098.0,16.82,640.0,2.66,0.001,705.0,0.44,0.05,1.81,0.0,true
1789,0.073,1108.0,36.76,617.0,1.85,0.001,711.0,0.42,0.074,1.8,0.0,true
1790,0.054,1050.0,42.48,620.0,1.05,0.0,0.0,0.0,0.054,1.8,0.0,true
1791,0.034,1048.0,16.64,615.0,0.75,0.0,0.0,0.0,0.034,4.39,0.0,true
1792,0.032,1056.0,15.32,613.0,0.72,0.0,0.0,0.0,0.032,2.19,0.0,true
1793,0.036,1063.0,13.47,624.0,1.95,0.0,0.0,0.0,0.036,1.74,0.0,true
1794,0.036,1058.0,14.15,615.0,1.74,0.0,0.0,0.0,0.036,1.81,0.0,true
1795,0.036,1060.0,15.28,619.0,1.05,0.0,0.0,0.0,0.036,1.82,0.0,true
1796,0.035,1044.0,12.78,614.0,0.98,0.0,0.0,0.0,0.035,1.77,0.0,true
1797,0.022,1013.0,8.28,611.0,1.73,0.0,0.0,0.0,0.022,2.09,0.0,true
1798,0.028,1035.0,10.23,615.0,1.69,0.003,710.0,0.53,0.031,2.13,0.0,true
1799,0.035,1055.0,15.01,619.0,1.36,0.0,0.0,0.0,0.035,2.13,0.0,true
