Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.852,1976.0,72.41,2992.0,96.89,0.0,0.0,0.0,5.852,4249.16,0.0,true
1065,6.052,1958.0,66.46,2994.0,98.68,0.0,0.0,0.0,6.052,4338.26,0.0,true
1066,5.766,1957.0,68.74,2981.0,96.32,0.0,0.0,0.0,5.766,4131.82,0.0,true
1067,5.537,1972.0,72.76,2969.0,93.02,0.0,0.0,0.0,5.537,4189.17,0.0,true
1068,5.707,1962.0,70.92,2976.0,95.07,0.0,0.0,0.0,5.707,4200.19,0.0,true
1069,5.884,1989.0,70.01,2993.0,97.53,0.0,0.0,0.0,5.884,4275.18,0.0,true
1070,5.892,1947.0,68.03,2994.0,97.26,0.0,0.0,0.0,5.892,4311.88,0.0,true
1071,5.786,1959.0,71.31,3001.0,98.2,0.0,0.0,0.0,5.786,4206.6,0.0,true
1072,5.672,1970.0,72.45,2987.0,96.43,0.0,0.0,0.0,5.672,4117.8,0.0,true
1073,6.041,1964.0,71.56,3012.0,98.9,0.0,0.0,0.0,6.041,4422.71,0.0,true
1074,5.894,1991.0,74.34,2999.0,97.06,0.0,712.0,0.53,5.894,4449.76,0.0,true
1075,5.769,1959.0,71.75,3009.0,97.28,0.001,708.0,0.22,5.77,4340.56,0.0,true
1076,5.892,1999.0,81.94,3006.0,96.86,0.0,0.0,0.0,5.892,4391.01,0.0,true
1077,6.04,1968.0,70.54,2990.0,98.07,0.0,0.0,0.0,6.04,4591.42,0.0,true
1078,5.949,1965.0,72.75,3000.0,98.87,0.0,0.0,0.0,5.949,4519.27,0.0,true
1079,6.011,1963.0,73.07,3012.0,99.93,0.0,0.0,0.0,6.011,4473.63,0.0,true
1080,5.906,1963.0,71.06,3002.0,98.64,0.0,0.0,0.0,5.906,4432.38,0.0,true
1081,5.737,1987.0,78.53,2981.0,95.49,0.0,0.0,0.0,5.737,4488.39,0.0,true
1082,5.505,1976.0,70.75,2984.0,94.24,0.0,0.0,0.0,5.505,4126.31,0.0,true
1083,5.559,1979.0,77.04,2981.0,93.88,0.0,0.0,0.0,5.559,4196.27,0.0,true
1084,5.83,1965.0,72.84,3020.0,97.7,0.0,0.0,0.0,5.83,4237.98,0.0,true
1085,5.882,1994.0,74.21,2989.0,97.4,0.0,0.0,0.0,5.882,4299.24,0.0,true
1086,6.013,1975.0,71.12,3016.0,99.9,0.0,0.0,0.0,6.013,4398.06,0.0,true
1087,5.957,1959.0,69.02,3015.0,99.41,0.0,0.0,0.0,5.957,4301.56,0.0,true
1088,5.63,1950.0,69.98,3016.0,95.85,0.0,0.0,0.0,5.63,4069.92,0.0,true
1089,5.759,1957.0,66.87,2990.0,97.26,0.0,0.0,0.0,5.759,4227.47,0.0,true
1090,5.766,1963.0,68.58,3009.0,98.02,0.0,0.0,0.0,5.766,4187.26,0.0,true
1091,5.74,1934.0,70.37,3013.0,97.98,0.0,0.0,0.0,5.74,4201.61,0.0,true
1092,5.708,1968.0,67.82,3006.0,96.73,0.0,0.0,0.0,5.708,4150.58,0.0,true
1093,5.838,1956.0,67.79,3003.0,97.05,0.0,0.0,0.0,5.838,4346.49,0.0,true
1094,5.824,1994.0,72.46,2992.0,97.63,0.0,0.0,0.0,5.824,4316.66,0.0,true
1095,5.521,1992.0,71.11,2980.0,93.89,0.0,0.0,0.0,5.521,4113.95,0.0,true
1096,5.635,1941.0,68.14,3008.0,96.24,0.0,0.0,0.0,5.635,4141.66,0.0,true
1097,6.078,2002.0,73.24,3008.0,98.85,0.0,0.0,0.0,6.078,4554.18,0.0,true
1098,5.733,1942.0,68.39,3001.0,96.01,0.0,0.0,0.0,5.733,4219.57,0.0,true
1099,5.689,1964.0,67.63,2994.0,96.44,0.0,0.0,0.0,5.689,4176.26,0.0,true
1100,5.879,1975.0,71.75,2999.0,97.0,0.0,0.0,0.0,5.879,4259.59,0.0,true
1101,6.04,1955.0,71.63,3012.0,99.78,0.0,0.0,0.0,6.04,4417.02,0.0,true
1102,5.734,1944.0,67.5,2983.0,96.34,0.0,0.0,0.0,5.734,4042.94,0.0,true
1103,5.768,1991.0,70.03,2993.0,97.57,0.0,0.0,0.0,5.768,4154.3,0.0,true
1104,5.787,1993.0,76.83,2995.0,96.17,0.0,0.0,0.0,5.787,4368.61,0.0,true
1105,5.738,1945.0,72.79,2987.0,96.59,0.0,0.0,0.0,5.738,4208.41,0.0,true
1106,5.774,1995.0,77.57,2993.0,96.04,0.0,0.0,0.0,5.774,4269.05,0.0,true
1107,5.81,1979.0,70.58,2992.0,96.59,0.0,0.0,0.0,5.81,4169.75,0.0,true
1108,5.821,1955.0,65.72,2990.0,96.34,0.0,0.0,0.0,5.821,4222.03,0.0,true
1109,5.804,1896.0,65.36,3019.0,99.46,0.0,0.0,0.0,5.804,4060.98,0.0,true
1110,5.668,1986.0,89.93,2969.0,91.79,0.0,715.0,0.51,5.668,4213.21,0.0,true
1111,6.018,2018.0,95.73,2990.0,95.98,0.0,0.0,0.0,6.018,4379.86,0.0,true
1112,5.985,2000.0,92.46,2984.0,93.65,0.0,0.0,0.0,5.985,4353.12,0.0,true
1113,5.965,1992.0,74.93,3005.0,97.52,0.0,0.0,0.0,5.965,4359.47,0.0,true
1114,5.852,1963.0,73.24,2997.0,97.9,0.0,0.0,0.0,5.852,4199.93,0.0,true
1115,5.57,1926.0,64.82,2997.0,97.82,0.0,0.0,0.0,5.57,3982.34,0.0,true
1116,5.469,1954.0,73.45,2971.0,93.3,0.0,0.0,0.0,5.469,3978.68,0.0,true
1117,5.734,1965.0,71.54,3011.0,96.96,0.0,0.0,0.0,5.734,4154.99,0.0,true
1118,5.695,1976.0,74.46,2984.0,95.15,0.0,0.0,0.0,5.695,4161.26,0.0,true
1119,5.595,1925.0,69.44,3016.0,98.37,0.0,0.0,0.0,5.595,4032.83,0.0,true
1120,5.627,1913.0,64.49,2985.0,96.52,0.0,0.0,0.0,5.627,3903.74,0.0,true
1121,6.115,1956.0,72.56,3018.0,99.95,0.0,0.0,0.0,6.115,4224.58,0.0,true
1122,5.723,1954.0,66.45,3002.0,96.1,0.0,0.0,0.0,5.723,4157.22,0.0,true
1123,5.387,1880.0,60.54,2987.0,95.71,0.0,0.0,0.0,5.387,3845.25,0.0,true
1124,5.263,1938.0,67.89,2965.0,93.58,0.001,713.0,0.42,5.264,3854.51,0.0,true
1125,5.895,1935.0,66.82,2999.0,98.03,0.0,0.0,0.0,5.895,4186.6,0.0,true
1126,5.991,1956.0,68.77,3003.0,96.9,0.0,0.0,0.0,5.991,4292.87,0.0,true
1127,5.796,1970.0,72.5,3012.0,96.73,0.0,0.0,0.0,5.796,4225.97,0.0,true
1128,5.296,1882.0,64.45,2983.0,94.66,0.0,0.0,0.0,5.296,3831.08,0.0,true
1129,5.813,1956.0,71.42,3007.0,96.95,0.0,0.0,0.0,5.813,4098.38,0.0,true
1130,5.921,1974.0,70.91,3002.0,98.3,0.0,0.0,0.0,5.921,4352.73,0.0,true
1131,5.759,1949.0,72.37,2993.0,96.11,0.0,0.0,0.0,5.759,4247.51,0.0,true
1132,5.434,1908.0,65.69,2994.0,96.29,0.0,0.0,0.0,5.434,3705.48,0.0,true
1133,5.673,1885.0,67.06,3024.0,98.63,0.0,0.0,0.0,5.673,4042.46,0.0,true
1134,6.021,2006.0,74.78,2992.0,97.24,0.0,714.0,0.41,6.021,4321.78,0.0,true
1135,5.776,1938.0,73.82,3002.0,96.65,0.0,0.0,0.0,5.776,4138.46,0.0,true
1136,5.066,1885.0,67.66,2961.0,91.62,0.0,0.0,0.0,5.066,3632.7,0.0,true
1137,5.799,1973.0,72.31,2993.0,96.6,0.0,0.0,0.0,5.799,4155.67,0.0,true
1138,5.945,1966.0,70.2,3013.0,99.09,0.0,0.0,0.0,5.945,4164.6,0.0,true
1139,5.621,1929.0,69.84,3027.0,98.52,0.0,0.0,0.0,5.621,4014.17,0.0,true
1140,5.385,1896.0,68.54,2957.0,93.86,0.0,0.0,0.0,5.385,3956.16,0.0,true
1141,5.949,1979.0,68.29,3013.0,98.58,0.0,0.0,0.0,5.949,4308.26,0.0,true
1142,5.529,1948.0,67.65,2990.0,93.92,0.0,0.0,0.0,5.529,3956.74,0.0,true
1143,5.762,1928.0,68.79,3010.0,98.45,0.0,0.0,0.0,5.762,4088.74,0.0,true
1144,5.747,1979.0,66.28,2988.0,97.52,0.0,0.0,0.0,5.747,4140.93,0.0,true
1145,5.94,1943.0,67.05,2995.0,98.72,0.0,0.0,0.0,5.94,4248.57,0.0,true
1146,5.66,1910.0,63.34,3007.0,97.92,0.0,0.0,0.0,5.66,3935.53,0.0,true
1147,5.402,1948.0,72.22,2985.0,93.68,0.0,0.0,0.0,5.402,3932.42,0.0,true
1148,5.84,1928.0,67.9,3003.0,98.06,0.0,0.0,0.0,5.84,4184.35,0.0,true
1149,5.724,1984.0,68.66,2998.0,96.14,0.0,0.0,0.0,5.724,4118.79,0.0,true
1150,5.647,1882.0,65.65,2996.0,97.53,0.0,0.0,0.0,5.647,4030.06,0.0,true
1151,6.068,1969.0,68.91,2990.0,97.51,0.0,0.0,0.0,6.068,4392.23,0.0,true
1152,5.727,1976.0,71.39,2980.0,95.42,0.0,0.0,0.0,5.727,4306.35,0.0,true
1153,5.432,1921.0,66.5,2982.0,95.26,0.0,0.0,0.0,5.432,3940.19,0.0,true
1154,5.847,1973.0,72.8,2995.0,96.73,0.0,0.0,0.0,5.847,4403.66,0.0,true
1155,5.962,1961.0,69.6,3006.0,98.28,0.0,0.0,0.0,5.962,4356.47,0.0,true
1156,5.813,1935.0,67.01,3005.0,98.68,0.0,0.0,0.0,5.813,4148.21,0.0,true
1157,5.877,1984.0,68.61,2985.0,95.32,0.0,0.0,0.0,5.877,4410.03,0.0,true
1158,6.083,1974.0,69.18,3003.0,98.48,0.0,0.0,0.0,6.083,4473.3,0.0,true
1159,5.69,1985.0,70.33,2987.0,96.4,0.0,0.0,0.0,5.69,4191.26,0.0,true
1160,5.735,1934.0,70.31,2999.0,96.46,0.0,0.0,0.0,5.735,4204.89,0.0,true
1161,6.029,2004.0,69.71,3006.0,98.72,0.0,0.0,0.0,6.029,4479.55,0.0,true
1162,6.01,2002.0,68.94,2998.0,98.24,0.0,0.0,0.0,6.01,4334.42,0.0,true
1163,5.803,1975.0,72.23,2981.0,95.62,0.0,0.0,0.0,5.803,4242.93,0.0,true
1164,6.232,2006.0,75.41,3006.0,100.0,0.0,0.0,0.0,6.232,4831.54,0.0,true
1165,5.831,1953.0,71.16,3000.0,97.16,0.0,0.0,0.0,5.831,4172.14,0.0,true
1166,5.911,1929.0,69.24,2985.0,97.39,0.0,0.0,0.0,5.911,4363.13,0.0,true
1167,6.011,1966.0,70.52,3000.0,97.82,0.0,0.0,0.0,6.011,4510.02,0.0,true
1168,5.983,1970.0,71.83,2995.0,98.54,0.0,0.0,0.0,5.983,4328.03,0.0,true
1169,6.114,1948.0,68.9,3012.0,99.78,0.0,0.0,0.0,6.114,4452.03,0.0,true
1170,5.819,1946.0,72.18,2994.0,95.39,0.0,0.0,0.0,5.819,4260.64,0.0,true
1171,5.842,1925.0,66.49,3005.0,98.62,0.0,0.0,0.0,5.842,4232.68,0.0,true
1172,5.897,1981.0,70.33,2999.0,97.08,0.0,0.0,0.0,5.897,4256.73,0.0,true
1173,5.724,1911.0,64.54,2989.0,96.65,0.0,0.0,0.0,5.724,4050.44,0.0,true
1174,5.611,1968.0,70.15,2984.0,95.67,0.0,0.0,0.0,5.611,4026.85,0.0,true
1175,6.04,1964.0,75.44,2989.0,97.43,0.0,0.0,0.0,6.04,4525.82,0.0,true
1176,5.599,1909.0,64.87,3014.0,98.23,0.0,0.0,0.0,5.599,3915.57,0.0,true
1177,6.054,1932.0,67.69,3014.0,99.66,0.0,0.0,0.0,6.054,4369.46,0.0,true
1178,6.02,1974.0,70.98,2999.0,97.44,0.0,0.0,0.0,6.02,4392.83,0.0,true
1179,5.33,1927.0,72.27,2988.0,93.57,0.0,0.0,0.0,5.33,3785.19,0.0,true
1180,6.004,1968.0,69.02,2996.0,96.99,0.0,0.0,0.0,6.004,4242.05,0.0,true
1181,5.592,1983.0,70.78,2954.0,94.54,0.0,0.0,0.0,5.592,4048.3,0.0,true
1182,5.583,1901.0,65.1,3000.0,97.04,0.0,0.0,0.0,5.583,3920.97,0.0,true
1183,6.151,1961.0,67.69,3012.0,99.91,0.0,0.0,0.0,6.151,4409.75,0.0,true
1184,5.485,1958.0,71.85,2984.0,95.09,0.0,0.0,0.0,5.485,3847.1,0.0,true
1185,6.145,1994.0,72.69,2997.0,98.62,0.001,713.0,0.42,6.146,4509.94,0.0,true
1186,5.773,1944.0,64.41,2991.0,97.04,0.0,0.0,0.0,5.773,3947.75,0.0,true
1187,5.486,1888.0,66.6,2997.0,97.16,0.0,0.0,0.0,5.486,3903.96,0.0,true
1188,5.959,1998.0,72.71,2993.0,97.27,0.0,0.0,0.0,5.959,4423.51,0.0,true
1189,5.289,1868.0,64.79,2996.0,95.74,0.0,0.0,0.0,5.289,3738.89,0.0,true
1190,6.035,1965.0,67.54,3015.0,99.08,0.0,0.0,0.0,6.035,4410.3,0.0,true
1191,5.641,1941.0,64.79,3010.0,97.28,0.0,0.0,0.0,5.641,4012.31,0.0,true
1192,5.629,1952.0,70.93,3009.0,95.34,0.0,0.0,0.0,5.629,4048.61,0.0,true
1193,5.686,1950.0,70.36,2979.0,96.17,0.002,710.0,0.75,5.688,4029.22,0.0,true
1194,5.725,1958.0,73.82,3007.0,97.73,0.0,0.0,0.0,5.725,4084.41,0.0,true
1195,6.054,1992.0,72.24,2986.0,97.57,0.0,714.0,0.42,6.054,4468.86,0.0,true
1196,5.736,1916.0,68.58,3018.0,98.37,0.0,0.0,0.0,5.736,4124.92,0.0,true
1197,5.803,1951.0,67.7,2996.0,97.46,0.0,0.0,0.0,5.803,4203.64,0.0,true
1198,5.989,1995.0,75.12,3000.0,97.54,0.0,0.0,0.0,5.989,4366.75,0.0,true
1199,5.579,1887.0,63.29,2993.0,97.5,0.0,0.0,0.0,5.579,3902.26,0.0,true
1200,6.018,1990.0,71.33,3018.0,99.4,0.0,0.0,0.0,6.018,4409.48,0.0,true
1201,5.48,1900.0,61.57,2977.0,95.94,0.0,0.0,0.0,5.48,3776.7,0.0,true
1202,6.0,1963.0,68.62,3004.0,98.28,0.0,0.0,0.0,6.0,4290.24,0.0,true
1203,6.239,1947.0,67.99,3010.0,99.92,0.0,0.0,0.0,6.239,4344.01,0.0,true
1204,5.801,1939.0,70.56,3023.0,98.92,0.0,0.0,0.0,5.801,4140.85,0.0,true
1205,5.799,1979.0,71.04,2976.0,95.1,0.0,0.0,0.0,5.799,4324.27,0.0,true
1206,5.386,1906.0,64.5,2991.0,95.07,0.0,0.0,0.0,5.386,3846.84,0.0,true
1207,5.997,1976.0,67.3,3003.0,97.32,0.0,0.0,0.0,5.997,4324.27,0.0,true
1208,5.541,1938.0,69.23,2991.0,96.48,0.0,0.0,0.0,5.541,4042.08,0.0,true
1209,5.8,1931.0,69.03,2993.0,96.98,0.0,0.0,0.0,5.8,4168.59,0.0,true
1210,5.748,1960.0,70.48,3000.0,96.77,0.0,0.0,0.0,5.748,4125.48,0.0,true
1211,5.612,1919.0,67.34,2994.0,95.8,0.0,0.0,0.0,5.612,3949.13,0.0,true
1212,6.076,1976.0,68.74,3016.0,99.85,0.0,0.0,0.0,6.076,4408.18,0.0,true
1213,5.216,1878.0,63.62,3022.0,96.6,0.0,0.0,0.0,5.216,3683.36,0.0,true
1214,5.969,1947.0,72.55,2990.0,96.29,0.0,0.0,0.0,5.969,4319.83,0.0,true
1215,5.13,1887.0,63.14,2999.0,95.62,0.0,0.0,0.0,5.13,3559.08,0.0,true
1216,6.005,1957.0,66.78,3013.0,99.13,0.0,0.0,0.0,6.005,4253.1,0.0,true
1217,5.187,1908.0,66.91,2970.0,93.47,0.0,0.0,0.0,5.187,3653.34,0.0,true
1218,5.653,1957.0,66.46,3007.0,96.74,0.0,0.0,0.0,5.653,3938.63,0.0,true
1219,5.326,1896.0,64.68,3011.0,96.04,0.0,0.0,0.0,5.326,3726.78,0.0,true
1220,5.806,1942.0,69.63,3012.0,98.1,0.0,0.0,0.0,5.806,4046.6,0.0,true
1221,5.608,1917.0,62.45,3008.0,98.64,0.0,0.0,0.0,5.608,3847.4,0.0,true
1222,5.739,1916.0,66.62,3004.0,97.65,0.0,0.0,0.0,5.739,4025.49,0.0,true
1223,5.861,1932.0,63.22,3008.0,98.17,0.0,0.0,0.0,5.861,4127.19,0.0,true
1224,5.304,1923.0,72.32,2981.0,93.17,0.0,0.0,0.0,5.304,3684.32,0.0,true
1225,6.091,1993.0,70.47,3014.0,97.59,0.0,0.0,0.0,6.091,4267.8,0.0,true
1226,4.896,1845.0,59.42,3005.0,94.5,0.0,0.0,0.0,4.896,3365.45,0.0,true
1227,6.044,2009.0,73.29,2988.0,97.3,0.0,0.0,0.0,6.044,4350.21,0.0,true
1228,5.15,1869.0,64.4,3009.0,95.49,0.0,0.0,0.0,5.15,3529.69,0.0,true
1229,6.15,1976.0,70.13,3014.0,99.4,0.0,0.0,0.0,6.15,4378.81,0.0,true
1230,5.248,1858.0,65.38,3019.0,97.54,0.0,0.0,0.0,5.248,3562.46,0.0,true
1231,6.04,1975.0,70.54,3007.0,98.04,0.0,0.0,0.0,6.04,4381.64,0.0,true
1232,5.17,1920.0,68.79,2986.0,94.44,0.0,0.0,0.0,5.17,3705.63,0.0,true
1233,6.048,1982.0,70.11,3018.0,98.96,0.0,0.0,0.0,6.048,4259.26,0.0,true
1234,5.056,1914.0,67.23,2951.0,90.01,0.0,0.0,0.0,5.056,3674.67,0.0,true
1235,6.181,1983.0,70.32,3012.0,99.42,0.0,0.0,0.0,6.181,4394.75,0.0,true
1236,5.366,1885.0,65.89,3018.0,96.64,0.0,0.0,0.0,5.366,3873.0,0.0,true
1237,6.055,2007.0,72.06,3016.0,99.37,0.0,0.0,0.0,6.055,4350.11,0.0,true
1238,5.582,1897.0,64.85,3018.0,97.45,0.0,0.0,0.0,5.582,4030.15,0.0,true
1239,5.805,1985.0,71.99,3003.0,96.92,0.0,0.0,0.0,5.805,4286.23,0.0,true
1240,5.641,1940.0,67.38,2978.0,96.16,0.0,0.0,0.0,5.641,4037.16,0.0,true
1241,5.785,1927.0,67.63,3002.0,97.33,0.0,0.0,0.0,5.785,4196.48,0.0,true
1242,5.326,1937.0,68.29,2994.0,94.4,0.0,0.0,0.0,5.326,3809.63,0.0,true
1243,6.038,1966.0,71.94,3016.0,98.71,0.0,0.0,0.0,6.038,4392.94,0.0,true
1244,5.631,1945.0,73.29,2992.0,95.0,0.0,0.0,0.0,5.631,4152.77,0.0,true
1245,5.768,1962.0,73.2,2996.0,96.06,0.0,0.0,0.0,5.768,4202.07,0.0,true
1246,5.407,1934.0,68.06,2993.0,94.74,0.0,0.0,0.0,5.407,3847.23,0.0,true
1247,5.954,1961.0,69.52,3006.0,97.99,0.0,0.0,0.0,5.954,4313.46,0.0,true
1248,5.553,1949.0,68.09,3002.0,96.37,0.0,0.0,0.0,5.553,3958.18,0.0,true
1249,5.874,1990.0,76.06,2978.0,95.88,0.0,0.0,0.0,5.874,4342.4,0.0,true
1250,5.377,1880.0,62.62,2962.0,93.69,0.0,0.0,0.0,5.377,3825.92,0.0,true
1251,5.829,1977.0,74.07,3002.0,96.79,0.0,0.0,0.0,5.829,4294.09,0.0,true
1252,5.66,1912.0,61.48,3021.0,99.36,0.0,712.0,0.31,5.66,3935.37,0.0,true
1253,6.104,1973.0,76.34,2996.0,97.05,0.0,708.0,0.22,6.104,4541.05,0.0,true
1254,5.575,1919.0,66.45,3014.0,98.08,0.0,0.0,0.0,5.575,3961.33,0.0,true
1255,6.076,1982.0,69.83,3001.0,98.63,0.0,0.0,0.0,6.076,4383.64,0.0,true
1256,5.419,1894.0,59.42,2998.0,97.5,0.0,0.0,0.0,5.419,3717.86,0.0,true
1257,5.826,1992.0,68.42,3000.0,96.46,0.0,0.0,0.0,5.826,4197.09,0.0,true
1258,5.519,1905.0,66.99,2975.0,94.62,0.0,0.0,0.0,5.519,3884.16,0.0,true
1259,6.025,1972.0,70.67,2997.0,98.47,0.0,0.0,0.0,6.025,4407.76,0.0,true
1260,5.731,1945.0,68.62,3003.0,98.38,0.0,0.0,0.0,5.731,4157.14,0.0,true
1261,6.026,1955.0,69.14,2999.0,98.79,0.0,0.0,0.0,6.026,4254.19,0.0,true
1262,5.52,1927.0,64.95,2995.0,96.4,0.0,0.0,0.0,5.52,4002.96,0.0,true
1263,5.899,1983.0,73.48,3001.0,96.82,0.0,0.0,0.0,5.899,4422.28,0.0,true
1264,5.788,1898.0,64.84,3022.0,100.0,0.0,0.0,0.0,5.788,4043.61,0.0,true
1265,5.97,1959.0,68.77,3004.0,98.77,0.0,0.0,0.0,5.97,4311.23,0.0,true
1266,5.663,1912.0,67.45,2990.0,95.91,0.0,0.0,0.0,5.663,4132.37,0.0,true
1267,5.878,1948.0,67.23,3019.0,99.09,0.0,0.0,0.0,5.878,4274.62,0.0,true
1268,5.482,1893.0,63.09,2966.0,94.34,0.0,0.0,0.0,5.482,3955.85,0.0,true
1269,5.773,1952.0,69.81,3000.0,97.15,0.0,0.0,0.0,5.773,4168.48,0.0,true
1270,5.704,1926.0,69.0,2994.0,96.92,0.0,0.0,0.0,5.704,4148.78,0.0,true
1271,5.543,1911.0,62.91,2983.0,96.19,0.0,0.0,0.0,5.543,3915.61,0.0,true
1272,5.803,1940.0,68.12,3012.0,97.93,0.0,0.0,0.0,5.803,4233.47,0.0,true
1273,5.692,1969.0,69.42,2995.0,97.85,0.0,0.0,0.0,5.692,4276.14,0.0,true
1274,6.067,2006.0,74.85,3011.0,98.32,0.0,0.0,0.0,6.067,4406.0,0.0,true
1275,5.779,1951.0,69.94,3020.0,98.83,0.0,0.0,0.0,5.779,4190.91,0.0,true
1276,5.673,1963.0,70.41,2992.0,94.78,0.0,0.0,0.0,5.673,4174.24,0.0,true
1277,5.587,1909.0,63.27,2997.0,96.49,0.0,0.0,0.0,5.587,3817.26,0.0,true
1278,6.041,2008.0,71.62,2970.0,96.01,0.0,0.0,0.0,6.041,4410.81,0.0,true
1279,5.127,1906.0,70.49,2964.0,92.24,0.0,714.0,0.41,5.127,3711.64,0.0,true
1280,6.166,1991.0,71.82,3010.0,98.84,0.0,0.0,0.0,6.166,4443.14,0.0,true
1281,5.31,1927.0,66.54,2956.0,93.78,0.0,0.0,0.0,5.31,3733.99,0.0,true
1282,5.816,1971.0,66.9,3015.0,98.87,0.0,0.0,0.0,5.816,3984.95,0.0,true
1283,5.737,1929.0,73.15,3001.0,96.54,0.0,0.0,0.0,5.737,4115.33,0.0,true
1284,5.671,1954.0,66.3,2984.0,97.01,0.0,0.0,0.0,5.671,4027.85,0.0,true
1285,6.056,1948.0,68.6,3005.0,97.9,0.0,0.0,0.0,6.056,4278.42,0.0,true
1286,5.363,1910.0,67.47,3011.0,95.74,0.0,0.0,0.0,5.363,3864.85,0.0,true
1287,6.269,2023.0,72.51,2986.0,96.97,0.0,0.0,0.0,6.269,4353.49,0.0,true
1288,5.431,1885.0,63.13,3021.0,98.16,0.0,0.0,0.0,5.431,3635.87,0.0,true
1289,6.264,2006.0,71.9,3009.0,99.97,0.0,0.0,0.0,6.264,4549.25,0.0,true
1290,5.546,1900.0,61.83,2997.0,97.54,0.0,0.0,0.0,5.546,3944.61,0.0,true
1291,5.833,2018.0,72.37,3000.0,96.1,0.0,0.0,0.0,5.833,4369.09,0.0,true
1292,5.558,1940.0,70.99,2998.0,95.05,0.0,0.0,0.0,5.558,4044.44,0.0,true
1293,5.713,1949.0,63.2,2992.0,96.76,0.0,0.0,0.0,5.713,4065.46,0.0,true
1294,5.843,1956.0,71.16,2953.0,94.75,0.0,0.0,0.0,5.843,4377.18,0.0,true
1295,5.448,1924.0,67.16,2982.0,94.58,0.0,0.0,0.0,5.448,3817.86,0.0,true
1296,6.191,2005.0,73.63,2996.0,98.75,0.0,0.0,0.0,6.191,4512.41,0.0,true
1297,5.284,1913.0,69.13,2997.0,95.49,0.0,0.0,0.0,5.284,3831.21,0.0,true
1298,6.187,2039.0,76.13,3003.0,97.55,0.0,0.0,0.0,6.187,4522.33,0.0,true
1299,5.288,1881.0,65.55,3008.0,96.85,0.0,0.0,0.0,5.288,3858.46,0.0,true
1300,5.969,1999.0,67.79,3010.0,98.33,0.0,0.0,0.0,5.969,4172.95,0.0,true
1301,5.657,1982.0,75.36,3003.0,96.22,0.0,0.0,0.0,5.657,4278.37,0.0,true
1302,5.43,1888.0,67.53,2997.0,95.31,0.0,0.0,0.0,5.43,3849.46,0.0,true
1303,6.021,1985.0,72.53,3020.0,98.49,0.0,0.0,0.0,6.021,4293.16,0.0,true
1304,5.41,1893.0,68.06,3010.0,96.15,0.0,0.0,0.0,5.41,3710.62,0.0,true
1305,6.246,2039.0,76.06,3012.0,98.68,0.0,0.0,0.0,6.246,4564.34,0.0,true
1306,5.209,1911.0,66.01,3020.0,97.61,0.0,0.0,0.0,5.209,3692.7,0.0,true
1307,5.845,1956.0,63.56,2998.0,97.88,0.0,0.0,0.0,5.845,4060.47,0.0,true
1308,5.827,1898.0,68.14,3015.0,98.37,0.0,0.0,0.0,5.827,4162.71,0.0,true
1309,5.423,1881.0,63.22,2979.0,95.89,0.0,0.0,0.0,5.423,3901.17,0.0,true
1310,6.052,2008.0,71.59,2989.0,95.71,0.0,0.0,0.0,6.052,4383.25,0.0,true
1311,4.872,1889.0,68.98,2971.0,90.34,0.0,712.0,0.32,4.872,3513.13,0.0,true
1312,6.024,2002.0,73.29,3001.0,97.46,0.0,708.0,0.22,6.024,4303.28,0.0,true
1313,5.458,1933.0,72.14,2955.0,94.51,0.0,0.0,0.0,5.458,3920.78,0.0,true
1314,5.298,1941.0,69.72,3011.0,96.03,0.0,711.0,0.32,5.298,3634.5,0.0,true
1315,6.011,1944.0,71.39,3020.0,99.37,0.0,0.0,0.0,6.011,4294.64,0.0,true
1316,5.079,1830.0,62.24,2983.0,93.82,0.0,0.0,0.0,5.079,3425.75,0.0,true
1317,6.122,2032.0,73.39,2999.0,96.52,0.0,0.0,0.0,6.122,4445.75,0.0,true
1318,5.241,1878.0,66.32,3002.0,95.64,0.0,0.0,0.0,5.241,3647.69,0.0,true
1319,5.393,1935.0,66.98,2989.0,94.32,0.0,0.0,0.0,5.393,3758.64,0.0,true
1320,5.673,1929.0,71.25,2973.0,95.11,0.0,0.0,0.0,5.673,4021.97,0.0,true
1321,5.245,1856.0,63.45,3016.0,96.31,0.0,0.0,0.0,5.245,3756.93,0.0,true
1322,6.096,2015.0,72.44,2990.0,97.77,0.0,0.0,0.0,6.096,4343.89,0.0,true
1323,4.953,1845.0,59.99,3020.0,94.04,0.0,0.0,0.0,4.953,3421.31,0.0,true
1324,5.625,1966.0,66.64,3023.0,98.1,0.0,0.0,0.0,5.625,3780.72,0.0,true
1325,5.806,1902.0,63.83,3010.0,98.16,0.0,0.0,0.0,5.806,3971.15,0.0,true
1326,4.894,1877.0,63.96,2944.0,90.2,0.0,0.0,0.0,4.894,3402.04,0.0,true
1327,6.205,2026.0,70.92,2999.0,97.22,0.0,0.0,0.0,6.205,4344.43,0.0,true
1328,4.999,1870.0,63.64,2961.0,93.04,0.0,0.0,0.0,4.999,3491.82,0.0,true
1329,5.597,1947.0,64.93,2996.0,96.81,0.0,0.0,0.0,5.597,3941.39,0.0,true
