Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.713,1383.0,16.21,3049.0,98.03,0.0,0.0,0.0,5.713,2511.66,true
1463,5.756,1362.0,13.62,3055.0,99.59,0.0,0.0,0.0,5.756,2464.87,true
1464,5.532,1385.0,15.35,3057.0,98.08,0.0,0.0,0.0,5.532,2404.09,true
1465,5.636,1408.0,28.12,3054.0,98.53,0.0,0.0,0.0,5.636,2447.55,true
1466,5.566,1408.0,18.36,3055.0,97.34,0.0,0.0,0.0,5.566,2448.05,true
1467,5.609,1381.0,15.33,3054.0,97.96,0.0,0.0,0.0,5.609,2423.85,true
1468,5.53,1462.0,21.08,3054.0,95.5,0.0,0.0,0.0,5.53,2450.29,true
1469,5.572,1386.0,15.33,3057.0,97.41,0.0,0.0,0.0,5.572,2450.24,true
1470,5.719,1396.0,14.34,3053.0,97.74,0.0,0.0,0.0,5.719,2490.06,true
1471,5.783,1368.0,14.76,3055.0,98.42,0.0,0.0,0.0,5.783,2429.09,true
1472,5.574,1499.0,20.38,3056.0,95.78,0.001,714.0,0.41,5.575,2400.48,true
1473,5.592,1414.0,17.45,3056.0,97.85,0.0,0.0,0.0,5.592,2432.12,true
1474,5.732,1378.0,15.32,3052.0,98.84,0.0,0.0,0.0,5.732,2485.09,true
1475,5.515,1371.0,16.94,3056.0,96.67,0.0,0.0,0.0,5.515,2456.05,true
1476,5.686,1386.0,15.61,3053.0,97.73,0.0,0.0,0.0,5.686,2508.36,true
1477,5.549,1426.0,17.38,3056.0,97.39,0.0,0.0,0.0,5.549,2447.85,true
1478,5.562,1456.0,19.57,3056.0,96.39,0.0,0.0,0.0,5.562,2470.21,true
1479,5.663,1409.0,16.94,3052.0,97.61,0.0,0.0,0.0,5.663,2471.76,true
1480,5.565,1430.0,16.89,3055.0,96.4,0.0,0.0,0.0,5.565,2456.39,true
1481,5.577,1377.0,15.59,3056.0,97.62,0.0,0.0,0.0,5.577,2432.09,true
1482,5.631,1366.0,15.14,3056.0,98.86,0.0,0.0,0.0,5.631,2429.46,true
1483,5.751,1356.0,14.82,3052.0,98.9,0.0,0.0,0.0,5.751,2478.8,true
1484,5.74,1327.0,13.05,3052.0,99.55,0.0,0.0,0.0,5.74,2497.64,true
1485,5.538,1368.0,14.55,3057.0,98.11,0.0,0.0,0.0,5.538,2415.99,true
1486,5.896,1421.0,18.45,3049.0,97.7,0.0,0.0,0.0,5.896,2427.79,true
1487,5.578,1379.0,16.8,3058.0,98.0,0.0,0.0,0.0,5.578,2409.89,true
1488,5.628,1328.0,11.31,3054.0,98.23,0.0,0.0,0.0,5.628,2467.27,true
1489,5.589,1415.0,14.77,3056.0,97.54,0.0,0.0,0.0,5.589,2437.23,true
1490,5.59,1461.0,17.94,3057.0,97.0,0.0,0.0,0.0,5.59,2428.33,true
1491,5.716,1416.0,15.44,3055.0,97.65,0.0,0.0,0.0,5.716,2366.85,true
1492,5.792,1374.0,14.44,3051.0,98.94,0.0,0.0,0.0,5.792,2487.61,true
1493,5.631,1417.0,17.71,3052.0,98.03,0.0,712.0,0.32,5.631,2446.39,true
1494,5.595,1408.0,17.36,3054.0,97.23,0.0,0.0,0.0,5.595,2442.09,true
1495,5.584,1381.0,23.46,3057.0,97.0,0.0,0.0,0.0,5.584,2436.64,true
1496,5.648,1394.0,16.56,3055.0,98.64,0.0,708.0,0.22,5.648,2460.27,true
1497,5.593,1390.0,14.8,3052.0,97.74,0.0,0.0,0.0,5.593,2446.39,true
1498,5.501,1371.0,19.34,3057.0,96.76,0.0,0.0,0.0,5.501,2402.85,true
1499,5.61,1389.0,14.45,3055.0,98.0,0.0,0.0,0.0,5.61,2446.03,true
1500,5.582,1374.0,16.15,3056.0,98.01,0.0,0.0,0.0,5.582,2419.16,true
1501,5.524,1413.0,17.62,3056.0,96.83,0.0,0.0,0.0,5.524,2441.72,true
1502,5.532,1340.0,14.57,3057.0,98.09,0.0,0.0,0.0,5.532,2396.49,true
1503,5.6,1340.0,14.97,3055.0,97.53,0.0,0.0,0.0,5.6,2434.56,true
1504,5.637,1402.0,15.45,3055.0,98.3,0.0,0.0,0.0,5.637,2448.91,true
1505,5.565,1414.0,16.68,3055.0,97.16,0.0,0.0,0.0,5.565,2449.77,true
1506,5.482,1387.0,14.84,3057.0,97.22,0.0,0.0,0.0,5.482,2391.68,true
1507,5.641,1340.0,9.77,3054.0,98.63,0.0,0.0,0.0,5.641,2451.15,true
1508,5.589,1468.0,18.4,3057.0,96.87,0.0,0.0,0.0,5.589,2463.22,true
1509,5.485,1368.0,14.34,3059.0,98.14,0.0,0.0,0.0,5.485,2375.36,true
1510,5.629,1399.0,16.47,3055.0,97.76,0.0,0.0,0.0,5.629,2441.88,true
1511,5.827,1404.0,13.92,3055.0,98.75,0.0,0.0,0.0,5.827,2401.74,true
1512,5.613,1441.0,17.56,3053.0,96.82,0.0,0.0,0.0,5.613,2452.95,true
1513,5.65,1425.0,16.01,3052.0,97.19,0.0,0.0,0.0,5.65,2511.3,true
1514,5.578,1428.0,18.92,3054.0,96.87,0.0,0.0,0.0,5.578,2458.6,true
1515,5.57,1394.0,17.97,3054.0,97.59,0.0,0.0,0.0,5.57,2435.53,true
1516,5.549,1365.0,15.74,3056.0,97.87,0.0,0.0,0.0,5.549,2436.58,true
1517,5.703,1327.0,13.21,3051.0,98.83,0.0,0.0,0.0,5.703,2485.14,true
1518,5.596,1339.0,14.31,3055.0,98.18,0.0,0.0,0.0,5.596,2436.84,true
1519,5.553,1368.0,15.13,3055.0,97.97,0.0,0.0,0.0,5.553,2405.63,true
1520,5.625,1374.0,13.8,3054.0,98.79,0.0,0.0,0.0,5.625,2447.02,true
1521,5.593,1396.0,16.55,3055.0,97.31,0.0,0.0,0.0,5.593,2466.93,true
1522,5.688,1338.0,14.0,3055.0,98.93,0.0,0.0,0.0,5.688,2434.55,true
1523,5.579,1416.0,16.42,3056.0,96.86,0.0,0.0,0.0,5.579,2455.27,true
1524,5.609,1406.0,19.51,3055.0,98.54,0.0,0.0,0.0,5.609,2435.55,true
1525,5.522,1389.0,15.88,3057.0,97.72,0.0,0.0,0.0,5.522,2402.16,true
1526,5.421,1414.0,12.94,3056.0,96.45,0.0,0.0,0.0,5.421,2427.9,true
1527,5.403,1415.0,17.04,3057.0,95.95,0.0,0.0,0.0,5.403,2383.83,true
1528,5.726,1425.0,15.52,3053.0,99.12,0.0,0.0,0.0,5.726,2490.81,true
1529,5.589,1304.0,13.5,3057.0,99.21,0.0,0.0,0.0,5.589,2403.42,true
1530,5.789,1405.0,15.57,3053.0,99.84,0.0,0.0,0.0,5.789,2494.39,true
1531,5.765,1371.0,16.23,3053.0,98.01,0.001,715.0,0.51,5.766,2458.87,true
1532,5.832,1412.0,14.35,3054.0,98.99,0.0,0.0,0.0,5.832,2406.34,true
1533,5.471,1457.0,19.81,3055.0,96.0,0.0,0.0,0.0,5.471,2422.08,true
1534,5.635,1456.0,17.53,3051.0,97.59,0.0,0.0,0.0,5.635,2468.06,true
1535,5.629,1348.0,14.33,3054.0,98.36,0.0,0.0,0.0,5.629,2432.83,true
1536,5.62,1350.0,15.76,3054.0,97.53,0.0,0.0,0.0,5.62,2430.66,true
1537,5.651,1367.0,14.81,3055.0,98.59,0.0,0.0,0.0,5.651,2435.35,true
1538,5.689,1334.0,14.96,3054.0,98.88,0.0,0.0,0.0,5.689,2467.5,true
1539,5.688,1421.0,18.44,3053.0,97.75,0.0,0.0,0.0,5.688,2498.29,true
1540,5.729,1375.0,13.73,3054.0,98.93,0.0,0.0,0.0,5.729,2455.07,true
1541,5.544,1420.0,17.57,3055.0,95.96,0.0,0.0,0.0,5.544,2464.75,true
1542,5.565,1395.0,15.97,3057.0,98.07,0.0,0.0,0.0,5.565,2430.79,true
1543,5.526,1419.0,18.43,3054.0,96.35,0.0,0.0,0.0,5.526,2470.41,true
1544,5.611,1387.0,14.89,3052.0,97.73,0.0,0.0,0.0,5.611,2496.24,true
1545,5.609,1436.0,16.39,3052.0,96.93,0.0,0.0,0.0,5.609,2486.07,true
1546,5.558,1384.0,14.81,3054.0,97.47,0.0,0.0,0.0,5.558,2422.19,true
1547,5.641,1403.0,13.8,3055.0,98.62,0.0,0.0,0.0,5.641,2452.09,true
1548,5.437,1351.0,15.63,3057.0,97.61,0.0,0.0,0.0,5.437,2373.78,true
1549,5.603,1424.0,16.67,3054.0,97.29,0.0,0.0,0.0,5.603,2475.06,true
1550,5.603,1379.0,15.96,3056.0,97.64,0.0,0.0,0.0,5.603,2437.58,true
1551,5.652,1400.0,15.53,3055.0,98.43,0.0,713.0,0.31,5.652,2435.22,true
1552,5.691,1388.0,15.64,3054.0,98.54,0.0,0.0,0.0,5.691,2506.29,true
1553,5.731,1403.0,15.61,3056.0,98.91,0.0,0.0,0.0,5.731,2413.6,true
1554,5.777,1430.0,22.37,3055.0,98.47,0.0,0.0,0.0,5.777,2432.59,true
1555,5.722,1441.0,17.64,3052.0,98.02,0.0,0.0,0.0,5.722,2494.81,true
1556,5.741,1386.0,15.36,3053.0,99.31,0.0,0.0,0.0,5.741,2496.94,true
1557,5.538,1419.0,17.87,3055.0,96.9,0.0,0.0,0.0,5.538,2440.23,true
1558,5.667,1410.0,16.26,3053.0,98.1,0.0,0.0,0.0,5.667,2495.06,true
1559,5.576,1371.0,15.99,3055.0,97.9,0.0,0.0,0.0,5.576,2435.34,true
1560,5.578,1384.0,14.77,3055.0,98.43,0.0,0.0,0.0,5.578,2459.65,true
1561,5.462,1371.0,15.34,3058.0,97.48,0.0,0.0,0.0,5.462,2384.58,true
1562,5.703,1413.0,15.95,3051.0,98.56,0.0,0.0,0.0,5.703,2520.24,true
1563,5.587,1346.0,10.01,3054.0,98.43,0.0,0.0,0.0,5.587,2471.08,true
1564,5.515,1490.0,20.69,3056.0,95.84,0.0,709.0,0.21,5.515,2466.42,true
1565,5.495,1405.0,18.05,3055.0,96.26,0.0,0.0,0.0,5.495,2418.09,true
1566,5.469,1403.0,18.91,3059.0,96.26,0.0,0.0,0.0,5.469,2398.13,true
1567,5.589,1366.0,16.01,3056.0,98.49,0.0,0.0,0.0,5.589,2426.76,true
1568,5.395,1384.0,16.52,3058.0,96.66,0.0,0.0,0.0,5.395,2374.49,true
1569,5.624,1421.0,18.11,3052.0,96.7,0.0,0.0,0.0,5.624,2482.81,true
1570,5.69,1388.0,13.76,3052.0,99.33,0.0,0.0,0.0,5.69,2486.46,true
1571,5.626,1420.0,16.88,3054.0,98.16,0.0,0.0,0.0,5.626,2491.03,true
1572,5.606,1400.0,16.54,3055.0,98.27,0.0,0.0,0.0,5.606,2451.51,true
1573,5.606,1374.0,15.63,3055.0,98.1,0.0,0.0,0.0,5.606,2458.23,true
1574,5.648,1363.0,15.52,3055.0,98.41,0.0,0.0,0.0,5.648,2438.95,true
1575,5.783,1410.0,14.38,3053.0,99.37,0.0,0.0,0.0,5.783,2443.75,true
1576,5.742,1455.0,16.18,3053.0,98.34,0.0,0.0,0.0,5.742,2447.38,true
1577,5.575,1424.0,17.83,3054.0,97.31,0.0,0.0,0.0,5.575,2442.9,true
1578,5.658,1344.0,12.99,3055.0,99.39,0.0,0.0,0.0,5.658,2462.57,true
1579,5.764,1377.0,14.7,3052.0,98.92,0.0,0.0,0.0,5.764,2503.49,true
1580,5.478,1420.0,18.91,3057.0,96.4,0.0,0.0,0.0,5.478,2442.07,true
1581,5.503,1407.0,15.14,3054.0,95.59,0.0,0.0,0.0,5.503,2469.35,true
1582,5.501,1443.0,15.59,3056.0,96.45,0.0,0.0,0.0,5.501,2443.31,true
1583,5.574,1401.0,15.08,3055.0,97.95,0.0,0.0,0.0,5.574,2453.44,true
1584,5.707,1381.0,20.6,3055.0,98.44,0.0,0.0,0.0,5.707,2450.39,true
1585,5.632,1374.0,14.43,3054.0,98.54,0.0,0.0,0.0,5.632,2460.76,true
1586,5.718,1442.0,18.08,3051.0,96.86,0.0,0.0,0.0,5.718,2525.24,true
1587,5.532,1354.0,15.58,3052.0,97.49,0.0,0.0,0.0,5.532,2447.22,true
1588,5.576,1390.0,16.45,3055.0,96.97,0.0,0.0,0.0,5.576,2448.7,true
1589,5.669,1307.0,13.35,3053.0,99.23,0.0,0.0,0.0,5.669,2434.02,true
1590,5.76,1393.0,15.84,3052.0,98.98,0.0,714.0,0.41,5.76,2478.82,true
1591,5.521,1406.0,17.79,3055.0,96.44,0.0,0.0,0.0,5.521,2433.12,true
1592,5.438,1368.0,16.42,3059.0,96.89,0.0,0.0,0.0,5.438,2374.28,true
1593,5.475,1391.0,15.7,3054.0,96.64,0.0,0.0,0.0,5.475,2404.0,true
1594,5.676,1389.0,16.35,3054.0,97.61,0.0,0.0,0.0,5.676,2488.16,true
1595,5.579,1490.0,20.71,3055.0,94.59,0.0,0.0,0.0,5.579,2482.34,true
1596,5.599,1359.0,14.35,3056.0,98.05,0.0,0.0,0.0,5.599,2442.19,true
1597,5.648,1382.0,16.1,3054.0,97.28,0.0,0.0,0.0,5.648,2459.64,true
1598,5.641,1423.0,17.09,3051.0,97.34,0.0,0.0,0.0,5.641,2428.64,true
1599,5.839,1437.0,16.67,3054.0,98.0,0.0,0.0,0.0,5.839,2441.28,true
1600,5.617,1325.0,11.51,3053.0,97.39,0.0,0.0,0.0,5.617,2471.85,true
1601,5.709,1406.0,16.09,3053.0,98.29,0.0,0.0,0.0,5.709,2502.93,true
1602,5.651,1329.0,13.69,3054.0,98.98,0.0,0.0,0.0,5.651,2435.94,true
1603,5.625,1335.0,14.07,3053.0,98.65,0.0,0.0,0.0,5.625,2424.77,true
1604,5.64,1448.0,19.08,3053.0,96.53,0.0,0.0,0.0,5.64,2493.03,true
1605,5.85,1383.0,18.46,3048.0,96.23,0.0,0.0,0.0,5.85,2445.8,true
1606,5.543,1419.0,16.96,3054.0,96.56,0.0,0.0,0.0,5.543,2461.64,true
1607,5.562,1409.0,17.41,3055.0,96.57,0.0,0.0,0.0,5.562,2443.26,true
1608,5.579,1332.0,13.39,3055.0,98.71,0.0,0.0,0.0,5.579,2419.53,true
1609,5.582,1418.0,18.37,3054.0,97.18,0.0,0.0,0.0,5.582,2454.3,true
1610,5.46,1475.0,18.58,3056.0,95.62,0.0,0.0,0.0,5.46,2448.99,true
1611,5.534,1424.0,17.89,3056.0,97.46,0.0,0.0,0.0,5.534,2457.92,true
1612,5.569,1400.0,15.77,3056.0,98.18,0.0,0.0,0.0,5.569,2424.23,true
1613,5.523,1390.0,23.73,3056.0,96.95,0.0,0.0,0.0,5.523,2406.76,true
1614,5.577,1408.0,16.53,3054.0,96.61,0.0,0.0,0.0,5.577,2462.75,true
1615,5.365,1382.0,15.87,3058.0,96.5,0.0,0.0,0.0,5.365,2353.04,true
1616,5.514,1391.0,16.27,3054.0,96.03,0.0,0.0,0.0,5.514,2422.78,true
1617,5.599,1371.0,14.72,3055.0,98.32,0.0,0.0,0.0,5.599,2438.79,true
1618,5.709,1336.0,12.67,3053.0,99.24,0.0,0.0,0.0,5.709,2481.35,true
1619,5.513,1372.0,14.57,3056.0,96.62,0.0,0.0,0.0,5.513,2434.11,true
1620,5.681,1354.0,14.72,3052.0,99.27,0.0,0.0,0.0,5.681,2452.33,true
1621,5.677,1376.0,14.85,3056.0,98.94,0.0,0.0,0.0,5.677,2458.96,true
1622,5.779,1444.0,26.69,3054.0,97.76,0.0,0.0,0.0,5.779,2454.42,true
1623,5.728,1414.0,14.19,3055.0,99.07,0.0,0.0,0.0,5.728,2415.59,true
1624,5.599,1428.0,17.13,3055.0,96.86,0.0,0.0,0.0,5.599,2445.03,true
1625,5.539,1509.0,21.23,3056.0,95.71,0.0,0.0,0.0,5.539,2465.64,true
1626,5.664,1393.0,16.35,3051.0,97.6,0.0,0.0,0.0,5.664,2508.89,true
1627,5.608,1375.0,16.36,3055.0,97.95,0.0,0.0,0.0,5.608,2451.34,true
1628,5.588,1357.0,14.74,3053.0,98.43,0.0,0.0,0.0,5.588,2438.11,true
1629,5.739,1397.0,15.31,3051.0,98.63,0.0,0.0,0.0,5.739,2510.46,true
1630,5.549,1409.0,15.61,3055.0,98.03,0.0,0.0,0.0,5.549,2445.68,true
1631,5.516,1383.0,14.72,3055.0,97.64,0.0,0.0,0.0,5.516,2433.79,true
1632,5.542,1461.0,19.4,3054.0,95.65,0.0,0.0,0.0,5.542,2479.35,true
1633,5.448,1480.0,20.17,3054.0,95.23,0.0,0.0,0.0,5.448,2442.43,true
1634,5.663,1416.0,16.47,3054.0,98.07,0.0,0.0,0.0,5.663,2477.26,true
1635,5.642,1414.0,16.11,3051.0,97.8,0.0,0.0,0.0,5.642,2493.97,true
1636,5.709,1360.0,14.85,3053.0,99.08,0.0,0.0,0.0,5.709,2486.41,true
1637,5.576,1375.0,12.99,3056.0,97.93,0.0,0.0,0.0,5.576,2442.32,true
1638,5.478,1355.0,12.96,3055.0,97.06,0.0,0.0,0.0,5.478,2407.63,true
1639,5.648,1338.0,14.23,3054.0,98.31,0.0,0.0,0.0,5.648,2447.63,true
1640,5.521,1421.0,16.31,3057.0,97.42,0.0,0.0,0.0,5.521,2423.24,true
1641,5.558,1400.0,16.01,3054.0,97.78,0.0,0.0,0.0,5.558,2420.68,true
1642,5.662,1417.0,15.51,3053.0,97.69,0.0,0.0,0.0,5.662,2478.23,true
1643,5.798,1367.0,20.55,3052.0,98.6,0.0,0.0,0.0,5.798,2513.49,true
1644,5.613,1351.0,14.41,3055.0,98.33,0.0,0.0,0.0,5.613,2448.55,true
1645,5.679,1405.0,15.76,3053.0,97.94,0.0,0.0,0.0,5.679,2485.15,true
1646,5.669,1414.0,19.88,3053.0,97.29,0.0,0.0,0.0,5.669,2510.68,true
1647,5.847,1442.0,14.89,3054.0,99.02,0.0,0.0,0.0,5.847,2456.8,true
1648,5.567,1432.0,18.15,3057.0,97.77,0.0,0.0,0.0,5.567,2400.24,true
1649,5.603,1384.0,17.12,3050.0,97.28,0.0,0.0,0.0,5.603,2461.21,true
1650,5.616,1438.0,18.43,3053.0,96.8,0.0,708.0,0.22,5.616,2503.16,true
1651,5.654,1425.0,16.06,3053.0,97.77,0.0,0.0,0.0,5.654,2499.17,true
1652,5.582,1380.0,16.91,3053.0,97.97,0.0,0.0,0.0,5.582,2465.88,true
1653,5.622,1442.0,18.44,3054.0,97.94,0.0,0.0,0.0,5.622,2508.27,true
1654,5.566,1399.0,17.64,3052.0,96.97,0.0,0.0,0.0,5.566,2473.75,true
1655,5.52,1453.0,18.36,3056.0,96.66,0.0,0.0,0.0,5.52,2467.2,true
1656,5.57,1363.0,12.41,3054.0,97.39,0.0,0.0,0.0,5.57,2449.25,true
1657,5.607,1407.0,13.73,3053.0,97.36,0.0,0.0,0.0,5.607,2488.42,true
1658,5.645,1342.0,14.11,3051.0,98.79,0.0,0.0,0.0,5.645,2470.06,true
1659,5.612,1403.0,16.43,3054.0,98.25,0.0,0.0,0.0,5.612,2482.8,true
1660,5.576,1384.0,15.95,3056.0,98.58,0.0,0.0,0.0,5.576,2450.08,true
1661,5.595,1405.0,18.6,3054.0,97.59,0.0,0.0,0.0,5.595,2479.8,true
1662,5.596,1436.0,16.67,3050.0,97.32,0.0,0.0,0.0,5.596,2472.64,true
1663,5.62,1463.0,19.35,3052.0,97.18,0.0,0.0,0.0,5.62,2517.85,true
1664,5.586,1383.0,17.46,3054.0,97.13,0.0,0.0,0.0,5.586,2455.2,true
1665,5.665,1335.0,14.63,3053.0,98.74,0.0,0.0,0.0,5.665,2452.54,true
1666,5.761,1370.0,14.66,3052.0,99.09,0.0,0.0,0.0,5.761,2493.46,true
1667,5.614,1341.0,14.88,3054.0,97.76,0.0,0.0,0.0,5.614,2450.77,true
1668,5.503,1414.0,16.47,3056.0,95.93,0.0,0.0,0.0,5.503,2407.9,true
1669,5.634,1413.0,17.03,3053.0,97.6,0.0,0.0,0.0,5.634,2468.74,true
1670,5.71,1445.0,18.7,3053.0,98.42,0.0,0.0,0.0,5.71,2523.45,true
1671,5.766,1388.0,15.04,3052.0,97.91,0.0,0.0,0.0,5.766,2539.53,true
1672,5.686,1451.0,26.72,3054.0,96.86,0.0,0.0,0.0,5.686,2430.46,true
1673,5.827,1428.0,16.13,3056.0,98.89,0.0,0.0,0.0,5.827,2428.03,true
1674,5.642,1366.0,14.44,3054.0,98.69,0.0,0.0,0.0,5.642,2455.96,true
1675,5.67,1426.0,13.82,3053.0,98.2,0.0,0.0,0.0,5.67,2501.62,true
1676,5.682,1401.0,13.55,3054.0,98.81,0.0,0.0,0.0,5.682,2472.85,true
1677,5.536,1432.0,18.47,3054.0,96.97,0.0,0.0,0.0,5.536,2439.29,true
1678,5.618,1472.0,20.44,3053.0,96.13,0.0,0.0,0.0,5.618,2505.26,true
1679,5.666,1431.0,17.48,3053.0,97.82,0.0,0.0,0.0,5.666,2491.06,true
1680,5.679,1447.0,17.69,3049.0,96.64,0.0,0.0,0.0,5.679,2523.08,true
1681,5.636,1411.0,16.58,3055.0,97.59,0.0,0.0,0.0,5.636,2461.33,true
1682,5.6,1400.0,15.64,3056.0,97.96,0.0,0.0,0.0,5.6,2440.25,true
1683,5.684,1329.0,14.59,3053.0,99.24,0.0,0.0,0.0,5.684,2480.2,true
1684,5.714,1362.0,13.39,3054.0,99.13,0.0,0.0,0.0,5.714,2462.54,true
1685,5.535,1398.0,15.73,3055.0,97.14,0.0,0.0,0.0,5.535,2440.78,true
1686,5.568,1375.0,15.46,3057.0,97.56,0.0,0.0,0.0,5.568,2427.44,true
1687,5.721,1342.0,13.58,3052.0,99.2,0.0,0.0,0.0,5.721,2461.1,true
1688,5.613,1408.0,15.27,3055.0,97.85,0.0,0.0,0.0,5.613,2444.14,true
1689,5.412,1401.0,15.7,3059.0,95.64,0.0,0.0,0.0,5.412,2397.54,true
1690,5.47,1433.0,16.97,3054.0,96.39,0.0,0.0,0.0,5.47,2411.87,true
1691,5.457,1432.0,17.78,3056.0,96.71,0.0,0.0,0.0,5.457,2409.66,true
1692,5.588,1349.0,13.16,3054.0,99.02,0.0,0.0,0.0,5.588,2410.47,true
1693,5.53,1390.0,14.83,3056.0,97.32,0.0,0.0,0.0,5.53,2450.33,true
1694,5.528,1394.0,11.61,3056.0,97.83,0.0,0.0,0.0,5.528,2433.27,true
1695,5.621,1396.0,17.36,3054.0,96.96,0.0,0.0,0.0,5.621,2460.27,true
1696,5.741,1373.0,14.88,3052.0,98.93,0.0,0.0,0.0,5.741,2474.38,true
1697,5.73,1335.0,14.2,3052.0,98.47,0.0,0.0,0.0,5.73,2462.6,true
1698,5.799,1417.0,14.71,3054.0,99.18,0.0,0.0,0.0,5.799,2442.76,true
1699,5.861,1396.0,13.33,3055.0,99.04,0.0,0.0,0.0,5.861,2383.71,true
1700,5.576,1377.0,15.13,3057.0,98.33,0.0,0.0,0.0,5.576,2442.29,true
1701,5.65,1417.0,15.94,3053.0,97.02,0.0,0.0,0.0,5.65,2492.14,true
1702,5.573,1424.0,27.28,3054.0,96.54,0.0,0.0,0.0,5.573,2429.25,true
1703,5.512,1422.0,17.46,3053.0,95.72,0.0,0.0,0.0,5.512,2436.21,true
1704,5.531,1354.0,16.1,3055.0,97.12,0.0,0.0,0.0,5.531,2435.29,true
1705,5.51,1341.0,16.22,3056.0,97.98,0.0,0.0,0.0,5.51,2411.95,true
1706,5.561,1379.0,16.12,3054.0,96.98,0.0,0.0,0.0,5.561,2465.3,true
1707,5.555,1435.0,17.3,3053.0,96.98,0.0,0.0,0.0,5.555,2470.38,true
1708,5.605,1348.0,14.97,3056.0,98.54,0.0,0.0,0.0,5.605,2435.51,true
1709,5.537,1440.0,19.22,3057.0,96.73,0.0,714.0,0.41,5.537,2419.32,true
1710,5.464,1429.0,17.0,3056.0,96.34,0.0,0.0,0.0,5.464,2424.83,true
1711,5.609,1360.0,15.43,3055.0,98.3,0.0,0.0,0.0,5.609,2450.0,true
1712,5.619,1439.0,15.21,3053.0,97.55,0.0,0.0,0.0,5.619,2490.53,true
1713,5.473,1427.0,15.44,3056.0,97.13,0.0,0.0,0.0,5.473,2420.96,true
1714,5.516,1382.0,17.04,3056.0,97.2,0.0,0.0,0.0,5.516,2411.08,true
1715,5.563,1387.0,16.69,3051.0,97.0,0.0,0.0,0.0,5.563,2466.97,true
1716,5.471,1431.0,16.44,3054.0,96.73,0.0,0.0,0.0,5.471,2414.17,true
1717,5.485,1427.0,18.02,3054.0,95.95,0.0,0.0,0.0,5.485,2449.8,true
1718,5.569,1378.0,16.36,3056.0,97.39,0.0,0.0,0.0,5.569,2437.23,true
1719,5.574,1345.0,15.13,3056.0,98.2,0.0,0.0,0.0,5.574,2434.04,true
1720,5.623,1421.0,17.25,3056.0,98.54,0.0,0.0,0.0,5.623,2434.71,true
1721,5.418,1400.0,19.35,3054.0,95.02,0.0,0.0,0.0,5.418,2420.15,true
1722,5.738,1366.0,14.1,3054.0,99.33,0.0,0.0,0.0,5.738,2471.62,true
1723,5.998,1449.0,19.22,3049.0,97.81,0.0,0.0,0.0,5.998,2451.18,true
1724,5.647,1425.0,17.45,3054.0,97.11,0.0,0.0,0.0,5.647,2473.92,true
1725,5.76,1392.0,15.83,3054.0,98.31,0.0,0.0,0.0,5.76,2490.61,true
1726,5.762,1401.0,14.79,3055.0,99.05,0.0,0.0,0.0,5.762,2427.37,true
1727,5.778,1367.0,13.09,3054.0,99.01,0.0,0.0,0.0,5.778,2437.02,true
1728,5.672,1432.0,17.87,3052.0,98.38,0.0,0.0,0.0,5.672,2472.29,true
1729,5.541,1374.0,15.53,3056.0,98.21,0.0,0.0,0.0,5.541,2396.17,true
1730,5.742,1420.0,13.49,3051.0,98.85,0.0,0.0,0.0,5.742,2493.69,true
1731,5.598,1323.0,11.53,3050.0,98.36,0.0,0.0,0.0,5.598,2459.75,true
1732,5.538,1435.0,27.44,3058.0,96.93,0.0,0.0,0.0,5.538,2406.75,true
1733,5.678,1368.0,14.96,3052.0,99.11,0.0,0.0,0.0,5.678,2484.01,true
1734,5.623,1394.0,15.59,3055.0,98.35,0.0,0.0,0.0,5.623,2462.05,true
1735,5.61,1354.0,14.16,3052.0,98.67,0.0,0.0,0.0,5.61,2445.72,true
1736,5.59,1381.0,16.59,3052.0,97.5,0.0,0.0,0.0,5.59,2489.08,true
1737,5.345,1515.0,22.77,3058.0,93.55,0.0,0.0,0.0,5.345,2423.65,true
1738,5.578,1400.0,15.09,3053.0,97.66,0.0,0.0,0.0,5.578,2459.01,true
1739,5.634,1330.0,14.26,3055.0,99.1,0.0,0.0,0.0,5.634,2445.44,true
1740,5.652,1348.0,14.72,3053.0,98.76,0.0,0.0,0.0,5.652,2462.14,true
1741,5.652,1415.0,17.47,3052.0,97.14,0.0,0.0,0.0,5.652,2500.59,true
1742,5.532,1388.0,15.54,3057.0,97.04,0.0,0.0,0.0,5.532,2423.17,true
1743,5.635,1423.0,16.24,3054.0,97.78,0.0,0.0,0.0,5.635,2494.73,true
1744,5.603,1381.0,14.81,3057.0,98.94,0.0,0.0,0.0,5.603,2421.08,true
1745,5.64,1355.0,14.75,3054.0,98.71,0.0,0.0,0.0,5.64,2471.96,true
1746,5.631,1397.0,14.23,3055.0,98.01,0.0,0.0,0.0,5.631,2450.7,true
1747,5.567,1368.0,15.58,3056.0,97.28,0.0,0.0,0.0,5.567,2422.57,true
1748,5.616,1408.0,16.35,3055.0,97.78,0.0,0.0,0.0,5.616,2454.74,true
1749,5.478,1395.0,14.14,3055.0,96.86,0.0,0.0,0.0,5.478,2441.53,true
1750,5.607,1384.0,12.66,3054.0,97.62,0.0,0.0,0.0,5.607,2452.15,true
