Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.712,1367.0,14.17,3056.0,99.05,0.0,0.0,0.0,5.712,2398.06,true
1174,5.821,1360.0,12.81,3053.0,98.77,0.0,0.0,0.0,5.821,2505.47,true
1175,5.99,1374.0,12.25,3053.0,99.57,0.0,0.0,0.0,5.99,2445.01,true
1176,5.853,1338.0,13.65,3053.0,99.32,0.0,0.0,0.0,5.853,2464.44,true
1177,5.911,1343.0,14.81,3051.0,99.2,0.0,0.0,0.0,5.911,2493.96,true
1178,5.841,1358.0,14.69,3053.0,98.78,0.0,0.0,0.0,5.841,2474.51,true
1179,5.84,1342.0,15.24,3054.0,99.57,0.0,0.0,0.0,5.84,2461.35,true
1180,5.803,1420.0,16.81,3053.0,97.82,0.0,0.0,0.0,5.803,2506.15,true
1181,5.789,1359.0,15.29,3054.0,98.83,0.0,0.0,0.0,5.789,2448.19,true
1182,5.807,1377.0,12.55,3053.0,99.33,0.0,0.0,0.0,5.807,2442.52,true
1183,5.896,1366.0,14.12,3054.0,99.63,0.0,0.0,0.0,5.896,2474.29,true
1184,5.943,1353.0,18.57,3052.0,99.64,0.0,0.0,0.0,5.943,2442.59,true
1185,5.826,1383.0,24.19,3052.0,98.24,0.0,0.0,0.0,5.826,2484.81,true
1186,5.848,1383.0,14.39,3053.0,98.93,0.0,0.0,0.0,5.848,2485.21,true
1187,5.791,1341.0,14.82,3053.0,98.69,0.0,0.0,0.0,5.791,2458.75,true
1188,5.869,1336.0,12.8,3053.0,99.36,0.0,0.0,0.0,5.869,2459.08,true
1189,5.802,1330.0,16.08,3054.0,99.26,0.0,708.0,0.22,5.802,2437.93,true
1190,5.684,1441.0,19.25,3055.0,96.8,0.0,713.0,0.31,5.684,2459.81,true
1191,5.834,1388.0,16.92,3053.0,98.94,0.0,0.0,0.0,5.834,2472.5,true
1192,5.797,1356.0,15.79,3053.0,98.97,0.0,709.0,0.22,5.797,2458.76,true
1193,5.798,1344.0,8.67,3053.0,98.61,0.0,0.0,0.0,5.798,2427.28,true
1194,5.86,1326.0,13.85,3052.0,99.75,0.0,0.0,0.0,5.86,2464.77,true
1195,5.799,1345.0,14.4,3055.0,98.97,0.0,0.0,0.0,5.799,2431.5,true
1196,5.954,1431.0,22.91,3051.0,98.7,0.0,0.0,0.0,5.954,2516.71,true
1197,5.858,1382.0,15.82,3053.0,98.68,0.0,0.0,0.0,5.858,2503.89,true
1198,5.79,1330.0,13.38,3054.0,99.25,0.0,0.0,0.0,5.79,2447.59,true
1199,5.75,1358.0,14.01,3054.0,99.09,0.0,0.0,0.0,5.75,2436.46,true
1200,5.79,1380.0,17.21,3054.0,98.5,0.0,0.0,0.0,5.79,2481.15,true
1201,5.736,1419.0,17.18,3054.0,97.87,0.0,0.0,0.0,5.736,2480.17,true
1202,5.966,1388.0,13.94,3053.0,99.06,0.0,0.0,0.0,5.966,2473.23,true
1203,5.77,1391.0,14.74,3054.0,98.57,0.0,0.0,0.0,5.77,2450.0,true
1204,5.743,1396.0,15.96,3055.0,98.23,0.0,0.0,0.0,5.743,2461.43,true
1205,5.728,1433.0,17.95,3056.0,98.11,0.0,0.0,0.0,5.728,2449.3,true
1206,5.794,1427.0,16.81,3053.0,98.05,0.0,0.0,0.0,5.794,2501.64,true
1207,5.818,1374.0,14.5,3054.0,98.82,0.0,0.0,0.0,5.818,2473.57,true
1208,5.716,1381.0,12.94,3055.0,99.17,0.0,0.0,0.0,5.716,2428.83,true
1209,5.793,1396.0,15.15,3054.0,98.71,0.0,0.0,0.0,5.793,2440.98,true
1210,5.859,1333.0,13.42,3052.0,99.55,0.0,0.0,0.0,5.859,2462.23,true
1211,5.854,1391.0,12.67,3053.0,99.11,0.0,0.0,0.0,5.854,2477.44,true
1212,5.826,1378.0,11.02,3054.0,99.37,0.0,0.0,0.0,5.826,2416.55,true
1213,5.773,1336.0,14.4,3053.0,98.85,0.0,0.0,0.0,5.773,2467.27,true
1214,5.89,1365.0,24.05,3053.0,99.13,0.0,0.0,0.0,5.89,2468.44,true
1215,5.736,1361.0,13.54,3055.0,98.69,0.0,0.0,0.0,5.736,2429.43,true
1216,5.802,1372.0,15.46,3054.0,98.44,0.0,0.0,0.0,5.802,2488.09,true
1217,5.746,1322.0,14.61,3055.0,99.46,0.0,0.0,0.0,5.746,2447.5,true
1218,5.793,1374.0,16.17,3054.0,98.52,0.0,0.0,0.0,5.793,2481.27,true
1219,5.72,1393.0,16.19,3055.0,97.66,0.0,0.0,0.0,5.72,2447.62,true
1220,5.858,1389.0,15.91,3052.0,98.74,0.001,714.0,0.41,5.859,2494.53,true
1221,5.751,1374.0,15.75,3055.0,98.54,0.0,0.0,0.0,5.751,2449.85,true
1222,5.871,1350.0,13.55,3053.0,99.12,0.0,0.0,0.0,5.871,2421.2,true
1223,5.861,1436.0,17.1,3053.0,98.7,0.0,0.0,0.0,5.861,2484.08,true
1224,5.607,1406.0,18.26,3055.0,96.12,0.0,0.0,0.0,5.607,2434.21,true
1225,5.753,1363.0,15.32,3055.0,99.51,0.0,712.0,0.31,5.753,2442.31,true
1226,5.815,1354.0,14.63,3052.0,99.63,0.0,0.0,0.0,5.815,2469.97,true
1227,5.864,1395.0,15.61,3051.0,99.27,0.0,0.0,0.0,5.864,2524.09,true
1228,5.813,1364.0,15.91,3053.0,98.74,0.0,0.0,0.0,5.813,2472.28,true
1229,5.734,1396.0,16.06,3054.0,98.7,0.0,0.0,0.0,5.734,2447.94,true
1230,5.854,1392.0,11.83,3051.0,98.12,0.0,0.0,0.0,5.854,2531.64,true
1231,5.76,1382.0,16.37,3054.0,98.36,0.0,0.0,0.0,5.76,2446.28,true
1232,5.842,1367.0,17.07,3052.0,98.32,0.0,0.0,0.0,5.842,2482.94,true
1233,5.887,1405.0,14.28,3056.0,99.66,0.0,0.0,0.0,5.887,2421.26,true
1234,5.832,1361.0,13.82,3052.0,99.37,0.0,0.0,0.0,5.832,2471.02,true
1235,5.738,1379.0,16.48,3054.0,98.28,0.0,0.0,0.0,5.738,2456.07,true
1236,5.777,1341.0,13.76,3054.0,99.04,0.0,0.0,0.0,5.777,2447.54,true
1237,5.769,1390.0,17.7,3052.0,97.63,0.0,0.0,0.0,5.769,2483.42,true
1238,5.699,1369.0,15.4,3055.0,98.3,0.0,0.0,0.0,5.699,2437.14,true
1239,5.809,1384.0,14.89,3054.0,99.3,0.0,0.0,0.0,5.809,2445.26,true
1240,5.805,1370.0,13.7,3055.0,99.54,0.0,0.0,0.0,5.805,2456.64,true
1241,5.836,1389.0,13.64,3053.0,99.49,0.0,0.0,0.0,5.836,2456.06,true
1242,5.862,1354.0,14.07,3053.0,99.26,0.0,0.0,0.0,5.862,2465.64,true
1243,5.859,1357.0,13.52,3055.0,99.67,0.0,0.0,0.0,5.859,2412.34,true
1244,5.959,1466.0,28.8,3052.0,98.22,0.0,0.0,0.0,5.959,2473.4,true
1245,5.847,1348.0,13.63,3054.0,99.32,0.0,0.0,0.0,5.847,2469.31,true
1246,5.783,1381.0,14.29,3054.0,98.9,0.0,0.0,0.0,5.783,2462.45,true
1247,5.765,1371.0,14.81,3055.0,98.66,0.0,0.0,0.0,5.765,2442.49,true
1248,5.784,1327.0,11.2,3055.0,99.65,0.0,0.0,0.0,5.784,2438.82,true
1249,6.19,1478.0,17.81,3048.0,98.34,0.0,0.0,0.0,6.19,2538.0,true
1250,5.784,1366.0,15.62,3053.0,99.31,0.0,0.0,0.0,5.784,2458.61,true
1251,5.777,1366.0,14.05,3053.0,99.24,0.0,0.0,0.0,5.777,2443.71,true
1252,5.841,1334.0,13.64,3053.0,98.91,0.0,0.0,0.0,5.841,2470.09,true
1253,5.756,1362.0,13.63,3055.0,99.23,0.0,0.0,0.0,5.756,2420.19,true
1254,5.919,1373.0,14.88,3053.0,99.65,0.0,0.0,0.0,5.919,2472.45,true
1255,5.901,1430.0,16.22,3053.0,98.55,0.0,0.0,0.0,5.901,2467.82,true
1256,5.844,1355.0,14.1,3053.0,99.59,0.0,0.0,0.0,5.844,2467.69,true
1257,5.764,1375.0,14.88,3054.0,98.24,0.0,0.0,0.0,5.764,2430.96,true
1258,5.823,1373.0,15.36,3052.0,98.94,0.0,0.0,0.0,5.823,2463.84,true
1259,5.673,1413.0,17.46,3055.0,96.75,0.0,0.0,0.0,5.673,2451.06,true
1260,5.731,1438.0,19.47,3055.0,97.33,0.0,0.0,0.0,5.731,2480.61,true
1261,5.768,1404.0,16.89,3055.0,98.16,0.0,0.0,0.0,5.768,2470.83,true
1262,5.599,1441.0,17.59,3057.0,97.22,0.0,0.0,0.0,5.599,2413.09,true
1263,5.685,1370.0,14.33,3055.0,98.56,0.0,0.0,0.0,5.685,2414.23,true
1264,5.811,1332.0,13.09,3053.0,99.63,0.0,0.0,0.0,5.811,2446.15,true
1265,5.805,1365.0,14.68,3054.0,98.52,0.0,0.0,0.0,5.805,2439.03,true
1266,5.908,1382.0,13.65,3053.0,99.45,0.0,0.0,0.0,5.908,2424.91,true
1267,5.814,1381.0,12.21,3054.0,98.83,0.0,0.0,0.0,5.814,2474.7,true
1268,5.777,1296.0,10.07,3053.0,99.69,0.0,0.0,0.0,5.777,2447.7,true
1269,5.79,1330.0,13.82,3053.0,99.35,0.0,0.0,0.0,5.79,2450.32,true
1270,5.832,1360.0,15.81,3052.0,99.13,0.0,0.0,0.0,5.832,2498.58,true
1271,5.764,1441.0,16.34,3054.0,98.37,0.0,0.0,0.0,5.764,2488.89,true
1272,5.772,1408.0,15.97,3054.0,98.4,0.0,0.0,0.0,5.772,2459.08,true
1273,5.748,1344.0,27.89,3056.0,99.26,0.0,0.0,0.0,5.748,2417.71,true
1274,5.746,1459.0,20.11,3054.0,96.85,0.0,0.0,0.0,5.746,2493.55,true
1275,5.62,1364.0,16.08,3056.0,97.66,0.0,0.0,0.0,5.62,2420.55,true
1276,5.803,1426.0,16.84,3052.0,98.0,0.0,0.0,0.0,5.803,2516.78,true
1277,5.863,1439.0,16.04,3054.0,98.36,0.0,0.0,0.0,5.863,2451.48,true
1278,5.849,1375.0,13.95,3055.0,99.72,0.0,0.0,0.0,5.849,2417.12,true
1279,5.849,1450.0,17.92,3053.0,98.88,0.0,0.0,0.0,5.849,2515.96,true
1280,5.715,1391.0,17.27,3055.0,98.19,0.0,716.0,0.51,5.715,2448.16,true
1281,5.827,1380.0,15.81,3053.0,98.88,0.0,0.0,0.0,5.827,2486.99,true
1282,5.747,1348.0,14.19,3055.0,98.93,0.0,0.0,0.0,5.747,2447.54,true
1283,5.785,1378.0,14.41,3053.0,98.84,0.0,0.0,0.0,5.785,2479.78,true
1284,5.807,1330.0,14.27,3054.0,98.81,0.0,0.0,0.0,5.807,2475.55,true
1285,5.781,1413.0,16.38,3053.0,98.18,0.0,0.0,0.0,5.781,2490.86,true
1286,5.786,1316.0,10.44,3054.0,99.41,0.0,0.0,0.0,5.786,2457.63,true
1287,5.734,1388.0,17.37,3055.0,98.05,0.0,0.0,0.0,5.734,2466.82,true
1288,5.741,1368.0,12.76,3056.0,99.38,0.0,0.0,0.0,5.741,2417.11,true
1289,5.832,1368.0,14.45,3056.0,99.21,0.0,0.0,0.0,5.832,2434.67,true
1290,5.923,1430.0,17.27,3053.0,98.55,0.0,0.0,0.0,5.923,2438.55,true
1291,5.807,1379.0,13.62,3053.0,99.05,0.0,0.0,0.0,5.807,2437.19,true
1292,5.826,1356.0,14.25,3053.0,99.28,0.0,0.0,0.0,5.826,2479.38,true
1293,5.738,1338.0,13.25,3055.0,99.26,0.0,0.0,0.0,5.738,2408.41,true
1294,5.65,1373.0,16.4,3056.0,98.08,0.0,0.0,0.0,5.65,2410.69,true
1295,5.765,1334.0,13.9,3056.0,99.4,0.0,0.0,0.0,5.765,2436.19,true
1296,5.673,1372.0,15.57,3056.0,99.12,0.0,0.0,0.0,5.673,2418.38,true
1297,5.856,1343.0,13.14,3053.0,99.56,0.0,0.0,0.0,5.856,2468.39,true
1298,5.775,1304.0,12.96,3055.0,99.8,0.0,0.0,0.0,5.775,2430.55,true
1299,5.712,1388.0,15.18,3056.0,99.25,0.0,0.0,0.0,5.712,2431.23,true
1300,5.792,1393.0,13.82,3053.0,99.11,0.0,0.0,0.0,5.792,2453.47,true
1301,5.841,1355.0,14.4,3054.0,99.58,0.0,0.0,0.0,5.841,2480.65,true
1302,5.957,1385.0,12.3,3052.0,99.73,0.0,0.0,0.0,5.957,2459.81,true
1303,6.0,1453.0,25.15,3053.0,99.65,0.0,0.0,0.0,6.0,2473.34,true
1304,5.781,1281.0,8.68,3054.0,99.39,0.0,0.0,0.0,5.781,2432.7,true
1305,5.706,1349.0,11.51,3055.0,99.04,0.0,0.0,0.0,5.706,2418.44,true
1306,5.723,1404.0,18.36,3056.0,97.13,0.0,0.0,0.0,5.723,2495.1,true
1307,5.799,1361.0,13.43,3054.0,99.24,0.0,0.0,0.0,5.799,2453.81,true
1308,5.764,1430.0,17.4,3053.0,97.45,0.0,0.0,0.0,5.764,2491.73,true
1309,5.772,1365.0,14.18,3055.0,99.26,0.0,0.0,0.0,5.772,2451.36,true
1310,5.698,1383.0,16.12,3057.0,98.53,0.0,0.0,0.0,5.698,2429.22,true
1311,5.722,1362.0,14.96,3054.0,98.68,0.0,0.0,0.0,5.722,2440.43,true
1312,5.761,1364.0,12.65,3055.0,99.41,0.0,0.0,0.0,5.761,2440.43,true
1313,5.691,1382.0,15.26,3056.0,99.13,0.0,0.0,0.0,5.691,2428.56,true
1314,5.752,1407.0,15.23,3055.0,98.48,0.0,0.0,0.0,5.752,2431.37,true
1315,5.792,1403.0,15.62,3056.0,98.52,0.0,0.0,0.0,5.792,2441.61,true
1316,5.996,1370.0,13.13,3051.0,99.86,0.0,0.0,0.0,5.996,2461.73,true
1317,5.74,1360.0,15.06,3054.0,98.14,0.0,0.0,0.0,5.74,2448.74,true
1318,5.734,1432.0,18.09,3053.0,98.3,0.0,0.0,0.0,5.734,2470.38,true
1319,5.791,1427.0,17.55,3053.0,97.91,0.0,0.0,0.0,5.791,2488.25,true
1320,5.8,1434.0,19.52,3052.0,97.36,0.0,0.0,0.0,5.8,2531.45,true
1321,5.817,1330.0,14.47,3053.0,99.59,0.0,0.0,0.0,5.817,2477.72,true
1322,5.626,1342.0,13.38,3059.0,99.14,0.0,0.0,0.0,5.626,2411.49,true
1323,5.779,1370.0,9.25,3052.0,99.25,0.0,0.0,0.0,5.779,2458.33,true
1324,5.688,1384.0,15.06,3056.0,98.37,0.0,0.0,0.0,5.688,2414.81,true
1325,5.698,1426.0,16.5,3054.0,97.53,0.0,0.0,0.0,5.698,2469.97,true
1326,5.722,1376.0,15.01,3056.0,98.27,0.0,0.0,0.0,5.722,2449.49,true
1327,5.646,1422.0,17.34,3056.0,97.41,0.0,0.0,0.0,5.646,2449.66,true
1328,5.777,1419.0,16.53,3056.0,98.88,0.0,0.0,0.0,5.777,2469.83,true
1329,5.831,1368.0,13.65,3054.0,99.15,0.0,0.0,0.0,5.831,2436.08,true
1330,5.863,1366.0,12.79,3055.0,99.77,0.0,0.0,0.0,5.863,2414.68,true
1331,5.671,1431.0,15.97,3055.0,97.6,0.0,0.0,0.0,5.671,2463.1,true
1332,5.753,1360.0,15.45,3055.0,99.02,0.0,0.0,0.0,5.753,2451.56,true
1333,5.689,1396.0,28.75,3056.0,98.03,0.0,0.0,0.0,5.689,2431.68,true
1334,5.715,1405.0,15.55,3055.0,98.43,0.0,0.0,0.0,5.715,2444.91,true
1335,5.679,1397.0,16.85,3055.0,98.26,0.0,0.0,0.0,5.679,2443.71,true
1336,5.688,1402.0,14.21,3057.0,98.81,0.0,0.0,0.0,5.688,2413.11,true
1337,5.727,1310.0,12.87,3056.0,99.21,0.0,0.0,0.0,5.727,2408.25,true
1338,5.636,1310.0,13.41,3056.0,99.07,0.0,0.0,0.0,5.636,2386.62,true
1339,5.795,1383.0,16.03,3054.0,98.99,0.001,714.0,0.41,5.796,2459.94,true
1340,5.717,1354.0,13.5,3054.0,99.1,0.0,0.0,0.0,5.717,2436.11,true
1341,5.764,1384.0,15.58,3053.0,98.7,0.0,0.0,0.0,5.764,2473.14,true
1342,5.661,1404.0,13.78,3055.0,96.97,0.0,0.0,0.0,5.661,2450.29,true
1343,5.911,1378.0,13.33,3053.0,99.37,0.0,0.0,0.0,5.911,2438.94,true
1344,5.891,1386.0,13.71,3053.0,99.41,0.0,0.0,0.0,5.891,2442.92,true
1345,5.904,1369.0,13.48,3051.0,99.67,0.0,0.0,0.0,5.904,2501.56,true
1346,5.762,1396.0,15.03,3055.0,98.67,0.0,0.0,0.0,5.762,2481.44,true
1347,5.836,1440.0,19.42,3053.0,98.2,0.0,0.0,0.0,5.836,2534.53,true
1348,5.745,1371.0,15.93,3055.0,98.62,0.0,0.0,0.0,5.745,2427.11,true
1349,5.889,1395.0,15.13,3053.0,99.15,0.0,0.0,0.0,5.889,2516.18,true
1350,5.781,1451.0,20.77,3053.0,98.48,0.0,0.0,0.0,5.781,2502.15,true
1351,5.813,1368.0,13.33,3055.0,99.96,0.0,0.0,0.0,5.813,2437.79,true
1352,5.849,1364.0,15.34,3052.0,98.76,0.0,0.0,0.0,5.849,2500.61,true
1353,5.717,1372.0,13.65,3055.0,98.36,0.0,0.0,0.0,5.717,2426.39,true
1354,5.781,1406.0,18.26,3053.0,98.23,0.0,0.0,0.0,5.781,2481.96,true
1355,5.673,1429.0,17.84,3057.0,97.5,0.0,0.0,0.0,5.673,2454.61,true
1356,5.693,1378.0,15.53,3057.0,97.97,0.0,0.0,0.0,5.693,2405.84,true
1357,5.793,1442.0,15.16,3056.0,98.48,0.0,0.0,0.0,5.793,2440.16,true
1358,5.885,1414.0,14.25,3054.0,98.83,0.0,0.0,0.0,5.885,2418.19,true
1359,5.682,1439.0,16.82,3056.0,97.75,0.0,0.0,0.0,5.682,2439.12,true
1360,5.588,1366.0,12.32,3057.0,98.22,0.0,0.0,0.0,5.588,2400.19,true
1361,5.754,1360.0,12.45,3053.0,98.5,0.0,0.0,0.0,5.754,2471.21,true
1362,5.792,1365.0,24.79,3055.0,99.17,0.0,0.0,0.0,5.792,2432.67,true
1363,5.714,1345.0,16.77,3054.0,98.06,0.0,0.0,0.0,5.714,2462.25,true
1364,5.809,1405.0,17.18,3053.0,98.05,0.0,0.0,0.0,5.809,2502.05,true
1365,5.705,1386.0,15.06,3054.0,98.3,0.0,0.0,0.0,5.705,2422.65,true
1366,5.66,1402.0,17.19,3055.0,97.5,0.0,0.0,0.0,5.66,2462.75,true
1367,5.682,1449.0,17.32,3055.0,97.24,0.0,0.0,0.0,5.682,2459.41,true
1368,6.166,1462.0,18.14,3050.0,98.89,0.0,0.0,0.0,6.166,2496.49,true
1369,5.703,1400.0,16.29,3057.0,97.45,0.0,0.0,0.0,5.703,2464.67,true
1370,5.847,1390.0,15.62,3052.0,98.41,0.0,0.0,0.0,5.847,2497.53,true
1371,5.802,1371.0,15.44,3054.0,98.87,0.0,0.0,0.0,5.802,2469.57,true
1372,5.904,1325.0,12.15,3055.0,99.88,0.0,0.0,0.0,5.904,2451.49,true
1373,5.915,1391.0,13.24,3054.0,99.37,0.0,0.0,0.0,5.915,2421.26,true
1374,5.834,1386.0,16.21,3051.0,98.65,0.0,0.0,0.0,5.834,2524.84,true
1375,5.877,1295.0,12.7,3052.0,99.96,0.0,0.0,0.0,5.877,2494.03,true
1376,5.747,1342.0,12.44,3053.0,99.71,0.0,0.0,0.0,5.747,2444.25,true
1377,5.748,1445.0,18.7,3054.0,97.5,0.0,0.0,0.0,5.748,2505.75,true
1378,5.658,1372.0,16.97,3055.0,98.1,0.0,0.0,0.0,5.658,2442.14,true
1379,5.823,1438.0,14.44,3051.0,98.04,0.0,0.0,0.0,5.823,2558.46,true
1380,5.679,1384.0,15.44,3055.0,98.23,0.0,0.0,0.0,5.679,2420.52,true
1381,5.789,1392.0,15.21,3054.0,98.81,0.0,0.0,0.0,5.789,2481.71,true
1382,5.677,1427.0,17.67,3056.0,97.68,0.0,0.0,0.0,5.677,2454.73,true
1383,5.81,1335.0,13.0,3054.0,99.38,0.0,0.0,0.0,5.81,2453.13,true
1384,5.81,1355.0,13.92,3053.0,99.46,0.0,0.0,0.0,5.81,2476.7,true
1385,5.812,1384.0,16.22,3053.0,98.89,0.0,0.0,0.0,5.812,2474.13,true
1386,5.684,1396.0,15.64,3054.0,97.29,0.0,0.0,0.0,5.684,2459.36,true
1387,5.819,1394.0,15.63,3054.0,98.6,0.0,0.0,0.0,5.819,2469.87,true
1388,5.986,1388.0,13.77,3052.0,99.7,0.0,0.0,0.0,5.986,2487.18,true
1389,5.808,1333.0,13.73,3055.0,98.95,0.0,0.0,0.0,5.808,2409.68,true
1390,5.778,1422.0,18.86,3053.0,98.83,0.0,0.0,0.0,5.778,2509.24,true
1391,5.6,1354.0,15.61,3057.0,97.84,0.0,0.0,0.0,5.6,2412.95,true
1392,5.784,1417.0,28.61,3055.0,98.17,0.0,0.0,0.0,5.784,2492.04,true
1393,5.774,1436.0,18.38,3051.0,97.73,0.0,0.0,0.0,5.774,2492.73,true
1394,5.766,1415.0,18.84,3054.0,99.03,0.0,0.0,0.0,5.766,2463.66,true
1395,5.664,1393.0,15.7,3054.0,97.04,0.0,0.0,0.0,5.664,2438.38,true
1396,5.787,1367.0,15.13,3055.0,99.44,0.0,0.0,0.0,5.787,2463.6,true
1397,5.734,1454.0,17.18,3053.0,97.05,0.0,0.0,0.0,5.734,2525.57,true
1398,5.759,1377.0,14.18,3054.0,98.8,0.0,712.0,0.31,5.759,2459.67,true
1399,5.745,1349.0,15.06,3053.0,98.61,0.0,0.0,0.0,5.745,2471.23,true
1400,5.838,1384.0,14.31,3053.0,98.72,0.0,0.0,0.0,5.838,2483.78,true
1401,5.718,1374.0,14.8,3057.0,98.95,0.0,0.0,0.0,5.718,2441.46,true
1402,5.761,1356.0,14.14,3055.0,99.15,0.0,0.0,0.0,5.761,2443.23,true
1403,5.736,1332.0,13.5,3056.0,98.71,0.0,0.0,0.0,5.736,2407.31,true
1404,5.903,1387.0,13.0,3052.0,99.46,0.0,0.0,0.0,5.903,2453.59,true
1405,5.908,1388.0,13.71,3054.0,99.2,0.0,0.0,0.0,5.908,2443.89,true
1406,5.764,1345.0,14.16,3053.0,99.5,0.0,0.0,0.0,5.764,2446.25,true
1407,5.734,1375.0,17.74,3057.0,98.13,0.0,0.0,0.0,5.734,2461.84,true
1408,5.677,1427.0,17.42,3055.0,97.42,0.0,0.0,0.0,5.677,2447.8,true
1409,5.709,1401.0,17.62,3055.0,98.44,0.0,0.0,0.0,5.709,2473.27,true
1410,5.807,1369.0,15.69,3054.0,99.06,0.0,0.0,0.0,5.807,2482.53,true
1411,5.683,1351.0,14.9,3056.0,98.92,0.0,0.0,0.0,5.683,2415.27,true
1412,5.682,1354.0,13.61,3057.0,99.04,0.0,0.0,0.0,5.682,2400.72,true
1413,5.796,1330.0,12.76,3054.0,99.37,0.0,0.0,0.0,5.796,2439.76,true
1414,5.635,1396.0,15.9,3056.0,98.26,0.0,0.0,0.0,5.635,2419.68,true
1415,5.693,1370.0,14.46,3055.0,98.1,0.0,0.0,0.0,5.693,2453.96,true
1416,5.716,1352.0,10.06,3055.0,98.27,0.0,0.0,0.0,5.716,2466.97,true
1417,5.557,1347.0,14.26,3058.0,97.38,0.0,0.0,0.0,5.557,2407.99,true
1418,5.625,1374.0,15.88,3056.0,96.73,0.0,0.0,0.0,5.625,2443.37,true
1419,5.752,1335.0,14.09,3055.0,99.46,0.0,0.0,0.0,5.752,2453.12,true
1420,5.82,1420.0,15.97,3053.0,98.15,0.0,0.0,0.0,5.82,2482.05,true
1421,5.794,1445.0,20.09,3057.0,98.08,0.0,0.0,0.0,5.794,2414.75,true
1422,5.828,1381.0,22.82,3054.0,98.2,0.0,0.0,0.0,5.828,2463.46,true
1423,5.658,1361.0,16.99,3056.0,97.33,0.0,0.0,0.0,5.658,2458.32,true
1424,5.743,1388.0,17.0,3054.0,98.35,0.0,0.0,0.0,5.743,2465.48,true
1425,6.116,1326.0,60.72,3051.0,100.0,0.0,0.0,0.0,6.116,2499.18,true
1426,5.849,1369.0,38.75,3054.0,98.08,0.0,714.0,0.41,5.849,2453.04,true
1427,5.899,1392.0,14.65,3052.0,99.65,0.0,0.0,0.0,5.899,2527.52,true
1428,5.668,1386.0,18.45,3055.0,97.25,0.0,0.0,0.0,5.668,2460.64,true
1429,5.755,1392.0,15.97,3055.0,98.28,0.0,0.0,0.0,5.755,2468.57,true
1430,5.714,1398.0,18.24,3055.0,97.18,0.0,0.0,0.0,5.714,2508.18,true
1431,5.788,1358.0,13.06,3055.0,99.4,0.0,0.0,0.0,5.788,2450.12,true
1432,5.741,1421.0,16.81,3054.0,98.37,0.0,0.0,0.0,5.741,2488.28,true
1433,5.731,1317.0,13.17,3055.0,99.23,0.0,0.0,0.0,5.731,2434.37,true
1434,5.766,1333.0,13.89,3054.0,98.9,0.0,0.0,0.0,5.766,2468.09,true
1435,5.64,1355.0,11.28,3057.0,98.52,0.0,0.0,0.0,5.64,2434.12,true
1436,5.697,1347.0,11.59,3056.0,98.38,0.0,0.0,0.0,5.697,2446.0,true
1437,5.806,1446.0,15.84,3052.0,97.74,0.0,0.0,0.0,5.806,2471.44,true
1438,5.893,1403.0,13.54,3053.0,99.13,0.0,0.0,0.0,5.893,2454.4,true
1439,5.782,1357.0,14.59,3055.0,99.19,0.0,0.0,0.0,5.782,2440.45,true
1440,5.719,1393.0,14.88,3055.0,98.13,0.0,0.0,0.0,5.719,2461.41,true
1441,5.761,1359.0,15.03,3054.0,98.53,0.0,0.0,0.0,5.761,2474.86,true
1442,5.75,1374.0,18.1,3054.0,97.81,0.0,0.0,0.0,5.75,2457.39,true
1443,5.754,1449.0,17.25,3056.0,97.87,0.0,0.0,0.0,5.754,2490.08,true
1444,5.72,1385.0,15.82,3054.0,98.5,0.0,0.0,0.0,5.72,2470.09,true
1445,5.692,1462.0,20.75,3055.0,96.93,0.0,0.0,0.0,5.692,2497.36,true
1446,5.689,1393.0,13.73,3056.0,99.21,0.0,0.0,0.0,5.689,2418.07,true
1447,5.887,1377.0,14.96,3052.0,98.91,0.0,0.0,0.0,5.887,2500.66,true
1448,5.679,1354.0,16.25,3056.0,96.75,0.0,0.0,0.0,5.679,2466.43,true
1449,5.683,1445.0,18.61,3054.0,96.48,0.0,0.0,0.0,5.683,2484.48,true
1450,5.722,1348.0,15.63,3054.0,98.66,0.0,0.0,0.0,5.722,2458.02,true
1451,5.786,1418.0,29.75,3053.0,97.87,0.0,0.0,0.0,5.786,2510.44,true
1452,5.713,1403.0,17.31,3054.0,97.54,0.0,0.0,0.0,5.713,2463.48,true
1453,5.689,1296.0,13.2,3055.0,98.76,0.0,0.0,0.0,5.689,2435.62,true
1454,5.709,1310.0,9.92,3055.0,98.66,0.0,0.0,0.0,5.709,2434.54,true
1455,5.737,1387.0,13.52,3055.0,98.09,0.0,0.0,0.0,5.737,2420.56,true
1456,5.877,1432.0,13.38,3055.0,99.52,0.0,0.0,0.0,5.877,2425.47,true
1457,5.846,1389.0,17.93,3054.0,99.23,0.0,715.0,0.51,5.846,2482.49,true
1458,5.679,1338.0,14.15,3056.0,99.06,0.0,0.0,0.0,5.679,2416.5,true
1459,5.747,1364.0,15.64,3054.0,98.46,0.0,0.0,0.0,5.747,2481.68,true
1460,5.793,1378.0,13.74,3053.0,99.62,0.0,0.0,0.0,5.793,2465.79,true
1461,5.858,1354.0,14.97,3051.0,99.32,0.0,0.0,0.0,5.858,2494.6,true
