Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.575,1422.0,16.13,3054.0,97.37,0.0,0.0,0.0,5.575,2456.54,true
1752,5.596,1400.0,16.36,3051.0,97.77,0.0,0.0,0.0,5.596,2481.61,true
1753,5.342,1447.0,20.95,3058.0,94.44,0.0,0.0,0.0,5.342,2420.71,true
1754,5.343,1435.0,18.17,3059.0,95.79,0.0,0.0,0.0,5.343,2397.54,true
1755,5.532,1359.0,15.09,3055.0,97.69,0.0,0.0,0.0,5.532,2427.05,true
1756,5.612,1440.0,18.64,3053.0,96.72,0.0,0.0,0.0,5.612,2515.99,true
1757,5.612,1451.0,19.33,3052.0,96.74,0.0,0.0,0.0,5.612,2504.49,true
1758,5.554,1330.0,14.02,3054.0,97.68,0.0,0.0,0.0,5.554,2422.6,true
1759,5.54,1347.0,14.79,3054.0,97.75,0.0,0.0,0.0,5.54,2448.93,true
1760,5.36,1435.0,17.15,3057.0,95.65,0.0,0.0,0.0,5.36,2388.2,true
1761,5.396,1460.0,19.99,3056.0,95.81,0.0,0.0,0.0,5.396,2435.46,true
1762,5.416,1457.0,20.85,3054.0,94.21,0.0,0.0,0.0,5.416,2454.7,true
1763,5.468,1402.0,17.94,3057.0,97.5,0.0,0.0,0.0,5.468,2430.4,true
1764,5.404,1415.0,18.16,3058.0,96.65,0.0,0.0,0.0,5.404,2398.21,true
1765,5.447,1417.0,25.4,3056.0,96.55,0.0,0.0,0.0,5.447,2412.52,true
1766,5.478,1321.0,12.44,3057.0,97.45,0.0,0.0,0.0,5.478,2437.26,true
1767,5.45,1412.0,15.42,3046.0,95.8,0.0,0.0,0.0,5.45,2462.52,true
1768,5.48,1461.0,17.54,3053.0,96.2,0.0,0.0,0.0,5.48,2471.15,true
1769,5.611,1445.0,16.9,3054.0,97.7,0.0,0.0,0.0,5.611,2482.57,true
1770,5.753,1372.0,16.33,3051.0,99.07,0.0,0.0,0.0,5.753,2542.52,true
1771,5.753,1444.0,17.73,3054.0,98.68,0.001,711.0,0.53,5.754,2453.09,true
1772,5.422,1435.0,17.63,3055.0,95.21,0.0,0.0,0.0,5.422,2432.87,true
1773,5.774,1404.0,14.47,3052.0,99.32,0.0,0.0,0.0,5.774,2479.67,true
1774,5.502,1444.0,18.73,3050.0,95.73,0.0,0.0,0.0,5.502,2420.71,true
1775,5.603,1389.0,15.81,3053.0,97.88,0.0,0.0,0.0,5.603,2465.72,true
1776,5.537,1380.0,16.25,3054.0,97.15,0.0,0.0,0.0,5.537,2474.97,true
1777,5.535,1447.0,17.93,3053.0,96.52,0.0,0.0,0.0,5.535,2459.1,true
1778,5.682,1388.0,15.75,3052.0,98.25,0.0,0.0,0.0,5.682,2516.8,true
1779,5.616,1426.0,17.57,3053.0,97.56,0.0,0.0,0.0,5.616,2497.46,true
1780,5.338,1441.0,20.0,3055.0,95.94,0.0,0.0,0.0,5.338,2425.54,true
1781,5.447,1433.0,19.87,3054.0,95.61,0.0,0.0,0.0,5.447,2469.99,true
1782,5.51,1383.0,16.04,3051.0,96.98,0.0,0.0,0.0,5.51,2440.93,true
1783,5.439,1415.0,17.15,3058.0,96.25,0.0,0.0,0.0,5.439,2420.48,true
1784,5.517,1500.0,21.38,3053.0,95.08,0.0,0.0,0.0,5.517,2471.14,true
1785,5.467,1298.0,10.44,3059.0,98.22,0.0,0.0,0.0,5.467,2385.31,true
1786,5.605,1363.0,15.51,3055.0,97.81,0.0,0.0,0.0,5.605,2492.95,true
1787,5.42,1425.0,20.0,3058.0,94.93,0.0,0.0,0.0,5.42,2431.11,true
1788,5.685,1428.0,18.14,3051.0,97.6,0.002,710.0,0.75,5.687,2458.68,true
1789,5.485,1342.0,30.84,3058.0,97.4,0.0,0.0,0.0,5.485,2358.43,true
1790,5.644,1374.0,18.37,3056.0,99.29,0.0,0.0,0.0,5.644,2473.25,true
1791,5.583,1293.0,14.69,3054.0,98.51,0.0,0.0,0.0,5.583,2398.58,true
1792,5.537,1270.0,13.19,3058.0,99.49,0.0,0.0,0.0,5.537,2385.16,true
1793,5.504,1272.0,14.09,3058.0,98.25,0.0,0.0,0.0,5.504,2400.22,true
1794,5.662,1304.0,16.73,3054.0,98.89,0.0,0.0,0.0,5.662,2469.93,true
1795,5.55,1325.0,22.99,3060.0,98.41,0.0,0.0,0.0,5.55,2362.59,true
1796,5.602,1331.0,17.69,3054.0,97.3,0.0,0.0,0.0,5.602,2487.23,true
1797,5.579,1347.0,15.09,3058.0,98.2,0.0,0.0,0.0,5.579,2445.41,true
1798,5.597,1265.0,16.16,3057.0,98.39,0.0,713.0,0.32,5.597,2451.15,true
1799,5.459,1402.0,18.54,3048.0,96.38,0.0,0.0,0.0,5.459,2392.24,true
