Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.832,1355.0,8.89,3051.0,99.28,0.0,0.0,0.0,5.832,2481.23,true
1174,5.707,1328.0,13.32,3053.0,99.04,0.0,0.0,0.0,5.707,2435.41,true
1175,5.711,1360.0,13.89,3054.0,99.2,0.0,0.0,0.0,5.711,2434.65,true
1176,5.759,1397.0,17.6,3052.0,97.62,0.0,0.0,0.0,5.759,2503.35,true
1177,5.77,1369.0,14.3,3052.0,98.87,0.0,0.0,0.0,5.77,2470.95,true
1178,5.81,1423.0,16.41,3052.0,98.41,0.0,0.0,0.0,5.81,2505.22,true
1179,5.685,1382.0,13.5,3056.0,99.0,0.0,0.0,0.0,5.685,2417.02,true
1180,5.841,1380.0,14.09,3051.0,99.0,0.0,0.0,0.0,5.841,2487.64,true
1181,5.78,1380.0,20.21,3053.0,98.57,0.0,0.0,0.0,5.78,2453.63,true
1182,5.881,1401.0,15.56,3052.0,98.92,0.0,0.0,0.0,5.881,2507.46,true
1183,5.655,1372.0,16.43,3055.0,97.95,0.0,0.0,0.0,5.655,2437.42,true
1184,5.805,1403.0,14.45,3053.0,99.43,0.0,0.0,0.0,5.805,2481.34,true
1185,5.735,1322.0,13.46,3053.0,99.17,0.0,0.0,0.0,5.735,2453.51,true
1186,5.78,1367.0,14.1,3053.0,99.12,0.0,0.0,0.0,5.78,2454.02,true
1187,5.69,1436.0,17.21,3054.0,97.88,0.0,0.0,0.0,5.69,2475.13,true
1188,5.653,1343.0,13.69,3055.0,98.48,0.0,0.0,0.0,5.653,2404.72,true
1189,5.84,1406.0,17.54,3054.0,99.0,0.002,709.0,0.22,5.842,2486.42,true
1190,5.744,1347.0,14.5,3054.0,99.25,0.0,715.0,0.51,5.744,2444.6,true
1191,5.746,1419.0,17.67,3052.0,97.61,0.0,0.0,0.0,5.746,2500.32,true
1192,5.662,1355.0,10.99,3054.0,97.84,0.0,0.0,0.0,5.662,2460.58,true
1193,5.668,1381.0,13.86,3054.0,99.04,0.0,0.0,0.0,5.668,2424.18,true
1194,5.622,1395.0,16.74,3055.0,97.85,0.001,709.0,0.22,5.623,2432.65,true
1195,5.656,1410.0,16.85,3055.0,97.85,0.0,0.0,0.0,5.656,2455.11,true
1196,5.743,1292.0,13.49,3054.0,99.51,0.0,0.0,0.0,5.743,2431.54,true
1197,5.794,1398.0,15.84,3054.0,99.02,0.0,0.0,0.0,5.794,2482.94,true
1198,5.733,1376.0,14.97,3055.0,98.96,0.0,0.0,0.0,5.733,2453.2,true
1199,5.845,1348.0,12.46,3052.0,99.8,0.0,0.0,0.0,5.845,2450.26,true
1200,5.73,1351.0,16.27,3053.0,98.2,0.0,0.0,0.0,5.73,2476.26,true
1201,5.74,1430.0,16.65,3053.0,98.16,0.0,0.0,0.0,5.74,2475.75,true
1202,5.657,1360.0,14.5,3054.0,98.72,0.0,0.0,0.0,5.657,2428.72,true
1203,5.75,1400.0,15.99,3052.0,98.34,0.0,0.0,0.0,5.75,2488.21,true
1204,5.707,1348.0,13.92,3055.0,98.75,0.0,0.0,0.0,5.707,2435.0,true
1205,5.67,1351.0,13.29,3056.0,99.12,0.0,0.0,0.0,5.67,2406.3,true
1206,5.694,1407.0,14.58,3054.0,98.29,0.0,0.0,0.0,5.694,2448.16,true
1207,5.639,1378.0,15.96,3054.0,97.65,0.0,0.0,0.0,5.639,2429.15,true
1208,5.657,1369.0,15.17,3054.0,98.52,0.0,0.0,0.0,5.657,2435.88,true
1209,5.75,1355.0,14.45,3054.0,98.95,0.0,0.0,0.0,5.75,2453.39,true
1210,5.694,1365.0,13.34,3053.0,97.94,0.0,0.0,0.0,5.694,2472.58,true
1211,5.757,1337.0,17.4,3054.0,99.12,0.0,0.0,0.0,5.757,2446.97,true
1212,5.755,1362.0,13.62,3053.0,99.5,0.0,0.0,0.0,5.755,2463.46,true
1213,5.776,1400.0,16.1,3054.0,99.25,0.0,0.0,0.0,5.776,2474.06,true
1214,5.709,1398.0,16.77,3054.0,97.94,0.0,0.0,0.0,5.709,2463.23,true
1215,5.703,1357.0,13.96,3054.0,99.26,0.0,0.0,0.0,5.703,2433.23,true
1216,5.796,1407.0,15.28,3052.0,98.33,0.0,0.0,0.0,5.796,2481.09,true
1217,5.683,1393.0,17.36,3054.0,97.96,0.0,714.0,0.41,5.683,2453.69,true
1218,5.753,1355.0,13.09,3052.0,98.84,0.0,0.0,0.0,5.753,2481.04,true
1219,5.752,1413.0,14.42,3052.0,98.97,0.0,0.0,0.0,5.752,2476.07,true
1220,5.664,1363.0,14.78,3054.0,98.58,0.0,0.0,0.0,5.664,2450.48,true
1221,5.789,1384.0,15.11,3052.0,98.88,0.0,0.0,0.0,5.789,2462.85,true
1222,5.764,1451.0,16.68,3052.0,97.95,0.0,0.0,0.0,5.764,2512.63,true
1223,5.619,1381.0,15.72,3057.0,97.82,0.0,0.0,0.0,5.619,2435.15,true
1224,5.723,1417.0,16.49,3053.0,98.11,0.0,0.0,0.0,5.723,2474.51,true
1225,5.64,1379.0,14.61,3056.0,98.81,0.0,0.0,0.0,5.64,2424.16,true
1226,5.836,1415.0,15.66,3052.0,99.02,0.0,0.0,0.0,5.836,2515.71,true
1227,5.864,1383.0,14.28,3052.0,99.61,0.0,0.0,0.0,5.864,2486.16,true
1228,5.709,1397.0,17.16,3054.0,99.0,0.0,0.0,0.0,5.709,2452.1,true
1229,5.651,1361.0,10.94,3054.0,97.53,0.0,0.0,0.0,5.651,2442.48,true
1230,5.751,1372.0,15.89,3054.0,98.61,0.0,0.0,0.0,5.751,2476.3,true
1231,5.738,1305.0,14.06,3054.0,98.87,0.0,0.0,0.0,5.738,2442.11,true
1232,5.769,1324.0,12.65,3053.0,99.22,0.0,0.0,0.0,5.769,2460.32,true
1233,5.815,1366.0,14.47,3053.0,99.37,0.0,0.0,0.0,5.815,2494.48,true
1234,5.715,1394.0,16.09,3056.0,98.88,0.0,0.0,0.0,5.715,2456.11,true
1235,5.698,1424.0,18.46,3054.0,97.72,0.0,0.0,0.0,5.698,2462.03,true
1236,5.712,1439.0,17.79,3052.0,98.18,0.0,0.0,0.0,5.712,2484.17,true
1237,5.659,1411.0,18.14,3054.0,96.89,0.0,0.0,0.0,5.659,2478.34,true
1238,5.704,1379.0,15.14,3055.0,98.59,0.0,0.0,0.0,5.704,2438.52,true
1239,5.635,1394.0,15.59,3056.0,98.4,0.0,0.0,0.0,5.635,2430.62,true
1240,5.856,1403.0,19.36,3052.0,98.9,0.0,0.0,0.0,5.856,2509.58,true
1241,5.851,1379.0,14.17,3053.0,99.46,0.0,0.0,0.0,5.851,2495.25,true
1242,6.043,1406.0,68.52,3053.0,98.89,0.0,0.0,0.0,6.043,2460.35,true
1243,6.258,1389.0,100.0,3052.0,99.57,0.0,0.0,0.0,6.258,2488.44,true
1244,6.1,1380.0,100.0,3057.0,98.7,0.0,0.0,0.0,6.1,2403.2,true
1245,6.124,1553.0,100.0,3036.0,95.0,0.0,0.0,0.0,6.124,2498.07,true
1246,5.913,1480.0,68.25,3056.0,96.38,0.0,0.0,0.0,5.913,2449.74,true
1247,5.636,1387.0,13.28,3054.0,96.72,0.0,0.0,0.0,5.636,2459.4,true
1248,5.797,1366.0,12.1,3052.0,98.97,0.0,0.0,0.0,5.797,2496.19,true
1249,6.046,1377.0,16.34,3050.0,98.66,0.0,0.0,0.0,6.046,2442.36,true
1250,5.743,1317.0,13.5,3053.0,99.3,0.0,0.0,0.0,5.743,2460.66,true
1251,5.755,1429.0,15.82,3054.0,98.67,0.0,0.0,0.0,5.755,2469.9,true
1252,5.756,1404.0,15.18,3052.0,98.46,0.0,0.0,0.0,5.756,2492.34,true
1253,5.805,1368.0,13.04,3054.0,99.6,0.0,0.0,0.0,5.805,2464.28,true
1254,5.825,1444.0,15.88,3052.0,98.93,0.0,0.0,0.0,5.825,2518.91,true
1255,5.607,1403.0,16.52,3056.0,97.3,0.0,0.0,0.0,5.607,2434.16,true
1256,5.703,1405.0,15.9,3055.0,98.11,0.0,0.0,0.0,5.703,2447.87,true
1257,5.62,1374.0,14.53,3055.0,98.61,0.0,0.0,0.0,5.62,2429.22,true
1258,5.6,1437.0,18.49,3056.0,97.0,0.0,0.0,0.0,5.6,2434.57,true
1259,5.705,1357.0,14.05,3053.0,98.07,0.0,0.0,0.0,5.705,2458.04,true
1260,5.726,1364.0,14.91,3054.0,98.77,0.0,0.0,0.0,5.726,2464.64,true
1261,5.679,1365.0,15.67,3055.0,98.4,0.0,0.0,0.0,5.679,2445.06,true
1262,6.114,1480.0,33.54,3048.0,98.41,0.0,715.0,0.51,6.114,2430.41,true
1263,5.697,1375.0,13.81,3055.0,98.94,0.0,0.0,0.0,5.697,2434.01,true
1264,5.766,1389.0,15.12,3054.0,98.8,0.0,0.0,0.0,5.766,2459.89,true
1265,5.564,1329.0,13.55,3055.0,98.65,0.0,0.0,0.0,5.564,2412.08,true
1266,5.692,1328.0,11.21,3054.0,99.0,0.0,0.0,0.0,5.692,2460.71,true
1267,5.686,1391.0,15.74,3055.0,98.72,0.0,0.0,0.0,5.686,2457.34,true
1268,5.63,1407.0,15.15,3055.0,98.37,0.0,0.0,0.0,5.63,2452.66,true
1269,5.729,1417.0,18.43,3052.0,97.86,0.0,0.0,0.0,5.729,2507.65,true
1270,5.656,1392.0,21.57,3055.0,98.37,0.0,0.0,0.0,5.656,2438.32,true
1271,5.723,1370.0,14.48,3052.0,98.73,0.0,0.0,0.0,5.723,2482.81,true
1272,5.677,1364.0,16.33,3055.0,98.48,0.0,0.0,0.0,5.677,2443.82,true
1273,5.724,1400.0,15.42,3053.0,97.71,0.0,0.0,0.0,5.724,2480.46,true
1274,5.612,1388.0,15.76,3055.0,98.12,0.0,0.0,0.0,5.612,2435.42,true
1275,5.596,1358.0,15.67,3057.0,98.58,0.0,0.0,0.0,5.596,2398.59,true
1276,5.676,1416.0,17.96,3055.0,97.8,0.001,714.0,0.41,5.677,2455.26,true
1277,5.79,1376.0,12.76,3054.0,99.78,0.0,0.0,0.0,5.79,2458.77,true
1278,5.714,1406.0,27.01,3055.0,97.97,0.0,0.0,0.0,5.714,2465.15,true
1279,6.002,1356.0,75.34,3048.0,98.96,0.001,710.0,0.43,6.006,2459.07,true
1280,5.784,1430.0,27.18,3055.0,97.31,0.0,712.0,0.31,5.784,2462.46,true
1281,5.734,1374.0,14.85,3053.0,98.36,0.0,0.0,0.0,5.734,2477.09,true
1282,5.651,1429.0,18.81,3054.0,97.83,0.0,0.0,0.0,5.651,2468.31,true
1283,5.717,1364.0,14.77,3054.0,98.81,0.0,0.0,0.0,5.717,2442.53,true
1284,5.683,1356.0,9.08,3052.0,98.92,0.0,0.0,0.0,5.683,2470.44,true
1285,5.657,1353.0,12.82,3054.0,98.6,0.0,0.0,0.0,5.657,2423.42,true
1286,5.625,1357.0,15.77,3057.0,98.27,0.0,0.0,0.0,5.625,2435.4,true
1287,5.725,1446.0,17.68,3054.0,98.09,0.0,0.0,0.0,5.725,2477.7,true
1288,5.581,1400.0,16.27,3056.0,97.66,0.0,0.0,0.0,5.581,2424.05,true
1289,5.827,1369.0,15.99,3053.0,98.89,0.0,0.0,0.0,5.827,2520.38,true
1290,5.624,1341.0,14.78,3056.0,98.58,0.0,0.0,0.0,5.624,2433.46,true
1291,5.598,1391.0,16.36,3055.0,97.8,0.0,0.0,0.0,5.598,2461.45,true
1292,5.727,1377.0,15.24,3054.0,98.98,0.0,0.0,0.0,5.727,2451.89,true
1293,5.527,1406.0,15.6,3055.0,98.2,0.0,0.0,0.0,5.527,2407.88,true
1294,5.551,1345.0,13.49,3058.0,98.85,0.0,0.0,0.0,5.551,2384.54,true
1295,5.673,1414.0,16.62,3056.0,98.05,0.0,0.0,0.0,5.673,2467.96,true
1296,6.098,1395.0,95.6,3049.0,99.29,0.001,709.0,0.43,6.103,2462.85,true
1297,6.175,1410.0,99.98,3053.0,99.13,0.0,0.0,0.0,6.175,2479.73,true
1298,6.28,1468.0,99.98,3052.0,98.22,0.0,713.0,0.31,6.28,2526.56,true
1299,6.059,1537.0,99.98,3055.0,95.3,0.0,0.0,0.0,6.059,2494.77,true
1300,6.165,1485.0,99.99,3054.0,97.77,0.0,0.0,0.0,6.165,2504.47,true
1301,6.123,1416.0,99.99,3055.0,97.82,0.0,0.0,0.0,6.123,2476.58,true
1302,6.094,1359.0,99.91,3055.0,98.9,0.0,0.0,0.0,6.094,2447.88,true
1303,6.135,1377.0,99.99,3054.0,99.03,0.0,0.0,0.0,6.135,2462.47,true
1304,6.004,1352.0,99.99,3057.0,99.37,0.0,0.0,0.0,6.004,2392.83,true
1305,6.14,1380.0,99.99,3054.0,99.57,0.0,0.0,0.0,6.14,2445.2,true
1306,6.021,1300.0,99.99,3056.0,99.34,0.0,0.0,0.0,6.021,2414.57,true
1307,6.138,1421.0,99.98,3055.0,98.98,0.0,0.0,0.0,6.138,2455.91,true
1308,6.002,1403.0,82.59,3049.0,99.06,0.0,713.0,0.31,6.006,2451.53,true
1309,5.703,1371.0,14.94,3054.0,98.68,0.0,0.0,0.0,5.703,2467.0,true
1310,5.669,1388.0,15.83,3055.0,98.71,0.0,708.0,0.22,5.669,2447.13,true
1311,5.668,1335.0,13.56,3055.0,98.93,0.0,0.0,0.0,5.668,2446.21,true
1312,5.636,1332.0,12.92,3053.0,99.27,0.0,0.0,0.0,5.636,2432.94,true
1313,5.657,1362.0,14.76,3054.0,98.17,0.0,0.0,0.0,5.657,2436.29,true
1314,5.741,1315.0,12.45,3053.0,99.68,0.0,0.0,0.0,5.741,2444.18,true
1315,5.704,1353.0,14.13,3054.0,98.5,0.0,0.0,0.0,5.704,2460.11,true
1316,5.71,1387.0,14.43,3055.0,99.0,0.0,0.0,0.0,5.71,2460.24,true
1317,5.563,1437.0,16.93,3057.0,97.29,0.0,0.0,0.0,5.563,2450.13,true
1318,5.624,1432.0,18.5,3056.0,96.98,0.0,0.0,0.0,5.624,2476.17,true
1319,5.65,1348.0,14.33,3054.0,98.82,0.0,0.0,0.0,5.65,2441.18,true
1320,5.622,1406.0,15.48,3056.0,97.37,0.0,0.0,0.0,5.622,2434.13,true
1321,5.571,1343.0,10.26,3056.0,97.62,0.0,0.0,0.0,5.571,2450.02,true
1322,5.678,1389.0,16.52,3054.0,97.3,0.0,0.0,0.0,5.678,2456.06,true
1323,5.611,1328.0,14.29,3057.0,98.87,0.0,0.0,0.0,5.611,2418.21,true
1324,5.737,1473.0,17.9,3052.0,97.72,0.0,0.0,0.0,5.737,2536.39,true
1325,5.893,1387.0,59.76,3048.0,98.65,0.001,711.0,0.75,5.898,2440.7,true
1326,5.606,1387.0,17.76,3055.0,97.55,0.0,0.0,0.0,5.606,2450.77,true
1327,5.789,1407.0,17.18,3054.0,98.35,0.0,709.0,0.22,5.789,2496.09,true
1328,5.669,1400.0,15.71,3055.0,98.48,0.0,0.0,0.0,5.669,2464.5,true
1329,5.794,1369.0,20.87,3053.0,99.64,0.0,0.0,0.0,5.794,2485.65,true
1330,5.627,1359.0,15.57,3055.0,97.48,0.0,0.0,0.0,5.627,2449.28,true
1331,5.682,1356.0,14.64,3053.0,98.54,0.0,0.0,0.0,5.682,2476.95,true
1332,5.659,1363.0,13.18,3055.0,99.19,0.0,0.0,0.0,5.659,2405.67,true
1333,5.544,1427.0,16.55,3056.0,96.67,0.0,0.0,0.0,5.544,2435.25,true
1334,5.638,1362.0,15.18,3055.0,98.26,0.0,0.0,0.0,5.638,2451.37,true
1335,5.668,1363.0,14.3,3055.0,99.28,0.0,712.0,0.31,5.668,2417.1,true
1336,5.706,1361.0,15.15,3052.0,98.2,0.0,0.0,0.0,5.706,2475.46,true
1337,5.579,1424.0,17.33,3055.0,97.94,0.0,0.0,0.0,5.579,2448.81,true
1338,5.647,1437.0,16.52,3056.0,98.12,0.0,0.0,0.0,5.647,2475.4,true
1339,5.597,1303.0,11.61,3056.0,98.57,0.0,0.0,0.0,5.597,2418.79,true
1340,5.555,1386.0,14.09,3057.0,98.55,0.0,0.0,0.0,5.555,2442.12,true
1341,5.695,1319.0,14.07,3056.0,99.47,0.0,0.0,0.0,5.695,2440.07,true
1342,5.892,1557.0,55.9,3048.0,95.3,0.0,709.0,0.43,5.896,2515.82,true
1343,5.528,1451.0,17.92,3057.0,96.61,0.0,0.0,0.0,5.528,2424.4,true
1344,5.661,1364.0,13.98,3056.0,98.85,0.0,0.0,0.0,5.661,2428.88,true
1345,5.57,1376.0,14.7,3058.0,98.2,0.0,0.0,0.0,5.57,2419.57,true
1346,5.615,1413.0,19.45,3054.0,96.98,0.0,0.0,0.0,5.615,2469.13,true
1347,5.612,1359.0,14.19,3056.0,98.44,0.0,0.0,0.0,5.612,2416.96,true
1348,5.617,1373.0,14.69,3055.0,99.09,0.0,0.0,0.0,5.617,2431.89,true
1349,5.592,1352.0,14.91,3057.0,97.48,0.0,0.0,0.0,5.592,2426.65,true
1350,5.73,1381.0,15.62,3054.0,98.65,0.0,0.0,0.0,5.73,2464.82,true
1351,5.693,1358.0,16.01,3055.0,97.09,0.0,0.0,0.0,5.693,2475.77,true
1352,5.516,1406.0,16.31,3056.0,97.54,0.0,0.0,0.0,5.516,2422.38,true
1353,5.605,1391.0,16.68,3057.0,98.03,0.0,0.0,0.0,5.605,2436.24,true
1354,5.679,1408.0,15.9,3054.0,97.66,0.0,0.0,0.0,5.679,2500.94,true
1355,5.596,1312.0,13.82,3056.0,98.77,0.0,0.0,0.0,5.596,2402.31,true
1356,5.533,1388.0,15.55,3057.0,97.25,0.0,0.0,0.0,5.533,2393.25,true
1357,5.767,1417.0,15.7,3052.0,98.19,0.0,0.0,0.0,5.767,2498.72,true
1358,5.886,1333.0,36.87,3050.0,99.24,0.0,708.0,0.43,5.887,2484.79,true
1359,5.933,1418.0,33.65,3048.0,98.66,0.0,712.0,0.31,5.935,2504.77,true
1360,5.662,1349.0,14.29,3055.0,98.66,0.0,0.0,0.0,5.662,2423.35,true
1361,5.683,1462.0,17.91,3054.0,98.34,0.0,710.0,0.22,5.683,2474.04,true
1362,5.69,1406.0,14.76,3053.0,98.33,0.0,0.0,0.0,5.69,2427.85,true
1363,5.731,1377.0,15.69,3050.0,97.8,0.0,0.0,0.0,5.731,2506.85,true
1364,5.729,1402.0,13.81,3055.0,98.82,0.0,0.0,0.0,5.729,2447.45,true
1365,5.777,1415.0,19.35,3052.0,97.99,0.0,0.0,0.0,5.777,2471.64,true
1366,5.663,1420.0,16.02,3053.0,97.47,0.0,0.0,0.0,5.663,2482.04,true
1367,5.718,1363.0,14.99,3054.0,98.41,0.0,0.0,0.0,5.718,2464.98,true
1368,6.025,1375.0,16.39,3049.0,99.08,0.0,0.0,0.0,6.025,2438.46,true
1369,5.754,1396.0,14.93,3053.0,98.75,0.0,0.0,0.0,5.754,2471.64,true
1370,5.511,1413.0,17.31,3058.0,97.03,0.0,0.0,0.0,5.511,2398.52,true
1371,5.665,1384.0,15.71,3056.0,98.13,0.0,0.0,0.0,5.665,2435.16,true
1372,5.602,1437.0,16.34,3056.0,97.87,0.0,0.0,0.0,5.602,2432.82,true
1373,5.736,1340.0,13.41,3052.0,99.07,0.0,0.0,0.0,5.736,2463.37,true
1374,5.76,1368.0,15.01,3054.0,98.95,0.0,0.0,0.0,5.76,2478.95,true
1375,5.664,1424.0,17.4,3055.0,97.87,0.0,0.0,0.0,5.664,2465.9,true
1376,5.65,1411.0,16.99,3055.0,97.76,0.0,0.0,0.0,5.65,2451.77,true
1377,5.677,1319.0,10.01,3054.0,98.92,0.0,0.0,0.0,5.677,2412.19,true
1378,5.568,1387.0,14.03,3054.0,98.04,0.0,0.0,0.0,5.568,2433.04,true
1379,5.654,1377.0,14.84,3054.0,98.25,0.0,0.0,0.0,5.654,2434.77,true
1380,5.669,1392.0,15.8,3056.0,98.04,0.0,0.0,0.0,5.669,2458.06,true
1381,5.64,1370.0,15.26,3053.0,98.15,0.0,0.0,0.0,5.64,2440.52,true
1382,5.595,1345.0,13.96,3056.0,98.36,0.0,0.0,0.0,5.595,2400.63,true
1383,5.68,1421.0,15.27,3056.0,98.48,0.0,0.0,0.0,5.68,2439.29,true
1384,5.843,1377.0,15.5,3054.0,98.87,0.0,0.0,0.0,5.843,2468.65,true
1385,5.878,1447.0,24.35,3052.0,99.37,0.0,0.0,0.0,5.878,2499.9,true
1386,5.76,1373.0,13.97,3052.0,99.33,0.0,0.0,0.0,5.76,2458.07,true
1387,5.801,1376.0,14.79,3052.0,98.69,0.0,0.0,0.0,5.801,2489.64,true
1388,5.776,1447.0,28.27,3053.0,97.89,0.0,0.0,0.0,5.776,2501.21,true
1389,5.661,1452.0,18.51,3054.0,97.75,0.0,0.0,0.0,5.661,2491.98,true
1390,5.564,1407.0,17.99,3057.0,97.34,0.0,0.0,0.0,5.564,2421.12,true
1391,5.713,1337.0,14.71,3055.0,99.13,0.0,0.0,0.0,5.713,2438.44,true
1392,5.616,1413.0,18.51,3055.0,97.14,0.0,0.0,0.0,5.616,2458.31,true
1393,5.683,1373.0,14.8,3055.0,98.56,0.0,0.0,0.0,5.683,2447.64,true
1394,5.762,1412.0,15.31,3053.0,98.88,0.0,0.0,0.0,5.762,2503.4,true
1395,5.755,1372.0,15.67,3053.0,98.99,0.0,714.0,0.41,5.755,2468.39,true
1396,5.472,1319.0,10.22,3055.0,97.5,0.0,0.0,0.0,5.472,2398.39,true
1397,5.496,1393.0,15.23,3058.0,96.87,0.0,0.0,0.0,5.496,2405.03,true
1398,5.771,1391.0,13.69,3055.0,99.31,0.0,0.0,0.0,5.771,2490.7,true
1399,5.708,1367.0,15.83,3053.0,97.86,0.0,0.0,0.0,5.708,2469.45,true
1400,5.737,1368.0,14.48,3055.0,98.78,0.0,0.0,0.0,5.737,2456.15,true
1401,5.743,1409.0,14.69,3053.0,99.18,0.0,0.0,0.0,5.743,2492.29,true
1402,5.775,1346.0,14.42,3053.0,99.38,0.0,0.0,0.0,5.775,2478.62,true
1403,5.621,1380.0,14.05,3055.0,98.3,0.0,0.0,0.0,5.621,2427.03,true
1404,5.621,1405.0,15.21,3056.0,98.4,0.0,0.0,0.0,5.621,2430.84,true
1405,5.602,1407.0,15.64,3055.0,97.92,0.0,0.0,0.0,5.602,2463.48,true
1406,5.732,1357.0,13.02,3054.0,99.62,0.0,0.0,0.0,5.732,2434.86,true
1407,5.711,1407.0,14.76,3054.0,98.85,0.0,0.0,0.0,5.711,2460.18,true
1408,5.544,1359.0,15.65,3056.0,97.27,0.0,0.0,0.0,5.544,2412.47,true
1409,5.62,1390.0,16.49,3056.0,97.93,0.0,0.0,0.0,5.62,2395.17,true
1410,5.623,1317.0,12.75,3055.0,99.7,0.0,0.0,0.0,5.623,2422.13,true
1411,5.654,1385.0,16.78,3051.0,97.58,0.0,0.0,0.0,5.654,2473.21,true
1412,5.779,1399.0,15.04,3053.0,98.91,0.0,0.0,0.0,5.779,2479.29,true
1413,5.595,1365.0,13.89,3056.0,98.64,0.0,0.0,0.0,5.595,2405.28,true
1414,5.758,1435.0,15.83,3053.0,99.02,0.0,0.0,0.0,5.758,2504.59,true
1415,5.744,1341.0,11.91,3053.0,98.38,0.0,0.0,0.0,5.744,2470.15,true
1416,5.616,1354.0,11.74,3056.0,98.76,0.0,0.0,0.0,5.616,2419.1,true
1417,5.734,1349.0,13.91,3053.0,98.53,0.0,0.0,0.0,5.734,2461.82,true
1418,5.747,1362.0,27.49,3053.0,98.6,0.0,0.0,0.0,5.747,2458.27,true
1419,5.659,1374.0,13.94,3055.0,98.59,0.0,0.0,0.0,5.659,2453.02,true
1420,5.714,1347.0,12.39,3054.0,99.49,0.0,0.0,0.0,5.714,2443.18,true
1421,5.677,1404.0,16.33,3054.0,98.5,0.0,0.0,0.0,5.677,2445.61,true
1422,5.726,1380.0,16.06,3051.0,98.58,0.0,711.0,0.43,5.726,2457.5,true
1423,5.664,1330.0,13.56,3053.0,98.94,0.0,0.0,0.0,5.664,2433.16,true
1424,5.754,1434.0,16.92,3051.0,97.95,0.0,0.0,0.0,5.754,2507.75,true
1425,5.502,1351.0,15.46,3054.0,98.25,0.0,0.0,0.0,5.502,2399.69,true
1426,5.617,1423.0,17.13,3056.0,97.72,0.001,709.0,0.22,5.618,2414.7,true
1427,5.589,1390.0,15.64,3057.0,98.52,0.0,0.0,0.0,5.589,2426.52,true
1428,5.545,1394.0,15.47,3054.0,97.55,0.0,0.0,0.0,5.545,2441.32,true
1429,5.642,1362.0,17.19,3055.0,97.92,0.0,0.0,0.0,5.642,2445.71,true
1430,5.748,1390.0,17.36,3054.0,98.07,0.0,0.0,0.0,5.748,2472.14,true
1431,5.657,1388.0,16.51,3053.0,98.1,0.0,0.0,0.0,5.657,2459.91,true
1432,5.62,1473.0,18.13,3056.0,97.27,0.0,0.0,0.0,5.62,2489.37,true
1433,5.529,1465.0,19.84,3052.0,95.91,0.0,0.0,0.0,5.529,2461.53,true
1434,5.597,1383.0,12.59,3057.0,97.72,0.0,0.0,0.0,5.597,2404.24,true
1435,5.621,1381.0,13.73,3056.0,98.1,0.0,0.0,0.0,5.621,2449.36,true
1436,5.719,1398.0,14.91,3054.0,98.83,0.0,0.0,0.0,5.719,2466.56,true
1437,5.681,1302.0,12.18,3053.0,99.65,0.0,0.0,0.0,5.681,2414.63,true
1438,5.596,1403.0,17.5,3057.0,97.65,0.0,0.0,0.0,5.596,2415.38,true
1439,5.601,1393.0,16.88,3056.0,97.45,0.0,0.0,0.0,5.601,2444.88,true
1440,5.688,1410.0,16.31,3054.0,97.19,0.0,0.0,0.0,5.688,2468.82,true
1441,5.712,1354.0,13.56,3054.0,99.12,0.0,0.0,0.0,5.712,2455.76,true
1442,5.642,1352.0,13.32,3054.0,99.23,0.0,0.0,0.0,5.642,2436.99,true
1443,5.677,1306.0,13.99,3054.0,98.98,0.0,0.0,0.0,5.677,2425.37,true
1444,5.717,1434.0,17.32,3053.0,98.32,0.0,0.0,0.0,5.717,2464.1,true
1445,5.638,1370.0,13.61,3056.0,99.32,0.0,0.0,0.0,5.638,2430.1,true
1446,5.519,1419.0,16.77,3057.0,97.05,0.0,0.0,0.0,5.519,2406.84,true
1447,5.696,1351.0,13.02,3054.0,99.26,0.0,0.0,0.0,5.696,2455.04,true
1448,5.733,1352.0,26.06,3055.0,99.15,0.0,0.0,0.0,5.733,2460.45,true
1449,5.731,1389.0,14.37,3054.0,98.74,0.0,0.0,0.0,5.731,2479.46,true
1450,5.615,1377.0,14.84,3056.0,98.54,0.0,0.0,0.0,5.615,2421.3,true
1451,5.553,1433.0,18.45,3057.0,96.52,0.0,0.0,0.0,5.553,2440.37,true
1452,5.505,1439.0,16.85,3055.0,96.26,0.0,0.0,0.0,5.505,2394.45,true
1453,5.723,1360.0,11.31,3053.0,98.82,0.0,0.0,0.0,5.723,2506.94,true
1454,5.631,1376.0,15.41,3056.0,98.23,0.0,714.0,0.41,5.631,2438.04,true
1455,5.594,1368.0,14.12,3057.0,98.97,0.0,0.0,0.0,5.594,2415.38,true
1456,5.679,1417.0,15.64,3053.0,98.02,0.0,0.0,0.0,5.679,2460.69,true
1457,5.696,1374.0,16.62,3055.0,99.3,0.0,0.0,0.0,5.696,2454.56,true
1458,5.616,1416.0,17.51,3055.0,97.19,0.001,712.0,0.31,5.617,2422.32,true
1459,5.655,1411.0,16.1,3054.0,97.5,0.0,0.0,0.0,5.655,2453.11,true
1460,5.646,1360.0,14.8,3053.0,98.78,0.0,0.0,0.0,5.646,2439.93,true
1461,5.765,1397.0,14.68,3053.0,99.06,0.0,0.0,0.0,5.765,2502.19,true
