Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.596,1445.0,17.78,3055.0,96.81,0.0,0.0,0.0,5.596,2480.39,true
1752,5.596,1345.0,9.23,3057.0,98.94,0.0,0.0,0.0,5.596,2434.08,true
1753,5.706,1376.0,14.48,3054.0,98.7,0.0,0.0,0.0,5.706,2471.43,true
1754,5.655,1328.0,15.6,3055.0,98.83,0.0,0.0,0.0,5.655,2446.43,true
1755,5.626,1372.0,14.28,3056.0,99.0,0.0,0.0,0.0,5.626,2431.66,true
1756,5.665,1396.0,15.17,3054.0,98.87,0.0,0.0,0.0,5.665,2459.99,true
1757,5.58,1399.0,14.46,3054.0,98.59,0.0,0.0,0.0,5.58,2439.66,true
1758,5.658,1367.0,14.05,3056.0,98.35,0.0,0.0,0.0,5.658,2431.17,true
1759,5.664,1354.0,14.17,3054.0,98.76,0.0,0.0,0.0,5.664,2461.43,true
1760,5.616,1360.0,14.12,3055.0,98.84,0.0,0.0,0.0,5.616,2424.51,true
1761,5.548,1447.0,19.05,3054.0,96.31,0.0,0.0,0.0,5.548,2476.41,true
1762,5.473,1450.0,19.2,3059.0,95.92,0.0,0.0,0.0,5.473,2421.23,true
1763,5.665,1360.0,13.41,3051.0,99.39,0.0,0.0,0.0,5.665,2442.14,true
1764,5.614,1380.0,15.1,3056.0,97.87,0.0,0.0,0.0,5.614,2449.02,true
1765,5.556,1442.0,16.27,3056.0,96.81,0.0,0.0,0.0,5.556,2457.66,true
1766,5.639,1398.0,17.4,3050.0,98.0,0.0,0.0,0.0,5.639,2472.81,true
1767,5.515,1522.0,32.13,3054.0,95.04,0.0,0.0,0.0,5.515,2457.07,true
1768,5.605,1349.0,14.08,3055.0,98.95,0.0,0.0,0.0,5.605,2423.84,true
1769,5.534,1375.0,15.95,3054.0,97.68,0.0,0.0,0.0,5.534,2416.82,true
1770,5.42,1366.0,12.63,3058.0,96.58,0.0,0.0,0.0,5.42,2407.1,true
1771,5.645,1431.0,15.51,3051.0,97.91,0.0,0.0,0.0,5.645,2479.58,true
1772,5.551,1429.0,17.71,3058.0,96.67,0.0,0.0,0.0,5.551,2443.58,true
1773,5.386,1425.0,19.44,3059.0,95.0,0.0,0.0,0.0,5.386,2389.29,true
1774,5.669,1316.0,13.13,3054.0,99.45,0.0,0.0,0.0,5.669,2417.52,true
1775,5.633,1349.0,13.02,3054.0,98.78,0.0,0.0,0.0,5.633,2444.45,true
1776,5.693,1405.0,14.09,3054.0,98.7,0.0,0.0,0.0,5.693,2465.47,true
1777,5.46,1404.0,16.3,3055.0,96.45,0.0,0.0,0.0,5.46,2422.94,true
1778,5.69,1348.0,14.2,3054.0,99.01,0.0,0.0,0.0,5.69,2458.89,true
1779,5.586,1474.0,17.96,3056.0,96.72,0.0,0.0,0.0,5.586,2449.65,true
1780,5.566,1418.0,15.98,3053.0,96.68,0.0,0.0,0.0,5.566,2430.25,true
1781,5.598,1442.0,18.53,3051.0,96.52,0.0,0.0,0.0,5.598,2483.9,true
1782,5.571,1362.0,13.77,3058.0,98.38,0.0,0.0,0.0,5.571,2397.61,true
1783,5.602,1337.0,14.11,3057.0,98.53,0.0,0.0,0.0,5.602,2423.2,true
1784,5.524,1364.0,15.46,3059.0,97.04,0.0,0.0,0.0,5.524,2412.86,true
1785,5.629,1394.0,15.6,3055.0,98.44,0.0,0.0,0.0,5.629,2453.43,true
1786,5.528,1408.0,16.48,3057.0,96.58,0.0,0.0,0.0,5.528,2428.62,true
1787,5.598,1364.0,18.94,3055.0,98.12,0.001,713.0,0.63,5.599,2387.79,true
1788,5.721,1394.0,30.33,3055.0,97.73,0.0,708.0,0.22,5.721,2476.11,true
1789,5.404,1367.0,14.04,3057.0,95.85,0.0,0.0,0.0,5.404,2421.83,true
1790,5.615,1312.0,13.32,3057.0,99.0,0.0,0.0,0.0,5.615,2447.47,true
1791,5.557,1329.0,15.58,3056.0,97.69,0.0,0.0,0.0,5.557,2449.12,true
1792,5.553,1341.0,16.82,3058.0,98.14,0.0,0.0,0.0,5.553,2424.57,true
1793,5.453,1369.0,18.5,3058.0,95.24,0.0,0.0,0.0,5.453,2413.45,true
1794,5.492,1322.0,16.9,3057.0,96.81,0.0,0.0,0.0,5.492,2403.13,true
1795,5.482,1284.0,13.33,3058.0,98.86,0.0,0.0,0.0,5.482,2377.54,true
1796,5.569,1322.0,27.73,3057.0,97.06,0.0,0.0,0.0,5.569,2408.69,true
1797,5.422,1268.0,13.62,3060.0,98.57,0.0,0.0,0.0,5.422,2360.64,true
1798,5.533,1274.0,14.74,3056.0,98.59,0.0,712.0,0.31,5.533,2432.49,true
1799,5.454,1372.0,17.36,3059.0,96.74,0.0,0.0,0.0,5.454,2398.22,true
