Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.773,1393.0,15.32,3055.0,98.81,0.0,0.0,0.0,5.773,2465.28,true
1752,5.779,1409.0,14.16,3057.0,98.09,0.0,0.0,0.0,5.779,2388.92,true
1753,5.915,1397.0,12.49,3056.0,99.74,0.0,0.0,0.0,5.915,2401.99,true
1754,5.741,1310.0,12.65,3056.0,99.59,0.0,0.0,0.0,5.741,2421.88,true
1755,5.82,1357.0,14.2,3054.0,99.26,0.0,0.0,0.0,5.82,2471.33,true
1756,5.612,1362.0,23.39,3057.0,97.39,0.0,0.0,0.0,5.612,2424.45,true
1757,5.715,1373.0,14.42,3056.0,98.78,0.0,0.0,0.0,5.715,2438.41,true
1758,5.676,1363.0,13.57,3055.0,99.09,0.0,0.0,0.0,5.676,2438.17,true
1759,5.723,1322.0,13.11,3055.0,99.21,0.0,0.0,0.0,5.723,2437.67,true
1760,5.788,1383.0,13.99,3053.0,99.13,0.0,0.0,0.0,5.788,2478.67,true
1761,5.684,1353.0,15.19,3054.0,97.94,0.0,0.0,0.0,5.684,2453.02,true
1762,5.66,1350.0,14.14,3056.0,98.73,0.0,0.0,0.0,5.66,2431.99,true
1763,5.625,1398.0,16.46,3056.0,98.03,0.0,0.0,0.0,5.625,2430.0,true
1764,5.657,1404.0,16.88,3055.0,97.47,0.0,0.0,0.0,5.657,2446.43,true
1765,5.606,1398.0,17.19,3057.0,98.57,0.0,0.0,0.0,5.606,2410.15,true
1766,5.626,1443.0,18.22,3056.0,96.87,0.0,0.0,0.0,5.626,2455.05,true
1767,5.722,1414.0,16.75,3056.0,98.4,0.0,0.0,0.0,5.722,2460.61,true
1768,5.724,1406.0,15.86,3055.0,98.67,0.0,0.0,0.0,5.724,2459.59,true
1769,5.754,1385.0,13.99,3055.0,99.41,0.0,0.0,0.0,5.754,2462.02,true
1770,5.692,1372.0,16.69,3056.0,97.89,0.0,0.0,0.0,5.692,2438.12,true
1771,5.631,1353.0,15.14,3057.0,98.13,0.0,0.0,0.0,5.631,2429.27,true
1772,5.665,1372.0,14.5,3054.0,98.21,0.0,0.0,0.0,5.665,2434.22,true
1773,5.655,1426.0,16.46,3055.0,97.56,0.0,0.0,0.0,5.655,2464.01,true
1774,5.814,1327.0,10.5,3052.0,98.93,0.0,0.0,0.0,5.814,2493.92,true
1775,5.774,1332.0,10.92,3055.0,99.23,0.0,0.0,0.0,5.774,2446.15,true
1776,5.743,1338.0,15.53,3056.0,99.48,0.0,0.0,0.0,5.743,2459.87,true
1777,5.703,1368.0,15.29,3055.0,98.53,0.0,0.0,0.0,5.703,2445.11,true
1778,5.784,1428.0,15.09,3054.0,98.36,0.0,0.0,0.0,5.784,2488.37,true
1779,5.891,1336.0,13.42,3051.0,99.59,0.0,0.0,0.0,5.891,2507.53,true
1780,5.849,1409.0,13.49,3054.0,99.39,0.0,0.0,0.0,5.849,2463.82,true
1781,5.818,1416.0,13.63,3058.0,98.94,0.0,0.0,0.0,5.818,2364.39,true
1782,5.743,1344.0,13.52,3056.0,99.27,0.0,0.0,0.0,5.743,2402.62,true
1783,5.792,1369.0,15.58,3055.0,99.08,0.0,0.0,0.0,5.792,2483.9,true
1784,5.779,1420.0,17.08,3056.0,98.09,0.0,0.0,0.0,5.779,2501.4,true
1785,5.808,1369.0,16.69,3054.0,98.94,0.0,0.0,0.0,5.808,2524.74,true
1786,5.769,1401.0,27.13,3057.0,98.84,0.0,0.0,0.0,5.769,2431.39,true
1787,5.764,1440.0,19.91,3053.0,97.08,0.002,711.0,0.85,5.766,2474.77,true
1788,5.735,1333.0,35.75,3058.0,98.61,0.0,0.0,0.0,5.735,2365.77,true
1789,7.044,1738.0,58.41,3028.0,99.39,0.001,708.0,0.22,7.045,2432.69,true
1790,6.148,1591.0,51.84,3026.0,98.11,0.0,0.0,0.0,6.148,2378.42,true
1791,6.279,1609.0,51.17,3024.0,99.24,0.0,0.0,0.0,6.279,2393.36,true
1792,6.243,1592.0,50.75,3023.0,98.36,0.0,709.0,0.22,6.243,2400.8,true
1793,6.248,1555.0,46.93,3023.0,99.47,0.0,0.0,0.0,6.248,2411.45,true
1794,6.29,1616.0,51.54,3025.0,98.1,0.0,0.0,0.0,6.29,2429.78,true
1795,6.365,1660.0,52.26,3024.0,98.63,0.0,0.0,0.0,6.365,2501.7,true
1796,6.605,1573.0,38.54,3037.0,98.21,0.0,0.0,0.0,6.605,2441.35,true
1797,5.718,1331.0,20.11,3055.0,98.62,0.0,711.0,0.43,5.718,2430.39,true
1798,5.778,1309.0,14.69,3055.0,98.86,0.0,0.0,0.0,5.778,2469.04,true
1799,5.811,1314.0,15.52,3054.0,99.25,0.0,0.0,0.0,5.811,2478.79,true
