Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.648,1398.0,16.77,3052.0,97.78,0.0,0.0,0.0,5.648,2462.8,true
1752,5.741,1382.0,14.4,3053.0,98.37,0.0,0.0,0.0,5.741,2490.25,true
1753,5.481,1434.0,17.75,3058.0,96.52,0.0,0.0,0.0,5.481,2415.73,true
1754,5.567,1335.0,14.51,3056.0,98.07,0.0,0.0,0.0,5.567,2391.64,true
1755,5.594,1401.0,15.47,3055.0,98.47,0.0,0.0,0.0,5.594,2444.61,true
1756,5.848,1382.0,27.9,3053.0,99.21,0.0,710.0,0.22,5.848,2491.53,true
1757,6.047,1519.0,94.84,3047.0,96.67,0.0,710.0,0.43,6.051,2502.25,true
1758,5.827,1430.0,63.54,3056.0,97.67,0.001,711.0,0.53,5.828,2435.7,true
1759,5.644,1389.0,16.65,3056.0,98.21,0.0,0.0,0.0,5.644,2429.82,true
1760,5.752,1318.0,12.68,3053.0,100.0,0.0,0.0,0.0,5.752,2437.87,true
1761,5.832,1379.0,34.79,3050.0,99.08,0.0,0.0,0.0,5.832,2444.44,true
1762,5.651,1371.0,14.26,3055.0,98.06,0.0,0.0,0.0,5.651,2435.11,true
1763,5.77,1406.0,17.87,3054.0,99.24,0.0,0.0,0.0,5.77,2433.03,true
1764,5.729,1414.0,18.01,3052.0,97.95,0.002,711.0,0.53,5.731,2489.96,true
1765,5.635,1351.0,13.78,3056.0,99.24,0.0,0.0,0.0,5.635,2446.57,true
1766,5.508,1379.0,16.17,3056.0,96.76,0.0,0.0,0.0,5.508,2411.2,true
1767,5.689,1374.0,14.95,3055.0,99.11,0.0,0.0,0.0,5.689,2453.22,true
1768,5.535,1391.0,15.31,3057.0,97.68,0.0,0.0,0.0,5.535,2383.77,true
1769,5.666,1388.0,14.06,3053.0,98.7,0.0,0.0,0.0,5.666,2446.64,true
1770,5.629,1363.0,14.42,3054.0,98.39,0.0,0.0,0.0,5.629,2439.93,true
1771,5.662,1332.0,14.92,3053.0,98.23,0.0,0.0,0.0,5.662,2475.89,true
1772,5.563,1394.0,15.33,3056.0,96.95,0.0,0.0,0.0,5.563,2427.13,true
1773,6.061,1429.0,77.32,3045.0,98.47,0.002,709.0,0.43,6.066,2528.95,true
1774,6.274,1428.0,99.99,3051.0,99.79,0.0,0.0,0.0,6.274,2516.84,true
1775,6.135,1363.0,99.99,3054.0,99.53,0.001,714.0,0.41,6.136,2482.26,true
1776,6.056,1423.0,100.0,3054.0,98.11,0.0,0.0,0.0,6.056,2445.38,true
1777,5.984,1368.0,99.99,3059.0,99.03,0.0,0.0,0.0,5.984,2388.41,true
1778,6.099,1457.0,100.0,3054.0,98.53,0.0,0.0,0.0,6.099,2479.23,true
1779,6.099,1436.0,99.98,3053.0,97.72,0.0,0.0,0.0,6.099,2488.96,true
1780,6.072,1448.0,99.98,3053.0,96.97,0.0,0.0,0.0,6.072,2487.71,true
1781,6.059,1426.0,99.92,3054.0,97.57,0.0,0.0,0.0,6.059,2472.96,true
1782,6.011,1432.0,99.99,3054.0,97.67,0.0,0.0,0.0,6.011,2433.63,true
1783,6.012,1493.0,99.99,3056.0,97.45,0.0,0.0,0.0,6.012,2427.49,true
1784,5.923,1419.0,99.99,3059.0,95.97,0.0,0.0,0.0,5.923,2415.1,true
1785,5.968,1369.0,85.13,3047.0,98.2,0.0,0.0,0.0,5.972,2455.4,true
1786,5.709,1380.0,25.83,3056.0,97.79,0.0,0.0,0.0,5.709,2442.54,true
1787,5.591,1347.0,16.13,3059.0,98.72,0.0,712.0,0.31,5.591,2404.94,true
1788,5.744,1354.0,17.56,3054.0,99.09,0.001,709.0,0.43,5.745,2443.0,true
1789,5.816,1369.0,28.56,3055.0,99.17,0.0,712.0,0.32,5.816,2476.8,true
1790,5.695,1271.0,14.28,3053.0,98.55,0.0,0.0,0.0,5.695,2466.57,true
1791,5.615,1322.0,14.42,3057.0,99.45,0.0,0.0,0.0,5.615,2419.63,true
1792,5.717,1365.0,15.71,3053.0,97.95,0.002,714.0,0.41,5.719,2469.14,true
1793,5.679,1338.0,14.87,3054.0,97.67,0.0,0.0,0.0,5.679,2462.72,true
1794,5.448,1260.0,15.3,3058.0,97.87,0.0,0.0,0.0,5.448,2369.85,true
1795,5.59,1327.0,15.73,3055.0,97.55,0.0,0.0,0.0,5.59,2438.31,true
1796,5.492,1311.0,15.33,3058.0,97.39,0.0,0.0,0.0,5.492,2370.94,true
1797,5.688,1326.0,15.37,3055.0,98.41,0.0,0.0,0.0,5.688,2465.55,true
1798,5.387,1243.0,9.98,3058.0,97.58,0.0,0.0,0.0,5.387,2371.91,true
1799,5.405,1338.0,17.24,3057.0,97.11,0.001,713.0,0.53,5.406,2379.89,true
