Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.708,1386.0,14.59,3053.0,99.37,0.0,0.0,0.0,5.708,2498.9,true
1752,5.494,1461.0,19.02,3056.0,95.88,0.0,0.0,0.0,5.494,2441.6,true
1753,5.492,1393.0,15.95,3056.0,98.0,0.0,0.0,0.0,5.492,2413.46,true
1754,5.596,1325.0,14.33,3056.0,99.16,0.0,0.0,0.0,5.596,2412.91,true
1755,5.541,1443.0,20.18,3053.0,96.86,0.0,0.0,0.0,5.541,2465.15,true
1756,5.594,1398.0,13.98,3056.0,98.32,0.0,0.0,0.0,5.594,2455.43,true
1757,5.366,1404.0,17.01,3059.0,96.52,0.0,0.0,0.0,5.366,2373.88,true
1758,5.634,1332.0,13.88,3056.0,98.67,0.0,0.0,0.0,5.634,2429.65,true
1759,5.387,1386.0,16.04,3058.0,96.2,0.0,0.0,0.0,5.387,2376.81,true
1760,5.506,1425.0,16.1,3054.0,97.28,0.0,0.0,0.0,5.506,2437.22,true
1761,5.525,1323.0,11.99,3058.0,98.31,0.0,0.0,0.0,5.525,2423.0,true
1762,5.508,1332.0,13.42,3049.0,97.78,0.0,0.0,0.0,5.508,2440.29,true
1763,5.595,1448.0,30.11,3058.0,97.6,0.0,0.0,0.0,5.595,2460.15,true
1764,5.495,1400.0,16.99,3051.0,97.33,0.0,0.0,0.0,5.495,2413.61,true
1765,5.457,1344.0,15.23,3058.0,98.63,0.0,0.0,0.0,5.457,2404.52,true
1766,5.521,1370.0,15.15,3057.0,98.44,0.0,0.0,0.0,5.521,2441.27,true
1767,5.424,1422.0,20.05,3057.0,95.59,0.0,0.0,0.0,5.424,2433.33,true
1768,5.63,1374.0,14.56,3053.0,98.37,0.0,0.0,0.0,5.63,2437.1,true
1769,5.524,1461.0,20.35,3053.0,94.5,0.0,0.0,0.0,5.524,2466.63,true
1770,5.547,1397.0,16.06,3054.0,97.71,0.0,0.0,0.0,5.547,2444.63,true
1771,5.553,1423.0,16.71,3057.0,96.71,0.0,0.0,0.0,5.553,2429.12,true
1772,5.606,1414.0,15.2,3057.0,98.07,0.0,0.0,0.0,5.606,2404.11,true
1773,5.995,1439.0,88.31,3056.0,97.73,0.0,0.0,0.0,5.995,2405.03,true
1774,6.177,1468.0,100.0,3054.0,97.86,0.0,0.0,0.0,6.177,2468.87,true
1775,6.047,1435.0,100.0,3055.0,98.41,0.0,0.0,0.0,6.047,2467.75,true
1776,5.833,1427.0,100.0,3048.0,95.21,0.0,0.0,0.0,5.833,2408.2,true
1777,5.992,1468.0,97.6,3055.0,96.94,0.0,0.0,0.0,5.992,2457.21,true
1778,6.021,1496.0,28.45,3044.0,96.55,0.0,0.0,0.0,6.021,2471.06,true
1779,5.65,1405.0,18.04,3055.0,97.56,0.0,0.0,0.0,5.65,2468.96,true
1780,5.473,1317.0,10.27,3048.0,97.83,0.0,0.0,0.0,5.473,2421.35,true
1781,5.527,1416.0,17.04,3057.0,97.26,0.0,0.0,0.0,5.527,2448.46,true
1782,5.501,1366.0,14.25,3049.0,97.25,0.0,0.0,0.0,5.501,2419.02,true
1783,5.436,1331.0,15.08,3060.0,97.23,0.0,0.0,0.0,5.436,2401.68,true
1784,5.433,1473.0,19.93,3058.0,95.24,0.0,0.0,0.0,5.433,2434.97,true
1785,5.547,1286.0,13.11,3057.0,99.19,0.0,0.0,0.0,5.547,2406.54,true
1786,5.612,1278.0,12.21,3057.0,99.59,0.0,0.0,0.0,5.612,2428.41,true
1787,5.496,1433.0,20.25,3054.0,96.18,0.001,713.0,0.63,5.497,2367.77,true
1788,5.619,1337.0,27.48,3058.0,98.19,0.001,709.0,0.21,5.62,2419.7,true
1789,5.434,1362.0,16.53,3055.0,96.31,0.0,0.0,0.0,5.434,2406.07,true
1790,5.388,1330.0,15.47,3056.0,97.11,0.0,0.0,0.0,5.388,2381.11,true
1791,5.595,1295.0,13.48,3057.0,99.31,0.0,0.0,0.0,5.595,2420.78,true
1792,5.518,1292.0,14.18,3052.0,98.01,0.0,0.0,0.0,5.518,2405.58,true
1793,5.583,1298.0,26.56,3057.0,98.24,0.0,0.0,0.0,5.583,2407.94,true
1794,5.664,1285.0,26.84,3056.0,98.95,0.0,0.0,0.0,5.664,2447.33,true
1795,5.701,1317.0,16.28,3054.0,98.14,0.0,712.0,0.32,5.701,2511.01,true
1796,5.615,1279.0,13.95,3057.0,99.42,0.0,0.0,0.0,5.615,2441.72,true
1797,5.529,1317.0,15.86,3057.0,98.29,0.0,0.0,0.0,5.529,2420.63,true
1798,5.567,1270.0,11.79,3055.0,99.59,0.002,708.0,0.22,5.569,2413.23,true
1799,5.472,1282.0,12.46,3052.0,97.56,0.0,712.0,0.31,5.472,2430.8,true
