Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.646,1400.0,15.48,3054.0,98.02,0.0,0.0,0.0,5.646,2471.13,true
1752,5.568,1402.0,18.6,3055.0,97.65,0.0,709.0,0.22,5.568,2452.63,true
1753,5.672,1413.0,15.39,3054.0,97.69,0.0,0.0,0.0,5.672,2459.65,true
1754,5.661,1345.0,14.31,3053.0,98.95,0.0,0.0,0.0,5.661,2437.2,true
1755,5.611,1407.0,18.53,3056.0,97.21,0.0,0.0,0.0,5.611,2460.13,true
1756,5.557,1421.0,16.29,3056.0,96.71,0.0,0.0,0.0,5.557,2421.21,true
1757,5.542,1433.0,18.71,3056.0,96.97,0.0,0.0,0.0,5.542,2449.64,true
1758,5.687,1380.0,15.33,3054.0,98.7,0.0,0.0,0.0,5.687,2458.69,true
1759,5.681,1426.0,17.06,3053.0,98.49,0.0,0.0,0.0,5.681,2488.23,true
1760,5.544,1381.0,16.28,3057.0,99.0,0.0,0.0,0.0,5.544,2416.6,true
1761,5.654,1415.0,16.23,3054.0,98.67,0.0,0.0,0.0,5.654,2451.17,true
1762,5.492,1399.0,16.14,3057.0,97.3,0.0,0.0,0.0,5.492,2414.96,true
1763,5.643,1366.0,15.94,3055.0,98.48,0.0,0.0,0.0,5.643,2458.5,true
1764,5.635,1431.0,15.53,3054.0,97.82,0.0,0.0,0.0,5.635,2446.99,true
1765,5.785,1409.0,14.81,3051.0,98.93,0.0,0.0,0.0,5.785,2516.16,true
1766,5.588,1388.0,15.2,3055.0,97.57,0.0,0.0,0.0,5.588,2439.23,true
1767,5.622,1376.0,14.52,3054.0,98.07,0.0,0.0,0.0,5.622,2443.92,true
1768,5.59,1407.0,13.64,3054.0,97.83,0.0,0.0,0.0,5.59,2444.02,true
1769,5.494,1320.0,10.8,3057.0,97.58,0.0,0.0,0.0,5.494,2385.23,true
1770,5.673,1319.0,12.88,3052.0,99.13,0.0,0.0,0.0,5.673,2438.07,true
1771,5.592,1371.0,14.36,3056.0,98.39,0.0,0.0,0.0,5.592,2427.97,true
1772,5.728,1409.0,16.96,3051.0,97.46,0.0,0.0,0.0,5.728,2510.69,true
1773,5.503,1350.0,15.68,3056.0,96.87,0.0,0.0,0.0,5.503,2410.43,true
1774,5.562,1428.0,18.34,3058.0,97.59,0.0,0.0,0.0,5.562,2428.84,true
1775,5.814,1390.0,25.4,3054.0,98.42,0.0,0.0,0.0,5.814,2473.89,true
1776,5.653,1375.0,13.85,3054.0,98.55,0.0,0.0,0.0,5.653,2426.8,true
1777,5.563,1429.0,17.57,3056.0,96.13,0.0,0.0,0.0,5.563,2413.37,true
1778,5.762,1417.0,13.35,3057.0,98.82,0.0,0.0,0.0,5.762,2369.34,true
1779,5.573,1471.0,20.82,3051.0,95.3,0.0,0.0,0.0,5.573,2476.54,true
1780,5.495,1369.0,15.19,3059.0,97.48,0.0,0.0,0.0,5.495,2397.02,true
1781,5.68,1377.0,15.52,3054.0,98.96,0.0,709.0,0.22,5.68,2448.9,true
1782,5.69,1333.0,13.53,3055.0,99.21,0.0,0.0,0.0,5.69,2443.2,true
1783,5.797,1424.0,15.52,3052.0,98.63,0.0,0.0,0.0,5.797,2512.78,true
1784,5.585,1425.0,19.5,3055.0,96.84,0.0,0.0,0.0,5.585,2480.4,true
1785,5.66,1350.0,14.67,3057.0,99.12,0.001,714.0,0.41,5.661,2422.54,true
1786,5.567,1393.0,16.15,3056.0,97.4,0.0,0.0,0.0,5.567,2452.07,true
1787,5.758,1374.0,17.2,3053.0,97.88,0.001,712.0,0.63,5.759,2487.3,true
1788,5.7,1308.0,25.83,3055.0,99.2,0.0,0.0,0.0,5.7,2411.76,true
1789,5.516,1359.0,18.87,3055.0,97.09,0.0,0.0,0.0,5.516,2421.02,true
1790,5.691,1297.0,15.66,3056.0,99.01,0.0,0.0,0.0,5.691,2459.63,true
1791,5.612,1262.0,13.78,3056.0,98.97,0.0,0.0,0.0,5.612,2423.7,true
1792,5.692,1325.0,13.99,3054.0,98.09,0.0,0.0,0.0,5.692,2479.95,true
1793,5.591,1322.0,16.05,3056.0,98.53,0.0,0.0,0.0,5.591,2419.82,true
1794,5.557,1309.0,16.3,3056.0,97.73,0.0,0.0,0.0,5.557,2444.16,true
1795,5.556,1274.0,14.49,3057.0,98.3,0.0,0.0,0.0,5.556,2398.77,true
1796,5.628,1315.0,16.02,3056.0,98.43,0.0,0.0,0.0,5.628,2450.84,true
1797,5.602,1245.0,13.23,3057.0,99.62,0.002,713.0,0.31,5.604,2420.34,true
1798,5.535,1264.0,13.25,3058.0,99.09,0.0,0.0,0.0,5.535,2390.32,true
1799,5.514,1313.0,16.18,3057.0,97.46,0.0,0.0,0.0,5.514,2417.59,true
