Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.76,1431.0,17.79,3057.0,98.4,0.0,0.0,0.0,5.76,2447.5,true
1752,5.666,1353.0,14.06,3056.0,98.24,0.0,0.0,0.0,5.666,2416.46,true
1753,5.741,1334.0,13.64,3055.0,99.25,0.0,0.0,0.0,5.741,2447.31,true
1754,5.702,1320.0,13.56,3056.0,99.27,0.0,0.0,0.0,5.702,2434.46,true
1755,5.593,1386.0,16.55,3059.0,97.28,0.0,0.0,0.0,5.593,2417.94,true
1756,5.771,1434.0,17.69,3053.0,96.17,0.0,0.0,0.0,5.771,2489.79,true
1757,5.84,1381.0,25.84,3054.0,99.1,0.0,0.0,0.0,5.84,2485.86,true
1758,5.839,1474.0,16.4,3054.0,98.87,0.0,0.0,0.0,5.839,2455.45,true
1759,5.997,1402.0,15.0,3053.0,99.08,0.0,0.0,0.0,5.997,2492.43,true
1760,5.633,1470.0,19.58,3054.0,96.07,0.0,0.0,0.0,5.633,2437.8,true
1761,5.827,1374.0,15.15,3054.0,98.72,0.0,0.0,0.0,5.827,2470.41,true
1762,5.774,1330.0,14.3,3051.0,98.7,0.0,0.0,0.0,5.774,2458.07,true
1763,5.735,1351.0,13.75,3056.0,99.36,0.001,714.0,0.41,5.736,2429.71,true
1764,5.722,1389.0,15.49,3056.0,97.49,0.0,0.0,0.0,5.722,2415.07,true
1765,5.638,1392.0,15.96,3054.0,97.2,0.0,0.0,0.0,5.638,2440.48,true
1766,5.71,1393.0,15.61,3055.0,97.92,0.0,0.0,0.0,5.71,2474.06,true
1767,5.668,1461.0,19.31,3056.0,96.59,0.0,0.0,0.0,5.668,2450.18,true
1768,5.579,1388.0,10.95,3057.0,97.26,0.0,0.0,0.0,5.579,2429.73,true
1769,5.715,1322.0,12.59,3056.0,99.26,0.0,0.0,0.0,5.715,2422.87,true
1770,5.79,1376.0,15.56,3053.0,99.11,0.0,0.0,0.0,5.79,2474.25,true
1771,5.775,1339.0,13.71,3055.0,99.25,0.0,0.0,0.0,5.775,2449.81,true
1772,5.748,1336.0,14.04,3054.0,99.5,0.0,0.0,0.0,5.748,2445.84,true
1773,5.778,1370.0,14.16,3056.0,99.16,0.0,0.0,0.0,5.778,2444.6,true
1774,5.703,1373.0,15.66,3054.0,98.22,0.0,0.0,0.0,5.703,2451.25,true
1775,5.706,1375.0,13.88,3057.0,99.3,0.0,0.0,0.0,5.706,2421.94,true
1776,5.693,1388.0,16.6,3056.0,97.68,0.0,0.0,0.0,5.693,2457.53,true
1777,5.702,1401.0,14.9,3054.0,98.64,0.0,0.0,0.0,5.702,2442.53,true
1778,5.689,1400.0,16.32,3056.0,97.32,0.0,0.0,0.0,5.689,2454.55,true
1779,5.744,1364.0,14.38,3056.0,99.17,0.0,0.0,0.0,5.744,2417.19,true
1780,5.669,1377.0,15.9,3056.0,98.13,0.0,0.0,0.0,5.669,2437.43,true
1781,5.808,1326.0,12.99,3055.0,99.65,0.0,0.0,0.0,5.808,2472.45,true
1782,5.7,1357.0,14.81,3056.0,98.64,0.0,0.0,0.0,5.7,2447.26,true
1783,5.772,1358.0,14.27,3056.0,98.65,0.0,0.0,0.0,5.772,2444.51,true
1784,5.817,1315.0,13.36,3055.0,99.4,0.0,0.0,0.0,5.817,2471.81,true
1785,5.81,1304.0,13.55,3055.0,99.64,0.0,0.0,0.0,5.81,2447.74,true
1786,5.692,1325.0,20.54,3057.0,97.79,0.0,0.0,0.0,5.692,2420.06,true
1787,5.894,1388.0,12.87,3054.0,99.96,0.0,0.0,0.0,5.894,2456.09,true
1788,6.057,1432.0,17.29,3053.0,99.75,0.006,713.0,1.36,6.063,2448.6,true
1789,5.871,1328.0,29.16,3056.0,99.26,0.0,0.0,0.0,5.871,2456.45,true
1790,5.688,1376.0,17.02,3056.0,97.41,0.0,0.0,0.0,5.688,2448.47,true
1791,5.689,1296.0,15.41,3056.0,98.18,0.0,0.0,0.0,5.689,2413.24,true
1792,5.724,1348.0,15.84,3056.0,98.04,0.0,0.0,0.0,5.724,2433.01,true
1793,5.736,1338.0,19.21,3054.0,97.78,0.0,0.0,0.0,5.736,2484.16,true
1794,5.717,1381.0,16.14,3056.0,98.35,0.0,0.0,0.0,5.717,2447.27,true
1795,5.609,1324.0,14.82,3057.0,97.7,0.0,0.0,0.0,5.609,2418.36,true
1796,5.607,1263.0,14.18,3058.0,99.5,0.0,0.0,0.0,5.607,2370.45,true
1797,5.712,1230.0,12.91,3058.0,99.99,0.0,0.0,0.0,5.712,2393.35,true
1798,5.746,1322.0,16.57,3054.0,98.39,0.001,713.0,0.31,5.747,2473.81,true
1799,5.691,1267.0,14.28,3056.0,99.25,0.0,0.0,0.0,5.691,2415.92,true
