Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.741,1389.0,17.2,3054.0,98.06,0.0,0.0,0.0,5.741,2467.18,true
1752,5.694,1429.0,17.08,3055.0,97.82,0.0,0.0,0.0,5.694,2464.53,true
1753,5.635,1400.0,15.21,3056.0,97.06,0.0,0.0,0.0,5.635,2437.36,true
1754,5.75,1402.0,16.39,3055.0,98.37,0.0,0.0,0.0,5.75,2470.85,true
1755,5.678,1456.0,18.63,3056.0,97.74,0.0,0.0,0.0,5.678,2477.58,true
1756,5.726,1382.0,14.96,3056.0,98.41,0.0,0.0,0.0,5.726,2466.89,true
1757,5.796,1473.0,17.31,3054.0,97.78,0.0,0.0,0.0,5.796,2509.77,true
1758,5.747,1392.0,14.31,3057.0,99.21,0.0,0.0,0.0,5.747,2439.01,true
1759,5.637,1342.0,14.17,3056.0,97.78,0.0,0.0,0.0,5.637,2427.04,true
1760,5.695,1447.0,18.9,3055.0,96.58,0.0,0.0,0.0,5.695,2466.39,true
1761,5.79,1317.0,12.57,3055.0,99.54,0.0,0.0,0.0,5.79,2448.44,true
1762,5.795,1380.0,14.61,3053.0,99.0,0.0,0.0,0.0,5.795,2485.47,true
1763,5.706,1431.0,15.71,3056.0,97.92,0.0,0.0,0.0,5.706,2463.71,true
1764,5.76,1435.0,29.55,3055.0,97.48,0.0,0.0,0.0,5.76,2476.97,true
1765,5.69,1352.0,15.95,3056.0,98.06,0.0,0.0,0.0,5.69,2434.05,true
1766,5.807,1354.0,12.27,3052.0,97.98,0.0,0.0,0.0,5.807,2521.55,true
1767,5.656,1365.0,12.68,3056.0,98.51,0.0,0.0,0.0,5.656,2425.44,true
1768,5.858,1370.0,14.11,3053.0,99.47,0.0,0.0,0.0,5.858,2477.99,true
1769,5.822,1389.0,13.17,3055.0,99.26,0.0,0.0,0.0,5.822,2421.12,true
1770,5.818,1302.0,14.07,3054.0,99.58,0.0,0.0,0.0,5.818,2466.38,true
1771,5.802,1398.0,15.96,3053.0,98.12,0.0,0.0,0.0,5.802,2492.18,true
1772,5.86,1377.0,13.89,3055.0,98.93,0.0,0.0,0.0,5.86,2426.81,true
1773,5.722,1404.0,15.22,3056.0,98.39,0.0,0.0,0.0,5.722,2417.22,true
1774,5.76,1391.0,18.15,3053.0,97.78,0.0,0.0,0.0,5.76,2495.55,true
1775,5.608,1386.0,17.46,3056.0,96.76,0.0,0.0,0.0,5.608,2416.01,true
1776,5.756,1407.0,16.6,3056.0,98.87,0.0,0.0,0.0,5.756,2461.2,true
1777,5.738,1434.0,17.8,3056.0,98.03,0.0,0.0,0.0,5.738,2486.38,true
1778,5.747,1451.0,17.88,3053.0,97.15,0.0,0.0,0.0,5.747,2507.03,true
1779,5.733,1471.0,20.21,3053.0,96.89,0.0,0.0,0.0,5.733,2501.32,true
1780,5.862,1430.0,17.01,3052.0,98.15,0.0,0.0,0.0,5.862,2538.23,true
1781,5.666,1371.0,15.57,3058.0,98.22,0.0,0.0,0.0,5.666,2408.54,true
1782,5.805,1364.0,14.45,3054.0,98.83,0.0,0.0,0.0,5.805,2475.51,true
1783,5.687,1422.0,18.68,3055.0,97.74,0.0,0.0,0.0,5.687,2466.07,true
1784,5.818,1305.0,11.68,3053.0,98.99,0.0,0.0,0.0,5.818,2491.05,true
1785,5.645,1285.0,10.31,3059.0,98.93,0.0,0.0,0.0,5.645,2421.82,true
1786,5.833,1301.0,13.3,3054.0,98.96,0.0,0.0,0.0,5.833,2484.39,true
1787,5.63,1367.0,15.0,3058.0,97.99,0.0,0.0,0.0,5.63,2415.48,true
1788,5.767,1325.0,16.44,3056.0,98.77,0.001,711.0,0.53,5.768,2416.29,true
1789,5.757,1343.0,28.26,3055.0,98.92,0.0,708.0,0.22,5.757,2418.96,true
1790,5.712,1285.0,14.05,3056.0,98.99,0.0,0.0,0.0,5.712,2432.0,true
1791,5.612,1328.0,16.26,3057.0,97.41,0.0,0.0,0.0,5.612,2415.23,true
1792,5.583,1308.0,15.13,3058.0,98.57,0.0,0.0,0.0,5.583,2393.68,true
1793,5.822,1288.0,13.87,3056.0,99.62,0.0,0.0,0.0,5.822,2472.09,true
1794,5.778,1314.0,25.0,3057.0,98.88,0.0,0.0,0.0,5.778,2428.39,true
1795,5.648,1340.0,16.48,3056.0,98.14,0.0,0.0,0.0,5.648,2432.41,true
1796,5.753,1337.0,15.01,3053.0,98.5,0.0,0.0,0.0,5.753,2485.02,true
1797,6.189,1379.0,59.84,3051.0,99.93,0.0,0.0,0.0,6.189,2500.32,true
1798,6.194,1339.0,100.0,3054.0,99.06,0.0,0.0,0.0,6.194,2448.83,true
1799,5.963,1348.0,54.14,3055.0,98.38,0.003,712.0,0.63,5.966,2442.84,true
