Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.624,1377.0,15.8,3055.0,98.05,0.0,0.0,0.0,5.624,2425.67,true
1752,5.854,1389.0,41.72,3055.0,98.09,0.0,0.0,0.0,5.854,2473.53,true
1753,5.703,1410.0,18.76,3054.0,98.87,0.001,713.0,0.73,5.704,2435.25,true
1754,5.747,1401.0,15.46,3054.0,98.62,0.0,0.0,0.0,5.747,2492.9,true
1755,5.713,1383.0,16.15,3051.0,98.29,0.0,0.0,0.0,5.713,2454.76,true
1756,5.711,1414.0,17.41,3053.0,97.53,0.0,0.0,0.0,5.711,2474.22,true
1757,5.647,1366.0,15.97,3055.0,97.47,0.0,0.0,0.0,5.647,2430.03,true
1758,5.566,1420.0,16.34,3057.0,97.59,0.0,0.0,0.0,5.566,2438.95,true
1759,5.676,1434.0,17.37,3054.0,97.91,0.0,0.0,0.0,5.676,2457.3,true
1760,5.59,1379.0,15.48,3056.0,98.03,0.0,0.0,0.0,5.59,2428.18,true
1761,5.707,1385.0,14.33,3054.0,98.62,0.0,0.0,0.0,5.707,2456.26,true
1762,5.711,1384.0,14.76,3053.0,98.64,0.0,0.0,0.0,5.711,2481.49,true
1763,5.784,1372.0,19.68,3054.0,99.1,0.0,0.0,0.0,5.784,2463.74,true
1764,5.679,1350.0,14.15,3054.0,98.08,0.0,0.0,0.0,5.679,2443.11,true
1765,5.684,1439.0,18.12,3054.0,97.18,0.0,0.0,0.0,5.684,2483.15,true
1766,5.769,1330.0,8.41,3050.0,99.46,0.0,0.0,0.0,5.769,2451.21,true
1767,5.73,1355.0,12.28,3053.0,99.17,0.0,0.0,0.0,5.73,2445.22,true
1768,5.648,1398.0,15.98,3055.0,97.33,0.0,0.0,0.0,5.648,2441.16,true
1769,5.776,1408.0,17.71,3052.0,97.66,0.0,0.0,0.0,5.776,2492.3,true
1770,5.646,1383.0,16.17,3055.0,97.79,0.0,0.0,0.0,5.646,2436.9,true
1771,5.722,1323.0,13.09,3054.0,99.1,0.0,0.0,0.0,5.722,2447.03,true
1772,5.705,1405.0,16.43,3055.0,97.95,0.002,714.0,0.41,5.707,2442.08,true
1773,5.719,1387.0,16.6,3053.0,97.55,0.0,0.0,0.0,5.719,2463.0,true
1774,5.633,1389.0,15.26,3056.0,97.83,0.0,0.0,0.0,5.633,2410.34,true
1775,5.754,1374.0,14.86,3053.0,98.12,0.0,0.0,0.0,5.754,2473.14,true
1776,5.766,1407.0,17.71,3052.0,97.58,0.0,0.0,0.0,5.766,2504.5,true
1777,5.717,1390.0,14.18,3054.0,98.73,0.0,0.0,0.0,5.717,2454.05,true
1778,5.692,1414.0,15.62,3055.0,97.98,0.0,0.0,0.0,5.692,2435.48,true
1779,5.64,1372.0,16.0,3054.0,98.29,0.0,0.0,0.0,5.64,2456.14,true
1780,5.722,1444.0,18.02,3053.0,98.14,0.0,0.0,0.0,5.722,2503.08,true
1781,5.596,1410.0,15.4,3056.0,97.54,0.0,0.0,0.0,5.596,2434.93,true
1782,5.647,1408.0,15.63,3055.0,97.45,0.0,0.0,0.0,5.647,2425.48,true
1783,5.759,1336.0,12.71,3054.0,99.69,0.0,0.0,0.0,5.759,2466.5,true
1784,5.632,1356.0,14.0,3056.0,97.74,0.0,0.0,0.0,5.632,2432.36,true
1785,5.654,1285.0,9.18,3055.0,98.88,0.0,0.0,0.0,5.654,2424.98,true
1786,5.603,1349.0,14.88,3056.0,98.09,0.0,0.0,0.0,5.603,2420.19,true
1787,5.708,1425.0,17.08,3056.0,98.16,0.0,0.0,0.0,5.708,2443.44,true
1788,5.64,1386.0,19.68,3055.0,96.96,0.003,711.0,0.53,5.643,2446.56,true
1789,5.794,1283.0,20.28,3053.0,99.75,0.0,0.0,0.0,5.794,2436.74,true
1790,5.62,1254.0,13.03,3056.0,99.24,0.0,0.0,0.0,5.62,2396.79,true
1791,5.684,1348.0,16.72,3056.0,98.71,0.0,0.0,0.0,5.684,2456.19,true
1792,5.634,1332.0,16.49,3052.0,97.52,0.0,0.0,0.0,5.634,2443.13,true
1793,5.762,1409.0,24.97,3055.0,97.38,0.0,0.0,0.0,5.762,2505.66,true
1794,5.718,1325.0,15.63,3054.0,98.64,0.0,0.0,0.0,5.718,2455.46,true
1795,5.723,1282.0,13.36,3055.0,99.48,0.0,0.0,0.0,5.723,2440.2,true
1796,5.772,1312.0,12.99,3052.0,99.43,0.0,0.0,0.0,5.772,2468.53,true
1797,5.577,1273.0,13.35,3056.0,98.59,0.0,0.0,0.0,5.577,2411.05,true
1798,5.62,1323.0,16.02,3055.0,97.68,0.0,712.0,0.32,5.62,2448.13,true
1799,5.604,1310.0,13.39,3057.0,99.22,0.0,0.0,0.0,5.604,2415.31,true
