Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1744,5.488,1409.0,17.4,3057.0,96.78,0.0,0.0,0.0,5.488,2412.67,true
1745,5.839,1424.0,79.49,3052.0,98.75,0.001,709.0,0.65,5.843,2427.59,true
1746,5.662,1392.0,31.96,3049.0,98.21,0.0,0.0,0.0,5.662,2445.49,true
1747,5.493,1358.0,18.54,3057.0,97.79,0.0,709.0,0.22,5.493,2414.75,true
1748,5.603,1445.0,18.3,3055.0,97.59,0.0,0.0,0.0,5.603,2464.75,true
1749,5.534,1347.0,17.62,3055.0,97.04,0.0,0.0,0.0,5.534,2427.33,true
1750,5.592,1387.0,16.4,3056.0,98.96,0.0,0.0,0.0,5.592,2459.92,true
1751,5.275,1474.0,23.39,3060.0,93.8,0.0,709.0,0.22,5.275,2374.62,true
1752,5.39,1366.0,12.09,3059.0,96.8,0.0,0.0,0.0,5.39,2389.09,true
1753,5.575,1373.0,16.46,3054.0,98.01,0.0,0.0,0.0,5.575,2459.05,true
1754,5.542,1301.0,14.22,3059.0,98.9,0.0,0.0,0.0,5.542,2402.32,true
1755,5.376,1401.0,17.66,3054.0,95.71,0.0,0.0,0.0,5.376,2401.65,true
1756,5.469,1398.0,18.79,3055.0,96.76,0.0,0.0,0.0,5.469,2406.3,true
1757,5.624,1386.0,16.74,3054.0,97.51,0.0,0.0,0.0,5.624,2468.07,true
1758,5.479,1418.0,16.96,3055.0,96.4,0.0,0.0,0.0,5.479,2423.86,true
1759,5.555,1413.0,18.1,3055.0,96.9,0.0,0.0,0.0,5.555,2465.31,true
1760,5.536,1355.0,17.38,3056.0,98.15,0.0,0.0,0.0,5.536,2442.2,true
1761,5.538,1389.0,17.73,3055.0,97.28,0.0,0.0,0.0,5.538,2446.84,true
1762,5.716,1401.0,55.1,3053.0,98.43,0.001,711.0,0.74,5.721,2429.47,true
1763,5.976,1398.0,98.04,3054.0,97.59,0.0,713.0,0.31,5.976,2446.16,true
1764,6.098,1442.0,99.57,3055.0,97.94,0.001,713.0,0.31,6.099,2485.55,true
1765,5.912,1406.0,99.45,3059.0,98.21,0.0,0.0,0.0,5.912,2393.46,true
1766,5.929,1369.0,99.97,3060.0,98.56,0.0,0.0,0.0,5.929,2386.92,true
1767,5.742,1375.0,99.95,3043.0,96.31,0.0,0.0,0.0,5.742,2328.12,true
1768,6.07,1386.0,99.64,3055.0,98.49,0.0,0.0,0.0,6.07,2453.69,true
1769,6.225,1413.0,99.58,3053.0,99.45,0.0,0.0,0.0,6.225,2493.23,true
1770,5.968,1444.0,99.62,3058.0,96.8,0.0,0.0,0.0,5.968,2379.7,true
1771,6.132,1395.0,99.66,3058.0,99.05,0.0,0.0,0.0,6.132,2402.23,true
1772,6.178,1401.0,99.76,3053.0,99.08,0.0,0.0,0.0,6.178,2484.2,true
1773,6.053,1406.0,99.76,3051.0,96.86,0.0,0.0,0.0,6.053,2475.56,true
1774,6.109,1459.0,99.75,3053.0,98.05,0.0,0.0,0.0,6.109,2524.49,true
1775,5.615,1353.0,51.77,3053.0,99.15,0.003,715.0,0.41,5.622,2405.92,true
1776,5.646,1377.0,15.25,3055.0,98.89,0.0,0.0,0.0,5.646,2468.65,true
1777,5.672,1384.0,17.93,3053.0,97.82,0.0,713.0,0.32,5.672,2501.82,true
1778,5.505,1339.0,14.57,3051.0,96.95,0.0,0.0,0.0,5.505,2398.47,true
1779,5.609,1335.0,14.2,3051.0,98.85,0.0,0.0,0.0,5.609,2449.45,true
1780,5.475,1347.0,16.12,3058.0,97.9,0.0,0.0,0.0,5.475,2403.29,true
1781,5.446,1370.0,14.93,3057.0,97.57,0.0,0.0,0.0,5.446,2396.78,true
1782,5.728,1380.0,15.21,3048.0,98.72,0.0,0.0,0.0,5.728,2496.08,true
1783,5.587,1308.0,12.98,3057.0,99.51,0.0,0.0,0.0,5.587,2436.07,true
1784,5.494,1309.0,15.27,3058.0,97.59,0.0,0.0,0.0,5.494,2390.47,true
1785,5.537,1336.0,14.01,3056.0,98.25,0.0,0.0,0.0,5.537,2421.38,true
1786,5.583,1378.0,15.07,3059.0,97.88,0.0,0.0,0.0,5.583,2437.11,true
1787,5.516,1343.0,14.68,3056.0,98.47,0.0,0.0,0.0,5.516,2404.09,true
1788,5.696,1368.0,16.09,3053.0,97.05,0.0,0.0,0.0,5.696,2476.73,true
1789,5.596,1309.0,14.41,3055.0,98.08,0.003,713.0,0.63,5.599,2477.38,true
1790,5.684,1268.0,20.19,3056.0,99.73,0.0,0.0,0.0,5.684,2421.99,true
1791,5.6,1284.0,27.49,3058.0,98.82,0.0,0.0,0.0,5.6,2408.84,true
1792,5.645,1309.0,50.95,3053.0,98.78,0.001,711.0,0.75,5.65,2399.84,true
1793,5.511,1284.0,16.39,3053.0,98.08,0.0,0.0,0.0,5.511,2407.54,true
1794,5.546,1318.0,15.14,3058.0,98.1,0.001,709.0,0.21,5.547,2410.39,true
1795,5.501,1284.0,14.38,3059.0,98.55,0.0,0.0,0.0,5.501,2392.01,true
1796,5.642,1331.0,25.86,3052.0,97.93,0.0,0.0,0.0,5.642,2479.56,true
1797,5.433,1304.0,15.62,3053.0,97.79,0.0,0.0,0.0,5.433,2370.39,true
1798,5.571,1266.0,16.52,3059.0,98.42,0.0,0.0,0.0,5.571,2400.67,true
1799,5.735,1317.0,12.9,3057.0,99.99,0.001,708.0,0.22,5.736,2432.39,true
