Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.647,1417.0,14.19,3054.0,98.2,0.0,0.0,0.0,5.647,2469.64,true
1752,5.596,1326.0,14.68,3057.0,98.13,0.0,0.0,0.0,5.596,2424.43,true
1753,5.507,1386.0,16.79,3058.0,97.3,0.0,0.0,0.0,5.507,2398.46,true
1754,5.611,1354.0,14.55,3054.0,98.14,0.0,0.0,0.0,5.611,2433.7,true
1755,5.51,1401.0,16.93,3056.0,96.54,0.0,0.0,0.0,5.51,2430.27,true
1756,5.533,1381.0,15.8,3054.0,97.59,0.0,0.0,0.0,5.533,2410.53,true
1757,5.533,1397.0,15.26,3056.0,97.42,0.0,0.0,0.0,5.533,2431.37,true
1758,5.678,1458.0,16.33,3055.0,97.11,0.0,0.0,0.0,5.678,2460.3,true
1759,5.632,1420.0,17.85,3053.0,97.09,0.0,0.0,0.0,5.632,2486.17,true
1760,5.618,1417.0,15.05,3054.0,98.38,0.0,0.0,0.0,5.618,2445.34,true
1761,5.588,1378.0,16.07,3055.0,98.03,0.0,0.0,0.0,5.588,2434.25,true
1762,5.405,1446.0,18.27,3059.0,96.2,0.0,0.0,0.0,5.405,2376.26,true
1763,5.444,1368.0,17.82,3057.0,96.58,0.0,0.0,0.0,5.444,2410.47,true
1764,5.673,1408.0,14.79,3052.0,98.29,0.0,0.0,0.0,5.673,2485.46,true
1765,5.625,1411.0,20.28,3053.0,96.26,0.0,0.0,0.0,5.625,2479.97,true
1766,5.457,1429.0,18.54,3056.0,96.15,0.0,0.0,0.0,5.457,2427.53,true
1767,5.639,1314.0,14.0,3055.0,98.71,0.0,0.0,0.0,5.639,2425.5,true
1768,5.66,1437.0,17.28,3054.0,97.19,0.0,0.0,0.0,5.66,2491.92,true
1769,5.426,1398.0,12.6,3055.0,96.61,0.0,0.0,0.0,5.426,2400.42,true
1770,5.651,1338.0,12.55,3055.0,99.51,0.0,0.0,0.0,5.651,2434.11,true
1771,5.525,1387.0,27.15,3058.0,97.26,0.0,0.0,0.0,5.525,2393.4,true
1772,5.577,1370.0,15.76,3055.0,98.18,0.0,0.0,0.0,5.577,2449.01,true
1773,5.516,1413.0,19.01,3055.0,94.89,0.0,0.0,0.0,5.516,2447.58,true
1774,5.56,1387.0,17.44,3055.0,97.8,0.0,0.0,0.0,5.56,2454.77,true
1775,5.649,1357.0,14.78,3054.0,99.28,0.0,0.0,0.0,5.649,2437.27,true
1776,5.641,1323.0,12.62,3055.0,99.13,0.0,0.0,0.0,5.641,2423.38,true
1777,5.571,1353.0,14.24,3056.0,98.28,0.0,0.0,0.0,5.571,2427.79,true
1778,5.649,1387.0,15.91,3054.0,98.15,0.0,715.0,0.51,5.649,2436.61,true
1779,5.389,1409.0,17.67,3053.0,95.11,0.0,0.0,0.0,5.389,2394.63,true
1780,5.524,1350.0,14.83,3057.0,98.25,0.0,0.0,0.0,5.524,2389.65,true
1781,5.457,1394.0,16.95,3059.0,97.82,0.0,0.0,0.0,5.457,2407.88,true
1782,5.505,1404.0,17.89,3054.0,96.19,0.0,0.0,0.0,5.505,2419.63,true
1783,5.539,1404.0,17.72,3057.0,96.09,0.0,0.0,0.0,5.539,2423.29,true
1784,5.519,1397.0,15.24,3058.0,97.35,0.0,0.0,0.0,5.519,2394.43,true
1785,5.699,1371.0,14.7,3055.0,99.16,0.0,0.0,0.0,5.699,2451.7,true
1786,5.595,1408.0,24.75,3056.0,97.24,0.001,712.0,0.63,5.596,2405.68,true
1787,5.615,1495.0,20.64,3056.0,96.7,0.001,712.0,0.31,5.616,2415.16,true
1788,5.562,1372.0,30.16,3057.0,96.77,0.002,708.0,0.22,5.564,2419.79,true
1789,5.58,1311.0,12.43,3057.0,98.64,0.0,0.0,0.0,5.58,2409.71,true
1790,5.542,1341.0,15.37,3056.0,98.49,0.0,0.0,0.0,5.542,2435.89,true
1791,5.423,1333.0,16.43,3059.0,97.43,0.0,0.0,0.0,5.423,2390.12,true
1792,5.6,1312.0,15.2,3056.0,98.47,0.0,0.0,0.0,5.6,2431.48,true
1793,5.516,1322.0,15.01,3058.0,98.72,0.0,0.0,0.0,5.516,2391.44,true
1794,5.616,1260.0,13.44,3056.0,99.19,0.0,0.0,0.0,5.616,2420.31,true
1795,5.431,1322.0,14.69,3061.0,98.08,0.0,0.0,0.0,5.431,2372.63,true
1796,5.425,1354.0,18.91,3059.0,96.26,0.0,0.0,0.0,5.425,2420.67,true
1797,5.6,1323.0,16.8,3057.0,97.91,0.0,712.0,0.31,5.6,2455.6,true
1798,5.582,1325.0,15.03,3056.0,97.92,0.0,0.0,0.0,5.582,2435.31,true
1799,5.467,1280.0,14.26,3059.0,98.05,0.0,0.0,0.0,5.467,2377.37,true
