Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.513,1461.0,17.18,3053.0,97.03,0.0,0.0,0.0,5.513,2497.85,true
1752,5.352,1401.0,16.24,3057.0,96.44,0.0,0.0,0.0,5.352,2415.78,true
1753,5.703,1470.0,28.91,3051.0,97.94,0.0,0.0,0.0,5.703,2572.35,true
1754,5.465,1506.0,20.56,3055.0,95.4,0.0,0.0,0.0,5.465,2479.58,true
1755,5.33,1440.0,19.37,3058.0,95.11,0.0,0.0,0.0,5.33,2420.93,true
1756,5.49,1481.0,19.65,3055.0,96.19,0.0,0.0,0.0,5.49,2493.71,true
1757,5.596,1450.0,16.38,3053.0,98.38,0.0,0.0,0.0,5.596,2476.42,true
1758,5.649,1459.0,16.67,3054.0,97.63,0.0,0.0,0.0,5.649,2465.84,true
1759,5.618,1427.0,14.94,3054.0,97.94,0.0,0.0,0.0,5.618,2457.56,true
1760,5.645,1437.0,14.19,3056.0,98.68,0.0,0.0,0.0,5.645,2411.88,true
1761,5.505,1409.0,17.5,3052.0,96.47,0.0,0.0,0.0,5.505,2483.65,true
1762,5.436,1460.0,18.13,3056.0,95.75,0.0,0.0,0.0,5.436,2460.85,true
1763,5.278,1485.0,20.53,3054.0,95.45,0.0,0.0,0.0,5.278,2427.89,true
1764,5.519,1387.0,15.09,3053.0,97.99,0.0,0.0,0.0,5.519,2440.57,true
1765,5.525,1483.0,19.56,3052.0,96.22,0.0,0.0,0.0,5.525,2521.37,true
1766,5.407,1360.0,14.91,3053.0,96.72,0.0,0.0,0.0,5.407,2404.87,true
1767,5.468,1454.0,19.58,3054.0,97.3,0.0,0.0,0.0,5.468,2491.48,true
1768,5.447,1367.0,14.67,3056.0,98.01,0.0,0.0,0.0,5.447,2390.03,true
1769,5.593,1358.0,14.96,3053.0,98.29,0.0,0.0,0.0,5.593,2477.87,true
1770,5.462,1469.0,17.68,3054.0,96.18,0.0,0.0,0.0,5.462,2490.45,true
1771,5.434,1451.0,14.88,3055.0,95.13,0.0,0.0,0.0,5.434,2475.18,true
1772,5.362,1475.0,19.3,3057.0,95.13,0.0,0.0,0.0,5.362,2454.51,true
1773,5.539,1340.0,15.25,3054.0,98.23,0.0,0.0,0.0,5.539,2468.78,true
1774,5.368,1450.0,17.79,3056.0,96.03,0.0,0.0,0.0,5.368,2425.44,true
1775,5.512,1413.0,16.18,3050.0,97.44,0.0,0.0,0.0,5.512,2491.15,true
1776,5.317,1526.0,23.22,3057.0,93.51,0.0,0.0,0.0,5.317,2439.28,true
1777,5.516,1420.0,16.56,3055.0,97.27,0.0,0.0,0.0,5.516,2486.07,true
1778,5.57,1383.0,15.67,3054.0,98.35,0.0,0.0,0.0,5.57,2456.71,true
1779,5.455,1449.0,18.07,3055.0,96.01,0.0,0.0,0.0,5.455,2463.57,true
1780,5.53,1415.0,14.19,3053.0,97.99,0.0,0.0,0.0,5.53,2471.92,true
1781,5.512,1402.0,15.26,3054.0,97.05,0.0,0.0,0.0,5.512,2471.76,true
1782,5.572,1329.0,20.02,3052.0,97.96,0.0,0.0,0.0,5.572,2472.84,true
1783,5.572,1410.0,22.56,3055.0,97.53,0.0,0.0,0.0,5.572,2481.22,true
1784,5.463,1360.0,15.73,3058.0,98.08,0.0,0.0,0.0,5.463,2417.77,true
1785,5.579,1419.0,16.22,3054.0,97.89,0.0,0.0,0.0,5.579,2486.43,true
1786,5.448,1381.0,15.26,3056.0,97.37,0.0,0.0,0.0,5.448,2435.67,true
1787,5.66,1435.0,18.31,3055.0,97.78,0.0,712.0,0.31,5.66,2437.95,true
1788,5.849,1452.0,28.28,3052.0,97.23,0.004,710.0,0.75,5.853,2485.27,true
1789,5.605,1305.0,15.35,3056.0,98.44,0.002,713.0,0.53,5.607,2425.89,true
1790,5.542,1309.0,12.55,3058.0,98.58,0.0,0.0,0.0,5.542,2378.22,true
1791,5.512,1291.0,11.66,3058.0,98.85,0.0,0.0,0.0,5.512,2429.45,true
1792,5.393,1367.0,18.13,3057.0,96.07,0.0,0.0,0.0,5.393,2408.82,true
1793,5.426,1333.0,16.33,3056.0,96.56,0.0,0.0,0.0,5.426,2397.09,true
1794,5.457,1330.0,15.38,3058.0,98.44,0.0,0.0,0.0,5.457,2407.03,true
1795,5.395,1332.0,18.3,3060.0,95.93,0.0,0.0,0.0,5.395,2403.52,true
1796,5.505,1415.0,19.62,3051.0,96.7,0.0,0.0,0.0,5.505,2479.95,true
1797,5.408,1311.0,14.69,3061.0,98.32,0.0,0.0,0.0,5.408,2374.69,true
1798,5.498,1299.0,14.9,3054.0,98.5,0.001,715.0,0.51,5.499,2418.27,true
1799,5.471,1445.0,20.66,3056.0,96.16,0.0,0.0,0.0,5.471,2484.72,true
