Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.601,1355.0,15.59,3052.0,98.0,0.0,0.0,0.0,5.601,2434.83,true
1752,5.57,1363.0,16.17,3058.0,98.26,0.0,0.0,0.0,5.57,2427.07,true
1753,5.526,1425.0,18.79,3057.0,96.53,0.0,0.0,0.0,5.526,2448.0,true
1754,5.575,1466.0,31.26,3055.0,96.55,0.0,0.0,0.0,5.575,2452.43,true
1755,5.583,1415.0,15.68,3056.0,96.85,0.0,0.0,0.0,5.583,2460.71,true
1756,5.537,1384.0,14.49,3057.0,97.85,0.0,0.0,0.0,5.537,2420.82,true
1757,5.571,1360.0,14.98,3055.0,97.72,0.0,0.0,0.0,5.571,2436.35,true
1758,5.541,1408.0,18.13,3056.0,96.45,0.0,0.0,0.0,5.541,2429.63,true
1759,5.594,1408.0,14.42,3055.0,98.17,0.0,0.0,0.0,5.594,2444.16,true
1760,5.585,1388.0,15.96,3055.0,98.17,0.001,715.0,0.41,5.586,2435.82,true
1761,5.518,1413.0,17.26,3057.0,96.32,0.0,0.0,0.0,5.518,2443.2,true
1762,5.639,1338.0,13.1,3053.0,98.32,0.0,0.0,0.0,5.639,2476.85,true
1763,5.562,1386.0,15.21,3054.0,97.26,0.0,0.0,0.0,5.562,2441.73,true
1764,5.593,1348.0,14.94,3055.0,98.29,0.0,0.0,0.0,5.593,2436.44,true
1765,5.739,1347.0,15.31,3053.0,98.73,0.0,0.0,0.0,5.739,2486.01,true
1766,5.77,1443.0,18.77,3052.0,97.37,0.0,0.0,0.0,5.77,2533.63,true
1767,5.514,1405.0,17.01,3057.0,96.82,0.0,0.0,0.0,5.514,2415.37,true
1768,5.551,1362.0,13.87,3056.0,98.06,0.0,0.0,0.0,5.551,2444.85,true
1769,5.549,1365.0,11.68,3055.0,97.55,0.0,0.0,0.0,5.549,2464.43,true
1770,5.714,1413.0,16.65,3053.0,98.67,0.0,0.0,0.0,5.714,2492.1,true
1771,5.6,1426.0,15.53,3059.0,97.72,0.0,0.0,0.0,5.6,2398.88,true
1772,5.526,1361.0,14.72,3055.0,98.14,0.0,0.0,0.0,5.526,2405.43,true
1773,5.688,1391.0,15.37,3054.0,98.48,0.0,0.0,0.0,5.688,2467.7,true
1774,5.679,1346.0,13.67,3055.0,98.78,0.0,0.0,0.0,5.679,2461.38,true
1775,5.632,1382.0,14.53,3056.0,98.49,0.0,0.0,0.0,5.632,2429.56,true
1776,5.546,1373.0,15.6,3056.0,97.24,0.0,0.0,0.0,5.546,2423.38,true
1777,5.398,1394.0,17.18,3056.0,96.75,0.0,0.0,0.0,5.398,2401.57,true
1778,5.632,1364.0,16.71,3055.0,97.38,0.0,0.0,0.0,5.632,2471.92,true
1779,5.613,1420.0,16.66,3054.0,96.95,0.0,0.0,0.0,5.613,2460.0,true
1780,5.606,1410.0,15.26,3054.0,97.52,0.0,0.0,0.0,5.606,2434.91,true
1781,5.614,1357.0,14.84,3053.0,98.89,0.0,0.0,0.0,5.614,2466.43,true
1782,5.449,1453.0,18.97,3058.0,96.05,0.0,0.0,0.0,5.449,2428.73,true
1783,5.637,1398.0,14.81,3056.0,98.74,0.0,0.0,0.0,5.637,2453.97,true
1784,5.605,1392.0,26.95,3058.0,98.03,0.0,0.0,0.0,5.605,2407.64,true
1785,5.552,1342.0,14.84,3058.0,98.67,0.0,0.0,0.0,5.552,2429.4,true
1786,5.586,1408.0,18.49,3057.0,97.33,0.0,0.0,0.0,5.586,2462.33,true
1787,5.549,1295.0,10.67,3057.0,98.55,0.0,0.0,0.0,5.549,2411.52,true
1788,5.771,1380.0,16.31,3054.0,98.66,0.002,711.0,0.75,5.773,2464.6,true
1789,5.557,1406.0,30.74,3056.0,96.83,0.0,0.0,0.0,5.557,2419.97,true
1790,5.713,1329.0,15.13,3055.0,99.39,0.0,0.0,0.0,5.713,2473.94,true
1791,5.521,1333.0,14.8,3058.0,97.8,0.0,0.0,0.0,5.521,2427.56,true
1792,5.579,1300.0,14.14,3057.0,98.26,0.0,0.0,0.0,5.579,2432.13,true
1793,5.418,1424.0,19.15,3059.0,95.93,0.0,0.0,0.0,5.418,2431.41,true
1794,5.432,1331.0,17.02,3059.0,97.13,0.0,0.0,0.0,5.432,2382.2,true
1795,5.572,1438.0,19.51,3055.0,96.3,0.0,0.0,0.0,5.572,2466.26,true
1796,5.683,1329.0,13.41,3056.0,99.27,0.0,0.0,0.0,5.683,2459.55,true
1797,5.483,1349.0,17.0,3057.0,97.08,0.0,0.0,0.0,5.483,2406.73,true
1798,5.528,1320.0,13.61,3058.0,98.54,0.0,714.0,0.41,5.528,2401.18,true
1799,5.633,1334.0,14.03,3055.0,99.17,0.0,0.0,0.0,5.633,2448.34,true
