Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.479,1432.0,16.93,3056.0,96.82,0.0,0.0,0.0,5.479,2422.46,true
1752,5.72,1426.0,17.29,3053.0,98.99,0.0,0.0,0.0,5.72,2503.68,true
1753,5.767,1476.0,17.14,3054.0,97.68,0.0,0.0,0.0,5.767,2445.8,true
1754,5.559,1416.0,16.14,3057.0,98.17,0.0,0.0,0.0,5.559,2429.22,true
1755,5.641,1381.0,15.95,3054.0,98.43,0.0,0.0,0.0,5.641,2482.14,true
1756,5.532,1422.0,16.43,3055.0,97.32,0.0,0.0,0.0,5.532,2481.42,true
1757,5.657,1443.0,19.17,3054.0,97.31,0.0,0.0,0.0,5.657,2509.75,true
1758,5.617,1451.0,19.25,3054.0,97.56,0.0,0.0,0.0,5.617,2484.95,true
1759,5.521,1415.0,16.53,3057.0,96.8,0.0,0.0,0.0,5.521,2452.76,true
1760,5.595,1416.0,15.83,3055.0,97.18,0.0,0.0,0.0,5.595,2466.55,true
1761,5.542,1416.0,26.4,3057.0,96.6,0.0,0.0,0.0,5.542,2428.61,true
1762,6.013,1318.0,100.0,3058.0,99.17,0.0,0.0,0.0,6.013,2416.5,true
1763,6.198,1380.0,100.0,3052.0,99.6,0.0,0.0,0.0,6.198,2489.48,true
1764,6.012,1390.0,100.0,3058.0,98.41,0.0,0.0,0.0,6.012,2400.7,true
1765,6.065,1478.0,99.99,3054.0,97.07,0.0,0.0,0.0,6.065,2482.63,true
1766,5.972,1545.0,52.02,3053.0,98.36,0.0,712.0,0.32,5.972,2503.92,true
1767,5.727,1376.0,25.11,3052.0,98.21,0.0,0.0,0.0,5.727,2491.44,true
1768,5.505,1443.0,22.15,3054.0,96.39,0.001,714.0,0.41,5.506,2467.91,true
1769,5.897,1626.0,49.32,3055.0,98.5,0.0,0.0,0.0,5.897,2499.81,true
1770,5.659,1378.0,16.77,3055.0,98.62,0.0,713.0,0.31,5.659,2454.9,true
1771,5.568,1381.0,16.75,3055.0,97.17,0.0,0.0,0.0,5.568,2444.82,true
1772,5.617,1397.0,14.59,3055.0,98.27,0.0,0.0,0.0,5.617,2464.66,true
1773,5.605,1376.0,16.37,3056.0,97.56,0.0,0.0,0.0,5.605,2455.2,true
1774,5.64,1398.0,17.29,3055.0,97.83,0.0,0.0,0.0,5.64,2470.32,true
1775,5.546,1412.0,16.94,3057.0,97.03,0.0,0.0,0.0,5.546,2442.96,true
1776,5.996,1382.0,48.21,3051.0,99.64,0.0,710.0,0.22,5.996,2496.24,true
1777,5.796,1434.0,22.08,3053.0,97.84,0.0,0.0,0.0,5.796,2480.29,true
1778,5.588,1365.0,17.21,3057.0,98.31,0.0,709.0,0.22,5.588,2416.73,true
1779,5.581,1414.0,16.9,3056.0,97.3,0.0,0.0,0.0,5.581,2437.12,true
1780,5.726,1331.0,9.92,3053.0,98.8,0.0,0.0,0.0,5.726,2517.32,true
1781,5.72,1408.0,13.56,3054.0,98.93,0.0,0.0,0.0,5.72,2443.26,true
1782,5.747,1392.0,21.63,3056.0,98.55,0.0,0.0,0.0,5.747,2406.78,true
1783,5.538,1391.0,15.78,3057.0,97.18,0.0,0.0,0.0,5.538,2401.05,true
1784,5.485,1341.0,14.36,3061.0,98.7,0.0,0.0,0.0,5.485,2364.29,true
1785,5.577,1353.0,15.36,3056.0,97.6,0.0,0.0,0.0,5.577,2432.32,true
1786,5.479,1411.0,17.06,3059.0,96.28,0.0,0.0,0.0,5.479,2421.54,true
1787,5.695,1354.0,14.84,3054.0,98.87,0.0,0.0,0.0,5.695,2469.49,true
1788,5.795,1434.0,28.26,3052.0,98.35,0.002,710.0,0.75,5.797,2487.63,true
1789,5.627,1346.0,28.29,3059.0,99.16,0.0,0.0,0.0,5.627,2394.24,true
1790,5.473,1302.0,15.32,3059.0,97.77,0.0,0.0,0.0,5.473,2388.05,true
1791,5.508,1335.0,14.65,3057.0,98.04,0.0,0.0,0.0,5.508,2413.47,true
1792,5.601,1318.0,25.69,3057.0,97.87,0.0,0.0,0.0,5.601,2391.33,true
1793,5.62,1286.0,15.97,3057.0,99.07,0.002,713.0,0.31,5.622,2406.74,true
1794,5.558,1292.0,21.53,3061.0,98.44,0.0,0.0,0.0,5.558,2339.34,true
1795,5.514,1303.0,15.33,3058.0,98.18,0.0,709.0,0.22,5.514,2382.06,true
1796,5.58,1340.0,18.3,3057.0,97.53,0.0,0.0,0.0,5.58,2425.9,true
1797,5.717,1371.0,19.16,3054.0,97.82,0.0,0.0,0.0,5.717,2506.18,true
1798,5.43,1263.0,12.81,3060.0,97.92,0.0,714.0,0.41,5.43,2363.21,true
1799,5.472,1302.0,12.5,3057.0,97.36,0.0,0.0,0.0,5.472,2392.99,true
