Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.177,1124.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.177,1152.4,false
883,3.179,1127.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.179,1152.76,false
884,3.186,1086.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.186,1158.66,false
885,3.194,1112.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.194,1154.34,false
886,3.219,1185.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.219,1143.26,false
887,3.241,1209.0,23.44,3178.0,100.0,0.0,0.0,0.0,3.241,1154.9,false
888,3.188,1201.0,11.5,3181.0,100.0,0.0,0.0,0.0,3.188,1140.4,false
889,3.164,1129.0,11.53,3183.0,100.0,0.0,0.0,0.0,3.164,1135.61,false
890,3.211,1086.0,25.77,3182.0,100.0,0.0,0.0,0.0,3.211,1131.37,false
891,3.183,1121.0,11.44,3183.0,100.0,0.0,0.0,0.0,3.183,1140.75,false
892,3.192,1109.0,11.71,3182.0,100.0,0.0,0.0,0.0,3.192,1135.94,false
893,5.426,1411.0,29.98,3124.0,100.0,0.006,712.0,1.37,5.432,1234.28,false
894,3.791,1136.0,29.18,3153.0,100.0,0.0,0.0,0.0,3.791,1455.75,false
895,5.501,1469.0,17.07,3058.0,99.99,0.004,714.0,0.73,5.505,2492.03,false
896,6.663,1861.0,36.15,3006.0,99.71,0.001,714.0,0.42,6.664,3449.58,false
897,6.728,1949.0,51.39,3000.0,98.61,0.0,0.0,0.0,6.728,3901.41,false
898,6.686,1982.0,51.88,3005.0,98.78,0.0,0.0,0.0,6.686,3798.11,false
899,6.708,1934.0,48.07,3002.0,98.74,0.0,0.0,0.0,6.708,3775.17,false
900,6.687,1993.0,50.89,3004.0,98.8,0.0,0.0,0.0,6.687,3775.53,true
901,6.709,1960.0,48.33,3002.0,98.81,0.0,0.0,0.0,6.709,3776.63,true
902,6.62,1929.0,45.33,3003.0,98.62,0.0,0.0,0.0,6.62,3700.24,true
903,6.622,1946.0,48.81,3007.0,98.44,0.0,714.0,0.41,6.622,3690.57,true
904,6.148,1561.0,21.89,3031.0,99.34,0.0,0.0,0.0,6.148,2868.6,true
905,5.942,1421.0,16.81,3049.0,99.26,0.0,0.0,0.0,5.942,2546.09,true
906,5.973,1391.0,14.47,3050.0,99.73,0.0,0.0,0.0,5.973,2502.3,true
907,5.905,1381.0,14.63,3051.0,99.78,0.0,0.0,0.0,5.905,2480.89,true
908,5.855,1353.0,15.44,3052.0,99.7,0.0,0.0,0.0,5.855,2435.04,true
909,5.87,1396.0,14.43,3051.0,99.4,0.0,0.0,0.0,5.87,2479.64,true
910,5.79,1357.0,13.23,3053.0,99.28,0.0,0.0,0.0,5.79,2439.04,true
911,5.868,1342.0,13.52,3051.0,99.92,0.0,0.0,0.0,5.868,2457.68,true
912,5.983,1401.0,13.14,3049.0,99.68,0.0,0.0,0.0,5.983,2493.2,true
913,5.882,1340.0,10.33,3051.0,99.63,0.0,0.0,0.0,5.882,2471.78,true
914,5.849,1406.0,14.14,3052.0,99.2,0.0,0.0,0.0,5.849,2491.48,true
915,5.951,1387.0,13.39,3051.0,99.64,0.0,0.0,0.0,5.951,2482.22,true
916,5.826,1328.0,13.52,3053.0,99.86,0.0,0.0,0.0,5.826,2441.53,true
917,5.867,1327.0,12.57,3051.0,99.83,0.0,0.0,0.0,5.867,2450.17,true
918,5.884,1386.0,14.97,3051.0,99.48,0.0,0.0,0.0,5.884,2484.9,true
919,5.944,1410.0,27.29,3051.0,99.4,0.0,0.0,0.0,5.944,2490.91,true
920,5.812,1307.0,12.85,3053.0,99.69,0.0,0.0,0.0,5.812,2425.76,true
921,5.953,1404.0,15.47,3050.0,99.44,0.0,0.0,0.0,5.953,2517.41,true
922,5.896,1386.0,14.41,3051.0,99.44,0.0,0.0,0.0,5.896,2464.45,true
923,5.919,1312.0,12.58,3050.0,99.9,0.0,0.0,0.0,5.919,2471.67,true
924,5.733,1334.0,13.91,3055.0,99.43,0.0,0.0,0.0,5.733,2417.37,true
925,5.968,1398.0,16.52,3050.0,99.69,0.0,0.0,0.0,5.968,2526.34,true
926,5.925,1373.0,15.39,3050.0,99.71,0.0,0.0,0.0,5.925,2469.63,true
927,5.869,1323.0,14.17,3051.0,99.79,0.0,714.0,0.41,5.869,2445.21,true
928,5.882,1358.0,14.04,3052.0,99.56,0.0,0.0,0.0,5.882,2465.04,true
929,5.915,1367.0,14.99,3050.0,99.48,0.0,0.0,0.0,5.915,2499.6,true
930,5.837,1326.0,13.01,3052.0,99.81,0.0,0.0,0.0,5.837,2423.18,true
931,5.894,1326.0,12.39,3050.0,99.72,0.0,0.0,0.0,5.894,2444.54,true
932,5.838,1302.0,9.75,3053.0,99.84,0.0,0.0,0.0,5.838,2433.28,true
933,5.818,1366.0,10.69,3052.0,99.22,0.0,0.0,0.0,5.818,2448.19,true
934,5.888,1363.0,14.23,3052.0,99.64,0.0,0.0,0.0,5.888,2459.19,true
935,5.955,1359.0,14.41,3049.0,99.7,0.0,0.0,0.0,5.955,2499.38,true
936,5.898,1363.0,14.1,3051.0,99.42,0.0,0.0,0.0,5.898,2472.51,true
937,5.839,1327.0,14.38,3053.0,99.61,0.0,0.0,0.0,5.839,2424.48,true
938,5.886,1359.0,13.92,3051.0,99.67,0.0,0.0,0.0,5.886,2485.63,true
939,5.841,1309.0,12.18,3052.0,99.72,0.0,0.0,0.0,5.841,2429.78,true
940,5.99,1386.0,13.79,3049.0,99.81,0.0,0.0,0.0,5.99,2493.03,true
941,5.849,1344.0,13.81,3052.0,99.41,0.0,0.0,0.0,5.849,2454.8,true
942,5.911,1318.0,11.87,3051.0,99.56,0.0,0.0,0.0,5.911,2458.12,true
943,5.904,1363.0,14.37,3051.0,99.5,0.0,0.0,0.0,5.904,2465.22,true
944,5.871,1325.0,12.73,3051.0,99.66,0.0,0.0,0.0,5.871,2462.03,true
945,5.893,1368.0,15.28,3052.0,99.53,0.0,0.0,0.0,5.893,2453.68,true
946,5.901,1334.0,12.91,3052.0,99.89,0.0,0.0,0.0,5.901,2446.62,true
947,5.969,1351.0,13.79,3050.0,99.94,0.0,0.0,0.0,5.969,2482.94,true
948,5.886,1348.0,14.36,3052.0,99.67,0.0,0.0,0.0,5.886,2471.04,true
949,5.958,1385.0,26.24,3051.0,99.42,0.0,0.0,0.0,5.958,2466.56,true
950,5.928,1392.0,16.15,3051.0,99.47,0.0,0.0,0.0,5.928,2502.48,true
951,5.907,1376.0,10.37,3050.0,99.31,0.0,0.0,0.0,5.907,2493.91,true
952,5.881,1396.0,12.77,3051.0,99.51,0.0,0.0,0.0,5.881,2470.42,true
953,5.846,1360.0,15.21,3053.0,99.6,0.0,0.0,0.0,5.846,2447.71,true
954,5.836,1365.0,14.66,3054.0,99.43,0.0,0.0,0.0,5.836,2432.22,true
955,5.903,1342.0,15.51,3052.0,99.59,0.0,0.0,0.0,5.903,2469.45,true
956,5.863,1342.0,13.52,3053.0,99.9,0.001,713.0,0.53,5.864,2429.09,true
957,5.828,1341.0,13.0,3053.0,99.65,0.0,0.0,0.0,5.828,2424.21,true
958,6.021,1393.0,14.45,3049.0,99.59,0.0,0.0,0.0,6.021,2517.92,true
959,5.834,1353.0,14.44,3053.0,99.58,0.0,396.0,0.01,5.834,2438.64,true
960,5.899,1373.0,14.53,3050.0,99.8,0.0,720.0,0.31,5.899,2477.89,true
961,5.8,1354.0,14.04,3054.0,99.59,0.0,0.0,0.0,5.8,2427.16,true
962,5.961,1352.0,13.88,3050.0,99.78,0.0,0.0,0.0,5.961,2475.03,true
963,5.83,1319.0,13.14,3053.0,99.72,0.0,0.0,0.0,5.83,2421.32,true
964,5.958,1370.0,13.95,3051.0,99.73,0.0,0.0,0.0,5.958,2478.98,true
965,5.865,1388.0,14.57,3052.0,99.45,0.0,0.0,0.0,5.865,2460.88,true
966,5.933,1335.0,12.92,3051.0,99.88,0.0,0.0,0.0,5.933,2464.91,true
967,5.971,1411.0,15.73,3049.0,99.35,0.0,0.0,0.0,5.971,2518.82,true
968,5.983,1340.0,14.24,3050.0,99.61,0.0,0.0,0.0,5.983,2483.88,true
969,5.894,1363.0,13.62,3051.0,99.15,0.0,0.0,0.0,5.894,2503.27,true
970,5.917,1337.0,10.61,3051.0,99.87,0.0,0.0,0.0,5.917,2458.3,true
971,5.933,1357.0,13.66,3050.0,99.42,0.0,0.0,0.0,5.933,2484.82,true
972,6.015,1391.0,14.57,3049.0,99.7,0.0,0.0,0.0,6.015,2520.72,true
973,5.948,1360.0,14.85,3050.0,99.15,0.0,0.0,0.0,5.948,2494.75,true
974,5.902,1369.0,15.29,3052.0,99.08,0.0,0.0,0.0,5.902,2468.04,true
975,5.935,1409.0,15.32,3051.0,99.35,0.0,0.0,0.0,5.935,2495.61,true
976,5.949,1351.0,12.83,3049.0,99.69,0.0,0.0,0.0,5.949,2494.06,true
977,5.93,1382.0,14.46,3052.0,99.43,0.0,0.0,0.0,5.93,2465.34,true
978,5.871,1321.0,21.23,3053.0,99.75,0.0,0.0,0.0,5.871,2438.9,true
979,5.936,1395.0,17.85,3052.0,99.57,0.0,0.0,0.0,5.936,2467.65,true
980,5.933,1393.0,14.9,3051.0,99.53,0.0,0.0,0.0,5.933,2487.34,true
981,5.888,1369.0,14.14,3052.0,99.52,0.0,0.0,0.0,5.888,2469.07,true
982,5.903,1344.0,12.79,3052.0,99.89,0.0,0.0,0.0,5.903,2442.04,true
983,5.842,1321.0,12.56,3052.0,99.61,0.0,0.0,0.0,5.842,2433.43,true
984,5.862,1364.0,14.35,3052.0,99.33,0.0,0.0,0.0,5.862,2467.12,true
985,5.952,1372.0,14.1,3049.0,99.44,0.0,0.0,0.0,5.952,2500.18,true
986,5.847,1401.0,14.37,3053.0,99.39,0.0,0.0,0.0,5.847,2443.7,true
987,5.959,1385.0,14.28,3049.0,99.13,0.0,0.0,0.0,5.959,2506.08,true
988,5.858,1317.0,8.63,3052.0,99.34,0.0,0.0,0.0,5.858,2459.14,true
989,5.886,1354.0,13.07,3052.0,99.64,0.0,0.0,0.0,5.886,2452.96,true
990,5.948,1384.0,14.79,3051.0,98.87,0.0,0.0,0.0,5.948,2503.49,true
991,5.945,1407.0,14.42,3051.0,99.73,0.0,0.0,0.0,5.945,2480.73,true
992,5.927,1405.0,15.37,3050.0,99.06,0.0,0.0,0.0,5.927,2520.57,true
993,5.918,1365.0,13.17,3051.0,99.73,0.0,0.0,0.0,5.918,2456.54,true
994,5.944,1340.0,14.59,3051.0,99.66,0.0,0.0,0.0,5.944,2496.17,true
995,5.875,1379.0,14.75,3052.0,99.18,0.0,0.0,0.0,5.875,2471.81,true
996,5.87,1352.0,12.37,3052.0,99.58,0.0,0.0,0.0,5.87,2439.12,true
997,5.885,1349.0,13.17,3051.0,99.7,0.0,0.0,0.0,5.885,2458.09,true
998,5.844,1320.0,12.77,3053.0,99.77,0.0,0.0,0.0,5.844,2422.84,true
999,5.917,1356.0,13.01,3052.0,99.62,0.0,0.0,0.0,5.917,2467.39,true
1000,5.911,1348.0,13.35,3051.0,99.69,0.0,0.0,0.0,5.911,2459.45,true
1001,5.939,1379.0,14.33,3050.0,99.42,0.0,0.0,0.0,5.939,2507.5,true
1002,5.914,1356.0,13.21,3052.0,99.51,0.0,0.0,0.0,5.914,2449.19,true
1003,5.909,1364.0,13.77,3052.0,99.89,0.0,0.0,0.0,5.909,2465.69,true
1004,5.768,1325.0,12.95,3054.0,99.47,0.0,0.0,0.0,5.768,2402.33,true
1005,5.961,1375.0,14.18,3050.0,99.38,0.0,0.0,0.0,5.961,2506.26,true
1006,6.017,1407.0,13.4,3049.0,99.83,0.0,0.0,0.0,6.017,2506.38,true
1007,5.8,1298.0,8.65,3053.0,99.51,0.0,0.0,0.0,5.8,2434.39,true
1008,5.973,1375.0,25.38,3051.0,99.62,0.0,0.0,0.0,5.973,2489.47,true
1009,6.053,1423.0,15.15,3048.0,99.46,0.0,0.0,0.0,6.053,2540.52,true
1010,5.951,1378.0,15.01,3049.0,99.34,0.0,0.0,0.0,5.951,2488.15,true
1011,5.975,1365.0,15.1,3050.0,99.43,0.0,0.0,0.0,5.975,2505.73,true
1012,6.187,1362.0,13.51,3049.0,99.74,0.0,0.0,0.0,6.187,2450.46,true
1013,5.822,1326.0,14.18,3054.0,99.45,0.0,0.0,0.0,5.822,2450.55,true
1014,5.927,1380.0,14.15,3052.0,99.65,0.0,0.0,0.0,5.927,2477.93,true
1015,5.935,1377.0,15.7,3050.0,99.41,0.0,716.0,0.61,5.935,2486.97,true
1016,5.899,1379.0,13.1,3052.0,99.5,0.0,0.0,0.0,5.899,2456.85,true
1017,5.896,1366.0,14.45,3052.0,99.51,0.0,0.0,0.0,5.896,2476.85,true
1018,5.926,1379.0,13.58,3050.0,99.67,0.0,0.0,0.0,5.926,2498.89,true
1019,5.938,1411.0,15.53,3052.0,99.31,0.0,0.0,0.0,5.938,2497.74,true
1020,5.88,1320.0,12.75,3053.0,99.9,0.0,0.0,0.0,5.88,2426.53,true
1021,5.907,1369.0,14.05,3051.0,99.67,0.0,0.0,0.0,5.907,2477.93,true
1022,5.902,1386.0,14.97,3051.0,99.17,0.0,0.0,0.0,5.902,2494.24,true
1023,5.9,1327.0,12.84,3052.0,99.64,0.0,0.0,0.0,5.9,2442.27,true
1024,5.952,1334.0,14.88,3050.0,99.46,0.0,0.0,0.0,5.952,2483.55,true
1025,5.966,1317.0,13.02,3050.0,99.73,0.0,0.0,0.0,5.966,2504.16,true
1026,5.847,1369.0,10.18,3052.0,98.94,0.0,0.0,0.0,5.847,2473.82,true
1027,5.963,1370.0,16.49,3051.0,99.19,0.0,0.0,0.0,5.963,2488.53,true
1028,5.854,1361.0,14.12,3053.0,99.22,0.0,0.0,0.0,5.854,2462.73,true
1029,5.867,1323.0,12.82,3053.0,99.95,0.0,0.0,0.0,5.867,2433.76,true
1030,5.912,1350.0,13.95,3053.0,99.55,0.0,0.0,0.0,5.912,2464.65,true
1031,5.969,1361.0,13.76,3051.0,99.52,0.0,0.0,0.0,5.969,2478.1,true
1032,5.974,1373.0,15.2,3050.0,99.58,0.0,0.0,0.0,5.974,2514.55,true
1033,5.944,1410.0,16.56,3050.0,98.95,0.0,0.0,0.0,5.944,2512.78,true
1034,5.982,1375.0,13.75,3050.0,99.62,0.0,0.0,0.0,5.982,2514.6,true
1035,5.86,1370.0,13.45,3053.0,99.19,0.0,0.0,0.0,5.86,2445.79,true
1036,5.914,1342.0,13.85,3052.0,99.59,0.0,0.0,0.0,5.914,2468.57,true
1037,5.899,1419.0,14.35,3052.0,99.45,0.0,0.0,0.0,5.899,2478.88,true
1038,5.914,1370.0,25.48,3053.0,99.8,0.0,0.0,0.0,5.914,2430.41,true
1039,5.888,1368.0,13.9,3052.0,99.18,0.0,0.0,0.0,5.888,2457.99,true
1040,5.901,1352.0,13.23,3052.0,99.51,0.0,0.0,0.0,5.901,2443.91,true
1041,5.907,1367.0,13.51,3052.0,99.58,0.0,0.0,0.0,5.907,2465.05,true
1042,5.778,1335.0,13.47,3054.0,99.19,0.0,0.0,0.0,5.778,2431.53,true
1043,5.913,1368.0,13.79,3053.0,99.61,0.0,0.0,0.0,5.913,2473.29,true
1044,6.016,1381.0,13.35,3051.0,99.76,0.0,0.0,0.0,6.016,2483.43,true
1045,5.955,1363.0,10.1,3051.0,99.57,0.0,0.0,0.0,5.955,2489.94,true
1046,5.904,1369.0,14.35,3052.0,99.26,0.0,0.0,0.0,5.904,2468.03,true
1047,5.884,1401.0,15.31,3052.0,99.29,0.0,0.0,0.0,5.884,2483.69,true
1048,5.907,1343.0,13.12,3052.0,99.71,0.0,0.0,0.0,5.907,2453.3,true
1049,5.942,1414.0,14.98,3051.0,99.58,0.0,0.0,0.0,5.942,2493.54,true
1050,5.948,1383.0,15.69,3051.0,98.98,0.0,0.0,0.0,5.948,2511.63,true
1051,5.768,1290.0,12.75,3055.0,99.46,0.0,0.0,0.0,5.768,2415.93,true
1052,5.888,1372.0,14.85,3053.0,99.43,0.0,0.0,0.0,5.888,2466.04,true
1053,5.903,1426.0,15.48,3052.0,98.82,0.0,0.0,0.0,5.903,2480.0,true
1054,5.95,1385.0,15.48,3052.0,99.61,0.0,0.0,0.0,5.95,2495.84,true
1055,5.797,1297.0,13.52,3054.0,99.59,0.0,0.0,0.0,5.797,2416.2,true
1056,5.88,1333.0,13.14,3052.0,99.56,0.0,0.0,0.0,5.88,2458.02,true
1057,5.871,1386.0,14.48,3053.0,99.18,0.0,0.0,0.0,5.871,2460.35,true
1058,5.935,1360.0,13.58,3053.0,99.67,0.0,0.0,0.0,5.935,2455.56,true
1059,5.835,1321.0,13.03,3054.0,99.36,0.0,0.0,0.0,5.835,2429.07,true
1060,5.955,1383.0,14.7,3050.0,99.15,0.0,0.0,0.0,5.955,2503.54,true
1061,5.891,1351.0,14.45,3052.0,99.23,0.0,0.0,0.0,5.891,2482.13,true
1062,5.843,1358.0,13.94,3054.0,99.83,0.0,0.0,0.0,5.843,2428.26,true
1063,6.007,1393.0,13.36,3048.0,99.22,0.0,0.0,0.0,6.007,2528.86,true
1064,5.953,1378.0,12.1,3050.0,98.95,0.0,0.0,0.0,5.953,2519.68,true
1065,5.951,1366.0,15.03,3052.0,99.74,0.0,0.0,0.0,5.951,2497.28,true
1066,5.856,1378.0,13.57,3052.0,99.42,0.0,0.0,0.0,5.856,2473.62,true
1067,5.95,1371.0,26.13,3051.0,99.07,0.0,0.0,0.0,5.95,2476.31,true
1068,5.947,1394.0,14.63,3051.0,99.19,0.0,0.0,0.0,5.947,2476.58,true
1069,5.915,1354.0,12.66,3051.0,99.35,0.0,0.0,0.0,5.915,2487.62,true
1070,5.891,1348.0,13.62,3052.0,99.56,0.0,0.0,0.0,5.891,2470.34,true
1071,5.897,1370.0,15.23,3052.0,99.57,0.0,0.0,0.0,5.897,2469.26,true
1072,5.999,1396.0,14.66,3051.0,99.96,0.0,0.0,0.0,5.999,2509.23,true
1073,5.868,1351.0,14.12,3054.0,99.14,0.0,0.0,0.0,5.868,2453.98,true
1074,5.872,1312.0,13.27,3052.0,99.61,0.0,714.0,0.41,5.872,2424.98,true
1075,5.849,1358.0,12.99,3053.0,99.31,0.0,0.0,0.0,5.849,2449.94,true
1076,5.909,1348.0,13.25,3052.0,99.6,0.0,0.0,0.0,5.909,2484.47,true
1077,5.928,1429.0,16.2,3051.0,98.97,0.0,0.0,0.0,5.928,2501.49,true
1078,5.916,1361.0,13.54,3053.0,99.52,0.0,0.0,0.0,5.916,2445.74,true
1079,5.873,1368.0,13.98,3053.0,99.22,0.0,0.0,0.0,5.873,2460.72,true
1080,5.846,1394.0,14.97,3052.0,99.1,0.0,0.0,0.0,5.846,2453.14,true
1081,5.856,1322.0,13.29,3053.0,99.35,0.0,0.0,0.0,5.856,2460.08,true
1082,5.858,1392.0,11.48,3052.0,98.98,0.0,0.0,0.0,5.858,2488.33,true
1083,5.923,1380.0,11.39,3051.0,99.39,0.0,0.0,0.0,5.923,2481.54,true
1084,5.943,1315.0,13.46,3050.0,99.54,0.0,0.0,0.0,5.943,2476.03,true
1085,5.93,1362.0,14.3,3052.0,99.61,0.0,0.0,0.0,5.93,2470.24,true
1086,5.911,1340.0,13.9,3052.0,99.42,0.0,0.0,0.0,5.911,2452.85,true
1087,5.902,1343.0,14.08,3051.0,99.21,0.0,0.0,0.0,5.902,2482.19,true
1088,5.92,1320.0,13.0,3052.0,99.82,0.0,0.0,0.0,5.92,2457.87,true
1089,5.936,1434.0,17.38,3051.0,98.63,0.0,0.0,0.0,5.936,2528.15,true
1090,5.991,1416.0,15.16,3052.0,99.42,0.0,0.0,0.0,5.991,2492.34,true
1091,5.878,1349.0,14.43,3053.0,99.25,0.0,0.0,0.0,5.878,2458.66,true
1092,5.869,1385.0,15.12,3052.0,98.6,0.0,0.0,0.0,5.869,2503.97,true
1093,5.819,1345.0,12.78,3053.0,99.33,0.0,0.0,0.0,5.819,2436.35,true
1094,5.816,1374.0,15.07,3053.0,99.03,0.0,0.0,0.0,5.816,2449.01,true
1095,5.854,1432.0,15.68,3052.0,98.56,0.0,0.0,0.0,5.854,2505.26,true
1096,6.034,1405.0,14.31,3049.0,99.62,0.0,0.0,0.0,6.034,2498.33,true
1097,5.944,1338.0,25.36,3052.0,99.56,0.0,0.0,0.0,5.944,2460.12,true
1098,5.888,1367.0,14.89,3051.0,98.88,0.0,0.0,0.0,5.888,2478.51,true
1099,5.85,1340.0,14.05,3052.0,99.15,0.0,0.0,0.0,5.85,2475.83,true
1100,5.878,1423.0,16.65,3052.0,99.14,0.0,0.0,0.0,5.878,2492.12,true
1101,5.784,1312.0,9.67,3054.0,99.21,0.0,0.0,0.0,5.784,2420.56,true
1102,7.303,1808.0,56.79,3025.0,99.63,0.001,712.0,0.63,7.304,2477.73,true
1103,6.497,1646.0,51.28,3020.0,99.34,0.0,0.0,0.0,6.497,2467.7,true
1104,6.438,1641.0,48.45,3018.0,99.52,0.0,0.0,0.0,6.438,2427.3,true
1105,6.406,1620.0,49.46,3020.0,98.98,0.0,0.0,0.0,6.406,2440.56,true
1106,6.382,1626.0,49.79,3020.0,98.86,0.0,0.0,0.0,6.382,2407.78,true
1107,6.393,1610.0,50.61,3020.0,99.11,0.0,0.0,0.0,6.393,2405.97,true
1108,6.395,1588.0,50.3,3019.0,99.4,0.0,0.0,0.0,6.395,2409.13,true
1109,6.85,1611.0,36.56,3033.0,99.57,0.0,0.0,0.0,6.85,2496.04,true
1110,5.903,1388.0,19.8,3052.0,99.0,0.0,0.0,0.0,5.903,2442.18,true
1111,5.827,1354.0,14.59,3054.0,99.42,0.0,0.0,0.0,5.827,2437.15,true
1112,5.9,1340.0,13.77,3051.0,99.24,0.0,0.0,0.0,5.9,2459.71,true
1113,5.896,1378.0,16.32,3053.0,99.14,0.0,0.0,0.0,5.896,2486.21,true
1114,5.924,1356.0,13.59,3051.0,99.38,0.0,0.0,0.0,5.924,2499.38,true
1115,5.861,1384.0,15.41,3053.0,99.16,0.0,0.0,0.0,5.861,2473.67,true
1116,5.991,1394.0,14.7,3052.0,99.75,0.0,0.0,0.0,5.991,2480.7,true
1117,5.909,1343.0,13.91,3053.0,99.69,0.0,0.0,0.0,5.909,2462.23,true
1118,5.762,1331.0,14.49,3055.0,99.25,0.0,0.0,0.0,5.762,2431.31,true
1119,5.821,1356.0,15.18,3055.0,99.26,0.0,0.0,0.0,5.821,2439.07,true
1120,5.836,1353.0,9.7,3053.0,99.61,0.0,0.0,0.0,5.836,2469.73,true
1121,5.935,1319.0,10.15,3051.0,99.63,0.0,0.0,0.0,5.935,2491.17,true
1122,5.907,1424.0,16.82,3052.0,98.88,0.0,0.0,0.0,5.907,2490.99,true
1123,5.955,1376.0,13.87,3052.0,99.25,0.0,0.0,0.0,5.955,2494.34,true
1124,5.942,1376.0,14.23,3053.0,99.68,0.0,0.0,0.0,5.942,2474.71,true
1125,5.867,1382.0,16.27,3052.0,99.09,0.0,0.0,0.0,5.867,2483.51,true
1126,5.848,1349.0,14.69,3053.0,99.35,0.0,0.0,0.0,5.848,2464.74,true
1127,5.878,1436.0,30.07,3054.0,98.47,0.0,0.0,0.0,5.878,2496.1,true
1128,5.952,1432.0,16.31,3052.0,99.24,0.0,0.0,0.0,5.952,2523.36,true
1129,5.921,1409.0,15.43,3052.0,99.11,0.003,715.0,0.41,5.924,2492.89,true
1130,6.226,1386.0,17.58,3048.0,99.43,0.0,0.0,0.0,6.226,2478.43,true
1131,5.726,1356.0,15.49,3055.0,98.47,0.0,0.0,0.0,5.726,2430.4,true
1132,5.799,1349.0,13.83,3053.0,99.26,0.0,0.0,0.0,5.799,2453.25,true
1133,5.981,1358.0,16.2,3049.0,99.55,0.0,712.0,0.32,5.981,2534.55,true
1134,5.875,1372.0,15.24,3051.0,98.82,0.0,0.0,0.0,5.875,2486.52,true
1135,5.885,1402.0,14.74,3051.0,98.67,0.0,0.0,0.0,5.885,2502.09,true
1136,5.898,1435.0,16.17,3051.0,98.39,0.0,0.0,0.0,5.898,2505.69,true
1137,5.905,1376.0,16.47,3051.0,99.03,0.0,0.0,0.0,5.905,2474.47,true
1138,5.932,1370.0,13.71,3051.0,99.76,0.0,0.0,0.0,5.932,2469.02,true
1139,5.85,1300.0,9.19,3052.0,99.17,0.0,0.0,0.0,5.85,2480.21,true
1140,5.92,1347.0,11.71,3051.0,99.87,0.0,0.0,0.0,5.92,2489.46,true
1141,5.803,1374.0,14.56,3053.0,99.01,0.0,0.0,0.0,5.803,2460.56,true
1142,5.846,1371.0,14.17,3053.0,99.26,0.0,0.0,0.0,5.846,2451.64,true
1143,5.76,1426.0,18.3,3054.0,98.01,0.0,0.0,0.0,5.76,2480.41,true
1144,5.934,1370.0,14.21,3053.0,99.46,0.0,0.0,0.0,5.934,2469.75,true
1145,5.972,1398.0,15.32,3051.0,99.78,0.0,0.0,0.0,5.972,2494.32,true
1146,5.802,1358.0,13.22,3055.0,99.44,0.0,0.0,0.0,5.802,2435.4,true
1147,5.87,1364.0,13.78,3054.0,99.66,0.0,0.0,0.0,5.87,2444.83,true
1148,5.886,1341.0,14.18,3054.0,99.79,0.0,0.0,0.0,5.886,2457.05,true
1149,5.882,1362.0,13.32,3052.0,99.76,0.0,0.0,0.0,5.882,2470.91,true
1150,5.878,1407.0,13.21,3052.0,98.96,0.0,0.0,0.0,5.878,2479.32,true
1151,5.794,1357.0,13.37,3054.0,98.8,0.0,0.0,0.0,5.794,2451.98,true
1152,5.937,1382.0,13.38,3052.0,99.67,0.0,0.0,0.0,5.937,2479.5,true
1153,5.828,1386.0,14.99,3054.0,99.22,0.0,0.0,0.0,5.828,2455.76,true
1154,5.859,1410.0,16.07,3053.0,99.14,0.0,0.0,0.0,5.859,2475.18,true
1155,5.811,1421.0,16.31,3052.0,98.42,0.0,0.0,0.0,5.811,2501.84,true
1156,5.99,1444.0,29.17,3050.0,98.89,0.0,0.0,0.0,5.99,2541.71,true
1157,5.911,1351.0,13.43,3053.0,99.93,0.0,0.0,0.0,5.911,2468.93,true
1158,5.728,1312.0,8.41,3055.0,99.26,0.0,0.0,0.0,5.728,2413.4,true
1159,5.866,1322.0,12.5,3053.0,99.9,0.0,0.0,0.0,5.866,2462.93,true
1160,5.875,1384.0,15.45,3053.0,98.71,0.0,0.0,0.0,5.875,2447.36,true
1161,5.841,1372.0,13.52,3053.0,99.04,0.0,0.0,0.0,5.841,2470.15,true
1162,5.96,1396.0,14.59,3051.0,99.32,0.0,0.0,0.0,5.96,2494.57,true
1163,5.783,1339.0,14.63,3053.0,98.67,0.0,0.0,0.0,5.783,2436.53,true
1164,5.836,1370.0,14.76,3052.0,98.94,0.0,0.0,0.0,5.836,2493.67,true
1165,5.87,1391.0,14.88,3053.0,99.29,0.0,0.0,0.0,5.87,2474.19,true
1166,5.84,1425.0,17.08,3053.0,98.07,0.0,0.0,0.0,5.84,2508.65,true
1167,5.91,1344.0,13.87,3053.0,99.55,0.0,0.0,0.0,5.91,2460.09,true
1168,5.923,1410.0,14.57,3049.0,99.04,0.0,0.0,0.0,5.923,2503.28,true
1169,5.928,1353.0,13.48,3052.0,99.56,0.0,0.0,0.0,5.928,2481.52,true
1170,5.815,1397.0,17.96,3055.0,98.62,0.001,714.0,0.41,5.816,2456.4,true
1171,5.905,1419.0,16.88,3051.0,98.95,0.0,0.0,0.0,5.905,2533.03,true
1172,5.79,1388.0,16.16,3054.0,98.74,0.0,0.0,0.0,5.79,2467.26,true
