Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.558,1375.0,29.6,3165.0,100.0,0.0,0.0,0.0,3.558,144.88,1166.59,0.0,true
1235,3.544,1325.0,18.02,3164.0,100.0,0.001,712.0,0.53,3.545,143.69,1165.92,0.0,true
1236,3.517,1317.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.517,142.19,1167.77,0.0,true
1237,3.508,1355.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.508,143.5,1160.68,0.0,true
1238,3.515,1355.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.515,141.61,1167.48,0.0,true
1239,3.516,1357.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.516,143.46,1161.29,0.0,true
1240,3.524,1337.0,15.83,3164.0,100.0,0.0,0.0,0.0,3.524,142.65,1168.35,0.0,true
1241,3.529,1367.0,15.37,3164.0,100.0,0.0,0.0,0.0,3.529,144.71,1168.46,0.0,true
1242,3.521,1339.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.521,141.79,1165.3,0.0,true
1243,3.508,1347.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.508,144.27,1164.12,0.0,true
1244,3.532,1387.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.532,144.8,1167.85,0.0,true
1245,3.519,1332.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.519,141.95,1157.54,0.0,true
1246,3.525,1388.0,17.68,3163.0,100.0,0.0,0.0,0.0,3.525,144.28,1170.19,0.0,true
1247,3.524,1376.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.524,142.66,1170.7,0.0,true
1248,3.49,1359.0,18.32,3149.0,98.84,0.0,0.0,0.0,3.49,144.51,1161.11,0.0,true
1249,3.538,1336.0,19.2,3165.0,100.0,0.0,0.0,0.0,3.538,145.01,1167.77,0.0,true
1250,3.519,1330.0,13.88,3165.0,100.0,0.0,712.0,0.32,3.519,142.37,1168.82,0.0,true
1251,3.514,1346.0,16.85,3165.0,99.05,0.0,0.0,0.0,3.514,145.21,1161.48,0.0,true
1252,3.533,1314.0,16.94,3164.0,100.0,0.0,709.0,0.22,3.533,143.28,1166.49,0.0,true
1253,3.55,1287.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.55,142.98,1169.35,0.0,true
1254,3.839,1398.0,15.86,3156.0,100.0,0.0,0.0,0.0,3.839,143.93,1166.47,0.0,true
1255,3.549,1360.0,16.77,3163.0,100.0,0.0,0.0,0.0,3.549,144.62,1162.59,0.0,true
1256,3.524,1364.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.524,144.3,1170.66,0.0,true
1257,3.517,1387.0,17.83,3165.0,100.0,0.0,713.0,0.32,3.517,144.6,1160.84,0.0,true
1258,3.506,1338.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.506,124.98,1166.54,0.0,true
1259,3.523,1333.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.523,140.73,1165.36,0.0,true
1260,3.516,1349.0,16.76,3163.0,100.0,0.0,0.0,0.0,3.516,144.19,1159.86,0.0,true
1261,3.538,1354.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.538,144.7,1164.64,0.0,true
1262,3.53,1332.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.53,143.67,1172.18,0.0,true
1263,3.532,1325.0,18.23,3164.0,100.0,0.0,0.0,0.0,3.532,143.93,1156.96,0.0,true
1264,3.562,1352.0,29.2,3164.0,100.0,0.0,0.0,0.0,3.562,145.12,1175.42,0.0,true
1265,3.523,1366.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.523,144.12,1157.76,0.0,true
1266,3.526,1360.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.526,143.99,1168.12,0.0,true
1267,3.527,1331.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.527,143.56,1167.8,0.0,true
1268,3.543,1326.0,17.17,3164.0,100.0,0.0,713.0,0.31,3.543,145.11,1167.67,0.0,true
1269,3.524,1322.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.524,142.81,1165.87,0.0,true
1270,3.494,1287.0,13.09,3165.0,100.0,0.0,0.0,0.0,3.494,144.27,1163.39,0.0,true
1271,3.525,1358.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.525,141.98,1166.45,0.0,true
1272,3.526,1340.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.526,145.06,1165.09,0.0,true
1273,3.526,1338.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.526,144.69,1164.97,0.0,true
1274,3.531,1355.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.531,144.96,1165.92,0.0,true
1275,3.53,1327.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.53,143.1,1165.28,0.0,true
1276,3.517,1374.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.517,144.56,1158.51,0.0,true
1277,3.522,1364.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.522,145.34,1168.52,0.0,true
1278,3.531,1335.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.531,144.15,1166.69,0.0,true
1279,3.533,1347.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.533,144.06,1168.19,0.0,true
1280,3.522,1348.0,17.01,3163.0,100.0,0.0,712.0,0.31,3.522,143.28,1165.32,0.0,true
1281,3.536,1348.0,14.26,3161.0,100.0,0.0,0.0,0.0,3.536,144.28,1165.2,0.0,true
1282,3.508,1342.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.508,144.48,1161.54,0.0,true
1283,3.525,1349.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.525,145.27,1167.35,0.0,true
1284,3.521,1368.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.521,143.1,1166.82,0.0,true
1285,3.519,1325.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.519,145.67,1157.89,0.0,true
1286,3.526,1345.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.526,145.44,1169.78,0.0,true
1287,3.531,1374.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.531,144.52,1167.94,0.0,true
1288,3.524,1317.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.524,141.31,1165.78,0.0,true
1289,3.499,1287.0,12.58,3164.0,100.0,0.0,0.0,0.0,3.499,125.58,1168.43,0.0,true
1290,3.526,1306.0,16.46,3163.0,100.0,0.0,0.0,0.0,3.526,144.65,1165.27,0.0,true
1291,3.532,1354.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.532,145.68,1165.5,0.0,true
1292,3.529,1320.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.529,144.15,1164.12,0.0,true
1293,3.556,1362.0,30.93,3164.0,100.0,0.0,0.0,0.0,3.556,143.97,1164.69,0.0,true
1294,3.528,1357.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.528,142.28,1169.51,0.0,true
1295,3.527,1371.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.527,144.93,1164.52,0.0,true
1296,3.524,1372.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.524,144.25,1164.55,0.0,true
1297,3.526,1367.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.526,145.39,1158.91,0.0,true
1298,3.53,1348.0,17.19,3163.0,100.0,0.0,0.0,0.0,3.53,145.62,1168.31,0.0,true
1299,3.53,1337.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.53,144.79,1168.24,0.0,true
1300,3.533,1355.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.533,144.79,1166.5,0.0,true
1301,3.529,1368.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.529,143.95,1166.54,0.0,true
1302,3.529,1388.0,17.63,3164.0,100.0,0.002,713.0,0.63,3.531,144.06,1167.53,0.0,true
1303,3.521,1384.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.521,144.61,1161.0,0.0,true
1304,3.524,1351.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.524,145.76,1171.09,0.0,true
1305,3.532,1346.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.532,144.16,1167.99,0.0,true
1306,3.524,1320.0,14.4,3165.0,100.0,0.0,0.0,0.0,3.524,143.62,1156.08,0.0,true
1307,3.504,1307.0,11.79,3164.0,100.0,0.0,0.0,0.0,3.504,146.08,1170.77,0.0,true
1308,3.517,1321.0,15.01,3165.0,100.0,0.0,0.0,0.0,3.517,142.9,1159.54,0.0,true
1309,3.548,1328.0,15.9,3164.0,100.0,0.0,0.0,0.0,3.548,146.2,1175.35,0.0,true
1310,3.52,1347.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.52,144.04,1161.33,0.0,true
1311,3.55,1346.0,24.55,3165.0,100.0,0.0,716.0,0.61,3.55,142.27,1159.82,0.0,true
1312,3.956,1462.0,47.08,3151.0,100.0,0.002,711.0,0.53,3.958,146.53,1167.86,0.0,true
1313,3.542,1339.0,19.93,3163.0,100.0,0.0,0.0,0.0,3.542,148.45,1169.87,0.0,true
1314,3.596,1387.0,25.43,3164.0,100.0,0.0,711.0,0.53,3.596,145.87,1163.3,0.0,true
1315,3.527,1360.0,18.17,3164.0,100.0,0.002,709.0,0.22,3.529,145.39,1173.77,0.0,true
1316,3.514,1393.0,19.44,3165.0,100.0,0.0,709.0,0.22,3.514,145.78,1164.43,0.0,true
1317,3.522,1390.0,20.22,3165.0,100.0,0.0,0.0,0.0,3.522,145.79,1160.56,0.0,true
1318,3.512,1354.0,19.18,3164.0,100.0,0.0,0.0,0.0,3.512,144.17,1163.79,0.0,true
1319,3.524,1346.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.524,139.0,1169.23,0.0,true
1320,3.494,1317.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.494,129.57,1162.8,0.0,true
1321,3.519,1348.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.519,143.91,1161.46,0.0,true
1322,3.557,1387.0,20.92,3165.0,100.0,0.0,712.0,0.32,3.557,145.5,1166.63,0.0,true
1323,3.56,1366.0,33.12,3165.0,100.0,0.0,0.0,0.0,3.56,145.79,1170.79,0.0,true
1324,3.526,1380.0,20.92,3165.0,100.0,0.003,713.0,0.63,3.529,144.35,1163.49,0.0,true
1325,3.531,1375.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.531,149.01,1172.61,0.0,true
1326,3.506,1301.0,14.31,3165.0,100.0,0.003,711.0,0.53,3.509,143.72,1162.3,0.0,true
1327,3.536,1354.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.536,146.12,1167.22,0.0,true
1328,3.531,1355.0,17.24,3163.0,100.0,0.0,0.0,0.0,3.531,145.04,1170.03,0.0,true
1329,3.541,1388.0,16.96,3163.0,100.0,0.0,0.0,0.0,3.541,146.62,1167.22,0.0,true
1330,3.532,1337.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.532,145.24,1164.81,0.0,true
1331,3.541,1340.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.541,145.31,1165.59,0.0,true
1332,3.539,1361.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.539,146.07,1168.8,0.0,true
1333,3.524,1329.0,13.84,3165.0,100.0,0.0,0.0,0.0,3.524,142.86,1159.74,0.0,true
1334,3.524,1338.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.524,147.03,1171.19,0.0,true
1335,3.523,1344.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.523,145.15,1169.26,0.0,true
1336,3.529,1340.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.529,145.8,1154.58,0.0,true
1337,3.526,1349.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.526,145.16,1171.01,0.0,true
1338,3.535,1326.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.535,144.96,1165.84,0.0,true
1339,3.53,1312.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.53,146.8,1170.85,0.0,true
1340,3.523,1368.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.523,144.98,1157.69,0.0,true
1341,3.526,1351.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.526,146.15,1170.1,0.0,true
1342,3.539,1350.0,18.64,3165.0,100.0,0.0,0.0,0.0,3.539,145.4,1168.56,0.0,true
1343,3.537,1367.0,18.24,3164.0,100.0,0.0,0.0,0.0,3.537,144.75,1168.21,0.0,true
1344,3.526,1367.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.526,146.73,1157.81,0.0,true
1345,3.504,1335.0,13.7,3165.0,100.0,0.0,0.0,0.0,3.504,144.65,1174.23,0.0,true
1346,3.526,1363.0,13.55,3165.0,100.0,0.0,0.0,0.0,3.526,146.64,1157.02,0.0,true
1347,3.547,1373.0,19.24,3164.0,100.0,0.0,0.0,0.0,3.547,147.24,1175.0,0.0,true
1348,3.522,1357.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.522,145.19,1158.2,0.0,true
1349,3.545,1357.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.545,145.08,1173.67,0.0,true
1350,3.517,1315.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.517,136.24,1165.28,0.0,true
1351,3.511,1346.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.511,134.13,1159.12,0.0,true
1352,3.543,1380.0,25.64,3163.0,100.0,0.0,0.0,0.0,3.543,145.03,1169.51,0.0,true
1353,3.548,1364.0,21.42,3165.0,100.0,0.0,0.0,0.0,3.548,147.22,1165.91,0.0,true
1354,3.533,1358.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.533,146.49,1168.79,0.0,true
1355,3.526,1317.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.526,143.91,1166.94,0.0,true
1356,3.506,1386.0,17.04,3155.0,99.1,0.0,0.0,0.0,3.506,146.54,1162.45,0.0,true
1357,3.535,1355.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.535,145.9,1168.62,0.0,true
1358,3.537,1333.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.537,147.15,1166.34,0.0,true
1359,3.501,1372.0,15.23,3164.0,100.0,0.0,713.0,0.31,3.501,144.14,1157.69,0.0,true
1360,3.529,1342.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.529,146.93,1167.48,0.0,true
1361,3.568,1375.0,20.81,3163.0,100.0,0.0,0.0,0.0,3.568,145.98,1172.56,0.0,true
1362,3.549,1342.0,20.38,3164.0,100.0,0.0,0.0,0.0,3.549,148.86,1168.42,0.0,true
1363,3.54,1338.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.54,146.27,1165.61,0.0,true
1364,3.506,1339.0,12.13,3165.0,100.0,0.0,0.0,0.0,3.506,144.87,1158.72,0.0,true
1365,3.538,1339.0,15.46,3164.0,100.0,0.0,0.0,0.0,3.538,145.76,1173.22,0.0,true
1366,3.523,1328.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.523,146.38,1160.03,0.0,true
1367,3.536,1359.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.536,147.06,1169.22,0.0,true
1368,3.532,1362.0,17.76,3165.0,100.0,0.0,0.0,0.0,3.532,144.1,1168.88,0.0,true
1369,3.521,1365.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.521,146.28,1162.56,0.0,true
1370,3.52,1382.0,20.48,3164.0,100.0,0.0,714.0,0.41,3.52,146.13,1165.94,0.0,true
1371,3.535,1361.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.535,146.49,1166.87,0.0,true
1372,3.519,1372.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.519,145.17,1161.34,0.0,true
1373,3.897,1424.0,17.33,3153.0,100.0,0.0,0.0,0.0,3.897,147.31,1164.35,0.0,true
1374,3.528,1331.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.528,147.36,1170.62,0.0,true
1375,3.529,1369.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.529,146.44,1170.32,0.0,true
1376,3.537,1342.0,15.26,3165.0,100.0,0.0,0.0,0.0,3.537,146.32,1165.7,0.0,true
1377,3.532,1363.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.532,146.64,1167.11,0.0,true
1378,3.529,1357.0,17.81,3164.0,100.0,0.0,0.0,0.0,3.529,146.46,1158.73,0.0,true
1379,3.54,1382.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.54,146.9,1169.93,0.0,true
1380,3.533,1355.0,18.2,3164.0,100.0,0.0,716.0,0.51,3.533,146.6,1166.21,0.0,true
1381,3.516,1348.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.516,130.68,1168.12,0.0,true
1382,3.52,1387.0,30.48,3153.0,98.76,0.0,709.0,0.22,3.52,138.82,1160.8,0.0,true
1383,3.52,1321.0,13.58,3165.0,100.0,0.0,0.0,0.0,3.52,146.98,1169.53,0.0,true
1384,3.535,1363.0,14.34,3165.0,100.0,0.0,0.0,0.0,3.535,145.36,1169.46,0.0,true
1385,3.536,1348.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.536,146.14,1164.76,0.0,true
1386,3.531,1328.0,14.77,3165.0,100.0,0.0,0.0,0.0,3.531,145.46,1169.57,0.0,true
1387,3.536,1383.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.536,143.6,1164.87,0.0,true
1388,3.494,1345.0,18.91,3151.0,98.83,0.0,0.0,0.0,3.494,145.84,1165.95,0.0,true
1389,3.532,1361.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.532,144.74,1166.05,0.0,true
1390,3.53,1318.0,15.74,3165.0,100.0,0.0,0.0,0.0,3.53,145.59,1165.35,0.0,true
1391,3.521,1349.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.521,145.72,1159.45,0.0,true
1392,3.524,1351.0,18.14,3164.0,100.0,0.0,710.0,0.22,3.524,146.05,1173.22,0.0,true
1393,3.524,1336.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.524,147.18,1163.9,0.0,true
1394,3.515,1348.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.515,145.41,1166.72,0.0,true
1395,3.532,1373.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.532,145.98,1164.54,0.0,true
1396,3.529,1352.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.529,145.84,1158.66,0.0,true
1397,3.54,1382.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.54,147.14,1165.9,0.0,true
1398,3.54,1328.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.54,146.9,1166.98,0.0,true
1399,3.551,1373.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.551,146.56,1165.83,0.0,true
1400,3.525,1360.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.525,146.35,1172.12,0.0,true
1401,3.537,1347.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.537,146.38,1167.65,0.0,true
1402,3.518,1339.0,13.12,3164.0,100.0,0.0,0.0,0.0,3.518,144.67,1168.07,0.0,true
1403,3.534,1365.0,14.94,3164.0,100.0,0.0,0.0,0.0,3.534,149.0,1166.65,0.0,true
1404,3.531,1341.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.531,147.83,1160.73,0.0,true
1405,3.533,1375.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.533,146.92,1166.68,0.0,true
1406,3.542,1341.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.542,147.99,1169.63,0.0,true
1407,3.54,1351.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.54,147.55,1165.65,0.0,true
1408,3.531,1339.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.531,145.91,1168.43,0.0,true
1409,3.54,1363.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.54,145.54,1166.54,0.0,true
1410,3.532,1363.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.532,147.11,1166.75,0.0,true
1411,3.522,1345.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.522,146.03,1158.94,0.0,true
1412,3.53,1333.0,29.28,3165.0,100.0,0.0,0.0,0.0,3.53,128.32,1172.05,0.0,true
1413,3.53,1363.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.53,143.91,1168.52,0.0,true
1414,3.524,1378.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.524,146.76,1159.55,0.0,true
1415,3.539,1386.0,16.59,3163.0,100.0,0.0,713.0,0.31,3.539,147.83,1172.18,0.0,true
1416,3.532,1400.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.532,144.88,1167.61,0.0,true
1417,3.522,1368.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.522,146.56,1157.92,0.0,true
1418,3.529,1378.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.529,146.28,1174.24,0.0,true
1419,3.53,1396.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.53,146.02,1165.33,0.0,true
1420,3.534,1354.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.534,145.46,1165.37,0.0,true
1421,3.521,1344.0,14.01,3165.0,100.0,0.0,0.0,0.0,3.521,146.49,1159.15,0.0,true
1422,3.517,1327.0,12.78,3164.0,100.0,0.0,0.0,0.0,3.517,147.39,1168.31,0.0,true
1423,3.532,1399.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.532,147.61,1167.57,0.0,true
1424,3.53,1347.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.53,144.11,1166.89,0.0,true
1425,3.519,1366.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.519,147.1,1159.25,0.0,true
1426,3.537,1357.0,17.63,3165.0,100.0,0.0,0.0,0.0,3.537,147.17,1166.99,0.0,true
1427,3.532,1361.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.532,147.69,1168.65,0.0,true
1428,3.54,1358.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.54,148.68,1169.12,0.0,true
1429,3.55,1383.0,25.17,3165.0,100.0,0.0,714.0,0.41,3.55,145.42,1160.25,0.0,true
1430,3.523,1372.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.523,146.37,1169.25,0.0,true
1431,3.539,1363.0,18.93,3165.0,100.0,0.0,0.0,0.0,3.539,146.22,1170.31,0.0,true
1432,3.539,1385.0,17.85,3164.0,100.0,0.0,0.0,0.0,3.539,144.47,1167.47,0.0,true
1433,3.539,1312.0,17.97,3165.0,100.0,0.0,0.0,0.0,3.539,147.18,1165.51,0.0,true
1434,3.528,1374.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.528,147.36,1159.53,0.0,true
1435,3.537,1357.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.537,147.04,1172.15,0.0,true
1436,3.545,1369.0,18.41,3164.0,100.0,0.0,0.0,0.0,3.545,146.98,1165.93,0.0,true
1437,3.525,1380.0,18.97,3164.0,100.0,0.0,713.0,0.31,3.525,148.25,1162.4,0.0,true
1438,3.542,1361.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.542,148.02,1167.19,0.0,true
1439,3.534,1385.0,15.35,3163.0,100.0,0.0,0.0,0.0,3.534,146.02,1170.09,0.0,true
1440,3.536,1390.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.536,146.93,1165.23,0.0,true
1441,3.526,1344.0,26.28,3165.0,100.0,0.0,0.0,0.0,3.526,146.47,1162.18,0.0,true
1442,3.623,1425.0,31.08,3164.0,100.0,0.0,0.0,0.0,3.623,147.18,1172.83,0.0,true
1443,3.5,1356.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.5,126.04,1165.3,0.0,true
1444,3.53,1358.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.53,144.6,1168.98,0.0,true
1445,3.535,1351.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.535,146.72,1158.1,0.0,true
1446,3.545,1371.0,16.15,3163.0,100.0,0.0,0.0,0.0,3.545,149.76,1177.48,0.0,true
1447,3.522,1394.0,15.47,3165.0,100.0,0.0,0.0,0.0,3.522,145.92,1159.79,0.0,true
1448,3.536,1346.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.536,145.94,1169.71,0.0,true
1449,3.543,1388.0,17.25,3164.0,100.0,0.0,713.0,0.31,3.543,147.66,1167.23,0.0,true
1450,3.531,1371.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.531,146.84,1169.14,0.0,true
1451,3.518,1355.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.518,145.9,1158.38,0.0,true
1452,3.558,1385.0,22.22,3163.0,100.0,0.0,0.0,0.0,3.558,147.33,1167.13,0.0,true
1453,3.531,1370.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.531,147.95,1168.68,0.0,true
1454,3.541,1403.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.541,146.98,1169.89,0.0,true
1455,3.536,1365.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.536,146.24,1165.93,0.0,true
1456,3.536,1373.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.536,148.37,1166.55,0.0,true
1457,3.526,1363.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.526,146.85,1158.68,0.0,true
1458,3.541,1361.0,16.6,3163.0,100.0,0.0,0.0,0.0,3.541,147.39,1167.87,0.0,true
1459,3.537,1381.0,15.77,3164.0,100.0,0.0,0.0,0.0,3.537,147.54,1168.03,0.0,true
1460,3.523,1362.0,14.25,3164.0,100.0,0.0,0.0,0.0,3.523,146.73,1167.68,0.0,true
1461,3.519,1338.0,13.23,3164.0,100.0,0.0,0.0,0.0,3.519,147.77,1162.39,0.0,true
1462,3.537,1383.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.537,146.88,1170.95,0.0,true
1463,3.539,1340.0,16.17,3163.0,100.0,0.0,0.0,0.0,3.539,146.71,1167.49,0.0,true
1464,3.535,1379.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.535,145.75,1164.09,0.0,true
1465,3.539,1384.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.539,147.2,1158.19,0.0,true
1466,3.524,1361.0,14.64,3165.0,100.0,0.0,0.0,0.0,3.524,147.86,1172.1,0.0,true
1467,3.531,1347.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.531,146.16,1167.32,0.0,true
1468,3.526,1364.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.526,147.68,1164.98,0.0,true
1469,3.541,1390.0,16.53,3163.0,100.0,0.0,0.0,0.0,3.541,148.57,1167.16,0.0,true
1470,3.531,1367.0,17.02,3163.0,100.0,0.0,0.0,0.0,3.531,148.49,1170.24,0.0,true
1471,3.558,1362.0,28.73,3164.0,100.0,0.0,0.0,0.0,3.558,147.29,1156.91,0.0,true
1472,3.542,1392.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.542,147.72,1176.39,0.0,true
1473,3.519,1377.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.519,143.37,1162.72,0.0,true
1474,3.508,1336.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.508,129.56,1168.78,0.0,true
1475,3.612,1444.0,42.58,3163.0,98.84,0.0,713.0,0.31,3.612,147.82,1162.15,0.0,true
1476,3.561,1376.0,22.48,3165.0,100.0,0.0,709.0,0.22,3.561,147.0,1166.99,0.0,true
1477,3.517,1374.0,19.16,3151.0,98.92,0.0,0.0,0.0,3.517,148.27,1171.76,0.0,true
1478,3.749,1398.0,87.99,3164.0,100.0,0.0,0.0,0.0,3.749,149.16,1168.33,0.0,true
1479,3.709,1394.0,77.3,3164.0,100.0,0.0,0.0,0.0,3.709,148.29,1172.7,0.0,true
1480,3.525,1356.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.525,145.56,1157.92,0.0,true
