Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.746,1345.0,99.08,3160.0,100.0,0.003,710.0,0.75,3.749,143.17,1164.22,0.0,true
1235,3.746,1349.0,99.5,3162.0,100.0,0.0,0.0,0.0,3.746,142.23,1161.77,0.0,true
1236,3.753,1369.0,99.32,3162.0,100.0,0.0,710.0,0.22,3.753,144.35,1170.96,0.0,true
1237,3.743,1331.0,99.35,3161.0,100.0,0.0,0.0,0.0,3.743,141.89,1167.4,0.0,true
1238,3.742,1350.0,99.16,3162.0,100.0,0.0,0.0,0.0,3.742,133.78,1158.76,0.0,true
1239,3.725,1326.0,99.53,3163.0,100.0,0.0,0.0,0.0,3.725,133.72,1170.28,0.0,true
1240,3.738,1346.0,99.39,3160.0,100.0,0.0,713.0,0.31,3.738,142.7,1162.1,0.0,true
1241,3.745,1348.0,99.62,3159.0,100.0,0.001,710.0,0.22,3.746,143.18,1167.61,0.0,true
1242,3.774,1363.0,99.54,3161.0,100.0,0.0,710.0,0.43,3.774,142.85,1169.01,0.0,true
1243,3.738,1330.0,99.59,3161.0,100.0,0.0,0.0,0.0,3.738,144.21,1158.01,0.0,true
1244,3.726,1297.0,99.54,3155.0,100.0,0.0,0.0,0.0,3.726,142.95,1166.78,0.0,true
1245,3.768,1348.0,99.6,3160.0,100.0,0.0,710.0,0.22,3.768,145.15,1171.56,0.0,true
1246,3.753,1337.0,99.42,3157.0,100.0,0.0,0.0,0.0,3.753,143.92,1168.51,0.0,true
1247,3.733,1318.0,99.63,3163.0,100.0,0.0,709.0,0.43,3.733,142.0,1159.46,0.0,true
1248,3.743,1341.0,99.47,3162.0,100.0,0.0,710.0,0.22,3.743,141.88,1163.14,0.0,true
1249,3.755,1380.0,99.63,3161.0,100.0,0.0,709.0,0.43,3.755,144.6,1172.35,0.0,true
1250,3.766,1351.0,99.38,3157.0,100.0,0.0,710.0,0.22,3.766,141.7,1168.34,0.0,true
1251,3.79,1360.0,99.43,3159.0,100.0,0.0,710.0,0.22,3.79,143.6,1162.99,0.0,true
1252,3.801,1353.0,99.44,3163.0,100.0,0.0,0.0,0.0,3.801,141.79,1161.3,0.0,true
1253,3.641,1339.0,57.22,3162.0,100.0,0.0,0.0,0.0,3.641,141.63,1167.21,0.0,true
1254,3.516,1327.0,16.09,3160.0,100.0,0.0,0.0,0.0,3.516,143.16,1166.69,0.0,true
1255,3.516,1354.0,14.23,3162.0,100.0,0.0,0.0,0.0,3.516,141.73,1168.7,0.0,true
1256,3.574,1377.0,20.69,3154.0,100.0,0.0,710.0,0.22,3.574,145.17,1161.38,0.0,true
1257,3.506,1343.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.506,141.8,1156.92,0.0,true
1258,3.53,1339.0,20.44,3158.0,100.0,0.0,709.0,0.43,3.53,144.2,1170.25,0.0,true
1259,3.523,1317.0,17.63,3164.0,100.0,0.0,0.0,0.0,3.523,142.81,1153.52,0.0,true
1260,3.495,1337.0,16.9,3159.0,100.0,0.0,0.0,0.0,3.495,141.46,1160.45,0.0,true
1261,3.533,1344.0,17.43,3160.0,100.0,0.0,0.0,0.0,3.533,143.82,1171.67,0.0,true
1262,3.502,1330.0,14.55,3162.0,100.0,0.0,0.0,0.0,3.502,142.91,1158.78,0.0,true
1263,3.495,1333.0,14.2,3157.0,100.0,0.0,0.0,0.0,3.495,142.18,1159.64,0.0,true
1264,3.52,1333.0,17.49,3163.0,100.0,0.0,0.0,0.0,3.52,143.11,1166.62,0.0,true
1265,3.51,1362.0,16.57,3158.0,100.0,0.0,0.0,0.0,3.51,142.2,1158.25,0.0,true
1266,3.504,1316.0,17.63,3159.0,100.0,0.0,0.0,0.0,3.504,141.11,1160.61,0.0,true
1267,3.497,1309.0,18.28,3160.0,100.0,0.0,710.0,0.22,3.497,142.83,1162.63,0.0,true
1268,3.509,1329.0,16.48,3160.0,100.0,0.0,0.0,0.0,3.509,143.94,1168.96,0.0,true
1269,3.489,1298.0,16.98,3161.0,100.0,0.0,0.0,0.0,3.489,127.29,1156.62,0.0,true
1270,3.514,1322.0,18.21,3160.0,100.0,0.0,0.0,0.0,3.514,137.83,1166.63,0.0,true
1271,3.553,1345.0,26.47,3159.0,100.0,0.0,0.0,0.0,3.553,143.24,1167.76,0.0,true
1272,3.523,1312.0,16.28,3162.0,100.0,0.0,0.0,0.0,3.523,143.15,1151.85,0.0,true
1273,3.509,1316.0,16.48,3161.0,100.0,0.0,0.0,0.0,3.509,143.42,1168.47,0.0,true
1274,3.519,1316.0,16.72,3161.0,100.0,0.0,0.0,0.0,3.519,141.1,1166.26,0.0,true
1275,3.526,1300.0,17.42,3161.0,100.0,0.0,0.0,0.0,3.526,143.01,1154.35,0.0,true
1276,3.522,1320.0,16.67,3163.0,100.0,0.0,0.0,0.0,3.522,143.23,1163.82,0.0,true
1277,3.521,1334.0,16.6,3162.0,100.0,0.0,0.0,0.0,3.521,144.94,1164.82,0.0,true
1278,3.519,1318.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.519,142.62,1168.08,0.0,true
1279,3.503,1318.0,17.6,3161.0,100.0,0.0,712.0,0.53,3.503,142.19,1160.64,0.0,true
1280,3.511,1343.0,15.49,3162.0,100.0,0.0,0.0,0.0,3.511,143.23,1158.37,0.0,true
1281,3.476,1274.0,11.3,3163.0,100.0,0.0,0.0,0.0,3.476,142.76,1163.44,0.0,true
1282,3.493,1338.0,14.73,3163.0,100.0,0.002,713.0,0.31,3.495,141.27,1165.2,0.0,true
1283,3.493,1317.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.493,142.28,1161.39,0.0,true
1284,3.503,1323.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.503,141.62,1158.22,0.0,true
1285,3.505,1321.0,17.39,3162.0,100.0,0.0,0.0,0.0,3.505,141.81,1158.72,0.0,true
1286,3.515,1320.0,16.6,3161.0,100.0,0.0,0.0,0.0,3.515,143.61,1169.12,0.0,true
1287,3.5,1332.0,16.53,3162.0,100.0,0.0,0.0,0.0,3.5,141.92,1158.74,0.0,true
1288,3.51,1314.0,16.91,3163.0,100.0,0.0,0.0,0.0,3.51,142.59,1158.46,0.0,true
1289,3.522,1345.0,18.49,3164.0,100.0,0.001,711.0,0.53,3.523,143.64,1170.45,0.0,true
1290,3.511,1376.0,20.79,3159.0,100.0,0.0,709.0,0.43,3.511,143.15,1158.97,0.0,true
1291,3.504,1315.0,17.47,3163.0,100.0,0.0,709.0,0.22,3.504,141.63,1158.09,0.0,true
1292,3.496,1334.0,19.7,3162.0,100.0,0.0,0.0,0.0,3.496,143.15,1165.23,0.0,true
1293,3.504,1304.0,17.85,3163.0,100.0,0.0,0.0,0.0,3.504,141.94,1159.18,0.0,true
1294,3.517,1331.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.517,142.4,1169.87,0.0,true
1295,3.513,1334.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.513,144.02,1157.73,0.0,true
1296,3.518,1359.0,16.72,3162.0,100.0,0.0,0.0,0.0,3.518,140.81,1166.16,0.0,true
1297,3.511,1342.0,16.31,3162.0,100.0,0.0,0.0,0.0,3.511,144.46,1159.26,0.0,true
1298,3.521,1341.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.521,142.76,1166.07,0.0,true
1299,3.521,1331.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.521,141.6,1162.17,0.0,true
1300,3.564,1394.0,32.84,3162.0,100.0,0.0,0.0,0.0,3.564,125.71,1157.01,0.0,true
1301,3.555,1350.0,26.76,3163.0,100.0,0.0,0.0,0.0,3.555,140.54,1164.93,0.0,true
1302,3.533,1376.0,20.24,3158.0,100.0,0.0,713.0,0.31,3.533,146.75,1169.79,0.0,true
1303,3.523,1347.0,16.7,3163.0,100.0,0.0,0.0,0.0,3.523,141.69,1163.49,0.0,true
1304,3.509,1369.0,18.07,3162.0,100.0,0.0,708.0,0.22,3.509,145.81,1161.02,0.0,true
1305,3.515,1322.0,17.33,3158.0,100.0,0.0,0.0,0.0,3.515,141.99,1156.03,0.0,true
1306,3.51,1358.0,17.3,3163.0,100.0,0.0,0.0,0.0,3.51,143.04,1167.67,0.0,true
1307,3.52,1342.0,16.28,3159.0,100.0,0.0,0.0,0.0,3.52,142.4,1166.67,0.0,true
1308,3.504,1319.0,14.8,3159.0,100.0,0.0,0.0,0.0,3.504,143.61,1157.71,0.0,true
1309,3.501,1329.0,13.88,3161.0,100.0,0.0,0.0,0.0,3.501,141.82,1162.34,0.0,true
1310,3.533,1362.0,22.17,3158.0,100.0,0.0,708.0,0.22,3.533,141.49,1156.37,0.0,true
1311,3.505,1328.0,16.83,3156.0,100.0,0.0,0.0,0.0,3.505,144.54,1168.41,0.0,true
1312,3.5,1326.0,17.24,3162.0,100.0,0.0,0.0,0.0,3.5,141.94,1160.06,0.0,true
1313,3.527,1331.0,20.56,3158.0,100.0,0.0,0.0,0.0,3.527,143.79,1164.99,0.0,true
1314,3.512,1311.0,17.49,3163.0,100.0,0.0,0.0,0.0,3.512,143.4,1158.91,0.0,true
1315,3.521,1336.0,17.76,3161.0,100.0,0.0,0.0,0.0,3.521,143.27,1168.13,0.0,true
1316,3.514,1356.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.514,144.5,1155.76,0.0,true
1317,3.52,1311.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.52,145.19,1167.03,0.0,true
1318,3.496,1327.0,16.9,3163.0,100.0,0.0,0.0,0.0,3.496,141.76,1159.11,0.0,true
1319,3.497,1299.0,13.84,3160.0,100.0,0.0,0.0,0.0,3.497,143.39,1162.72,0.0,true
1320,3.513,1320.0,14.98,3161.0,100.0,0.0,0.0,0.0,3.513,142.86,1164.85,0.0,true
1321,3.509,1336.0,17.23,3162.0,100.0,0.0,0.0,0.0,3.509,144.78,1159.78,0.0,true
1322,3.505,1319.0,17.66,3157.0,100.0,0.0,0.0,0.0,3.505,143.06,1159.0,0.0,true
1323,3.518,1342.0,16.93,3158.0,100.0,0.0,0.0,0.0,3.518,143.68,1166.17,0.0,true
1324,3.53,1353.0,17.5,3161.0,100.0,0.0,715.0,0.41,3.53,143.47,1160.19,0.0,true
1325,3.526,1348.0,17.03,3160.0,100.0,0.0,0.0,0.0,3.526,144.75,1168.17,0.0,true
1326,3.505,1326.0,16.83,3161.0,100.0,0.0,0.0,0.0,3.505,143.06,1159.82,0.0,true
1327,3.515,1310.0,16.23,3162.0,100.0,0.0,0.0,0.0,3.515,141.22,1165.12,0.0,true
1328,3.508,1352.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.508,144.96,1159.58,0.0,true
1329,3.512,1332.0,16.13,3162.0,100.0,0.0,0.0,0.0,3.512,141.76,1157.0,0.0,true
1330,3.55,1334.0,26.04,3159.0,100.0,0.0,0.0,0.0,3.55,146.44,1164.96,0.0,true
1331,3.501,1315.0,17.72,3162.0,100.0,0.0,0.0,0.0,3.501,125.27,1163.73,0.0,true
1332,3.5,1324.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.5,141.48,1162.05,0.0,true
1333,3.521,1319.0,16.77,3161.0,100.0,0.0,0.0,0.0,3.521,144.43,1167.76,0.0,true
1334,3.517,1327.0,15.37,3164.0,100.0,0.0,0.0,0.0,3.517,142.65,1155.98,0.0,true
1335,3.523,1351.0,15.59,3165.0,100.0,0.0,0.0,0.0,3.523,143.65,1165.86,0.0,true
1336,3.521,1362.0,18.71,3164.0,100.0,0.001,713.0,0.63,3.522,143.67,1169.8,0.0,true
1337,3.504,1294.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.504,143.16,1159.06,0.0,true
1338,3.497,1293.0,12.48,3164.0,100.0,0.002,711.0,0.53,3.499,143.44,1158.39,0.0,true
1339,3.514,1333.0,15.8,3160.0,100.0,0.0,0.0,0.0,3.514,144.38,1169.68,0.0,true
1340,3.494,1362.0,16.71,3163.0,100.0,0.0,0.0,0.0,3.494,143.03,1161.76,0.0,true
1341,3.505,1312.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.505,142.7,1158.07,0.0,true
1342,3.512,1320.0,16.41,3162.0,100.0,0.0,0.0,0.0,3.512,143.41,1157.53,0.0,true
1343,3.506,1357.0,17.39,3163.0,100.0,0.0,0.0,0.0,3.506,145.13,1170.45,0.0,true
1344,3.504,1312.0,15.21,3164.0,100.0,0.0,0.0,0.0,3.504,143.94,1159.26,0.0,true
1345,3.517,1328.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.517,141.88,1165.9,0.0,true
1346,3.501,1354.0,16.41,3162.0,100.0,0.0,0.0,0.0,3.501,143.96,1159.55,0.0,true
1347,3.506,1359.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.506,143.38,1157.88,0.0,true
1348,3.496,1336.0,17.81,3165.0,100.0,0.0,715.0,0.51,3.496,142.83,1163.57,0.0,true
1349,3.516,1372.0,15.98,3163.0,100.0,0.0,0.0,0.0,3.516,142.35,1158.41,0.0,true
1350,3.838,1374.0,17.91,3152.0,100.0,0.0,0.0,0.0,3.838,145.0,1168.89,0.0,true
1351,3.512,1319.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.512,142.45,1155.31,0.0,true
1352,3.511,1306.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.511,144.23,1169.22,0.0,true
1353,3.506,1334.0,16.26,3162.0,100.0,0.0,0.0,0.0,3.506,141.74,1157.09,0.0,true
1354,3.523,1348.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.523,145.47,1167.85,0.0,true
1355,3.509,1330.0,16.87,3163.0,100.0,0.0,0.0,0.0,3.509,142.43,1158.55,0.0,true
1356,3.511,1319.0,15.19,3161.0,100.0,0.0,0.0,0.0,3.511,144.24,1168.9,0.0,true
1357,3.495,1303.0,12.75,3165.0,100.0,0.0,0.0,0.0,3.495,143.43,1157.9,0.0,true
1358,3.528,1349.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.528,145.77,1165.45,0.0,true
1359,3.525,1367.0,16.33,3163.0,100.0,0.0,0.0,0.0,3.525,142.48,1164.08,0.0,true
1360,3.571,1384.0,31.68,3163.0,100.0,0.0,0.0,0.0,3.571,145.74,1155.14,0.0,true
1361,3.514,1334.0,15.23,3165.0,100.0,0.0,0.0,0.0,3.514,144.14,1169.64,0.0,true
1362,3.482,1288.0,14.72,3165.0,100.0,0.0,0.0,0.0,3.482,122.14,1160.18,0.0,true
1363,3.508,1310.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.508,143.62,1158.28,0.0,true
1364,3.522,1327.0,18.84,3161.0,100.0,0.0,0.0,0.0,3.522,144.55,1168.19,0.0,true
1365,3.507,1316.0,16.98,3162.0,100.0,0.0,0.0,0.0,3.507,143.37,1157.31,0.0,true
1366,3.516,1336.0,16.24,3162.0,100.0,0.0,0.0,0.0,3.516,143.56,1168.54,0.0,true
1367,3.509,1314.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.509,144.29,1156.7,0.0,true
1368,3.512,1330.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.512,142.49,1155.68,0.0,true
1369,3.517,1350.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.517,146.32,1168.0,0.0,true
1370,3.511,1345.0,16.97,3164.0,100.0,0.0,713.0,0.63,3.511,144.31,1159.55,0.0,true
1371,3.513,1331.0,16.33,3161.0,100.0,0.0,0.0,0.0,3.513,144.3,1158.44,0.0,true
1372,3.507,1308.0,16.88,3163.0,100.0,0.0,0.0,0.0,3.507,145.27,1171.51,0.0,true
1373,3.515,1323.0,16.15,3162.0,100.0,0.0,0.0,0.0,3.515,143.26,1154.82,0.0,true
1374,3.507,1341.0,17.66,3161.0,100.0,0.0,0.0,0.0,3.507,144.64,1168.25,0.0,true
1375,3.495,1299.0,13.81,3162.0,99.34,0.0,0.0,0.0,3.495,144.12,1155.89,0.0,true
1376,3.519,1352.0,14.48,3162.0,100.0,0.0,0.0,0.0,3.519,145.08,1168.83,0.0,true
1377,3.52,1338.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.52,143.77,1164.3,0.0,true
1378,3.512,1346.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.512,145.04,1160.33,0.0,true
1379,3.535,1367.0,16.42,3163.0,100.0,0.0,0.0,0.0,3.535,145.39,1166.73,0.0,true
1380,3.514,1337.0,20.2,3163.0,100.0,0.001,713.0,0.31,3.515,144.75,1156.19,0.0,true
1381,3.508,1340.0,18.53,3164.0,100.0,0.0,0.0,0.0,3.508,144.94,1160.14,0.0,true
1382,3.526,1334.0,19.02,3163.0,100.0,0.001,710.0,0.22,3.527,145.46,1169.68,0.0,true
1383,3.525,1327.0,16.85,3163.0,100.0,0.0,0.0,0.0,3.525,145.12,1152.48,0.0,true
1384,3.515,1337.0,18.83,3163.0,100.0,0.0,0.0,0.0,3.515,145.7,1170.44,0.0,true
1385,3.523,1339.0,16.31,3162.0,100.0,0.0,0.0,0.0,3.523,144.02,1154.98,0.0,true
1386,3.527,1349.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.527,144.81,1162.83,0.0,true
1387,3.534,1347.0,15.82,3165.0,100.0,0.0,0.0,0.0,3.534,145.98,1164.01,0.0,true
1388,3.517,1318.0,14.07,3164.0,100.0,0.0,0.0,0.0,3.517,144.74,1168.58,0.0,true
1389,3.528,1333.0,26.36,3162.0,100.0,0.0,0.0,0.0,3.528,144.49,1157.57,0.0,true
1390,3.526,1334.0,16.55,3163.0,100.0,0.0,0.0,0.0,3.526,144.76,1167.95,0.0,true
1391,3.513,1338.0,16.56,3164.0,100.0,0.0,710.0,0.22,3.513,145.09,1158.39,0.0,true
1392,3.52,1348.0,16.89,3162.0,100.0,0.0,0.0,0.0,3.52,139.88,1165.86,0.0,true
1393,3.496,1318.0,16.49,3163.0,100.0,0.0,0.0,0.0,3.496,129.21,1161.06,0.0,true
1394,3.521,1319.0,16.13,3159.0,100.0,0.0,0.0,0.0,3.521,142.79,1166.19,0.0,true
1395,3.499,1308.0,14.56,3165.0,100.0,0.0,0.0,0.0,3.499,146.21,1163.02,0.0,true
1396,3.513,1313.0,19.13,3164.0,100.0,0.0,0.0,0.0,3.513,144.39,1162.12,0.0,true
1397,3.505,1314.0,18.11,3165.0,100.0,0.0,0.0,0.0,3.505,143.8,1159.1,0.0,true
1398,3.511,1350.0,18.56,3162.0,100.0,0.0,0.0,0.0,3.511,145.1,1159.42,0.0,true
1399,3.51,1371.0,17.14,3164.0,100.0,0.0,0.0,0.0,3.51,144.49,1162.55,0.0,true
1400,3.526,1323.0,17.28,3159.0,100.0,0.0,0.0,0.0,3.526,143.6,1165.33,0.0,true
1401,3.515,1328.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.515,145.63,1159.66,0.0,true
1402,3.522,1351.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.522,145.23,1168.39,0.0,true
1403,3.527,1358.0,16.93,3161.0,100.0,0.0,0.0,0.0,3.527,145.72,1154.03,0.0,true
1404,3.524,1346.0,17.75,3158.0,100.0,0.0,0.0,0.0,3.524,145.79,1166.43,0.0,true
1405,3.533,1350.0,17.15,3163.0,100.0,0.0,0.0,0.0,3.533,145.15,1165.45,0.0,true
1406,3.525,1324.0,16.15,3163.0,100.0,0.0,0.0,0.0,3.525,143.16,1166.51,0.0,true
1407,3.528,1342.0,17.06,3164.0,100.0,0.0,714.0,0.41,3.528,146.03,1153.78,0.0,true
1408,3.528,1341.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.528,146.81,1163.61,0.0,true
1409,3.522,1335.0,17.97,3164.0,100.0,0.0,709.0,0.22,3.522,144.88,1169.77,0.0,true
1410,3.51,1330.0,18.85,3163.0,100.0,0.0,0.0,0.0,3.51,146.09,1160.44,0.0,true
1411,3.517,1323.0,18.16,3164.0,100.0,0.0,0.0,0.0,3.517,145.04,1159.5,0.0,true
1412,3.527,1320.0,17.14,3163.0,100.0,0.0,0.0,0.0,3.527,143.33,1166.14,0.0,true
1413,3.507,1336.0,13.72,3164.0,100.0,0.0,0.0,0.0,3.507,146.38,1158.41,0.0,true
1414,3.526,1322.0,13.96,3163.0,100.0,0.0,0.0,0.0,3.526,147.36,1167.49,0.0,true
1415,3.509,1343.0,14.09,3165.0,100.0,0.0,0.0,0.0,3.509,144.21,1158.6,0.0,true
1416,3.501,1315.0,18.17,3165.0,100.0,0.002,711.0,0.53,3.503,144.27,1164.42,0.0,true
1417,3.516,1332.0,16.24,3160.0,100.0,0.0,0.0,0.0,3.516,142.91,1154.99,0.0,true
1418,3.573,1367.0,21.86,3159.0,100.0,0.0,0.0,0.0,3.573,144.7,1167.81,0.0,true
1419,3.569,1344.0,35.39,3164.0,100.0,0.0,0.0,0.0,3.569,147.95,1157.43,0.0,true
1420,3.548,1346.0,21.44,3162.0,100.0,0.0,0.0,0.0,3.548,146.16,1165.49,0.0,true
1421,3.511,1325.0,17.39,3162.0,100.0,0.0,712.0,0.32,3.511,144.34,1160.03,0.0,true
1422,3.527,1336.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.527,146.0,1166.78,0.0,true
1423,3.497,1353.0,16.79,3163.0,100.0,0.0,0.0,0.0,3.497,137.5,1162.84,0.0,true
1424,3.505,1343.0,17.42,3160.0,100.0,0.0,0.0,0.0,3.505,130.81,1157.73,0.0,true
1425,3.519,1339.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.519,146.33,1167.1,0.0,true
1426,3.53,1307.0,17.16,3163.0,100.0,0.001,709.0,0.21,3.531,144.77,1157.59,0.0,true
1427,3.52,1334.0,16.54,3162.0,100.0,0.0,0.0,0.0,3.52,145.99,1167.6,0.0,true
1428,3.523,1322.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.523,144.6,1167.28,0.0,true
1429,3.514,1341.0,16.35,3161.0,100.0,0.0,0.0,0.0,3.514,145.86,1157.82,0.0,true
1430,3.523,1332.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.523,145.35,1167.86,0.0,true
1431,3.539,1363.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.539,145.84,1160.1,0.0,true
1432,3.521,1326.0,15.31,3161.0,100.0,0.0,0.0,0.0,3.521,146.03,1166.85,0.0,true
1433,3.494,1353.0,12.24,3164.0,100.0,0.0,0.0,0.0,3.494,145.74,1160.49,0.0,true
1434,3.505,1327.0,16.55,3163.0,100.0,0.0,0.0,0.0,3.505,145.0,1159.2,0.0,true
1435,3.487,1376.0,17.96,3153.0,98.85,0.0,0.0,0.0,3.487,144.86,1160.63,0.0,true
1436,3.529,1377.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.529,145.81,1168.03,0.0,true
1437,3.524,1333.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.524,144.16,1155.17,0.0,true
1438,3.522,1377.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.522,146.41,1167.53,0.0,true
1439,3.531,1348.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.531,145.23,1166.25,0.0,true
1440,3.523,1322.0,16.43,3163.0,100.0,0.0,0.0,0.0,3.523,143.26,1162.54,0.0,true
1441,3.52,1366.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.52,145.93,1158.65,0.0,true
1442,3.511,1366.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.511,144.08,1159.86,0.0,true
1443,3.525,1356.0,18.61,3159.0,100.0,0.0,0.0,0.0,3.525,143.89,1165.76,0.0,true
1444,3.514,1373.0,17.44,3163.0,100.0,0.0,0.0,0.0,3.514,146.91,1160.3,0.0,true
1445,3.524,1315.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.524,144.94,1165.16,0.0,true
1446,3.512,1332.0,17.52,3163.0,100.0,0.0,0.0,0.0,3.512,147.41,1163.66,0.0,true
1447,3.52,1339.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.52,145.04,1158.89,0.0,true
1448,3.516,1365.0,17.56,3163.0,100.0,0.0,713.0,0.32,3.516,144.46,1161.98,0.0,true
1449,3.551,1340.0,32.94,3164.0,100.0,0.0,0.0,0.0,3.551,146.84,1168.05,0.0,true
1450,3.511,1341.0,16.67,3161.0,100.0,0.0,0.0,0.0,3.511,145.23,1158.29,0.0,true
1451,3.496,1294.0,13.67,3163.0,100.0,0.0,0.0,0.0,3.496,144.52,1160.92,0.0,true
1452,3.5,1329.0,13.88,3165.0,100.0,0.0,0.0,0.0,3.5,144.69,1158.14,0.0,true
1453,3.518,1370.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.518,144.76,1168.9,0.0,true
1454,3.498,1330.0,17.35,3161.0,100.0,0.0,0.0,0.0,3.498,136.33,1161.14,0.0,true
1455,3.513,1336.0,16.02,3161.0,100.0,0.0,0.0,0.0,3.513,134.13,1163.86,0.0,true
1456,3.51,1336.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.51,146.42,1159.08,0.0,true
1457,3.512,1334.0,16.12,3163.0,100.0,0.0,0.0,0.0,3.512,144.98,1157.61,0.0,true
1458,3.512,1324.0,16.83,3163.0,100.0,0.0,0.0,0.0,3.512,146.34,1171.1,0.0,true
1459,3.506,1355.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.506,145.54,1157.68,0.0,true
1460,3.5,1355.0,17.77,3164.0,100.0,0.0,713.0,0.31,3.5,145.56,1165.75,0.0,true
1461,3.512,1329.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.512,144.91,1157.13,0.0,true
1462,3.5,1329.0,18.16,3165.0,100.0,0.0,0.0,0.0,3.5,145.18,1162.69,0.0,true
1463,3.511,1356.0,20.98,3163.0,100.0,0.0,709.0,0.22,3.511,144.98,1163.77,0.0,true
1464,3.511,1355.0,19.02,3163.0,100.0,0.0,0.0,0.0,3.511,145.31,1161.43,0.0,true
1465,3.513,1335.0,18.22,3164.0,100.0,0.0,0.0,0.0,3.513,147.05,1159.77,0.0,true
1466,3.523,1386.0,20.89,3164.0,100.0,0.0,714.0,0.41,3.523,147.09,1162.31,0.0,true
1467,3.516,1342.0,16.15,3160.0,100.0,0.0,0.0,0.0,3.516,145.85,1159.45,0.0,true
1468,3.501,1330.0,15.18,3164.0,100.0,0.0,0.0,0.0,3.501,145.05,1164.09,0.0,true
1469,3.885,1369.0,16.39,3151.0,100.0,0.0,0.0,0.0,3.885,145.87,1162.89,0.0,true
1470,3.51,1342.0,15.54,3165.0,100.0,0.0,0.0,0.0,3.51,147.54,1159.85,0.0,true
1471,3.49,1303.0,12.39,3163.0,100.0,0.0,0.0,0.0,3.49,147.19,1162.65,0.0,true
1472,3.506,1346.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.506,145.49,1162.96,0.0,true
1473,3.52,1361.0,18.43,3165.0,100.0,0.0,0.0,0.0,3.52,146.14,1158.55,0.0,true
1474,3.505,1355.0,16.19,3163.0,100.0,0.0,0.0,0.0,3.505,144.61,1159.98,0.0,true
1475,3.511,1313.0,16.43,3163.0,99.99,0.0,0.0,0.0,3.511,144.98,1157.91,0.0,true
1476,3.52,1355.0,16.93,3163.0,100.0,0.0,0.0,0.0,3.52,147.23,1170.62,0.0,true
1477,3.509,1364.0,15.45,3162.0,100.0,0.0,0.0,0.0,3.509,146.28,1159.31,0.0,true
1478,3.539,1344.0,31.99,3164.0,100.0,0.0,0.0,0.0,3.539,145.74,1157.43,0.0,true
1479,3.552,1386.0,23.61,3163.0,100.0,0.0,0.0,0.0,3.552,147.79,1167.41,0.0,true
1480,3.514,1350.0,16.47,3162.0,100.0,0.0,0.0,0.0,3.514,145.53,1159.15,0.0,true
