Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.511,1374.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.511,146.13,1174.66,0.0,true
1482,3.518,1357.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.518,146.81,1158.67,0.0,true
1483,3.486,1408.0,17.84,3147.0,98.84,0.0,0.0,0.0,3.486,146.72,1164.33,0.0,true
1484,3.52,1347.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.52,145.77,1174.4,0.0,true
1485,3.525,1371.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.525,146.66,1157.77,0.0,true
1486,3.498,1359.0,15.15,3165.0,100.0,0.0,0.0,0.0,3.498,133.77,1172.19,0.0,true
1487,3.492,1362.0,16.21,3165.0,99.43,0.0,0.0,0.0,3.492,138.69,1167.11,0.0,true
1488,3.51,1377.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.51,145.48,1163.28,0.0,true
1489,3.51,1382.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.51,145.12,1162.88,0.0,true
1490,3.53,1381.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.53,147.33,1171.44,0.0,true
1491,3.525,1391.0,17.58,3165.0,100.0,0.0,715.0,0.51,3.525,147.33,1161.18,0.0,true
1492,3.522,1381.0,15.47,3165.0,100.0,0.0,0.0,0.0,3.522,147.76,1173.44,0.0,true
1493,3.494,1321.0,12.18,3165.0,100.0,0.0,0.0,0.0,3.494,146.5,1164.15,0.0,true
1494,3.526,1381.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.526,144.89,1166.09,0.0,true
1495,3.517,1396.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.517,147.62,1165.71,0.0,true
1496,3.517,1355.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.517,145.53,1158.99,0.0,true
1497,3.518,1393.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.518,148.27,1173.72,0.0,true
1498,3.511,1336.0,17.61,3165.0,100.0,0.0,0.0,0.0,3.511,146.0,1161.18,0.0,true
1499,3.524,1346.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.524,146.82,1162.84,0.0,true
1500,3.522,1382.0,18.1,3165.0,100.0,0.0,0.0,0.0,3.522,149.2,1171.22,0.0,true
1501,3.551,1394.0,23.72,3165.0,100.0,0.0,0.0,0.0,3.551,145.56,1169.26,0.0,true
1502,3.521,1385.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.521,148.3,1161.28,0.0,true
1503,3.555,1397.0,30.2,3164.0,100.0,0.0,0.0,0.0,3.555,147.68,1172.89,0.0,true
1504,3.508,1357.0,16.78,3164.0,100.0,0.0,715.0,0.51,3.508,146.0,1164.81,0.0,true
1505,3.521,1375.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.521,145.69,1162.49,0.0,true
1506,3.528,1389.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.528,145.94,1161.32,0.0,true
1507,3.517,1359.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.517,147.11,1169.97,0.0,true
1508,3.529,1371.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.529,145.88,1171.41,0.0,true
1509,3.52,1366.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.52,146.39,1157.77,0.0,true
1510,3.532,1362.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.532,147.09,1169.95,0.0,true
1511,3.525,1361.0,15.67,3165.0,100.0,0.0,0.0,0.0,3.525,145.77,1169.2,0.0,true
1512,3.496,1337.0,11.89,3165.0,100.0,0.0,0.0,0.0,3.496,147.3,1165.64,0.0,true
1513,3.486,1381.0,15.39,3165.0,100.0,0.0,710.0,0.22,3.486,145.16,1160.61,0.0,true
1514,3.52,1358.0,14.8,3165.0,100.0,0.0,0.0,0.0,3.52,144.57,1170.89,0.0,true
1515,3.494,1362.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.494,146.34,1161.1,0.0,true
1516,3.51,1372.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.51,145.9,1165.37,0.0,true
1517,3.49,1319.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.49,129.64,1165.26,0.0,true
1518,3.525,1371.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.525,142.39,1172.55,0.0,true
1519,3.525,1404.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.525,148.83,1162.25,0.0,true
1520,3.529,1375.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.529,145.98,1161.57,0.0,true
1521,3.519,1351.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.519,147.75,1173.71,0.0,true
1522,3.513,1365.0,16.77,3165.0,99.99,0.0,0.0,0.0,3.513,145.95,1163.41,0.0,true
1523,3.501,1359.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.501,145.52,1165.43,0.0,true
1524,3.513,1386.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.513,145.6,1162.85,0.0,true
1525,3.537,1410.0,18.1,3164.0,100.0,0.0,0.0,0.0,3.537,148.83,1173.83,0.0,true
1526,3.528,1356.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.528,146.45,1157.76,0.0,true
1527,3.52,1411.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.52,147.52,1171.25,0.0,true
1528,3.522,1367.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.522,145.26,1158.54,0.0,true
1529,3.525,1378.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.525,147.89,1170.88,0.0,true
1530,3.51,1371.0,14.01,3165.0,100.0,0.0,0.0,0.0,3.51,144.56,1167.28,0.0,true
1531,3.51,1385.0,13.72,3165.0,100.0,0.0,0.0,0.0,3.51,147.83,1164.0,0.0,true
1532,3.542,1408.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.542,147.51,1167.71,0.0,true
1533,3.548,1369.0,31.67,3165.0,100.0,0.0,0.0,0.0,3.548,147.31,1156.85,0.0,true
1534,3.551,1404.0,19.03,3165.0,100.0,0.0,0.0,0.0,3.551,148.01,1169.15,0.0,true
1535,3.531,1405.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.531,148.55,1171.28,0.0,true
1536,3.543,1398.0,20.19,3165.0,100.0,0.0,713.0,0.31,3.543,147.66,1156.19,0.0,true
1537,3.526,1388.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.526,147.45,1169.43,0.0,true
1538,3.522,1383.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.522,146.51,1160.98,0.0,true
1539,3.515,1376.0,14.43,3165.0,100.0,0.0,0.0,0.0,3.515,146.92,1171.39,0.0,true
1540,3.517,1390.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.517,148.29,1164.02,0.0,true
1541,3.511,1380.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.511,146.52,1161.06,0.0,true
1542,3.514,1398.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.514,146.34,1161.67,0.0,true
1543,3.509,1405.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.509,145.35,1162.37,0.0,true
1544,3.519,1390.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.519,148.01,1174.77,0.0,true
1545,3.514,1363.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.514,147.89,1161.05,0.0,true
1546,3.522,1394.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.522,146.69,1159.74,0.0,true
1547,3.516,1386.0,17.91,3165.0,100.0,0.0,713.0,0.31,3.516,148.45,1171.65,0.0,true
1548,3.49,1331.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.49,127.89,1162.5,0.0,true
1549,3.498,1346.0,13.12,3165.0,100.0,0.0,0.0,0.0,3.498,146.26,1162.78,0.0,true
1550,3.518,1375.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.518,147.21,1159.48,0.0,true
1551,3.47,1372.0,18.17,3143.0,98.74,0.0,709.0,0.22,3.47,146.46,1168.94,0.0,true
1552,3.513,1344.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.513,146.99,1159.52,0.0,true
1553,3.474,1404.0,16.6,3146.0,98.79,0.0,0.0,0.0,3.474,146.51,1166.97,0.0,true
1554,3.522,1374.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.522,146.84,1159.59,0.0,true
1555,3.516,1363.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.516,148.78,1171.36,0.0,true
1556,3.511,1369.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.511,147.25,1161.03,0.0,true
1557,3.526,1364.0,17.99,3165.0,100.0,0.0,0.0,0.0,3.526,146.59,1168.47,0.0,true
1558,3.507,1349.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.507,148.6,1165.08,0.0,true
1559,3.514,1389.0,18.22,3165.0,100.0,0.0,715.0,0.41,3.514,149.07,1163.24,0.0,true
1560,3.52,1376.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.52,146.6,1155.5,0.0,true
1561,3.539,1411.0,24.58,3165.0,100.0,0.0,0.0,0.0,3.539,149.63,1172.33,0.0,true
1562,3.532,1365.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.532,146.96,1165.33,0.0,true
1563,3.546,1371.0,31.83,3165.0,100.0,0.0,0.0,0.0,3.546,149.12,1160.62,0.0,true
1564,3.512,1349.0,17.17,3165.0,100.0,0.0,712.0,0.31,3.512,147.23,1163.38,0.0,true
1565,3.522,1423.0,14.29,3165.0,100.0,0.0,0.0,0.0,3.522,145.51,1173.16,0.0,true
1566,3.503,1380.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.503,146.11,1162.24,0.0,true
1567,3.514,1346.0,17.7,3165.0,100.0,0.0,0.0,0.0,3.514,148.46,1162.65,0.0,true
1568,3.494,1326.0,13.46,3165.0,100.0,0.0,0.0,0.0,3.494,146.02,1163.42,0.0,true
1569,3.507,1375.0,15.22,3165.0,100.0,0.0,0.0,0.0,3.507,147.04,1164.52,0.0,true
1570,3.51,1401.0,18.07,3165.0,100.0,0.001,712.0,0.53,3.511,147.57,1166.49,0.0,true
1571,3.508,1384.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.508,146.6,1164.69,0.0,true
1572,3.502,1393.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.502,146.03,1163.65,0.0,true
1573,3.512,1416.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.512,148.28,1165.07,0.0,true
1574,3.521,1400.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.521,148.43,1161.55,0.0,true
1575,3.515,1363.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.515,147.02,1162.83,0.0,true
1576,3.531,1382.0,17.97,3165.0,100.0,0.0,0.0,0.0,3.531,148.67,1170.92,0.0,true
1577,3.485,1410.0,18.7,3145.0,98.81,0.0,0.0,0.0,3.485,146.77,1164.58,0.0,true
1578,3.502,1390.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.502,145.08,1165.21,0.0,true
1579,3.49,1342.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.49,129.36,1162.56,0.0,true
1580,3.51,1379.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.51,147.19,1162.24,0.0,true
1581,3.51,1384.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.51,145.97,1162.65,0.0,true
1582,3.481,1408.0,17.97,3164.0,98.86,0.0,0.0,0.0,3.481,148.51,1167.01,0.0,true
1583,3.517,1434.0,29.0,3152.0,98.08,0.0,0.0,0.0,3.517,146.7,1164.09,0.0,true
1584,3.523,1409.0,17.99,3165.0,100.0,0.0,0.0,0.0,3.523,147.91,1159.64,0.0,true
1585,3.526,1356.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.526,146.52,1161.78,0.0,true
1586,3.523,1413.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.523,148.79,1172.46,0.0,true
1587,3.879,1386.0,16.19,3155.0,100.0,0.0,0.0,0.0,3.879,146.75,1166.67,0.0,true
1588,3.519,1357.0,12.22,3163.0,100.0,0.0,0.0,0.0,3.519,147.55,1163.96,0.0,true
1589,3.525,1398.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.525,149.36,1164.83,0.0,true
1590,3.508,1373.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.508,146.92,1160.21,0.0,true
1591,3.52,1389.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.52,147.28,1162.1,0.0,true
1592,3.554,1424.0,30.99,3165.0,100.0,0.0,0.0,0.0,3.554,149.69,1173.4,0.0,true
1593,3.512,1396.0,14.18,3165.0,100.0,0.0,712.0,0.31,3.512,147.57,1164.46,0.0,true
1594,3.521,1381.0,18.98,3163.0,100.0,0.0,0.0,0.0,3.521,148.6,1164.0,0.0,true
1595,3.52,1368.0,18.13,3165.0,100.0,0.0,709.0,0.22,3.52,148.02,1160.65,0.0,true
1596,3.523,1406.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.523,147.25,1162.09,0.0,true
1597,3.53,1365.0,18.41,3165.0,100.0,0.0,0.0,0.0,3.53,149.56,1171.96,0.0,true
1598,3.516,1383.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.516,146.41,1160.81,0.0,true
1599,3.514,1408.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.514,147.23,1161.97,0.0,true
1600,3.527,1391.0,17.6,3165.0,100.0,0.0,0.0,0.0,3.527,149.01,1171.09,0.0,true
1601,3.516,1380.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.516,146.86,1159.24,0.0,true
1602,3.524,1358.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.524,147.5,1167.81,0.0,true
1603,3.514,1378.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.514,148.81,1164.28,0.0,true
1604,3.517,1377.0,18.41,3165.0,100.0,0.0,709.0,0.22,3.517,147.98,1161.75,0.0,true
1605,3.528,1387.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.528,148.76,1159.12,0.0,true
1606,3.502,1373.0,14.44,3165.0,100.0,0.0,0.0,0.0,3.502,148.98,1173.77,0.0,true
1607,3.516,1369.0,14.48,3165.0,100.0,0.0,0.0,0.0,3.516,148.87,1158.85,0.0,true
1608,3.531,1373.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.531,148.09,1169.95,0.0,true
1609,3.516,1396.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.516,145.55,1159.85,0.0,true
1610,3.482,1343.0,18.85,3165.0,100.0,0.0,712.0,0.32,3.482,131.27,1168.94,0.0,true
1611,3.5,1413.0,17.58,3164.0,99.21,0.0,0.0,0.0,3.5,149.76,1164.09,0.0,true
1612,3.518,1380.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.518,146.72,1161.02,0.0,true
1613,3.531,1360.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.531,146.64,1166.53,0.0,true
1614,3.527,1401.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.527,147.76,1158.46,0.0,true
1615,3.529,1392.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.529,149.86,1170.54,0.0,true
1616,3.524,1379.0,18.48,3165.0,100.0,0.001,713.0,0.63,3.525,148.58,1160.84,0.0,true
1617,3.536,1383.0,18.24,3165.0,100.0,0.0,0.0,0.0,3.536,149.55,1169.12,0.0,true
1618,3.522,1372.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.522,147.15,1159.05,0.0,true
1619,3.521,1371.0,14.48,3165.0,100.0,0.0,0.0,0.0,3.521,148.09,1170.19,0.0,true
1620,3.569,1416.0,31.6,3165.0,100.0,0.0,0.0,0.0,3.569,148.57,1158.14,0.0,true
1621,3.533,1359.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.533,149.62,1168.18,0.0,true
1622,3.559,1387.0,32.83,3165.0,100.0,0.0,0.0,0.0,3.559,148.36,1170.44,0.0,true
1623,3.515,1385.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.515,147.55,1158.69,0.0,true
1624,3.513,1386.0,16.25,3164.0,99.99,0.0,0.0,0.0,3.513,147.28,1163.86,0.0,true
1625,3.522,1353.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.522,146.37,1159.28,0.0,true
1626,3.52,1362.0,15.59,3165.0,100.0,0.0,0.0,0.0,3.52,150.04,1171.26,0.0,true
1627,3.508,1397.0,16.12,3165.0,100.0,0.0,712.0,0.53,3.508,149.76,1165.7,0.0,true
1628,3.542,1416.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.542,149.57,1164.22,0.0,true
1629,3.519,1394.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.519,149.44,1163.23,0.0,true
1630,3.521,1437.0,24.68,3147.0,98.84,0.0,713.0,0.31,3.521,147.2,1161.0,0.0,true
1631,3.533,1375.0,17.69,3165.0,100.0,0.0,708.0,0.22,3.533,149.0,1171.01,0.0,true
1632,3.518,1391.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.518,149.13,1159.94,0.0,true
1633,3.512,1396.0,17.73,3164.0,100.0,0.0,0.0,0.0,3.512,147.63,1163.09,0.0,true
1634,3.517,1413.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.517,147.86,1162.6,0.0,true
1635,3.53,1395.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.53,150.14,1172.29,0.0,true
1636,3.532,1402.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.532,148.58,1156.4,0.0,true
1637,3.529,1365.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.529,149.78,1172.14,0.0,true
1638,3.506,1394.0,17.81,3165.0,100.0,0.0,713.0,0.32,3.506,146.26,1163.59,0.0,true
1639,3.511,1386.0,17.79,3164.0,100.0,0.0,0.0,0.0,3.511,150.29,1164.01,0.0,true
1640,3.506,1394.0,17.25,3166.0,99.67,0.0,708.0,0.22,3.506,139.99,1163.78,0.0,true
1641,3.516,1340.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.516,135.94,1167.71,0.0,true
1642,3.489,1382.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.489,148.01,1157.67,0.0,true
1643,3.534,1397.0,16.84,3163.0,100.0,0.0,0.0,0.0,3.534,151.23,1168.34,0.0,true
1644,3.527,1380.0,18.07,3165.0,100.0,0.0,0.0,0.0,3.527,148.39,1157.61,0.0,true
1645,3.522,1350.0,11.5,3164.0,100.0,0.0,0.0,0.0,3.522,150.05,1168.82,0.0,true
1646,3.517,1374.0,13.0,3164.0,100.0,0.0,0.0,0.0,3.517,147.92,1158.7,0.0,true
1647,3.51,1357.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.51,147.6,1171.57,0.0,true
1648,3.508,1360.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.508,148.95,1164.96,0.0,true
1649,3.518,1391.0,17.73,3165.0,100.0,0.0,0.0,0.0,3.518,151.44,1164.54,0.0,true
1650,3.503,1385.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.503,148.88,1161.28,0.0,true
1651,3.52,1402.0,20.73,3165.0,99.36,0.0,0.0,0.0,3.52,150.48,1163.93,0.0,true
1652,3.538,1387.0,27.58,3165.0,100.0,0.0,0.0,0.0,3.538,148.7,1161.07,0.0,true
1653,3.534,1396.0,17.7,3165.0,100.0,0.0,0.0,0.0,3.534,150.05,1171.63,0.0,true
1654,3.525,1377.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.525,148.43,1157.24,0.0,true
1655,3.536,1414.0,17.82,3165.0,100.0,0.0,0.0,0.0,3.536,148.68,1169.14,0.0,true
1656,3.53,1387.0,18.27,3165.0,100.0,0.0,0.0,0.0,3.53,147.96,1159.59,0.0,true
1657,3.535,1363.0,17.83,3165.0,100.0,0.0,0.0,0.0,3.535,150.45,1169.13,0.0,true
1658,3.535,1348.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.535,147.77,1170.63,0.0,true
1659,3.535,1373.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.535,150.0,1157.91,0.0,true
1660,3.554,1387.0,18.42,3163.0,100.0,0.0,713.0,0.31,3.554,151.13,1174.42,0.0,true
1661,3.501,1374.0,18.37,3153.0,98.86,0.0,0.0,0.0,3.501,148.34,1162.92,0.0,true
1662,3.535,1385.0,17.57,3165.0,100.0,0.0,0.0,0.0,3.535,149.4,1169.31,0.0,true
1663,3.527,1359.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.527,148.79,1163.26,0.0,true
1664,3.501,1329.0,14.06,3165.0,100.0,0.0,710.0,0.22,3.501,148.17,1166.52,0.0,true
1665,3.527,1369.0,14.21,3164.0,100.0,0.0,0.0,0.0,3.527,147.97,1167.8,0.0,true
1666,3.517,1393.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.517,150.22,1166.28,0.0,true
1667,3.521,1400.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.521,148.69,1159.08,0.0,true
1668,3.537,1387.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.537,150.17,1172.5,0.0,true
1669,3.515,1379.0,17.85,3165.0,100.0,0.0,712.0,0.53,3.515,148.08,1165.3,0.0,true
1670,3.532,1397.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.532,148.1,1158.35,0.0,true
1671,3.513,1391.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.513,137.79,1174.53,0.0,true
1672,3.509,1362.0,15.19,3163.0,100.0,0.0,0.0,0.0,3.509,140.21,1161.51,0.0,true
1673,3.538,1415.0,16.94,3161.0,100.0,0.0,0.0,0.0,3.538,149.71,1171.7,0.0,true
1674,3.525,1361.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.525,148.37,1161.36,0.0,true
1675,3.525,1392.0,16.95,3163.0,100.0,0.0,0.0,0.0,3.525,148.14,1161.45,0.0,true
1676,3.519,1385.0,17.97,3165.0,100.0,0.0,0.0,0.0,3.519,149.02,1173.85,0.0,true
1677,3.524,1374.0,16.32,3163.0,100.0,0.0,0.0,0.0,3.524,150.69,1164.44,0.0,true
1678,3.539,1393.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.539,148.36,1168.04,0.0,true
1679,3.56,1401.0,23.88,3164.0,100.0,0.0,0.0,0.0,3.56,150.25,1158.87,0.0,true
1680,3.524,1405.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.524,149.88,1172.41,0.0,true
1681,3.517,1443.0,32.46,3148.0,98.8,0.0,0.0,0.0,3.517,149.23,1166.43,0.0,true
1682,3.538,1403.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.538,151.3,1168.5,0.0,true
1683,3.501,1390.0,15.78,3164.0,99.23,0.0,714.0,0.41,3.501,151.1,1164.74,0.0,true
1684,3.514,1352.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.514,149.23,1162.9,0.0,true
1685,3.555,1388.0,23.07,3165.0,100.0,0.0,0.0,0.0,3.555,149.36,1169.09,0.0,true
1686,3.534,1381.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.534,150.98,1163.27,0.0,true
1687,3.537,1381.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.537,149.41,1160.88,0.0,true
1688,3.536,1347.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.536,150.78,1170.94,0.0,true
1689,3.491,1399.0,17.13,3163.0,98.83,0.0,0.0,0.0,3.491,148.28,1164.66,0.0,true
1690,3.527,1399.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.527,148.67,1173.83,0.0,true
1691,3.518,1398.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.518,149.39,1162.38,0.0,true
1692,3.531,1393.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.531,149.37,1158.81,0.0,true
1693,3.53,1438.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.53,150.17,1172.87,0.0,true
1694,3.545,1419.0,17.65,3164.0,100.0,0.0,0.0,0.0,3.545,150.86,1171.22,0.0,true
1695,3.527,1371.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.527,149.7,1158.77,0.0,true
1696,3.548,1409.0,17.9,3164.0,100.0,0.0,0.0,0.0,3.548,152.45,1170.39,0.0,true
1697,3.529,1372.0,15.02,3165.0,100.0,0.0,0.0,0.0,3.529,148.52,1160.86,0.0,true
1698,3.527,1416.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.527,150.42,1173.23,0.0,true
1699,3.519,1386.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.519,148.11,1163.7,0.0,true
1700,3.525,1389.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.525,149.07,1161.93,0.0,true
1701,3.534,1386.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.534,150.07,1171.22,0.0,true
1702,3.483,1330.0,13.05,3165.0,100.0,0.0,0.0,0.0,3.483,136.28,1165.95,0.0,true
1703,3.516,1356.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.516,142.86,1163.53,0.0,true
1704,3.522,1401.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.522,149.35,1163.29,0.0,true
1705,3.523,1368.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.523,148.96,1162.49,0.0,true
1706,3.895,1434.0,20.07,3153.0,100.0,0.0,0.0,0.0,3.895,152.71,1172.41,0.0,true
1707,3.493,1386.0,17.92,3149.0,98.82,0.0,0.0,0.0,3.493,147.88,1163.25,0.0,true
1708,3.525,1409.0,17.76,3164.0,100.0,0.0,708.0,0.22,3.525,149.08,1161.04,0.0,true
1709,3.538,1381.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.538,148.11,1171.61,0.0,true
1710,3.508,1401.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.508,150.21,1163.75,0.0,true
1711,3.508,1413.0,31.79,3151.0,98.8,0.0,0.0,0.0,3.508,149.37,1157.1,0.0,true
1712,3.534,1401.0,17.66,3164.0,100.0,0.0,0.0,0.0,3.534,151.85,1171.28,0.0,true
1713,3.521,1371.0,15.89,3163.0,100.0,0.0,0.0,0.0,3.521,150.32,1161.13,0.0,true
1714,3.539,1396.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.539,151.96,1169.18,0.0,true
1715,3.533,1394.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.533,148.96,1157.26,0.0,true
1716,3.544,1417.0,19.13,3165.0,100.0,0.0,0.0,0.0,3.544,150.59,1168.36,0.0,true
1717,3.53,1395.0,18.41,3165.0,100.0,0.0,715.0,0.41,3.53,149.59,1160.4,0.0,true
1718,3.538,1397.0,17.88,3165.0,100.0,0.0,0.0,0.0,3.538,151.48,1169.57,0.0,true
1719,3.516,1372.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.516,149.95,1164.93,0.0,true
1720,3.531,1396.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.531,148.82,1158.83,0.0,true
1721,3.509,1368.0,13.77,3165.0,100.0,0.0,0.0,0.0,3.509,149.83,1174.56,0.0,true
1722,3.519,1404.0,14.65,3161.0,100.0,0.0,0.0,0.0,3.519,150.03,1160.26,0.0,true
1723,3.533,1446.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.533,148.56,1169.67,0.0,true
1724,3.521,1379.0,14.72,3165.0,100.0,0.0,0.0,0.0,3.521,150.41,1163.88,0.0,true
1725,3.52,1417.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.52,148.73,1163.43,0.0,true
1726,3.514,1385.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.514,147.64,1164.3,0.0,true
1727,3.519,1387.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.519,149.09,1160.53,0.0,true
