Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.523,1409.0,21.11,3165.0,99.36,0.0,709.0,0.22,3.523,145.98,1160.86,0.0,true
1482,3.534,1385.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.534,148.9,1170.38,0.0,true
1483,3.512,1377.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.512,146.13,1164.26,0.0,true
1484,3.518,1333.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.518,145.94,1161.42,0.0,true
1485,3.504,1354.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.504,133.31,1170.37,0.0,true
1486,3.521,1336.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.521,139.63,1171.08,0.0,true
1487,3.524,1374.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.524,145.45,1158.31,0.0,true
1488,3.529,1376.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.529,147.89,1170.98,0.0,true
1489,3.505,1354.0,18.2,3165.0,100.0,0.0,715.0,0.41,3.505,146.57,1166.85,0.0,true
1490,3.513,1399.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.513,145.23,1158.67,0.0,true
1491,3.529,1364.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.529,147.53,1168.76,0.0,true
1492,3.528,1377.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.528,145.84,1170.12,0.0,true
1493,3.55,1379.0,19.62,3165.0,100.0,0.0,0.0,0.0,3.55,146.02,1164.51,0.0,true
1494,3.536,1381.0,15.18,3165.0,100.0,0.0,0.0,0.0,3.536,148.09,1167.49,0.0,true
1495,3.532,1355.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.532,148.6,1157.58,0.0,true
1496,3.527,1356.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.527,146.98,1170.38,0.0,true
1497,3.538,1384.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.538,149.07,1170.86,0.0,true
1498,3.533,1377.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.533,145.77,1165.16,0.0,true
1499,3.533,1369.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.533,148.19,1158.92,0.0,true
1500,3.512,1391.0,15.4,3165.0,100.0,0.0,713.0,0.31,3.512,146.85,1172.3,0.0,true
1501,3.514,1395.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.514,147.83,1166.07,0.0,true
1502,3.52,1353.0,17.38,3165.0,99.66,0.0,0.0,0.0,3.52,145.43,1167.16,0.0,true
1503,3.512,1389.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.512,148.48,1164.9,0.0,true
1504,3.493,1364.0,17.21,3149.0,98.81,0.0,0.0,0.0,3.493,146.94,1163.78,0.0,true
1505,3.5,1350.0,17.58,3165.0,98.85,0.0,0.0,0.0,3.5,145.98,1160.41,0.0,true
1506,3.619,1367.0,24.51,3162.0,100.0,0.0,0.0,0.0,3.619,148.28,1175.53,0.0,true
1507,3.556,1373.0,28.8,3164.0,100.0,0.0,0.0,0.0,3.556,149.13,1159.12,0.0,true
1508,3.527,1373.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.527,149.47,1171.88,0.0,true
1509,3.532,1356.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.532,148.22,1169.17,0.0,true
1510,3.528,1358.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.528,145.17,1166.57,0.0,true
1511,3.509,1378.0,18.42,3165.0,100.0,0.0,709.0,0.22,3.509,146.82,1165.38,0.0,true
1512,3.529,1399.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.529,147.63,1158.51,0.0,true
1513,3.552,1369.0,21.27,3165.0,100.0,0.0,0.0,0.0,3.552,148.07,1174.97,0.0,true
1514,3.514,1384.0,13.01,3165.0,100.0,0.0,0.0,0.0,3.514,148.96,1163.63,0.0,true
1515,3.529,1368.0,16.96,3165.0,100.0,0.0,710.0,0.22,3.529,146.76,1169.01,0.0,true
1516,3.509,1334.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.509,131.69,1166.07,0.0,true
1517,3.53,1342.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.53,143.53,1157.77,0.0,true
1518,3.529,1336.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.529,147.98,1167.1,0.0,true
1519,3.527,1364.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.527,148.0,1170.29,0.0,true
1520,3.505,1351.0,17.79,3150.0,98.85,0.0,0.0,0.0,3.505,147.4,1171.31,0.0,true
1521,3.518,1368.0,19.88,3160.0,99.19,0.0,0.0,0.0,3.518,147.4,1157.79,0.0,true
1522,3.544,1391.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.544,149.38,1165.36,0.0,true
1523,3.539,1357.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.539,148.8,1167.75,0.0,true
1524,3.509,1404.0,18.21,3159.0,99.16,0.0,0.0,0.0,3.509,148.82,1173.39,0.0,true
1525,3.534,1409.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.534,148.66,1168.03,0.0,true
1526,3.509,1337.0,14.45,3165.0,100.0,0.0,0.0,0.0,3.509,147.71,1161.75,0.0,true
1527,3.896,1419.0,15.97,3153.0,100.0,0.0,0.0,0.0,3.896,148.69,1168.27,0.0,true
1528,3.517,1350.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.517,148.16,1161.98,0.0,true
1529,3.544,1359.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.544,148.6,1168.54,0.0,true
1530,3.523,1375.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.523,145.97,1167.65,0.0,true
1531,3.518,1388.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.518,147.59,1161.54,0.0,true
1532,3.527,1380.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.527,146.77,1169.14,0.0,true
1533,3.509,1346.0,10.99,3165.0,100.0,0.0,0.0,0.0,3.509,149.56,1161.45,0.0,true
1534,3.531,1364.0,18.93,3164.0,100.0,0.001,711.0,0.53,3.532,147.71,1172.41,0.0,true
1535,3.526,1386.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.526,148.57,1163.83,0.0,true
1536,3.531,1383.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.531,146.8,1168.66,0.0,true
1537,3.563,1403.0,24.24,3164.0,100.0,0.0,0.0,0.0,3.563,149.75,1168.62,0.0,true
1538,3.52,1411.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.52,149.82,1163.59,0.0,true
1539,3.53,1354.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.53,147.39,1168.21,0.0,true
1540,3.52,1351.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.52,147.75,1161.11,0.0,true
1541,3.539,1368.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.539,147.55,1170.81,0.0,true
1542,3.535,1382.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.535,148.17,1169.13,0.0,true
1543,3.535,1377.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.535,147.64,1167.71,0.0,true
1544,3.523,1383.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.523,146.43,1159.04,0.0,true
1545,3.491,1352.0,18.55,3165.0,100.0,0.0,716.0,0.51,3.491,147.62,1170.44,0.0,true
1546,3.532,1352.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.532,146.63,1168.78,0.0,true
1547,3.494,1339.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.494,127.3,1160.09,0.0,true
1548,3.55,1350.0,18.58,3164.0,100.0,0.0,709.0,0.22,3.55,148.58,1168.54,0.0,true
1549,3.532,1366.0,15.46,3165.0,100.0,0.0,0.0,0.0,3.532,148.81,1169.35,0.0,true
1550,3.53,1343.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.53,147.39,1170.04,0.0,true
1551,3.538,1391.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.538,147.61,1167.71,0.0,true
1552,3.527,1322.0,13.65,3165.0,100.0,0.0,0.0,0.0,3.527,147.26,1166.23,0.0,true
1553,3.488,1357.0,15.09,3155.0,98.83,0.0,0.0,0.0,3.488,146.74,1162.12,0.0,true
1554,3.554,1369.0,17.38,3164.0,100.0,0.0,0.0,0.0,3.554,148.26,1167.12,0.0,true
1555,3.515,1378.0,14.76,3165.0,100.0,0.0,0.0,0.0,3.515,147.98,1165.89,0.0,true
1556,3.538,1386.0,18.63,3165.0,100.0,0.0,710.0,0.22,3.538,148.87,1170.96,0.0,true
1557,3.541,1401.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.541,149.0,1167.03,0.0,true
1558,3.532,1355.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.532,148.39,1158.93,0.0,true
1559,3.545,1383.0,17.91,3165.0,100.0,0.0,0.0,0.0,3.545,147.82,1168.72,0.0,true
1560,3.527,1388.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.527,149.1,1169.41,0.0,true
1561,3.531,1354.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.531,147.38,1170.16,0.0,true
1562,3.537,1337.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.537,149.36,1157.72,0.0,true
1563,3.531,1365.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.531,149.01,1169.92,0.0,true
1564,3.489,1384.0,17.52,3150.0,98.82,0.0,0.0,0.0,3.489,147.84,1167.57,0.0,true
1565,3.525,1361.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.525,146.86,1162.01,0.0,true
1566,3.553,1385.0,24.61,3165.0,100.0,0.0,0.0,0.0,3.553,149.34,1172.84,0.0,true
1567,3.542,1411.0,18.06,3164.0,100.0,0.0,713.0,0.63,3.542,150.3,1169.96,0.0,true
1568,3.521,1370.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.521,147.38,1159.48,0.0,true
1569,3.526,1357.0,17.17,3165.0,100.0,0.001,712.0,0.32,3.527,146.81,1171.93,0.0,true
1570,3.541,1356.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.541,149.69,1167.77,0.0,true
1571,3.506,1328.0,14.34,3165.0,100.0,0.0,0.0,0.0,3.506,149.37,1164.88,0.0,true
1572,3.528,1357.0,13.59,3165.0,100.0,0.0,0.0,0.0,3.528,148.05,1169.15,0.0,true
1573,3.529,1390.0,24.3,3145.0,98.75,0.0,0.0,0.0,3.529,147.69,1157.34,0.0,true
1574,3.51,1388.0,17.26,3156.0,98.89,0.0,0.0,0.0,3.51,148.87,1170.93,0.0,true
1575,3.539,1399.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.539,149.11,1169.44,0.0,true
1576,3.531,1363.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.531,147.97,1167.49,0.0,true
1577,3.535,1367.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.535,146.57,1168.04,0.0,true
1578,3.505,1317.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.505,128.09,1162.91,0.0,true
1579,3.547,1364.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.547,152.02,1168.59,0.0,true
1580,3.494,1393.0,16.57,3155.0,98.65,0.0,0.0,0.0,3.494,148.66,1165.97,0.0,true
1581,3.535,1357.0,15.46,3165.0,100.0,0.0,0.0,0.0,3.535,147.87,1171.17,0.0,true
1582,3.499,1409.0,17.42,3149.0,98.84,0.0,0.0,0.0,3.499,148.64,1163.27,0.0,true
1583,3.528,1379.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.528,147.36,1168.91,0.0,true
1584,3.516,1374.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.516,148.56,1164.24,0.0,true
1585,3.524,1339.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.524,148.6,1159.82,0.0,true
1586,3.529,1359.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.529,149.63,1170.07,0.0,true
1587,3.507,1415.0,17.48,3165.0,98.85,0.0,0.0,0.0,3.507,147.6,1170.0,0.0,true
1588,3.536,1362.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.536,148.97,1159.74,0.0,true
1589,3.529,1380.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.529,147.82,1172.38,0.0,true
1590,3.511,1343.0,16.9,3165.0,100.0,0.001,713.0,0.31,3.512,150.75,1168.12,0.0,true
1591,3.508,1370.0,12.31,3165.0,100.0,0.0,0.0,0.0,3.508,147.24,1161.05,0.0,true
1592,3.518,1415.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.518,148.99,1162.3,0.0,true
1593,3.527,1394.0,17.58,3165.0,100.0,0.0,714.0,0.41,3.527,148.19,1172.47,0.0,true
1594,3.528,1368.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.528,148.06,1158.35,0.0,true
1595,3.525,1381.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.525,148.73,1174.65,0.0,true
1596,3.563,1372.0,30.83,3165.0,100.0,0.0,0.0,0.0,3.563,150.31,1168.03,0.0,true
1597,3.529,1375.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.529,147.27,1156.74,0.0,true
1598,3.533,1384.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.533,149.0,1169.09,0.0,true
1599,3.531,1363.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.531,148.81,1169.82,0.0,true
1600,3.509,1373.0,17.92,3165.0,100.0,0.0,0.0,0.0,3.509,147.21,1164.46,0.0,true
1601,3.572,1415.0,25.0,3165.0,100.0,0.0,714.0,0.72,3.572,149.14,1158.39,0.0,true
1602,3.562,1405.0,25.27,3165.0,99.3,0.0,0.0,0.0,3.562,149.7,1173.06,0.0,true
1603,3.536,1361.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.536,147.48,1170.18,0.0,true
1604,3.544,1356.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.544,148.67,1165.51,0.0,true
1605,3.538,1373.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.538,148.72,1157.63,0.0,true
1606,3.544,1381.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.544,148.84,1175.45,0.0,true
1607,3.53,1329.0,15.16,3165.0,100.0,0.0,0.0,0.0,3.53,148.72,1159.71,0.0,true
1608,3.523,1372.0,14.9,3165.0,100.0,0.0,0.0,0.0,3.523,145.03,1171.09,0.0,true
1609,3.496,1323.0,15.75,3165.0,100.0,0.0,0.0,0.0,3.496,128.66,1164.19,0.0,true
1610,3.515,1341.0,11.57,3164.0,100.0,0.0,0.0,0.0,3.515,148.04,1170.83,0.0,true
1611,3.52,1392.0,21.42,3164.0,99.12,0.0,0.0,0.0,3.52,147.98,1162.88,0.0,true
1612,3.529,1379.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.529,147.74,1168.18,0.0,true
1613,3.525,1360.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.525,150.12,1159.87,0.0,true
1614,3.517,1357.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.517,148.28,1162.37,0.0,true
1615,3.532,1392.0,18.59,3165.0,99.85,0.001,714.0,0.41,3.533,150.25,1174.9,0.0,true
1616,3.541,1408.0,15.29,3165.0,100.0,0.0,0.0,0.0,3.541,148.92,1168.74,0.0,true
1617,3.531,1363.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.531,149.54,1158.31,0.0,true
1618,3.526,1373.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.526,149.74,1172.48,0.0,true
1619,3.533,1364.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.533,147.13,1166.92,0.0,true
1620,3.515,1380.0,16.77,3165.0,99.59,0.0,0.0,0.0,3.515,149.59,1163.04,0.0,true
1621,3.53,1401.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.53,147.73,1169.93,0.0,true
1622,3.53,1390.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.53,149.58,1163.51,0.0,true
1623,3.543,1353.0,18.21,3165.0,100.0,0.001,710.0,0.22,3.544,150.69,1167.58,0.0,true
1624,3.547,1382.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.547,151.16,1167.8,0.0,true
1625,3.515,1353.0,17.57,3165.0,100.0,0.0,709.0,0.22,3.515,148.51,1163.09,0.0,true
1626,3.565,1379.0,28.58,3165.0,100.0,0.0,0.0,0.0,3.565,150.81,1169.45,0.0,true
1627,3.529,1350.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.529,147.26,1159.64,0.0,true
1628,3.54,1387.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.54,150.01,1168.02,0.0,true
1629,3.51,1370.0,10.87,3165.0,100.0,0.0,0.0,0.0,3.51,149.59,1171.17,0.0,true
1630,3.539,1394.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.539,147.2,1169.11,0.0,true
1631,3.531,1390.0,17.81,3165.0,100.0,0.0,710.0,0.22,3.531,149.74,1160.17,0.0,true
1632,3.563,1408.0,24.1,3164.0,100.0,0.0,0.0,0.0,3.563,150.31,1166.91,0.0,true
1633,3.506,1391.0,17.55,3148.0,98.84,0.0,0.0,0.0,3.506,148.35,1171.16,0.0,true
1634,3.523,1396.0,14.05,3165.0,100.0,0.0,0.0,0.0,3.523,149.54,1163.41,0.0,true
1635,3.509,1384.0,15.87,3165.0,100.0,0.0,710.0,0.22,3.509,150.18,1166.82,0.0,true
1636,3.527,1357.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.527,149.14,1157.96,0.0,true
1637,3.504,1405.0,17.53,3145.0,98.83,0.0,0.0,0.0,3.504,150.31,1175.22,0.0,true
1638,3.54,1368.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.54,148.38,1168.41,0.0,true
1639,3.535,1354.0,16.84,3165.0,100.0,0.0,709.0,0.21,3.535,145.63,1166.3,0.0,true
1640,3.516,1363.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.516,132.68,1158.69,0.0,true
1641,3.527,1365.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.527,150.16,1169.45,0.0,true
1642,3.534,1417.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.534,150.07,1171.59,0.0,true
1643,3.537,1384.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.537,149.17,1166.84,0.0,true
1644,3.526,1363.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.526,149.75,1160.49,0.0,true
1645,3.584,1406.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.584,150.89,1170.23,0.0,true
1646,3.871,1398.0,16.6,3155.0,100.0,0.0,0.0,0.0,3.871,149.98,1165.67,0.0,true
1647,3.538,1367.0,18.26,3165.0,100.0,0.0,0.0,0.0,3.538,150.66,1168.9,0.0,true
1648,3.511,1337.0,14.01,3165.0,100.0,0.0,0.0,0.0,3.511,150.96,1164.94,0.0,true
1649,3.542,1368.0,15.17,3164.0,100.0,0.0,0.0,0.0,3.542,151.23,1169.03,0.0,true
1650,3.533,1372.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.533,148.13,1166.25,0.0,true
1651,3.527,1389.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.527,151.12,1162.99,0.0,true
1652,3.532,1402.0,17.69,3165.0,100.0,0.0,715.0,0.51,3.532,148.1,1161.62,0.0,true
1653,3.53,1387.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.53,150.58,1172.9,0.0,true
1654,3.53,1384.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.53,148.63,1164.93,0.0,true
1655,3.569,1397.0,29.97,3164.0,100.0,0.0,0.0,0.0,3.569,151.18,1160.72,0.0,true
1656,3.54,1374.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.54,151.42,1168.6,0.0,true
1657,3.535,1372.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.535,151.64,1170.16,0.0,true
1658,3.54,1382.0,16.05,3164.0,100.0,0.0,713.0,0.31,3.54,148.35,1167.79,0.0,true
1659,3.544,1384.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.544,148.83,1167.33,0.0,true
1660,3.536,1348.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.536,151.61,1159.86,0.0,true
1661,3.53,1365.0,14.26,3165.0,100.0,0.0,0.0,0.0,3.53,150.05,1172.24,0.0,true
1662,3.503,1393.0,17.64,3147.0,98.83,0.0,0.0,0.0,3.503,148.95,1165.25,0.0,true
1663,3.535,1388.0,15.83,3164.0,100.0,0.0,0.0,0.0,3.535,149.38,1169.02,0.0,true
1664,3.534,1358.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.534,149.13,1158.45,0.0,true
1665,3.533,1372.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.533,151.27,1173.11,0.0,true
1666,3.542,1371.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.542,149.29,1168.26,0.0,true
1667,3.515,1318.0,12.43,3165.0,100.0,0.0,0.0,0.0,3.515,149.46,1158.52,0.0,true
1668,3.528,1379.0,14.81,3165.0,100.0,0.0,0.0,0.0,3.528,150.31,1172.07,0.0,true
1669,3.551,1410.0,18.4,3165.0,100.0,0.0,0.0,0.0,3.551,151.52,1168.71,0.0,true
1670,3.528,1331.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.528,140.71,1165.67,0.0,true
1671,3.512,1347.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.512,136.72,1163.27,0.0,true
1672,3.535,1380.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.535,148.17,1169.73,0.0,true
1673,3.536,1372.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.536,149.45,1158.89,0.0,true
1674,3.521,1390.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.521,150.72,1174.77,0.0,true
1675,3.523,1374.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.523,148.66,1157.75,0.0,true
1676,3.537,1382.0,18.25,3165.0,100.0,0.0,0.0,0.0,3.537,148.86,1168.71,0.0,true
1677,3.537,1400.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.537,150.28,1170.91,0.0,true
1678,3.54,1367.0,17.26,3165.0,100.0,0.0,0.0,0.0,3.54,148.75,1167.12,0.0,true
1679,3.541,1380.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.541,148.78,1159.07,0.0,true
1680,3.524,1388.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.524,150.42,1170.88,0.0,true
1681,3.524,1360.0,18.62,3165.0,100.0,0.0,713.0,0.31,3.524,149.73,1164.59,0.0,true
1682,3.54,1391.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.54,150.85,1170.3,0.0,true
1683,3.533,1397.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.533,149.12,1167.61,0.0,true
1684,3.544,1410.0,14.78,3164.0,100.0,0.0,0.0,0.0,3.544,151.0,1168.25,0.0,true
1685,3.562,1411.0,30.12,3165.0,100.0,0.0,0.0,0.0,3.562,151.21,1165.99,0.0,true
1686,3.52,1358.0,14.26,3165.0,100.0,0.0,0.0,0.0,3.52,150.72,1161.65,0.0,true
1687,3.521,1384.0,13.34,3165.0,100.0,0.0,0.0,0.0,3.521,151.05,1172.63,0.0,true
1688,3.52,1360.0,14.09,3165.0,100.0,0.0,0.0,0.0,3.52,148.69,1160.81,0.0,true
1689,3.545,1390.0,18.53,3165.0,100.0,0.0,0.0,0.0,3.545,150.31,1171.72,0.0,true
1690,3.529,1373.0,17.7,3165.0,100.0,0.001,712.0,0.53,3.53,150.3,1160.09,0.0,true
1691,3.551,1423.0,24.89,3165.0,100.0,0.0,0.0,0.0,3.551,151.8,1169.81,0.0,true
1692,3.516,1392.0,18.62,3165.0,99.45,0.002,712.0,0.31,3.518,150.5,1165.3,0.0,true
1693,3.535,1379.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.535,149.43,1169.52,0.0,true
1694,3.508,1419.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.508,149.01,1165.37,0.0,true
1695,3.528,1394.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.528,148.52,1157.74,0.0,true
1696,3.531,1351.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.531,150.75,1170.56,0.0,true
1697,3.537,1371.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.537,149.82,1161.93,0.0,true
1698,3.527,1364.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.527,150.34,1170.27,0.0,true
1699,3.538,1384.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.538,150.77,1172.41,0.0,true
1700,3.53,1380.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.53,149.87,1161.95,0.0,true
1701,3.524,1350.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.524,138.65,1171.82,0.0,true
1702,3.529,1337.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.529,140.54,1166.06,0.0,true
1703,3.532,1385.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.532,150.47,1162.81,0.0,true
1704,3.555,1406.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.555,152.2,1167.64,0.0,true
1705,3.513,1366.0,15.4,3147.0,98.84,0.0,0.0,0.0,3.513,149.94,1170.33,0.0,true
1706,3.495,1391.0,14.21,3146.0,98.84,0.0,0.0,0.0,3.495,152.43,1165.78,0.0,true
1707,3.535,1393.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.535,149.84,1159.76,0.0,true
1708,3.55,1398.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.55,152.01,1168.1,0.0,true
1709,3.547,1387.0,17.14,3164.0,100.0,0.0,0.0,0.0,3.547,150.72,1170.79,0.0,true
1710,3.543,1409.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.543,151.38,1166.55,0.0,true
1711,3.51,1408.0,17.47,3156.0,98.84,0.0,0.0,0.0,3.51,149.02,1161.57,0.0,true
1712,3.523,1438.0,17.46,3165.0,100.0,0.001,714.0,0.41,3.524,149.57,1173.68,0.0,true
1713,3.544,1365.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.544,151.22,1158.9,0.0,true
1714,3.543,1415.0,21.34,3165.0,100.0,0.0,0.0,0.0,3.543,153.15,1172.92,0.0,true
1715,3.548,1378.0,22.36,3165.0,100.0,0.0,714.0,0.41,3.548,151.53,1160.94,0.0,true
1716,3.53,1368.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.53,151.56,1173.69,0.0,true
1717,3.518,1357.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.518,150.64,1164.21,0.0,true
1718,3.533,1359.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.533,148.73,1166.36,0.0,true
1719,3.525,1387.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.525,151.81,1163.46,0.0,true
1720,3.505,1391.0,17.45,3150.0,98.83,0.0,0.0,0.0,3.505,150.19,1161.11,0.0,true
1721,3.537,1376.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.537,150.98,1172.37,0.0,true
1722,3.529,1399.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.529,150.45,1160.51,0.0,true
1723,3.538,1399.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.538,151.96,1170.15,0.0,true
1724,3.54,1395.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.54,149.35,1169.68,0.0,true
1725,3.518,1361.0,13.23,3164.0,100.0,0.0,0.0,0.0,3.518,152.29,1162.18,0.0,true
1726,3.537,1363.0,13.85,3164.0,100.0,0.0,0.0,0.0,3.537,151.84,1168.95,0.0,true
1727,3.529,1381.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.529,152.35,1160.37,0.0,true
