Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.559,1361.0,24.62,3164.0,100.0,0.0,0.0,0.0,3.559,149.0,1166.85,0.0,true
1482,3.533,1368.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.533,147.93,1171.26,0.0,true
1483,3.514,1351.0,17.25,3165.0,100.0,0.001,709.0,0.22,3.515,146.95,1161.8,0.0,true
1484,3.52,1353.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.52,146.94,1160.34,0.0,true
1485,3.521,1316.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.521,148.76,1170.87,0.0,true
1486,3.49,1288.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.49,127.56,1160.8,0.0,true
1487,3.537,1355.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.537,145.34,1168.49,0.0,true
1488,3.534,1372.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.534,148.33,1168.85,0.0,true
1489,3.532,1348.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.532,146.42,1154.91,0.0,true
1490,3.554,1349.0,19.23,3165.0,100.0,0.0,0.0,0.0,3.554,146.49,1167.94,0.0,true
1491,3.518,1340.0,16.59,3165.0,100.0,0.0,709.0,0.22,3.518,147.9,1172.11,0.0,true
1492,3.539,1351.0,19.29,3165.0,100.0,0.0,0.0,0.0,3.539,148.28,1160.27,0.0,true
1493,3.523,1329.0,17.1,3165.0,100.0,0.0,710.0,0.22,3.523,147.66,1162.11,0.0,true
1494,3.524,1370.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.524,148.9,1171.64,0.0,true
1495,3.543,1293.0,28.34,3164.0,100.0,0.0,709.0,0.22,3.543,147.31,1168.36,0.0,true
1496,3.51,1354.0,15.91,3165.0,99.63,0.0,0.0,0.0,3.51,147.49,1161.57,0.0,true
1497,3.517,1357.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.517,147.02,1161.95,0.0,true
1498,3.525,1369.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.525,148.95,1169.73,0.0,true
1499,3.536,1342.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.536,146.33,1167.22,0.0,true
1500,3.52,1352.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.52,147.94,1160.16,0.0,true
1501,3.531,1376.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.531,149.4,1172.54,0.0,true
1502,3.468,1382.0,18.58,3135.0,97.64,0.0,0.0,0.0,3.468,146.13,1164.99,0.0,true
1503,3.518,1355.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.518,145.74,1160.92,0.0,true
1504,3.514,1318.0,17.73,3165.0,100.0,0.0,710.0,0.22,3.514,147.32,1163.56,0.0,true
1505,3.53,1360.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.53,147.95,1170.19,0.0,true
1506,3.492,1383.0,17.96,3145.0,98.83,0.0,0.0,0.0,3.492,147.45,1161.92,0.0,true
1507,3.537,1352.0,15.24,3165.0,100.0,0.0,0.0,0.0,3.537,147.63,1167.67,0.0,true
1508,3.491,1367.0,16.64,3155.0,98.82,0.0,0.0,0.0,3.491,146.4,1158.94,0.0,true
1509,3.534,1345.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.534,148.98,1169.26,0.0,true
1510,3.492,1370.0,18.27,3153.0,98.82,0.0,0.0,0.0,3.492,147.14,1161.43,0.0,true
1511,3.531,1320.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.531,148.64,1169.51,0.0,true
1512,3.513,1361.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.513,147.74,1161.3,0.0,true
1513,3.536,1343.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.536,149.0,1170.45,0.0,true
1514,3.514,1296.0,13.57,3165.0,100.0,0.0,0.0,0.0,3.514,146.72,1165.72,0.0,true
1515,3.523,1345.0,14.7,3165.0,100.0,0.0,0.0,0.0,3.523,150.7,1162.77,0.0,true
1516,3.531,1368.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.531,146.92,1167.42,0.0,true
1517,3.491,1313.0,15.05,3165.0,100.0,0.0,0.0,0.0,3.491,128.54,1163.94,0.0,true
1518,3.521,1360.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.521,147.07,1159.28,0.0,true
1519,3.539,1350.0,17.52,3164.0,100.0,0.0,0.0,0.0,3.539,149.05,1169.32,0.0,true
1520,3.528,1345.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.528,146.45,1159.06,0.0,true
1521,3.529,1364.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.529,150.26,1171.3,0.0,true
1522,3.518,1373.0,16.88,3165.0,100.0,0.0,715.0,0.51,3.518,146.15,1163.26,0.0,true
1523,3.521,1380.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.521,146.41,1171.63,0.0,true
1524,3.505,1317.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.505,147.28,1164.65,0.0,true
1525,3.547,1356.0,29.28,3165.0,100.0,0.0,0.0,0.0,3.547,147.49,1156.84,0.0,true
1526,3.528,1361.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.528,149.6,1170.75,0.0,true
1527,3.535,1357.0,16.94,3164.0,100.0,0.0,713.0,0.31,3.535,149.05,1167.82,0.0,true
1528,3.521,1336.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.521,148.05,1159.64,0.0,true
1529,3.528,1351.0,17.85,3164.0,100.0,0.0,0.0,0.0,3.528,146.9,1172.02,0.0,true
1530,3.521,1355.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.521,147.71,1157.64,0.0,true
1531,3.531,1351.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.531,147.53,1167.96,0.0,true
1532,3.531,1380.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.531,147.52,1170.51,0.0,true
1533,3.522,1323.0,11.37,3165.0,100.0,0.0,0.0,0.0,3.522,147.03,1167.5,0.0,true
1534,3.524,1400.0,23.95,3156.0,98.85,0.0,0.0,0.0,3.524,147.18,1157.2,0.0,true
1535,3.503,1348.0,18.01,3153.0,98.83,0.0,0.0,0.0,3.503,147.09,1172.41,0.0,true
1536,3.532,1392.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.532,147.02,1157.27,0.0,true
1537,3.528,1356.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.528,147.73,1168.33,0.0,true
1538,3.531,1367.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.531,149.97,1171.24,0.0,true
1539,3.536,1326.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.536,146.12,1166.59,0.0,true
1540,3.526,1340.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.526,148.93,1161.84,0.0,true
1541,3.533,1377.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.533,148.53,1169.62,0.0,true
1542,3.54,1348.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.54,149.53,1167.28,0.0,true
1543,3.531,1349.0,14.09,3165.0,100.0,0.0,0.0,0.0,3.531,147.2,1164.65,0.0,true
1544,3.492,1365.0,15.38,3149.0,98.82,0.0,0.0,0.0,3.492,148.57,1166.3,0.0,true
1545,3.54,1407.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.54,148.69,1168.26,0.0,true
1546,3.536,1350.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.536,147.21,1164.51,0.0,true
1547,3.513,1337.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.513,144.35,1160.82,0.0,true
1548,3.513,1304.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.513,131.78,1169.97,0.0,true
1549,3.535,1338.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.535,147.18,1166.95,0.0,true
1550,3.542,1381.0,17.76,3165.0,100.0,0.0,0.0,0.0,3.542,150.08,1164.45,0.0,true
1551,3.55,1365.0,19.49,3165.0,100.0,0.0,0.0,0.0,3.55,148.51,1157.46,0.0,true
1552,3.512,1308.0,16.12,3164.0,100.0,0.0,712.0,0.31,3.512,148.61,1172.78,0.0,true
1553,3.53,1405.0,15.65,3165.0,100.0,0.0,0.0,0.0,3.53,146.79,1165.71,0.0,true
1554,3.547,1400.0,31.53,3165.0,100.0,0.0,0.0,0.0,3.547,150.11,1164.13,0.0,true
1555,3.538,1371.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.538,148.14,1167.63,0.0,true
1556,3.525,1340.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.525,148.74,1158.53,0.0,true
1557,3.534,1348.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.534,148.42,1169.86,0.0,true
1558,3.524,1348.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.524,146.37,1157.04,0.0,true
1559,3.533,1360.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.533,148.05,1168.99,0.0,true
1560,3.535,1374.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.535,148.31,1168.74,0.0,true
1561,3.528,1366.0,18.27,3165.0,100.0,0.0,710.0,0.22,3.528,147.85,1166.28,0.0,true
1562,3.533,1386.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.533,148.68,1159.16,0.0,true
1563,3.534,1376.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.534,149.71,1170.33,0.0,true
1564,3.905,1405.0,16.17,3153.0,100.0,0.0,0.0,0.0,3.905,150.12,1167.78,0.0,true
1565,3.537,1368.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.537,147.49,1167.21,0.0,true
1566,3.536,1354.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.536,147.27,1164.43,0.0,true
1567,3.54,1376.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.54,149.35,1157.58,0.0,true
1568,3.522,1355.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.522,147.64,1169.31,0.0,true
1569,3.53,1379.0,13.85,3165.0,100.0,0.0,0.0,0.0,3.53,148.2,1160.36,0.0,true
1570,3.541,1367.0,17.91,3164.0,100.0,0.0,0.0,0.0,3.541,150.07,1167.98,0.0,true
1571,3.511,1341.0,18.71,3149.0,98.81,0.0,0.0,0.0,3.511,150.22,1172.9,0.0,true
1572,3.53,1362.0,15.47,3164.0,100.0,0.0,709.0,0.22,3.53,148.93,1157.4,0.0,true
1573,3.496,1365.0,16.59,3149.0,98.82,0.0,0.0,0.0,3.496,146.55,1171.38,0.0,true
1574,3.515,1358.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.515,148.46,1161.59,0.0,true
1575,3.529,1367.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.529,146.71,1168.75,0.0,true
1576,3.525,1339.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.525,149.33,1161.43,0.0,true
1577,3.491,1373.0,17.11,3154.0,98.85,0.0,0.0,0.0,3.491,147.25,1162.85,0.0,true
1578,3.531,1365.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.531,141.94,1169.61,0.0,true
1579,3.512,1367.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.512,133.24,1157.96,0.0,true
1580,3.524,1365.0,17.71,3165.0,100.0,0.0,0.0,0.0,3.524,148.82,1172.17,0.0,true
1581,3.51,1377.0,17.93,3165.0,100.0,0.0,714.0,0.41,3.51,147.8,1163.43,0.0,true
1582,3.548,1349.0,18.69,3165.0,100.0,0.0,0.0,0.0,3.548,149.07,1166.53,0.0,true
1583,3.523,1343.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.523,147.3,1160.23,0.0,true
1584,3.553,1392.0,32.05,3164.0,100.0,0.001,713.0,0.31,3.554,150.74,1174.84,0.0,true
1585,3.532,1337.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.532,147.85,1157.85,0.0,true
1586,3.508,1404.0,18.19,3158.0,98.85,0.001,711.0,0.53,3.509,149.29,1173.75,0.0,true
1587,3.533,1361.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.533,148.34,1155.57,0.0,true
1588,3.515,1350.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.515,147.39,1172.77,0.0,true
1589,3.537,1360.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.537,149.32,1157.63,0.0,true
1590,3.523,1341.0,15.15,3164.0,100.0,0.0,0.0,0.0,3.523,149.63,1168.24,0.0,true
1591,3.488,1346.0,13.98,3147.0,98.83,0.0,0.0,0.0,3.488,148.43,1161.21,0.0,true
1592,3.534,1385.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.534,150.49,1168.19,0.0,true
1593,3.554,1388.0,23.81,3165.0,100.0,0.0,0.0,0.0,3.554,149.66,1169.93,0.0,true
1594,3.533,1351.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.533,148.43,1166.52,0.0,true
1595,3.538,1320.0,17.95,3165.0,100.0,0.0,712.0,0.32,3.538,150.21,1159.94,0.0,true
1596,3.534,1347.0,14.57,3165.0,100.0,0.0,0.0,0.0,3.534,148.62,1166.97,0.0,true
1597,3.495,1399.0,16.08,3149.0,98.83,0.0,0.0,0.0,3.495,146.87,1164.16,0.0,true
1598,3.531,1338.0,17.48,3165.0,100.0,0.0,0.0,0.0,3.531,149.48,1170.99,0.0,true
1599,3.519,1365.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.519,148.21,1160.38,0.0,true
1600,3.53,1363.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.53,149.85,1170.55,0.0,true
1601,3.529,1340.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.529,148.36,1157.28,0.0,true
1602,3.49,1358.0,17.72,3147.0,98.83,0.0,0.0,0.0,3.49,147.38,1174.41,0.0,true
1603,3.499,1375.0,17.88,3165.0,99.06,0.0,0.0,0.0,3.499,148.94,1163.83,0.0,true
1604,3.493,1345.0,17.37,3163.0,98.84,0.0,0.0,0.0,3.493,146.96,1161.21,0.0,true
1605,3.536,1360.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.536,149.69,1170.42,0.0,true
1606,3.529,1357.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.529,149.04,1157.93,0.0,true
1607,3.527,1364.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.527,149.75,1168.63,0.0,true
1608,3.533,1383.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.533,148.34,1169.37,0.0,true
1609,3.511,1348.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.511,138.48,1158.61,0.0,true
1610,3.504,1288.0,12.23,3165.0,100.0,0.0,0.0,0.0,3.504,138.53,1170.57,0.0,true
1611,3.533,1356.0,15.74,3165.0,100.0,0.0,0.0,0.0,3.533,147.83,1157.86,0.0,true
1612,3.532,1345.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.532,149.26,1168.44,0.0,true
1613,3.538,1377.0,20.84,3164.0,100.0,0.0,0.0,0.0,3.538,150.63,1170.37,0.0,true
1614,3.568,1355.0,27.61,3164.0,100.0,0.0,0.0,0.0,3.568,151.45,1168.09,0.0,true
1615,3.501,1399.0,17.52,3155.0,98.84,0.0,0.0,0.0,3.501,148.44,1159.88,0.0,true
1616,3.497,1349.0,17.39,3152.0,98.83,0.0,0.0,0.0,3.497,147.85,1162.07,0.0,true
1617,3.535,1340.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.535,149.78,1167.88,0.0,true
1618,3.536,1381.0,18.47,3165.0,100.0,0.001,713.0,0.31,3.537,150.95,1171.75,0.0,true
1619,3.529,1341.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.529,147.81,1156.79,0.0,true
1620,3.513,1366.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.513,148.43,1173.07,0.0,true
1621,3.536,1353.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.536,147.24,1163.63,0.0,true
1622,3.543,1362.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.543,149.3,1166.63,0.0,true
1623,3.526,1368.0,14.0,3165.0,100.0,0.0,0.0,0.0,3.526,149.44,1157.83,0.0,true
1624,3.528,1355.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.528,149.82,1172.78,0.0,true
1625,3.523,1330.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.523,148.08,1157.62,0.0,true
1626,3.525,1365.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.525,149.43,1172.42,0.0,true
1627,3.531,1343.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.531,147.43,1156.96,0.0,true
1628,3.541,1377.0,17.9,3164.0,100.0,0.0,0.0,0.0,3.541,151.48,1168.54,0.0,true
1629,3.522,1345.0,14.24,3164.0,100.0,0.0,0.0,0.0,3.522,148.99,1171.24,0.0,true
1630,3.521,1329.0,13.92,3165.0,100.0,0.0,0.0,0.0,3.521,150.48,1162.38,0.0,true
1631,3.532,1388.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.532,149.48,1168.46,0.0,true
1632,3.497,1382.0,17.25,3156.0,98.83,0.0,0.0,0.0,3.497,151.21,1165.51,0.0,true
1633,3.505,1396.0,18.4,3153.0,98.83,0.0,0.0,0.0,3.505,149.82,1159.49,0.0,true
1634,3.534,1367.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.534,148.72,1169.41,0.0,true
1635,3.462,1405.0,18.46,3146.0,97.79,0.0,0.0,0.0,3.462,146.99,1168.4,0.0,true
1636,3.516,1381.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.516,147.3,1160.68,0.0,true
1637,3.529,1360.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.529,147.41,1167.17,0.0,true
1638,3.529,1397.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.529,150.67,1159.72,0.0,true
1639,3.536,1370.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.536,152.13,1170.91,0.0,true
1640,3.527,1344.0,17.27,3164.0,100.0,0.0,712.0,0.31,3.527,134.7,1157.67,0.0,true
1641,3.521,1343.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.521,142.45,1171.21,0.0,true
1642,3.525,1385.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.525,148.7,1159.74,0.0,true
1643,3.555,1398.0,23.88,3164.0,100.0,0.0,0.0,0.0,3.555,150.63,1168.39,0.0,true
1644,3.539,1331.0,15.13,3164.0,100.0,0.0,0.0,0.0,3.539,150.56,1170.71,0.0,true
1645,3.535,1369.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.535,150.49,1167.93,0.0,true
1646,3.539,1333.0,15.66,3165.0,100.0,0.0,0.0,0.0,3.539,147.87,1164.6,0.0,true
1647,3.541,1365.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.541,150.36,1165.03,0.0,true
1648,3.506,1341.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.506,150.94,1162.46,0.0,true
1649,3.515,1347.0,12.62,3165.0,99.48,0.0,0.0,0.0,3.515,149.63,1159.6,0.0,true
1650,3.538,1392.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.538,150.15,1169.91,0.0,true
1651,3.515,1345.0,15.19,3165.0,100.0,0.0,716.0,0.51,3.515,148.58,1164.28,0.0,true
1652,3.559,1400.0,23.34,3165.0,100.0,0.0,0.0,0.0,3.559,150.4,1170.11,0.0,true
1653,3.527,1372.0,18.37,3165.0,100.0,0.002,711.0,0.53,3.529,146.94,1159.45,0.0,true
1654,3.529,1345.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.529,149.47,1172.61,0.0,true
1655,3.512,1349.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.512,150.39,1161.55,0.0,true
1656,3.527,1337.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.527,148.25,1158.16,0.0,true
1657,3.527,1360.0,17.55,3165.0,100.0,0.0,0.0,0.0,3.527,150.55,1172.68,0.0,true
1658,3.522,1362.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.522,148.72,1159.12,0.0,true
1659,3.532,1387.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.532,150.06,1170.7,0.0,true
1660,3.529,1383.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.529,148.86,1166.21,0.0,true
1661,3.52,1403.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.52,149.0,1161.98,0.0,true
1662,3.501,1373.0,18.6,3155.0,98.83,0.0,0.0,0.0,3.501,149.94,1161.88,0.0,true
1663,3.54,1381.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.54,150.2,1169.77,0.0,true
1664,3.528,1336.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.528,149.06,1158.17,0.0,true
1665,3.507,1410.0,17.42,3153.0,98.98,0.0,0.0,0.0,3.507,151.18,1172.07,0.0,true
1666,3.534,1376.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.534,148.33,1167.53,0.0,true
1667,3.544,1346.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.544,149.83,1166.04,0.0,true
1668,3.514,1349.0,13.84,3165.0,100.0,0.0,0.0,0.0,3.514,150.33,1161.84,0.0,true
1669,3.536,1367.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.536,149.64,1169.19,0.0,true
1670,3.532,1339.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.532,148.74,1155.92,0.0,true
1671,3.507,1331.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.507,133.97,1170.15,0.0,true
1672,3.539,1329.0,17.96,3165.0,100.0,0.0,0.0,0.0,3.539,147.78,1170.11,0.0,true
1673,3.565,1375.0,25.2,3165.0,100.0,0.0,0.0,0.0,3.565,150.88,1155.81,0.0,true
1674,3.545,1379.0,18.44,3164.0,100.0,0.0,713.0,0.31,3.545,154.0,1170.45,0.0,true
1675,3.541,1367.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.541,150.84,1169.47,0.0,true
1676,3.546,1374.0,17.25,3165.0,100.0,0.001,708.0,0.22,3.547,150.58,1163.54,0.0,true
1677,3.542,1376.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.542,148.52,1168.11,0.0,true
1678,3.508,1343.0,15.28,3165.0,100.0,0.0,0.0,0.0,3.508,148.89,1164.73,0.0,true
1679,3.523,1370.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.523,149.85,1162.49,0.0,true
1680,3.531,1363.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.531,149.1,1168.68,0.0,true
1681,3.528,1371.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.528,150.42,1161.73,0.0,true
1682,3.544,1370.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.544,151.06,1169.37,0.0,true
1683,3.941,1398.0,23.28,3152.0,100.0,0.0,0.0,0.0,3.941,151.05,1165.71,0.0,true
1684,3.531,1348.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.531,151.71,1160.47,0.0,true
1685,3.516,1373.0,18.23,3165.0,100.0,0.0,710.0,0.22,3.516,150.77,1166.63,0.0,true
1686,3.511,1371.0,17.73,3151.0,98.83,0.0,0.0,0.0,3.511,148.71,1165.34,0.0,true
1687,3.502,1338.0,13.29,3165.0,99.93,0.0,0.0,0.0,3.502,148.84,1165.06,0.0,true
1688,3.54,1406.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.54,151.35,1158.43,0.0,true
1689,3.529,1372.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.529,151.11,1170.74,0.0,true
1690,3.527,1326.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.527,148.47,1158.2,0.0,true
1691,3.553,1395.0,22.36,3164.0,100.0,0.0,0.0,0.0,3.553,152.47,1168.32,0.0,true
1692,3.539,1355.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.539,151.51,1172.26,0.0,true
1693,3.537,1362.0,22.55,3165.0,100.0,0.0,708.0,0.22,3.537,149.11,1160.4,0.0,true
1694,3.534,1362.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.534,148.35,1167.17,0.0,true
1695,3.519,1359.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.519,150.08,1161.39,0.0,true
1696,3.529,1375.0,18.56,3165.0,100.0,0.0,0.0,0.0,3.529,150.29,1161.27,0.0,true
1697,3.533,1375.0,17.68,3165.0,100.0,0.0,0.0,0.0,3.533,151.99,1169.4,0.0,true
1698,3.542,1350.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.542,148.7,1167.29,0.0,true
1699,3.525,1392.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.525,150.31,1161.26,0.0,true
1700,3.518,1360.0,17.37,3165.0,100.0,0.0,715.0,0.51,3.518,149.95,1164.88,0.0,true
1701,3.539,1404.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.539,152.01,1168.78,0.0,true
1702,3.5,1320.0,22.33,3165.0,100.0,0.0,0.0,0.0,3.5,128.77,1163.9,0.0,true
1703,3.547,1377.0,15.36,3165.0,100.0,0.0,0.0,0.0,3.547,150.85,1165.46,0.0,true
1704,3.543,1384.0,14.87,3165.0,100.0,0.0,0.0,0.0,3.543,150.29,1167.41,0.0,true
1705,3.541,1374.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.541,151.03,1166.09,0.0,true
1706,3.503,1361.0,12.31,3165.0,100.0,0.0,0.0,0.0,3.503,150.35,1160.79,0.0,true
1707,3.53,1352.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.53,150.26,1160.47,0.0,true
1708,3.474,1398.0,20.9,3141.0,97.67,0.0,710.0,0.22,3.474,151.93,1167.83,0.0,true
1709,3.539,1370.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.539,151.13,1170.49,0.0,true
1710,3.505,1374.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.505,147.48,1163.05,0.0,true
1711,3.519,1394.0,15.14,3165.0,100.0,0.0,0.0,0.0,3.519,151.32,1161.62,0.0,true
1712,3.561,1432.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.561,151.09,1169.19,0.0,true
1713,3.52,1388.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.52,150.36,1159.1,0.0,true
1714,3.535,1377.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.535,150.64,1170.93,0.0,true
1715,3.495,1360.0,17.42,3155.0,98.83,0.0,0.0,0.0,3.495,148.77,1161.88,0.0,true
1716,3.523,1347.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.523,149.74,1160.38,0.0,true
1717,3.538,1374.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.538,151.47,1170.38,0.0,true
1718,3.535,1342.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.535,149.84,1168.33,0.0,true
1719,3.476,1401.0,20.13,3163.0,97.93,0.0,0.0,0.0,3.476,151.16,1155.65,0.0,true
1720,3.544,1380.0,18.34,3164.0,100.0,0.0,0.0,0.0,3.544,151.36,1170.11,0.0,true
1721,3.53,1344.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.53,149.19,1167.58,0.0,true
1722,3.526,1396.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.526,150.38,1159.67,0.0,true
1723,3.536,1368.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.536,150.31,1169.84,0.0,true
1724,3.536,1395.0,17.59,3165.0,100.0,0.0,0.0,0.0,3.536,148.42,1167.02,0.0,true
1725,3.52,1378.0,14.04,3165.0,100.0,0.0,0.0,0.0,3.52,151.6,1160.55,0.0,true
1726,3.526,1356.0,13.36,3165.0,100.0,0.0,0.0,0.0,3.526,149.7,1168.54,0.0,true
1727,3.512,1365.0,18.33,3152.0,98.83,0.0,0.0,0.0,3.512,152.11,1162.09,0.0,true
