Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.997,1853.0,24.84,3057.0,100.0,0.0,0.0,0.0,4.997,191.76,1155.04,1147.42,false
739,4.979,1850.0,24.65,3057.0,100.0,0.002,711.0,0.53,4.981,190.5,1138.17,1144.83,false
740,4.952,1863.0,26.92,3059.0,100.0,0.0,0.0,0.0,4.952,208.11,1145.58,1140.65,false
741,4.989,1848.0,20.23,3057.0,100.0,0.0,712.0,0.32,4.989,204.65,1151.82,1138.82,false
742,4.998,1889.0,17.37,3054.0,100.0,0.0,0.0,0.0,4.998,207.4,1135.46,1149.81,false
743,5.01,1969.0,20.81,3054.0,100.0,0.001,708.0,0.22,5.011,204.16,1147.13,1144.97,false
744,4.971,1881.0,24.58,3058.0,100.0,0.0,0.0,0.0,4.971,208.0,1147.9,1145.02,false
745,4.936,1872.0,26.0,3061.0,100.0,0.0,0.0,0.0,4.936,208.07,1149.94,1144.92,false
746,4.968,1904.0,22.35,3059.0,100.0,0.0,0.0,0.0,4.968,205.95,1136.33,1139.73,false
747,4.996,1895.0,22.81,3057.0,100.0,0.0,709.0,0.22,4.996,207.69,1151.02,1147.5,false
748,4.978,1891.0,23.02,3057.0,100.0,0.0,0.0,0.0,4.978,211.71,1144.83,1143.37,false
749,4.93,1828.0,26.2,3061.0,100.0,0.0,0.0,0.0,4.93,207.37,1144.54,1139.39,false
750,4.975,1859.0,22.88,3058.0,100.0,0.0,0.0,0.0,4.975,206.29,1146.15,1153.45,false
751,4.968,1883.0,24.01,3060.0,100.0,0.0,0.0,0.0,4.968,207.22,1146.35,1138.41,false
752,4.967,1867.0,23.95,3059.0,100.0,0.0,0.0,0.0,4.967,208.43,1145.9,1150.85,false
753,4.995,1858.0,19.57,3057.0,100.0,0.0,0.0,0.0,4.995,208.72,1144.48,1136.04,false
754,4.989,1885.0,23.6,3056.0,100.0,0.0,0.0,0.0,4.989,207.39,1140.49,1152.51,false
755,4.982,1853.0,23.21,3060.0,100.0,0.0,0.0,0.0,4.982,208.58,1149.27,1146.45,false
756,5.001,1893.0,21.62,3056.0,100.0,0.0,0.0,0.0,5.001,208.07,1146.84,1143.04,false
757,4.943,1789.0,25.34,3065.0,100.0,0.0,0.0,0.0,4.943,206.84,1138.36,1140.24,false
758,4.978,1847.0,23.71,3059.0,100.0,0.0,0.0,0.0,4.978,207.7,1153.71,1148.35,false
759,4.975,1879.0,24.0,3059.0,100.0,0.0,0.0,0.0,4.975,206.95,1145.53,1149.7,false
760,4.962,1866.0,24.59,3059.0,100.0,0.0,0.0,0.0,4.962,207.6,1145.24,1147.89,false
761,4.965,1863.0,23.28,3059.0,100.0,0.0,0.0,0.0,4.965,207.28,1141.75,1140.66,false
762,5.017,1906.0,32.87,3056.0,100.0,0.001,713.0,0.63,5.018,210.67,1152.56,1148.89,false
763,4.994,1956.0,21.0,3056.0,100.0,0.0,0.0,0.0,4.994,205.99,1141.58,1141.71,false
764,5.012,1834.0,31.29,3060.0,100.0,0.0,0.0,0.0,5.012,207.23,1150.02,1146.85,false
765,4.958,1960.0,24.83,3059.0,100.0,0.0,0.0,0.0,4.958,204.12,1145.95,1143.06,false
766,4.97,1966.0,22.8,3057.0,100.0,0.0,0.0,0.0,4.97,203.82,1142.14,1147.79,false
767,4.997,1922.0,21.18,3056.0,100.0,0.0,0.0,0.0,4.997,208.38,1145.91,1140.38,false
768,4.948,1844.0,25.71,3059.0,100.0,0.0,0.0,0.0,4.948,207.68,1144.53,1143.09,false
769,4.951,1807.0,24.11,3060.0,100.0,0.0,0.0,0.0,4.951,189.4,1142.68,1147.76,false
770,4.951,1888.0,22.88,3059.0,100.0,0.0,0.0,0.0,4.951,189.57,1152.25,1138.2,false
771,5.089,1889.0,35.56,3059.0,100.0,0.0,0.0,0.0,5.089,208.81,1142.63,1146.71,false
772,4.989,1848.0,21.96,3057.0,100.0,0.0,0.0,0.0,4.989,210.18,1139.81,1150.83,false
773,4.989,1857.0,23.22,3059.0,100.0,0.0,0.0,0.0,4.989,207.3,1152.42,1148.9,false
774,4.993,1925.0,21.0,3055.0,100.0,0.0,0.0,0.0,4.993,207.9,1143.32,1138.26,false
775,4.977,1911.0,23.76,3059.0,100.0,0.0,0.0,0.0,4.977,207.23,1149.02,1150.43,false
776,4.983,1838.0,22.8,3057.0,100.0,0.0,0.0,0.0,4.983,208.29,1138.41,1142.04,false
777,4.917,1878.0,29.17,3063.0,100.0,0.0,0.0,0.0,4.917,204.97,1151.33,1139.87,false
778,4.995,1840.0,21.05,3057.0,100.0,0.0,0.0,0.0,4.995,209.91,1149.55,1150.71,false
779,4.954,1944.0,22.62,3061.0,100.0,0.0,0.0,0.0,4.954,200.74,1145.51,1143.55,false
780,4.998,1833.0,21.38,3057.0,100.0,0.0,0.0,0.0,4.998,210.58,1141.89,1150.29,false
781,5.032,1859.0,26.69,3059.0,100.0,0.0,0.0,0.0,5.032,207.3,1149.98,1145.16,false
782,4.963,1902.0,26.54,3059.0,100.0,0.001,712.0,0.32,4.964,206.34,1148.57,1142.33,false
783,4.971,1838.0,21.78,3058.0,100.0,0.0,0.0,0.0,4.971,207.72,1137.37,1147.63,false
784,4.955,1851.0,26.58,3060.0,100.0,0.0,0.0,0.0,4.955,211.89,1147.84,1146.54,false
785,4.978,1842.0,22.29,3063.0,100.0,0.0,0.0,0.0,4.978,199.35,1157.37,1146.91,false
786,5.006,1862.0,23.31,3056.0,100.0,0.0,0.0,0.0,5.006,209.05,1144.59,1143.8,false
787,4.954,1913.0,24.88,3058.0,100.0,0.0,0.0,0.0,4.954,204.81,1137.02,1145.6,false
788,4.996,1884.0,22.1,3057.0,100.0,0.001,712.0,0.32,4.997,206.47,1151.88,1135.44,false
789,4.947,1853.0,25.84,3060.0,100.0,0.0,0.0,0.0,4.947,207.56,1146.75,1144.23,false
790,4.931,1849.0,26.15,3062.0,100.0,0.0,0.0,0.0,4.931,204.68,1146.62,1152.85,false
791,5.036,1889.0,35.97,3058.0,100.0,0.0,0.0,0.0,5.036,213.1,1149.45,1137.8,false
792,4.965,1902.0,23.92,3058.0,100.0,0.0,0.0,0.0,4.965,205.73,1134.95,1152.85,false
793,4.993,1919.0,25.22,3057.0,100.0,0.0,713.0,0.31,4.993,210.32,1153.62,1143.5,false
794,4.976,1844.0,21.93,3058.0,100.0,0.0,0.0,0.0,4.976,206.49,1142.54,1145.97,false
795,5.003,1881.0,21.48,3056.0,100.0,0.0,0.0,0.0,5.003,208.74,1147.44,1142.26,false
796,4.974,1874.0,22.43,3057.0,100.0,0.0,0.0,0.0,4.974,205.79,1140.71,1137.99,false
797,4.988,1838.0,25.28,3059.0,100.0,0.0,0.0,0.0,4.988,209.63,1150.38,1153.11,false
798,4.999,1930.0,21.36,3056.0,100.0,0.0,0.0,0.0,4.999,206.66,1143.13,1142.36,false
799,4.964,1873.0,26.62,3059.0,100.0,0.0,0.0,0.0,4.964,209.69,1149.17,1144.56,false
800,4.954,1822.0,22.66,3057.0,100.0,0.0,0.0,0.0,4.954,177.86,1137.2,1144.98,false
801,5.007,1851.0,21.92,3058.0,100.0,0.0,0.0,0.0,5.007,200.83,1153.99,1145.86,false
802,4.98,1896.0,24.58,3058.0,100.0,0.0,709.0,0.22,4.98,209.71,1143.11,1141.03,false
803,4.963,1886.0,17.47,3056.0,100.0,0.0,0.0,0.0,4.963,205.41,1143.51,1147.95,false
804,5.018,1959.0,19.9,3054.0,100.0,0.0,0.0,0.0,5.018,205.86,1146.98,1139.96,false
805,4.981,1919.0,21.01,3056.0,100.0,0.0,0.0,0.0,4.981,204.63,1142.95,1139.42,false
806,4.957,1871.0,26.66,3062.0,100.0,0.0,0.0,0.0,4.957,207.72,1148.81,1151.54,false
807,4.997,1926.0,21.02,3056.0,100.0,0.0,0.0,0.0,4.997,208.97,1142.76,1136.18,false
808,4.964,1930.0,22.86,3059.0,100.0,0.0,0.0,0.0,4.964,204.51,1144.65,1153.05,false
809,4.995,1795.0,23.12,3059.0,100.0,0.0,0.0,0.0,4.995,207.72,1141.82,1141.81,false
810,5.021,1827.0,21.44,3058.0,100.0,0.0,0.0,0.0,5.021,212.23,1158.67,1144.95,false
811,4.957,1892.0,23.9,3059.0,100.0,0.0,0.0,0.0,4.957,205.11,1142.36,1151.71,false
812,4.97,1861.0,23.87,3061.0,100.0,0.0,0.0,0.0,4.97,207.99,1148.15,1145.33,false
813,5.005,1983.0,18.97,3054.0,100.0,0.0,0.0,0.0,5.005,202.16,1140.35,1148.87,false
814,4.934,1833.0,25.88,3061.0,100.0,0.0,0.0,0.0,4.934,208.05,1145.97,1143.73,false
815,4.994,1918.0,22.81,3056.0,100.0,0.0,0.0,0.0,4.994,206.24,1148.56,1145.14,false
816,5.007,1896.0,21.17,3056.0,100.0,0.0,0.0,0.0,5.007,205.02,1148.25,1146.78,false
817,4.978,1981.0,23.35,3056.0,100.0,0.001,712.0,0.53,4.979,209.69,1138.28,1139.87,false
818,4.95,1834.0,26.24,3062.0,100.0,0.0,0.0,0.0,4.95,208.81,1150.25,1147.56,false
819,4.999,1806.0,20.99,3058.0,100.0,0.0,0.0,0.0,4.999,208.52,1148.51,1147.43,false
820,4.987,1854.0,21.48,3057.0,100.0,0.0,0.0,0.0,4.987,207.09,1144.2,1137.77,false
821,5.039,1900.0,33.36,3057.0,100.0,0.0,0.0,0.0,5.039,212.26,1138.8,1152.48,false
822,4.977,1938.0,24.8,3057.0,100.0,0.0,709.0,0.22,4.977,206.77,1154.24,1140.19,false
823,4.96,1815.0,27.03,3061.0,100.0,0.0,0.0,0.0,4.96,207.49,1147.36,1142.09,false
824,4.956,1900.0,23.23,3058.0,100.0,0.0,0.0,0.0,4.956,208.15,1141.11,1142.94,false
825,5.009,1890.0,23.74,3057.0,100.0,0.0,709.0,0.22,5.009,210.4,1149.26,1155.27,false
826,4.962,1871.0,25.23,3060.0,100.0,0.0,0.0,0.0,4.962,207.25,1144.22,1141.9,false
827,4.993,1865.0,23.92,3057.0,100.0,0.0,0.0,0.0,4.993,210.49,1139.94,1145.85,false
828,5.304,1932.0,28.01,3053.0,100.0,0.0,0.0,0.0,5.304,208.03,1154.77,1140.75,false
829,4.988,1898.0,23.09,3057.0,100.0,0.0,0.0,0.0,4.988,206.0,1137.19,1149.51,false
830,4.939,1941.0,23.82,3059.0,100.0,0.0,0.0,0.0,4.939,203.82,1146.98,1139.54,false
831,4.938,1841.0,22.41,3059.0,100.0,0.0,0.0,0.0,4.938,171.42,1144.93,1142.44,false
832,5.005,1859.0,21.56,3057.0,100.0,0.0,0.0,0.0,5.005,203.0,1144.78,1150.71,false
833,5.035,1765.0,22.52,3059.0,100.0,0.0,0.0,0.0,5.035,218.49,1155.72,1144.1,false
834,4.967,1844.0,24.08,3060.0,100.0,0.0,709.0,0.22,4.967,209.2,1136.07,1144.86,false
835,5.03,1895.0,21.26,3055.0,100.0,0.0,708.0,0.22,5.03,208.36,1150.54,1143.73,false
836,4.986,1913.0,22.8,3057.0,100.0,0.0,0.0,0.0,4.986,208.09,1147.24,1149.8,false
837,4.978,1927.0,22.63,3060.0,100.0,0.0,0.0,0.0,4.978,202.35,1145.06,1143.86,false
838,4.954,1882.0,24.41,3060.0,100.0,0.0,0.0,0.0,4.954,209.11,1147.27,1140.67,false
839,4.97,1843.0,23.71,3060.0,100.0,0.0,0.0,0.0,4.97,208.62,1147.91,1146.72,false
840,4.995,1909.0,20.81,3055.0,100.0,0.0,0.0,0.0,4.995,208.27,1144.44,1140.44,false
841,4.955,1874.0,27.66,3060.0,100.0,0.0,0.0,0.0,4.955,209.62,1140.82,1148.28,false
842,4.984,1872.0,21.97,3056.0,100.0,0.0,0.0,0.0,4.984,206.81,1140.34,1137.68,false
843,4.917,1915.0,24.52,3059.0,100.0,0.0,0.0,0.0,4.917,206.17,1154.84,1146.09,false
844,4.917,1875.0,24.61,3061.0,100.0,0.0,0.0,0.0,4.917,204.38,1140.29,1143.42,false
845,4.941,1835.0,27.65,3061.0,100.0,0.0,0.0,0.0,4.941,210.29,1143.36,1143.96,false
846,4.977,1909.0,24.31,3059.0,100.0,0.0,0.0,0.0,4.977,208.89,1154.58,1150.58,false
847,5.007,1986.0,19.45,3054.0,100.0,0.0,0.0,0.0,5.007,205.63,1144.14,1143.48,false
848,4.991,1868.0,24.37,3058.0,100.0,0.0,716.0,0.61,4.991,212.11,1145.45,1138.28,false
849,5.001,1809.0,22.04,3058.0,100.0,0.0,0.0,0.0,5.001,211.07,1140.72,1150.14,false
850,4.983,1867.0,29.25,3060.0,100.0,0.0,0.0,0.0,4.983,204.54,1153.77,1142.73,false
851,5.06,1954.0,26.87,3054.0,100.0,0.001,712.0,0.32,5.061,210.84,1140.93,1145.32,false
852,5.002,1908.0,21.66,3056.0,100.0,0.0,0.0,0.0,5.002,206.54,1147.2,1147.32,false
853,4.973,1847.0,23.56,3059.0,100.0,0.0,0.0,0.0,4.973,209.29,1140.55,1140.37,false
854,4.971,1862.0,24.03,3059.0,100.0,0.0,0.0,0.0,4.971,202.92,1151.52,1151.74,false
855,4.983,1974.0,21.14,3056.0,100.0,0.0,0.0,0.0,4.983,205.88,1146.41,1134.68,false
856,4.991,1846.0,21.28,3058.0,100.0,0.0,709.0,0.22,4.991,212.9,1144.18,1153.66,false
857,4.982,1920.0,24.93,3057.0,100.0,0.0,0.0,0.0,4.982,205.32,1142.44,1139.61,false
858,4.995,1834.0,23.46,3058.0,100.0,0.0,0.0,0.0,4.995,209.54,1153.52,1145.02,false
859,4.981,1945.0,21.83,3056.0,100.0,0.0,0.0,0.0,4.981,205.95,1142.34,1150.06,false
860,5.021,1890.0,21.26,3056.0,100.0,0.0,0.0,0.0,5.021,207.29,1136.11,1143.13,false
861,5.008,1869.0,21.78,3056.0,100.0,0.0,0.0,0.0,5.008,206.15,1152.3,1137.61,false
862,4.915,1843.0,28.12,3062.0,100.0,0.0,0.0,0.0,4.915,181.44,1145.75,1146.74,false
863,4.955,1825.0,23.56,3060.0,100.0,0.0,0.0,0.0,4.955,207.02,1149.12,1149.11,false
864,4.947,1854.0,21.84,3059.0,100.0,0.0,0.0,0.0,4.947,208.79,1143.8,1138.54,false
865,4.936,1959.0,26.05,3059.0,100.0,0.0,710.0,0.22,4.936,205.5,1143.73,1149.46,false
866,4.963,1856.0,25.94,3060.0,100.0,0.0,0.0,0.0,4.963,213.16,1150.92,1140.01,false
867,4.989,1861.0,24.26,3058.0,100.0,0.0,0.0,0.0,4.989,207.31,1145.81,1150.02,false
868,4.948,1833.0,27.13,3062.0,100.0,0.0,0.0,0.0,4.948,209.42,1146.97,1138.84,false
869,4.961,1962.0,24.61,3058.0,100.0,0.0,0.0,0.0,4.961,205.28,1146.33,1146.7,false
870,4.93,1881.0,26.05,3061.0,100.0,0.0,0.0,0.0,4.93,204.29,1148.51,1142.92,false
871,4.997,1877.0,21.3,3056.0,100.0,0.0,0.0,0.0,4.997,210.41,1144.06,1151.07,false
872,4.978,1876.0,24.61,3058.0,100.0,0.0,0.0,0.0,4.978,207.19,1144.65,1135.66,false
873,4.961,1898.0,24.38,3058.0,100.0,0.0,0.0,0.0,4.961,204.97,1146.75,1144.21,false
874,4.997,1909.0,22.65,3057.0,100.0,0.0,0.0,0.0,4.997,208.44,1139.43,1153.91,false
875,4.984,1901.0,23.33,3059.0,100.0,0.0,0.0,0.0,4.984,204.76,1150.69,1141.81,false
876,4.966,1894.0,22.73,3059.0,100.0,0.0,0.0,0.0,4.966,208.97,1140.24,1145.32,false
877,4.973,1920.0,24.79,3058.0,100.0,0.0,0.0,0.0,4.973,205.7,1152.62,1145.83,false
878,4.959,1871.0,25.75,3063.0,100.0,0.0,0.0,0.0,4.959,206.39,1148.96,1143.51,false
879,4.949,1941.0,26.94,3058.0,100.0,0.0,0.0,0.0,4.949,206.94,1138.88,1147.93,false
880,5.06,2002.0,34.71,3054.0,100.0,0.001,712.0,0.53,5.061,210.92,1145.26,1137.45,false
881,4.988,1835.0,24.51,3059.0,100.0,0.0,0.0,0.0,4.988,214.27,1152.03,1152.92,false
882,4.985,1912.0,23.59,3057.0,100.0,0.0,0.0,0.0,4.985,209.39,1147.23,1141.68,false
883,4.985,1863.0,29.45,3059.0,100.0,0.0,0.0,0.0,4.985,209.87,1146.79,1147.99,false
884,4.955,1924.0,19.28,3057.0,100.0,0.0,0.0,0.0,4.955,205.65,1144.98,1137.2,false
885,4.949,1935.0,26.03,3059.0,100.0,0.0,0.0,0.0,4.949,206.17,1143.62,1144.59,false
886,4.971,1910.0,24.32,3057.0,100.0,0.0,0.0,0.0,4.971,208.43,1144.96,1147.18,false
887,4.899,1832.0,21.66,3061.0,100.0,0.0,0.0,0.0,4.899,148.01,1138.56,1138.74,false
888,4.887,1852.0,23.15,3063.0,100.0,0.0,0.0,0.0,4.887,146.05,1150.63,1145.66,false
889,4.882,1863.0,21.45,3064.0,100.0,0.0,0.0,0.0,4.882,139.93,1146.95,1144.07,false
890,3.76,1463.0,16.69,3111.0,100.0,0.0,0.0,0.0,3.76,106.88,262.28,1158.86,false
891,3.434,1370.0,16.4,3125.0,100.0,0.0,0.0,0.0,3.434,99.4,0.71,1167.56,false
892,3.425,1334.0,14.75,3125.0,100.0,0.0,0.0,0.0,3.425,90.28,0.69,1164.47,false
893,3.421,1301.0,15.25,3126.0,100.0,0.0,0.0,0.0,3.421,80.29,0.7,1168.31,false
894,3.436,1347.0,19.74,3126.0,100.0,0.0,0.0,0.0,3.436,94.93,0.69,1162.89,false
895,3.429,1327.0,15.98,3126.0,100.0,0.0,0.0,0.0,3.429,92.43,0.76,1161.54,false
896,3.417,1276.0,16.79,3126.0,100.0,0.0,0.0,0.0,3.417,91.35,0.67,1164.46,false
897,2.462,1215.0,16.41,2408.0,70.98,0.0,0.0,0.0,2.462,61.96,0.83,799.45,false
898,0.09,1077.0,25.05,718.0,2.83,0.0,710.0,0.32,0.09,0.79,0.95,1.61,false
899,3.307,1208.0,30.57,2379.0,69.15,0.002,710.0,0.64,3.309,98.16,671.53,334.12,false
900,2.293,1244.0,27.29,1443.0,29.76,0.002,707.0,0.65,2.295,4.69,8.3,0.0,true
901,2.314,1118.0,90.85,2391.0,73.71,0.0,0.0,0.0,2.314,72.43,732.26,0.0,true
902,3.616,1183.0,100.0,3122.0,99.97,0.001,713.0,0.31,3.617,126.72,1128.48,0.0,true
903,3.585,1231.0,45.12,3124.0,100.0,0.0,0.0,0.0,3.585,135.93,1167.06,0.0,true
904,3.516,1236.0,13.81,3123.0,100.0,0.0,0.0,0.0,3.516,134.94,1176.34,0.0,true
905,3.53,1244.0,15.64,3124.0,100.0,0.0,0.0,0.0,3.53,135.87,1171.51,0.0,true
906,3.545,1277.0,16.66,3127.0,100.0,0.0,0.0,0.0,3.545,137.07,1171.21,0.0,true
907,3.498,1343.0,16.88,3128.0,100.0,0.0,709.0,0.22,3.498,136.48,1168.19,0.0,true
908,3.517,1350.0,14.42,3127.0,100.0,0.0,0.0,0.0,3.517,134.69,1157.97,0.0,true
909,3.505,1348.0,14.09,3136.0,100.0,0.0,0.0,0.0,3.505,136.97,1174.79,0.0,true
910,3.515,1342.0,29.46,3137.0,100.0,0.0,712.0,0.53,3.515,134.24,1168.72,0.0,true
911,3.497,1326.0,16.65,3128.0,100.0,0.0,0.0,0.0,3.497,137.64,1164.01,0.0,true
912,3.502,1377.0,16.01,3135.0,100.0,0.0,0.0,0.0,3.502,135.69,1165.56,0.0,true
913,3.496,1370.0,16.94,3135.0,100.0,0.001,713.0,0.32,3.497,136.64,1168.03,0.0,true
914,3.505,1365.0,16.32,3142.0,100.0,0.0,0.0,0.0,3.505,134.64,1165.33,0.0,true
915,3.502,1378.0,16.5,3143.0,100.0,0.0,0.0,0.0,3.502,136.88,1163.68,0.0,true
916,3.521,1368.0,16.09,3140.0,100.0,0.0,0.0,0.0,3.521,137.05,1173.23,0.0,true
917,3.503,1332.0,16.39,3146.0,100.0,0.0,0.0,0.0,3.503,135.69,1164.58,0.0,true
918,3.518,1362.0,16.41,3139.0,100.0,0.0,0.0,0.0,3.518,135.86,1172.74,0.0,true
919,3.524,1331.0,15.7,3149.0,100.0,0.0,0.0,0.0,3.524,135.26,1166.45,0.0,true
920,3.529,1327.0,18.63,3139.0,100.0,0.0,0.0,0.0,3.529,137.45,1168.66,0.0,true
921,3.516,1383.0,17.03,3144.0,100.0,0.0,0.0,0.0,3.516,136.53,1165.51,0.0,true
922,3.537,1352.0,16.87,3149.0,100.0,0.0,0.0,0.0,3.537,137.77,1167.54,0.0,true
923,3.491,1288.0,11.46,3140.0,100.0,0.0,0.0,0.0,3.491,135.5,1171.18,0.0,true
924,3.486,1389.0,17.45,3149.0,100.0,0.0,713.0,0.31,3.486,137.05,1162.88,0.0,true
925,3.519,1355.0,16.65,3148.0,100.0,0.0,0.0,0.0,3.519,135.01,1172.99,0.0,true
926,3.5,1369.0,16.17,3151.0,100.0,0.0,0.0,0.0,3.5,137.54,1162.88,0.0,true
927,3.481,1350.0,16.92,3134.0,98.8,0.0,0.0,0.0,3.481,135.48,1167.69,0.0,true
928,3.518,1338.0,15.76,3154.0,100.0,0.0,0.0,0.0,3.518,133.89,1166.2,0.0,true
929,3.523,1308.0,16.2,3151.0,100.0,0.0,0.0,0.0,3.523,136.27,1162.16,0.0,true
930,3.516,1361.0,16.03,3142.0,100.0,0.0,0.0,0.0,3.516,137.07,1170.23,0.0,true
931,3.495,1346.0,15.93,3158.0,100.0,0.0,0.0,0.0,3.495,117.68,1170.2,0.0,true
932,3.529,1345.0,16.41,3154.0,100.0,0.0,0.0,0.0,3.529,134.83,1168.44,0.0,true
933,3.532,1365.0,16.64,3151.0,100.0,0.0,0.0,0.0,3.532,136.19,1168.03,0.0,true
934,3.534,1358.0,17.18,3146.0,100.0,0.0,0.0,0.0,3.534,137.95,1169.3,0.0,true
935,3.527,1356.0,13.88,3146.0,100.0,0.0,0.0,0.0,3.527,137.66,1167.94,0.0,true
936,3.526,1359.0,15.62,3155.0,100.0,0.0,0.0,0.0,3.526,136.29,1167.48,0.0,true
937,3.507,1381.0,15.97,3152.0,100.0,0.0,0.0,0.0,3.507,136.05,1163.13,0.0,true
938,3.512,1346.0,16.25,3154.0,100.0,0.0,0.0,0.0,3.512,135.43,1172.6,0.0,true
939,3.53,1354.0,24.05,3157.0,100.0,0.0,0.0,0.0,3.53,136.33,1163.67,0.0,true
940,3.516,1345.0,16.12,3151.0,100.0,0.0,0.0,0.0,3.516,135.8,1168.54,0.0,true
941,3.511,1339.0,17.48,3153.0,100.0,0.0,713.0,0.31,3.511,138.55,1164.57,0.0,true
942,3.525,1374.0,18.97,3160.0,100.0,0.0,0.0,0.0,3.525,135.77,1169.24,0.0,true
943,3.517,1334.0,19.6,3156.0,100.0,0.0,0.0,0.0,3.517,136.48,1163.7,0.0,true
944,3.753,1392.0,87.22,3154.0,100.0,0.0,711.0,0.53,3.753,134.41,1169.89,0.0,true
945,3.762,1353.0,92.24,3155.0,100.0,0.0,0.0,0.0,3.762,133.72,1168.24,0.0,true
946,3.503,1333.0,16.36,3159.0,100.0,0.0,0.0,0.0,3.503,135.75,1166.05,0.0,true
947,3.507,1340.0,18.31,3156.0,100.0,0.003,713.0,0.63,3.51,136.75,1166.64,0.0,true
948,3.521,1328.0,17.35,3158.0,100.0,0.0,0.0,0.0,3.521,135.84,1171.73,0.0,true
949,3.499,1342.0,16.84,3157.0,100.0,0.0,0.0,0.0,3.499,135.37,1166.18,0.0,true
950,3.508,1376.0,16.43,3163.0,100.0,0.0,0.0,0.0,3.508,136.63,1166.9,0.0,true
951,3.509,1333.0,16.05,3160.0,100.0,0.0,0.0,0.0,3.509,136.55,1162.65,0.0,true
952,3.525,1375.0,15.85,3159.0,100.0,0.001,713.0,0.31,3.526,135.11,1170.68,0.0,true
953,3.531,1344.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.531,138.53,1167.31,0.0,true
954,3.51,1361.0,16.65,3162.0,100.0,0.0,0.0,0.0,3.51,134.5,1159.61,0.0,true
955,3.527,1347.0,16.52,3157.0,100.0,0.0,0.0,0.0,3.527,137.4,1169.67,0.0,true
956,3.521,1358.0,16.03,3163.0,100.0,0.0,0.0,0.0,3.521,136.83,1172.78,0.0,true
957,3.51,1341.0,14.62,3163.0,100.0,0.0,0.0,0.0,3.51,135.33,1161.46,0.0,true
958,3.529,1404.0,15.99,3155.0,100.0,0.0,0.0,0.0,3.529,139.36,1167.32,0.0,true
959,3.532,1341.0,15.65,3161.0,100.0,0.0,0.0,0.0,3.532,136.82,1171.68,0.0,true
960,3.523,1337.0,14.45,3160.0,100.0,0.0,0.0,0.0,3.523,137.2,1170.94,0.0,true
961,3.509,1316.0,11.2,3160.0,100.0,0.0,0.0,0.0,3.509,135.53,1173.37,0.0,true
962,3.503,1333.0,14.55,3160.0,100.0,0.0,0.0,0.0,3.503,117.74,1171.53,0.0,true
963,3.507,1350.0,14.8,3159.0,100.0,0.0,0.0,0.0,3.507,137.45,1167.92,0.0,true
964,3.495,1357.0,17.25,3143.0,98.84,0.0,0.0,0.0,3.495,135.91,1171.7,0.0,true
965,3.507,1334.0,16.05,3159.0,100.0,0.0,0.0,0.0,3.507,138.37,1168.88,0.0,true
966,3.47,1357.0,16.82,3163.0,100.0,0.001,714.0,0.41,3.471,134.89,1165.74,0.0,true
967,3.499,1386.0,15.53,3163.0,100.0,0.0,0.0,0.0,3.499,136.09,1166.08,0.0,true
968,3.487,1369.0,16.44,3162.0,100.0,0.0,0.0,0.0,3.487,136.08,1170.55,0.0,true
969,3.551,1375.0,23.89,3158.0,100.0,0.0,0.0,0.0,3.551,138.99,1171.99,0.0,true
970,3.522,1370.0,19.54,3163.0,100.0,0.001,713.0,0.63,3.523,137.92,1167.86,0.0,true
971,3.52,1349.0,16.1,3159.0,100.0,0.0,0.0,0.0,3.52,136.11,1174.31,0.0,true
972,3.521,1377.0,17.07,3160.0,100.0,0.0,709.0,0.43,3.521,135.52,1160.06,0.0,true
973,3.526,1368.0,16.96,3162.0,100.0,0.0,0.0,0.0,3.526,138.6,1171.45,0.0,true
974,3.508,1361.0,16.29,3163.0,100.0,0.0,0.0,0.0,3.508,135.1,1175.72,0.0,true
975,3.524,1365.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.524,137.55,1163.47,0.0,true
976,3.521,1368.0,16.09,3161.0,100.0,0.0,0.0,0.0,3.521,137.72,1172.43,0.0,true
977,3.505,1313.0,15.96,3163.0,100.0,0.0,0.0,0.0,3.505,135.4,1164.12,0.0,true
978,3.519,1379.0,16.16,3162.0,100.0,0.0,0.0,0.0,3.519,137.95,1171.73,0.0,true
979,3.504,1353.0,14.32,3162.0,100.0,0.0,0.0,0.0,3.504,136.23,1168.22,0.0,true
980,3.49,1337.0,11.84,3159.0,100.0,0.0,0.0,0.0,3.49,137.17,1178.7,0.0,true
981,3.553,1364.0,19.63,3163.0,100.0,0.0,0.0,0.0,3.553,141.26,1168.6,0.0,true
982,3.525,1370.0,15.81,3164.0,100.0,0.0,0.0,0.0,3.525,137.14,1172.69,0.0,true
983,3.522,1356.0,21.21,3161.0,100.0,0.0,712.0,0.32,3.522,136.42,1165.42,0.0,true
984,3.528,1362.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.528,136.63,1174.71,0.0,true
985,3.526,1370.0,16.07,3161.0,100.0,0.0,0.0,0.0,3.526,136.65,1170.35,0.0,true
986,3.527,1356.0,16.15,3163.0,100.0,0.0,0.0,0.0,3.527,138.1,1169.24,0.0,true
