Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.513,1349.0,18.0,3165.0,100.0,0.0,0.0,0.0,3.513,141.95,1170.86,0.0,true
1235,3.543,1337.0,23.25,3165.0,100.0,0.0,0.0,0.0,3.543,140.37,1165.34,0.0,true
1236,3.524,1328.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.524,142.65,1164.18,0.0,true
1237,3.507,1317.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.507,142.95,1159.56,0.0,true
1238,3.513,1346.0,16.27,3163.0,100.0,0.0,0.0,0.0,3.513,141.87,1169.64,0.0,true
1239,3.492,1299.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.492,121.4,1155.07,0.0,true
1240,3.503,1335.0,16.76,3163.0,100.0,0.0,0.0,0.0,3.503,143.27,1171.54,0.0,true
1241,3.498,1347.0,16.59,3161.0,100.0,0.0,0.0,0.0,3.498,139.87,1159.54,0.0,true
1242,3.515,1338.0,16.16,3159.0,100.0,0.0,0.0,0.0,3.515,142.15,1168.35,0.0,true
1243,3.488,1338.0,17.54,3164.0,100.0,0.0,712.0,0.32,3.488,141.23,1153.83,0.0,true
1244,3.512,1309.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.512,141.73,1166.49,0.0,true
1245,3.506,1312.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.506,141.93,1160.82,0.0,true
1246,3.52,1291.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.52,142.49,1167.12,0.0,true
1247,3.52,1310.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.52,142.37,1167.09,0.0,true
1248,3.523,1293.0,15.11,3162.0,100.0,0.0,0.0,0.0,3.523,142.63,1165.82,0.0,true
1249,3.506,1313.0,12.08,3164.0,100.0,0.0,0.0,0.0,3.506,143.28,1170.37,0.0,true
1250,3.489,1329.0,13.05,3164.0,100.0,0.0,0.0,0.0,3.489,141.38,1161.76,0.0,true
1251,3.503,1316.0,17.55,3162.0,100.0,0.0,0.0,0.0,3.503,142.38,1158.85,0.0,true
1252,3.512,1293.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.512,141.21,1159.07,0.0,true
1253,3.527,1301.0,17.97,3165.0,100.0,0.0,0.0,0.0,3.527,143.3,1166.41,0.0,true
1254,3.538,1329.0,31.75,3164.0,100.0,0.0,0.0,0.0,3.538,142.95,1168.51,0.0,true
1255,3.521,1332.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.521,141.96,1168.82,0.0,true
1256,3.514,1354.0,18.0,3164.0,100.0,0.0,713.0,0.31,3.514,144.3,1160.2,0.0,true
1257,3.509,1308.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.509,141.65,1156.41,0.0,true
1258,3.507,1345.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.507,144.22,1172.18,0.0,true
1259,3.521,1295.0,17.96,3164.0,100.0,0.0,0.0,0.0,3.521,141.09,1156.44,0.0,true
1260,3.845,1348.0,21.81,3155.0,100.0,0.0,0.0,0.0,3.845,144.01,1169.03,0.0,true
1261,3.518,1316.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.518,141.82,1159.39,0.0,true
1262,3.497,1311.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.497,143.16,1168.32,0.0,true
1263,3.5,1341.0,17.54,3165.0,99.49,0.0,0.0,0.0,3.5,142.52,1161.29,0.0,true
1264,3.508,1355.0,16.61,3163.0,100.0,0.0,0.0,0.0,3.508,141.88,1169.34,0.0,true
1265,3.511,1319.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.511,143.73,1158.45,0.0,true
1266,3.521,1324.0,18.07,3165.0,100.0,0.0,0.0,0.0,3.521,143.34,1170.55,0.0,true
1267,3.515,1311.0,17.69,3164.0,100.0,0.001,712.0,0.53,3.516,142.16,1157.28,0.0,true
1268,3.5,1294.0,12.16,3162.0,100.0,0.0,0.0,0.0,3.5,142.16,1169.07,0.0,true
1269,3.49,1305.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.49,137.48,1163.9,0.0,true
1270,3.487,1324.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.487,124.18,1159.69,0.0,true
1271,3.519,1336.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.519,144.42,1168.81,0.0,true
1272,3.495,1347.0,17.75,3155.0,99.23,0.0,0.0,0.0,3.495,141.9,1159.44,0.0,true
1273,3.518,1332.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.518,141.84,1166.76,0.0,true
1274,3.52,1313.0,16.21,3163.0,100.0,0.0,0.0,0.0,3.52,143.02,1163.49,0.0,true
1275,3.522,1338.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.522,143.75,1156.24,0.0,true
1276,3.514,1343.0,14.97,3164.0,100.0,0.0,0.0,0.0,3.514,143.71,1169.04,0.0,true
1277,3.503,1340.0,17.0,3161.0,100.0,0.0,0.0,0.0,3.503,142.65,1161.22,0.0,true
1278,3.514,1345.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.514,141.96,1166.32,0.0,true
1279,3.524,1336.0,18.33,3165.0,100.0,0.0,0.0,0.0,3.524,144.67,1157.54,0.0,true
1280,3.52,1373.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.52,143.61,1167.62,0.0,true
1281,3.518,1321.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.518,141.91,1164.99,0.0,true
1282,3.512,1349.0,16.57,3162.0,100.0,0.0,0.0,0.0,3.512,143.86,1158.99,0.0,true
1283,3.52,1336.0,17.08,3161.0,100.0,0.0,0.0,0.0,3.52,144.3,1166.86,0.0,true
1284,3.549,1316.0,28.24,3164.0,100.0,0.0,0.0,0.0,3.549,144.6,1165.71,0.0,true
1285,3.509,1354.0,16.49,3162.0,100.0,0.0,0.0,0.0,3.509,140.8,1157.33,0.0,true
1286,3.521,1297.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.521,143.31,1167.05,0.0,true
1287,3.492,1312.0,11.33,3164.0,100.0,0.0,0.0,0.0,3.492,142.48,1158.58,0.0,true
1288,3.518,1335.0,15.03,3165.0,100.0,0.0,0.0,0.0,3.518,144.18,1165.74,0.0,true
1289,3.527,1326.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.527,143.57,1168.14,0.0,true
1290,3.492,1349.0,17.85,3162.0,100.0,0.0,713.0,0.31,3.492,144.91,1161.33,0.0,true
1291,3.528,1315.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.528,145.05,1165.65,0.0,true
1292,3.5,1323.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.5,141.73,1158.88,0.0,true
1293,3.522,1337.0,17.4,3164.0,100.0,0.0,0.0,0.0,3.522,141.75,1166.54,0.0,true
1294,3.512,1341.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.512,143.41,1157.77,0.0,true
1295,3.527,1344.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.527,144.09,1168.0,0.0,true
1296,3.561,1370.0,24.16,3165.0,100.0,0.0,0.0,0.0,3.561,143.32,1168.07,0.0,true
1297,3.518,1326.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.518,142.75,1162.11,0.0,true
1298,3.519,1340.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.519,143.42,1158.17,0.0,true
1299,3.529,1344.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.529,143.45,1164.77,0.0,true
1300,3.516,1320.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.516,137.3,1166.8,0.0,true
1301,3.514,1303.0,15.82,3163.0,100.0,0.0,0.0,0.0,3.514,129.48,1165.94,0.0,true
1302,3.506,1326.0,15.51,3165.0,100.0,0.0,715.0,0.41,3.506,143.94,1160.68,0.0,true
1303,3.517,1310.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.517,141.87,1164.52,0.0,true
1304,3.499,1329.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.499,143.15,1163.89,0.0,true
1305,3.508,1330.0,14.8,3165.0,100.0,0.0,0.0,0.0,3.508,143.7,1159.26,0.0,true
1306,3.499,1288.0,12.82,3165.0,100.0,0.0,0.0,0.0,3.499,141.37,1165.03,0.0,true
1307,3.517,1363.0,16.05,3163.0,100.0,0.0,0.0,0.0,3.517,144.29,1162.23,0.0,true
1308,3.521,1346.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.521,141.55,1167.01,0.0,true
1309,3.514,1349.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.514,143.84,1157.13,0.0,true
1310,3.519,1353.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.519,143.99,1166.93,0.0,true
1311,3.518,1351.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.518,142.1,1166.64,0.0,true
1312,3.508,1344.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.508,143.44,1159.54,0.0,true
1313,3.524,1306.0,17.53,3165.0,100.0,0.0,0.0,0.0,3.524,142.59,1165.87,0.0,true
1314,3.547,1335.0,30.9,3163.0,100.0,0.0,0.0,0.0,3.547,143.32,1157.79,0.0,true
1315,3.522,1353.0,15.73,3164.0,100.0,0.0,0.0,0.0,3.522,144.3,1166.22,0.0,true
1316,3.536,1298.0,17.7,3162.0,100.0,0.0,0.0,0.0,3.536,144.89,1167.84,0.0,true
1317,3.521,1322.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.521,143.36,1165.89,0.0,true
1318,3.513,1380.0,19.02,3162.0,99.38,0.0,0.0,0.0,3.513,143.54,1157.19,0.0,true
1319,3.499,1325.0,18.05,3149.0,98.98,0.0,0.0,0.0,3.499,143.85,1169.4,0.0,true
1320,3.523,1318.0,16.23,3163.0,100.0,0.0,0.0,0.0,3.523,143.59,1165.5,0.0,true
1321,3.531,1305.0,17.32,3164.0,100.0,0.0,0.0,0.0,3.531,143.68,1165.41,0.0,true
1322,3.526,1337.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.526,143.07,1163.73,0.0,true
1323,3.516,1344.0,16.26,3162.0,100.0,0.0,0.0,0.0,3.516,143.34,1153.95,0.0,true
1324,3.527,1327.0,15.94,3164.0,100.0,0.001,714.0,0.73,3.528,145.56,1168.42,0.0,true
1325,3.508,1287.0,12.75,3165.0,100.0,0.0,0.0,0.0,3.508,141.99,1166.31,0.0,true
1326,3.527,1343.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.527,143.49,1156.34,0.0,true
1327,3.521,1337.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.521,144.62,1168.31,0.0,true
1328,3.534,1331.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.534,143.64,1166.05,0.0,true
1329,3.525,1310.0,14.75,3163.0,100.0,0.0,0.0,0.0,3.525,143.57,1167.05,0.0,true
1330,3.508,1326.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.508,142.82,1158.53,0.0,true
1331,3.504,1334.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.504,132.89,1168.06,0.0,true
1332,3.495,1307.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.495,135.06,1162.86,0.0,true
1333,3.511,1328.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.511,141.99,1158.25,0.0,true
1334,3.51,1319.0,16.29,3163.0,100.0,0.0,0.0,0.0,3.51,143.78,1170.69,0.0,true
1335,3.507,1343.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.507,142.93,1158.53,0.0,true
1336,3.52,1331.0,18.68,3164.0,100.0,0.0,0.0,0.0,3.52,144.17,1170.27,0.0,true
1337,3.508,1342.0,16.95,3163.0,100.0,0.0,0.0,0.0,3.508,144.68,1160.49,0.0,true
1338,3.522,1306.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.522,143.94,1168.68,0.0,true
1339,3.513,1322.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.513,142.71,1158.69,0.0,true
1340,3.521,1344.0,17.22,3163.0,100.0,0.0,0.0,0.0,3.521,144.19,1171.54,0.0,true
1341,3.527,1334.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.527,141.71,1163.35,0.0,true
1342,3.515,1350.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.515,144.68,1160.79,0.0,true
1343,3.536,1319.0,28.7,3164.0,100.0,0.0,0.0,0.0,3.536,143.3,1167.07,0.0,true
1344,3.497,1310.0,13.09,3165.0,100.0,0.0,0.0,0.0,3.497,145.02,1164.42,0.0,true
1345,3.522,1347.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.522,142.48,1155.59,0.0,true
1346,3.493,1364.0,19.94,3155.0,99.01,0.0,713.0,0.31,3.493,143.9,1171.56,0.0,true
1347,3.499,1329.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.499,145.31,1164.27,0.0,true
1348,3.513,1332.0,17.16,3158.0,100.0,0.0,0.0,0.0,3.513,142.06,1157.49,0.0,true
1349,3.53,1338.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.53,145.09,1168.24,0.0,true
1350,3.523,1326.0,17.07,3163.0,100.0,0.0,0.0,0.0,3.523,144.18,1164.58,0.0,true
1351,3.512,1318.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.512,142.34,1155.42,0.0,true
1352,3.521,1341.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.521,145.21,1169.72,0.0,true
1353,3.527,1341.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.527,144.01,1168.36,0.0,true
1354,3.548,1355.0,23.92,3164.0,100.0,0.0,0.0,0.0,3.548,141.88,1163.66,0.0,true
1355,3.481,1346.0,15.42,3163.0,98.85,0.0,0.0,0.0,3.481,143.66,1162.27,0.0,true
1356,3.513,1363.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.513,143.84,1160.44,0.0,true
1357,3.527,1343.0,17.18,3161.0,100.0,0.0,0.0,0.0,3.527,144.19,1166.87,0.0,true
1358,3.533,1349.0,19.62,3163.0,100.0,0.0,0.0,0.0,3.533,143.01,1164.2,0.0,true
1359,3.555,1355.0,22.17,3164.0,100.0,0.0,0.0,0.0,3.555,146.86,1166.23,0.0,true
1360,3.485,1349.0,17.01,3143.0,98.78,0.0,0.0,0.0,3.485,143.45,1160.02,0.0,true
1361,3.523,1334.0,18.25,3162.0,100.0,0.0,714.0,0.41,3.523,143.41,1157.83,0.0,true
1362,3.502,1283.0,14.13,3164.0,100.0,0.0,0.0,0.0,3.502,130.51,1165.64,0.0,true
1363,3.494,1300.0,13.01,3164.0,100.0,0.0,0.0,0.0,3.494,137.7,1169.58,0.0,true
1364,3.526,1327.0,17.4,3160.0,100.0,0.0,0.0,0.0,3.526,144.89,1155.77,0.0,true
1365,3.521,1349.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.521,145.96,1166.98,0.0,true
1366,3.528,1347.0,15.83,3162.0,100.0,0.0,0.0,0.0,3.528,146.22,1167.55,0.0,true
1367,3.526,1341.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.526,143.46,1164.89,0.0,true
1368,3.519,1324.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.519,144.03,1154.84,0.0,true
1369,3.537,1362.0,24.11,3163.0,100.0,0.001,711.0,0.53,3.538,145.16,1170.54,0.0,true
1370,3.532,1314.0,17.09,3163.0,100.0,0.0,0.0,0.0,3.532,143.47,1164.25,0.0,true
1371,3.514,1342.0,16.76,3161.0,100.0,0.0,0.0,0.0,3.514,145.42,1159.33,0.0,true
1372,3.5,1301.0,18.11,3150.0,98.8,0.0,0.0,0.0,3.5,143.28,1165.65,0.0,true
1373,3.535,1368.0,29.14,3165.0,100.0,0.0,712.0,0.31,3.535,145.83,1161.57,0.0,true
1374,3.521,1341.0,18.73,3165.0,100.0,0.0,709.0,0.43,3.521,143.95,1158.71,0.0,true
1375,3.524,1364.0,22.5,3160.0,100.0,0.0,0.0,0.0,3.524,143.99,1161.83,0.0,true
1376,3.522,1341.0,19.85,3162.0,100.0,0.0,0.0,0.0,3.522,145.67,1173.72,0.0,true
1377,3.519,1325.0,20.86,3165.0,100.0,0.0,0.0,0.0,3.519,144.45,1160.23,0.0,true
1378,3.526,1365.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.526,143.48,1164.95,0.0,true
1379,3.888,1390.0,16.35,3149.0,100.0,0.0,0.0,0.0,3.888,147.21,1163.11,0.0,true
1380,3.506,1380.0,19.93,3163.0,100.0,0.002,711.0,0.75,3.508,144.84,1165.76,0.0,true
1381,3.503,1311.0,14.27,3164.0,100.0,0.0,715.0,0.51,3.503,144.16,1158.97,0.0,true
1382,3.497,1300.0,12.68,3161.0,100.0,0.0,0.0,0.0,3.497,143.49,1164.06,0.0,true
1383,3.509,1352.0,15.98,3163.0,100.0,0.0,0.0,0.0,3.509,143.91,1160.44,0.0,true
1384,3.505,1365.0,17.69,3164.0,100.0,0.003,708.0,0.22,3.508,143.79,1162.94,0.0,true
1385,3.52,1337.0,18.54,3164.0,100.0,0.0,709.0,0.22,3.52,144.85,1173.49,0.0,true
1386,3.512,1347.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.512,143.78,1155.36,0.0,true
1387,3.511,1345.0,17.34,3162.0,100.0,0.0,0.0,0.0,3.511,142.81,1161.7,0.0,true
1388,3.518,1361.0,16.83,3163.0,100.0,0.0,0.0,0.0,3.518,145.05,1170.31,0.0,true
1389,3.506,1306.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.506,143.41,1159.58,0.0,true
1390,3.524,1338.0,16.4,3162.0,100.0,0.0,0.0,0.0,3.524,145.64,1168.73,0.0,true
1391,3.529,1309.0,16.62,3163.0,100.0,0.0,0.0,0.0,3.529,144.48,1165.51,0.0,true
1392,3.513,1329.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.513,145.28,1160.79,0.0,true
1393,3.483,1331.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.483,126.82,1163.31,0.0,true
1394,3.521,1323.0,17.77,3163.0,100.0,0.0,0.0,0.0,3.521,141.03,1166.94,0.0,true
1395,3.511,1344.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.511,144.57,1161.09,0.0,true
1396,3.508,1368.0,17.77,3164.0,100.0,0.0,0.0,0.0,3.508,144.3,1164.77,0.0,true
1397,3.512,1361.0,16.99,3163.0,100.0,0.0,0.0,0.0,3.512,142.83,1159.2,0.0,true
1398,3.523,1340.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.523,144.93,1170.25,0.0,true
1399,3.519,1333.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.519,143.69,1155.05,0.0,true
1400,3.508,1338.0,15.03,3164.0,100.0,0.0,0.0,0.0,3.508,144.66,1171.55,0.0,true
1401,3.496,1337.0,12.35,3163.0,100.0,0.0,0.0,0.0,3.496,142.61,1157.93,0.0,true
1402,3.528,1398.0,18.95,3164.0,100.0,0.0,0.0,0.0,3.528,146.05,1170.87,0.0,true
1403,3.505,1345.0,24.45,3163.0,100.0,0.0,715.0,0.41,3.505,143.67,1156.79,0.0,true
1404,3.521,1313.0,16.78,3163.0,100.0,0.0,0.0,0.0,3.521,145.64,1169.86,0.0,true
1405,3.5,1336.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.5,142.91,1162.68,0.0,true
1406,3.518,1337.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.518,142.65,1156.09,0.0,true
1407,3.517,1325.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.517,144.46,1170.26,0.0,true
1408,3.51,1323.0,14.65,3165.0,100.0,0.0,0.0,0.0,3.51,144.24,1160.68,0.0,true
1409,3.516,1318.0,15.18,3164.0,100.0,0.0,0.0,0.0,3.516,143.25,1169.6,0.0,true
1410,3.507,1339.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.507,146.9,1162.71,0.0,true
1411,3.513,1347.0,16.54,3163.0,100.0,0.0,0.0,0.0,3.513,143.46,1158.89,0.0,true
1412,3.523,1349.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.523,144.7,1169.41,0.0,true
1413,3.542,1371.0,19.94,3164.0,100.0,0.0,0.0,0.0,3.542,143.6,1167.98,0.0,true
1414,3.517,1377.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.517,147.03,1159.75,0.0,true
1415,3.489,1354.0,18.15,3156.0,98.85,0.0,0.0,0.0,3.489,143.44,1161.46,0.0,true
1416,3.513,1338.0,16.59,3163.0,100.0,0.0,0.0,0.0,3.513,144.7,1169.22,0.0,true
1417,3.523,1328.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.523,143.27,1167.27,0.0,true
1418,3.512,1351.0,16.96,3163.0,100.0,0.0,0.0,0.0,3.512,145.71,1161.52,0.0,true
1419,3.491,1307.0,13.22,3165.0,100.0,0.0,0.0,0.0,3.491,144.6,1163.56,0.0,true
1420,3.503,1332.0,15.42,3165.0,100.0,0.001,716.0,0.61,3.503,144.4,1164.65,0.0,true
1421,3.521,1334.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.521,143.86,1166.73,0.0,true
1422,3.502,1334.0,17.16,3163.0,100.0,0.0,0.0,0.0,3.502,144.23,1164.66,0.0,true
1423,3.515,1328.0,17.45,3162.0,100.0,0.0,0.0,0.0,3.515,145.34,1159.82,0.0,true
1424,3.505,1307.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.505,124.67,1168.79,0.0,true
1425,3.513,1350.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.513,144.11,1158.13,0.0,true
1426,3.524,1355.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.524,146.94,1170.6,0.0,true
1427,3.514,1346.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.514,143.99,1157.34,0.0,true
1428,3.515,1341.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.515,145.2,1173.25,0.0,true
1429,3.51,1352.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.51,144.82,1158.48,0.0,true
1430,3.515,1317.0,17.15,3163.0,100.0,0.0,0.0,0.0,3.515,143.74,1158.26,0.0,true
1431,3.518,1346.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.518,145.6,1166.72,0.0,true
1432,3.547,1348.0,23.95,3164.0,100.0,0.0,0.0,0.0,3.547,145.66,1172.18,0.0,true
1433,3.524,1353.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.524,144.39,1163.68,0.0,true
1434,3.518,1354.0,16.87,3163.0,99.93,0.0,0.0,0.0,3.518,146.72,1160.67,0.0,true
1435,3.525,1364.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.525,143.94,1167.92,0.0,true
1436,3.514,1354.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.514,146.32,1161.33,0.0,true
1437,3.504,1322.0,19.0,3165.0,100.0,0.0,714.0,0.41,3.504,144.43,1164.78,0.0,true
1438,3.515,1325.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.515,144.22,1167.05,0.0,true
1439,3.507,1331.0,15.11,3165.0,100.0,0.0,709.0,0.22,3.507,145.77,1164.9,0.0,true
1440,3.507,1308.0,16.7,3163.0,100.0,0.0,0.0,0.0,3.507,145.27,1158.1,0.0,true
1441,3.503,1323.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.503,143.86,1162.31,0.0,true
1442,3.519,1360.0,16.14,3162.0,100.0,0.0,0.0,0.0,3.519,145.59,1171.06,0.0,true
1443,3.506,1332.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.506,143.59,1160.75,0.0,true
1444,3.519,1328.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.519,144.16,1167.65,0.0,true
1445,3.517,1347.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.517,146.25,1161.97,0.0,true
1446,3.522,1339.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.522,144.69,1167.12,0.0,true
1447,3.497,1354.0,18.1,3156.0,99.07,0.0,0.0,0.0,3.497,143.75,1160.67,0.0,true
1448,3.517,1357.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.517,144.12,1158.41,0.0,true
1449,3.52,1350.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.52,146.15,1171.75,0.0,true
1450,3.516,1361.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.516,144.85,1157.32,0.0,true
1451,3.52,1339.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.52,145.55,1170.23,0.0,true
1452,3.516,1335.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.516,144.14,1157.58,0.0,true
1453,3.52,1366.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.52,146.2,1169.41,0.0,true
1454,3.514,1327.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.514,140.34,1167.72,0.0,true
1455,3.487,1327.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.487,126.54,1164.36,0.0,true
1456,3.511,1307.0,16.36,3162.0,100.0,0.0,0.0,0.0,3.511,144.87,1159.56,0.0,true
1457,3.525,1355.0,14.89,3165.0,100.0,0.0,0.0,0.0,3.525,146.68,1169.18,0.0,true
1458,3.492,1331.0,11.77,3165.0,100.0,0.0,0.0,0.0,3.492,145.73,1159.31,0.0,true
1459,3.529,1349.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.529,144.12,1166.39,0.0,true
1460,3.519,1353.0,17.65,3165.0,100.0,0.0,0.0,0.0,3.519,146.87,1159.87,0.0,true
1461,3.531,1338.0,18.84,3165.0,100.0,0.0,0.0,0.0,3.531,146.73,1169.9,0.0,true
1462,3.535,1371.0,23.3,3165.0,100.0,0.0,713.0,0.31,3.535,146.18,1164.36,0.0,true
1463,3.526,1350.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.526,144.46,1165.39,0.0,true
1464,3.506,1346.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.506,147.24,1164.23,0.0,true
1465,3.522,1339.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.522,144.73,1154.5,0.0,true
1466,3.519,1343.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.519,146.03,1168.77,0.0,true
1467,3.524,1332.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.524,146.05,1169.62,0.0,true
1468,3.516,1327.0,16.57,3163.0,100.0,0.0,0.0,0.0,3.516,145.38,1156.07,0.0,true
1469,3.526,1356.0,16.62,3162.0,100.0,0.0,0.0,0.0,3.526,146.29,1168.41,0.0,true
1470,3.507,1319.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.507,144.25,1159.94,0.0,true
1471,3.523,1356.0,18.0,3163.0,100.0,0.0,710.0,0.22,3.523,146.39,1171.44,0.0,true
1472,3.511,1327.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.511,145.92,1160.35,0.0,true
1473,3.54,1371.0,23.9,3165.0,100.0,0.0,0.0,0.0,3.54,145.31,1159.65,0.0,true
1474,3.514,1326.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.514,145.59,1173.18,0.0,true
1475,3.515,1350.0,16.32,3159.0,100.0,0.0,0.0,0.0,3.515,144.84,1156.86,0.0,true
1476,3.512,1315.0,14.07,3163.0,100.0,0.0,0.0,0.0,3.512,147.48,1171.54,0.0,true
1477,3.511,1334.0,13.52,3165.0,100.0,0.0,0.0,0.0,3.511,144.5,1156.37,0.0,true
1478,3.518,1346.0,16.44,3161.0,100.0,0.0,0.0,0.0,3.518,146.49,1170.53,0.0,true
1479,3.509,1364.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.509,145.17,1160.87,0.0,true
1480,3.513,1315.0,17.83,3165.0,100.0,0.0,714.0,0.41,3.513,144.5,1159.42,0.0,true
