Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.804,1322.0,99.95,3165.0,100.0,0.0,714.0,0.41,3.804,146.98,1159.3,0.0,true
1482,3.591,1328.0,30.29,3163.0,100.0,0.0,0.0,0.0,3.591,148.83,1170.63,0.0,true
1483,3.48,1297.0,12.87,3148.0,98.84,0.0,0.0,0.0,3.48,150.09,1164.71,0.0,true
1484,3.528,1292.0,17.66,3164.0,100.0,0.0,0.0,0.0,3.528,148.51,1156.42,0.0,true
1485,3.521,1341.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.521,140.99,1171.73,0.0,true
1486,3.517,1314.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.517,137.17,1159.28,0.0,true
1487,3.531,1338.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.531,148.85,1167.62,0.0,true
1488,3.518,1348.0,18.32,3164.0,100.0,0.0,713.0,0.31,3.518,149.94,1164.27,0.0,true
1489,3.534,1331.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.534,148.98,1154.28,0.0,true
1490,3.551,1342.0,23.32,3164.0,100.0,0.0,709.0,0.22,3.551,151.64,1169.97,0.0,true
1491,3.519,1328.0,14.78,3164.0,100.0,0.0,0.0,0.0,3.519,146.61,1160.67,0.0,true
1492,3.495,1322.0,16.09,3164.0,99.93,0.0,0.0,0.0,3.495,147.81,1163.04,0.0,true
1493,3.54,1308.0,18.6,3165.0,99.7,0.0,0.0,0.0,3.54,149.1,1168.84,0.0,true
1494,3.533,1335.0,18.08,3165.0,100.0,0.0,0.0,0.0,3.533,149.58,1160.38,0.0,true
1495,3.55,1300.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.55,149.22,1166.24,0.0,true
1496,3.544,1322.0,17.28,3164.0,100.0,0.0,0.0,0.0,3.544,149.55,1165.68,0.0,true
1497,3.526,1337.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.526,148.01,1160.14,0.0,true
1498,3.531,1325.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.531,147.75,1166.25,0.0,true
1499,3.518,1364.0,17.55,3164.0,100.0,0.0,709.0,0.22,3.518,149.55,1154.68,0.0,true
1500,3.526,1304.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.526,149.66,1168.98,0.0,true
1501,3.53,1315.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.53,149.5,1165.62,0.0,true
1502,3.518,1306.0,13.66,3164.0,100.0,0.0,0.0,0.0,3.518,149.85,1164.52,0.0,true
1503,3.531,1332.0,14.62,3165.0,100.0,0.0,0.0,0.0,3.531,147.41,1153.65,0.0,true
1504,3.535,1314.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.535,149.61,1162.43,0.0,true
1505,3.54,1309.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.54,149.88,1167.25,0.0,true
1506,3.523,1331.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.523,148.76,1158.25,0.0,true
1507,3.531,1334.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.531,148.32,1159.07,0.0,true
1508,3.533,1357.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.533,150.84,1167.81,0.0,true
1509,3.539,1345.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.539,149.66,1166.89,0.0,true
1510,3.545,1330.0,18.5,3164.0,100.0,0.0,0.0,0.0,3.545,149.86,1161.93,0.0,true
1511,3.551,1299.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.551,151.56,1163.35,0.0,true
1512,3.541,1332.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.541,150.72,1153.25,0.0,true
1513,3.541,1364.0,18.33,3164.0,100.0,0.0,0.0,0.0,3.541,150.01,1165.11,0.0,true
1514,3.545,1304.0,17.54,3164.0,100.0,0.0,0.0,0.0,3.545,149.21,1163.84,0.0,true
1515,3.545,1308.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.545,149.25,1162.83,0.0,true
1516,3.542,1341.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.542,138.27,1162.55,0.0,true
1517,3.522,1336.0,17.24,3164.0,100.0,0.0,715.0,0.51,3.522,140.17,1155.52,0.0,true
1518,3.536,1311.0,14.61,3164.0,100.0,0.0,0.0,0.0,3.536,149.23,1164.45,0.0,true
1519,3.558,1332.0,31.2,3165.0,100.0,0.0,0.0,0.0,3.558,148.19,1159.27,0.0,true
1520,3.542,1358.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.542,149.66,1163.35,0.0,true
1521,3.529,1302.0,13.89,3164.0,100.0,0.0,0.0,0.0,3.529,150.46,1165.8,0.0,true
1522,3.537,1331.0,15.77,3164.0,100.0,0.001,712.0,0.53,3.538,149.14,1164.52,0.0,true
1523,3.532,1366.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.532,151.51,1156.2,0.0,true
1524,3.542,1359.0,17.66,3164.0,100.0,0.0,709.0,0.43,3.542,151.21,1166.43,0.0,true
1525,3.54,1329.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.54,148.11,1164.31,0.0,true
1526,3.526,1327.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.526,150.12,1157.46,0.0,true
1527,3.537,1324.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.537,150.09,1164.59,0.0,true
1528,3.534,1319.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.534,147.91,1154.14,0.0,true
1529,3.537,1324.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.537,150.6,1165.29,0.0,true
1530,3.539,1328.0,15.25,3164.0,100.0,0.0,0.0,0.0,3.539,149.84,1163.07,0.0,true
1531,3.539,1323.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.539,150.72,1166.07,0.0,true
1532,3.541,1307.0,17.8,3164.0,100.0,0.0,0.0,0.0,3.541,149.87,1152.3,0.0,true
1533,3.538,1314.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.538,149.91,1165.26,0.0,true
1534,3.549,1325.0,18.34,3164.0,100.0,0.0,0.0,0.0,3.549,150.99,1164.21,0.0,true
1535,3.544,1343.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.544,150.61,1161.75,0.0,true
1536,3.547,1330.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.547,150.92,1163.23,0.0,true
1537,3.551,1336.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.551,149.45,1163.25,0.0,true
1538,3.545,1316.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.545,150.28,1163.64,0.0,true
1539,3.541,1319.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.541,147.5,1161.24,0.0,true
1540,3.522,1299.0,13.24,3165.0,100.0,0.0,0.0,0.0,3.522,149.73,1156.16,0.0,true
1541,3.547,1297.0,14.23,3164.0,100.0,0.0,0.0,0.0,3.547,150.1,1161.37,0.0,true
1542,3.537,1335.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.537,151.57,1165.75,0.0,true
1543,3.554,1316.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.554,152.01,1161.37,0.0,true
1544,3.545,1297.0,17.34,3164.0,100.0,0.0,0.0,0.0,3.545,150.09,1165.47,0.0,true
1545,3.525,1345.0,14.35,3165.0,100.0,0.0,0.0,0.0,3.525,148.37,1158.16,0.0,true
1546,3.545,1324.0,18.3,3163.0,100.0,0.0,0.0,0.0,3.545,148.41,1166.69,0.0,true
1547,3.51,1322.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.51,134.63,1155.74,0.0,true
1548,3.548,1303.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.548,146.2,1162.96,0.0,true
1549,3.574,1328.0,30.58,3164.0,100.0,0.0,0.0,0.0,3.574,151.73,1161.98,0.0,true
1550,3.541,1352.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.541,152.28,1166.03,0.0,true
1551,3.544,1351.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.544,149.07,1166.17,0.0,true
1552,3.533,1283.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.533,150.41,1153.73,0.0,true
1553,3.553,1352.0,18.76,3164.0,100.0,0.0,0.0,0.0,3.553,150.28,1164.54,0.0,true
1554,3.566,1337.0,20.0,3164.0,100.0,0.0,0.0,0.0,3.566,150.8,1159.93,0.0,true
1555,3.543,1315.0,18.58,3164.0,100.0,0.0,713.0,0.31,3.543,149.76,1167.79,0.0,true
1556,3.551,1348.0,20.52,3164.0,100.0,0.0,0.0,0.0,3.551,150.53,1159.46,0.0,true
1557,3.545,1318.0,17.58,3164.0,100.0,0.0,709.0,0.22,3.545,151.06,1165.96,0.0,true
1558,3.551,1331.0,17.74,3164.0,100.0,0.0,0.0,0.0,3.551,149.12,1163.17,0.0,true
1559,3.516,1301.0,14.51,3165.0,100.0,0.0,0.0,0.0,3.516,149.84,1160.51,0.0,true
1560,3.537,1300.0,14.02,3164.0,100.0,0.0,0.0,0.0,3.537,150.59,1160.83,0.0,true
1561,3.527,1339.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.527,151.03,1160.05,0.0,true
1562,3.55,1319.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.55,151.36,1164.26,0.0,true
1563,3.549,1350.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.549,152.79,1162.64,0.0,true
1564,3.546,1310.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.546,148.86,1162.76,0.0,true
1565,3.544,1362.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.544,151.17,1161.86,0.0,true
1566,3.548,1329.0,17.68,3164.0,100.0,0.0,0.0,0.0,3.548,152.94,1160.81,0.0,true
1567,3.92,1360.0,16.77,3152.0,100.0,0.0,0.0,0.0,3.92,151.59,1163.84,0.0,true
1568,3.537,1334.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.537,151.25,1158.5,0.0,true
1569,3.544,1314.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.544,150.81,1165.63,0.0,true
1570,3.543,1307.0,14.85,3164.0,100.0,0.0,0.0,0.0,3.543,152.31,1169.34,0.0,true
1571,3.519,1340.0,15.03,3164.0,100.0,0.0,0.0,0.0,3.519,149.42,1160.21,0.0,true
1572,3.511,1343.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.511,149.63,1164.55,0.0,true
1573,3.544,1350.0,20.82,3164.0,100.0,0.0,0.0,0.0,3.544,148.52,1158.31,0.0,true
1574,3.54,1379.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.54,151.87,1168.81,0.0,true
1575,3.529,1306.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.529,148.86,1156.74,0.0,true
1576,3.545,1326.0,18.1,3164.0,99.92,0.0,712.0,0.31,3.545,151.32,1169.58,0.0,true
1577,3.548,1317.0,18.44,3164.0,100.0,0.0,710.0,0.22,3.548,152.78,1167.55,0.0,true
1578,3.495,1308.0,15.39,3164.0,100.0,0.0,0.0,0.0,3.495,132.31,1162.03,0.0,true
1579,3.574,1322.0,29.6,3164.0,100.0,0.0,0.0,0.0,3.574,146.59,1166.51,0.0,true
1580,3.523,1333.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.523,150.87,1160.29,0.0,true
1581,3.541,1327.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.541,150.73,1166.38,0.0,true
1582,3.507,1361.0,16.98,3164.0,99.19,0.0,0.0,0.0,3.507,151.9,1160.77,0.0,true
1583,3.542,1335.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.542,149.43,1165.57,0.0,true
1584,3.53,1374.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.53,150.75,1161.1,0.0,true
1585,3.545,1332.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.545,150.61,1166.48,0.0,true
1586,3.535,1341.0,17.44,3164.0,100.0,0.0,0.0,0.0,3.535,152.52,1160.11,0.0,true
1587,3.542,1312.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.542,150.48,1168.36,0.0,true
1588,3.532,1373.0,18.38,3164.0,100.0,0.0,715.0,0.41,3.532,149.39,1160.51,0.0,true
1589,3.529,1339.0,17.28,3164.0,100.0,0.0,0.0,0.0,3.529,150.04,1160.9,0.0,true
1590,3.534,1293.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.534,148.16,1168.05,0.0,true
1591,3.516,1330.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.516,150.22,1154.63,0.0,true
1592,3.511,1344.0,17.11,3164.0,99.44,0.0,0.0,0.0,3.511,151.04,1173.27,0.0,true
1593,3.541,1356.0,17.86,3164.0,100.0,0.0,0.0,0.0,3.541,151.15,1155.76,0.0,true
1594,3.543,1342.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.543,151.17,1168.71,0.0,true
1595,3.535,1309.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.535,150.49,1167.09,0.0,true
1596,3.54,1313.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.54,151.04,1157.06,0.0,true
1597,3.514,1266.0,12.19,3164.0,100.0,0.0,0.0,0.0,3.514,151.57,1168.28,0.0,true
1598,3.51,1336.0,12.2,3164.0,100.0,0.0,0.0,0.0,3.51,149.75,1163.65,0.0,true
1599,3.523,1327.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.523,150.47,1160.44,0.0,true
1600,3.53,1317.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.53,151.57,1160.51,0.0,true
1601,3.627,1446.0,29.95,3164.0,100.0,0.0,0.0,0.0,3.627,151.7,1167.92,0.0,true
1602,3.525,1341.0,17.35,3163.0,100.0,0.0,0.0,0.0,3.525,150.16,1162.34,0.0,true
1603,3.551,1344.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.551,150.36,1164.81,0.0,true
1604,3.541,1333.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.541,150.51,1154.01,0.0,true
1605,3.534,1370.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.534,151.73,1166.41,0.0,true
1606,3.542,1306.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.542,149.44,1165.4,0.0,true
1607,3.529,1327.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.529,150.97,1158.34,0.0,true
1608,3.558,1330.0,30.26,3164.0,100.0,0.0,0.0,0.0,3.558,151.0,1165.68,0.0,true
1609,3.518,1320.0,17.78,3164.0,100.0,0.0,0.0,0.0,3.518,131.66,1156.04,0.0,true
1610,3.545,1327.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.545,152.54,1162.84,0.0,true
1611,3.565,1382.0,22.92,3164.0,100.0,0.0,709.0,0.22,3.565,152.23,1169.44,0.0,true
1612,3.542,1308.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.542,149.5,1152.92,0.0,true
1613,3.532,1334.0,18.02,3165.0,100.0,0.0,0.0,0.0,3.532,151.08,1169.69,0.0,true
1614,3.545,1323.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.545,149.93,1160.93,0.0,true
1615,3.561,1375.0,24.92,3164.0,100.0,0.0,709.0,0.22,3.561,152.86,1161.61,0.0,true
1616,3.542,1313.0,14.94,3164.0,100.0,0.0,0.0,0.0,3.542,151.68,1165.14,0.0,true
1617,3.527,1340.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.527,150.48,1157.92,0.0,true
1618,3.547,1329.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.547,152.32,1164.35,0.0,true
1619,3.557,1343.0,15.81,3164.0,100.0,0.0,0.0,0.0,3.557,151.7,1161.99,0.0,true
1620,3.534,1307.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.534,149.46,1153.66,0.0,true
1621,3.546,1358.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.546,151.01,1166.33,0.0,true
1622,3.54,1336.0,17.19,3164.0,100.0,0.0,710.0,0.22,3.54,151.55,1164.42,0.0,true
1623,3.558,1346.0,18.05,3164.0,100.0,0.0,0.0,0.0,3.558,153.33,1162.58,0.0,true
1624,3.529,1363.0,14.99,3164.0,100.0,0.0,0.0,0.0,3.529,153.05,1158.72,0.0,true
1625,3.529,1334.0,15.63,3164.0,100.0,0.0,0.0,0.0,3.529,150.11,1157.05,0.0,true
1626,3.513,1351.0,18.07,3164.0,98.85,0.0,0.0,0.0,3.513,150.24,1169.22,0.0,true
1627,3.542,1361.0,17.33,3164.0,100.0,0.0,0.0,0.0,3.542,152.37,1152.36,0.0,true
1628,3.535,1303.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.535,151.55,1167.98,0.0,true
1629,3.531,1329.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.531,148.87,1154.88,0.0,true
1630,3.558,1338.0,18.22,3164.0,100.0,0.0,0.0,0.0,3.558,152.67,1168.66,0.0,true
1631,3.54,1341.0,18.46,3164.0,100.0,0.0,0.0,0.0,3.54,153.24,1161.35,0.0,true
1632,3.544,1302.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.544,150.43,1161.99,0.0,true
1633,3.547,1344.0,18.4,3164.0,100.0,0.0,0.0,0.0,3.547,153.63,1161.31,0.0,true
1634,3.551,1351.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.551,151.41,1155.55,0.0,true
1635,3.548,1320.0,17.54,3164.0,100.0,0.0,715.0,0.51,3.548,152.76,1165.05,0.0,true
1636,3.535,1308.0,13.34,3164.0,100.0,0.0,0.0,0.0,3.535,153.63,1165.57,0.0,true
1637,3.555,1325.0,18.17,3164.0,100.0,0.0,0.0,0.0,3.555,152.81,1161.94,0.0,true
1638,3.596,1352.0,37.24,3164.0,100.0,0.0,0.0,0.0,3.596,152.95,1163.2,0.0,true
1639,3.544,1331.0,17.37,3164.0,100.0,0.001,714.0,0.41,3.545,146.86,1164.82,0.0,true
1640,3.52,1313.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.52,136.62,1156.19,0.0,true
1641,3.539,1313.0,16.59,3163.0,100.0,0.0,0.0,0.0,3.539,152.5,1169.42,0.0,true
1642,3.537,1345.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.537,150.56,1154.81,0.0,true
1643,3.546,1331.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.546,152.48,1162.23,0.0,true
1644,3.548,1354.0,18.63,3164.0,100.0,0.0,710.0,0.22,3.548,152.38,1166.41,0.0,true
1645,3.523,1310.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.523,152.66,1161.04,0.0,true
1646,3.53,1341.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.53,151.26,1155.92,0.0,true
1647,3.53,1338.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.53,151.08,1165.16,0.0,true
1648,3.699,1381.0,82.01,3158.0,99.13,0.0,709.0,0.65,3.703,154.2,1165.27,0.0,true
1649,3.543,1313.0,17.66,3164.0,100.0,0.0,0.0,0.0,3.543,151.21,1157.36,0.0,true
1650,3.636,1387.0,31.99,3164.0,100.0,0.0,0.0,0.0,3.636,150.54,1161.84,0.0,true
1651,3.524,1353.0,15.1,3165.0,100.0,0.0,0.0,0.0,3.524,150.29,1171.68,0.0,true
1652,3.535,1326.0,15.12,3164.0,100.0,0.0,0.0,0.0,3.535,153.02,1160.61,0.0,true
1653,3.534,1346.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.534,151.0,1159.2,0.0,true
1654,3.524,1320.0,15.57,3164.0,100.0,0.0,0.0,0.0,3.524,151.67,1172.07,0.0,true
1655,3.511,1311.0,14.26,3164.0,100.0,0.0,0.0,0.0,3.511,153.24,1163.97,0.0,true
1656,3.522,1316.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.522,153.22,1163.33,0.0,true
1657,3.532,1332.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.532,151.81,1157.6,0.0,true
1658,3.535,1354.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.535,151.26,1169.13,0.0,true
1659,3.541,1358.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.541,152.96,1154.71,0.0,true
1660,3.541,1332.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.541,152.42,1166.98,0.0,true
1661,3.533,1335.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.533,150.85,1164.05,0.0,true
1662,3.548,1325.0,17.47,3164.0,100.0,0.0,0.0,0.0,3.548,153.21,1156.29,0.0,true
1663,3.559,1359.0,15.18,3164.0,100.0,0.0,0.0,0.0,3.559,153.24,1170.13,0.0,true
1664,3.55,1353.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.55,153.39,1158.06,0.0,true
1665,3.546,1329.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.546,150.98,1167.53,0.0,true
1666,3.553,1323.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.553,152.75,1162.51,0.0,true
1667,3.577,1355.0,19.46,3164.0,100.0,0.0,0.0,0.0,3.577,154.36,1158.66,0.0,true
1668,3.571,1348.0,32.22,3164.0,100.0,0.0,712.0,0.31,3.571,152.25,1167.65,0.0,true
1669,3.551,1359.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.551,152.0,1162.17,0.0,true
1670,3.513,1334.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.513,143.97,1159.8,0.0,true
1671,3.529,1308.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.529,138.46,1163.5,0.0,true
1672,3.557,1362.0,17.64,3164.0,100.0,0.0,0.0,0.0,3.557,154.85,1162.49,0.0,true
1673,3.545,1314.0,14.92,3164.0,100.0,0.0,0.0,0.0,3.545,152.3,1164.42,0.0,true
1674,3.538,1320.0,13.16,3164.0,100.0,0.0,0.0,0.0,3.538,151.94,1160.34,0.0,true
1675,3.592,1380.0,26.17,3164.0,100.0,0.0,710.0,0.22,3.592,151.68,1163.42,0.0,true
1676,3.733,1546.0,45.87,3164.0,100.0,0.0,0.0,0.0,3.733,154.14,1166.06,0.0,true
1677,3.561,1331.0,21.56,3164.0,100.0,0.0,709.0,0.22,3.561,151.39,1160.71,0.0,true
1678,3.531,1355.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.531,153.5,1160.51,0.0,true
1679,3.548,1339.0,16.67,3164.0,100.0,0.0,710.0,0.22,3.548,151.69,1164.28,0.0,true
1680,3.534,1330.0,17.95,3164.0,100.0,0.0,0.0,0.0,3.534,153.49,1156.59,0.0,true
1681,3.533,1337.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.533,149.33,1165.2,0.0,true
1682,3.553,1313.0,18.13,3164.0,100.0,0.0,0.0,0.0,3.553,153.09,1163.24,0.0,true
1683,3.539,1329.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.539,153.13,1160.5,0.0,true
1684,3.558,1354.0,19.52,3164.0,100.0,0.0,0.0,0.0,3.558,151.62,1163.61,0.0,true
1685,3.929,1385.0,17.31,3151.0,100.0,0.0,0.0,0.0,3.929,156.48,1164.69,0.0,true
1686,3.679,1359.0,60.55,3160.0,100.0,0.001,709.0,0.65,3.685,152.34,1162.03,0.0,true
1687,3.551,1369.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.551,153.03,1159.56,0.0,true
1688,3.554,1335.0,19.0,3164.0,100.0,0.0,708.0,0.22,3.554,153.91,1166.87,0.0,true
1689,3.545,1356.0,17.94,3164.0,100.0,0.0,0.0,0.0,3.545,152.42,1153.17,0.0,true
1690,3.54,1321.0,21.04,3164.0,100.0,0.0,0.0,0.0,3.54,151.72,1170.53,0.0,true
1691,3.551,1332.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.551,153.63,1162.93,0.0,true
1692,3.539,1308.0,16.02,3164.0,100.0,0.0,0.0,0.0,3.539,152.56,1158.63,0.0,true
1693,3.531,1294.0,13.3,3164.0,100.0,0.0,0.0,0.0,3.531,150.6,1164.78,0.0,true
1694,3.543,1361.0,18.4,3164.0,100.0,0.0,714.0,0.41,3.543,152.9,1159.23,0.0,true
1695,3.549,1339.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.549,152.28,1166.35,0.0,true
1696,3.532,1337.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.532,151.7,1156.95,0.0,true
1697,3.579,1350.0,33.19,3164.0,100.0,0.0,0.0,0.0,3.579,155.5,1165.72,0.0,true
1698,3.551,1344.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.551,152.22,1163.23,0.0,true
1699,3.554,1335.0,18.46,3164.0,100.0,0.001,715.0,0.41,3.555,154.58,1161.45,0.0,true
1700,3.627,1353.0,53.86,3160.0,100.0,0.0,709.0,0.43,3.631,152.21,1164.5,0.0,true
1701,3.796,1368.0,99.88,3164.0,100.0,0.0,710.0,0.22,3.796,143.2,1160.54,0.0,true
1702,3.794,1319.0,100.0,3164.0,100.0,0.0,0.0,0.0,3.794,141.96,1161.09,0.0,true
1703,3.811,1359.0,99.8,3164.0,100.0,0.0,0.0,0.0,3.811,153.0,1170.67,0.0,true
1704,3.797,1309.0,100.0,3164.0,100.0,0.0,0.0,0.0,3.797,150.5,1168.93,0.0,true
1705,3.801,1355.0,100.0,3164.0,100.0,0.0,0.0,0.0,3.801,152.77,1161.94,0.0,true
1706,3.786,1310.0,98.69,3164.0,100.0,0.0,0.0,0.0,3.786,150.59,1161.88,0.0,true
1707,3.792,1339.0,97.99,3164.0,100.0,0.0,0.0,0.0,3.792,152.06,1173.19,0.0,true
1708,3.794,1341.0,97.88,3163.0,100.0,0.0,0.0,0.0,3.794,151.45,1167.26,0.0,true
1709,3.792,1316.0,98.54,3164.0,100.0,0.0,0.0,0.0,3.792,153.01,1166.85,0.0,true
1710,3.792,1333.0,99.59,3163.0,100.0,0.0,0.0,0.0,3.792,151.26,1160.87,0.0,true
1711,3.775,1314.0,98.66,3164.0,100.0,0.0,0.0,0.0,3.775,152.91,1164.2,0.0,true
1712,3.805,1358.0,98.36,3164.0,100.0,0.0,0.0,0.0,3.805,153.1,1164.6,0.0,true
1713,3.8,1341.0,99.72,3164.0,100.0,0.0,0.0,0.0,3.8,153.76,1174.36,0.0,true
1714,3.801,1340.0,99.98,3164.0,100.0,0.0,0.0,0.0,3.801,150.65,1161.62,0.0,true
1715,3.685,1373.0,61.52,3160.0,100.0,0.0,0.0,0.0,3.69,151.91,1164.39,0.0,true
1716,3.551,1316.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.551,152.48,1164.54,0.0,true
1717,3.522,1340.0,19.15,3164.0,100.0,0.0,712.0,0.31,3.522,150.83,1163.34,0.0,true
1718,3.537,1317.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.537,151.32,1153.43,0.0,true
1719,3.531,1369.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.531,151.53,1160.03,0.0,true
1720,3.552,1329.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.552,152.55,1163.12,0.0,true
1721,3.548,1329.0,18.71,3164.0,100.0,0.0,709.0,0.22,3.548,153.76,1168.15,0.0,true
1722,3.552,1358.0,19.01,3164.0,100.0,0.0,0.0,0.0,3.552,152.71,1162.25,0.0,true
1723,3.54,1336.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.54,153.73,1156.04,0.0,true
1724,3.552,1350.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.552,154.14,1162.76,0.0,true
1725,3.554,1333.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.554,153.23,1164.43,0.0,true
1726,3.555,1341.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.555,153.12,1161.85,0.0,true
1727,3.578,1329.0,30.88,3164.0,100.0,0.0,0.0,0.0,3.578,153.65,1163.9,0.0,true
