Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.515,1316.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.515,143.86,1160.81,0.0,true
1235,3.523,1350.0,19.37,3163.0,100.0,0.0,713.0,0.31,3.523,145.47,1161.57,0.0,true
1236,3.535,1323.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.535,145.59,1161.07,0.0,true
1237,3.556,1294.0,17.65,3164.0,100.0,0.0,709.0,0.22,3.556,142.49,1166.0,0.0,true
1238,3.518,1322.0,17.14,3164.0,100.0,0.0,0.0,0.0,3.518,129.48,1160.56,0.0,true
1239,3.522,1303.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.522,144.34,1164.4,0.0,true
1240,3.528,1343.0,17.79,3165.0,100.0,0.0,0.0,0.0,3.528,145.84,1153.41,0.0,true
1241,3.523,1336.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.523,145.56,1167.28,0.0,true
1242,3.52,1275.0,14.1,3165.0,100.0,0.0,0.0,0.0,3.52,144.51,1165.58,0.0,true
1243,3.514,1288.0,12.51,3165.0,100.0,0.0,0.0,0.0,3.514,144.53,1164.63,0.0,true
1244,3.504,1316.0,17.04,3165.0,100.0,0.0,713.0,0.31,3.504,145.16,1160.82,0.0,true
1245,3.523,1331.0,16.02,3164.0,100.0,0.0,0.0,0.0,3.523,145.01,1160.62,0.0,true
1246,3.523,1321.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.523,145.16,1154.66,0.0,true
1247,3.555,1322.0,26.08,3164.0,100.0,0.001,713.0,0.63,3.556,146.84,1166.78,0.0,true
1248,3.541,1312.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.541,145.76,1164.51,0.0,true
1249,3.526,1290.0,17.64,3165.0,100.0,0.003,711.0,0.53,3.529,144.04,1165.01,0.0,true
1250,3.526,1300.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.526,144.98,1155.46,0.0,true
1251,3.527,1344.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.527,146.18,1165.48,0.0,true
1252,3.507,1317.0,13.62,3164.0,100.0,0.0,0.0,0.0,3.507,144.32,1158.73,0.0,true
1253,3.528,1299.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.528,147.1,1165.85,0.0,true
1254,3.518,1294.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.518,143.98,1164.0,0.0,true
1255,3.504,1307.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.504,145.9,1163.19,0.0,true
1256,3.516,1326.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.516,146.43,1154.59,0.0,true
1257,3.518,1281.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.518,143.11,1169.1,0.0,true
1258,3.518,1324.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.518,145.94,1156.46,0.0,true
1259,3.524,1273.0,16.41,3163.0,100.0,0.0,0.0,0.0,3.524,144.73,1167.4,0.0,true
1260,3.518,1309.0,15.58,3165.0,100.0,0.0,0.0,0.0,3.518,144.94,1159.05,0.0,true
1261,3.52,1307.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.52,146.95,1159.73,0.0,true
1262,3.509,1271.0,11.94,3164.0,100.0,0.0,0.0,0.0,3.509,144.3,1166.49,0.0,true
1263,3.516,1323.0,15.33,3164.0,100.0,0.0,0.0,0.0,3.516,145.94,1156.39,0.0,true
1264,3.523,1305.0,15.66,3164.0,100.0,0.0,0.0,0.0,3.523,146.2,1167.75,0.0,true
1265,3.517,1316.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.517,144.22,1153.97,0.0,true
1266,3.497,1321.0,17.79,3154.0,98.84,0.0,0.0,0.0,3.497,143.4,1168.49,0.0,true
1267,3.537,1321.0,23.83,3165.0,100.0,0.0,0.0,0.0,3.537,145.4,1155.55,0.0,true
1268,3.518,1341.0,16.4,3163.0,100.0,0.0,0.0,0.0,3.518,139.28,1166.97,0.0,true
1269,3.511,1293.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.511,130.71,1165.61,0.0,true
1270,3.522,1313.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.522,145.56,1155.31,0.0,true
1271,3.493,1354.0,18.08,3146.0,98.83,0.0,0.0,0.0,3.493,144.78,1168.3,0.0,true
1272,3.52,1333.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.52,147.45,1158.33,0.0,true
1273,3.527,1329.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.527,144.21,1167.82,0.0,true
1274,3.52,1304.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.52,146.15,1155.42,0.0,true
1275,3.528,1321.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.528,146.63,1165.56,0.0,true
1276,3.547,1315.0,28.27,3164.0,100.0,0.0,0.0,0.0,3.547,145.46,1166.03,0.0,true
1277,3.531,1307.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.531,146.16,1162.28,0.0,true
1278,3.524,1311.0,14.33,3164.0,100.0,0.0,0.0,0.0,3.524,146.83,1153.4,0.0,true
1279,3.515,1332.0,13.59,3165.0,100.0,0.0,0.0,0.0,3.515,145.77,1168.62,0.0,true
1280,3.514,1328.0,15.51,3164.0,100.0,0.0,0.0,0.0,3.514,145.36,1158.45,0.0,true
1281,3.491,1304.0,13.39,3164.0,100.0,0.0,713.0,0.31,3.491,146.32,1162.78,0.0,true
1282,3.526,1337.0,15.44,3164.0,100.0,0.0,0.0,0.0,3.526,146.68,1165.77,0.0,true
1283,3.53,1311.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.53,145.2,1161.64,0.0,true
1284,3.517,1296.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.517,145.88,1160.58,0.0,true
1285,3.527,1319.0,15.66,3164.0,100.0,0.0,0.0,0.0,3.527,146.77,1166.56,0.0,true
1286,3.54,1318.0,16.96,3164.0,100.0,0.0,708.0,0.22,3.54,146.52,1161.0,0.0,true
1287,3.557,1365.0,22.62,3165.0,100.0,0.0,0.0,0.0,3.557,147.77,1161.58,0.0,true
1288,3.52,1322.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.52,145.97,1155.18,0.0,true
1289,3.525,1320.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.525,146.83,1166.41,0.0,true
1290,3.533,1317.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.533,147.09,1160.29,0.0,true
1291,3.536,1333.0,18.07,3164.0,100.0,0.0,0.0,0.0,3.536,147.8,1166.31,0.0,true
1292,3.608,1424.0,30.92,3164.0,100.0,0.0,0.0,0.0,3.608,145.66,1161.03,0.0,true
1293,3.53,1311.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.53,147.31,1164.74,0.0,true
1294,3.536,1307.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.536,146.79,1164.48,0.0,true
1295,3.537,1330.0,18.02,3165.0,100.0,0.0,0.0,0.0,3.537,147.5,1163.86,0.0,true
1296,3.542,1298.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.542,147.1,1161.39,0.0,true
1297,3.534,1340.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.534,146.97,1162.07,0.0,true
1298,3.542,1306.0,17.63,3164.0,100.0,0.0,0.0,0.0,3.542,147.59,1161.74,0.0,true
1299,3.519,1327.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.519,137.6,1166.95,0.0,true
1300,3.505,1303.0,12.42,3165.0,100.0,0.0,0.0,0.0,3.505,133.26,1164.35,0.0,true
1301,3.531,1312.0,14.77,3165.0,100.0,0.0,0.0,0.0,3.531,146.66,1161.51,0.0,true
1302,3.539,1344.0,21.8,3164.0,100.0,0.0,713.0,0.32,3.539,146.92,1157.48,0.0,true
1303,3.545,1345.0,19.48,3164.0,100.0,0.001,712.0,0.63,3.546,148.22,1166.91,0.0,true
1304,3.537,1316.0,16.61,3162.0,100.0,0.0,0.0,0.0,3.537,146.5,1161.57,0.0,true
1305,3.531,1301.0,20.74,3164.0,100.0,0.0,0.0,0.0,3.531,145.2,1164.73,0.0,true
1306,3.58,1294.0,36.99,3164.0,100.0,0.0,713.0,0.31,3.58,148.21,1161.68,0.0,true
1307,3.522,1339.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.522,147.89,1154.32,0.0,true
1308,3.524,1363.0,18.2,3164.0,100.0,0.001,709.0,0.43,3.525,147.43,1167.44,0.0,true
1309,3.524,1294.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.524,144.27,1162.76,0.0,true
1310,3.511,1338.0,17.04,3163.0,100.0,0.0,0.0,0.0,3.511,147.59,1160.48,0.0,true
1311,3.535,1303.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.535,147.02,1163.65,0.0,true
1312,3.52,1324.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.52,144.81,1154.55,0.0,true
1313,3.523,1315.0,15.75,3164.0,100.0,0.0,0.0,0.0,3.523,147.3,1166.65,0.0,true
1314,3.53,1318.0,17.23,3164.0,100.0,0.0,710.0,0.22,3.53,146.52,1165.3,0.0,true
1315,3.522,1335.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.522,146.05,1163.04,0.0,true
1316,3.532,1335.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.532,149.3,1159.66,0.0,true
1317,3.531,1320.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.531,146.22,1164.84,0.0,true
1318,3.517,1340.0,13.58,3165.0,100.0,0.0,0.0,0.0,3.517,145.41,1155.26,0.0,true
1319,3.523,1295.0,12.87,3164.0,100.0,0.0,0.0,0.0,3.523,147.84,1163.28,0.0,true
1320,3.521,1276.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.521,147.82,1165.06,0.0,true
1321,3.533,1322.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.533,148.28,1167.09,0.0,true
1322,3.527,1327.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.527,146.19,1152.38,0.0,true
1323,3.523,1321.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.523,147.08,1165.46,0.0,true
1324,3.526,1340.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.526,147.84,1164.83,0.0,true
1325,3.539,1343.0,18.39,3164.0,100.0,0.0,0.0,0.0,3.539,149.57,1166.93,0.0,true
1326,3.536,1331.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.536,147.3,1162.9,0.0,true
1327,3.558,1377.0,24.21,3164.0,100.0,0.0,0.0,0.0,3.558,147.3,1161.39,0.0,true
1328,3.89,1364.0,17.01,3153.0,100.0,0.0,0.0,0.0,3.89,150.16,1165.36,0.0,true
1329,3.532,1327.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.532,145.85,1160.75,0.0,true
1330,3.525,1306.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.525,135.43,1163.24,0.0,true
1331,3.529,1300.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.529,139.3,1159.75,0.0,true
1332,3.53,1315.0,13.8,3164.0,100.0,0.0,0.0,0.0,3.53,147.33,1165.29,0.0,true
1333,3.531,1317.0,14.47,3164.0,100.0,0.0,0.0,0.0,3.531,148.3,1163.35,0.0,true
1334,3.525,1288.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.525,145.04,1153.53,0.0,true
1335,3.524,1319.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.524,146.97,1165.63,0.0,true
1336,3.56,1306.0,31.66,3164.0,100.0,0.0,713.0,0.31,3.56,149.85,1166.15,0.0,true
1337,3.505,1312.0,15.47,3156.0,99.07,0.0,0.0,0.0,3.505,146.51,1162.07,0.0,true
1338,3.499,1294.0,12.49,3164.0,100.0,0.0,0.0,0.0,3.499,149.29,1161.33,0.0,true
1339,3.613,1321.0,34.88,3164.0,100.0,0.0,0.0,0.0,3.613,147.54,1165.14,0.0,true
1340,3.522,1321.0,18.48,3164.0,100.0,0.0,709.0,0.22,3.522,148.4,1162.28,0.0,true
1341,3.526,1292.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.526,145.62,1161.68,0.0,true
1342,3.529,1314.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.529,147.4,1155.04,0.0,true
1343,3.524,1321.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.524,148.45,1166.11,0.0,true
1344,3.526,1323.0,15.76,3164.0,100.0,0.0,0.0,0.0,3.526,147.16,1168.28,0.0,true
1345,3.491,1332.0,19.59,3147.0,98.8,0.0,712.0,0.53,3.491,145.81,1158.92,0.0,true
1346,3.533,1331.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.533,146.62,1163.35,0.0,true
1347,3.518,1330.0,18.88,3164.0,100.0,0.0,0.0,0.0,3.518,149.45,1159.54,0.0,true
1348,3.519,1343.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.519,145.14,1157.59,0.0,true
1349,3.542,1319.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.542,148.66,1165.02,0.0,true
1350,3.536,1350.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.536,147.98,1165.64,0.0,true
1351,3.53,1321.0,14.91,3164.0,100.0,0.0,0.0,0.0,3.53,148.03,1165.75,0.0,true
1352,3.519,1314.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.519,147.77,1155.8,0.0,true
1353,3.526,1336.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.526,148.23,1166.89,0.0,true
1354,3.515,1322.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.515,145.74,1156.43,0.0,true
1355,3.524,1313.0,17.14,3164.0,100.0,0.0,0.0,0.0,3.524,147.0,1167.63,0.0,true
1356,3.525,1351.0,15.91,3164.0,100.0,0.0,0.0,0.0,3.525,148.1,1158.1,0.0,true
1357,3.541,1278.0,13.89,3164.0,100.0,0.0,0.0,0.0,3.541,148.93,1164.0,0.0,true
1358,3.507,1311.0,18.21,3165.0,100.0,0.001,715.0,0.41,3.508,147.69,1162.42,0.0,true
1359,3.556,1318.0,18.05,3164.0,100.0,0.0,0.0,0.0,3.556,148.42,1160.12,0.0,true
1360,3.535,1310.0,16.72,3164.0,100.0,0.001,709.0,0.22,3.536,149.06,1167.0,0.0,true
1361,3.51,1325.0,14.95,3164.0,100.0,0.0,0.0,0.0,3.51,129.81,1164.6,0.0,true
1362,3.501,1346.0,18.18,3165.0,100.0,0.001,712.0,0.53,3.502,140.3,1160.94,0.0,true
1363,3.51,1309.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.51,148.72,1161.58,0.0,true
1364,3.493,1354.0,17.36,3162.0,98.86,0.0,0.0,0.0,3.493,146.49,1155.82,0.0,true
1365,3.549,1322.0,31.9,3164.0,100.0,0.0,0.0,0.0,3.549,148.37,1165.79,0.0,true
1366,3.532,1338.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.532,149.65,1163.47,0.0,true
1367,3.524,1318.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.524,147.19,1154.82,0.0,true
1368,3.527,1333.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.527,148.26,1165.96,0.0,true
1369,3.541,1320.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.541,149.95,1163.93,0.0,true
1370,3.54,1330.0,18.91,3164.0,100.0,0.0,713.0,0.63,3.54,149.89,1165.66,0.0,true
1371,3.534,1351.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.534,147.38,1164.89,0.0,true
1372,3.522,1321.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.522,147.07,1154.21,0.0,true
1373,3.53,1326.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.53,147.64,1163.92,0.0,true
1374,3.534,1317.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.534,148.57,1163.03,0.0,true
1375,3.536,1345.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.536,147.6,1162.83,0.0,true
1376,3.51,1251.0,11.25,3164.0,100.0,0.0,0.0,0.0,3.51,148.35,1165.55,0.0,true
1377,3.529,1322.0,15.47,3165.0,100.0,0.0,0.0,0.0,3.529,148.49,1159.75,0.0,true
1378,3.526,1310.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.526,149.58,1157.25,0.0,true
1379,3.532,1328.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.532,148.66,1165.3,0.0,true
1380,3.527,1332.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.527,148.42,1164.58,0.0,true
1381,3.552,1342.0,18.14,3164.0,100.0,0.0,0.0,0.0,3.552,149.16,1159.52,0.0,true
1382,3.535,1321.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.535,147.49,1163.47,0.0,true
1383,3.534,1314.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.534,147.75,1164.13,0.0,true
1384,3.533,1300.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.533,147.99,1162.62,0.0,true
1385,3.534,1300.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.534,147.73,1161.3,0.0,true
1386,3.555,1346.0,21.04,3165.0,100.0,0.0,0.0,0.0,3.555,147.03,1161.28,0.0,true
1387,3.536,1332.0,14.1,3164.0,100.0,0.0,0.0,0.0,3.536,149.26,1164.9,0.0,true
1388,3.523,1326.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.523,146.38,1162.34,0.0,true
1389,3.523,1365.0,17.52,3164.0,100.0,0.0,0.0,0.0,3.523,149.56,1160.01,0.0,true
1390,3.534,1340.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.534,149.04,1165.48,0.0,true
1391,3.537,1316.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.537,148.71,1164.03,0.0,true
1392,3.514,1310.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.514,129.53,1163.76,0.0,true
1393,3.532,1328.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.532,146.17,1160.43,0.0,true
1394,3.537,1323.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.537,147.51,1154.02,0.0,true
1395,3.524,1279.0,27.19,3165.0,100.0,0.0,0.0,0.0,3.524,149.06,1166.87,0.0,true
1396,3.531,1345.0,14.42,3163.0,100.0,0.0,0.0,0.0,3.531,148.57,1166.98,0.0,true
1397,3.532,1313.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.532,147.49,1164.41,0.0,true
1398,3.519,1320.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.519,148.17,1158.18,0.0,true
1399,3.53,1336.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.53,149.3,1165.12,0.0,true
1400,3.532,1317.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.532,146.71,1162.11,0.0,true
1401,3.522,1329.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.522,147.49,1156.52,0.0,true
1402,3.534,1326.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.534,148.67,1166.4,0.0,true
1403,3.526,1324.0,17.5,3164.0,100.0,0.001,715.0,0.41,3.527,147.72,1156.46,0.0,true
1404,3.738,1377.0,79.76,3159.0,100.0,0.0,0.0,0.0,3.738,149.47,1170.93,0.0,true
1405,3.584,1359.0,24.38,3161.0,100.0,0.002,711.0,0.53,3.586,150.03,1160.53,0.0,true
1406,3.531,1305.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.531,147.52,1164.97,0.0,true
1407,3.515,1334.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.515,148.22,1157.7,0.0,true
1408,3.509,1312.0,17.39,3146.0,98.83,0.0,0.0,0.0,3.509,147.26,1166.46,0.0,true
1409,3.545,1313.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.545,150.54,1164.38,0.0,true
1410,3.535,1334.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.535,149.4,1162.44,0.0,true
1411,3.536,1316.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.536,148.92,1163.3,0.0,true
1412,3.53,1338.0,15.32,3165.0,100.0,0.0,0.0,0.0,3.53,147.28,1151.88,0.0,true
1413,3.518,1298.0,14.43,3164.0,100.0,0.0,0.0,0.0,3.518,148.65,1167.88,0.0,true
1414,3.516,1284.0,11.97,3164.0,100.0,0.0,0.0,0.0,3.516,149.57,1165.67,0.0,true
1415,3.519,1305.0,14.96,3165.0,100.0,0.0,0.0,0.0,3.519,148.16,1155.01,0.0,true
1416,3.527,1311.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.527,149.04,1165.61,0.0,true
1417,3.546,1353.0,17.81,3164.0,100.0,0.0,0.0,0.0,3.546,148.64,1164.36,0.0,true
1418,3.538,1327.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.538,148.78,1165.33,0.0,true
1419,3.55,1347.0,20.52,3164.0,100.0,0.0,0.0,0.0,3.55,147.87,1161.05,0.0,true
1420,3.536,1330.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.536,149.4,1162.71,0.0,true
1421,3.529,1317.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.529,149.74,1154.82,0.0,true
1422,3.521,1329.0,17.58,3164.0,100.0,0.002,715.0,0.73,3.523,145.85,1160.95,0.0,true
1423,3.506,1283.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.506,130.16,1167.26,0.0,true
1424,3.528,1307.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.528,147.53,1165.81,0.0,true
1425,3.549,1306.0,28.55,3164.0,100.0,0.0,0.0,0.0,3.549,150.66,1154.74,0.0,true
1426,3.533,1336.0,18.3,3164.0,100.0,0.001,715.0,0.41,3.534,150.09,1167.34,0.0,true
1427,3.51,1367.0,17.19,3154.0,98.83,0.0,0.0,0.0,3.51,147.41,1163.56,0.0,true
1428,3.507,1320.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.507,149.32,1163.25,0.0,true
1429,3.538,1346.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.538,148.22,1162.04,0.0,true
1430,3.536,1322.0,17.64,3164.0,100.0,0.0,0.0,0.0,3.536,148.87,1153.84,0.0,true
1431,3.538,1324.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.538,147.95,1170.17,0.0,true
1432,3.524,1332.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.524,148.82,1159.17,0.0,true
1433,3.514,1302.0,11.79,3164.0,100.0,0.0,0.0,0.0,3.514,148.33,1167.4,0.0,true
1434,3.536,1314.0,15.58,3164.0,100.0,0.0,0.0,0.0,3.536,148.91,1161.16,0.0,true
1435,3.52,1303.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.52,149.21,1156.49,0.0,true
1436,3.534,1330.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.534,149.02,1164.01,0.0,true
1437,3.536,1331.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.536,150.16,1164.36,0.0,true
1438,3.538,1327.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.538,147.42,1165.49,0.0,true
1439,3.548,1331.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.548,148.92,1162.97,0.0,true
1440,3.53,1315.0,13.62,3165.0,100.0,0.0,0.0,0.0,3.53,148.77,1153.21,0.0,true
1441,3.528,1322.0,15.28,3164.0,100.0,0.0,0.0,0.0,3.528,149.75,1166.61,0.0,true
1442,3.531,1330.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.531,149.41,1167.98,0.0,true
1443,3.523,1315.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.523,147.91,1154.62,0.0,true
1444,3.538,1317.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.538,150.19,1165.71,0.0,true
1445,3.571,1371.0,24.27,3164.0,100.0,0.0,0.0,0.0,3.571,150.02,1159.38,0.0,true
1446,3.903,1378.0,16.55,3153.0,100.0,0.0,0.0,0.0,3.903,150.51,1161.78,0.0,true
1447,3.535,1325.0,17.52,3164.0,100.0,0.0,0.0,0.0,3.535,150.38,1164.4,0.0,true
1448,3.537,1330.0,16.14,3164.0,100.0,0.0,0.0,0.0,3.537,148.84,1161.62,0.0,true
1449,3.535,1325.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.535,150.01,1164.18,0.0,true
1450,3.544,1327.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.544,150.63,1162.97,0.0,true
1451,3.546,1332.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.546,150.29,1163.1,0.0,true
1452,3.523,1297.0,12.64,3164.0,100.0,0.0,0.0,0.0,3.523,149.82,1164.96,0.0,true
1453,3.52,1297.0,14.03,3164.0,100.0,0.0,0.0,0.0,3.52,142.23,1164.04,0.0,true
1454,3.523,1274.0,32.37,3165.0,100.0,0.0,0.0,0.0,3.523,135.05,1155.19,0.0,true
1455,3.537,1334.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.537,149.54,1166.54,0.0,true
1456,3.536,1323.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.536,150.64,1165.52,0.0,true
1457,3.535,1336.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.535,148.34,1163.47,0.0,true
1458,3.519,1298.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.519,149.49,1153.84,0.0,true
1459,3.538,1337.0,19.14,3164.0,100.0,0.001,713.0,0.31,3.539,151.52,1167.75,0.0,true
1460,3.539,1303.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.539,149.43,1164.57,0.0,true
1461,3.541,1355.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.541,150.49,1160.64,0.0,true
1462,3.531,1307.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.531,147.16,1162.97,0.0,true
1463,3.536,1343.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.536,149.23,1155.22,0.0,true
1464,3.535,1294.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.535,148.62,1162.16,0.0,true
1465,3.548,1317.0,16.02,3164.0,100.0,0.0,0.0,0.0,3.548,149.45,1170.97,0.0,true
1466,3.542,1319.0,14.36,3164.0,100.0,0.0,0.0,0.0,3.542,150.96,1162.85,0.0,true
1467,3.52,1291.0,14.87,3164.0,100.0,0.0,0.0,0.0,3.52,148.26,1158.01,0.0,true
1468,3.529,1310.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.529,146.98,1164.45,0.0,true
1469,3.542,1315.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.542,150.39,1153.31,0.0,true
1470,3.542,1366.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.542,151.04,1172.99,0.0,true
1471,3.503,1301.0,12.01,3165.0,100.0,0.0,0.0,0.0,3.503,150.61,1160.91,0.0,true
1472,3.542,1333.0,15.52,3164.0,100.0,0.0,0.0,0.0,3.542,151.23,1162.17,0.0,true
1473,3.538,1322.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.538,149.74,1165.22,0.0,true
1474,3.521,1337.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.521,148.28,1154.16,0.0,true
1475,3.523,1320.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.523,148.69,1168.19,0.0,true
1476,3.513,1346.0,17.14,3164.0,99.31,0.0,0.0,0.0,3.513,149.3,1154.64,0.0,true
1477,3.531,1333.0,17.56,3164.0,100.0,0.0,0.0,0.0,3.531,150.12,1166.4,0.0,true
1478,3.558,1318.0,20.41,3164.0,100.0,0.0,0.0,0.0,3.558,148.77,1160.18,0.0,true
1479,3.54,1356.0,17.01,3163.0,100.0,0.0,0.0,0.0,3.54,150.16,1163.08,0.0,true
1480,3.555,1324.0,18.82,3164.0,100.0,0.0,0.0,0.0,3.555,149.79,1159.67,0.0,true
