Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.713,1323.0,17.19,3159.0,100.0,0.0,0.0,0.0,3.713,144.86,1158.27,0.0,true
1235,3.593,1339.0,16.81,3162.0,100.0,0.0,0.0,0.0,3.593,144.77,1157.17,0.0,true
1236,3.521,1329.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.521,144.28,1153.49,0.0,true
1237,3.501,1299.0,14.56,3165.0,100.0,0.0,0.0,0.0,3.501,143.55,1166.34,0.0,true
1238,3.504,1313.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.504,141.38,1158.44,0.0,true
1239,3.477,1312.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.477,123.91,1159.98,0.0,true
1240,3.506,1302.0,15.61,3165.0,100.0,0.0,0.0,0.0,3.506,144.87,1157.06,0.0,true
1241,3.512,1319.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.512,144.43,1162.48,0.0,true
1242,3.507,1294.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.507,143.64,1161.29,0.0,true
1243,3.506,1337.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.506,146.59,1157.25,0.0,true
1244,3.51,1311.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.51,146.06,1157.54,0.0,true
1245,3.527,1334.0,23.47,3165.0,100.0,0.0,0.0,0.0,3.527,143.83,1155.72,0.0,true
1246,3.517,1328.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.517,143.47,1165.47,0.0,true
1247,3.513,1289.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.513,145.86,1157.23,0.0,true
1248,3.493,1299.0,13.48,3165.0,100.0,0.0,0.0,0.0,3.493,145.28,1158.05,0.0,true
1249,3.507,1304.0,13.17,3165.0,100.0,0.0,0.0,0.0,3.507,144.22,1162.43,0.0,true
1250,3.576,1364.0,24.19,3163.0,100.0,0.0,0.0,0.0,3.576,146.19,1160.34,0.0,true
1251,3.539,1335.0,27.41,3165.0,100.0,0.0,0.0,0.0,3.539,144.78,1160.4,0.0,true
1252,3.526,1341.0,19.84,3165.0,100.0,0.0,0.0,0.0,3.526,147.12,1157.13,0.0,true
1253,3.506,1291.0,15.03,3165.0,100.0,0.0,0.0,0.0,3.506,144.42,1156.76,0.0,true
1254,3.491,1300.0,13.92,3165.0,100.0,0.0,0.0,0.0,3.491,143.31,1161.94,0.0,true
1255,3.495,1294.0,17.47,3165.0,100.0,0.0,713.0,0.31,3.495,143.66,1163.06,0.0,true
1256,3.498,1301.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.498,144.28,1158.06,0.0,true
1257,3.503,1343.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.503,145.38,1160.75,0.0,true
1258,3.503,1324.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.503,146.03,1158.83,0.0,true
1259,3.502,1284.0,17.84,3165.0,100.0,0.0,710.0,0.21,3.502,144.1,1159.11,0.0,true
1260,3.494,1316.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.494,144.8,1157.11,0.0,true
1261,3.499,1295.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.499,143.65,1158.32,0.0,true
1262,3.51,1320.0,19.1,3165.0,100.0,0.0,0.0,0.0,3.51,144.55,1157.56,0.0,true
1263,3.527,1317.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.527,144.53,1162.9,0.0,true
1264,3.52,1318.0,19.05,3165.0,100.0,0.0,0.0,0.0,3.52,146.9,1156.97,0.0,true
1265,3.533,1302.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.533,146.29,1163.4,0.0,true
1266,3.511,1319.0,18.63,3165.0,100.0,0.0,710.0,0.22,3.511,145.29,1157.99,0.0,true
1267,3.506,1281.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.506,145.17,1161.51,0.0,true
1268,3.526,1338.0,19.76,3165.0,100.0,0.0,0.0,0.0,3.526,145.91,1161.07,0.0,true
1269,3.492,1335.0,19.81,3154.0,98.87,0.0,0.0,0.0,3.492,140.81,1157.34,0.0,true
1270,3.48,1321.0,15.52,3165.0,100.0,0.0,0.0,0.0,3.48,125.96,1158.33,0.0,true
1271,3.506,1350.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.506,145.17,1157.11,0.0,true
1272,3.508,1336.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.508,144.59,1165.67,0.0,true
1273,3.497,1299.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.497,144.91,1159.59,0.0,true
1274,3.501,1358.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.501,144.68,1158.73,0.0,true
1275,3.504,1313.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.504,144.48,1159.94,0.0,true
1276,3.505,1311.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.505,146.19,1157.8,0.0,true
1277,3.509,1295.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.509,145.65,1156.41,0.0,true
1278,3.541,1352.0,23.58,3164.0,100.0,0.0,715.0,0.51,3.541,146.22,1157.32,0.0,true
1279,3.518,1334.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.518,146.46,1165.28,0.0,true
1280,3.511,1310.0,14.97,3165.0,100.0,0.0,0.0,0.0,3.511,144.51,1155.46,0.0,true
1281,3.53,1305.0,25.42,3165.0,100.0,0.0,0.0,0.0,3.53,144.85,1157.61,0.0,true
1282,3.509,1280.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.509,146.02,1166.82,0.0,true
1283,3.506,1331.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.506,146.55,1159.9,0.0,true
1284,3.495,1329.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.495,144.13,1157.26,0.0,true
1285,3.505,1314.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.505,145.3,1157.92,0.0,true
1286,3.498,1326.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.498,145.64,1159.16,0.0,true
1287,3.456,1341.0,16.4,3149.0,98.82,0.0,0.0,0.0,3.456,143.67,1157.32,0.0,true
1288,3.488,1326.0,14.39,3165.0,100.0,0.0,715.0,0.41,3.488,145.13,1163.22,0.0,true
1289,3.505,1326.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.505,146.44,1158.13,0.0,true
1290,3.484,1335.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.484,144.23,1157.1,0.0,true
1291,3.495,1336.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.495,145.33,1153.47,0.0,true
1292,3.507,1340.0,17.35,3165.0,100.0,0.0,709.0,0.22,3.507,145.61,1166.71,0.0,true
1293,3.511,1325.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.511,145.72,1160.99,0.0,true
1294,3.492,1329.0,15.65,3165.0,100.0,0.0,0.0,0.0,3.492,143.47,1148.17,0.0,true
1295,3.509,1323.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.509,146.62,1169.53,0.0,true
1296,3.501,1315.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.501,145.78,1157.15,0.0,true
1297,3.519,1351.0,17.38,3165.0,100.0,0.0,0.0,0.0,3.519,145.56,1153.43,0.0,true
1298,3.508,1336.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.508,145.48,1158.43,0.0,true
1299,3.493,1345.0,17.63,3165.0,100.0,0.0,710.0,0.22,3.493,146.59,1163.27,0.0,true
1300,3.496,1294.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.496,139.76,1156.82,0.0,true
1301,3.498,1300.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.498,128.84,1156.3,0.0,true
1302,3.503,1286.0,15.39,3165.0,100.0,0.0,0.0,0.0,3.503,146.37,1168.95,0.0,true
1303,3.517,1302.0,15.28,3165.0,100.0,0.0,0.0,0.0,3.517,145.17,1155.22,0.0,true
1304,3.512,1304.0,15.6,3165.0,100.0,0.0,0.0,0.0,3.512,145.42,1163.6,0.0,true
1305,3.54,1337.0,24.73,3165.0,100.0,0.0,0.0,0.0,3.54,147.05,1154.66,0.0,true
1306,3.516,1334.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.516,146.1,1166.19,0.0,true
1307,3.493,1269.0,12.42,3165.0,100.0,0.0,0.0,0.0,3.493,147.96,1158.47,0.0,true
1308,3.509,1320.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.509,145.99,1155.04,0.0,true
1309,3.499,1308.0,14.02,3165.0,100.0,0.0,0.0,0.0,3.499,146.27,1161.08,0.0,true
1310,3.499,1294.0,15.09,3165.0,100.0,0.0,0.0,0.0,3.499,145.1,1158.39,0.0,true
1311,3.531,1333.0,24.76,3165.0,100.0,0.0,713.0,0.31,3.531,147.04,1160.93,0.0,true
1312,3.499,1330.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.499,145.49,1159.26,0.0,true
1313,3.494,1323.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.494,143.59,1161.93,0.0,true
1314,3.5,1299.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.5,146.59,1157.75,0.0,true
1315,3.508,1322.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.508,146.57,1162.22,0.0,true
1316,3.503,1332.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.503,145.33,1158.6,0.0,true
1317,3.51,1344.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.51,145.08,1153.94,0.0,true
1318,3.509,1308.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.509,145.3,1158.06,0.0,true
1319,3.502,1337.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.502,146.31,1159.59,0.0,true
1320,3.502,1332.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.502,145.97,1156.76,0.0,true
1321,3.501,1313.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.501,147.08,1158.72,0.0,true
1322,3.512,1355.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.512,148.22,1157.42,0.0,true
1323,3.534,1323.0,19.31,3165.0,100.0,0.0,0.0,0.0,3.534,146.94,1165.01,0.0,true
1324,3.501,1308.0,17.17,3165.0,100.0,0.0,709.0,0.22,3.501,144.29,1153.73,0.0,true
1325,3.528,1311.0,18.29,3165.0,100.0,0.0,0.0,0.0,3.528,147.93,1167.44,0.0,true
1326,3.485,1304.0,13.19,3165.0,100.0,0.0,0.0,0.0,3.485,143.02,1159.54,0.0,true
1327,3.504,1298.0,13.73,3165.0,100.0,0.0,0.0,0.0,3.504,145.53,1159.0,0.0,true
1328,3.512,1328.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.512,149.34,1158.1,0.0,true
1329,3.513,1322.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.513,146.18,1158.28,0.0,true
1330,3.521,1315.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.521,145.74,1163.31,0.0,true
1331,3.5,1348.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.5,138.92,1159.34,0.0,true
1332,3.498,1318.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.498,133.66,1154.36,0.0,true
1333,3.499,1327.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.499,145.82,1165.84,0.0,true
1334,3.526,1333.0,18.55,3165.0,100.0,0.0,710.0,0.22,3.526,146.7,1159.27,0.0,true
1335,3.516,1328.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.516,147.67,1158.33,0.0,true
1336,3.497,1311.0,14.93,3165.0,100.0,0.0,0.0,0.0,3.497,146.29,1159.38,0.0,true
1337,3.501,1312.0,18.05,3165.0,100.0,0.0,712.0,0.31,3.501,146.41,1161.57,0.0,true
1338,3.49,1321.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.49,144.71,1157.31,0.0,true
1339,3.505,1335.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.505,147.47,1159.79,0.0,true
1340,3.523,1313.0,24.13,3165.0,100.0,0.0,0.0,0.0,3.523,146.7,1156.85,0.0,true
1341,3.51,1343.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.51,149.05,1161.01,0.0,true
1342,3.506,1289.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.506,145.79,1156.63,0.0,true
1343,3.502,1322.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.502,146.36,1158.62,0.0,true
1344,3.499,1324.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.499,145.5,1163.81,0.0,true
1345,3.498,1270.0,15.07,3165.0,100.0,0.0,714.0,0.73,3.498,147.33,1159.4,0.0,true
1346,3.488,1287.0,14.56,3165.0,100.0,0.0,0.0,0.0,3.488,144.62,1150.0,0.0,true
1347,3.49,1331.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.49,146.42,1164.17,0.0,true
1348,3.502,1305.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.502,145.61,1160.78,0.0,true
1349,3.507,1306.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.507,146.37,1159.09,0.0,true
1350,3.508,1318.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.508,146.43,1157.37,0.0,true
1351,3.53,1299.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.53,145.8,1162.58,0.0,true
1352,3.514,1360.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.514,148.72,1161.57,0.0,true
1353,3.856,1353.0,17.7,3155.0,100.0,0.0,0.0,0.0,3.856,148.22,1150.96,0.0,true
1354,3.523,1312.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.523,147.69,1168.12,0.0,true
1355,3.512,1309.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.512,146.85,1159.2,0.0,true
1356,3.519,1300.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.519,146.54,1153.15,0.0,true
1357,3.516,1313.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.516,146.27,1168.48,0.0,true
1358,3.515,1328.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.515,149.59,1155.74,0.0,true
1359,3.514,1292.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.514,147.04,1156.37,0.0,true
1360,3.525,1330.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.525,148.65,1164.49,0.0,true
1361,3.507,1336.0,15.43,3165.0,100.0,0.0,0.0,0.0,3.507,146.37,1155.43,0.0,true
1362,3.494,1311.0,14.08,3165.0,100.0,0.0,0.0,0.0,3.494,134.84,1156.52,0.0,true
1363,3.493,1325.0,14.79,3165.0,100.0,0.0,0.0,0.0,3.493,136.93,1158.24,0.0,true
1364,3.515,1342.0,20.86,3165.0,100.0,0.0,0.0,0.0,3.515,146.41,1159.88,0.0,true
1365,3.489,1309.0,13.67,3165.0,100.0,0.0,0.0,0.0,3.489,145.76,1159.77,0.0,true
1366,3.502,1335.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.502,145.39,1158.09,0.0,true
1367,3.518,1331.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.518,147.69,1166.8,0.0,true
1368,3.506,1307.0,14.8,3165.0,100.0,0.0,0.0,0.0,3.506,145.3,1161.34,0.0,true
1369,3.505,1304.0,15.24,3165.0,100.0,0.0,0.0,0.0,3.505,149.27,1156.84,0.0,true
1370,3.557,1335.0,31.2,3164.0,100.0,0.0,0.0,0.0,3.557,148.65,1163.64,0.0,true
1371,3.506,1313.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.506,146.44,1157.04,0.0,true
1372,3.509,1347.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.509,147.55,1157.98,0.0,true
1373,3.504,1316.0,15.61,3165.0,100.0,0.0,0.0,0.0,3.504,145.98,1159.42,0.0,true
1374,3.511,1325.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.511,147.4,1157.35,0.0,true
1375,3.509,1313.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.509,146.75,1157.72,0.0,true
1376,3.516,1337.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.516,147.71,1165.63,0.0,true
1377,3.515,1313.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.515,147.1,1159.04,0.0,true
1378,3.519,1353.0,17.4,3165.0,100.0,0.001,715.0,0.41,3.52,147.9,1156.57,0.0,true
1379,3.514,1317.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.514,145.69,1156.17,0.0,true
1380,3.496,1306.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.496,146.56,1161.8,0.0,true
1381,3.518,1293.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.518,146.9,1154.59,0.0,true
1382,3.508,1337.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.508,148.47,1170.82,0.0,true
1383,3.461,1312.0,12.68,3146.0,98.83,0.0,0.0,0.0,3.461,145.95,1156.18,0.0,true
1384,3.522,1329.0,19.74,3165.0,100.0,0.0,0.0,0.0,3.522,147.05,1162.29,0.0,true
1385,3.512,1306.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.512,148.47,1156.76,0.0,true
1386,3.514,1328.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.514,146.97,1158.06,0.0,true
1387,3.514,1292.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.514,146.84,1155.21,0.0,true
1388,3.515,1349.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.515,148.12,1168.54,0.0,true
1389,3.48,1345.0,16.11,3165.0,100.0,0.001,710.0,0.22,3.481,147.68,1158.18,0.0,true
1390,3.479,1320.0,15.28,3165.0,100.0,0.0,0.0,0.0,3.479,145.17,1152.57,0.0,true
1391,3.49,1334.0,17.91,3165.0,100.0,0.0,709.0,0.22,3.49,145.0,1154.14,0.0,true
1392,3.502,1319.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.502,146.87,1159.29,0.0,true
1393,3.482,1314.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.482,133.87,1162.94,0.0,true
1394,3.486,1304.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.486,139.67,1159.19,0.0,true
1395,3.506,1310.0,16.88,3165.0,99.51,0.0,0.0,0.0,3.506,147.78,1159.38,0.0,true
1396,3.511,1312.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.511,147.2,1159.05,0.0,true
1397,3.501,1321.0,17.48,3165.0,100.0,0.0,712.0,0.32,3.501,148.08,1162.35,0.0,true
1398,3.499,1309.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.499,144.02,1159.21,0.0,true
1399,3.482,1332.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.482,145.67,1154.67,0.0,true
1400,3.553,1298.0,30.74,3164.0,100.0,0.0,0.0,0.0,3.553,148.36,1164.89,0.0,true
1401,3.51,1310.0,16.1,3165.0,100.0,0.0,715.0,0.41,3.51,149.11,1157.81,0.0,true
1402,3.497,1327.0,11.95,3165.0,100.0,0.0,0.0,0.0,3.497,147.13,1158.87,0.0,true
1403,3.511,1339.0,16.99,3165.0,100.0,0.0,709.0,0.22,3.511,148.28,1157.77,0.0,true
1404,3.508,1314.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.508,145.69,1157.67,0.0,true
1405,3.495,1332.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.495,147.89,1161.2,0.0,true
1406,3.512,1311.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.512,146.59,1156.37,0.0,true
1407,3.511,1332.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.511,147.63,1157.4,0.0,true
1408,3.523,1291.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.523,147.77,1165.97,0.0,true
1409,3.51,1332.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.51,147.48,1155.67,0.0,true
1410,3.506,1324.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.506,147.64,1155.79,0.0,true
1411,3.51,1316.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.51,147.52,1157.35,0.0,true
1412,3.53,1346.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.53,148.21,1166.56,0.0,true
1413,3.508,1328.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.508,148.54,1161.28,0.0,true
1414,3.522,1299.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.522,147.81,1152.25,0.0,true
1415,3.524,1347.0,15.06,3165.0,100.0,0.0,0.0,0.0,3.524,148.74,1165.47,0.0,true
1416,3.512,1315.0,14.1,3165.0,100.0,0.0,0.0,0.0,3.512,147.04,1158.77,0.0,true
1417,3.512,1305.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.512,146.94,1156.78,0.0,true
1418,3.502,1339.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.502,147.04,1159.63,0.0,true
1419,3.502,1337.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.502,146.22,1161.79,0.0,true
1420,3.496,1317.0,14.14,3165.0,100.0,0.0,0.0,0.0,3.496,146.3,1160.93,0.0,true
1421,3.495,1345.0,12.22,3165.0,100.0,0.0,0.0,0.0,3.495,147.71,1156.5,0.0,true
1422,3.516,1333.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.516,146.93,1154.31,0.0,true
1423,3.532,1316.0,20.23,3164.0,100.0,0.0,0.0,0.0,3.532,148.18,1167.15,0.0,true
1424,3.503,1333.0,20.35,3165.0,100.0,0.0,0.0,0.0,3.503,131.57,1159.67,0.0,true
1425,3.499,1317.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.499,139.75,1160.33,0.0,true
1426,3.514,1349.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.514,148.53,1157.27,0.0,true
1427,3.509,1314.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.509,146.52,1156.84,0.0,true
1428,3.506,1333.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.506,146.05,1158.61,0.0,true
1429,3.537,1342.0,30.63,3165.0,100.0,0.0,0.0,0.0,3.537,148.01,1156.61,0.0,true
1430,3.509,1321.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.509,146.5,1159.23,0.0,true
1431,3.514,1290.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.514,147.83,1166.89,0.0,true
1432,3.512,1291.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.512,149.09,1158.87,0.0,true
1433,3.549,1335.0,19.95,3165.0,100.0,0.0,0.0,0.0,3.549,147.37,1162.17,0.0,true
1434,3.508,1348.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.508,146.98,1157.66,0.0,true
1435,3.482,1335.0,18.01,3165.0,100.0,0.0,710.0,0.22,3.482,147.98,1155.99,0.0,true
1436,3.525,1339.0,17.59,3165.0,100.0,0.0,0.0,0.0,3.525,147.64,1161.65,0.0,true
1437,3.498,1340.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.498,149.52,1156.02,0.0,true
1438,3.515,1331.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.515,147.85,1157.46,0.0,true
1439,3.513,1307.0,14.29,3165.0,100.0,0.0,0.0,0.0,3.513,147.14,1165.24,0.0,true
1440,3.497,1288.0,12.42,3165.0,100.0,0.0,0.0,0.0,3.497,148.74,1158.67,0.0,true
1441,3.527,1306.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.527,147.37,1160.46,0.0,true
1442,3.526,1332.0,15.82,3164.0,100.0,0.0,0.0,0.0,3.526,148.63,1158.01,0.0,true
1443,3.511,1326.0,15.43,3165.0,100.0,0.0,0.0,0.0,3.511,147.28,1158.71,0.0,true
1444,3.503,1333.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.503,147.71,1158.96,0.0,true
1445,3.523,1313.0,20.06,3165.0,100.0,0.0,713.0,0.31,3.523,146.34,1162.49,0.0,true
1446,3.501,1326.0,17.26,3165.0,100.0,0.0,0.0,0.0,3.501,148.52,1159.29,0.0,true
1447,3.531,1341.0,17.72,3165.0,100.0,0.0,709.0,0.22,3.531,148.03,1159.33,0.0,true
1448,3.508,1314.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.508,148.49,1150.47,0.0,true
1449,3.51,1307.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.51,147.63,1159.9,0.0,true
1450,3.514,1315.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.514,148.01,1157.97,0.0,true
1451,3.513,1329.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.513,148.55,1169.95,0.0,true
1452,3.508,1342.0,17.61,3165.0,100.0,0.0,0.0,0.0,3.508,147.69,1158.63,0.0,true
1453,3.519,1380.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.519,150.2,1155.11,0.0,true
1454,3.512,1323.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.512,147.68,1156.65,0.0,true
1455,3.502,1307.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.502,132.41,1167.73,0.0,true
1456,3.502,1311.0,17.97,3165.0,100.0,0.0,714.0,0.41,3.502,143.44,1149.12,0.0,true
1457,3.522,1322.0,17.83,3164.0,100.0,0.0,714.0,0.41,3.522,149.12,1169.06,0.0,true
1458,3.497,1287.0,13.3,3165.0,100.0,0.0,0.0,0.0,3.497,147.48,1157.02,0.0,true
1459,3.523,1348.0,27.45,3165.0,100.0,0.0,708.0,0.22,3.523,150.05,1159.84,0.0,true
1460,3.513,1339.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.513,147.71,1155.49,0.0,true
1461,3.505,1317.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.505,148.59,1161.05,0.0,true
1462,3.505,1308.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.505,147.6,1158.9,0.0,true
1463,3.52,1342.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.52,147.3,1156.19,0.0,true
1464,3.473,1336.0,17.18,3145.0,98.82,0.0,0.0,0.0,3.473,147.69,1163.43,0.0,true
1465,3.506,1281.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.506,148.19,1157.57,0.0,true
1466,3.506,1322.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.506,147.78,1159.19,0.0,true
1467,3.509,1325.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.509,147.98,1158.18,0.0,true
1468,3.497,1304.0,17.63,3165.0,100.0,0.0,710.0,0.22,3.497,147.41,1162.85,0.0,true
1469,3.483,1326.0,13.77,3165.0,100.0,0.0,0.0,0.0,3.483,147.96,1155.14,0.0,true
1470,3.501,1306.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.501,148.66,1156.0,0.0,true
1471,3.508,1335.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.508,147.48,1159.57,0.0,true
1472,3.843,1368.0,16.51,3143.0,98.81,0.0,0.0,0.0,3.843,148.44,1161.53,0.0,true
1473,3.503,1296.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.503,148.55,1158.98,0.0,true
1474,3.501,1354.0,17.14,3159.0,99.25,0.0,0.0,0.0,3.501,148.71,1159.11,0.0,true
1475,3.498,1323.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.498,145.56,1156.85,0.0,true
1476,3.503,1349.0,18.79,3165.0,100.0,0.0,710.0,0.22,3.503,148.89,1156.05,0.0,true
1477,3.512,1307.0,15.1,3165.0,100.0,0.0,0.0,0.0,3.512,148.74,1157.85,0.0,true
1478,3.483,1294.0,11.87,3164.0,100.0,0.0,0.0,0.0,3.483,148.81,1165.01,0.0,true
1479,3.509,1343.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.509,147.56,1160.55,0.0,true
1480,3.522,1335.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.522,149.05,1155.46,0.0,true
