Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.53,1362.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.53,147.52,1157.63,0.0,true
1482,3.542,1393.0,27.07,3164.0,100.0,0.0,0.0,0.0,3.542,148.78,1173.92,0.0,true
1483,3.516,1352.0,20.58,3149.0,98.94,0.0,710.0,0.22,3.516,146.92,1162.14,0.0,true
1484,3.52,1350.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.52,136.2,1171.87,0.0,true
1485,3.514,1366.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.514,136.89,1162.96,0.0,true
1486,3.546,1415.0,21.93,3165.0,100.0,0.0,0.0,0.0,3.546,145.27,1169.37,0.0,true
1487,3.533,1353.0,15.89,3164.0,100.0,0.0,0.0,0.0,3.533,147.34,1163.81,0.0,true
1488,3.519,1400.0,15.08,3165.0,100.0,0.0,0.0,0.0,3.519,146.49,1163.42,0.0,true
1489,3.525,1391.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.525,147.33,1175.04,0.0,true
1490,3.522,1435.0,18.64,3165.0,100.0,0.0,710.0,0.22,3.522,147.51,1163.08,0.0,true
1491,3.53,1398.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.53,145.88,1171.3,0.0,true
1492,3.474,1374.0,15.56,3153.0,98.83,0.0,0.0,0.0,3.474,145.98,1160.29,0.0,true
1493,3.501,1384.0,15.31,3146.0,98.83,0.0,0.0,0.0,3.501,147.21,1173.13,0.0,true
1494,3.524,1408.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.524,148.21,1165.39,0.0,true
1495,3.533,1383.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.533,146.64,1171.62,0.0,true
1496,3.519,1394.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.519,147.28,1164.63,0.0,true
1497,3.528,1379.0,17.98,3165.0,100.0,0.0,0.0,0.0,3.528,145.96,1161.58,0.0,true
1498,3.524,1376.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.524,148.04,1173.72,0.0,true
1499,3.546,1392.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.546,146.6,1167.98,0.0,true
1500,3.529,1359.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.529,148.27,1159.67,0.0,true
1501,3.514,1392.0,18.25,3165.0,100.0,0.002,713.0,0.63,3.516,147.26,1166.99,0.0,true
1502,3.464,1408.0,18.63,3139.0,97.64,0.0,0.0,0.0,3.464,146.26,1170.0,0.0,true
1503,3.528,1382.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.528,145.31,1159.92,0.0,true
1504,3.532,1380.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.532,148.35,1177.69,0.0,true
1505,3.515,1363.0,15.39,3165.0,100.0,0.0,0.0,0.0,3.515,146.01,1160.05,0.0,true
1506,3.528,1404.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.528,146.7,1174.21,0.0,true
1507,3.532,1395.0,18.63,3165.0,100.0,0.0,0.0,0.0,3.532,149.38,1162.15,0.0,true
1508,3.535,1384.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.535,146.41,1169.6,0.0,true
1509,3.518,1379.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.518,148.64,1166.16,0.0,true
1510,3.531,1356.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.531,146.11,1158.28,0.0,true
1511,3.528,1390.0,15.66,3165.0,100.0,0.0,0.0,0.0,3.528,148.06,1171.5,0.0,true
1512,3.55,1352.0,27.45,3165.0,100.0,0.0,0.0,0.0,3.55,148.35,1171.77,0.0,true
1513,3.502,1389.0,17.63,3160.0,99.08,0.0,0.0,0.0,3.502,147.87,1165.89,0.0,true
1514,3.524,1397.0,18.1,3165.0,100.0,0.0,713.0,0.32,3.524,147.52,1165.05,0.0,true
1515,3.502,1356.0,14.04,3165.0,100.0,0.0,0.0,0.0,3.502,132.43,1165.56,0.0,true
1516,3.503,1361.0,17.91,3165.0,100.0,0.0,0.0,0.0,3.503,139.97,1166.81,0.0,true
1517,3.521,1431.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.521,147.04,1162.91,0.0,true
1518,3.552,1383.0,24.39,3165.0,100.0,0.0,0.0,0.0,3.552,147.83,1174.67,0.0,true
1519,3.523,1373.0,17.53,3165.0,100.0,0.0,0.0,0.0,3.523,147.26,1160.37,0.0,true
1520,3.519,1416.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.519,146.4,1164.25,0.0,true
1521,3.53,1393.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.53,148.91,1174.89,0.0,true
1522,3.526,1376.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.526,146.76,1161.46,0.0,true
1523,3.522,1383.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.522,146.02,1165.85,0.0,true
1524,3.508,1385.0,18.52,3165.0,100.0,0.001,709.0,0.21,3.509,147.83,1169.95,0.0,true
1525,3.495,1386.0,16.92,3155.0,98.8,0.0,0.0,0.0,3.495,145.58,1166.48,0.0,true
1526,3.518,1402.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.518,147.02,1163.02,0.0,true
1527,3.537,1380.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.537,147.23,1172.83,0.0,true
1528,3.534,1369.0,18.35,3165.0,100.0,0.0,0.0,0.0,3.534,146.49,1158.47,0.0,true
1529,3.538,1399.0,17.21,3163.0,100.0,0.0,0.0,0.0,3.538,148.07,1171.93,0.0,true
1530,3.528,1378.0,15.55,3165.0,100.0,0.0,0.0,0.0,3.528,145.36,1169.41,0.0,true
1531,3.481,1391.0,13.63,3163.0,98.86,0.0,0.0,0.0,3.481,146.82,1166.67,0.0,true
1532,3.528,1437.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.528,149.48,1165.06,0.0,true
1533,3.531,1397.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.531,147.1,1162.0,0.0,true
1534,3.526,1399.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.526,147.81,1172.73,0.0,true
1535,3.527,1381.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.527,146.88,1163.03,0.0,true
1536,3.537,1400.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.537,148.55,1174.36,0.0,true
1537,3.547,1407.0,18.18,3165.0,100.0,0.0,0.0,0.0,3.547,147.34,1167.36,0.0,true
1538,3.534,1395.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.534,148.0,1163.65,0.0,true
1539,3.553,1398.0,16.82,3164.0,100.0,0.001,714.0,0.63,3.554,148.72,1168.35,0.0,true
1540,3.543,1395.0,15.08,3165.0,100.0,0.0,0.0,0.0,3.543,147.65,1170.28,0.0,true
1541,3.521,1384.0,14.97,3165.0,100.0,0.0,0.0,0.0,3.521,147.91,1163.0,0.0,true
1542,3.568,1418.0,30.13,3165.0,100.0,0.0,0.0,0.0,3.568,150.26,1171.87,0.0,true
1543,3.536,1370.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.536,146.89,1167.49,0.0,true
1544,3.533,1397.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.533,148.4,1162.0,0.0,true
1545,3.533,1406.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.533,148.26,1172.47,0.0,true
1546,3.516,1330.0,18.22,3165.0,100.0,0.0,0.0,0.0,3.516,129.29,1166.24,0.0,true
1547,3.513,1380.0,18.15,3165.0,100.0,0.0,713.0,0.31,3.513,144.24,1166.11,0.0,true
1548,3.538,1381.0,17.42,3165.0,100.0,0.0,0.0,0.0,3.538,150.22,1159.84,0.0,true
1549,3.528,1384.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.528,150.08,1172.45,0.0,true
1550,3.517,1388.0,12.71,3165.0,100.0,0.0,0.0,0.0,3.517,147.61,1169.11,0.0,true
1551,3.505,1417.0,17.87,3152.0,98.84,0.0,0.0,0.0,3.505,148.4,1162.6,0.0,true
1552,3.54,1393.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.54,147.36,1171.68,0.0,true
1553,3.535,1402.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.535,148.0,1161.56,0.0,true
1554,3.53,1415.0,17.19,3165.0,99.48,0.0,0.0,0.0,3.53,149.61,1173.15,0.0,true
1555,3.544,1380.0,17.28,3164.0,100.0,0.0,0.0,0.0,3.544,148.6,1169.77,0.0,true
1556,3.541,1361.0,18.06,3165.0,100.0,0.0,0.0,0.0,3.541,147.3,1158.8,0.0,true
1557,3.535,1410.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.535,148.09,1168.91,0.0,true
1558,3.551,1385.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.551,150.63,1170.14,0.0,true
1559,3.545,1395.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.545,147.71,1170.41,0.0,true
1560,3.539,1375.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.539,148.33,1169.62,0.0,true
1561,3.537,1400.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.537,146.69,1167.07,0.0,true
1562,3.507,1427.0,17.8,3148.0,98.83,0.0,0.0,0.0,3.507,148.7,1164.98,0.0,true
1563,3.537,1410.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.537,147.64,1170.12,0.0,true
1564,3.545,1394.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.545,148.38,1168.25,0.0,true
1565,3.545,1416.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.545,148.42,1168.85,0.0,true
1566,3.919,1415.0,15.82,3152.0,100.0,0.0,0.0,0.0,3.919,150.89,1163.39,0.0,true
1567,3.539,1381.0,15.46,3164.0,100.0,0.0,0.0,0.0,3.539,148.45,1170.32,0.0,true
1568,3.519,1375.0,15.01,3165.0,100.0,0.0,0.0,0.0,3.519,147.35,1159.25,0.0,true
1569,3.538,1400.0,15.07,3164.0,100.0,0.0,0.0,0.0,3.538,150.1,1170.81,0.0,true
1570,3.538,1378.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.538,147.41,1170.25,0.0,true
1571,3.561,1371.0,29.86,3165.0,100.0,0.0,0.0,0.0,3.561,149.74,1158.52,0.0,true
1572,3.531,1399.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.531,149.13,1172.71,0.0,true
1573,3.538,1420.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.538,146.59,1172.68,0.0,true
1574,3.541,1399.0,15.36,3164.0,100.0,0.0,0.0,0.0,3.541,148.13,1166.32,0.0,true
1575,3.534,1385.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.534,149.67,1164.14,0.0,true
1576,3.535,1417.0,18.19,3164.0,100.0,0.0,712.0,0.53,3.535,147.67,1163.97,0.0,true
1577,3.543,1366.0,22.44,3164.0,100.0,0.0,0.0,0.0,3.543,128.82,1171.89,0.0,true
1578,3.611,1468.0,31.38,3165.0,100.0,0.0,0.0,0.0,3.611,149.13,1171.02,0.0,true
1579,3.538,1391.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.538,147.11,1159.82,0.0,true
1580,3.533,1409.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.533,149.25,1170.43,0.0,true
1581,3.501,1409.0,19.11,3150.0,98.84,0.0,710.0,0.22,3.501,148.52,1166.27,0.0,true
1582,3.519,1410.0,18.61,3148.0,98.87,0.0,0.0,0.0,3.519,147.42,1170.87,0.0,true
1583,3.527,1405.0,18.06,3165.0,100.0,0.0,0.0,0.0,3.527,150.57,1163.98,0.0,true
1584,3.537,1440.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.537,147.5,1169.61,0.0,true
1585,3.529,1404.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.529,149.15,1160.89,0.0,true
1586,3.52,1412.0,18.85,3156.0,98.85,0.0,0.0,0.0,3.52,150.07,1173.86,0.0,true
1587,3.56,1386.0,17.76,3164.0,100.0,0.0,0.0,0.0,3.56,149.38,1165.39,0.0,true
1588,3.556,1381.0,18.88,3165.0,100.0,0.0,0.0,0.0,3.556,149.81,1169.35,0.0,true
1589,3.551,1424.0,15.13,3165.0,100.0,0.0,0.0,0.0,3.551,146.95,1168.08,0.0,true
1590,3.554,1432.0,17.84,3165.0,100.0,0.0,0.0,0.0,3.554,149.42,1168.8,0.0,true
1591,3.559,1386.0,17.97,3165.0,100.0,0.0,713.0,0.31,3.559,150.13,1167.22,0.0,true
1592,3.548,1391.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.548,150.0,1158.63,0.0,true
1593,3.565,1380.0,15.96,3164.0,100.0,0.0,0.0,0.0,3.565,149.62,1176.42,0.0,true
1594,3.527,1431.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.527,148.0,1165.6,0.0,true
1595,3.507,1431.0,18.78,3152.0,98.84,0.0,0.0,0.0,3.507,148.34,1167.45,0.0,true
1596,3.543,1407.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.543,148.12,1167.89,0.0,true
1597,3.537,1424.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.537,148.74,1160.86,0.0,true
1598,3.526,1394.0,18.53,3165.0,100.0,0.0,714.0,0.41,3.526,150.0,1164.24,0.0,true
1599,3.543,1406.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.543,149.65,1171.56,0.0,true
1600,3.522,1430.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.522,147.14,1165.48,0.0,true
1601,3.553,1413.0,30.81,3165.0,100.0,0.0,0.0,0.0,3.553,147.96,1164.72,0.0,true
1602,3.549,1407.0,18.76,3164.0,100.0,0.001,713.0,0.31,3.55,151.06,1172.52,0.0,true
1603,3.547,1396.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.547,148.96,1171.38,0.0,true
1604,3.549,1389.0,17.63,3164.0,100.0,0.0,709.0,0.22,3.549,148.52,1166.75,0.0,true
1605,3.551,1431.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.551,150.84,1169.03,0.0,true
1606,3.531,1376.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.531,147.99,1159.13,0.0,true
1607,3.517,1375.0,11.67,3165.0,100.0,0.0,0.0,0.0,3.517,145.9,1172.46,0.0,true
1608,3.517,1369.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.517,130.93,1169.76,0.0,true
1609,3.535,1392.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.535,148.88,1167.24,0.0,true
1610,3.538,1379.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.538,149.63,1164.24,0.0,true
1611,3.542,1395.0,17.47,3164.0,100.0,0.0,0.0,0.0,3.542,148.12,1171.16,0.0,true
1612,3.537,1396.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.537,148.32,1159.45,0.0,true
1613,3.538,1390.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.538,149.3,1172.79,0.0,true
1614,3.519,1438.0,19.26,3148.0,98.83,0.0,0.0,0.0,3.519,149.0,1170.11,0.0,true
1615,3.536,1392.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.536,149.38,1161.0,0.0,true
1616,3.541,1398.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.541,149.83,1170.64,0.0,true
1617,3.54,1401.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.54,148.4,1170.34,0.0,true
1618,3.546,1396.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.546,149.24,1170.35,0.0,true
1619,3.506,1431.0,17.91,3149.0,98.84,0.0,0.0,0.0,3.506,147.47,1162.02,0.0,true
1620,3.537,1378.0,14.95,3164.0,100.0,0.0,0.0,0.0,3.537,149.84,1170.56,0.0,true
1621,3.542,1394.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.542,147.02,1168.45,0.0,true
1622,3.528,1402.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.528,149.48,1161.69,0.0,true
1623,3.545,1395.0,17.47,3164.0,100.0,0.0,0.0,0.0,3.545,150.8,1171.21,0.0,true
1624,3.548,1408.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.548,149.72,1170.64,0.0,true
1625,3.549,1405.0,17.83,3164.0,100.0,0.0,0.0,0.0,3.549,150.07,1169.07,0.0,true
1626,3.52,1392.0,13.45,3165.0,100.0,0.0,0.0,0.0,3.52,147.8,1160.55,0.0,true
1627,3.533,1406.0,14.87,3165.0,100.0,0.0,0.0,0.0,3.533,150.54,1172.42,0.0,true
1628,3.541,1376.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.541,147.27,1170.49,0.0,true
1629,3.531,1395.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.531,149.06,1158.97,0.0,true
1630,3.537,1377.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.537,150.02,1173.57,0.0,true
1631,3.558,1445.0,28.16,3164.0,100.0,0.0,0.0,0.0,3.558,149.5,1161.79,0.0,true
1632,3.54,1416.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.54,151.8,1171.79,0.0,true
1633,3.538,1405.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.538,148.28,1171.7,0.0,true
1634,3.552,1392.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.552,150.18,1167.65,0.0,true
1635,3.534,1405.0,17.7,3164.0,100.0,0.0,713.0,0.31,3.534,150.39,1164.61,0.0,true
1636,3.576,1421.0,24.34,3164.0,100.0,0.0,0.0,0.0,3.576,150.51,1168.03,0.0,true
1637,3.533,1402.0,18.71,3165.0,100.0,0.0,709.0,0.22,3.533,148.13,1161.65,0.0,true
1638,3.527,1400.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.527,142.58,1171.5,0.0,true
1639,3.523,1359.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.523,136.84,1172.91,0.0,true
1640,3.544,1458.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.544,149.39,1166.68,0.0,true
1641,3.547,1402.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.547,148.61,1168.21,0.0,true
1642,3.539,1417.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.539,150.63,1161.22,0.0,true
1643,3.555,1412.0,15.45,3164.0,100.0,0.0,0.0,0.0,3.555,151.4,1167.4,0.0,true
1644,3.56,1421.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.56,148.88,1175.98,0.0,true
1645,3.519,1401.0,14.99,3165.0,100.0,0.0,0.0,0.0,3.519,149.12,1162.27,0.0,true
1646,3.539,1341.0,14.19,3165.0,100.0,0.0,0.0,0.0,3.539,149.72,1168.65,0.0,true
1647,3.538,1419.0,15.54,3165.0,100.0,0.0,0.0,0.0,3.538,148.15,1163.62,0.0,true
1648,3.536,1389.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.536,150.55,1171.14,0.0,true
1649,3.53,1367.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.53,147.84,1162.52,0.0,true
1650,3.504,1421.0,18.06,3165.0,98.79,0.0,0.0,0.0,3.504,149.66,1174.77,0.0,true
1651,3.53,1386.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.53,148.2,1160.81,0.0,true
1652,3.538,1386.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.538,149.24,1169.87,0.0,true
1653,3.545,1414.0,18.12,3165.0,100.0,0.0,0.0,0.0,3.545,150.71,1172.65,0.0,true
1654,3.551,1423.0,17.81,3165.0,100.0,0.0,0.0,0.0,3.551,147.63,1166.7,0.0,true
1655,3.543,1412.0,17.82,3165.0,100.0,0.0,0.0,0.0,3.543,149.92,1160.68,0.0,true
1656,3.494,1429.0,18.54,3155.0,98.06,0.0,0.0,0.0,3.494,149.12,1173.15,0.0,true
1657,3.543,1413.0,17.76,3165.0,100.0,0.0,714.0,0.41,3.543,149.73,1163.69,0.0,true
1658,3.531,1426.0,21.18,3158.0,98.85,0.0,0.0,0.0,3.531,148.17,1163.41,0.0,true
1659,3.558,1377.0,18.08,3165.0,100.0,0.001,712.0,0.31,3.559,152.13,1167.01,0.0,true
1660,3.536,1443.0,25.34,3146.0,98.83,0.0,0.0,0.0,3.536,151.38,1175.13,0.0,true
1661,3.553,1427.0,17.3,3165.0,100.0,0.0,709.0,0.22,3.553,150.56,1166.99,0.0,true
1662,3.543,1365.0,18.18,3165.0,100.0,0.0,0.0,0.0,3.543,150.32,1168.6,0.0,true
1663,3.51,1412.0,17.66,3165.0,99.36,0.0,0.0,0.0,3.51,148.32,1165.97,0.0,true
1664,3.542,1406.0,15.19,3165.0,100.0,0.0,0.0,0.0,3.542,149.72,1169.58,0.0,true
1665,3.532,1379.0,13.25,3165.0,100.0,0.0,0.0,0.0,3.532,148.7,1165.79,0.0,true
1666,3.527,1410.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.527,150.05,1164.3,0.0,true
1667,3.567,1386.0,18.59,3163.0,100.0,0.0,0.0,0.0,3.567,151.21,1166.75,0.0,true
1668,3.544,1420.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.544,150.53,1172.7,0.0,true
1669,3.514,1351.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.514,137.66,1162.66,0.0,true
1670,3.529,1368.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.529,138.76,1171.09,0.0,true
1671,3.529,1397.0,18.45,3165.0,100.0,0.0,709.0,0.22,3.529,149.52,1162.65,0.0,true
1672,3.549,1424.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.549,149.76,1168.64,0.0,true
1673,3.543,1406.0,15.57,3164.0,100.0,0.0,0.0,0.0,3.543,149.08,1169.84,0.0,true
1674,3.541,1420.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.541,148.87,1158.05,0.0,true
1675,3.54,1415.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.54,150.48,1173.36,0.0,true
1676,3.549,1409.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.549,151.21,1168.37,0.0,true
1677,3.544,1399.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.544,149.95,1168.17,0.0,true
1678,3.526,1392.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.526,150.34,1165.11,0.0,true
1679,3.543,1402.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.543,148.77,1169.6,0.0,true
1680,3.516,1391.0,18.14,3164.0,99.2,0.0,0.0,0.0,3.516,150.0,1160.23,0.0,true
1681,3.543,1416.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.543,150.82,1176.28,0.0,true
1682,3.56,1402.0,17.98,3165.0,100.0,0.0,0.0,0.0,3.56,151.42,1166.04,0.0,true
1683,3.549,1442.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.549,151.89,1170.16,0.0,true
1684,3.516,1367.0,12.25,3164.0,100.0,0.0,0.0,0.0,3.516,150.0,1164.09,0.0,true
1685,3.911,1441.0,19.21,3154.0,100.0,0.0,0.0,0.0,3.911,151.08,1170.41,0.0,true
1686,3.537,1401.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.537,148.43,1160.31,0.0,true
1687,3.538,1390.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.538,150.76,1172.13,0.0,true
1688,3.536,1427.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.536,150.21,1171.28,0.0,true
1689,3.519,1424.0,17.9,3165.0,99.25,0.0,0.0,0.0,3.519,149.7,1164.15,0.0,true
1690,3.562,1371.0,24.65,3165.0,100.0,0.0,0.0,0.0,3.562,148.14,1171.46,0.0,true
1691,3.539,1396.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.539,150.35,1159.59,0.0,true
1692,3.509,1430.0,18.42,3147.0,98.83,0.0,0.0,0.0,3.509,149.42,1173.8,0.0,true
1693,3.53,1445.0,18.48,3164.0,100.0,0.0,713.0,0.63,3.53,151.73,1168.08,0.0,true
1694,3.54,1409.0,17.53,3165.0,100.0,0.0,0.0,0.0,3.54,150.32,1162.34,0.0,true
1695,3.525,1386.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.525,148.92,1166.55,0.0,true
1696,3.574,1426.0,24.26,3164.0,100.0,0.0,0.0,0.0,3.574,150.54,1170.06,0.0,true
1697,3.551,1433.0,17.38,3164.0,100.0,0.0,0.0,0.0,3.551,151.82,1168.17,0.0,true
1698,3.547,1394.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.547,149.96,1170.29,0.0,true
1699,3.531,1422.0,15.14,3165.0,100.0,0.0,0.0,0.0,3.531,149.15,1158.66,0.0,true
1700,3.526,1382.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.526,138.69,1172.46,0.0,true
1701,3.519,1365.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.519,141.13,1161.73,0.0,true
1702,3.538,1382.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.538,151.48,1171.58,0.0,true
1703,3.52,1406.0,12.72,3165.0,100.0,0.0,0.0,0.0,3.52,149.87,1161.56,0.0,true
1704,3.541,1441.0,17.86,3165.0,100.0,0.0,0.0,0.0,3.541,151.97,1174.65,0.0,true
1705,3.551,1404.0,17.65,3165.0,100.0,0.0,0.0,0.0,3.551,151.51,1168.89,0.0,true
1706,3.545,1373.0,17.83,3164.0,100.0,0.0,0.0,0.0,3.545,150.44,1166.53,0.0,true
1707,3.55,1418.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.55,150.6,1167.29,0.0,true
1708,3.532,1430.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.532,150.49,1165.61,0.0,true
1709,3.548,1399.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.548,150.43,1170.16,0.0,true
1710,3.501,1425.0,17.75,3147.0,98.75,0.0,0.0,0.0,3.501,150.4,1163.62,0.0,true
1711,3.553,1382.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.553,151.89,1169.95,0.0,true
1712,3.544,1405.0,15.56,3164.0,100.0,0.0,0.0,0.0,3.544,149.1,1167.39,0.0,true
1713,3.527,1402.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.527,150.88,1168.48,0.0,true
1714,3.536,1383.0,17.61,3165.0,100.0,0.0,0.0,0.0,3.536,149.74,1159.18,0.0,true
1715,3.544,1400.0,17.85,3165.0,100.0,0.0,0.0,0.0,3.544,151.14,1171.85,0.0,true
1716,3.551,1425.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.551,151.35,1167.83,0.0,true
1717,3.536,1400.0,17.91,3164.0,100.0,0.001,715.0,0.51,3.537,151.05,1167.51,0.0,true
1718,3.54,1423.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.54,150.04,1159.18,0.0,true
1719,3.565,1420.0,26.99,3164.0,100.0,0.0,0.0,0.0,3.565,152.27,1171.73,0.0,true
1720,3.564,1436.0,20.4,3165.0,100.0,0.0,0.0,0.0,3.564,153.09,1168.95,0.0,true
1721,3.553,1388.0,16.86,3163.0,100.0,0.0,0.0,0.0,3.553,151.9,1170.62,0.0,true
1722,3.521,1359.0,11.58,3165.0,100.0,0.0,0.0,0.0,3.521,151.6,1164.74,0.0,true
1723,3.546,1433.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.546,149.2,1170.01,0.0,true
1724,3.516,1413.0,19.44,3152.0,98.84,0.0,0.0,0.0,3.516,152.52,1167.74,0.0,true
1725,3.554,1411.0,17.48,3165.0,100.0,0.0,0.0,0.0,3.554,151.14,1166.95,0.0,true
1726,3.55,1404.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.55,148.33,1166.32,0.0,true
1727,3.533,1397.0,16.6,3164.0,100.0,0.001,713.0,0.31,3.534,151.97,1165.96,0.0,true
