Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.512,1336.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.512,147.77,1164.82,0.0,true
1482,3.531,1337.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.531,149.28,1157.76,0.0,true
1483,3.541,1352.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.541,148.84,1167.48,0.0,true
1484,3.534,1340.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.534,150.26,1158.34,0.0,true
1485,3.535,1378.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.535,149.61,1165.94,0.0,true
1486,3.534,1365.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.534,151.07,1158.77,0.0,true
1487,3.551,1341.0,31.2,3164.0,100.0,0.0,0.0,0.0,3.551,148.94,1158.76,0.0,true
1488,3.537,1352.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.537,151.18,1169.0,0.0,true
1489,3.538,1382.0,17.59,3164.0,100.0,0.0,710.0,0.21,3.538,148.48,1157.77,0.0,true
1490,3.543,1359.0,15.73,3164.0,100.0,0.0,0.0,0.0,3.543,150.07,1168.49,0.0,true
1491,3.544,1373.0,17.45,3164.0,100.0,0.0,0.0,0.0,3.544,150.29,1169.34,0.0,true
1492,3.534,1310.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.534,148.91,1157.65,0.0,true
1493,3.542,1320.0,16.47,3163.0,100.0,0.0,0.0,0.0,3.542,149.95,1168.63,0.0,true
1494,3.54,1332.0,14.72,3162.0,100.0,0.0,0.0,0.0,3.54,148.72,1161.53,0.0,true
1495,3.57,1402.0,23.61,3163.0,100.0,0.0,0.0,0.0,3.57,149.72,1161.5,0.0,true
1496,3.536,1319.0,14.72,3163.0,100.0,0.0,0.0,0.0,3.536,150.42,1167.1,0.0,true
1497,3.512,1328.0,12.44,3163.0,100.0,0.0,0.0,0.0,3.512,148.13,1161.26,0.0,true
1498,3.525,1325.0,14.52,3164.0,100.0,0.0,0.0,0.0,3.525,148.76,1160.52,0.0,true
1499,3.525,1350.0,14.94,3162.0,100.0,0.0,0.0,0.0,3.525,147.32,1161.36,0.0,true
1500,3.525,1345.0,17.51,3162.0,100.0,0.0,0.0,0.0,3.525,149.48,1160.09,0.0,true
1501,3.532,1359.0,17.28,3163.0,100.0,0.0,0.0,0.0,3.532,149.7,1162.6,0.0,true
1502,3.532,1355.0,17.2,3163.0,100.0,0.0,0.0,0.0,3.532,150.26,1170.15,0.0,true
1503,3.53,1378.0,16.19,3163.0,100.0,0.0,0.0,0.0,3.53,149.45,1156.8,0.0,true
1504,3.542,1343.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.542,150.73,1168.28,0.0,true
1505,3.533,1388.0,16.83,3163.0,100.0,0.0,716.0,0.61,3.533,148.87,1161.65,0.0,true
1506,3.54,1331.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.54,148.9,1165.06,0.0,true
1507,3.508,1363.0,16.39,3163.0,100.0,0.0,0.0,0.0,3.508,136.53,1165.23,0.0,true
1508,3.526,1345.0,16.46,3163.0,100.0,0.0,0.0,0.0,3.526,143.45,1158.44,0.0,true
1509,3.534,1370.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.534,149.64,1157.64,0.0,true
1510,3.535,1348.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.535,150.95,1168.33,0.0,true
1511,3.544,1312.0,17.83,3164.0,100.0,0.0,0.0,0.0,3.544,147.69,1167.02,0.0,true
1512,3.56,1361.0,18.87,3160.0,100.0,0.0,0.0,0.0,3.56,152.24,1156.02,0.0,true
1513,3.593,1425.0,29.16,3164.0,100.0,0.0,0.0,0.0,3.593,149.98,1169.1,0.0,true
1514,3.534,1363.0,16.55,3163.0,100.0,0.0,0.0,0.0,3.534,149.09,1156.81,0.0,true
1515,3.543,1352.0,17.73,3163.0,100.0,0.0,0.0,0.0,3.543,151.22,1166.86,0.0,true
1516,3.512,1285.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.512,150.14,1163.54,0.0,true
1517,3.559,1323.0,17.97,3164.0,100.0,0.0,0.0,0.0,3.559,150.57,1164.28,0.0,true
1518,3.53,1334.0,16.79,3163.0,100.0,0.0,0.0,0.0,3.53,150.61,1161.75,0.0,true
1519,3.529,1333.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.529,150.39,1159.74,0.0,true
1520,3.535,1358.0,15.81,3162.0,100.0,0.0,0.0,0.0,3.535,148.92,1165.22,0.0,true
1521,3.537,1318.0,17.36,3162.0,100.0,0.0,0.0,0.0,3.537,150.21,1160.77,0.0,true
1522,3.539,1376.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.539,149.71,1166.84,0.0,true
1523,3.574,1370.0,23.34,3163.0,100.0,0.001,713.0,0.63,3.575,152.86,1159.95,0.0,true
1524,3.541,1327.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.541,150.03,1167.51,0.0,true
1525,3.52,1368.0,15.6,3163.0,100.0,0.001,712.0,0.31,3.521,149.32,1163.16,0.0,true
1526,3.528,1346.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.528,151.08,1159.41,0.0,true
1527,3.525,1325.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.525,148.03,1160.25,0.0,true
1528,3.696,1367.0,19.11,3156.0,100.0,0.0,0.0,0.0,3.696,150.21,1163.55,0.0,true
1529,3.554,1345.0,17.14,3162.0,100.0,0.0,0.0,0.0,3.554,150.73,1167.03,0.0,true
1530,3.542,1345.0,19.92,3163.0,100.0,0.0,0.0,0.0,3.542,149.85,1162.09,0.0,true
1531,3.536,1325.0,18.11,3162.0,100.0,0.0,0.0,0.0,3.536,151.59,1161.15,0.0,true
1532,3.533,1364.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.533,149.32,1156.64,0.0,true
1533,3.538,1321.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.538,151.77,1169.48,0.0,true
1534,3.532,1335.0,18.18,3165.0,100.0,0.001,710.0,0.22,3.533,151.02,1160.06,0.0,true
1535,3.519,1312.0,12.85,3163.0,100.0,0.0,0.0,0.0,3.519,150.65,1159.47,0.0,true
1536,3.527,1335.0,15.11,3164.0,100.0,0.0,0.0,0.0,3.527,151.31,1169.55,0.0,true
1537,3.533,1356.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.533,151.23,1159.63,0.0,true
1538,3.523,1316.0,16.51,3163.0,100.0,0.0,0.0,0.0,3.523,132.27,1168.18,0.0,true
1539,3.49,1397.0,18.46,3152.0,98.86,0.0,0.0,0.0,3.49,146.22,1161.72,0.0,true
1540,3.536,1316.0,16.9,3163.0,100.0,0.0,0.0,0.0,3.536,151.34,1161.56,0.0,true
1541,3.547,1325.0,17.18,3162.0,100.0,0.0,0.0,0.0,3.547,148.87,1164.56,0.0,true
1542,3.53,1399.0,16.6,3163.0,100.0,0.0,0.0,0.0,3.53,152.23,1162.16,0.0,true
1543,3.537,1326.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.537,150.35,1164.16,0.0,true
1544,3.536,1343.0,17.25,3163.0,100.0,0.0,0.0,0.0,3.536,150.66,1163.41,0.0,true
1545,3.535,1363.0,17.48,3163.0,100.0,0.0,713.0,0.31,3.535,149.18,1163.69,0.0,true
1546,3.537,1359.0,25.79,3164.0,100.0,0.0,0.0,0.0,3.537,151.3,1158.22,0.0,true
1547,3.546,1395.0,16.65,3163.0,100.0,0.0,709.0,0.22,3.546,151.59,1167.6,0.0,true
1548,3.536,1381.0,17.48,3163.0,100.0,0.0,0.0,0.0,3.536,149.32,1156.91,0.0,true
1549,3.542,1327.0,16.37,3162.0,100.0,0.0,0.0,0.0,3.542,150.47,1167.83,0.0,true
1550,3.524,1382.0,15.42,3164.0,100.0,0.0,0.0,0.0,3.524,150.28,1161.62,0.0,true
1551,3.534,1334.0,15.61,3164.0,100.0,0.0,0.0,0.0,3.534,148.73,1158.08,0.0,true
1552,3.536,1382.0,16.79,3163.0,100.0,0.0,0.0,0.0,3.536,152.19,1168.97,0.0,true
1553,3.537,1315.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.537,149.72,1163.59,0.0,true
1554,3.534,1374.0,19.63,3163.0,100.0,0.0,0.0,0.0,3.534,150.44,1154.69,0.0,true
1555,3.528,1356.0,16.27,3163.0,100.0,0.0,0.0,0.0,3.528,151.11,1170.49,0.0,true
1556,3.524,1354.0,18.14,3162.0,100.0,0.0,709.0,0.22,3.524,151.82,1160.05,0.0,true
1557,3.543,1340.0,16.78,3163.0,100.0,0.0,0.0,0.0,3.543,148.99,1166.18,0.0,true
1558,3.535,1355.0,17.61,3162.0,100.0,0.0,708.0,0.22,3.535,150.7,1161.65,0.0,true
1559,3.544,1358.0,16.34,3163.0,100.0,0.0,0.0,0.0,3.544,148.87,1164.06,0.0,true
1560,3.529,1362.0,16.02,3163.0,100.0,0.0,0.0,0.0,3.529,152.31,1161.89,0.0,true
1561,3.536,1344.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.536,150.6,1162.95,0.0,true
1562,3.537,1367.0,16.01,3163.0,100.0,0.0,0.0,0.0,3.537,152.64,1162.76,0.0,true
1563,3.553,1380.0,17.02,3163.0,100.0,0.0,0.0,0.0,3.553,149.71,1164.37,0.0,true
1564,3.518,1343.0,17.72,3161.0,100.0,0.0,713.0,0.53,3.518,149.73,1162.41,0.0,true
1565,3.541,1346.0,16.26,3163.0,100.0,0.0,0.0,0.0,3.541,152.06,1155.82,0.0,true
1566,3.511,1353.0,17.97,3155.0,98.9,0.0,0.0,0.0,3.511,150.13,1169.96,0.0,true
1567,3.936,1396.0,20.02,3150.0,100.0,0.0,0.0,0.0,3.936,153.37,1165.34,0.0,true
1568,3.537,1355.0,18.26,3163.0,100.0,0.0,0.0,0.0,3.537,150.82,1156.72,0.0,true
1569,3.52,1315.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.52,131.77,1166.75,0.0,true
1570,3.54,1344.0,16.94,3161.0,100.0,0.0,0.0,0.0,3.54,148.18,1165.22,0.0,true
1571,3.544,1381.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.544,151.98,1161.68,0.0,true
1572,3.546,1371.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.546,149.21,1164.49,0.0,true
1573,3.524,1314.0,14.3,3164.0,100.0,0.0,0.0,0.0,3.524,152.02,1158.54,0.0,true
1574,3.535,1324.0,13.1,3162.0,100.0,0.0,0.0,0.0,3.535,150.65,1168.59,0.0,true
1575,3.551,1378.0,16.64,3163.0,100.0,0.0,0.0,0.0,3.551,150.49,1162.6,0.0,true
1576,3.531,1362.0,24.4,3164.0,98.8,0.0,0.0,0.0,3.531,153.11,1163.42,0.0,true
1577,3.553,1343.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.553,151.23,1161.68,0.0,true
1578,3.547,1342.0,16.02,3162.0,100.0,0.0,0.0,0.0,3.547,152.58,1156.97,0.0,true
1579,3.522,1391.0,15.82,3162.0,100.0,0.0,716.0,0.51,3.522,151.95,1167.92,0.0,true
1580,3.533,1336.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.533,150.43,1161.77,0.0,true
1581,3.533,1345.0,18.17,3164.0,100.0,0.0,0.0,0.0,3.533,150.85,1159.85,0.0,true
1582,3.541,1356.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.541,150.57,1169.22,0.0,true
1583,3.537,1355.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.537,152.32,1159.16,0.0,true
1584,3.544,1359.0,16.19,3163.0,100.0,0.0,0.0,0.0,3.544,149.89,1167.2,0.0,true
1585,3.535,1365.0,16.49,3163.0,100.0,0.0,0.0,0.0,3.535,152.52,1161.39,0.0,true
1586,3.509,1342.0,17.59,3154.0,98.86,0.0,0.0,0.0,3.509,150.62,1158.79,0.0,true
1587,3.537,1386.0,16.93,3162.0,100.0,0.0,0.0,0.0,3.537,150.29,1168.77,0.0,true
1588,3.532,1348.0,17.05,3161.0,100.0,0.0,0.0,0.0,3.532,152.46,1157.92,0.0,true
1589,3.563,1385.0,20.49,3163.0,100.0,0.0,0.0,0.0,3.563,152.95,1168.53,0.0,true
1590,3.511,1386.0,20.35,3158.0,98.83,0.0,713.0,0.31,3.511,151.64,1162.25,0.0,true
1591,3.544,1356.0,18.02,3163.0,100.0,0.0,0.0,0.0,3.544,150.95,1163.44,0.0,true
1592,3.53,1335.0,14.02,3162.0,100.0,0.0,0.0,0.0,3.53,152.49,1162.33,0.0,true
1593,3.516,1296.0,14.49,3162.0,100.0,0.0,0.0,0.0,3.516,150.84,1161.53,0.0,true
1594,3.536,1329.0,16.76,3162.0,100.0,0.0,0.0,0.0,3.536,150.23,1156.43,0.0,true
1595,3.537,1391.0,16.68,3161.0,100.0,0.0,0.0,0.0,3.537,150.83,1169.31,0.0,true
1596,3.525,1352.0,16.83,3160.0,100.0,0.0,0.0,0.0,3.525,151.9,1165.09,0.0,true
1597,3.548,1341.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.548,150.53,1160.4,0.0,true
1598,3.537,1354.0,17.46,3163.0,100.0,0.0,0.0,0.0,3.537,151.56,1162.88,0.0,true
1599,3.547,1347.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.547,149.79,1164.4,0.0,true
1600,3.515,1342.0,17.06,3163.0,100.0,0.0,0.0,0.0,3.515,131.42,1159.46,0.0,true
1601,3.55,1347.0,16.59,3162.0,100.0,0.0,0.0,0.0,3.55,153.55,1167.99,0.0,true
1602,3.542,1380.0,18.59,3163.0,100.0,0.0,713.0,0.31,3.542,151.68,1159.87,0.0,true
1603,3.549,1344.0,17.08,3163.0,100.0,0.0,0.0,0.0,3.549,152.79,1166.64,0.0,true
1604,3.535,1391.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.535,152.28,1158.53,0.0,true
1605,3.571,1356.0,28.32,3162.0,100.0,0.0,0.0,0.0,3.571,153.28,1165.73,0.0,true
1606,3.537,1346.0,14.11,3164.0,100.0,0.0,0.0,0.0,3.537,151.0,1163.64,0.0,true
1607,3.537,1334.0,16.78,3163.0,100.0,0.0,0.0,0.0,3.537,151.55,1162.71,0.0,true
1608,3.533,1375.0,16.69,3163.0,100.0,0.0,0.0,0.0,3.533,152.18,1163.33,0.0,true
1609,3.528,1356.0,16.33,3163.0,100.0,0.0,0.0,0.0,3.528,150.02,1157.13,0.0,true
1610,3.54,1350.0,17.7,3162.0,100.0,0.0,0.0,0.0,3.54,150.2,1167.54,0.0,true
1611,3.532,1312.0,13.86,3162.0,100.0,0.0,0.0,0.0,3.532,152.54,1159.78,0.0,true
1612,3.522,1378.0,14.81,3163.0,100.0,0.001,713.0,0.63,3.523,152.42,1163.82,0.0,true
1613,3.553,1380.0,23.62,3164.0,100.0,0.0,0.0,0.0,3.553,152.05,1160.89,0.0,true
1614,3.539,1345.0,17.15,3164.0,100.0,0.001,712.0,0.31,3.54,151.06,1166.76,0.0,true
1615,3.542,1387.0,16.55,3163.0,100.0,0.0,0.0,0.0,3.542,152.3,1161.76,0.0,true
1616,3.528,1342.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.528,151.2,1162.13,0.0,true
1617,3.53,1325.0,16.33,3163.0,100.0,0.0,0.0,0.0,3.53,150.23,1157.97,0.0,true
1618,3.545,1360.0,16.65,3162.0,100.0,0.0,0.0,0.0,3.545,152.0,1169.95,0.0,true
1619,3.533,1340.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.533,150.37,1157.71,0.0,true
1620,3.543,1369.0,17.36,3161.0,100.0,0.0,0.0,0.0,3.543,151.36,1167.27,0.0,true
1621,3.528,1363.0,16.78,3162.0,100.0,0.0,0.0,0.0,3.528,152.27,1160.1,0.0,true
1622,3.539,1337.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.539,149.99,1156.11,0.0,true
1623,3.536,1368.0,18.82,3163.0,100.0,0.001,714.0,0.41,3.537,152.54,1170.1,0.0,true
1624,3.531,1365.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.531,152.49,1158.35,0.0,true
1625,3.543,1319.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.543,151.61,1167.78,0.0,true
1626,3.542,1357.0,15.48,3162.0,100.0,0.0,0.0,0.0,3.542,149.31,1161.81,0.0,true
1627,3.542,1395.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.542,152.24,1159.76,0.0,true
1628,3.548,1366.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.548,153.11,1167.96,0.0,true
1629,3.55,1343.0,16.33,3163.0,100.0,0.0,0.0,0.0,3.55,149.55,1160.96,0.0,true
1630,3.531,1360.0,12.75,3163.0,100.0,0.0,0.0,0.0,3.531,150.6,1161.09,0.0,true
1631,3.507,1348.0,16.39,3163.0,100.0,0.0,0.0,0.0,3.507,132.11,1162.56,0.0,true
1632,3.532,1362.0,14.44,3163.0,100.0,0.0,0.0,0.0,3.532,152.37,1158.77,0.0,true
1633,3.543,1380.0,16.55,3163.0,100.0,0.0,0.0,0.0,3.543,151.25,1171.15,0.0,true
1634,3.528,1336.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.528,151.29,1158.54,0.0,true
1635,3.579,1365.0,32.28,3163.0,100.0,0.0,713.0,0.32,3.579,152.75,1168.61,0.0,true
1636,3.53,1365.0,16.73,3163.0,100.0,0.0,0.0,0.0,3.53,153.5,1162.9,0.0,true
1637,3.529,1363.0,16.69,3163.0,100.0,0.0,0.0,0.0,3.529,150.51,1159.51,0.0,true
1638,3.542,1348.0,16.21,3163.0,100.0,0.0,0.0,0.0,3.542,151.11,1164.44,0.0,true
1639,3.547,1346.0,21.41,3163.0,100.0,0.0,0.0,0.0,3.547,151.9,1160.0,0.0,true
1640,3.543,1358.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.543,151.25,1157.19,0.0,true
1641,3.539,1394.0,17.02,3162.0,100.0,0.0,0.0,0.0,3.539,153.0,1169.85,0.0,true
1642,3.544,1355.0,17.01,3163.0,100.0,0.0,0.0,0.0,3.544,151.14,1155.35,0.0,true
1643,3.541,1356.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.541,153.38,1168.25,0.0,true
1644,3.54,1361.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.54,149.63,1158.4,0.0,true
1645,3.532,1356.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.532,152.79,1172.79,0.0,true
1646,3.539,1383.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.539,153.16,1158.43,0.0,true
1647,3.549,1341.0,16.24,3163.0,100.0,0.0,0.0,0.0,3.549,151.71,1166.23,0.0,true
1648,3.539,1378.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.539,153.69,1161.05,0.0,true
1649,3.521,1275.0,13.22,3164.0,100.0,0.0,0.0,0.0,3.521,151.49,1162.6,0.0,true
1650,3.56,1350.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.56,152.53,1166.25,0.0,true
1651,3.543,1332.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.543,150.48,1156.91,0.0,true
1652,3.558,1357.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.558,153.22,1165.67,0.0,true
1653,3.554,1384.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.554,153.11,1169.86,0.0,true
1654,3.552,1357.0,17.63,3164.0,100.0,0.0,0.0,0.0,3.552,150.91,1162.24,0.0,true
1655,3.545,1361.0,16.67,3162.0,100.0,0.0,0.0,0.0,3.545,153.05,1160.32,0.0,true
1656,3.552,1360.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.552,152.7,1168.68,0.0,true
1657,3.541,1379.0,16.89,3164.0,100.0,0.0,713.0,0.31,3.541,152.52,1156.01,0.0,true
1658,3.54,1348.0,15.51,3162.0,100.0,0.0,0.0,0.0,3.54,151.02,1166.98,0.0,true
1659,3.547,1378.0,17.13,3163.0,100.0,0.0,0.0,0.0,3.547,152.77,1162.64,0.0,true
1660,3.553,1355.0,16.89,3162.0,100.0,0.0,0.0,0.0,3.553,150.01,1156.37,0.0,true
1661,3.53,1357.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.53,149.25,1171.37,0.0,true
1662,3.517,1363.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.517,134.23,1157.68,0.0,true
1663,3.542,1329.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.542,152.5,1168.61,0.0,true
1664,3.523,1357.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.523,152.82,1160.84,0.0,true
1665,3.558,1368.0,32.38,3163.0,99.52,0.0,0.0,0.0,3.558,152.04,1158.28,0.0,true
1666,3.544,1354.0,17.17,3163.0,100.0,0.0,0.0,0.0,3.544,152.82,1167.28,0.0,true
1667,3.545,1340.0,16.52,3162.0,100.0,0.0,0.0,0.0,3.545,150.17,1166.22,0.0,true
1668,3.525,1300.0,13.36,3164.0,100.0,0.0,0.0,0.0,3.525,153.65,1157.26,0.0,true
1669,3.52,1383.0,16.39,3164.0,100.0,0.0,713.0,0.31,3.52,153.68,1166.41,0.0,true
1670,3.541,1401.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.541,151.21,1157.56,0.0,true
1671,3.531,1345.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.531,150.87,1160.47,0.0,true
1672,3.544,1362.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.544,152.02,1167.25,0.0,true
1673,3.561,1384.0,18.62,3164.0,100.0,0.0,0.0,0.0,3.561,153.3,1160.7,0.0,true
1674,3.55,1341.0,16.42,3163.0,100.0,0.0,0.0,0.0,3.55,151.53,1166.9,0.0,true
1675,3.544,1389.0,16.58,3161.0,100.0,0.0,0.0,0.0,3.544,153.17,1160.68,0.0,true
1676,3.552,1349.0,16.83,3162.0,100.0,0.0,0.0,0.0,3.552,151.48,1166.22,0.0,true
1677,3.532,1376.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.532,153.31,1161.68,0.0,true
1678,3.54,1398.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.54,151.07,1157.17,0.0,true
1679,3.559,1355.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.559,155.21,1170.19,0.0,true
1680,3.551,1364.0,16.85,3162.0,100.0,0.0,0.0,0.0,3.551,151.97,1163.57,0.0,true
1681,3.542,1324.0,16.45,3163.0,100.0,0.0,0.0,0.0,3.542,153.74,1158.17,0.0,true
1682,3.559,1385.0,16.58,3163.0,100.0,0.0,712.0,0.31,3.559,152.09,1168.23,0.0,true
1683,3.543,1358.0,16.09,3163.0,100.0,0.0,0.0,0.0,3.543,153.18,1155.77,0.0,true
1684,3.553,1398.0,16.58,3162.0,100.0,0.0,0.0,0.0,3.553,152.85,1170.42,0.0,true
1685,3.927,1393.0,15.48,3149.0,100.0,0.0,0.0,0.0,3.927,152.0,1161.38,0.0,true
1686,3.541,1362.0,14.29,3160.0,100.0,0.0,0.0,0.0,3.541,154.02,1161.86,0.0,true
1687,3.547,1331.0,16.11,3163.0,100.0,0.0,0.0,0.0,3.547,153.09,1156.13,0.0,true
1688,3.523,1303.0,12.07,3162.0,100.0,0.0,0.0,0.0,3.523,152.2,1171.55,0.0,true
1689,3.533,1343.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.533,153.37,1162.4,0.0,true
1690,3.541,1367.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.541,152.73,1157.89,0.0,true
1691,3.546,1333.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.546,151.59,1167.22,0.0,true
1692,3.531,1344.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.531,146.67,1158.17,0.0,true
1693,3.522,1326.0,15.4,3163.0,100.0,0.0,0.0,0.0,3.522,136.15,1166.48,0.0,true
1694,3.561,1365.0,30.9,3163.0,100.0,0.0,0.0,0.0,3.561,155.21,1159.65,0.0,true
1695,3.551,1359.0,16.31,3163.0,100.0,0.0,0.0,0.0,3.551,153.23,1167.67,0.0,true
1696,3.538,1372.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.538,153.81,1158.27,0.0,true
1697,3.551,1367.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.551,152.67,1165.17,0.0,true
1698,3.545,1408.0,16.9,3160.0,100.0,0.0,0.0,0.0,3.545,154.76,1160.31,0.0,true
1699,3.559,1373.0,17.39,3163.0,100.0,0.0,0.0,0.0,3.559,153.91,1166.2,0.0,true
1700,3.548,1355.0,16.89,3163.0,100.0,0.0,0.0,0.0,3.548,152.49,1161.95,0.0,true
1701,3.545,1369.0,16.83,3163.0,100.0,0.0,0.0,0.0,3.545,153.77,1159.36,0.0,true
1702,3.554,1352.0,17.22,3162.0,100.0,0.0,714.0,0.41,3.554,152.73,1158.07,0.0,true
1703,3.542,1367.0,16.75,3163.0,100.0,0.0,0.0,0.0,3.542,153.39,1167.85,0.0,true
1704,3.534,1381.0,17.02,3163.0,100.0,0.0,0.0,0.0,3.534,151.88,1162.78,0.0,true
1705,3.546,1341.0,16.67,3161.0,100.0,0.0,0.0,0.0,3.546,151.99,1166.78,0.0,true
1706,3.541,1347.0,17.31,3160.0,100.0,0.0,0.0,0.0,3.541,153.47,1160.58,0.0,true
1707,3.531,1326.0,13.14,3163.0,100.0,0.0,0.0,0.0,3.531,153.82,1164.56,0.0,true
1708,3.541,1369.0,15.07,3163.0,100.0,0.0,0.0,0.0,3.541,153.34,1161.36,0.0,true
1709,3.556,1353.0,17.77,3161.0,100.0,0.0,0.0,0.0,3.556,151.89,1166.04,0.0,true
1710,3.538,1369.0,17.47,3163.0,100.0,0.0,0.0,0.0,3.538,154.27,1159.43,0.0,true
1711,3.563,1348.0,18.59,3163.0,100.0,0.0,0.0,0.0,3.563,153.89,1166.35,0.0,true
1712,3.532,1369.0,18.48,3162.0,100.0,0.0,713.0,0.31,3.532,151.27,1161.51,0.0,true
1713,3.551,1366.0,18.2,3162.0,100.0,0.0,715.0,0.41,3.551,153.22,1160.84,0.0,true
1714,3.523,1370.0,15.26,3163.0,100.0,0.0,0.0,0.0,3.523,152.7,1164.3,0.0,true
1715,3.519,1343.0,17.82,3163.0,100.0,0.0,0.0,0.0,3.519,150.06,1162.62,0.0,true
1716,3.536,1345.0,16.89,3163.0,100.0,0.0,0.0,0.0,3.536,154.44,1163.59,0.0,true
1717,3.538,1370.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.538,152.57,1156.3,0.0,true
1718,3.542,1368.0,17.12,3157.0,100.0,0.0,0.0,0.0,3.542,152.63,1160.51,0.0,true
1719,3.553,1356.0,17.35,3160.0,100.0,0.0,0.0,0.0,3.553,153.86,1167.71,0.0,true
1720,3.54,1389.0,16.4,3163.0,100.0,0.0,0.0,0.0,3.54,152.16,1165.75,0.0,true
1721,3.543,1391.0,16.44,3161.0,100.0,0.0,0.0,0.0,3.543,154.66,1160.87,0.0,true
1722,3.532,1360.0,16.97,3163.0,100.0,0.0,0.0,0.0,3.532,152.07,1159.53,0.0,true
1723,3.529,1343.0,16.62,3162.0,100.0,0.0,0.0,0.0,3.529,145.36,1166.99,0.0,true
1724,3.55,1345.0,28.98,3163.0,100.0,0.0,0.0,0.0,3.55,142.14,1161.67,0.0,true
1725,3.543,1359.0,17.3,3164.0,100.0,0.002,713.0,0.63,3.545,154.66,1157.63,0.0,true
1726,3.537,1342.0,13.05,3164.0,100.0,0.0,0.0,0.0,3.537,155.03,1168.23,0.0,true
1727,3.537,1357.0,16.96,3163.0,100.0,0.0,0.0,0.0,3.537,152.1,1158.73,0.0,true
