Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.527,1363.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.527,142.22,1173.1,0.0,true
1235,3.524,1340.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.524,143.08,1172.65,0.0,true
1236,3.523,1325.0,18.01,3165.0,100.0,0.0,712.0,0.32,3.523,140.33,1160.64,0.0,true
1237,3.497,1340.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.497,125.95,1172.2,0.0,true
1238,3.518,1353.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.518,138.33,1173.36,0.0,true
1239,3.558,1365.0,30.87,3164.0,100.0,0.0,0.0,0.0,3.558,144.14,1171.13,0.0,true
1240,3.533,1349.0,18.8,3164.0,100.0,0.0,712.0,0.53,3.533,142.62,1169.41,0.0,true
1241,3.508,1337.0,11.84,3165.0,100.0,0.0,0.0,0.0,3.508,142.78,1162.2,0.0,true
1242,3.487,1336.0,12.52,3165.0,100.0,0.0,0.0,0.0,3.487,142.4,1171.08,0.0,true
1243,3.526,1358.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.526,142.61,1174.18,0.0,true
1244,3.503,1364.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.503,140.16,1165.52,0.0,true
1245,3.608,1460.0,31.54,3165.0,100.0,0.0,0.0,0.0,3.608,142.94,1166.59,0.0,true
1246,3.526,1376.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.526,142.19,1173.89,0.0,true
1247,3.513,1343.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.513,141.29,1162.87,0.0,true
1248,3.511,1370.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.511,142.44,1177.05,0.0,true
1249,3.513,1334.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.513,141.98,1161.82,0.0,true
1250,3.529,1353.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.529,144.36,1175.01,0.0,true
1251,3.527,1357.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.527,142.42,1171.68,0.0,true
1252,3.515,1353.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.515,143.34,1165.01,0.0,true
1253,3.525,1375.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.525,141.66,1173.63,0.0,true
1254,3.533,1393.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.533,142.96,1169.67,0.0,true
1255,3.553,1391.0,21.21,3165.0,100.0,0.0,0.0,0.0,3.553,143.37,1169.16,0.0,true
1256,3.528,1364.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.528,140.77,1167.65,0.0,true
1257,3.519,1349.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.519,142.11,1163.65,0.0,true
1258,3.525,1350.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.525,141.67,1172.24,0.0,true
1259,3.54,1370.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.54,142.89,1171.73,0.0,true
1260,3.523,1358.0,15.24,3165.0,100.0,0.0,0.0,0.0,3.523,142.58,1170.5,0.0,true
1261,3.491,1308.0,12.6,3164.0,100.0,0.0,0.0,0.0,3.491,140.72,1166.47,0.0,true
1262,3.534,1358.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.534,144.3,1171.42,0.0,true
1263,3.528,1355.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.528,142.52,1171.34,0.0,true
1264,3.527,1380.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.527,142.15,1170.19,0.0,true
1265,3.526,1336.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.526,143.32,1162.2,0.0,true
1266,3.528,1363.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.528,141.88,1171.37,0.0,true
1267,3.614,1421.0,27.75,3163.0,100.0,0.0,0.0,0.0,3.614,144.12,1172.2,0.0,true
1268,3.567,1387.0,29.57,3164.0,100.0,0.0,0.0,0.0,3.567,144.1,1166.6,0.0,true
1269,3.533,1346.0,15.48,3164.0,100.0,0.0,0.0,0.0,3.533,144.06,1173.32,0.0,true
1270,3.513,1326.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.513,141.32,1163.98,0.0,true
1271,3.52,1382.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.52,143.51,1173.54,0.0,true
1272,3.51,1365.0,18.56,3165.0,100.0,0.0,713.0,0.31,3.51,142.92,1166.54,0.0,true
1273,3.511,1354.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.511,140.83,1172.44,0.0,true
1274,3.515,1425.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.515,144.24,1167.31,0.0,true
1275,3.516,1382.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.516,141.93,1162.94,0.0,true
1276,3.517,1372.0,18.36,3165.0,100.0,0.0,709.0,0.22,3.517,143.8,1177.69,0.0,true
1277,3.506,1348.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.506,140.91,1163.32,0.0,true
1278,3.525,1375.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.525,142.82,1172.71,0.0,true
1279,3.51,1347.0,13.41,3165.0,100.0,0.0,0.0,0.0,3.51,142.0,1163.9,0.0,true
1280,3.507,1338.0,13.69,3165.0,100.0,0.0,0.0,0.0,3.507,143.72,1175.27,0.0,true
1281,3.52,1361.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.52,140.78,1170.64,0.0,true
1282,3.528,1349.0,17.41,3165.0,100.0,0.0,0.0,0.0,3.528,143.11,1162.22,0.0,true
1283,3.526,1363.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.526,143.86,1172.35,0.0,true
1284,3.528,1352.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.528,142.85,1172.21,0.0,true
1285,3.526,1376.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.526,141.84,1169.28,0.0,true
1286,3.525,1380.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.525,143.28,1162.82,0.0,true
1287,3.527,1360.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.527,143.23,1169.88,0.0,true
1288,3.53,1371.0,18.78,3165.0,100.0,0.0,0.0,0.0,3.53,144.24,1174.16,0.0,true
1289,3.563,1383.0,22.74,3165.0,100.0,0.0,0.0,0.0,3.563,142.78,1170.53,0.0,true
1290,3.533,1381.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.533,143.51,1170.31,0.0,true
1291,3.528,1354.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.528,141.56,1173.38,0.0,true
1292,3.537,1356.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.537,144.09,1170.78,0.0,true
1293,3.535,1365.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.535,144.34,1169.41,0.0,true
1294,3.517,1362.0,13.87,3165.0,100.0,0.0,713.0,0.32,3.517,142.87,1164.78,0.0,true
1295,3.531,1365.0,16.5,3165.0,100.0,0.0,712.0,0.32,3.531,141.57,1173.12,0.0,true
1296,3.515,1374.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.515,144.42,1163.88,0.0,true
1297,3.51,1349.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.51,137.66,1163.57,0.0,true
1298,3.514,1310.0,27.15,3164.0,100.0,0.0,0.0,0.0,3.514,128.79,1173.13,0.0,true
1299,3.519,1338.0,15.17,3165.0,100.0,0.0,0.0,0.0,3.519,142.27,1173.71,0.0,true
1300,3.527,1360.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.527,142.72,1161.46,0.0,true
1301,3.525,1396.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.525,144.59,1171.54,0.0,true
1302,3.521,1402.0,17.59,3165.0,100.0,0.0,0.0,0.0,3.521,142.38,1174.36,0.0,true
1303,3.529,1351.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.529,143.05,1161.09,0.0,true
1304,3.517,1356.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.517,142.89,1173.09,0.0,true
1305,3.523,1359.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.523,144.31,1175.28,0.0,true
1306,3.538,1399.0,17.77,3164.0,100.0,0.0,711.0,0.53,3.538,142.77,1160.27,0.0,true
1307,3.52,1344.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.52,143.3,1174.42,0.0,true
1308,3.517,1357.0,15.59,3165.0,100.0,0.0,0.0,0.0,3.517,142.56,1173.0,0.0,true
1309,3.526,1350.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.526,143.56,1162.4,0.0,true
1310,3.519,1367.0,16.92,3165.0,100.0,0.0,710.0,0.22,3.519,143.0,1177.8,0.0,true
1311,3.525,1361.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.525,142.74,1160.33,0.0,true
1312,3.525,1373.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.525,143.69,1174.24,0.0,true
1313,3.53,1367.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.53,144.05,1170.52,0.0,true
1314,3.529,1345.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.529,144.61,1172.26,0.0,true
1315,3.529,1358.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.529,143.49,1171.73,0.0,true
1316,3.538,1356.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.538,144.17,1168.75,0.0,true
1317,3.531,1357.0,14.97,3165.0,100.0,0.0,0.0,0.0,3.531,145.16,1170.44,0.0,true
1318,3.517,1368.0,12.49,3165.0,100.0,0.0,0.0,0.0,3.517,141.89,1170.29,0.0,true
1319,3.538,1385.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.538,144.3,1162.47,0.0,true
1320,3.52,1359.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.52,144.5,1171.38,0.0,true
1321,3.529,1364.0,14.46,3165.0,100.0,0.0,0.0,0.0,3.529,144.06,1172.67,0.0,true
1322,3.529,1390.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.529,144.05,1174.29,0.0,true
1323,3.537,1391.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.537,143.93,1169.84,0.0,true
1324,3.527,1374.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.527,142.18,1171.31,0.0,true
1325,3.537,1403.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.537,145.14,1161.69,0.0,true
1326,3.52,1358.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.52,144.33,1174.45,0.0,true
1327,3.529,1365.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.529,143.25,1173.45,0.0,true
1328,3.531,1370.0,29.85,3165.0,100.0,0.0,710.0,0.22,3.531,135.66,1163.35,0.0,true
1329,3.516,1337.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.516,132.39,1172.2,0.0,true
1330,3.533,1328.0,18.76,3165.0,100.0,0.0,709.0,0.22,3.533,143.85,1172.94,0.0,true
1331,3.529,1378.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.529,144.13,1161.84,0.0,true
1332,3.517,1382.0,17.79,3165.0,100.0,0.0,0.0,0.0,3.517,144.06,1175.44,0.0,true
1333,3.529,1351.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.529,144.6,1161.34,0.0,true
1334,3.891,1445.0,16.92,3153.0,100.0,0.0,0.0,0.0,3.891,145.94,1180.03,0.0,true
1335,3.551,1412.0,20.48,3164.0,100.0,0.0,0.0,0.0,3.551,145.37,1170.44,0.0,true
1336,3.523,1347.0,14.11,3165.0,100.0,0.0,0.0,0.0,3.523,143.43,1167.36,0.0,true
1337,3.512,1372.0,14.61,3165.0,100.0,0.0,0.0,0.0,3.512,144.73,1167.13,0.0,true
1338,3.53,1351.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.53,142.71,1171.37,0.0,true
1339,3.531,1381.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.531,144.02,1170.58,0.0,true
1340,3.519,1375.0,18.77,3165.0,100.0,0.0,710.0,0.22,3.519,145.62,1166.57,0.0,true
1341,3.532,1373.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.532,144.3,1173.68,0.0,true
1342,3.536,1345.0,18.09,3165.0,100.0,0.0,0.0,0.0,3.536,143.29,1167.07,0.0,true
1343,3.531,1337.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.531,143.96,1169.32,0.0,true
1344,3.541,1341.0,16.44,3163.0,100.0,0.0,0.0,0.0,3.541,145.27,1171.58,0.0,true
1345,3.54,1382.0,16.54,3163.0,100.0,0.0,0.0,0.0,3.54,144.65,1171.35,0.0,true
1346,3.539,1357.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.539,143.89,1170.7,0.0,true
1347,3.525,1374.0,14.62,3165.0,100.0,0.0,0.0,0.0,3.525,143.11,1167.59,0.0,true
1348,3.567,1387.0,24.37,3164.0,100.0,0.0,0.0,0.0,3.567,144.96,1163.52,0.0,true
1349,3.557,1359.0,19.61,3164.0,100.0,0.0,0.0,0.0,3.557,144.95,1178.0,0.0,true
1350,3.544,1339.0,18.96,3165.0,100.0,0.0,0.0,0.0,3.544,146.19,1171.91,0.0,true
1351,3.51,1391.0,19.86,3165.0,100.0,0.0,713.0,0.31,3.51,142.93,1167.08,0.0,true
1352,3.524,1382.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.524,144.02,1165.93,0.0,true
1353,3.509,1340.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.509,142.63,1164.88,0.0,true
1354,3.527,1394.0,17.17,3164.0,100.0,0.0,713.0,0.31,3.527,145.1,1175.1,0.0,true
1355,3.521,1331.0,13.94,3165.0,100.0,0.0,0.0,0.0,3.521,143.15,1170.78,0.0,true
1356,3.51,1388.0,13.74,3165.0,100.0,0.0,0.0,0.0,3.51,145.07,1166.28,0.0,true
1357,3.546,1375.0,31.1,3165.0,100.0,0.0,0.0,0.0,3.546,143.03,1173.43,0.0,true
1358,3.529,1328.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.529,144.54,1160.58,0.0,true
1359,3.522,1327.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.522,132.48,1170.18,0.0,true
1360,3.518,1354.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.518,135.74,1171.44,0.0,true
1361,3.589,1389.0,32.24,3164.0,100.0,0.0,712.0,0.31,3.589,143.83,1175.71,0.0,true
1362,3.587,1372.0,26.88,3164.0,100.0,0.0,0.0,0.0,3.587,144.5,1168.25,0.0,true
1363,3.519,1360.0,18.23,3165.0,100.0,0.0,709.0,0.22,3.519,144.87,1164.44,0.0,true
1364,3.53,1376.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.53,144.23,1174.22,0.0,true
1365,3.516,1398.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.516,142.78,1164.59,0.0,true
1366,3.53,1371.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.53,145.79,1174.2,0.0,true
1367,3.534,1359.0,17.69,3165.0,100.0,0.0,0.0,0.0,3.534,144.07,1168.88,0.0,true
1368,3.538,1365.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.538,144.64,1169.33,0.0,true
1369,3.519,1363.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.519,144.79,1163.95,0.0,true
1370,3.527,1396.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.527,144.14,1175.52,0.0,true
1371,3.53,1362.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.53,142.02,1169.75,0.0,true
1372,3.524,1391.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.524,145.04,1163.73,0.0,true
1373,3.536,1356.0,14.31,3165.0,100.0,0.0,0.0,0.0,3.536,145.01,1169.27,0.0,true
1374,3.515,1360.0,12.14,3165.0,100.0,0.0,0.0,0.0,3.515,145.98,1174.8,0.0,true
1375,3.525,1379.0,15.29,3165.0,100.0,0.0,0.0,0.0,3.525,142.7,1170.72,0.0,true
1376,3.539,1370.0,15.1,3164.0,100.0,0.0,0.0,0.0,3.539,145.07,1172.58,0.0,true
1377,3.529,1380.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.529,143.29,1159.57,0.0,true
1378,3.551,1392.0,18.63,3164.0,100.0,0.0,0.0,0.0,3.551,145.04,1170.71,0.0,true
1379,3.527,1359.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.527,145.1,1174.94,0.0,true
1380,3.526,1343.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.526,144.75,1174.29,0.0,true
1381,3.532,1357.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.532,142.75,1160.67,0.0,true
1382,3.525,1384.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.525,146.1,1172.74,0.0,true
1383,3.534,1373.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.534,145.81,1173.57,0.0,true
1384,3.536,1360.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.536,144.98,1171.88,0.0,true
1385,3.536,1377.0,17.33,3164.0,100.0,0.0,0.0,0.0,3.536,144.66,1170.27,0.0,true
1386,3.514,1379.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.514,145.05,1162.35,0.0,true
1387,3.559,1380.0,30.8,3164.0,100.0,0.0,0.0,0.0,3.559,145.52,1174.72,0.0,true
1388,3.531,1359.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.531,145.44,1172.44,0.0,true
1389,3.536,1399.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.536,145.09,1169.2,0.0,true
1390,3.502,1334.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.502,128.77,1163.87,0.0,true
1391,3.536,1370.0,17.51,3164.0,100.0,0.0,0.0,0.0,3.536,141.89,1172.53,0.0,true
1392,3.531,1432.0,16.19,3165.0,100.0,0.0,713.0,0.31,3.531,145.41,1174.3,0.0,true
1393,3.519,1336.0,11.92,3165.0,100.0,0.0,0.0,0.0,3.519,145.13,1160.98,0.0,true
1394,3.518,1400.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.518,145.04,1176.69,0.0,true
1395,3.53,1336.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.53,144.26,1168.94,0.0,true
1396,3.527,1411.0,17.66,3165.0,100.0,0.0,710.0,0.22,3.527,145.4,1163.36,0.0,true
1397,3.533,1375.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.533,145.9,1174.2,0.0,true
1398,3.532,1384.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.532,144.28,1172.99,0.0,true
1399,3.525,1385.0,15.14,3165.0,100.0,0.0,0.0,0.0,3.525,146.09,1169.02,0.0,true
1400,3.523,1386.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.523,146.93,1168.01,0.0,true
1401,3.534,1391.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.534,143.89,1170.98,0.0,true
1402,3.524,1374.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.524,145.64,1163.48,0.0,true
1403,3.519,1387.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.519,145.17,1173.41,0.0,true
1404,3.506,1368.0,17.34,3165.0,99.42,0.0,0.0,0.0,3.506,145.09,1168.58,0.0,true
1405,3.497,1394.0,18.06,3157.0,98.86,0.0,0.0,0.0,3.497,144.35,1169.27,0.0,true
1406,3.527,1353.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.527,144.91,1171.22,0.0,true
1407,3.547,1350.0,18.35,3164.0,100.0,0.0,0.0,0.0,3.547,146.04,1164.82,0.0,true
1408,3.532,1397.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.532,145.62,1174.48,0.0,true
1409,3.554,1377.0,19.82,3164.0,100.0,0.0,0.0,0.0,3.554,145.56,1172.22,0.0,true
1410,3.532,1381.0,17.82,3165.0,100.0,0.0,0.0,0.0,3.532,143.3,1169.55,0.0,true
1411,3.557,1387.0,20.4,3164.0,100.0,0.0,0.0,0.0,3.557,145.79,1171.55,0.0,true
1412,3.512,1341.0,11.21,3165.0,100.0,0.0,0.0,0.0,3.512,145.99,1165.2,0.0,true
1413,3.536,1365.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.536,145.88,1173.71,0.0,true
1414,3.517,1413.0,18.46,3163.0,100.0,0.0,714.0,0.41,3.517,145.05,1166.68,0.0,true
1415,3.528,1346.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.528,143.44,1172.86,0.0,true
1416,3.51,1401.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.51,145.69,1165.8,0.0,true
1417,3.551,1386.0,27.84,3165.0,100.0,0.0,0.0,0.0,3.551,144.86,1163.04,0.0,true
1418,3.521,1371.0,18.22,3165.0,100.0,0.001,715.0,0.41,3.522,147.84,1178.98,0.0,true
1419,3.533,1402.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.533,143.49,1168.2,0.0,true
1420,3.522,1365.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.522,146.5,1166.23,0.0,true
1421,3.511,1386.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.511,126.8,1172.93,0.0,true
1422,3.537,1348.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.537,145.85,1170.84,0.0,true
1423,3.532,1387.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.532,144.41,1168.87,0.0,true
1424,3.532,1357.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.532,146.57,1161.45,0.0,true
1425,3.586,1427.0,27.09,3164.0,100.0,0.0,0.0,0.0,3.586,145.75,1180.25,0.0,true
1426,3.916,1481.0,47.89,3154.0,100.0,0.0,0.0,0.0,3.916,149.21,1170.64,0.0,true
1427,3.586,1399.0,29.62,3164.0,100.0,0.0,709.0,0.43,3.586,146.59,1170.2,0.0,true
1428,3.538,1377.0,19.91,3165.0,100.0,0.0,0.0,0.0,3.538,147.17,1164.02,0.0,true
1429,3.534,1365.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.534,148.17,1175.53,0.0,true
1430,3.518,1374.0,18.7,3165.0,100.0,0.0,709.0,0.22,3.518,146.23,1167.68,0.0,true
1431,3.523,1337.0,14.54,3164.0,100.0,0.0,0.0,0.0,3.523,144.79,1173.85,0.0,true
1432,3.506,1338.0,13.73,3165.0,100.0,0.0,0.0,0.0,3.506,146.24,1168.32,0.0,true
1433,3.541,1386.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.541,146.09,1169.62,0.0,true
1434,3.529,1378.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.529,145.39,1163.6,0.0,true
1435,3.53,1391.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.53,147.29,1176.46,0.0,true
1436,3.518,1370.0,18.23,3165.0,100.0,0.0,709.0,0.22,3.518,145.58,1168.43,0.0,true
1437,3.523,1368.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.523,145.08,1164.97,0.0,true
1438,3.512,1372.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.512,144.35,1178.33,0.0,true
1439,3.526,1365.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.526,147.08,1164.05,0.0,true
1440,3.52,1372.0,18.4,3165.0,100.0,0.0,709.0,0.22,3.52,145.64,1165.37,0.0,true
1441,3.533,1378.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.533,148.83,1173.86,0.0,true
1442,3.544,1404.0,18.0,3164.0,100.0,0.0,709.0,0.22,3.544,148.04,1172.4,0.0,true
1443,3.535,1374.0,17.44,3164.0,100.0,0.0,0.0,0.0,3.535,146.08,1172.64,0.0,true
1444,3.536,1391.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.536,144.76,1170.6,0.0,true
1445,3.536,1370.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.536,146.1,1170.05,0.0,true
1446,3.547,1371.0,23.44,3164.0,100.0,0.0,0.0,0.0,3.547,147.77,1169.41,0.0,true
1447,3.537,1386.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.537,145.04,1169.66,0.0,true
1448,3.526,1410.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.526,147.09,1164.65,0.0,true
1449,3.542,1370.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.542,146.9,1171.82,0.0,true
1450,3.528,1328.0,13.7,3164.0,100.0,0.0,0.0,0.0,3.528,147.29,1172.91,0.0,true
1451,3.536,1368.0,14.66,3164.0,100.0,0.0,0.0,0.0,3.536,144.2,1169.64,0.0,true
1452,3.508,1358.0,15.23,3164.0,100.0,0.0,0.0,0.0,3.508,125.56,1172.92,0.0,true
1453,3.899,1392.0,16.12,3153.0,100.0,0.0,713.0,0.32,3.899,150.42,1165.69,0.0,true
1454,3.533,1366.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.533,145.08,1173.53,0.0,true
1455,3.508,1342.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.508,145.29,1159.74,0.0,true
1456,3.527,1382.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.527,146.08,1174.92,0.0,true
1457,3.532,1338.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.532,144.67,1174.32,0.0,true
1458,3.527,1344.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.527,145.51,1161.31,0.0,true
1459,3.532,1372.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.532,147.5,1176.14,0.0,true
1460,3.545,1389.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.545,146.94,1170.84,0.0,true
1461,3.527,1394.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.527,144.62,1161.93,0.0,true
1462,3.53,1425.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.53,146.58,1176.66,0.0,true
1463,3.527,1405.0,17.65,3165.0,100.0,0.0,0.0,0.0,3.527,145.59,1162.77,0.0,true
1464,3.511,1384.0,18.54,3153.0,98.86,0.0,0.0,0.0,3.511,148.07,1178.71,0.0,true
1465,3.538,1366.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.538,146.2,1159.5,0.0,true
1466,3.532,1389.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.532,148.1,1172.39,0.0,true
1467,3.538,1391.0,18.04,3164.0,100.0,0.0,0.0,0.0,3.538,148.56,1174.05,0.0,true
1468,3.538,1395.0,15.77,3164.0,100.0,0.0,0.0,0.0,3.538,146.09,1171.74,0.0,true
1469,3.518,1353.0,19.76,3165.0,100.0,0.0,0.0,0.0,3.518,145.22,1165.51,0.0,true
1470,3.546,1351.0,17.56,3164.0,100.0,0.0,0.0,0.0,3.546,147.12,1169.12,0.0,true
1471,3.537,1362.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.537,146.42,1173.7,0.0,true
1472,3.514,1361.0,20.77,3152.0,98.84,0.0,0.0,0.0,3.514,146.21,1161.16,0.0,true
1473,3.54,1409.0,17.23,3164.0,100.0,0.0,714.0,0.41,3.54,148.59,1177.15,0.0,true
1474,3.528,1385.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.528,144.3,1161.11,0.0,true
1475,3.543,1387.0,16.63,3164.0,100.0,0.0,713.0,0.31,3.543,147.78,1170.21,0.0,true
1476,3.559,1406.0,24.53,3164.0,100.0,0.0,0.0,0.0,3.559,147.21,1175.02,0.0,true
1477,3.535,1390.0,17.85,3164.0,100.0,0.0,711.0,0.53,3.535,146.53,1173.87,0.0,true
1478,3.518,1413.0,17.14,3165.0,99.27,0.0,0.0,0.0,3.518,145.53,1162.11,0.0,true
1479,3.525,1390.0,14.39,3165.0,100.0,0.0,0.0,0.0,3.525,147.02,1177.28,0.0,true
1480,3.533,1383.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.533,146.1,1161.48,0.0,true
