Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.526,1310.0,14.28,3163.0,100.0,0.0,0.0,0.0,3.526,144.12,1166.51,0.0,true
1235,3.531,1334.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.531,145.88,1162.77,0.0,true
1236,3.534,1353.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.534,145.7,1157.94,0.0,true
1237,3.528,1369.0,17.73,3164.0,100.0,0.0,0.0,0.0,3.528,146.06,1171.56,0.0,true
1238,3.533,1297.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.533,145.74,1162.46,0.0,true
1239,3.528,1327.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.528,136.37,1164.33,0.0,true
1240,3.514,1317.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.514,133.95,1156.88,0.0,true
1241,3.526,1327.0,16.65,3163.0,100.0,0.0,0.0,0.0,3.526,146.78,1169.36,0.0,true
1242,3.562,1334.0,35.99,3165.0,100.0,0.0,0.0,0.0,3.562,145.35,1156.03,0.0,true
1243,3.544,1328.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.544,146.92,1172.05,0.0,true
1244,3.512,1317.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.512,147.44,1162.05,0.0,true
1245,3.528,1348.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.528,144.53,1165.87,0.0,true
1246,3.53,1314.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.53,146.21,1155.68,0.0,true
1247,3.537,1320.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.537,145.34,1165.24,0.0,true
1248,3.534,1327.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.534,145.55,1162.89,0.0,true
1249,3.531,1316.0,18.21,3164.0,100.0,0.0,713.0,0.31,3.531,147.08,1168.14,0.0,true
1250,3.534,1316.0,15.81,3164.0,100.0,0.0,0.0,0.0,3.534,145.82,1166.67,0.0,true
1251,3.524,1364.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.524,142.96,1163.66,0.0,true
1252,3.516,1287.0,11.09,3164.0,100.0,0.0,0.0,0.0,3.516,147.16,1156.61,0.0,true
1253,3.529,1294.0,12.98,3163.0,100.0,0.0,0.0,0.0,3.529,146.63,1165.06,0.0,true
1254,3.537,1317.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.537,145.7,1166.24,0.0,true
1255,3.519,1342.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.519,144.09,1166.65,0.0,true
1256,3.506,1347.0,18.02,3164.0,100.0,0.001,714.0,0.41,3.507,144.27,1154.17,0.0,true
1257,3.526,1335.0,20.63,3163.0,100.0,0.0,709.0,0.43,3.526,148.19,1172.84,0.0,true
1258,3.524,1325.0,18.2,3163.0,100.0,0.0,0.0,0.0,3.524,145.14,1154.26,0.0,true
1259,3.538,1349.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.538,147.02,1167.81,0.0,true
1260,3.514,1344.0,20.9,3165.0,100.0,0.002,712.0,0.53,3.516,146.3,1164.48,0.0,true
1261,3.521,1334.0,18.21,3164.0,100.0,0.001,709.0,0.22,3.522,144.99,1160.93,0.0,true
1262,3.525,1316.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.525,145.87,1158.18,0.0,true
1263,3.519,1295.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.519,145.29,1172.61,0.0,true
1264,3.538,1340.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.538,144.99,1161.87,0.0,true
1265,3.518,1339.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.518,147.14,1159.98,0.0,true
1266,3.533,1334.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.533,145.09,1166.7,0.0,true
1267,3.53,1344.0,22.23,3165.0,100.0,0.0,0.0,0.0,3.53,147.21,1159.35,0.0,true
1268,3.521,1302.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.521,145.23,1157.81,0.0,true
1269,3.522,1324.0,18.55,3163.0,100.0,0.002,714.0,0.41,3.524,145.98,1171.91,0.0,true
1270,3.502,1341.0,14.58,3165.0,100.0,0.0,0.0,0.0,3.502,134.02,1156.81,0.0,true
1271,3.483,1293.0,11.45,3165.0,100.0,0.0,0.0,0.0,3.483,138.01,1161.58,0.0,true
1272,3.561,1368.0,31.62,3164.0,100.0,0.0,0.0,0.0,3.561,149.7,1166.04,0.0,true
1273,3.532,1308.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.532,144.73,1156.99,0.0,true
1274,3.51,1334.0,17.81,3164.0,100.0,0.0,712.0,0.31,3.51,145.88,1170.6,0.0,true
1275,3.538,1336.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.538,146.13,1164.58,0.0,true
1276,3.507,1334.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.507,144.68,1153.64,0.0,true
1277,3.546,1337.0,18.43,3164.0,100.0,0.0,0.0,0.0,3.546,146.56,1173.47,0.0,true
1278,3.527,1325.0,15.31,3164.0,100.0,0.0,0.0,0.0,3.527,147.23,1160.07,0.0,true
1279,3.517,1323.0,18.1,3165.0,100.0,0.0,709.0,0.22,3.517,144.8,1163.46,0.0,true
1280,3.517,1354.0,18.5,3164.0,100.0,0.0,0.0,0.0,3.517,145.11,1162.26,0.0,true
1281,3.526,1321.0,18.41,3164.0,100.0,0.0,0.0,0.0,3.526,145.71,1158.04,0.0,true
1282,3.552,1357.0,23.5,3164.0,100.0,0.0,0.0,0.0,3.552,147.37,1164.21,0.0,true
1283,3.521,1319.0,18.2,3163.0,100.0,0.0,710.0,0.22,3.521,146.83,1169.7,0.0,true
1284,3.532,1334.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.532,146.95,1163.95,0.0,true
1285,3.51,1315.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.51,144.12,1163.29,0.0,true
1286,3.526,1313.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.526,146.68,1157.47,0.0,true
1287,3.537,1330.0,17.57,3164.0,100.0,0.0,0.0,0.0,3.537,146.86,1163.52,0.0,true
1288,3.533,1365.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.533,145.62,1168.57,0.0,true
1289,3.525,1291.0,14.14,3164.0,100.0,0.0,0.0,0.0,3.525,145.25,1166.52,0.0,true
1290,3.506,1314.0,13.09,3165.0,100.0,0.0,0.0,0.0,3.506,148.22,1158.26,0.0,true
1291,3.529,1329.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.529,145.36,1165.47,0.0,true
1292,3.537,1359.0,22.61,3165.0,100.0,0.001,716.0,0.61,3.538,146.73,1159.52,0.0,true
1293,3.53,1335.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.53,145.64,1166.49,0.0,true
1294,3.529,1309.0,17.94,3164.0,100.0,0.0,713.0,0.31,3.529,147.44,1160.57,0.0,true
1295,3.548,1328.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.548,147.11,1161.96,0.0,true
1296,3.525,1327.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.525,145.7,1168.7,0.0,true
1297,3.53,1331.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.53,148.37,1156.06,0.0,true
1298,3.537,1355.0,17.53,3164.0,100.0,0.0,0.0,0.0,3.537,147.15,1166.73,0.0,true
1299,3.539,1332.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.539,148.01,1168.92,0.0,true
1300,3.545,1327.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.545,147.73,1161.77,0.0,true
1301,3.53,1355.0,23.39,3164.0,100.0,0.0,0.0,0.0,3.53,129.08,1166.87,0.0,true
1302,3.557,1321.0,30.35,3164.0,100.0,0.0,0.0,0.0,3.557,142.8,1163.68,0.0,true
1303,3.541,1345.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.541,147.08,1165.37,0.0,true
1304,3.537,1311.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.537,148.05,1161.5,0.0,true
1305,3.53,1345.0,14.13,3164.0,100.0,0.0,713.0,0.31,3.53,149.38,1161.29,0.0,true
1306,3.537,1314.0,15.59,3164.0,100.0,0.0,0.0,0.0,3.537,148.25,1166.0,0.0,true
1307,3.528,1354.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.528,145.01,1163.4,0.0,true
1308,3.542,1350.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.542,147.17,1155.91,0.0,true
1309,3.504,1297.0,11.78,3165.0,100.0,0.0,0.0,0.0,3.504,146.78,1169.99,0.0,true
1310,3.51,1310.0,14.79,3165.0,100.0,0.0,0.0,0.0,3.51,144.68,1158.07,0.0,true
1311,3.527,1332.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.527,147.9,1168.62,0.0,true
1312,3.523,1330.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.523,146.31,1156.48,0.0,true
1313,3.52,1347.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.52,147.42,1171.13,0.0,true
1314,3.515,1332.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.515,144.53,1157.1,0.0,true
1315,3.524,1347.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.524,146.8,1169.2,0.0,true
1316,3.544,1316.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.544,147.8,1162.41,0.0,true
1317,3.534,1318.0,15.31,3164.0,100.0,0.0,0.0,0.0,3.534,147.71,1165.02,0.0,true
1318,3.537,1324.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.537,148.52,1162.68,0.0,true
1319,3.541,1329.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.541,146.25,1166.2,0.0,true
1320,3.525,1340.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.525,147.63,1153.74,0.0,true
1321,3.529,1316.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.529,147.84,1165.75,0.0,true
1322,3.534,1332.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.534,147.84,1165.44,0.0,true
1323,3.54,1323.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.54,147.35,1163.76,0.0,true
1324,3.54,1340.0,16.84,3163.0,100.0,0.0,0.0,0.0,3.54,147.44,1169.18,0.0,true
1325,3.532,1337.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.532,145.47,1153.19,0.0,true
1326,3.546,1345.0,17.83,3165.0,100.0,0.0,0.0,0.0,3.546,147.56,1171.17,0.0,true
1327,3.551,1354.0,17.3,3164.0,100.0,0.0,0.0,0.0,3.551,151.27,1165.72,0.0,true
1328,3.514,1293.0,12.76,3164.0,100.0,0.001,714.0,0.41,3.515,147.34,1155.36,0.0,true
1329,3.538,1376.0,16.0,3163.0,100.0,0.0,0.0,0.0,3.538,149.4,1165.32,0.0,true
1330,3.538,1310.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.538,148.2,1165.26,0.0,true
1331,3.556,1334.0,30.74,3164.0,100.0,0.0,0.0,0.0,3.556,149.31,1169.0,0.0,true
1332,3.487,1337.0,13.7,3164.0,100.0,0.0,0.0,0.0,3.487,125.36,1158.02,0.0,true
1333,3.523,1311.0,15.89,3164.0,100.0,0.0,0.0,0.0,3.523,145.57,1158.41,0.0,true
1334,3.527,1336.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.527,147.73,1168.08,0.0,true
1335,3.519,1320.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.519,145.91,1160.2,0.0,true
1336,3.537,1359.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.537,148.62,1167.82,0.0,true
1337,3.524,1357.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.524,145.41,1158.25,0.0,true
1338,3.526,1335.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.526,148.19,1168.27,0.0,true
1339,3.528,1314.0,18.85,3164.0,100.0,0.0,716.0,0.51,3.528,146.42,1161.03,0.0,true
1340,3.532,1362.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.532,148.44,1166.15,0.0,true
1341,3.521,1364.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.521,146.95,1158.58,0.0,true
1342,3.531,1332.0,15.96,3164.0,100.0,0.0,0.0,0.0,3.531,148.43,1165.69,0.0,true
1343,3.533,1329.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.533,146.55,1166.33,0.0,true
1344,3.525,1359.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.525,147.97,1157.08,0.0,true
1345,3.549,1338.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.549,146.93,1163.77,0.0,true
1346,3.51,1335.0,13.92,3164.0,100.0,0.0,712.0,0.32,3.51,146.57,1170.17,0.0,true
1347,3.527,1333.0,17.77,3164.0,100.0,0.0,709.0,0.22,3.527,147.47,1165.91,0.0,true
1348,3.528,1391.0,18.84,3164.0,100.0,0.0,0.0,0.0,3.528,148.09,1160.77,0.0,true
1349,3.548,1359.0,17.74,3164.0,100.0,0.0,0.0,0.0,3.548,146.45,1167.08,0.0,true
1350,3.897,1350.0,18.67,3153.0,100.0,0.0,0.0,0.0,3.897,151.14,1163.86,0.0,true
1351,3.532,1319.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.532,147.34,1162.57,0.0,true
1352,3.536,1334.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.536,147.46,1156.08,0.0,true
1353,3.536,1337.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.536,148.04,1165.33,0.0,true
1354,3.538,1321.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.538,147.47,1166.24,0.0,true
1355,3.536,1329.0,17.45,3164.0,100.0,0.0,0.0,0.0,3.536,148.05,1167.84,0.0,true
1356,3.546,1347.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.546,149.13,1159.84,0.0,true
1357,3.536,1308.0,14.64,3164.0,100.0,0.0,0.0,0.0,3.536,148.93,1165.35,0.0,true
1358,3.521,1339.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.521,146.27,1156.68,0.0,true
1359,3.531,1342.0,16.77,3164.0,100.0,0.0,0.0,0.0,3.531,147.77,1167.38,0.0,true
1360,3.563,1372.0,23.93,3164.0,100.0,0.0,0.0,0.0,3.563,148.16,1161.31,0.0,true
1361,3.553,1317.0,34.46,3164.0,100.0,0.004,713.0,1.04,3.557,146.77,1162.17,0.0,true
1362,3.538,1350.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.538,147.58,1166.92,0.0,true
1363,3.508,1336.0,16.06,3163.0,100.0,0.0,0.0,0.0,3.508,127.48,1157.42,0.0,true
1364,3.536,1322.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.536,148.83,1167.32,0.0,true
1365,3.477,1311.0,16.3,3165.0,100.0,0.001,712.0,0.32,3.478,147.23,1162.08,0.0,true
1366,3.538,1362.0,22.48,3164.0,100.0,0.0,0.0,0.0,3.538,148.54,1161.51,0.0,true
1367,3.526,1334.0,18.96,3165.0,100.0,0.0,0.0,0.0,3.526,147.89,1160.2,0.0,true
1368,3.53,1337.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.53,148.65,1171.14,0.0,true
1369,3.521,1330.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.521,147.66,1155.76,0.0,true
1370,3.525,1360.0,21.71,3163.0,100.0,0.0,0.0,0.0,3.525,148.0,1161.84,0.0,true
1371,3.535,1311.0,19.32,3164.0,100.0,0.0,0.0,0.0,3.535,147.97,1168.57,0.0,true
1372,3.53,1351.0,20.75,3164.0,100.0,0.002,713.0,0.63,3.532,148.99,1163.4,0.0,true
1373,3.528,1339.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.528,149.3,1158.33,0.0,true
1374,3.53,1325.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.53,146.53,1167.71,0.0,true
1375,3.535,1336.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.535,148.36,1156.6,0.0,true
1376,3.544,1327.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.544,148.7,1165.32,0.0,true
1377,3.542,1335.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.542,148.3,1167.26,0.0,true
1378,3.538,1323.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.538,146.19,1166.94,0.0,true
1379,3.545,1355.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.545,148.49,1156.09,0.0,true
1380,3.532,1334.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.532,148.07,1165.01,0.0,true
1381,3.541,1332.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.541,148.01,1167.08,0.0,true
1382,3.547,1338.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.547,148.75,1164.21,0.0,true
1383,3.503,1330.0,15.27,3165.0,100.0,0.001,715.0,0.41,3.504,146.64,1166.17,0.0,true
1384,3.512,1338.0,12.47,3164.0,100.0,0.0,0.0,0.0,3.512,148.03,1162.42,0.0,true
1385,3.538,1329.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.538,147.0,1155.69,0.0,true
1386,3.545,1362.0,15.36,3164.0,100.0,0.0,0.0,0.0,3.545,150.26,1165.43,0.0,true
1387,3.528,1298.0,15.76,3164.0,100.0,0.0,0.0,0.0,3.528,148.72,1166.57,0.0,true
1388,3.525,1385.0,17.44,3164.0,100.0,0.002,714.0,0.42,3.526,146.2,1161.09,0.0,true
1389,3.537,1337.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.537,149.46,1170.88,0.0,true
1390,3.53,1353.0,17.34,3164.0,100.0,0.0,0.0,0.0,3.53,146.5,1155.9,0.0,true
1391,3.555,1350.0,27.31,3164.0,100.0,0.0,0.0,0.0,3.555,150.27,1165.29,0.0,true
1392,3.545,1366.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.545,149.32,1165.06,0.0,true
1393,3.585,1400.0,26.88,3164.0,100.0,0.0,0.0,0.0,3.585,142.8,1165.85,0.0,true
1394,3.517,1335.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.517,131.54,1167.25,0.0,true
1395,3.516,1372.0,18.63,3165.0,100.0,0.0,713.0,0.31,3.516,150.03,1163.2,0.0,true
1396,3.547,1352.0,17.05,3163.0,100.0,0.0,0.0,0.0,3.547,148.63,1163.19,0.0,true
1397,3.536,1340.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.536,148.74,1154.5,0.0,true
1398,3.537,1354.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.537,149.56,1168.14,0.0,true
1399,3.541,1348.0,16.15,3163.0,100.0,0.0,0.0,0.0,3.541,149.49,1167.87,0.0,true
1400,3.538,1326.0,15.56,3165.0,100.0,0.0,0.0,0.0,3.538,146.76,1162.92,0.0,true
1401,3.541,1340.0,17.67,3164.0,100.0,0.0,0.0,0.0,3.541,148.41,1156.14,0.0,true
1402,3.523,1334.0,17.32,3164.0,100.0,0.0,0.0,0.0,3.523,149.94,1170.93,0.0,true
1403,3.509,1309.0,11.64,3164.0,100.0,0.0,0.0,0.0,3.509,148.27,1155.21,0.0,true
1404,3.532,1354.0,15.36,3165.0,100.0,0.0,0.0,0.0,3.532,149.26,1167.72,0.0,true
1405,3.544,1329.0,17.05,3163.0,100.0,0.0,0.0,0.0,3.544,149.64,1165.56,0.0,true
1406,3.548,1348.0,17.33,3163.0,100.0,0.0,0.0,0.0,3.548,149.09,1163.07,0.0,true
1407,3.559,1348.0,20.44,3163.0,100.0,0.0,0.0,0.0,3.559,148.96,1163.69,0.0,true
1408,3.55,1347.0,16.71,3163.0,100.0,0.0,0.0,0.0,3.55,150.37,1166.8,0.0,true
1409,3.552,1364.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.552,149.35,1159.48,0.0,true
1410,3.532,1342.0,13.97,3164.0,100.0,0.0,0.0,0.0,3.532,150.52,1165.2,0.0,true
1411,3.54,1328.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.54,147.74,1162.73,0.0,true
1412,3.621,1424.0,27.87,3164.0,100.0,0.0,0.0,0.0,3.621,150.42,1163.95,0.0,true
1413,3.537,1344.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.537,148.52,1164.46,0.0,true
1414,4.771,1457.0,29.01,3128.0,100.0,0.0,0.0,0.0,4.771,148.23,1154.82,0.0,true
1415,3.92,1374.0,17.18,3150.0,100.0,0.0,0.0,0.0,3.92,151.63,1161.89,0.0,true
1416,3.581,1334.0,30.98,3164.0,100.0,0.0,713.0,0.31,3.581,150.58,1167.21,0.0,true
1417,3.56,1355.0,18.89,3164.0,100.0,0.0,0.0,0.0,3.56,150.97,1166.61,0.0,true
1418,3.544,1322.0,16.45,3164.0,100.0,0.0,709.0,0.22,3.544,150.58,1167.4,0.0,true
1419,3.54,1340.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.54,147.54,1162.4,0.0,true
1420,3.581,1381.0,39.22,3163.0,100.0,0.0,710.0,0.22,3.581,150.81,1159.5,0.0,true
1421,3.541,1353.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.541,150.14,1167.92,0.0,true
1422,3.556,1368.0,18.74,3163.0,100.0,0.0,0.0,0.0,3.556,148.23,1167.17,0.0,true
1423,3.524,1354.0,15.09,3163.0,100.0,0.0,0.0,0.0,3.524,149.99,1156.44,0.0,true
1424,3.535,1365.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.535,141.01,1167.74,0.0,true
1425,3.527,1334.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.527,136.2,1165.88,0.0,true
1426,3.54,1347.0,16.59,3162.0,100.0,0.0,0.0,0.0,3.54,149.68,1154.62,0.0,true
1427,3.534,1343.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.534,149.97,1168.4,0.0,true
1428,3.541,1364.0,17.24,3163.0,100.0,0.0,710.0,0.21,3.541,149.73,1166.42,0.0,true
1429,3.537,1353.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.537,148.93,1157.46,0.0,true
1430,3.539,1328.0,16.55,3163.0,100.0,0.0,0.0,0.0,3.539,150.09,1169.53,0.0,true
1431,3.542,1339.0,17.01,3163.0,100.0,0.0,0.0,0.0,3.542,147.86,1165.26,0.0,true
1432,3.539,1331.0,16.37,3163.0,100.0,0.0,0.0,0.0,3.539,150.68,1155.98,0.0,true
1433,3.542,1328.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.542,148.55,1167.01,0.0,true
1434,3.545,1341.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.545,149.29,1163.29,0.0,true
1435,3.549,1351.0,16.75,3161.0,100.0,0.0,0.0,0.0,3.549,150.15,1163.58,0.0,true
1436,3.638,1462.0,29.6,3162.0,100.0,0.0,0.0,0.0,3.638,150.83,1167.37,0.0,true
1437,3.541,1338.0,15.24,3163.0,100.0,0.0,0.0,0.0,3.541,150.81,1163.08,0.0,true
1438,3.533,1344.0,17.71,3163.0,100.0,0.0,0.0,0.0,3.533,151.36,1160.61,0.0,true
1439,3.557,1348.0,17.37,3163.0,100.0,0.0,0.0,0.0,3.557,151.76,1163.68,0.0,true
1440,3.539,1336.0,16.58,3163.0,100.0,0.0,0.0,0.0,3.539,149.25,1166.8,0.0,true
1441,3.51,1277.0,12.65,3164.0,100.0,0.0,0.0,0.0,3.51,148.87,1157.07,0.0,true
1442,3.543,1363.0,17.37,3162.0,100.0,0.0,0.0,0.0,3.543,150.69,1167.15,0.0,true
1443,3.548,1328.0,22.89,3163.0,100.0,0.0,0.0,0.0,3.548,147.77,1165.73,0.0,true
1444,3.545,1300.0,18.67,3164.0,100.0,0.0,0.0,0.0,3.545,148.59,1157.34,0.0,true
1445,3.541,1343.0,17.29,3163.0,100.0,0.0,0.0,0.0,3.541,150.75,1166.65,0.0,true
1446,3.545,1335.0,16.91,3163.0,100.0,0.0,0.0,0.0,3.545,149.72,1167.86,0.0,true
1447,3.524,1362.0,17.54,3164.0,100.0,0.0,715.0,0.51,3.524,149.15,1160.45,0.0,true
1448,3.547,1325.0,16.67,3163.0,100.0,0.0,0.0,0.0,3.547,147.89,1164.39,0.0,true
1449,3.521,1315.0,16.77,3162.0,100.0,0.0,0.0,0.0,3.521,150.45,1164.05,0.0,true
1450,3.565,1324.0,32.19,3163.0,100.0,0.0,0.0,0.0,3.565,151.14,1163.22,0.0,true
1451,3.571,1340.0,18.14,3164.0,100.0,0.0,0.0,0.0,3.571,152.38,1162.12,0.0,true
1452,3.538,1318.0,18.9,3164.0,100.0,0.001,712.0,0.31,3.539,148.68,1158.37,0.0,true
1453,3.544,1356.0,16.91,3162.0,100.0,0.0,0.0,0.0,3.544,151.49,1167.94,0.0,true
1454,3.552,1347.0,17.46,3162.0,100.0,0.0,0.0,0.0,3.552,149.93,1166.3,0.0,true
1455,3.534,1360.0,16.6,3162.0,100.0,0.0,0.0,0.0,3.534,135.72,1165.62,0.0,true
1456,3.529,1329.0,17.33,3161.0,100.0,0.0,0.0,0.0,3.529,142.32,1158.71,0.0,true
1457,3.538,1329.0,17.65,3163.0,100.0,0.0,0.0,0.0,3.538,150.08,1165.04,0.0,true
1458,3.544,1345.0,16.77,3164.0,100.0,0.0,0.0,0.0,3.544,150.64,1166.51,0.0,true
1459,3.545,1343.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.545,148.89,1165.91,0.0,true
1460,3.521,1306.0,12.8,3164.0,100.0,0.0,0.0,0.0,3.521,149.73,1155.76,0.0,true
1461,3.546,1327.0,17.57,3162.0,100.0,0.0,0.0,0.0,3.546,152.12,1165.26,0.0,true
1462,3.541,1374.0,16.76,3163.0,100.0,0.0,0.0,0.0,3.541,149.38,1169.63,0.0,true
1463,3.547,1337.0,18.17,3164.0,100.0,0.0,712.0,0.32,3.547,149.82,1163.76,0.0,true
1464,3.553,1349.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.553,148.38,1163.2,0.0,true
1465,3.534,1328.0,16.73,3163.0,100.0,0.0,0.0,0.0,3.534,150.44,1154.0,0.0,true
1466,3.541,1329.0,17.55,3163.0,100.0,0.0,0.0,0.0,3.541,151.13,1168.33,0.0,true
1467,3.543,1342.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.543,148.87,1165.53,0.0,true
1468,3.531,1367.0,17.2,3163.0,100.0,0.0,0.0,0.0,3.531,152.18,1163.6,0.0,true
1469,3.905,1389.0,17.34,3149.0,100.0,0.0,0.0,0.0,3.905,148.86,1164.21,0.0,true
1470,3.529,1343.0,16.96,3159.0,100.0,0.0,0.0,0.0,3.529,150.8,1156.73,0.0,true
1471,3.544,1370.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.544,150.38,1169.55,0.0,true
1472,3.55,1350.0,17.76,3162.0,100.0,0.0,0.0,0.0,3.55,149.88,1166.63,0.0,true
1473,3.532,1350.0,16.2,3161.0,100.0,0.0,0.0,0.0,3.532,149.83,1155.64,0.0,true
1474,3.554,1359.0,18.16,3163.0,100.0,0.0,0.0,0.0,3.554,150.97,1166.66,0.0,true
1475,3.548,1363.0,17.12,3162.0,100.0,0.0,0.0,0.0,3.548,151.25,1165.55,0.0,true
1476,3.553,1367.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.553,149.76,1165.4,0.0,true
1477,3.551,1332.0,17.25,3163.0,100.0,0.0,0.0,0.0,3.551,150.17,1164.88,0.0,true
1478,3.547,1333.0,15.77,3164.0,100.0,0.0,0.0,0.0,3.547,150.92,1163.76,0.0,true
1479,3.561,1359.0,29.83,3163.0,100.0,0.0,0.0,0.0,3.561,150.4,1164.61,0.0,true
1480,3.552,1333.0,17.92,3163.0,100.0,0.0,0.0,0.0,3.552,152.56,1157.77,0.0,true
