Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.946,1896.0,24.57,3060.0,100.0,0.0,0.0,0.0,4.946,201.27,1142.48,1143.5,false
739,4.992,1852.0,24.75,3057.0,100.0,0.0,0.0,0.0,4.992,208.18,1155.07,1138.55,false
740,4.967,1881.0,21.72,3059.0,100.0,0.0,0.0,0.0,4.967,209.31,1149.52,1151.74,false
741,5.006,1935.0,17.14,3054.0,100.0,0.0,0.0,0.0,5.006,206.06,1144.33,1140.47,false
742,4.917,1911.0,27.76,3062.0,100.0,0.0,0.0,0.0,4.917,206.18,1142.12,1151.3,false
743,5.004,1851.0,19.71,3056.0,100.0,0.0,0.0,0.0,5.004,210.45,1153.08,1139.37,false
744,5.029,1913.0,19.68,3054.0,100.0,0.0,0.0,0.0,5.029,206.9,1145.71,1147.99,false
745,4.985,1951.0,22.44,3056.0,100.0,0.0,0.0,0.0,4.985,207.09,1148.17,1142.54,false
746,5.009,1943.0,21.53,3055.0,100.0,0.0,0.0,0.0,5.009,209.21,1144.89,1150.69,false
747,4.984,1979.0,21.31,3056.0,100.0,0.0,0.0,0.0,4.984,207.84,1149.62,1143.99,false
748,5.012,1965.0,18.99,3054.0,100.0,0.0,0.0,0.0,5.012,206.47,1139.25,1145.86,false
749,4.999,1885.0,22.85,3057.0,100.0,0.0,0.0,0.0,4.999,209.44,1152.48,1143.98,false
750,4.965,1846.0,25.82,3061.0,100.0,0.0,0.0,0.0,4.965,214.18,1143.07,1146.35,false
751,4.932,1877.0,27.64,3062.0,100.0,0.0,0.0,0.0,4.932,208.63,1152.99,1140.76,false
752,4.973,1923.0,25.69,3058.0,100.0,0.0,0.0,0.0,4.973,207.28,1138.96,1142.6,false
753,5.023,1954.0,21.85,3055.0,100.0,0.0,0.0,0.0,5.023,209.45,1153.86,1150.68,false
754,5.005,1885.0,25.07,3060.0,100.0,0.0,715.0,0.51,5.005,209.31,1149.78,1146.96,false
755,5.011,1914.0,21.03,3056.0,100.0,0.0,0.0,0.0,5.011,207.16,1139.86,1153.31,false
756,5.008,1964.0,24.41,3057.0,100.0,0.0,0.0,0.0,5.008,209.32,1153.28,1137.3,false
757,5.071,1991.0,31.73,3054.0,100.0,0.0,0.0,0.0,5.071,210.81,1146.35,1147.2,false
758,5.0,1973.0,21.32,3056.0,100.0,0.0,0.0,0.0,5.0,206.25,1144.7,1150.24,false
759,4.998,1887.0,22.76,3056.0,100.0,0.0,0.0,0.0,4.998,209.05,1146.63,1140.21,false
760,4.98,1864.0,25.05,3060.0,100.0,0.0,0.0,0.0,4.98,212.01,1147.61,1145.65,false
761,4.986,1822.0,17.97,3058.0,100.0,0.0,0.0,0.0,4.986,209.78,1147.29,1152.87,false
762,5.024,1981.0,19.18,3054.0,100.0,0.001,713.0,0.31,5.025,205.27,1146.93,1147.26,false
763,4.986,1917.0,27.63,3058.0,100.0,0.0,0.0,0.0,4.986,212.41,1155.03,1140.9,false
764,4.971,1936.0,26.39,3059.0,100.0,0.0,709.0,0.22,4.971,209.48,1145.59,1146.26,false
765,4.946,1909.0,23.93,3060.0,100.0,0.0,0.0,0.0,4.946,208.42,1143.76,1148.7,false
766,5.012,1869.0,21.73,3056.0,100.0,0.0,0.0,0.0,5.012,209.97,1143.5,1141.77,false
767,5.015,1940.0,19.68,3055.0,100.0,0.0,0.0,0.0,5.015,208.19,1147.93,1149.64,false
768,4.945,1852.0,21.0,3058.0,100.0,0.0,0.0,0.0,4.945,171.75,1153.59,1142.72,false
769,4.997,1808.0,22.19,3057.0,100.0,0.0,0.0,0.0,4.997,208.71,1149.79,1145.28,false
770,5.031,1799.0,21.66,3058.0,100.0,0.0,0.0,0.0,5.031,215.33,1149.01,1147.86,false
771,4.962,1867.0,28.96,3061.0,100.0,0.0,0.0,0.0,4.962,209.13,1152.17,1151.17,false
772,5.021,1970.0,20.33,3054.0,100.0,0.0,708.0,0.22,5.021,208.33,1149.51,1139.83,false
773,5.017,1879.0,23.97,3057.0,100.0,0.0,0.0,0.0,5.017,211.13,1147.34,1152.39,false
774,5.015,1862.0,22.26,3058.0,100.0,0.0,0.0,0.0,5.015,212.15,1142.5,1149.37,false
775,4.984,1956.0,21.45,3057.0,100.0,0.0,0.0,0.0,4.984,210.36,1151.19,1138.92,false
776,4.98,1976.0,22.79,3057.0,99.99,0.0,0.0,0.0,4.98,207.45,1146.03,1139.44,false
777,4.982,1880.0,25.11,3059.0,100.0,0.0,0.0,0.0,4.982,212.71,1149.91,1153.72,false
778,4.953,1863.0,28.95,3063.0,100.0,0.0,709.0,0.22,4.953,209.77,1143.68,1147.41,false
779,4.967,1902.0,23.68,3060.0,100.0,0.0,0.0,0.0,4.967,209.35,1149.7,1140.48,false
780,4.966,1882.0,24.22,3059.0,100.0,0.0,0.0,0.0,4.966,207.57,1149.84,1143.81,false
781,4.949,1874.0,22.29,3059.0,100.0,0.0,0.0,0.0,4.949,209.48,1152.89,1145.7,false
782,4.964,1929.0,23.34,3058.0,100.0,0.0,0.0,0.0,4.964,207.13,1146.74,1144.62,false
783,4.991,1877.0,23.57,3060.0,100.0,0.0,0.0,0.0,4.991,209.55,1151.33,1151.42,false
784,4.986,1918.0,24.25,3058.0,100.0,0.0,0.0,0.0,4.986,210.42,1147.5,1142.14,false
785,4.99,1907.0,24.71,3057.0,100.0,0.0,0.0,0.0,4.99,211.57,1145.07,1145.3,false
786,5.042,1886.0,29.22,3057.0,100.0,0.0,0.0,0.0,5.042,213.22,1150.07,1147.26,false
787,4.959,1873.0,38.41,3063.0,100.0,0.0,711.0,0.53,4.959,214.27,1140.26,1147.24,false
788,4.99,1937.0,22.89,3057.0,100.0,0.0,0.0,0.0,4.99,206.05,1153.15,1147.52,false
789,4.993,1840.0,22.16,3057.0,100.0,0.0,0.0,0.0,4.993,211.45,1146.4,1138.96,false
790,5.002,1965.0,19.03,3055.0,100.0,0.0,0.0,0.0,5.002,203.0,1135.12,1150.32,false
791,5.031,1827.0,26.31,3059.0,100.0,0.0,0.0,0.0,5.031,215.38,1160.58,1146.51,false
792,5.004,1858.0,21.11,3056.0,100.0,0.0,0.0,0.0,5.004,209.68,1147.41,1141.26,false
793,4.974,1875.0,26.03,3060.0,100.0,0.003,712.0,0.53,4.977,207.65,1148.03,1149.34,false
794,5.04,1883.0,25.15,3056.0,100.0,0.0,0.0,0.0,5.04,212.62,1144.24,1141.87,false
795,5.045,1875.0,33.04,3060.0,100.0,0.0,0.0,0.0,5.045,215.79,1145.54,1155.61,false
796,4.966,1857.0,24.28,3060.0,100.0,0.0,0.0,0.0,4.966,215.1,1151.68,1140.55,false
797,5.0,1878.0,23.94,3060.0,100.0,0.0,0.0,0.0,5.0,214.03,1148.18,1151.92,false
798,4.958,1883.0,24.61,3061.0,100.0,0.0,0.0,0.0,4.958,200.46,1146.87,1143.63,false
799,4.953,1891.0,22.55,3058.0,100.0,0.0,0.0,0.0,4.953,179.01,1148.77,1143.68,false
800,4.887,1861.0,26.93,3046.0,98.48,0.0,0.0,0.0,4.887,199.47,1144.45,1147.66,false
801,4.92,1863.0,30.55,3064.0,100.0,0.0,0.0,0.0,4.92,214.0,1146.28,1148.31,false
802,4.956,1945.0,20.38,3058.0,100.0,0.0,0.0,0.0,4.956,207.75,1152.78,1144.79,false
803,4.998,1975.0,20.67,3056.0,100.0,0.0,0.0,0.0,4.998,207.86,1140.04,1141.77,false
804,4.981,1867.0,23.1,3058.0,100.0,0.0,0.0,0.0,4.981,209.06,1151.66,1141.08,false
805,5.025,1864.0,27.85,3059.0,100.0,0.0,0.0,0.0,5.025,212.89,1146.54,1153.49,false
806,4.956,1891.0,24.26,3059.0,100.0,0.0,0.0,0.0,4.956,209.02,1144.9,1143.6,false
807,4.985,1957.0,22.34,3056.0,100.0,0.0,0.0,0.0,4.985,206.93,1143.12,1145.6,false
808,4.991,1856.0,23.27,3059.0,100.0,0.0,0.0,0.0,4.991,211.62,1159.38,1135.47,false
809,4.998,1970.0,22.65,3056.0,100.0,0.0,0.0,0.0,4.998,206.81,1143.85,1152.88,false
810,5.005,1928.0,20.83,3055.0,100.0,0.0,0.0,0.0,5.005,210.76,1146.75,1144.64,false
811,4.984,1840.0,24.52,3060.0,100.0,0.0,0.0,0.0,4.984,212.62,1146.39,1147.14,false
812,4.994,1890.0,22.97,3058.0,100.0,0.0,0.0,0.0,4.994,212.13,1148.24,1141.97,false
813,4.972,1949.0,25.01,3059.0,100.0,0.0,715.0,0.51,4.972,205.5,1147.99,1148.64,false
814,4.976,1840.0,25.32,3058.0,100.0,0.0,0.0,0.0,4.976,210.79,1148.38,1146.82,false
815,5.018,1806.0,22.27,3057.0,100.0,0.0,0.0,0.0,5.018,210.12,1147.73,1142.63,false
816,5.03,1853.0,28.45,3058.0,100.0,0.0,0.0,0.0,5.03,212.69,1142.53,1146.47,false
817,4.985,1882.0,27.11,3059.0,100.0,0.001,713.0,0.31,4.986,212.58,1151.47,1147.68,false
818,4.939,1894.0,26.95,3061.0,100.0,0.0,0.0,0.0,4.939,211.4,1144.14,1139.89,false
819,4.982,1916.0,22.57,3058.0,100.0,0.0,0.0,0.0,4.982,209.13,1155.52,1151.6,false
820,4.99,1897.0,26.44,3059.0,100.0,0.0,0.0,0.0,4.99,209.83,1141.76,1137.75,false
821,4.986,1902.0,23.88,3059.0,100.0,0.0,0.0,0.0,4.986,208.95,1151.88,1152.93,false
822,4.987,1860.0,16.76,3055.0,100.0,0.0,0.0,0.0,4.987,211.44,1146.26,1143.06,false
823,4.976,1864.0,22.55,3059.0,100.0,0.0,0.0,0.0,4.976,212.69,1143.65,1148.72,false
824,4.961,1887.0,26.06,3060.0,100.0,0.0,0.0,0.0,4.961,212.01,1142.84,1141.1,false
825,5.008,1919.0,23.22,3056.0,100.0,0.0,0.0,0.0,5.008,211.94,1155.23,1149.24,false
826,5.08,1965.0,30.3,3056.0,100.0,0.0,0.0,0.0,5.08,210.82,1147.28,1139.45,false
827,4.975,1947.0,25.07,3058.0,100.0,0.0,0.0,0.0,4.975,210.31,1144.87,1153.79,false
828,5.358,1905.0,25.44,3053.0,100.0,0.0,0.0,0.0,5.358,217.21,1150.31,1147.31,false
829,4.954,1840.0,23.71,3061.0,100.0,0.0,0.0,0.0,4.954,200.19,1143.95,1142.55,false
830,4.973,1816.0,24.61,3061.0,100.0,0.0,0.0,0.0,4.973,192.0,1148.38,1151.98,false
831,4.99,1886.0,24.6,3057.0,100.0,0.0,0.0,0.0,4.99,211.28,1142.41,1145.09,false
832,5.012,1857.0,24.11,3058.0,100.0,0.0,0.0,0.0,5.012,214.34,1149.72,1144.42,false
833,5.014,1886.0,24.18,3057.0,100.0,0.0,713.0,0.31,5.014,212.48,1143.14,1145.42,false
834,4.994,1853.0,24.34,3059.0,100.0,0.0,0.0,0.0,4.994,214.83,1152.94,1140.22,false
835,5.004,1822.0,21.76,3059.0,100.0,0.0,709.0,0.22,5.004,218.3,1143.65,1145.86,false
836,4.997,1849.0,23.5,3058.0,100.0,0.0,0.0,0.0,4.997,208.57,1155.9,1152.75,false
837,4.997,1959.0,22.67,3056.0,100.0,0.0,0.0,0.0,4.997,212.44,1140.44,1144.44,false
838,4.994,1855.0,23.46,3059.0,100.0,0.0,0.0,0.0,4.994,211.16,1145.6,1144.91,false
839,4.982,1872.0,25.01,3060.0,100.0,0.0,0.0,0.0,4.982,214.46,1152.08,1147.1,false
840,4.978,1927.0,24.43,3058.0,100.0,0.0,0.0,0.0,4.978,209.37,1149.66,1140.7,false
841,5.021,1846.0,23.41,3057.0,100.0,0.0,0.0,0.0,5.021,214.99,1148.7,1151.16,false
842,4.95,1811.0,21.78,3061.0,100.0,0.0,0.0,0.0,4.95,206.33,1149.5,1146.23,false
843,5.004,1966.0,18.31,3055.0,100.0,0.0,0.0,0.0,5.004,208.12,1144.42,1146.61,false
844,4.956,1842.0,25.6,3061.0,100.0,0.0,0.0,0.0,4.956,213.42,1142.05,1146.99,false
845,5.067,1793.0,26.57,3060.0,100.0,0.0,0.0,0.0,5.067,219.97,1154.23,1149.39,false
846,5.038,1901.0,36.83,3057.0,100.0,0.0,0.0,0.0,5.038,215.4,1149.69,1139.25,false
847,5.007,1856.0,23.99,3057.0,100.0,0.0,712.0,0.32,5.007,210.17,1140.56,1150.56,false
848,4.997,1823.0,25.6,3060.0,100.0,0.0,0.0,0.0,4.997,220.6,1146.52,1144.99,false
849,5.038,1989.0,19.84,3054.0,100.0,0.0,709.0,0.22,5.038,209.3,1145.5,1151.25,false
850,5.021,1861.0,23.33,3058.0,100.0,0.0,0.0,0.0,5.021,211.9,1153.7,1148.24,false
851,4.988,1969.0,22.11,3057.0,100.0,0.0,0.0,0.0,4.988,208.38,1152.94,1140.56,false
852,4.839,1914.0,36.5,3067.0,100.0,0.0,0.0,0.0,4.839,209.52,1148.4,1143.0,false
853,4.997,1824.0,21.55,3057.0,100.0,0.0,0.0,0.0,4.997,209.98,1142.04,1145.5,false
854,4.998,1907.0,23.45,3058.0,100.0,0.0,0.0,0.0,4.998,214.19,1152.16,1143.74,false
855,4.997,1852.0,24.25,3058.0,100.0,0.0,0.0,0.0,4.997,213.01,1140.88,1148.37,false
856,5.026,1955.0,19.75,3054.0,100.0,0.0,0.0,0.0,5.026,209.28,1147.9,1143.77,false
857,4.994,1825.0,22.33,3059.0,100.0,0.0,0.0,0.0,4.994,207.73,1159.07,1138.78,false
858,4.977,1911.0,25.14,3058.0,100.0,0.0,0.0,0.0,4.977,210.08,1146.37,1144.51,false
859,4.961,1861.0,27.66,3062.0,100.0,0.0,0.0,0.0,4.961,211.4,1152.0,1152.23,false
860,5.0,1872.0,21.23,3056.0,100.0,0.0,0.0,0.0,5.0,186.15,1141.3,1150.96,false
861,4.987,1919.0,23.32,3057.0,100.0,0.0,0.0,0.0,4.987,198.57,1148.44,1143.53,false
862,4.979,1823.0,19.07,3060.0,100.0,0.0,0.0,0.0,4.979,213.15,1153.32,1146.36,false
863,4.995,1923.0,17.89,3055.0,100.0,0.0,0.0,0.0,4.995,205.82,1145.83,1145.73,false
864,5.005,1928.0,23.42,3056.0,100.0,0.0,0.0,0.0,5.005,214.65,1138.31,1145.63,false
865,4.99,1967.0,21.71,3056.0,100.0,0.0,0.0,0.0,4.99,207.76,1152.95,1140.18,false
866,5.029,1960.0,19.06,3054.0,100.0,0.0,0.0,0.0,5.029,206.48,1147.1,1152.18,false
867,4.958,1890.0,24.3,3059.0,100.0,0.0,0.0,0.0,4.958,211.26,1140.75,1140.08,false
868,4.986,1896.0,24.11,3059.0,100.0,0.0,0.0,0.0,4.986,214.15,1149.63,1138.17,false
869,4.972,1850.0,24.3,3062.0,100.0,0.0,0.0,0.0,4.972,213.01,1151.06,1155.0,false
870,4.993,1882.0,21.59,3059.0,100.0,0.0,0.0,0.0,4.993,210.83,1147.58,1139.51,false
871,5.025,1925.0,19.57,3054.0,100.0,0.0,0.0,0.0,5.025,210.1,1137.45,1150.43,false
872,5.001,1920.0,22.6,3060.0,100.0,0.0,0.0,0.0,5.001,209.9,1156.44,1147.17,false
873,4.951,1879.0,26.03,3062.0,100.0,0.0,714.0,0.41,4.951,211.96,1147.76,1150.62,false
874,4.983,1849.0,25.38,3061.0,100.0,0.0,0.0,0.0,4.983,216.15,1151.97,1146.36,false
875,4.993,1852.0,25.07,3058.0,100.0,0.0,0.0,0.0,4.993,213.33,1146.23,1146.77,false
876,5.031,1809.0,35.52,3059.0,100.0,0.0,0.0,0.0,5.031,219.99,1144.08,1143.99,false
877,4.997,1914.0,23.08,3057.0,100.0,0.0,0.0,0.0,4.997,211.95,1150.87,1144.52,false
878,4.983,1847.0,23.86,3059.0,100.0,0.0,0.0,0.0,4.983,212.0,1147.21,1147.92,false
879,4.94,1861.0,30.19,3062.0,99.83,0.001,714.0,0.42,4.941,217.39,1144.31,1147.46,false
880,4.971,1892.0,26.26,3059.0,100.0,0.0,0.0,0.0,4.971,212.38,1146.34,1143.56,false
881,5.018,1862.0,24.58,3058.0,100.0,0.0,0.0,0.0,5.018,212.35,1154.89,1147.23,false
882,4.961,1836.0,20.37,3058.0,100.0,0.0,0.0,0.0,4.961,208.75,1139.4,1143.47,false
883,5.017,1919.0,19.72,3055.0,100.0,0.0,0.0,0.0,5.017,208.93,1144.67,1148.56,false
884,4.957,1891.0,27.67,3062.0,100.0,0.0,0.0,0.0,4.957,215.58,1157.36,1148.74,false
885,4.967,1845.0,26.53,3062.0,100.0,0.0,0.0,0.0,4.967,212.29,1150.17,1144.88,false
886,4.971,1813.0,25.39,3062.0,100.0,0.0,0.0,0.0,4.971,210.31,1144.39,1147.21,false
887,4.919,1817.0,21.24,3061.0,100.0,0.0,709.0,0.22,4.919,151.65,1155.28,1144.54,false
888,4.835,1782.0,25.55,3069.0,100.0,0.0,0.0,0.0,4.835,146.88,1147.41,1141.13,false
889,4.897,1750.0,22.51,3066.0,100.0,0.0,0.0,0.0,4.897,149.7,1150.75,1156.63,false
890,4.908,1793.0,20.59,3062.0,100.0,0.0,0.0,0.0,4.908,142.69,1145.29,1139.62,false
891,4.621,1748.0,17.3,3072.0,100.0,0.0,0.0,0.0,4.621,102.24,933.9,1146.84,false
892,3.455,1342.0,18.46,3125.0,100.0,0.0,0.0,0.0,3.455,98.02,0.64,1175.47,false
893,3.445,1350.0,16.6,3126.0,100.0,0.0,0.0,0.0,3.445,96.89,0.6,1157.24,false
894,3.439,1305.0,16.58,3125.0,100.0,0.0,0.0,0.0,3.439,95.35,0.67,1162.93,false
895,3.433,1344.0,14.38,3125.0,100.0,0.0,0.0,0.0,3.433,94.14,0.67,1172.92,false
896,3.412,1359.0,14.85,3126.0,100.0,0.0,0.0,0.0,3.412,91.62,0.78,1164.45,false
897,3.419,1342.0,16.19,3126.0,100.0,0.0,710.0,0.22,3.419,91.71,0.69,1162.75,false
898,1.977,1204.0,25.13,1443.0,37.49,0.001,712.0,0.53,1.978,136.52,179.46,440.85,false
899,3.844,1237.0,30.25,2574.0,75.77,0.004,709.0,1.06,3.848,3.64,507.26,0.0,false
900,0.662,1078.0,16.19,1149.0,25.45,0.0,0.0,0.0,0.662,31.19,247.77,0.0,true
901,3.429,1138.0,86.07,3128.0,99.85,0.001,712.0,0.31,3.43,106.96,1042.74,0.0,true
902,3.691,1215.0,100.0,3119.0,100.0,0.0,0.0,0.0,3.691,133.87,1165.32,0.0,true
903,3.609,1255.0,55.4,3119.0,100.0,0.0,0.0,0.0,3.609,134.58,1173.3,0.0,true
904,3.765,1284.0,18.83,3115.0,100.0,0.0,0.0,0.0,3.765,139.82,1168.14,0.0,true
905,3.546,1265.0,31.67,3120.0,100.0,0.0,0.0,0.0,3.546,134.57,1170.55,0.0,true
906,3.511,1269.0,15.76,3121.0,100.0,0.0,0.0,0.0,3.511,135.64,1159.04,0.0,true
907,3.512,1317.0,15.98,3122.0,100.0,0.0,0.0,0.0,3.512,137.59,1166.43,0.0,true
908,3.512,1337.0,16.31,3121.0,100.0,0.0,0.0,0.0,3.512,138.2,1174.22,0.0,true
909,3.493,1343.0,18.09,3125.0,100.0,0.0,713.0,0.31,3.493,137.71,1163.06,0.0,true
910,3.497,1301.0,16.4,3124.0,100.0,0.0,0.0,0.0,3.497,136.55,1169.27,0.0,true
911,3.51,1303.0,17.29,3129.0,100.0,0.001,713.0,0.31,3.511,140.07,1166.35,0.0,true
912,3.526,1354.0,18.35,3139.0,100.0,0.0,0.0,0.0,3.526,139.05,1165.06,0.0,true
913,3.503,1302.0,16.49,3131.0,100.0,0.0,0.0,0.0,3.503,135.16,1164.16,0.0,true
914,3.508,1293.0,16.32,3129.0,100.0,0.0,0.0,0.0,3.508,136.5,1166.21,0.0,true
915,3.51,1340.0,15.66,3129.0,100.0,0.0,0.0,0.0,3.51,136.31,1165.08,0.0,true
916,3.514,1331.0,16.45,3132.0,100.0,0.0,0.0,0.0,3.514,139.43,1166.2,0.0,true
917,3.513,1329.0,15.6,3140.0,100.0,0.0,0.0,0.0,3.513,138.28,1164.17,0.0,true
918,3.496,1286.0,16.38,3140.0,100.0,0.0,710.0,0.22,3.496,136.75,1157.27,0.0,true
919,3.515,1328.0,15.54,3140.0,100.0,0.0,0.0,0.0,3.515,137.7,1165.43,0.0,true
920,3.504,1316.0,16.67,3138.0,100.0,0.0,0.0,0.0,3.504,138.57,1170.0,0.0,true
921,3.53,1281.0,16.52,3151.0,100.0,0.0,0.0,0.0,3.53,137.16,1161.72,0.0,true
922,3.511,1285.0,12.41,3151.0,100.0,0.0,0.0,0.0,3.511,138.28,1174.83,0.0,true
923,3.521,1327.0,14.84,3150.0,100.0,0.0,0.0,0.0,3.521,138.34,1163.71,0.0,true
924,3.536,1327.0,16.26,3158.0,100.0,0.0,0.0,0.0,3.536,136.56,1165.02,0.0,true
925,3.481,1339.0,15.99,3145.0,98.84,0.0,0.0,0.0,3.481,135.75,1160.57,0.0,true
926,3.517,1320.0,16.64,3156.0,100.0,0.0,0.0,0.0,3.517,137.78,1165.25,0.0,true
927,3.511,1301.0,15.93,3160.0,100.0,0.0,0.0,0.0,3.511,136.62,1165.21,0.0,true
928,3.523,1337.0,22.74,3148.0,100.0,0.0,0.0,0.0,3.523,137.8,1169.5,0.0,true
929,3.52,1298.0,16.79,3149.0,100.0,0.0,0.0,0.0,3.52,137.78,1165.16,0.0,true
930,3.498,1318.0,16.11,3152.0,100.0,0.0,0.0,0.0,3.498,129.2,1166.93,0.0,true
931,3.505,1303.0,17.13,3151.0,100.0,0.0,0.0,0.0,3.505,123.58,1164.73,0.0,true
932,3.514,1365.0,17.04,3158.0,100.0,0.0,714.0,0.41,3.514,138.41,1168.63,0.0,true
933,3.513,1324.0,15.63,3160.0,100.0,0.0,0.0,0.0,3.513,136.43,1164.75,0.0,true
934,3.515,1325.0,17.44,3159.0,100.0,0.0,0.0,0.0,3.515,137.94,1165.19,0.0,true
935,3.541,1355.0,28.03,3156.0,100.0,0.0,0.0,0.0,3.541,137.45,1168.09,0.0,true
936,3.512,1324.0,17.99,3158.0,100.0,0.001,712.0,0.63,3.513,137.91,1156.07,0.0,true
937,3.515,1336.0,15.92,3160.0,100.0,0.0,0.0,0.0,3.515,136.38,1172.82,0.0,true
938,3.5,1330.0,16.15,3159.0,100.0,0.0,0.0,0.0,3.5,136.75,1163.1,0.0,true
939,3.519,1335.0,16.26,3163.0,100.0,0.0,0.0,0.0,3.519,136.72,1169.73,0.0,true
940,3.524,1327.0,15.59,3160.0,100.0,0.0,0.0,0.0,3.524,137.77,1162.9,0.0,true
941,3.502,1280.0,11.61,3159.0,100.0,0.0,0.0,0.0,3.502,137.48,1165.52,0.0,true
942,3.512,1316.0,16.13,3156.0,100.0,0.0,0.0,0.0,3.512,137.08,1164.93,0.0,true
943,3.525,1274.0,21.74,3158.0,100.0,0.0,0.0,0.0,3.525,137.37,1165.42,0.0,true
944,3.507,1309.0,17.25,3160.0,100.0,0.001,712.0,0.32,3.508,136.84,1166.26,0.0,true
945,3.52,1346.0,17.01,3158.0,100.0,0.0,0.0,0.0,3.52,139.47,1166.76,0.0,true
946,3.497,1311.0,17.14,3159.0,100.0,0.001,709.0,0.22,3.498,136.05,1157.85,0.0,true
947,3.522,1323.0,15.64,3157.0,100.0,0.0,0.0,0.0,3.522,137.86,1161.44,0.0,true
948,3.498,1330.0,16.34,3152.0,100.0,0.0,0.0,0.0,3.498,138.69,1167.54,0.0,true
949,3.53,1324.0,15.96,3155.0,100.0,0.0,0.0,0.0,3.53,137.86,1170.6,0.0,true
950,3.518,1316.0,13.46,3158.0,100.0,0.0,0.0,0.0,3.518,138.02,1161.4,0.0,true
951,3.509,1329.0,15.02,3161.0,100.0,0.0,0.0,0.0,3.509,136.48,1168.3,0.0,true
952,3.508,1294.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.508,135.89,1164.35,0.0,true
953,3.524,1337.0,17.46,3160.0,100.0,0.0,0.0,0.0,3.524,137.56,1163.46,0.0,true
954,3.519,1344.0,16.33,3161.0,100.0,0.0,0.0,0.0,3.519,137.77,1166.32,0.0,true
955,3.524,1346.0,18.22,3164.0,100.0,0.0,710.0,0.22,3.524,137.88,1164.91,0.0,true
956,3.521,1328.0,17.16,3162.0,100.0,0.0,0.0,0.0,3.521,139.54,1166.4,0.0,true
957,3.515,1292.0,17.47,3162.0,100.0,0.0,0.0,0.0,3.515,137.87,1163.22,0.0,true
958,3.521,1354.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.521,137.34,1166.53,0.0,true
959,3.511,1288.0,15.11,3164.0,100.0,0.0,0.0,0.0,3.511,136.31,1164.84,0.0,true
960,3.487,1302.0,12.44,3163.0,100.0,0.0,0.0,0.0,3.487,136.34,1155.87,0.0,true
961,3.507,1341.0,16.6,3160.0,100.0,0.0,0.0,0.0,3.507,130.4,1174.26,0.0,true
962,3.491,1311.0,15.65,3164.0,100.0,0.0,0.0,0.0,3.491,127.09,1159.6,0.0,true
963,3.519,1317.0,17.3,3164.0,100.0,0.0,0.0,0.0,3.519,137.02,1163.05,0.0,true
964,3.563,1386.0,37.98,3163.0,100.0,0.0,0.0,0.0,3.563,138.15,1167.54,0.0,true
965,3.491,1358.0,17.21,3142.0,98.84,0.0,0.0,0.0,3.491,138.81,1167.8,0.0,true
966,3.514,1318.0,16.06,3164.0,100.0,0.0,0.0,0.0,3.514,137.72,1165.45,0.0,true
967,3.508,1352.0,17.61,3161.0,100.0,0.0,713.0,0.63,3.508,137.46,1168.33,0.0,true
968,3.512,1325.0,16.24,3163.0,100.0,0.0,0.0,0.0,3.512,139.07,1156.98,0.0,true
969,3.513,1358.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.513,137.67,1174.3,0.0,true
970,3.506,1316.0,15.48,3164.0,100.0,0.0,0.0,0.0,3.506,137.89,1160.61,0.0,true
971,3.526,1292.0,16.64,3160.0,100.0,0.0,0.0,0.0,3.526,137.77,1162.87,0.0,true
972,3.524,1334.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.524,138.6,1171.72,0.0,true
973,3.522,1305.0,15.81,3164.0,100.0,0.0,0.0,0.0,3.522,139.93,1168.16,0.0,true
974,3.519,1332.0,15.54,3164.0,100.0,0.0,0.0,0.0,3.519,137.88,1160.3,0.0,true
975,3.516,1294.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.516,137.53,1164.48,0.0,true
976,3.538,1342.0,16.31,3162.0,100.0,0.0,0.0,0.0,3.538,140.81,1170.45,0.0,true
977,3.523,1320.0,14.37,3165.0,100.0,0.0,0.0,0.0,3.523,138.27,1162.24,0.0,true
978,3.515,1350.0,16.44,3163.0,100.0,0.0,0.0,0.0,3.515,140.2,1167.32,0.0,true
979,3.504,1326.0,12.06,3165.0,100.0,0.0,0.0,0.0,3.504,139.27,1164.9,0.0,true
980,3.511,1331.0,15.16,3162.0,100.0,0.0,0.0,0.0,3.511,138.81,1163.74,0.0,true
981,3.488,1364.0,17.43,3152.0,98.84,0.0,0.0,0.0,3.488,138.27,1169.44,0.0,true
982,3.51,1338.0,15.16,3164.0,100.0,0.0,0.0,0.0,3.51,136.37,1165.93,0.0,true
983,3.515,1337.0,15.17,3162.0,100.0,0.0,0.0,0.0,3.515,139.93,1164.52,0.0,true
984,3.51,1333.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.51,137.63,1166.76,0.0,true
985,3.512,1359.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.512,138.89,1165.42,0.0,true
986,3.517,1326.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.517,140.05,1165.08,0.0,true
