Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.504,1301.0,18.4,3160.0,100.0,0.0,0.0,0.0,3.504,139.04,1157.58,0.0,true
988,3.512,1336.0,20.91,3162.0,100.0,0.0,712.0,0.53,3.512,140.42,1164.17,0.0,true
989,3.503,1294.0,17.97,3159.0,100.0,0.002,708.0,0.22,3.505,138.72,1162.18,0.0,true
990,3.506,1307.0,18.08,3163.0,100.0,0.0,0.0,0.0,3.506,138.1,1160.53,0.0,true
991,3.499,1305.0,18.41,3163.0,100.0,0.0,0.0,0.0,3.499,140.36,1161.46,0.0,true
992,3.499,1272.0,17.36,3161.0,100.0,0.0,0.0,0.0,3.499,138.53,1158.31,0.0,true
993,3.477,1294.0,17.83,3164.0,100.0,0.0,0.0,0.0,3.477,121.43,1161.65,0.0,true
994,3.507,1286.0,18.08,3161.0,100.0,0.0,0.0,0.0,3.507,135.65,1157.47,0.0,true
995,3.5,1317.0,17.53,3162.0,100.0,0.0,0.0,0.0,3.5,139.47,1160.4,0.0,true
996,3.525,1347.0,18.14,3162.0,100.0,0.0,0.0,0.0,3.525,140.63,1166.25,0.0,true
997,3.498,1307.0,17.35,3162.0,100.0,0.0,0.0,0.0,3.498,138.85,1159.52,0.0,true
998,3.508,1261.0,17.61,3160.0,100.0,0.0,0.0,0.0,3.508,137.5,1157.48,0.0,true
999,3.513,1320.0,16.33,3157.0,100.0,0.0,0.0,0.0,3.513,139.97,1165.48,0.0,true
1000,3.485,1280.0,17.36,3164.0,100.0,0.0,713.0,0.31,3.485,137.45,1160.63,0.0,true
1001,3.514,1315.0,14.67,3160.0,100.0,0.0,0.0,0.0,3.514,140.08,1154.97,0.0,true
1002,3.497,1302.0,12.0,3161.0,100.0,0.0,0.0,0.0,3.497,140.29,1168.16,0.0,true
1003,3.508,1313.0,16.15,3161.0,100.0,0.0,0.0,0.0,3.508,138.46,1153.85,0.0,true
1004,3.508,1332.0,19.17,3163.0,100.0,0.0,0.0,0.0,3.508,137.74,1159.39,0.0,true
1005,3.534,1324.0,19.58,3162.0,100.0,0.0,0.0,0.0,3.534,140.52,1161.43,0.0,true
1006,3.792,1348.0,20.05,3152.0,100.0,0.001,710.0,0.22,3.793,142.98,1168.98,0.0,true
1007,3.534,1332.0,23.84,3159.0,100.0,0.0,0.0,0.0,3.534,139.99,1156.25,0.0,true
1008,3.498,1314.0,17.18,3162.0,100.0,0.001,715.0,0.51,3.499,139.93,1163.38,0.0,true
1009,3.516,1298.0,15.16,3162.0,100.0,0.0,0.0,0.0,3.516,138.3,1163.94,0.0,true
1010,3.472,1308.0,14.47,3162.0,100.0,0.0,0.0,0.0,3.472,139.19,1157.03,0.0,true
1011,3.512,1297.0,25.98,3164.0,100.0,0.0,713.0,0.31,3.512,139.55,1162.4,0.0,true
1012,3.502,1315.0,16.1,3162.0,100.0,0.0,0.0,0.0,3.502,140.7,1156.88,0.0,true
1013,3.507,1297.0,16.98,3164.0,100.0,0.0,710.0,0.22,3.507,138.37,1156.68,0.0,true
1014,3.507,1292.0,15.97,3162.0,100.0,0.0,0.0,0.0,3.507,136.48,1166.77,0.0,true
1015,3.484,1333.0,17.08,3163.0,100.0,0.0,0.0,0.0,3.484,139.11,1153.22,0.0,true
1016,3.519,1324.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.519,140.37,1166.73,0.0,true
1017,3.517,1324.0,17.05,3163.0,100.0,0.0,0.0,0.0,3.517,138.69,1161.8,0.0,true
1018,3.508,1273.0,17.14,3163.0,100.0,0.0,0.0,0.0,3.508,139.88,1156.25,0.0,true
1019,3.517,1322.0,15.54,3164.0,100.0,0.0,0.0,0.0,3.517,139.4,1164.5,0.0,true
1020,3.496,1256.0,14.47,3162.0,100.0,0.0,0.0,0.0,3.496,141.13,1159.68,0.0,true
1021,3.483,1266.0,13.7,3163.0,100.0,0.0,710.0,0.21,3.483,139.98,1163.15,0.0,true
1022,3.494,1298.0,16.41,3156.0,100.0,0.0,0.0,0.0,3.494,138.8,1159.88,0.0,true
1023,3.503,1306.0,16.97,3161.0,100.0,0.0,0.0,0.0,3.503,137.01,1154.99,0.0,true
1024,3.492,1294.0,15.6,3163.0,100.0,0.0,0.0,0.0,3.492,121.1,1166.98,0.0,true
1025,3.499,1291.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.499,138.46,1157.36,0.0,true
1026,3.507,1333.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.507,138.99,1156.02,0.0,true
1027,3.512,1328.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.512,138.89,1168.82,0.0,true
1028,3.509,1297.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.509,140.42,1160.1,0.0,true
1029,3.498,1321.0,15.92,3163.0,100.0,0.0,0.0,0.0,3.498,137.58,1159.89,0.0,true
1030,3.517,1313.0,15.66,3163.0,100.0,0.0,0.0,0.0,3.517,138.34,1162.67,0.0,true
1031,3.505,1317.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.505,140.76,1158.9,0.0,true
1032,3.512,1328.0,16.34,3163.0,100.0,0.0,710.0,0.22,3.512,138.63,1162.31,0.0,true
1033,3.517,1326.0,17.78,3164.0,100.0,0.0,0.0,0.0,3.517,142.42,1160.1,0.0,true
1034,3.519,1316.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.519,139.59,1166.08,0.0,true
1035,3.522,1300.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.522,139.1,1159.46,0.0,true
1036,3.509,1309.0,14.98,3163.0,100.0,0.0,0.0,0.0,3.509,140.45,1161.68,0.0,true
1037,3.519,1286.0,16.0,3162.0,100.0,0.0,0.0,0.0,3.519,138.06,1153.15,0.0,true
1038,3.511,1304.0,17.82,3164.0,100.0,0.0,0.0,0.0,3.511,140.91,1168.5,0.0,true
1039,3.498,1281.0,14.5,3164.0,100.0,0.0,0.0,0.0,3.498,138.93,1159.07,0.0,true
1040,3.514,1277.0,14.48,3162.0,100.0,0.0,0.0,0.0,3.514,141.13,1165.84,0.0,true
1041,3.502,1316.0,24.96,3150.0,98.84,0.0,0.0,0.0,3.502,142.47,1162.01,0.0,true
1042,3.514,1295.0,17.54,3164.0,100.0,0.0,0.0,0.0,3.514,140.63,1153.35,0.0,true
1043,3.499,1331.0,16.15,3163.0,100.0,0.0,0.0,0.0,3.499,139.15,1160.63,0.0,true
1044,3.499,1310.0,24.07,3163.0,100.0,0.001,713.0,0.63,3.5,140.51,1164.4,0.0,true
1045,3.506,1327.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.506,139.78,1158.26,0.0,true
1046,3.497,1304.0,15.36,3163.0,100.0,0.0,0.0,0.0,3.497,140.34,1163.09,0.0,true
1047,3.509,1307.0,15.12,3163.0,100.0,0.0,0.0,0.0,3.509,140.04,1162.82,0.0,true
1048,3.498,1339.0,18.43,3163.0,100.0,0.0,709.0,0.22,3.498,141.16,1156.17,0.0,true
1049,3.582,1404.0,26.25,3160.0,100.0,0.0,0.0,0.0,3.582,140.2,1165.89,0.0,true
1050,3.5,1321.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.5,140.39,1158.38,0.0,true
1051,3.502,1315.0,15.96,3161.0,100.0,0.0,0.0,0.0,3.502,138.92,1156.03,0.0,true
1052,3.523,1321.0,16.59,3162.0,100.0,0.0,0.0,0.0,3.523,141.56,1166.26,0.0,true
1053,3.526,1269.0,17.42,3163.0,100.0,0.0,0.0,0.0,3.526,141.43,1161.5,0.0,true
1054,3.515,1311.0,16.46,3159.0,100.0,0.0,0.0,0.0,3.515,136.1,1161.38,0.0,true
1055,3.491,1312.0,17.58,3162.0,100.0,0.0,0.0,0.0,3.491,124.92,1160.01,0.0,true
1056,3.523,1273.0,16.67,3163.0,100.0,0.0,0.0,0.0,3.523,141.73,1165.25,0.0,true
1057,3.504,1352.0,16.49,3163.0,100.0,0.0,0.0,0.0,3.504,140.58,1155.79,0.0,true
1058,3.49,1253.0,14.19,3165.0,100.0,0.0,0.0,0.0,3.49,140.44,1157.92,0.0,true
1059,3.5,1295.0,13.25,3164.0,100.0,0.0,0.0,0.0,3.5,141.35,1168.87,0.0,true
1060,3.511,1325.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.511,141.52,1152.63,0.0,true
1061,3.556,1358.0,25.92,3162.0,100.0,0.0,0.0,0.0,3.556,141.61,1165.53,0.0,true
1062,3.525,1311.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.525,142.44,1163.35,0.0,true
1063,3.489,1323.0,14.65,3165.0,100.0,0.0,0.0,0.0,3.489,139.41,1162.6,0.0,true
1064,3.497,1276.0,13.62,3165.0,100.0,0.0,0.0,0.0,3.497,140.03,1157.79,0.0,true
1065,3.513,1314.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.513,140.23,1162.46,0.0,true
1066,3.536,1349.0,23.9,3164.0,100.0,0.0,0.0,0.0,3.536,141.5,1157.16,0.0,true
1067,3.535,1320.0,21.09,3164.0,100.0,0.0,714.0,0.41,3.535,141.07,1166.63,0.0,true
1068,3.526,1278.0,21.81,3165.0,100.0,0.0,0.0,0.0,3.526,141.39,1152.98,0.0,true
1069,3.507,1284.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.507,140.29,1167.82,0.0,true
1070,3.532,1304.0,24.93,3164.0,100.0,0.0,0.0,0.0,3.532,141.72,1153.98,0.0,true
1071,3.521,1363.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.521,142.1,1165.64,0.0,true
1072,3.529,1314.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.529,142.52,1165.11,0.0,true
1073,3.508,1327.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.508,140.39,1154.06,0.0,true
1074,3.553,1332.0,34.69,3165.0,100.0,0.0,715.0,0.41,3.553,140.0,1161.0,0.0,true
1075,3.669,1333.0,76.6,3164.0,100.0,0.0,0.0,0.0,3.669,141.53,1162.05,0.0,true
1076,3.745,1299.0,98.85,3164.0,100.0,0.0,709.0,0.22,3.745,141.58,1163.45,0.0,true
1077,3.731,1298.0,99.57,3164.0,100.0,0.0,0.0,0.0,3.731,143.28,1167.25,0.0,true
1078,3.769,1366.0,99.55,3164.0,100.0,0.0,709.0,0.43,3.769,142.49,1167.2,0.0,true
1079,3.745,1323.0,99.57,3165.0,100.0,0.0,0.0,0.0,3.745,142.86,1164.49,0.0,true
1080,3.706,1352.0,99.56,3163.0,98.82,0.0,0.0,0.0,3.706,140.04,1158.43,0.0,true
1081,3.739,1311.0,99.73,3163.0,100.0,0.0,0.0,0.0,3.739,142.11,1167.75,0.0,true
1082,3.741,1326.0,99.48,3165.0,100.0,0.0,0.0,0.0,3.741,140.78,1165.74,0.0,true
1083,3.74,1330.0,99.56,3161.0,100.0,0.0,0.0,0.0,3.74,142.7,1155.25,0.0,true
1084,3.728,1303.0,99.67,3163.0,100.0,0.0,0.0,0.0,3.728,142.81,1166.87,0.0,true
1085,3.736,1328.0,99.73,3165.0,100.0,0.0,0.0,0.0,3.736,135.09,1166.16,0.0,true
1086,3.728,1328.0,99.64,3162.0,100.0,0.0,0.0,0.0,3.728,129.79,1163.62,0.0,true
1087,3.748,1338.0,99.63,3163.0,100.0,0.0,0.0,0.0,3.748,143.36,1163.84,0.0,true
1088,3.741,1321.0,99.44,3164.0,100.0,0.0,0.0,0.0,3.741,141.67,1166.53,0.0,true
1089,3.783,1367.0,98.77,3161.0,100.0,0.001,714.0,0.73,3.784,142.54,1159.0,0.0,true
1090,3.783,1326.0,99.35,3153.0,99.79,0.0,0.0,0.0,3.783,139.82,1159.6,0.0,true
1091,3.829,1407.0,99.33,3165.0,100.0,0.0,709.0,0.22,3.829,143.38,1162.02,0.0,true
1092,3.823,1393.0,98.61,3161.0,100.0,0.0,0.0,0.0,3.823,142.87,1164.18,0.0,true
1093,3.755,1308.0,99.87,3164.0,100.0,0.0,0.0,0.0,3.755,141.53,1163.63,0.0,true
1094,3.771,1325.0,99.63,3162.0,100.0,0.0,0.0,0.0,3.771,142.76,1163.05,0.0,true
1095,3.733,1304.0,99.92,3163.0,100.0,0.0,0.0,0.0,3.733,143.21,1166.41,0.0,true
1096,3.826,1377.0,98.42,3157.0,100.0,0.0,0.0,0.0,3.826,142.79,1167.78,0.0,true
1097,3.735,1360.0,99.99,3142.0,98.8,0.0,0.0,0.0,3.735,140.3,1165.38,0.0,true
1098,3.752,1302.0,99.87,3162.0,100.0,0.0,0.0,0.0,3.752,142.34,1166.87,0.0,true
1099,3.814,1349.0,100.0,3161.0,100.0,0.0,708.0,0.22,3.814,142.41,1156.45,0.0,true
1100,4.688,1563.0,69.26,3112.0,99.15,0.0,0.0,0.0,4.688,143.89,1161.34,0.0,true
1101,5.637,1685.0,28.09,3083.0,99.99,0.0,708.0,0.22,5.637,146.07,1172.28,0.0,true
1102,3.546,1319.0,20.38,3155.0,100.0,0.0,0.0,0.0,3.546,145.3,1162.75,0.0,true
1103,3.503,1315.0,17.13,3163.0,100.0,0.0,0.0,0.0,3.503,144.02,1160.9,0.0,true
1104,3.512,1324.0,17.23,3161.0,100.0,0.0,0.0,0.0,3.512,141.16,1155.68,0.0,true
1105,3.51,1338.0,17.55,3164.0,100.0,0.0,709.0,0.22,3.51,141.44,1158.7,0.0,true
1106,3.523,1294.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.523,143.98,1166.55,0.0,true
1107,3.509,1297.0,17.35,3163.0,100.0,0.0,0.0,0.0,3.509,141.29,1156.8,0.0,true
1108,3.54,1334.0,19.46,3162.0,100.0,0.0,0.0,0.0,3.54,142.61,1167.33,0.0,true
1109,3.513,1310.0,17.33,3164.0,100.0,0.0,709.0,0.22,3.513,139.94,1160.95,0.0,true
1110,3.516,1319.0,16.38,3162.0,100.0,0.0,0.0,0.0,3.516,142.63,1166.14,0.0,true
1111,3.545,1365.0,19.38,3163.0,100.0,0.0,709.0,0.22,3.545,142.25,1165.4,0.0,true
1112,3.528,1341.0,15.11,3162.0,100.0,0.0,0.0,0.0,3.528,144.23,1162.47,0.0,true
1113,3.48,1344.0,16.09,3152.0,98.81,0.0,0.0,0.0,3.48,141.09,1154.66,0.0,true
1114,3.504,1283.0,12.19,3161.0,100.0,0.0,0.0,0.0,3.504,142.03,1167.2,0.0,true
1115,3.532,1331.0,15.24,3163.0,100.0,0.0,0.0,0.0,3.532,144.39,1166.15,0.0,true
1116,3.501,1307.0,14.54,3164.0,100.0,0.0,0.0,0.0,3.501,130.47,1163.12,0.0,true
1117,3.496,1303.0,16.78,3162.0,100.0,0.0,0.0,0.0,3.496,131.58,1160.7,0.0,true
1118,3.507,1313.0,16.12,3163.0,100.0,0.0,0.0,0.0,3.507,142.5,1157.36,0.0,true
1119,3.5,1296.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.5,142.24,1161.84,0.0,true
1120,3.501,1287.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.501,141.42,1158.62,0.0,true
1121,3.499,1325.0,18.17,3165.0,100.0,0.0,709.0,0.22,3.499,142.26,1162.43,0.0,true
1122,3.519,1297.0,18.48,3165.0,100.0,0.0,713.0,0.31,3.519,143.79,1154.64,0.0,true
1123,3.513,1352.0,19.77,3164.0,100.0,0.0,712.0,0.31,3.513,142.95,1160.61,0.0,true
1124,3.517,1326.0,19.92,3162.0,100.0,0.002,709.0,0.22,3.519,143.55,1170.26,0.0,true
1125,3.838,1335.0,19.86,3151.0,100.0,0.0,0.0,0.0,3.838,143.15,1162.3,0.0,true
1126,3.527,1351.0,26.84,3164.0,100.0,0.0,0.0,0.0,3.527,142.76,1160.92,0.0,true
1127,3.494,1319.0,20.34,3165.0,100.0,0.001,712.0,0.63,3.495,142.3,1153.7,0.0,true
1128,3.504,1294.0,18.78,3165.0,100.0,0.001,708.0,0.22,3.505,142.41,1162.01,0.0,true
1129,3.503,1332.0,19.53,3162.0,100.0,0.0,0.0,0.0,3.503,141.56,1162.93,0.0,true
1130,3.547,1306.0,32.34,3165.0,100.0,0.0,0.0,0.0,3.547,143.55,1165.75,0.0,true
1131,3.507,1337.0,17.74,3164.0,100.0,0.0,0.0,0.0,3.507,143.88,1161.48,0.0,true
1132,3.509,1328.0,17.76,3164.0,100.0,0.0,0.0,0.0,3.509,142.71,1157.01,0.0,true
1133,3.48,1285.0,13.86,3164.0,100.0,0.001,713.0,0.31,3.481,141.62,1164.19,0.0,true
1134,3.514,1304.0,17.26,3164.0,100.0,0.0,709.0,0.43,3.514,143.42,1158.05,0.0,true
1135,3.518,1300.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.518,141.9,1162.27,0.0,true
1136,3.516,1309.0,16.72,3162.0,100.0,0.0,0.0,0.0,3.516,143.63,1157.84,0.0,true
1137,3.501,1307.0,17.59,3163.0,100.0,0.0,0.0,0.0,3.501,142.7,1160.66,0.0,true
1138,3.501,1316.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.501,142.17,1157.83,0.0,true
1139,3.529,1308.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.529,142.98,1165.04,0.0,true
1140,3.521,1295.0,16.94,3164.0,100.0,0.0,709.0,0.22,3.521,143.01,1164.99,0.0,true
1141,3.503,1303.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.503,142.77,1158.67,0.0,true
1142,3.506,1276.0,15.28,3164.0,100.0,0.0,0.0,0.0,3.506,141.25,1156.13,0.0,true
1143,3.502,1293.0,14.65,3163.0,100.0,0.0,0.0,0.0,3.502,141.82,1160.71,0.0,true
1144,3.522,1295.0,18.27,3164.0,100.0,0.0,0.0,0.0,3.522,142.51,1164.68,0.0,true
1145,3.51,1330.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.51,144.84,1157.4,0.0,true
1146,3.512,1324.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.512,142.83,1163.84,0.0,true
1147,3.493,1305.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.493,127.79,1160.04,0.0,true
1148,3.49,1326.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.49,135.43,1158.82,0.0,true
1149,3.502,1282.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.502,140.84,1156.4,0.0,true
1150,3.517,1293.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.517,143.63,1167.34,0.0,true
1151,3.516,1307.0,15.57,3165.0,100.0,0.0,0.0,0.0,3.516,142.21,1161.23,0.0,true
1152,3.502,1296.0,12.51,3163.0,100.0,0.0,0.0,0.0,3.502,143.97,1159.91,0.0,true
1153,3.499,1303.0,13.95,3165.0,100.0,0.0,0.0,0.0,3.499,142.84,1158.3,0.0,true
1154,3.523,1365.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.523,143.73,1165.51,0.0,true
1155,3.513,1311.0,15.75,3165.0,100.0,0.0,0.0,0.0,3.513,141.7,1152.91,0.0,true
1156,3.54,1327.0,17.56,3164.0,100.0,0.0,0.0,0.0,3.54,145.09,1161.91,0.0,true
1157,3.518,1334.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.518,144.0,1168.81,0.0,true
1158,3.528,1332.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.528,142.01,1160.97,0.0,true
1159,3.53,1316.0,28.5,3165.0,100.0,0.0,0.0,0.0,3.53,144.4,1158.37,0.0,true
1160,3.523,1314.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.523,144.48,1165.01,0.0,true
1161,3.535,1329.0,19.6,3165.0,100.0,0.0,0.0,0.0,3.535,142.98,1152.81,0.0,true
1162,3.519,1296.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.519,144.17,1166.2,0.0,true
1163,3.537,1316.0,19.97,3165.0,100.0,0.0,0.0,0.0,3.537,144.94,1163.54,0.0,true
1164,3.522,1294.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.522,144.12,1163.34,0.0,true
1165,3.517,1316.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.517,143.25,1159.59,0.0,true
1166,3.518,1309.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.518,144.82,1153.94,0.0,true
1167,3.488,1332.0,18.13,3165.0,100.0,0.0,713.0,0.31,3.488,144.65,1165.75,0.0,true
1168,3.504,1313.0,14.8,3165.0,100.0,0.0,0.0,0.0,3.504,142.01,1153.55,0.0,true
1169,3.491,1301.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.491,142.72,1164.5,0.0,true
1170,3.509,1283.0,14.84,3165.0,100.0,0.0,0.0,0.0,3.509,142.31,1160.87,0.0,true
1171,3.477,1289.0,11.77,3165.0,100.0,0.0,0.0,0.0,3.477,143.19,1159.7,0.0,true
1172,3.5,1315.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.5,142.69,1160.17,0.0,true
1173,3.505,1289.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.505,144.43,1161.28,0.0,true
1174,3.502,1318.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.502,142.96,1156.48,0.0,true
1175,3.501,1299.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.501,142.9,1155.9,0.0,true
1176,3.513,1305.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.513,142.46,1166.69,0.0,true
1177,3.515,1292.0,15.38,3165.0,100.0,0.0,0.0,0.0,3.515,144.97,1157.57,0.0,true
1178,3.501,1288.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.501,128.63,1165.54,0.0,true
1179,3.5,1299.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.5,140.12,1155.39,0.0,true
1180,3.519,1292.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.519,142.86,1164.31,0.0,true
1181,3.484,1310.0,17.8,3161.0,98.99,0.0,0.0,0.0,3.484,144.39,1159.65,0.0,true
1182,3.506,1311.0,19.01,3165.0,100.0,0.0,0.0,0.0,3.506,143.0,1158.71,0.0,true
1183,3.515,1333.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.515,142.22,1153.86,0.0,true
1184,3.505,1318.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.505,143.07,1169.9,0.0,true
1185,3.545,1322.0,23.92,3165.0,100.0,0.0,0.0,0.0,3.545,143.52,1159.73,0.0,true
1186,3.468,1343.0,18.99,3147.0,98.83,0.001,715.0,0.51,3.469,143.21,1153.22,0.0,true
1187,3.509,1324.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.509,142.88,1165.18,0.0,true
1188,3.493,1317.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.493,141.63,1152.31,0.0,true
1189,3.532,1328.0,28.15,3165.0,100.0,0.0,687.0,0.07,3.532,146.25,1168.48,0.0,true
1190,3.499,1305.0,13.14,3165.0,100.0,0.0,720.0,0.25,3.499,144.28,1158.55,0.0,true
1191,3.524,1299.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.524,142.59,1164.63,0.0,true
1192,3.506,1302.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.506,144.45,1158.18,0.0,true
1193,3.523,1307.0,17.9,3165.0,100.0,0.0,0.0,0.0,3.523,142.11,1164.28,0.0,true
1194,3.522,1319.0,21.33,3165.0,100.0,0.0,0.0,0.0,3.522,145.39,1158.91,0.0,true
1195,3.528,1322.0,17.86,3165.0,100.0,0.0,709.0,0.22,3.528,144.19,1161.16,0.0,true
1196,3.512,1297.0,15.45,3165.0,100.0,0.0,0.0,0.0,3.512,143.76,1164.4,0.0,true
1197,3.507,1296.0,16.91,3165.0,100.0,0.0,709.0,0.22,3.507,142.29,1163.1,0.0,true
1198,3.59,1373.0,27.21,3165.0,100.0,0.0,0.0,0.0,3.59,143.34,1161.36,0.0,true
1199,3.508,1313.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.508,143.18,1159.96,0.0,true
1200,3.505,1310.0,18.19,3165.0,100.0,0.0,0.0,0.0,3.505,144.03,1157.12,0.0,true
1201,3.516,1357.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.516,143.08,1164.58,0.0,true
1202,3.507,1319.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.507,143.45,1163.67,0.0,true
1203,3.506,1285.0,18.73,3165.0,100.0,0.0,0.0,0.0,3.506,142.38,1159.36,0.0,true
1204,3.505,1332.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.505,143.3,1159.84,0.0,true
1205,3.505,1327.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.505,142.95,1155.27,0.0,true
1206,3.507,1328.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.507,142.71,1159.47,0.0,true
1207,3.512,1344.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.512,145.12,1166.6,0.0,true
1208,3.549,1297.0,20.88,3165.0,100.0,0.0,0.0,0.0,3.549,143.58,1160.84,0.0,true
1209,3.471,1275.0,11.31,3165.0,100.0,0.0,0.0,0.0,3.471,123.11,1164.64,0.0,true
1210,3.513,1324.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.513,142.6,1160.99,0.0,true
1211,3.509,1294.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.509,143.22,1157.76,0.0,true
1212,3.481,1308.0,18.52,3165.0,100.0,0.0,709.0,0.43,3.481,141.9,1155.63,0.0,true
1213,3.514,1311.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.514,143.11,1168.36,0.0,true
1214,3.499,1305.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.499,143.76,1160.18,0.0,true
1215,3.509,1328.0,17.39,3165.0,100.0,0.0,708.0,0.22,3.509,142.74,1156.49,0.0,true
1216,3.522,1309.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.522,142.97,1166.64,0.0,true
1217,3.509,1341.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.509,145.6,1156.2,0.0,true
1218,3.525,1296.0,23.4,3165.0,100.0,0.0,0.0,0.0,3.525,143.87,1164.19,0.0,true
1219,3.529,1290.0,24.21,3165.0,100.0,0.0,0.0,0.0,3.529,146.18,1158.27,0.0,true
1220,3.516,1291.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.516,144.16,1155.58,0.0,true
1221,3.517,1348.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.517,144.32,1165.8,0.0,true
1222,3.532,1319.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.532,143.19,1166.18,0.0,true
1223,3.509,1325.0,18.88,3165.0,100.0,0.0,710.0,0.43,3.509,143.14,1159.2,0.0,true
1224,3.512,1335.0,18.32,3165.0,100.0,0.0,0.0,0.0,3.512,145.61,1160.9,0.0,true
1225,3.515,1312.0,17.77,3165.0,100.0,0.0,709.0,0.22,3.515,143.24,1155.91,0.0,true
1226,3.521,1341.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.521,143.41,1169.58,0.0,true
1227,3.503,1298.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.503,143.93,1156.81,0.0,true
1228,3.484,1320.0,12.17,3165.0,100.0,0.0,0.0,0.0,3.484,142.98,1160.36,0.0,true
1229,3.509,1324.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.509,143.44,1159.4,0.0,true
1230,3.564,1330.0,30.41,3165.0,100.0,0.0,0.0,0.0,3.564,145.66,1161.8,0.0,true
1231,3.523,1337.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.523,143.81,1156.79,0.0,true
1232,3.489,1327.0,17.72,3165.0,100.0,0.002,715.0,0.51,3.491,143.51,1160.06,0.0,true
1233,3.518,1324.0,17.77,3165.0,100.0,0.0,709.0,0.22,3.518,144.94,1168.93,0.0,true
