Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.533,1321.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.533,146.4,1169.89,0.0,true
1235,3.495,1287.0,12.39,3164.0,100.0,0.0,0.0,0.0,3.495,145.22,1168.23,0.0,true
1236,3.523,1326.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.523,144.94,1161.46,0.0,true
1237,3.521,1309.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.521,146.64,1175.37,0.0,true
1238,3.515,1327.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.515,144.43,1162.3,0.0,true
1239,3.524,1316.0,19.83,3164.0,100.0,0.0,0.0,0.0,3.524,132.01,1169.15,0.0,true
1240,3.519,1310.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.519,137.68,1163.4,0.0,true
1241,3.56,1337.0,30.37,3164.0,100.0,0.0,0.0,0.0,3.56,144.85,1170.86,0.0,true
1242,3.501,1341.0,16.31,3164.0,100.0,0.001,711.0,0.53,3.502,146.54,1160.81,0.0,true
1243,3.519,1365.0,15.62,3164.0,100.0,0.0,0.0,0.0,3.519,145.55,1161.73,0.0,true
1244,3.519,1329.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.519,144.21,1173.98,0.0,true
1245,3.519,1346.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.519,146.64,1166.44,0.0,true
1246,3.516,1335.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.516,143.4,1167.12,0.0,true
1247,3.52,1306.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.52,144.08,1158.96,0.0,true
1248,3.533,1343.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.533,144.69,1172.51,0.0,true
1249,3.513,1314.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.513,147.21,1164.26,0.0,true
1250,3.503,1285.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.503,142.87,1166.83,0.0,true
1251,3.518,1318.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.518,146.94,1160.29,0.0,true
1252,3.521,1350.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.521,144.31,1166.06,0.0,true
1253,3.514,1311.0,17.47,3164.0,100.0,0.0,0.0,0.0,3.514,145.21,1167.01,0.0,true
1254,3.51,1281.0,11.2,3164.0,100.0,0.0,0.0,0.0,3.51,144.99,1160.99,0.0,true
1255,3.548,1373.0,19.69,3164.0,100.0,0.0,0.0,0.0,3.548,146.02,1171.05,0.0,true
1256,3.522,1346.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.522,144.55,1165.87,0.0,true
1257,3.535,1313.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.535,145.66,1169.36,0.0,true
1258,3.529,1325.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.529,144.87,1161.02,0.0,true
1259,3.535,1375.0,14.17,3164.0,100.0,0.0,0.0,0.0,3.535,143.6,1173.79,0.0,true
1260,3.511,1321.0,14.14,3164.0,100.0,0.0,0.0,0.0,3.511,146.07,1163.48,0.0,true
1261,3.515,1324.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.515,144.75,1165.59,0.0,true
1262,3.518,1301.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.518,145.03,1164.17,0.0,true
1263,3.517,1342.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.517,143.8,1165.09,0.0,true
1264,3.529,1346.0,18.26,3164.0,100.0,0.0,0.0,0.0,3.529,146.08,1163.13,0.0,true
1265,3.535,1353.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.535,146.16,1173.6,0.0,true
1266,3.525,1337.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.525,146.45,1164.51,0.0,true
1267,3.519,1280.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.519,144.99,1162.22,0.0,true
1268,3.523,1310.0,17.3,3164.0,100.0,0.0,712.0,0.32,3.523,144.85,1163.67,0.0,true
1269,3.513,1350.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.513,145.3,1166.9,0.0,true
1270,3.499,1278.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.499,128.17,1169.77,0.0,true
1271,3.56,1318.0,34.05,3164.0,100.0,0.0,0.0,0.0,3.56,143.12,1163.76,0.0,true
1272,3.523,1357.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.523,144.64,1162.7,0.0,true
1273,3.498,1320.0,13.73,3164.0,100.0,0.0,0.0,0.0,3.498,145.82,1170.64,0.0,true
1274,3.566,1370.0,31.17,3164.0,100.0,0.0,714.0,0.41,3.566,144.93,1164.04,0.0,true
1275,3.563,1343.0,23.37,3164.0,100.0,0.0,0.0,0.0,3.563,146.04,1167.23,0.0,true
1276,3.589,1381.0,22.89,3164.0,100.0,0.0,709.0,0.43,3.589,147.17,1158.21,0.0,true
1277,3.527,1329.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.527,146.9,1171.73,0.0,true
1278,3.515,1318.0,17.85,3165.0,100.0,0.0,0.0,0.0,3.515,145.41,1162.75,0.0,true
1279,3.535,1346.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.535,145.2,1164.68,0.0,true
1280,3.527,1318.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.527,147.11,1160.44,0.0,true
1281,3.528,1317.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.528,144.74,1158.86,0.0,true
1282,3.534,1314.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.534,145.29,1165.86,0.0,true
1283,3.532,1333.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.532,145.79,1168.83,0.0,true
1284,3.518,1321.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.518,145.15,1161.36,0.0,true
1285,3.546,1312.0,18.3,3164.0,100.0,0.0,0.0,0.0,3.546,145.96,1172.04,0.0,true
1286,3.541,1354.0,20.1,3165.0,100.0,0.0,712.0,0.32,3.541,145.68,1163.65,0.0,true
1287,3.528,1321.0,15.54,3164.0,100.0,0.0,0.0,0.0,3.528,144.53,1167.0,0.0,true
1288,3.516,1352.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.516,145.33,1159.56,0.0,true
1289,3.536,1291.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.536,147.19,1170.83,0.0,true
1290,3.513,1353.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.513,145.14,1162.28,0.0,true
1291,3.556,1385.0,23.92,3164.0,100.0,0.0,0.0,0.0,3.556,146.48,1173.71,0.0,true
1292,3.521,1300.0,13.42,3164.0,100.0,0.0,0.0,0.0,3.521,145.37,1165.68,0.0,true
1293,3.508,1304.0,13.95,3165.0,100.0,0.0,0.0,0.0,3.508,145.87,1163.16,0.0,true
1294,3.521,1334.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.521,147.07,1164.17,0.0,true
1295,3.542,1359.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.542,146.3,1165.85,0.0,true
1296,3.519,1357.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.519,146.05,1159.88,0.0,true
1297,3.541,1339.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.541,146.0,1166.47,0.0,true
1298,3.522,1320.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.522,146.58,1160.8,0.0,true
1299,3.541,1355.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.541,146.59,1169.44,0.0,true
1300,3.539,1332.0,25.28,3165.0,100.0,0.0,0.0,0.0,3.539,145.82,1159.43,0.0,true
1301,3.516,1312.0,20.06,3164.0,100.0,0.0,0.0,0.0,3.516,127.3,1169.69,0.0,true
1302,3.516,1324.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.516,143.65,1160.51,0.0,true
1303,3.535,1345.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.535,145.36,1166.72,0.0,true
1304,4.167,1438.0,24.9,3146.0,100.0,0.0,714.0,0.41,4.167,149.14,1156.17,0.0,true
1305,3.67,1412.0,31.34,3160.0,100.0,0.0,0.0,0.0,3.67,150.82,1172.74,0.0,true
1306,3.906,1456.0,31.33,3150.0,100.0,0.0,708.0,0.22,3.906,151.39,1164.97,0.0,true
1307,3.545,1355.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.545,148.3,1169.86,0.0,true
1308,3.531,1324.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.531,145.49,1160.49,0.0,true
1309,3.544,1308.0,19.26,3164.0,100.0,0.0,710.0,0.22,3.544,146.47,1169.57,0.0,true
1310,3.534,1344.0,17.34,3164.0,100.0,0.0,0.0,0.0,3.534,147.82,1160.68,0.0,true
1311,3.502,1343.0,14.66,3165.0,100.0,0.0,0.0,0.0,3.502,148.08,1165.47,0.0,true
1312,3.522,1302.0,13.52,3165.0,100.0,0.0,0.0,0.0,3.522,146.26,1157.35,0.0,true
1313,3.533,1338.0,15.83,3164.0,100.0,0.0,0.0,0.0,3.533,147.08,1167.4,0.0,true
1314,3.527,1318.0,14.09,3164.0,100.0,0.0,0.0,0.0,3.527,145.88,1159.76,0.0,true
1315,3.529,1348.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.529,148.13,1171.74,0.0,true
1316,3.52,1320.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.52,145.55,1161.78,0.0,true
1317,3.527,1315.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.527,147.17,1159.18,0.0,true
1318,3.527,1357.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.527,146.56,1173.98,0.0,true
1319,3.51,1333.0,17.59,3165.0,100.0,0.0,709.0,0.22,3.51,145.43,1154.11,0.0,true
1320,3.527,1348.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.527,148.91,1171.18,0.0,true
1321,3.562,1349.0,27.0,3164.0,100.0,0.0,0.0,0.0,3.562,145.87,1157.98,0.0,true
1322,3.532,1329.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.532,148.33,1169.64,0.0,true
1323,3.521,1323.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.521,146.41,1159.48,0.0,true
1324,3.538,1340.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.538,149.38,1170.43,0.0,true
1325,3.538,1321.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.538,146.53,1164.27,0.0,true
1326,3.523,1338.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.523,148.26,1162.56,0.0,true
1327,3.522,1350.0,17.9,3164.0,100.0,0.0,714.0,0.41,3.522,147.2,1162.31,0.0,true
1328,3.53,1325.0,16.14,3164.0,100.0,0.0,0.0,0.0,3.53,146.38,1158.53,0.0,true
1329,3.895,1360.0,17.15,3153.0,100.0,0.0,0.0,0.0,3.895,150.8,1172.02,0.0,true
1330,3.573,1349.0,31.95,3164.0,100.0,0.0,0.0,0.0,3.573,149.63,1166.76,0.0,true
1331,3.508,1273.0,14.15,3164.0,100.0,0.001,715.0,0.41,3.509,147.83,1163.8,0.0,true
1332,3.495,1306.0,15.65,3164.0,100.0,0.0,0.0,0.0,3.495,129.6,1164.48,0.0,true
1333,3.518,1354.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.518,145.88,1163.13,0.0,true
1334,3.531,1316.0,17.44,3164.0,100.0,0.0,0.0,0.0,3.531,146.92,1165.01,0.0,true
1335,3.533,1360.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.533,147.55,1164.19,0.0,true
1336,3.528,1342.0,18.15,3164.0,100.0,0.0,0.0,0.0,3.528,145.76,1158.17,0.0,true
1337,3.545,1354.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.545,148.96,1169.78,0.0,true
1338,3.542,1339.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.542,145.9,1166.38,0.0,true
1339,3.537,1326.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.537,148.3,1157.97,0.0,true
1340,3.538,1320.0,15.14,3164.0,100.0,0.0,0.0,0.0,3.538,148.76,1167.64,0.0,true
1341,3.531,1300.0,14.74,3164.0,100.0,0.0,0.0,0.0,3.531,146.48,1159.4,0.0,true
1342,3.509,1340.0,17.84,3164.0,100.0,0.0,713.0,0.63,3.509,146.53,1164.34,0.0,true
1343,3.508,1358.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.508,147.41,1166.51,0.0,true
1344,3.537,1322.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.537,146.81,1167.36,0.0,true
1345,3.521,1329.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.521,147.2,1160.43,0.0,true
1346,3.536,1331.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.536,147.15,1169.21,0.0,true
1347,3.523,1344.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.523,145.34,1159.87,0.0,true
1348,3.526,1366.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.526,145.69,1160.53,0.0,true
1349,3.542,1361.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.542,147.77,1170.07,0.0,true
1350,3.521,1317.0,18.51,3165.0,100.0,0.0,0.0,0.0,3.521,146.27,1161.57,0.0,true
1351,3.536,1334.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.536,148.02,1168.99,0.0,true
1352,3.521,1312.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.521,146.14,1158.89,0.0,true
1353,3.525,1348.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.525,147.4,1168.16,0.0,true
1354,3.533,1338.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.533,148.35,1161.41,0.0,true
1355,3.536,1354.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.536,145.93,1166.94,0.0,true
1356,3.531,1317.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.531,147.62,1160.15,0.0,true
1357,3.542,1350.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.542,147.77,1167.34,0.0,true
1358,3.588,1407.0,22.98,3163.0,100.0,0.0,0.0,0.0,3.588,146.65,1164.48,0.0,true
1359,3.543,1351.0,19.1,3164.0,100.0,0.0,0.0,0.0,3.543,150.17,1160.77,0.0,true
1360,3.567,1355.0,30.6,3164.0,100.0,0.0,0.0,0.0,3.567,149.52,1169.49,0.0,true
1361,3.527,1359.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.527,147.33,1157.48,0.0,true
1362,3.541,1350.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.541,146.32,1170.97,0.0,true
1363,3.516,1304.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.516,127.39,1164.27,0.0,true
1364,3.537,1306.0,17.32,3164.0,100.0,0.0,0.0,0.0,3.537,148.59,1160.38,0.0,true
1365,3.526,1344.0,18.61,3164.0,100.0,0.001,715.0,0.41,3.527,147.41,1166.75,0.0,true
1366,3.547,1338.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.547,149.07,1167.82,0.0,true
1367,3.527,1340.0,14.7,3164.0,100.0,0.0,0.0,0.0,3.527,147.43,1158.2,0.0,true
1368,3.533,1335.0,15.65,3164.0,100.0,0.0,0.0,0.0,3.533,146.57,1170.33,0.0,true
1369,3.514,1317.0,12.89,3164.0,100.0,0.001,709.0,0.22,3.515,148.02,1164.28,0.0,true
1370,3.521,1324.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.521,145.77,1161.93,0.0,true
1371,3.511,1366.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.511,147.3,1165.6,0.0,true
1372,3.523,1318.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.523,146.83,1160.38,0.0,true
1373,4.27,1406.0,18.74,3144.0,100.0,0.0,0.0,0.0,4.27,152.22,1168.42,0.0,true
1374,3.545,1340.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.545,149.19,1168.31,0.0,true
1375,3.534,1329.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.534,148.37,1163.0,0.0,true
1376,3.546,1352.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.546,149.44,1166.9,0.0,true
1377,3.528,1320.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.528,145.62,1161.24,0.0,true
1378,3.533,1315.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.533,146.86,1167.94,0.0,true
1379,3.533,1344.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.533,148.61,1160.42,0.0,true
1380,3.534,1326.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.534,148.05,1167.89,0.0,true
1381,3.538,1340.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.538,146.59,1164.95,0.0,true
1382,3.528,1345.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.528,148.1,1161.22,0.0,true
1383,3.531,1337.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.531,147.42,1159.36,0.0,true
1384,3.544,1325.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.544,148.75,1168.14,0.0,true
1385,3.538,1325.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.538,146.75,1169.15,0.0,true
1386,3.549,1347.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.549,148.92,1162.81,0.0,true
1387,3.521,1346.0,16.04,3164.0,100.0,0.001,716.0,0.61,3.522,148.23,1166.35,0.0,true
1388,3.517,1311.0,12.5,3164.0,100.0,0.0,0.0,0.0,3.517,149.7,1157.96,0.0,true
1389,3.569,1347.0,31.65,3164.0,100.0,0.0,0.0,0.0,3.569,149.91,1169.04,0.0,true
1390,3.545,1340.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.545,147.39,1166.64,0.0,true
1391,3.54,1332.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.54,148.26,1158.87,0.0,true
1392,3.538,1352.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.538,149.07,1168.03,0.0,true
1393,3.517,1344.0,13.89,3165.0,100.0,0.0,0.0,0.0,3.517,143.74,1162.1,0.0,true
1394,3.493,1318.0,15.9,3164.0,100.0,0.0,0.0,0.0,3.493,130.45,1165.24,0.0,true
1395,3.538,1329.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.538,147.71,1158.04,0.0,true
1396,3.531,1338.0,17.28,3164.0,100.0,0.0,0.0,0.0,3.531,149.97,1173.57,0.0,true
1397,3.53,1309.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.53,147.73,1160.81,0.0,true
1398,3.535,1336.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.535,148.14,1168.57,0.0,true
1399,3.533,1380.0,18.6,3164.0,100.0,0.0,715.0,0.41,3.533,148.3,1163.3,0.0,true
1400,3.539,1361.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.539,146.27,1163.9,0.0,true
1401,3.533,1360.0,18.13,3164.0,100.0,0.0,709.0,0.22,3.533,149.48,1164.02,0.0,true
1402,3.53,1338.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.53,147.98,1157.77,0.0,true
1403,3.532,1346.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.532,148.01,1173.4,0.0,true
1404,3.549,1354.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.549,148.23,1163.62,0.0,true
1405,3.531,1370.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.531,149.07,1159.37,0.0,true
1406,3.527,1296.0,12.82,3164.0,100.0,0.0,0.0,0.0,3.527,148.63,1171.79,0.0,true
1407,3.529,1328.0,14.38,3164.0,100.0,0.0,0.0,0.0,3.529,149.36,1159.28,0.0,true
1408,3.525,1340.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.525,148.11,1160.71,0.0,true
1409,3.534,1352.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.534,147.99,1169.61,0.0,true
1410,3.563,1356.0,23.42,3164.0,100.0,0.0,0.0,0.0,3.563,148.52,1158.62,0.0,true
1411,3.536,1359.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.536,149.55,1170.09,0.0,true
1412,3.541,1344.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.541,146.42,1167.71,0.0,true
1413,3.528,1321.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.528,149.35,1158.9,0.0,true
1414,3.54,1360.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.54,147.8,1169.7,0.0,true
1415,3.542,1355.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.542,147.93,1154.98,0.0,true
1416,3.536,1350.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.536,148.53,1169.88,0.0,true
1417,3.537,1306.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.537,146.98,1168.11,0.0,true
1418,3.525,1370.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.525,150.0,1161.81,0.0,true
1419,3.554,1350.0,29.58,3164.0,100.0,0.0,0.0,0.0,3.554,147.57,1160.14,0.0,true
1420,3.529,1362.0,15.35,3164.0,100.0,0.0,712.0,0.53,3.529,149.74,1164.07,0.0,true
1421,3.535,1353.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.535,148.8,1169.16,0.0,true
1422,3.527,1325.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.527,147.45,1161.12,0.0,true
1423,3.532,1344.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.532,147.48,1170.1,0.0,true
1424,3.522,1329.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.522,141.45,1160.53,0.0,true
1425,3.498,1312.0,12.55,3164.0,100.0,0.0,0.0,0.0,3.498,131.05,1162.37,0.0,true
1426,3.534,1337.0,14.73,3164.0,100.0,0.0,0.0,0.0,3.534,149.4,1168.45,0.0,true
1427,3.524,1329.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.524,147.45,1163.85,0.0,true
1428,3.519,1345.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.519,146.28,1164.8,0.0,true
1429,3.526,1344.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.526,147.94,1159.44,0.0,true
1430,3.537,1336.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.537,150.26,1168.56,0.0,true
1431,3.54,1350.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.54,147.38,1167.73,0.0,true
1432,3.533,1352.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.533,150.58,1159.43,0.0,true
1433,3.541,1351.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.541,148.77,1171.0,0.0,true
1434,3.534,1338.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.534,148.4,1156.16,0.0,true
1435,3.543,1328.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.543,149.27,1170.38,0.0,true
1436,3.525,1334.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.525,147.17,1159.11,0.0,true
1437,3.538,1317.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.538,146.74,1169.48,0.0,true
1438,3.535,1349.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.535,148.4,1155.92,0.0,true
1439,3.541,1350.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.541,149.2,1169.67,0.0,true
1440,3.538,1310.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.538,147.32,1165.21,0.0,true
1441,3.532,1350.0,15.26,3164.0,100.0,0.0,0.0,0.0,3.532,149.5,1160.34,0.0,true
1442,3.55,1317.0,20.12,3164.0,100.0,0.0,0.0,0.0,3.55,147.26,1168.35,0.0,true
1443,3.536,1369.0,18.75,3164.0,100.0,0.001,715.0,0.41,3.537,150.95,1159.72,0.0,true
1444,3.53,1308.0,13.95,3164.0,100.0,0.0,0.0,0.0,3.53,148.1,1167.34,0.0,true
1445,3.529,1322.0,14.46,3164.0,100.0,0.0,0.0,0.0,3.529,151.54,1161.47,0.0,true
1446,3.511,1319.0,15.83,3164.0,100.0,0.001,712.0,0.32,3.512,145.76,1167.52,0.0,true
1447,3.885,1380.0,15.06,3154.0,100.0,0.0,0.0,0.0,3.885,151.57,1157.81,0.0,true
1448,3.51,1329.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.51,147.44,1166.32,0.0,true
1449,3.55,1308.0,28.9,3164.0,100.0,0.0,0.0,0.0,3.55,149.6,1162.35,0.0,true
1450,3.54,1325.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.54,147.94,1167.2,0.0,true
1451,3.515,1331.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.515,150.1,1162.37,0.0,true
1452,3.525,1355.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.525,149.44,1164.97,0.0,true
1453,3.533,1373.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.533,148.89,1159.85,0.0,true
1454,3.526,1337.0,18.4,3164.0,100.0,0.0,715.0,0.41,3.526,149.75,1165.14,0.0,true
1455,3.528,1333.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.528,141.13,1158.93,0.0,true
1456,3.512,1298.0,17.51,3164.0,100.0,0.0,0.0,0.0,3.512,135.88,1173.05,0.0,true
1457,3.534,1379.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.534,150.76,1160.46,0.0,true
1458,3.546,1344.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.546,148.96,1167.44,0.0,true
1459,3.527,1352.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.527,149.85,1159.4,0.0,true
1460,3.547,1323.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.547,149.57,1168.34,0.0,true
1461,3.538,1357.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.538,148.16,1155.67,0.0,true
1462,3.541,1335.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.541,151.49,1170.69,0.0,true
1463,3.53,1331.0,14.87,3164.0,100.0,0.0,0.0,0.0,3.53,148.32,1157.36,0.0,true
1464,3.532,1312.0,14.98,3164.0,100.0,0.0,0.0,0.0,3.532,151.02,1170.45,0.0,true
1465,3.532,1354.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.532,149.49,1158.35,0.0,true
1466,3.543,1343.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.543,150.74,1168.41,0.0,true
1467,3.528,1352.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.528,148.63,1160.27,0.0,true
1468,3.545,1356.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.545,150.99,1167.78,0.0,true
1469,3.558,1355.0,21.78,3164.0,100.0,0.0,0.0,0.0,3.558,147.65,1161.0,0.0,true
1470,3.537,1370.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.537,150.78,1167.75,0.0,true
1471,3.54,1307.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.54,146.93,1170.16,0.0,true
1472,3.535,1342.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.535,149.39,1155.3,0.0,true
1473,3.537,1360.0,15.55,3164.0,100.0,0.0,0.0,0.0,3.537,150.69,1170.76,0.0,true
1474,3.518,1339.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.518,147.28,1160.79,0.0,true
1475,3.541,1310.0,17.73,3164.0,100.0,0.0,0.0,0.0,3.541,149.15,1159.01,0.0,true
1476,3.528,1338.0,17.38,3164.0,100.0,0.0,0.0,0.0,3.528,150.67,1173.27,0.0,true
1477,3.535,1338.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.535,149.97,1159.05,0.0,true
1478,3.551,1336.0,24.36,3164.0,100.0,0.0,712.0,0.32,3.551,148.86,1161.82,0.0,true
1479,3.505,1339.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.505,144.96,1169.02,0.0,true
1480,3.538,1351.0,17.74,3164.0,100.0,0.0,0.0,0.0,3.538,150.4,1161.35,0.0,true
