Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.539,1341.0,32.3,3165.0,100.0,0.001,709.0,0.22,3.54,148.58,1161.4,0.0,true
1482,3.533,1349.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.533,145.3,1166.94,0.0,true
1483,3.53,1352.0,19.21,3165.0,100.0,0.0,709.0,0.22,3.53,146.77,1160.89,0.0,true
1484,3.505,1329.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.505,145.96,1163.28,0.0,true
1485,3.503,1329.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.503,136.69,1162.24,0.0,true
1486,3.522,1332.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.522,135.95,1169.43,0.0,true
1487,3.517,1354.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.517,145.87,1160.78,0.0,true
1488,3.529,1354.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.529,146.74,1172.07,0.0,true
1489,3.523,1337.0,18.02,3165.0,100.0,0.0,710.0,0.22,3.523,147.55,1160.51,0.0,true
1490,3.534,1360.0,19.94,3165.0,100.0,0.0,0.0,0.0,3.534,145.98,1167.74,0.0,true
1491,3.513,1342.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.513,146.66,1163.36,0.0,true
1492,3.533,1350.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.533,145.48,1166.88,0.0,true
1493,3.529,1339.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.529,147.83,1156.9,0.0,true
1494,3.537,1319.0,18.85,3165.0,100.0,0.0,0.0,0.0,3.537,147.78,1168.24,0.0,true
1495,3.5,1321.0,12.78,3165.0,100.0,0.0,0.0,0.0,3.5,146.67,1165.46,0.0,true
1496,3.514,1351.0,18.5,3165.0,100.0,0.0,709.0,0.22,3.514,145.77,1164.19,0.0,true
1497,3.51,1328.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.51,145.26,1160.32,0.0,true
1498,3.552,1359.0,20.29,3165.0,100.0,0.0,0.0,0.0,3.552,147.58,1168.45,0.0,true
1499,3.537,1340.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.537,147.86,1170.13,0.0,true
1500,3.536,1357.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.536,145.9,1157.39,0.0,true
1501,3.523,1349.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.523,147.91,1174.29,0.0,true
1502,3.513,1331.0,17.48,3165.0,100.0,0.0,708.0,0.22,3.513,145.83,1160.26,0.0,true
1503,3.516,1383.0,19.43,3165.0,100.0,0.0,710.0,0.22,3.516,146.12,1164.53,0.0,true
1504,3.574,1407.0,29.5,3165.0,100.0,0.0,712.0,0.32,3.574,144.73,1165.28,0.0,true
1505,3.559,1374.0,30.09,3165.0,100.0,0.0,709.0,0.22,3.559,148.67,1163.05,0.0,true
1506,3.517,1360.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.517,146.85,1160.2,0.0,true
1507,3.523,1366.0,21.56,3165.0,100.0,0.003,711.0,0.85,3.526,147.47,1163.3,0.0,true
1508,3.519,1364.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.519,145.89,1162.33,0.0,true
1509,3.518,1359.0,17.51,3164.0,100.0,0.0,712.0,0.31,3.518,145.76,1174.3,0.0,true
1510,3.543,1346.0,31.67,3165.0,100.0,0.0,0.0,0.0,3.543,148.64,1161.01,0.0,true
1511,3.518,1353.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.518,146.16,1161.37,0.0,true
1512,3.531,1334.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.531,148.39,1170.63,0.0,true
1513,3.506,1328.0,13.54,3165.0,100.0,0.0,0.0,0.0,3.506,146.21,1160.86,0.0,true
1514,3.506,1353.0,14.37,3165.0,100.0,0.0,0.0,0.0,3.506,147.37,1164.09,0.0,true
1515,3.517,1377.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.517,146.18,1161.15,0.0,true
1516,3.515,1329.0,19.26,3164.0,100.0,0.0,713.0,0.31,3.515,137.03,1171.53,0.0,true
1517,3.512,1310.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.512,137.39,1158.66,0.0,true
1518,3.531,1349.0,21.57,3165.0,100.0,0.0,0.0,0.0,3.531,145.6,1172.01,0.0,true
1519,3.537,1365.0,20.57,3165.0,100.0,0.0,0.0,0.0,3.537,148.28,1156.99,0.0,true
1520,3.525,1359.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.525,147.01,1171.83,0.0,true
1521,3.509,1336.0,18.73,3165.0,100.0,0.001,713.0,0.31,3.51,144.58,1163.02,0.0,true
1522,3.523,1378.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.523,147.72,1161.14,0.0,true
1523,3.531,1348.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.531,145.37,1166.82,0.0,true
1524,3.521,1317.0,18.01,3165.0,100.0,0.0,0.0,0.0,3.521,148.22,1162.94,0.0,true
1525,3.514,1339.0,14.7,3165.0,100.0,0.0,0.0,0.0,3.514,145.72,1163.61,0.0,true
1526,3.516,1342.0,15.44,3165.0,100.0,0.0,0.0,0.0,3.516,146.91,1164.58,0.0,true
1527,3.514,1352.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.514,145.39,1160.71,0.0,true
1528,3.554,1423.0,24.09,3165.0,100.0,0.001,708.0,0.22,3.555,148.4,1168.6,0.0,true
1529,3.529,1325.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.529,146.86,1159.45,0.0,true
1530,3.515,1350.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.515,148.33,1170.83,0.0,true
1531,3.528,1392.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.528,146.46,1158.03,0.0,true
1532,3.503,1356.0,12.05,3165.0,100.0,0.0,0.0,0.0,3.503,147.8,1175.03,0.0,true
1533,3.51,1369.0,14.67,3165.0,100.0,0.0,0.0,0.0,3.51,146.34,1160.8,0.0,true
1534,3.513,1348.0,17.94,3165.0,100.0,0.0,0.0,0.0,3.513,146.31,1161.1,0.0,true
1535,3.526,1365.0,18.39,3165.0,100.0,0.0,0.0,0.0,3.526,146.14,1159.52,0.0,true
1536,3.518,1361.0,18.11,3165.0,100.0,0.0,0.0,0.0,3.518,148.37,1173.05,0.0,true
1537,3.522,1353.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.522,146.25,1158.16,0.0,true
1538,3.524,1389.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.524,148.43,1173.36,0.0,true
1539,3.514,1351.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.514,147.12,1160.8,0.0,true
1540,3.534,1354.0,25.38,3165.0,100.0,0.0,0.0,0.0,3.534,146.85,1164.41,0.0,true
1541,3.503,1358.0,17.66,3165.0,100.0,0.0,714.0,0.41,3.503,145.38,1167.13,0.0,true
1542,3.517,1355.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.517,148.5,1159.35,0.0,true
1543,3.509,1340.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.509,146.25,1163.88,0.0,true
1544,3.553,1366.0,23.35,3165.0,100.0,0.0,0.0,0.0,3.553,146.5,1169.05,0.0,true
1545,3.515,1367.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.515,146.98,1160.56,0.0,true
1546,3.523,1330.0,18.23,3165.0,100.0,0.0,0.0,0.0,3.523,146.55,1159.6,0.0,true
1547,3.5,1332.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.5,133.24,1172.69,0.0,true
1548,3.516,1350.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.516,141.72,1156.51,0.0,true
1549,3.53,1386.0,18.02,3165.0,100.0,0.0,709.0,0.22,3.53,147.53,1172.25,0.0,true
1550,3.526,1337.0,15.25,3165.0,100.0,0.0,0.0,0.0,3.526,147.21,1155.81,0.0,true
1551,3.522,1345.0,16.67,3164.0,100.0,0.0,711.0,0.53,3.522,148.43,1173.95,0.0,true
1552,3.504,1334.0,12.55,3165.0,100.0,0.0,0.0,0.0,3.504,148.0,1165.3,0.0,true
1553,3.495,1340.0,14.09,3166.0,100.0,0.0,0.0,0.0,3.495,144.72,1151.73,0.0,true
1554,3.52,1364.0,18.67,3165.0,100.0,0.0,0.0,0.0,3.52,147.19,1175.39,0.0,true
1555,3.514,1335.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.514,147.75,1162.27,0.0,true
1556,3.518,1335.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.518,146.89,1161.55,0.0,true
1557,3.517,1350.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.517,146.85,1162.84,0.0,true
1558,3.511,1335.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.511,146.87,1164.01,0.0,true
1559,3.554,1399.0,20.7,3165.0,100.0,0.0,0.0,0.0,3.554,149.18,1169.36,0.0,true
1560,3.515,1351.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.515,145.65,1161.13,0.0,true
1561,3.54,1378.0,20.09,3165.0,100.0,0.0,0.0,0.0,3.54,147.3,1167.27,0.0,true
1562,3.5,1374.0,18.29,3165.0,100.0,0.001,715.0,0.41,3.501,147.87,1156.65,0.0,true
1563,3.52,1364.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.52,146.61,1161.97,0.0,true
1564,3.545,1386.0,24.93,3164.0,100.0,0.0,0.0,0.0,3.545,149.22,1173.7,0.0,true
1565,3.516,1358.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.516,146.49,1159.86,0.0,true
1566,3.531,1367.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.531,147.23,1159.44,0.0,true
1567,3.891,1382.0,18.39,3153.0,100.0,0.001,709.0,0.22,3.892,149.88,1171.92,0.0,true
1568,3.526,1379.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.526,147.64,1158.95,0.0,true
1569,3.516,1330.0,19.6,3165.0,100.0,0.0,0.0,0.0,3.516,146.94,1167.32,0.0,true
1570,3.54,1303.0,19.48,3164.0,100.0,0.0,0.0,0.0,3.54,148.56,1170.28,0.0,true
1571,3.52,1355.0,14.75,3165.0,100.0,0.0,0.0,0.0,3.52,147.59,1156.55,0.0,true
1572,3.534,1353.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.534,149.0,1169.72,0.0,true
1573,3.515,1357.0,19.26,3165.0,100.0,0.001,714.0,0.63,3.516,147.65,1164.64,0.0,true
1574,3.537,1361.0,22.7,3165.0,100.0,0.0,0.0,0.0,3.537,146.93,1157.85,0.0,true
1575,3.515,1371.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.515,147.12,1162.6,0.0,true
1576,3.526,1386.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.526,150.02,1170.89,0.0,true
1577,3.536,1370.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.536,147.82,1167.12,0.0,true
1578,3.498,1326.0,14.66,3165.0,100.0,0.0,0.0,0.0,3.498,131.64,1162.5,0.0,true
1579,3.505,1322.0,14.31,3165.0,100.0,0.0,0.0,0.0,3.505,144.0,1164.55,0.0,true
1580,3.511,1363.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.511,145.41,1163.29,0.0,true
1581,3.515,1344.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.515,147.08,1161.43,0.0,true
1582,3.523,1362.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.523,146.99,1160.15,0.0,true
1583,3.519,1352.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.519,148.88,1173.64,0.0,true
1584,3.531,1387.0,18.53,3165.0,100.0,0.0,0.0,0.0,3.531,148.13,1162.82,0.0,true
1585,3.536,1379.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.536,148.14,1169.99,0.0,true
1586,3.519,1352.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.519,148.64,1161.69,0.0,true
1587,3.515,1357.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.515,146.88,1158.67,0.0,true
1588,3.523,1347.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.523,147.5,1172.47,0.0,true
1589,3.539,1337.0,14.82,3165.0,100.0,0.0,0.0,0.0,3.539,147.73,1164.16,0.0,true
1590,3.501,1321.0,13.87,3165.0,100.0,0.0,0.0,0.0,3.501,149.78,1164.4,0.0,true
1591,3.494,1356.0,17.63,3165.0,100.0,0.0,712.0,0.32,3.494,145.83,1158.42,0.0,true
1592,3.518,1373.0,21.35,3165.0,100.0,0.0,708.0,0.43,3.518,148.28,1167.32,0.0,true
1593,3.509,1367.0,19.44,3165.0,100.0,0.0,0.0,0.0,3.509,145.49,1163.24,0.0,true
1594,3.528,1382.0,21.0,3165.0,100.0,0.0,0.0,0.0,3.528,148.01,1164.27,0.0,true
1595,3.53,1367.0,18.04,3165.0,100.0,0.0,0.0,0.0,3.53,150.6,1161.07,0.0,true
1596,3.517,1323.0,17.91,3165.0,100.0,0.0,0.0,0.0,3.517,147.73,1163.33,0.0,true
1597,3.516,1353.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.516,147.27,1163.29,0.0,true
1598,3.518,1372.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.518,148.15,1162.18,0.0,true
1599,3.541,1362.0,27.7,3165.0,100.0,0.0,0.0,0.0,3.541,148.92,1167.32,0.0,true
1600,3.513,1338.0,17.57,3165.0,100.0,0.0,0.0,0.0,3.513,147.66,1164.67,0.0,true
1601,3.524,1358.0,18.94,3165.0,100.0,0.0,0.0,0.0,3.524,148.76,1163.45,0.0,true
1602,3.518,1389.0,18.78,3165.0,100.0,0.0,0.0,0.0,3.518,149.13,1163.54,0.0,true
1603,3.523,1352.0,18.5,3165.0,100.0,0.0,0.0,0.0,3.523,146.85,1159.97,0.0,true
1604,3.523,1374.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.523,147.44,1161.66,0.0,true
1605,3.52,1365.0,14.74,3165.0,100.0,0.0,0.0,0.0,3.52,147.07,1172.53,0.0,true
1606,3.52,1352.0,18.07,3165.0,100.0,0.0,713.0,0.31,3.52,149.07,1162.28,0.0,true
1607,3.542,1346.0,18.06,3165.0,100.0,0.0,0.0,0.0,3.542,147.87,1166.51,0.0,true
1608,3.48,1341.0,12.6,3165.0,100.0,0.0,0.0,0.0,3.48,148.54,1159.98,0.0,true
1609,3.481,1320.0,15.35,3165.0,100.0,0.0,0.0,0.0,3.481,128.51,1163.99,0.0,true
1610,3.515,1363.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.515,147.94,1164.97,0.0,true
1611,3.518,1341.0,17.57,3165.0,100.0,0.0,0.0,0.0,3.518,147.26,1162.08,0.0,true
1612,3.508,1359.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.508,147.24,1162.73,0.0,true
1613,3.524,1368.0,17.57,3165.0,100.0,0.0,0.0,0.0,3.524,147.7,1171.48,0.0,true
1614,3.51,1348.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.51,146.01,1164.77,0.0,true
1615,3.519,1378.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.519,149.38,1161.9,0.0,true
1616,3.516,1360.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.516,147.37,1160.13,0.0,true
1617,3.526,1368.0,15.15,3164.0,100.0,0.0,0.0,0.0,3.526,149.12,1170.37,0.0,true
1618,3.525,1375.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.525,150.68,1160.77,0.0,true
1619,3.547,1398.0,19.42,3165.0,100.0,0.0,0.0,0.0,3.547,147.49,1168.02,0.0,true
1620,3.523,1343.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.523,149.31,1160.18,0.0,true
1621,3.537,1381.0,18.56,3165.0,100.0,0.0,713.0,0.31,3.537,147.55,1167.29,0.0,true
1622,3.509,1360.0,17.55,3165.0,100.0,0.0,0.0,0.0,3.509,147.8,1156.32,0.0,true
1623,3.552,1396.0,25.56,3165.0,100.0,0.0,0.0,0.0,3.552,149.52,1170.58,0.0,true
1624,3.517,1368.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.517,148.37,1162.28,0.0,true
1625,3.524,1329.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.524,147.94,1160.22,0.0,true
1626,3.516,1357.0,17.97,3165.0,100.0,0.0,715.0,0.51,3.516,148.25,1163.19,0.0,true
1627,3.507,1318.0,11.71,3165.0,100.0,0.0,0.0,0.0,3.507,149.44,1173.48,0.0,true
1628,3.51,1347.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.51,147.86,1162.59,0.0,true
1629,3.534,1373.0,23.83,3165.0,100.0,0.0,714.0,0.41,3.534,149.3,1164.88,0.0,true
1630,3.526,1352.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.526,148.36,1157.66,0.0,true
1631,3.522,1338.0,15.14,3165.0,100.0,0.0,709.0,0.22,3.522,147.39,1171.07,0.0,true
1632,3.526,1356.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.526,149.55,1160.25,0.0,true
1633,3.513,1346.0,18.84,3165.0,100.0,0.0,0.0,0.0,3.513,148.33,1165.22,0.0,true
1634,3.511,1367.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.511,147.06,1161.24,0.0,true
1635,3.522,1352.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.522,147.94,1160.83,0.0,true
1636,3.508,1347.0,17.66,3165.0,100.0,0.0,708.0,0.22,3.508,149.13,1167.38,0.0,true
1637,3.513,1366.0,18.23,3165.0,100.0,0.0,712.0,0.32,3.513,148.47,1163.61,0.0,true
1638,3.49,1376.0,18.97,3157.0,98.92,0.0,0.0,0.0,3.49,148.92,1168.23,0.0,true
1639,3.518,1342.0,17.96,3165.0,100.0,0.0,712.0,0.31,3.518,146.25,1162.56,0.0,true
1640,3.491,1319.0,18.09,3165.0,100.0,0.002,709.0,0.22,3.493,127.26,1163.03,0.0,true
1641,3.53,1375.0,18.25,3165.0,100.0,0.0,0.0,0.0,3.53,150.01,1160.31,0.0,true
1642,3.528,1371.0,17.75,3165.0,100.0,0.0,0.0,0.0,3.528,149.14,1173.06,0.0,true
1643,3.528,1347.0,19.63,3165.0,100.0,0.0,0.0,0.0,3.528,148.72,1160.79,0.0,true
1644,3.525,1361.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.525,147.88,1159.59,0.0,true
1645,3.536,1328.0,17.79,3165.0,100.0,0.0,0.0,0.0,3.536,149.49,1169.88,0.0,true
1646,3.5,1378.0,11.92,3165.0,100.0,0.0,0.0,0.0,3.5,148.43,1162.23,0.0,true
1647,3.516,1395.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.516,148.8,1160.64,0.0,true
1648,3.584,1399.0,24.81,3165.0,100.0,0.0,0.0,0.0,3.584,147.36,1163.16,0.0,true
1649,3.543,1415.0,23.21,3165.0,100.0,0.0,0.0,0.0,3.543,149.93,1170.52,0.0,true
1650,3.522,1351.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.522,148.58,1159.88,0.0,true
1651,3.524,1387.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.524,147.93,1162.36,0.0,true
1652,3.53,1377.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.53,151.11,1169.63,0.0,true
1653,3.54,1387.0,18.29,3165.0,100.0,0.0,0.0,0.0,3.54,149.6,1169.41,0.0,true
1654,3.529,1394.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.529,148.88,1157.69,0.0,true
1655,3.539,1385.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.539,150.97,1169.98,0.0,true
1656,3.532,1378.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.532,147.7,1164.79,0.0,true
1657,3.523,1390.0,14.6,3165.0,100.0,0.0,0.0,0.0,3.523,149.99,1163.53,0.0,true
1658,3.563,1400.0,35.17,3165.0,100.0,0.0,714.0,0.41,3.563,147.34,1160.73,0.0,true
1659,3.51,1347.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.51,148.8,1165.44,0.0,true
1660,3.524,1368.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.524,148.2,1168.82,0.0,true
1661,3.516,1401.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.516,149.23,1166.18,0.0,true
1662,3.52,1361.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.52,148.34,1159.89,0.0,true
1663,3.529,1356.0,19.19,3164.0,100.0,0.001,713.0,0.63,3.53,150.64,1165.32,0.0,true
1664,3.514,1355.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.514,149.35,1163.59,0.0,true
1665,3.494,1338.0,13.84,3165.0,100.0,0.002,709.0,0.43,3.496,148.06,1168.99,0.0,true
1666,3.52,1393.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.52,149.58,1162.08,0.0,true
1667,3.51,1332.0,19.16,3165.0,100.0,0.0,708.0,0.22,3.51,147.25,1166.7,0.0,true
1668,3.504,1348.0,20.63,3165.0,100.0,0.0,0.0,0.0,3.504,148.05,1156.65,0.0,true
1669,3.524,1380.0,20.13,3165.0,100.0,0.0,0.0,0.0,3.524,148.86,1164.61,0.0,true
1670,3.514,1338.0,19.03,3165.0,100.0,0.0,0.0,0.0,3.514,144.03,1164.38,0.0,true
1671,3.506,1331.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.506,132.08,1161.57,0.0,true
1672,3.531,1387.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.531,149.22,1170.16,0.0,true
1673,3.529,1378.0,18.29,3165.0,100.0,0.0,0.0,0.0,3.529,150.69,1161.91,0.0,true
1674,3.518,1361.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.518,147.72,1161.31,0.0,true
1675,3.539,1377.0,18.26,3165.0,100.0,0.0,0.0,0.0,3.539,152.03,1170.85,0.0,true
1676,3.523,1365.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.523,149.01,1157.95,0.0,true
1677,3.535,1393.0,17.61,3165.0,100.0,0.0,0.0,0.0,3.535,149.57,1171.96,0.0,true
1678,3.519,1369.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.519,148.93,1158.75,0.0,true
1679,3.538,1333.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.538,148.05,1169.39,0.0,true
1680,3.534,1362.0,18.68,3165.0,100.0,0.0,0.0,0.0,3.534,150.77,1160.77,0.0,true
1681,3.508,1387.0,19.03,3165.0,100.0,0.0,713.0,0.31,3.508,148.26,1167.19,0.0,true
1682,3.538,1361.0,18.36,3164.0,100.0,0.0,0.0,0.0,3.538,150.25,1159.13,0.0,true
1683,3.55,1388.0,22.14,3165.0,100.0,0.0,716.0,0.61,3.55,148.86,1160.58,0.0,true
1684,3.495,1309.0,11.97,3164.0,100.0,0.003,711.0,0.53,3.498,149.14,1168.83,0.0,true
1685,3.521,1336.0,16.57,3165.0,100.0,0.002,712.0,0.63,3.523,149.57,1165.19,0.0,true
1686,3.844,1416.0,21.89,3156.0,99.32,0.002,712.0,0.53,3.846,150.51,1167.57,0.0,true
1687,3.521,1360.0,18.6,3165.0,100.0,0.001,712.0,0.31,3.522,149.25,1164.2,0.0,true
1688,3.532,1377.0,32.55,3165.0,100.0,0.001,712.0,0.31,3.533,149.93,1164.94,0.0,true
1689,3.52,1360.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.52,149.34,1161.35,0.0,true
1690,3.51,1342.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.51,149.46,1164.5,0.0,true
1691,3.515,1383.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.515,148.06,1162.1,0.0,true
1692,3.533,1388.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.533,148.63,1157.81,0.0,true
1693,3.503,1371.0,17.73,3165.0,100.0,0.0,0.0,0.0,3.503,148.73,1165.4,0.0,true
1694,3.517,1361.0,19.78,3165.0,100.0,0.0,0.0,0.0,3.517,148.87,1165.65,0.0,true
1695,3.519,1361.0,17.75,3165.0,100.0,0.0,0.0,0.0,3.519,149.69,1162.74,0.0,true
1696,3.515,1387.0,18.2,3165.0,100.0,0.0,0.0,0.0,3.515,149.33,1165.69,0.0,true
1697,3.521,1354.0,18.25,3165.0,100.0,0.003,713.0,0.31,3.524,150.05,1166.96,0.0,true
1698,3.523,1404.0,18.19,3165.0,100.0,0.001,711.0,0.53,3.524,149.85,1163.22,0.0,true
1699,3.519,1333.0,18.87,3165.0,100.0,0.0,0.0,0.0,3.519,148.41,1167.35,0.0,true
1700,3.522,1396.0,18.26,3165.0,100.0,0.0,0.0,0.0,3.522,149.6,1163.66,0.0,true
1701,3.508,1346.0,17.69,3165.0,100.0,0.0,0.0,0.0,3.508,141.39,1163.56,0.0,true
1702,3.506,1316.0,18.2,3165.0,100.0,0.0,0.0,0.0,3.506,136.63,1161.84,0.0,true
1703,3.504,1374.0,11.89,3165.0,100.0,0.0,0.0,0.0,3.504,149.69,1163.85,0.0,true
1704,3.52,1317.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.52,149.26,1161.79,0.0,true
1705,3.521,1372.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.521,150.87,1164.28,0.0,true
1706,3.52,1322.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.52,149.34,1163.53,0.0,true
1707,3.522,1369.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.522,149.38,1163.29,0.0,true
1708,3.522,1364.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.522,151.05,1161.0,0.0,true
1709,3.551,1384.0,18.56,3164.0,100.0,0.001,712.0,0.53,3.552,153.07,1172.83,0.0,true
1710,3.52,1385.0,14.34,3165.0,100.0,0.0,0.0,0.0,3.52,150.51,1161.79,0.0,true
1711,3.508,1359.0,15.05,3165.0,100.0,0.0,0.0,0.0,3.508,148.31,1166.99,0.0,true
1712,3.518,1344.0,17.73,3165.0,100.0,0.0,0.0,0.0,3.518,147.75,1162.43,0.0,true
1713,3.523,1376.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.523,150.97,1164.66,0.0,true
1714,3.519,1385.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.519,150.41,1163.63,0.0,true
1715,3.519,1335.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.519,149.1,1162.78,0.0,true
1716,3.52,1406.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.52,150.21,1161.77,0.0,true
1717,3.517,1386.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.517,150.93,1164.11,0.0,true
1718,3.553,1359.0,30.87,3164.0,100.0,0.0,0.0,0.0,3.553,151.36,1160.75,0.0,true
1719,3.525,1362.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.525,150.1,1163.22,0.0,true
1720,3.507,1356.0,18.14,3165.0,100.0,0.0,715.0,0.41,3.507,151.32,1169.58,0.0,true
1721,3.519,1378.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.519,148.99,1162.87,0.0,true
1722,3.503,1327.0,15.35,3165.0,100.0,0.0,0.0,0.0,3.503,148.96,1168.66,0.0,true
1723,3.51,1357.0,14.07,3165.0,100.0,0.0,0.0,0.0,3.51,149.59,1163.01,0.0,true
1724,3.525,1388.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.525,149.32,1158.42,0.0,true
1725,3.587,1435.0,28.58,3165.0,99.99,0.0,0.0,0.0,3.587,149.22,1167.77,0.0,true
1726,3.522,1364.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.522,151.61,1164.78,0.0,true
1727,3.526,1349.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.526,149.35,1157.79,0.0,true
