Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.531,1357.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.531,145.92,1164.94,0.0,true
1235,3.525,1315.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.525,144.33,1160.96,0.0,true
1236,3.525,1331.0,16.76,3163.0,100.0,0.0,0.0,0.0,3.525,145.42,1160.99,0.0,true
1237,3.533,1349.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.533,146.42,1165.31,0.0,true
1238,3.507,1339.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.507,127.11,1164.73,0.0,true
1239,3.531,1324.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.531,141.96,1160.55,0.0,true
1240,3.51,1329.0,14.6,3164.0,100.0,0.0,0.0,0.0,3.51,145.08,1161.92,0.0,true
1241,3.558,1347.0,30.69,3164.0,100.0,0.0,713.0,0.31,3.558,145.27,1165.85,0.0,true
1242,3.513,1291.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.513,145.78,1155.56,0.0,true
1243,3.522,1311.0,20.46,3164.0,100.0,0.0,0.0,0.0,3.522,144.44,1166.39,0.0,true
1244,3.509,1312.0,15.07,3165.0,100.0,0.0,0.0,0.0,3.509,145.18,1164.19,0.0,true
1245,3.514,1336.0,17.46,3165.0,100.0,0.0,0.0,0.0,3.514,143.65,1154.49,0.0,true
1246,3.513,1325.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.513,143.59,1170.74,0.0,true
1247,3.514,1334.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.514,144.95,1156.17,0.0,true
1248,3.524,1326.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.524,145.3,1167.39,0.0,true
1249,3.505,1301.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.505,143.94,1159.14,0.0,true
1250,3.513,1325.0,15.48,3165.0,100.0,0.0,0.0,0.0,3.513,143.17,1163.46,0.0,true
1251,3.53,1326.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.53,144.42,1163.09,0.0,true
1252,3.505,1331.0,17.72,3164.0,100.0,0.0,713.0,0.31,3.505,145.5,1162.84,0.0,true
1253,3.512,1353.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.512,146.48,1160.52,0.0,true
1254,3.504,1349.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.504,143.97,1161.21,0.0,true
1255,3.512,1374.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.512,143.45,1156.72,0.0,true
1256,3.515,1344.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.515,144.98,1169.35,0.0,true
1257,3.509,1350.0,17.91,3165.0,99.28,0.0,0.0,0.0,3.509,145.43,1156.19,0.0,true
1258,3.525,1369.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.525,145.85,1167.48,0.0,true
1259,3.527,1320.0,16.54,3163.0,100.0,0.0,0.0,0.0,3.527,144.28,1164.98,0.0,true
1260,3.507,1321.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.507,145.61,1157.1,0.0,true
1261,3.531,1343.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.531,146.64,1164.03,0.0,true
1262,3.51,1295.0,14.63,3164.0,100.0,0.0,0.0,0.0,3.51,143.25,1164.67,0.0,true
1263,3.517,1327.0,13.89,3165.0,100.0,0.0,0.0,0.0,3.517,146.93,1160.41,0.0,true
1264,3.531,1326.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.531,144.25,1165.77,0.0,true
1265,3.524,1309.0,17.47,3164.0,100.0,0.0,0.0,0.0,3.524,146.15,1154.81,0.0,true
1266,3.525,1369.0,15.83,3164.0,100.0,0.0,0.0,0.0,3.525,146.18,1168.14,0.0,true
1267,3.513,1304.0,14.1,3164.0,100.0,0.0,0.0,0.0,3.513,144.52,1158.29,0.0,true
1268,3.508,1346.0,16.27,3165.0,100.0,0.0,714.0,0.41,3.508,145.41,1158.32,0.0,true
1269,3.502,1315.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.502,125.95,1167.32,0.0,true
1270,3.526,1343.0,24.0,3165.0,100.0,0.0,0.0,0.0,3.526,145.37,1156.58,0.0,true
1271,3.54,1356.0,23.99,3163.0,100.0,0.0,0.0,0.0,3.54,147.32,1168.24,0.0,true
1272,3.515,1365.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.515,144.24,1159.3,0.0,true
1273,3.515,1327.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.515,144.49,1157.84,0.0,true
1274,3.517,1349.0,17.9,3164.0,100.0,0.0,0.0,0.0,3.517,145.95,1171.39,0.0,true
1275,3.541,1379.0,18.22,3164.0,100.0,0.0,715.0,0.41,3.541,148.46,1163.33,0.0,true
1276,3.522,1311.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.522,145.52,1160.6,0.0,true
1277,3.524,1354.0,17.07,3163.0,100.0,0.0,0.0,0.0,3.524,146.39,1161.74,0.0,true
1278,3.534,1353.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.534,146.21,1166.05,0.0,true
1279,3.525,1324.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.525,144.32,1159.21,0.0,true
1280,3.522,1333.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.522,146.2,1157.37,0.0,true
1281,3.506,1296.0,12.28,3165.0,100.0,0.0,0.0,0.0,3.506,144.82,1169.87,0.0,true
1282,3.513,1314.0,14.86,3165.0,100.0,0.0,0.0,0.0,3.513,146.46,1157.63,0.0,true
1283,3.52,1317.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.52,143.26,1166.18,0.0,true
1284,3.512,1339.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.512,146.71,1158.52,0.0,true
1285,3.521,1336.0,16.57,3163.0,100.0,0.0,0.0,0.0,3.521,145.55,1158.34,0.0,true
1286,3.523,1344.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.523,147.82,1170.59,0.0,true
1287,3.596,1381.0,23.99,3164.0,100.0,0.0,713.0,0.31,3.596,145.9,1160.15,0.0,true
1288,3.521,1353.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.521,145.94,1157.11,0.0,true
1289,3.519,1337.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.519,144.82,1168.33,0.0,true
1290,3.526,1337.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.526,147.9,1162.43,0.0,true
1291,3.528,1334.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.528,146.32,1159.16,0.0,true
1292,3.527,1363.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.527,144.63,1166.77,0.0,true
1293,3.513,1328.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.513,146.47,1161.07,0.0,true
1294,3.521,1353.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.521,145.33,1162.33,0.0,true
1295,3.514,1331.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.514,146.87,1163.62,0.0,true
1296,3.523,1373.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.523,145.65,1155.42,0.0,true
1297,3.531,1327.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.531,147.39,1166.21,0.0,true
1298,3.535,1339.0,16.96,3164.0,100.0,0.0,714.0,0.41,3.535,146.75,1166.3,0.0,true
1299,3.518,1289.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.518,140.69,1154.34,0.0,true
1300,3.486,1299.0,25.84,3164.0,100.0,0.0,0.0,0.0,3.486,127.92,1169.43,0.0,true
1301,3.518,1352.0,15.94,3165.0,100.0,0.0,709.0,0.22,3.518,145.94,1162.23,0.0,true
1302,3.538,1373.0,23.62,3164.0,100.0,0.0,0.0,0.0,3.538,146.69,1156.08,0.0,true
1303,3.523,1372.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.523,146.21,1167.51,0.0,true
1304,3.521,1358.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.521,146.21,1159.02,0.0,true
1305,3.528,1356.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.528,145.78,1165.84,0.0,true
1306,3.527,1324.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.527,145.74,1164.15,0.0,true
1307,3.523,1339.0,18.35,3165.0,100.0,0.0,0.0,0.0,3.523,147.05,1159.91,0.0,true
1308,3.51,1327.0,17.88,3164.0,100.0,0.0,710.0,0.22,3.51,145.42,1160.83,0.0,true
1309,3.523,1338.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.523,144.06,1168.86,0.0,true
1310,3.508,1342.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.508,147.86,1163.29,0.0,true
1311,3.517,1325.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.517,144.15,1158.48,0.0,true
1312,3.526,1315.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.526,145.77,1166.91,0.0,true
1313,3.525,1330.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.525,145.95,1152.53,0.0,true
1314,3.526,1351.0,17.13,3163.0,100.0,0.0,0.0,0.0,3.526,146.98,1165.22,0.0,true
1315,3.526,1367.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.526,145.82,1168.61,0.0,true
1316,3.535,1341.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.535,146.73,1160.91,0.0,true
1317,3.525,1349.0,15.66,3165.0,100.0,0.0,0.0,0.0,3.525,146.92,1155.12,0.0,true
1318,3.524,1324.0,13.65,3164.0,100.0,0.0,0.0,0.0,3.524,146.97,1166.94,0.0,true
1319,3.52,1306.0,11.39,3164.0,100.0,0.0,0.0,0.0,3.52,147.64,1166.69,0.0,true
1320,3.521,1349.0,14.56,3164.0,100.0,0.0,0.0,0.0,3.521,145.33,1154.1,0.0,true
1321,3.524,1345.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.524,148.37,1170.04,0.0,true
1322,3.508,1336.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.508,144.78,1159.96,0.0,true
1323,3.508,1356.0,17.91,3161.0,99.42,0.0,0.0,0.0,3.508,145.91,1157.12,0.0,true
1324,3.526,1336.0,18.13,3164.0,100.0,0.0,0.0,0.0,3.526,144.66,1169.91,0.0,true
1325,3.509,1328.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.509,147.36,1156.45,0.0,true
1326,3.525,1337.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.525,145.48,1165.37,0.0,true
1327,3.523,1323.0,16.69,3164.0,100.0,0.0,712.0,0.32,3.523,147.66,1159.8,0.0,true
1328,3.513,1316.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.513,145.88,1157.54,0.0,true
1329,3.517,1287.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.517,145.48,1167.0,0.0,true
1330,3.88,1372.0,29.64,3151.0,100.0,0.001,715.0,0.41,3.881,142.94,1165.4,0.0,true
1331,3.507,1332.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.507,130.82,1154.22,0.0,true
1332,3.526,1327.0,16.75,3165.0,100.0,0.0,709.0,0.22,3.526,146.9,1168.1,0.0,true
1333,3.533,1317.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.533,145.2,1164.8,0.0,true
1334,3.516,1359.0,18.49,3165.0,100.0,0.0,0.0,0.0,3.516,146.38,1158.81,0.0,true
1335,3.527,1379.0,17.6,3165.0,100.0,0.0,0.0,0.0,3.527,146.16,1156.96,0.0,true
1336,3.534,1352.0,19.06,3164.0,100.0,0.0,0.0,0.0,3.534,147.59,1164.27,0.0,true
1337,3.525,1324.0,14.8,3164.0,100.0,0.0,0.0,0.0,3.525,147.41,1171.35,0.0,true
1338,3.51,1319.0,12.7,3165.0,100.0,0.0,0.0,0.0,3.51,145.97,1153.03,0.0,true
1339,3.531,1361.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.531,146.44,1167.71,0.0,true
1340,3.521,1360.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.521,145.62,1157.92,0.0,true
1341,3.524,1342.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.524,147.29,1166.7,0.0,true
1342,3.534,1332.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.534,148.01,1167.34,0.0,true
1343,3.534,1322.0,16.4,3163.0,100.0,0.0,0.0,0.0,3.534,145.81,1159.63,0.0,true
1344,3.539,1345.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.539,146.38,1162.43,0.0,true
1345,3.535,1335.0,15.73,3164.0,100.0,0.0,0.0,0.0,3.535,146.0,1162.34,0.0,true
1346,3.537,1355.0,14.24,3164.0,100.0,0.0,0.0,0.0,3.537,146.4,1156.39,0.0,true
1347,3.523,1358.0,16.74,3163.0,100.0,0.0,0.0,0.0,3.523,146.92,1167.46,0.0,true
1348,3.524,1322.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.524,145.52,1158.18,0.0,true
1349,3.524,1332.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.524,148.34,1168.06,0.0,true
1350,3.526,1345.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.526,145.72,1164.69,0.0,true
1351,3.522,1338.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.522,147.1,1158.22,0.0,true
1352,3.489,1338.0,18.19,3157.0,98.83,0.0,713.0,0.31,3.489,145.2,1163.6,0.0,true
1353,3.498,1346.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.498,144.9,1162.64,0.0,true
1354,3.526,1332.0,17.53,3164.0,100.0,0.0,709.0,0.22,3.526,147.07,1156.65,0.0,true
1355,3.517,1339.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.517,146.71,1159.74,0.0,true
1356,3.661,1395.0,25.5,3160.0,100.0,0.0,709.0,0.22,3.661,147.99,1169.45,0.0,true
1357,3.561,1453.0,24.83,3165.0,100.0,0.0,0.0,0.0,3.561,147.24,1161.63,0.0,true
1358,3.525,1307.0,15.55,3165.0,100.0,0.0,0.0,0.0,3.525,145.79,1167.3,0.0,true
1359,3.537,1329.0,31.02,3165.0,100.0,0.0,0.0,0.0,3.537,148.58,1159.9,0.0,true
1360,3.526,1331.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.526,147.15,1163.01,0.0,true
1361,3.499,1341.0,18.54,3165.0,100.0,0.001,712.0,0.53,3.5,136.47,1153.93,0.0,true
1362,3.526,1358.0,18.07,3164.0,100.0,0.0,0.0,0.0,3.526,135.13,1171.79,0.0,true
1363,3.508,1331.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.508,145.9,1160.71,0.0,true
1364,3.529,1351.0,19.84,3164.0,100.0,0.0,709.0,0.43,3.529,149.81,1159.67,0.0,true
1365,3.54,1368.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.54,147.81,1165.58,0.0,true
1366,3.538,1330.0,18.12,3164.0,100.0,0.0,710.0,0.22,3.538,145.79,1163.3,0.0,true
1367,3.521,1317.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.521,147.4,1159.53,0.0,true
1368,3.51,1328.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.51,145.94,1159.66,0.0,true
1369,3.518,1294.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.518,145.22,1160.12,0.0,true
1370,3.534,1361.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.534,147.9,1166.37,0.0,true
1371,3.535,1329.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.535,146.7,1166.38,0.0,true
1372,3.519,1373.0,13.83,3164.0,100.0,0.0,0.0,0.0,3.519,147.11,1157.73,0.0,true
1373,3.514,1341.0,15.68,3165.0,100.0,0.0,0.0,0.0,3.514,146.02,1162.34,0.0,true
1374,3.533,1324.0,18.19,3164.0,100.0,0.0,0.0,0.0,3.533,146.66,1156.48,0.0,true
1375,3.523,1348.0,15.75,3165.0,100.0,0.0,0.0,0.0,3.523,148.04,1169.41,0.0,true
1376,3.498,1313.0,13.37,3165.0,100.0,0.0,0.0,0.0,3.498,146.95,1161.35,0.0,true
1377,3.516,1339.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.516,147.22,1161.89,0.0,true
1378,3.528,1327.0,17.58,3164.0,100.0,0.0,0.0,0.0,3.528,146.61,1159.13,0.0,true
1379,3.527,1299.0,16.77,3164.0,100.0,0.0,0.0,0.0,3.527,148.65,1169.62,0.0,true
1380,3.508,1317.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.508,145.69,1159.03,0.0,true
1381,3.53,1356.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.53,147.16,1166.53,0.0,true
1382,3.517,1352.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.517,147.79,1157.85,0.0,true
1383,3.524,1320.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.524,145.73,1156.62,0.0,true
1384,3.524,1319.0,15.0,3164.0,100.0,0.0,0.0,0.0,3.524,148.83,1169.74,0.0,true
1385,3.523,1320.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.523,146.45,1162.33,0.0,true
1386,3.526,1336.0,18.14,3164.0,100.0,0.0,714.0,0.41,3.526,147.68,1162.55,0.0,true
1387,3.53,1331.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.53,148.37,1156.65,0.0,true
1388,3.523,1317.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.523,146.02,1169.37,0.0,true
1389,3.545,1352.0,31.55,3164.0,100.0,0.0,0.0,0.0,3.545,149.01,1156.54,0.0,true
1390,3.545,1358.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.545,148.5,1163.63,0.0,true
1391,3.534,1336.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.534,148.05,1166.75,0.0,true
1392,3.514,1309.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.514,132.8,1165.22,0.0,true
1393,3.518,1341.0,17.91,3164.0,100.0,0.0,0.0,0.0,3.518,140.16,1157.89,0.0,true
1394,3.527,1332.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.527,148.24,1167.61,0.0,true
1395,3.511,1296.0,12.67,3165.0,100.0,0.0,0.0,0.0,3.511,147.6,1155.54,0.0,true
1396,3.53,1331.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.53,147.97,1170.48,0.0,true
1397,3.531,1340.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.531,146.16,1153.39,0.0,true
1398,3.545,1382.0,17.9,3164.0,100.0,0.003,713.0,0.63,3.548,149.97,1168.43,0.0,true
1399,3.529,1323.0,13.77,3164.0,100.0,0.0,0.0,0.0,3.529,146.13,1166.49,0.0,true
1400,3.514,1343.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.514,147.94,1160.91,0.0,true
1401,3.519,1335.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.519,145.58,1154.07,0.0,true
1402,3.527,1356.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.527,147.12,1167.64,0.0,true
1403,3.521,1358.0,17.3,3164.0,100.0,0.0,0.0,0.0,3.521,146.2,1160.22,0.0,true
1404,3.532,1341.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.532,146.25,1166.97,0.0,true
1405,3.522,1309.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.522,148.29,1156.1,0.0,true
1406,3.526,1358.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.526,146.45,1166.45,0.0,true
1407,3.516,1312.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.516,148.26,1163.05,0.0,true
1408,3.526,1363.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.526,145.55,1162.29,0.0,true
1409,3.53,1303.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.53,148.82,1160.44,0.0,true
1410,3.528,1346.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.528,147.63,1165.67,0.0,true
1411,3.54,1354.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.54,147.67,1162.1,0.0,true
1412,3.534,1324.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.534,148.58,1162.3,0.0,true
1413,3.53,1360.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.53,147.94,1160.29,0.0,true
1414,3.505,1295.0,12.38,3165.0,100.0,0.0,0.0,0.0,3.505,145.56,1158.31,0.0,true
1415,3.532,1329.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.532,149.18,1168.95,0.0,true
1416,3.494,1342.0,16.99,3150.0,98.81,0.0,0.0,0.0,3.494,146.1,1160.9,0.0,true
1417,3.539,1312.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.539,148.35,1165.37,0.0,true
1418,3.53,1359.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.53,146.92,1154.74,0.0,true
1419,3.545,1386.0,28.21,3164.0,100.0,0.001,713.0,0.31,3.546,149.26,1172.27,0.0,true
1420,3.525,1347.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.525,147.12,1154.86,0.0,true
1421,3.558,1356.0,24.48,3164.0,100.0,0.001,709.0,0.22,3.559,148.09,1163.95,0.0,true
1422,3.542,1348.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.542,148.43,1165.35,0.0,true
1423,3.508,1351.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.508,130.35,1167.17,0.0,true
1424,3.49,1330.0,17.93,3149.0,98.84,0.0,0.0,0.0,3.49,144.12,1162.94,0.0,true
1425,3.524,1353.0,14.47,3165.0,100.0,0.0,0.0,0.0,3.524,148.23,1155.51,0.0,true
1426,3.52,1315.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.52,146.42,1167.85,0.0,true
1427,3.515,1344.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.515,149.42,1162.04,0.0,true
1428,3.512,1359.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.512,146.58,1160.6,0.0,true
1429,3.513,1305.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.513,146.38,1159.12,0.0,true
1430,3.533,1341.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.533,147.83,1167.54,0.0,true
1431,3.521,1354.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.521,147.86,1154.86,0.0,true
1432,3.525,1328.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.525,146.84,1168.39,0.0,true
1433,3.501,1326.0,13.26,3165.0,100.0,0.0,0.0,0.0,3.501,149.47,1160.43,0.0,true
1434,3.518,1334.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.518,147.33,1157.47,0.0,true
1435,3.538,1330.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.538,148.45,1164.57,0.0,true
1436,3.52,1342.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.52,147.32,1159.84,0.0,true
1437,3.532,1346.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.532,148.22,1166.06,0.0,true
1438,3.534,1328.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.534,147.98,1166.89,0.0,true
1439,3.5,1337.0,17.1,3159.0,98.82,0.0,0.0,0.0,3.5,148.0,1157.21,0.0,true
1440,3.532,1339.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.532,146.93,1164.66,0.0,true
1441,3.518,1330.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.518,148.95,1159.55,0.0,true
1442,3.545,1347.0,17.99,3164.0,100.0,0.0,0.0,0.0,3.545,150.08,1166.09,0.0,true
1443,3.532,1313.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.532,145.95,1161.82,0.0,true
1444,3.524,1349.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.524,148.18,1157.65,0.0,true
1445,3.536,1364.0,18.02,3164.0,100.0,0.0,715.0,0.51,3.536,149.43,1168.64,0.0,true
1446,3.506,1363.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.506,145.3,1152.64,0.0,true
1447,3.521,1375.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.521,149.7,1166.97,0.0,true
1448,3.914,1353.0,24.52,3153.0,100.0,0.0,0.0,0.0,3.914,149.6,1166.95,0.0,true
1449,3.547,1337.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.547,150.05,1159.03,0.0,true
1450,3.537,1345.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.537,148.72,1164.74,0.0,true
1451,3.529,1314.0,12.19,3164.0,100.0,0.0,0.0,0.0,3.529,149.47,1160.99,0.0,true
1452,3.512,1296.0,11.41,3164.0,100.0,0.0,0.0,0.0,3.512,149.74,1157.56,0.0,true
1453,3.5,1311.0,17.4,3164.0,100.0,0.0,713.0,0.31,3.5,149.92,1164.94,0.0,true
1454,3.496,1318.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.496,128.97,1158.08,0.0,true
1455,3.51,1331.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.51,147.18,1160.63,0.0,true
1456,3.526,1348.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.526,146.71,1156.66,0.0,true
1457,3.523,1308.0,17.59,3164.0,100.0,0.0,0.0,0.0,3.523,149.3,1167.5,0.0,true
1458,3.541,1365.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.541,146.72,1164.96,0.0,true
1459,3.522,1351.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.522,150.07,1158.08,0.0,true
1460,3.512,1335.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.512,148.64,1161.96,0.0,true
1461,3.529,1344.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.529,146.97,1164.83,0.0,true
1462,3.53,1338.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.53,149.01,1159.08,0.0,true
1463,3.528,1358.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.528,147.48,1163.41,0.0,true
1464,3.528,1345.0,17.45,3165.0,100.0,0.0,0.0,0.0,3.528,149.73,1160.45,0.0,true
1465,3.525,1343.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.525,148.91,1157.85,0.0,true
1466,3.524,1365.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.524,149.98,1168.43,0.0,true
1467,3.556,1342.0,25.18,3165.0,100.0,0.0,0.0,0.0,3.556,147.08,1163.21,0.0,true
1468,3.537,1324.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.537,148.51,1153.99,0.0,true
1469,3.54,1351.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.54,148.89,1167.34,0.0,true
1470,3.499,1294.0,11.95,3165.0,100.0,0.0,0.0,0.0,3.499,146.57,1158.15,0.0,true
1471,3.54,1329.0,17.54,3164.0,100.0,0.0,0.0,0.0,3.54,150.02,1166.69,0.0,true
1472,3.553,1344.0,22.14,3164.0,100.0,0.0,0.0,0.0,3.553,147.88,1165.29,0.0,true
1473,3.528,1327.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.528,150.01,1155.25,0.0,true
1474,3.543,1364.0,17.32,3164.0,100.0,0.0,0.0,0.0,3.543,149.37,1165.78,0.0,true
1475,3.537,1324.0,17.84,3164.0,100.0,0.0,0.0,0.0,3.537,148.59,1165.08,0.0,true
1476,3.535,1355.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.535,150.16,1155.12,0.0,true
1477,3.537,1369.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.537,150.24,1166.73,0.0,true
1478,3.558,1336.0,21.91,3164.0,100.0,0.0,0.0,0.0,3.558,150.4,1167.65,0.0,true
1479,3.519,1364.0,17.63,3165.0,100.0,0.0,712.0,0.31,3.519,148.81,1157.92,0.0,true
1480,3.521,1365.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.521,148.0,1162.12,0.0,true
