Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.58,1364.0,25.83,3150.0,100.0,0.0,0.0,0.0,3.58,151.18,1164.62,0.0,true
1482,3.548,1388.0,18.1,3141.0,100.0,0.0,0.0,0.0,3.548,148.65,1163.67,0.0,true
1483,3.575,1379.0,29.38,3144.0,100.0,0.0,709.0,0.22,3.575,151.51,1175.8,0.0,true
1484,3.575,1345.0,25.08,3152.0,100.0,0.0,0.0,0.0,3.575,151.96,1164.52,0.0,true
1485,3.548,1365.0,19.93,3142.0,100.0,0.0,0.0,0.0,3.548,148.89,1162.91,0.0,true
1486,3.589,1396.0,25.03,3146.0,100.0,0.0,0.0,0.0,3.589,151.22,1168.58,0.0,true
1487,3.552,1342.0,16.94,3143.0,100.0,0.0,0.0,0.0,3.552,150.04,1171.41,0.0,true
1488,3.547,1331.0,16.71,3143.0,100.0,0.0,0.0,0.0,3.547,148.51,1169.94,0.0,true
1489,3.524,1340.0,19.33,3132.0,99.03,0.0,0.0,0.0,3.524,150.8,1166.5,0.0,true
1490,3.524,1346.0,17.79,3127.0,98.76,0.0,0.0,0.0,3.524,150.43,1162.11,0.0,true
1491,3.546,1329.0,14.3,3140.0,100.0,0.0,0.0,0.0,3.546,149.38,1172.84,0.0,true
1492,3.528,1350.0,14.95,3144.0,100.0,0.0,0.0,0.0,3.528,149.01,1167.12,0.0,true
1493,3.53,1360.0,16.45,3138.0,100.0,0.0,0.0,0.0,3.53,150.06,1166.73,0.0,true
1494,3.509,1339.0,17.99,3147.0,100.0,0.0,713.0,0.32,3.509,148.71,1161.69,0.0,true
1495,3.521,1303.0,12.89,3143.0,100.0,0.0,0.0,0.0,3.521,148.91,1168.37,0.0,true
1496,3.538,1337.0,20.97,3149.0,100.0,0.0,0.0,0.0,3.538,148.89,1165.63,0.0,true
1497,3.535,1341.0,20.22,3142.0,100.0,0.0,0.0,0.0,3.535,149.08,1172.11,0.0,true
1498,3.57,1336.0,29.9,3149.0,100.0,0.0,0.0,0.0,3.57,150.69,1166.14,0.0,true
1499,3.54,1369.0,22.31,3137.0,100.0,0.0,709.0,0.43,3.54,149.58,1156.37,0.0,true
1500,3.529,1350.0,19.35,3141.0,100.0,0.0,0.0,0.0,3.529,150.05,1167.34,0.0,true
1501,3.546,1340.0,17.62,3144.0,100.0,0.0,714.0,0.63,3.546,149.64,1174.95,0.0,true
1502,3.543,1306.0,16.09,3144.0,100.0,0.0,0.0,0.0,3.543,148.97,1166.02,0.0,true
1503,3.539,1305.0,15.11,3146.0,100.0,0.0,0.0,0.0,3.539,150.43,1168.21,0.0,true
1504,3.547,1337.0,15.67,3147.0,100.0,0.0,0.0,0.0,3.547,149.03,1164.8,0.0,true
1505,3.55,1342.0,17.0,3145.0,100.0,0.0,0.0,0.0,3.55,152.68,1167.42,0.0,true
1506,3.542,1356.0,17.51,3151.0,100.0,0.0,0.0,0.0,3.542,136.93,1167.6,0.0,true
1507,3.538,1359.0,17.01,3144.0,100.0,0.0,0.0,0.0,3.538,141.55,1163.89,0.0,true
1508,3.578,1367.0,25.56,3139.0,100.0,0.0,0.0,0.0,3.578,150.36,1171.18,0.0,true
1509,3.567,1357.0,18.93,3140.0,100.0,0.0,0.0,0.0,3.567,151.2,1169.33,0.0,true
1510,3.545,1389.0,17.37,3151.0,100.0,0.0,0.0,0.0,3.545,151.02,1162.74,0.0,true
1511,3.533,1359.0,16.77,3144.0,100.0,0.0,0.0,0.0,3.533,149.08,1166.36,0.0,true
1512,3.539,1361.0,21.49,3148.0,100.0,0.001,709.0,0.22,3.54,148.07,1169.09,0.0,true
1513,3.531,1320.0,24.29,3142.0,100.0,0.0,0.0,0.0,3.531,149.79,1159.97,0.0,true
1514,3.539,1344.0,17.54,3141.0,100.0,0.0,0.0,0.0,3.539,149.69,1174.2,0.0,true
1515,3.551,1339.0,19.83,3151.0,100.0,0.002,714.0,0.73,3.553,149.61,1168.67,0.0,true
1516,3.573,1350.0,27.01,3147.0,100.0,0.001,712.0,0.32,3.574,151.58,1159.63,0.0,true
1517,3.567,1345.0,22.03,3151.0,100.0,0.002,712.0,0.32,3.569,152.58,1175.29,0.0,true
1518,3.571,1339.0,26.67,3142.0,100.0,0.0,0.0,0.0,3.571,150.49,1159.16,0.0,true
1519,3.547,1321.0,22.76,3148.0,100.0,0.0,709.0,0.43,3.547,150.62,1168.33,0.0,true
1520,3.543,1360.0,19.73,3140.0,100.0,0.0,0.0,0.0,3.543,150.78,1166.36,0.0,true
1521,3.547,1357.0,18.97,3142.0,100.0,0.0,708.0,0.22,3.547,148.62,1164.48,0.0,true
1522,3.535,1388.0,19.86,3149.0,100.0,0.0,0.0,0.0,3.535,150.37,1174.06,0.0,true
1523,3.536,1363.0,18.23,3146.0,100.0,0.0,0.0,0.0,3.536,150.4,1165.04,0.0,true
1524,3.538,1356.0,18.65,3146.0,100.0,0.0,0.0,0.0,3.538,150.48,1165.06,0.0,true
1525,3.54,1351.0,17.11,3149.0,100.0,0.0,0.0,0.0,3.54,148.62,1160.94,0.0,true
1526,3.549,1336.0,17.7,3147.0,100.0,0.0,0.0,0.0,3.549,149.17,1174.84,0.0,true
1527,3.543,1338.0,17.24,3143.0,100.0,0.0,0.0,0.0,3.543,152.14,1162.32,0.0,true
1528,3.587,1331.0,27.13,3152.0,100.0,0.0,710.0,0.43,3.587,149.35,1170.31,0.0,true
1529,3.563,1337.0,18.97,3144.0,100.0,0.0,0.0,0.0,3.563,150.03,1165.59,0.0,true
1530,3.543,1339.0,18.42,3142.0,100.0,0.0,710.0,0.43,3.543,152.16,1166.62,0.0,true
1531,3.565,1357.0,18.17,3143.0,100.0,0.0,0.0,0.0,3.565,150.07,1171.33,0.0,true
1532,3.523,1329.0,14.32,3143.0,100.0,0.0,0.0,0.0,3.523,151.08,1163.68,0.0,true
1533,3.527,1347.0,16.34,3146.0,100.0,0.0,714.0,0.63,3.527,149.81,1166.21,0.0,true
1534,3.547,1353.0,19.83,3147.0,100.0,0.0,0.0,0.0,3.547,149.99,1163.22,0.0,true
1535,3.541,1386.0,19.22,3149.0,100.0,0.0,709.0,0.22,3.541,151.47,1168.21,0.0,true
1536,3.538,1377.0,18.63,3145.0,100.0,0.0,0.0,0.0,3.538,150.46,1166.51,0.0,true
1537,3.529,1363.0,18.94,3148.0,100.0,0.0,0.0,0.0,3.529,134.63,1168.05,0.0,true
1538,3.544,1350.0,16.94,3143.0,100.0,0.0,0.0,0.0,3.544,143.45,1164.83,0.0,true
1539,3.547,1322.0,16.9,3142.0,100.0,0.0,0.0,0.0,3.547,149.16,1162.26,0.0,true
1540,3.543,1340.0,18.65,3143.0,100.0,0.0,713.0,0.31,3.543,151.52,1175.95,0.0,true
1541,3.554,1381.0,18.47,3143.0,100.0,0.0,0.0,0.0,3.554,150.78,1158.4,0.0,true
1542,3.585,1353.0,35.92,3138.0,100.0,0.0,0.0,0.0,3.585,149.45,1174.17,0.0,true
1543,3.569,1313.0,20.39,3144.0,100.0,0.0,0.0,0.0,3.569,151.31,1158.97,0.0,true
1544,3.55,1364.0,15.86,3151.0,100.0,0.0,0.0,0.0,3.55,150.61,1171.77,0.0,true
1545,3.541,1371.0,15.67,3141.0,100.0,0.0,0.0,0.0,3.541,149.61,1166.03,0.0,true
1546,3.538,1360.0,16.65,3151.0,100.0,0.0,0.0,0.0,3.538,150.79,1164.81,0.0,true
1547,3.548,1328.0,19.9,3156.0,100.0,0.0,0.0,0.0,3.548,150.91,1165.05,0.0,true
1548,3.646,1436.0,35.42,3145.0,100.0,0.0,0.0,0.0,3.646,152.49,1175.81,0.0,true
1549,3.568,1363.0,18.21,3145.0,100.0,0.0,0.0,0.0,3.568,149.34,1166.13,0.0,true
1550,3.542,1363.0,17.43,3139.0,100.0,0.002,713.0,0.31,3.544,152.95,1167.63,0.0,true
1551,3.542,1342.0,14.44,3147.0,100.0,0.0,0.0,0.0,3.542,151.22,1159.05,0.0,true
1552,3.533,1312.0,14.86,3150.0,100.0,0.0,0.0,0.0,3.533,150.56,1175.29,0.0,true
1553,3.54,1356.0,16.97,3150.0,100.0,0.0,0.0,0.0,3.54,152.68,1165.25,0.0,true
1554,3.552,1358.0,16.87,3147.0,100.0,0.0,0.0,0.0,3.552,149.99,1167.56,0.0,true
1555,3.544,1350.0,18.05,3147.0,100.0,0.0,0.0,0.0,3.544,151.67,1164.44,0.0,true
1556,3.54,1334.0,17.23,3153.0,100.0,0.0,0.0,0.0,3.54,150.44,1163.88,0.0,true
1557,3.6,1357.0,27.68,3148.0,100.0,0.0,0.0,0.0,3.6,151.49,1167.52,0.0,true
1558,3.537,1345.0,17.7,3144.0,100.0,0.0,0.0,0.0,3.537,150.51,1164.03,0.0,true
1559,3.559,1323.0,17.14,3150.0,100.0,0.0,0.0,0.0,3.559,150.2,1174.5,0.0,true
1560,3.541,1373.0,17.05,3147.0,100.0,0.001,714.0,0.41,3.542,152.45,1159.73,0.0,true
1561,3.557,1379.0,17.73,3148.0,100.0,0.001,715.0,0.41,3.558,151.34,1172.46,0.0,true
1562,3.937,1385.0,16.99,3133.0,100.0,0.0,0.0,0.0,3.937,152.82,1169.13,0.0,true
1563,3.542,1363.0,17.26,3142.0,100.0,0.0,0.0,0.0,3.542,150.91,1161.58,0.0,true
1564,3.548,1284.0,17.01,3146.0,100.0,0.0,0.0,0.0,3.548,150.01,1170.63,0.0,true
1565,3.548,1355.0,16.56,3145.0,100.0,0.0,0.0,0.0,3.548,150.51,1158.64,0.0,true
1566,3.555,1370.0,17.78,3134.0,100.0,0.0,0.0,0.0,3.555,152.05,1172.94,0.0,true
1567,3.575,1328.0,23.63,3138.0,100.0,0.0,0.0,0.0,3.575,149.32,1158.73,0.0,true
1568,3.539,1326.0,18.32,3152.0,100.0,0.0,0.0,0.0,3.539,137.9,1171.91,0.0,true
1569,3.555,1332.0,16.02,3141.0,100.0,0.0,0.0,0.0,3.555,147.86,1171.66,0.0,true
1570,3.53,1347.0,12.55,3151.0,100.0,0.0,0.0,0.0,3.53,152.23,1161.95,0.0,true
1571,3.535,1344.0,12.79,3153.0,100.0,0.0,0.0,0.0,3.535,151.02,1163.65,0.0,true
1572,3.579,1320.0,32.12,3140.0,100.0,0.0,0.0,0.0,3.579,153.87,1174.16,0.0,true
1573,3.595,1357.0,26.37,3148.0,100.0,0.0,713.0,0.31,3.595,152.35,1159.26,0.0,true
1574,3.547,1346.0,16.84,3146.0,100.0,0.0,0.0,0.0,3.547,153.07,1175.02,0.0,true
1575,3.535,1354.0,18.05,3133.0,100.0,0.0,0.0,0.0,3.535,150.85,1167.36,0.0,true
1576,3.567,1361.0,22.55,3143.0,100.0,0.0,0.0,0.0,3.567,149.47,1161.86,0.0,true
1577,3.598,1345.0,27.6,3147.0,100.0,0.0,0.0,0.0,3.598,151.38,1167.29,0.0,true
1578,3.551,1367.0,16.61,3142.0,100.0,0.0,0.0,0.0,3.551,150.4,1164.89,0.0,true
1579,3.555,1374.0,17.67,3148.0,100.0,0.0,0.0,0.0,3.555,151.75,1174.25,0.0,true
1580,3.545,1368.0,16.23,3148.0,100.0,0.0,0.0,0.0,3.545,152.39,1166.26,0.0,true
1581,3.542,1352.0,16.09,3150.0,100.0,0.0,0.0,0.0,3.542,150.22,1162.46,0.0,true
1582,3.553,1358.0,16.51,3148.0,100.0,0.0,0.0,0.0,3.553,150.31,1171.75,0.0,true
1583,3.554,1400.0,22.24,3148.0,100.0,0.0,713.0,0.31,3.554,149.85,1158.0,0.0,true
1584,3.538,1375.0,17.88,3146.0,100.0,0.0,0.0,0.0,3.538,152.19,1175.19,0.0,true
1585,3.546,1353.0,16.82,3144.0,100.0,0.0,0.0,0.0,3.546,151.89,1162.58,0.0,true
1586,3.562,1394.0,17.27,3137.0,100.0,0.0,0.0,0.0,3.562,151.68,1172.48,0.0,true
1587,3.565,1382.0,21.32,3148.0,100.0,0.0,0.0,0.0,3.565,152.24,1164.6,0.0,true
1588,3.562,1377.0,16.5,3151.0,100.0,0.0,0.0,0.0,3.562,151.85,1171.09,0.0,true
1589,3.561,1335.0,14.85,3152.0,100.0,0.0,0.0,0.0,3.561,149.66,1168.49,0.0,true
1590,3.536,1342.0,12.39,3147.0,100.0,0.0,0.0,0.0,3.536,152.91,1158.9,0.0,true
1591,3.564,1363.0,18.91,3146.0,100.0,0.0,0.0,0.0,3.564,152.82,1173.69,0.0,true
1592,3.566,1341.0,18.06,3153.0,100.0,0.0,0.0,0.0,3.566,151.33,1167.57,0.0,true
1593,3.559,1361.0,19.26,3152.0,100.0,0.0,0.0,0.0,3.559,150.82,1160.65,0.0,true
1594,3.567,1397.0,20.01,3148.0,100.0,0.0,713.0,0.31,3.567,151.3,1175.24,0.0,true
1595,3.563,1375.0,16.81,3155.0,100.0,0.0,0.0,0.0,3.563,155.03,1158.74,0.0,true
1596,3.542,1329.0,20.75,3151.0,100.0,0.0,712.0,0.32,3.542,151.6,1169.63,0.0,true
1597,3.564,1358.0,16.68,3148.0,100.0,0.0,0.0,0.0,3.564,152.33,1173.27,0.0,true
1598,3.579,1353.0,24.34,3155.0,100.0,0.0,0.0,0.0,3.579,149.29,1167.26,0.0,true
1599,3.538,1347.0,20.82,3155.0,100.0,0.0,709.0,0.22,3.538,131.72,1169.23,0.0,true
1600,3.541,1329.0,16.9,3151.0,100.0,0.0,0.0,0.0,3.541,151.6,1162.64,0.0,true
1601,3.565,1356.0,26.76,3156.0,100.0,0.0,0.0,0.0,3.565,150.48,1162.51,0.0,true
1602,3.605,1374.0,32.79,3147.0,100.0,0.0,0.0,0.0,3.605,153.53,1171.14,0.0,true
1603,3.576,1360.0,18.97,3145.0,100.0,0.0,0.0,0.0,3.576,155.15,1169.6,0.0,true
1604,3.559,1335.0,16.75,3141.0,100.0,0.0,0.0,0.0,3.559,150.73,1168.36,0.0,true
1605,3.554,1343.0,16.45,3154.0,100.0,0.0,0.0,0.0,3.554,151.74,1159.67,0.0,true
1606,3.555,1407.0,18.19,3146.0,100.0,0.0,0.0,0.0,3.555,151.62,1174.23,0.0,true
1607,3.546,1362.0,18.77,3148.0,100.0,0.0,710.0,0.22,3.546,153.36,1167.75,0.0,true
1608,3.533,1335.0,14.56,3147.0,100.0,0.0,709.0,0.22,3.533,151.62,1162.29,0.0,true
1609,3.549,1375.0,16.09,3150.0,100.0,0.0,709.0,0.22,3.549,151.49,1163.87,0.0,true
1610,3.563,1336.0,16.66,3152.0,100.0,0.0,0.0,0.0,3.563,153.26,1172.9,0.0,true
1611,3.567,1367.0,17.57,3155.0,100.0,0.0,0.0,0.0,3.567,152.35,1171.25,0.0,true
1612,3.548,1362.0,19.38,3153.0,100.0,0.0,712.0,0.32,3.548,150.94,1165.22,0.0,true
1613,3.598,1336.0,23.47,3152.0,100.0,0.0,0.0,0.0,3.598,152.38,1170.22,0.0,true
1614,3.554,1343.0,16.84,3145.0,100.0,0.0,0.0,0.0,3.554,149.84,1159.97,0.0,true
1615,3.524,1343.0,17.6,3138.0,98.82,0.0,0.0,0.0,3.524,149.91,1174.81,0.0,true
1616,3.556,1346.0,17.49,3147.0,100.0,0.0,0.0,0.0,3.556,152.14,1163.73,0.0,true
1617,3.563,1364.0,19.78,3143.0,100.0,0.0,710.0,0.22,3.563,152.54,1172.37,0.0,true
1618,3.553,1341.0,16.83,3147.0,100.0,0.0,0.0,0.0,3.553,154.03,1158.7,0.0,true
1619,3.567,1351.0,18.35,3141.0,100.0,0.0,711.0,0.53,3.567,152.49,1171.85,0.0,true
1620,3.56,1347.0,16.86,3147.0,100.0,0.0,0.0,0.0,3.56,152.27,1170.69,0.0,true
1621,3.545,1326.0,16.43,3153.0,100.0,0.0,0.0,0.0,3.545,151.35,1160.1,0.0,true
1622,3.601,1384.0,26.8,3149.0,100.0,0.0,0.0,0.0,3.601,151.71,1170.79,0.0,true
1623,3.563,1362.0,16.62,3151.0,100.0,0.0,0.0,0.0,3.563,153.37,1174.32,0.0,true
1624,3.55,1353.0,15.06,3146.0,100.0,0.0,0.0,0.0,3.55,150.39,1163.68,0.0,true
1625,3.539,1348.0,16.69,3145.0,100.0,0.0,0.0,0.0,3.539,150.91,1167.73,0.0,true
1626,3.554,1361.0,17.82,3146.0,100.0,0.0,0.0,0.0,3.554,153.89,1175.69,0.0,true
1627,3.538,1347.0,14.54,3155.0,100.0,0.0,0.0,0.0,3.538,151.5,1165.12,0.0,true
1628,3.542,1393.0,15.3,3146.0,100.0,0.0,0.0,0.0,3.542,152.12,1174.45,0.0,true
1629,3.544,1351.0,17.2,3157.0,100.0,0.0,0.0,0.0,3.544,149.49,1167.72,0.0,true
1630,3.579,1314.0,20.9,3154.0,100.0,0.0,0.0,0.0,3.579,130.11,1163.08,0.0,true
1631,3.607,1365.0,40.26,3142.0,100.0,0.0,0.0,0.0,3.607,153.81,1175.14,0.0,true
1632,3.594,1351.0,25.24,3146.0,100.0,0.001,713.0,0.73,3.595,152.58,1172.9,0.0,true
1633,3.538,1315.0,16.82,3146.0,100.0,0.0,0.0,0.0,3.538,151.69,1169.16,0.0,true
1634,3.523,1368.0,19.29,3148.0,100.0,0.001,712.0,0.31,3.524,153.57,1167.32,0.0,true
1635,3.585,1378.0,25.07,3139.0,100.0,0.001,712.0,0.31,3.586,151.06,1170.3,0.0,true
1636,3.578,1371.0,22.28,3145.0,100.0,0.0,0.0,0.0,3.578,153.11,1162.86,0.0,true
1637,3.574,1377.0,24.71,3147.0,100.0,0.001,709.0,0.65,3.575,152.47,1177.58,0.0,true
1638,3.546,1356.0,20.21,3144.0,100.0,0.0,712.0,0.31,3.546,152.7,1167.78,0.0,true
1639,3.545,1370.0,21.24,3145.0,100.0,0.001,713.0,0.63,3.546,149.26,1167.82,0.0,true
1640,3.548,1356.0,20.44,3148.0,100.0,0.001,710.0,0.22,3.549,152.81,1168.07,0.0,true
1641,3.552,1381.0,20.29,3147.0,100.0,0.004,711.0,0.85,3.556,153.69,1167.73,0.0,true
1642,3.556,1338.0,17.59,3146.0,100.0,0.0,0.0,0.0,3.556,153.89,1161.79,0.0,true
1643,3.555,1379.0,17.79,3150.0,100.0,0.0,709.0,0.22,3.555,152.36,1176.3,0.0,true
1644,3.551,1350.0,18.02,3153.0,100.0,0.002,712.0,0.63,3.553,153.51,1168.96,0.0,true
1645,3.546,1349.0,20.33,3151.0,100.0,0.001,709.0,0.22,3.547,150.01,1167.2,0.0,true
1646,3.543,1388.0,18.96,3140.0,100.0,0.001,713.0,0.31,3.544,151.77,1169.03,0.0,true
1647,3.503,1301.0,14.23,3146.0,100.0,0.0,712.0,0.31,3.503,150.17,1168.08,0.0,true
1648,3.548,1342.0,19.86,3153.0,100.0,0.001,709.0,0.22,3.549,152.48,1165.67,0.0,true
1649,3.557,1365.0,18.96,3146.0,100.0,0.0,0.0,0.0,3.557,154.3,1168.17,0.0,true
1650,3.547,1381.0,18.02,3137.0,100.0,0.0,0.0,0.0,3.547,152.83,1168.25,0.0,true
1651,3.56,1329.0,16.78,3150.0,100.0,0.0,0.0,0.0,3.56,153.93,1162.56,0.0,true
1652,3.563,1382.0,19.2,3150.0,100.0,0.0,0.0,0.0,3.563,153.6,1177.35,0.0,true
1653,3.539,1353.0,19.19,3146.0,100.0,0.0,712.0,0.32,3.539,150.15,1166.43,0.0,true
1654,3.558,1328.0,20.1,3144.0,100.0,0.0,0.0,0.0,3.558,153.6,1165.8,0.0,true
1655,3.53,1378.0,21.22,3150.0,100.0,0.001,709.0,0.22,3.531,150.17,1162.38,0.0,true
1656,3.515,1367.0,20.75,3138.0,100.0,0.0,0.0,0.0,3.515,151.56,1173.52,0.0,true
1657,3.543,1377.0,20.33,3136.0,99.84,0.0,0.0,0.0,3.543,150.58,1169.44,0.0,true
1658,3.55,1372.0,18.78,3151.0,100.0,0.0,0.0,0.0,3.55,151.82,1169.69,0.0,true
1659,3.541,1339.0,16.45,3142.0,100.0,0.0,0.0,0.0,3.541,153.92,1165.92,0.0,true
1660,3.54,1313.0,16.29,3144.0,100.0,0.0,0.0,0.0,3.54,148.0,1164.83,0.0,true
1661,3.56,1359.0,37.39,3147.0,100.0,0.002,711.0,0.53,3.562,135.35,1168.47,0.0,true
1662,3.556,1354.0,18.75,3146.0,100.0,0.001,711.0,0.51,3.557,154.53,1163.95,0.0,true
1663,3.555,1357.0,20.17,3139.0,100.0,0.001,713.0,0.65,3.556,153.16,1177.81,0.0,true
1664,3.553,1383.0,16.67,3139.0,100.0,0.0,0.0,0.0,3.553,153.53,1165.58,0.0,true
1665,3.528,1363.0,18.55,3141.0,100.0,0.003,712.0,0.63,3.531,150.82,1171.19,0.0,true
1666,3.543,1298.0,15.53,3147.0,100.0,0.001,710.0,0.75,3.544,153.55,1169.78,0.0,true
1667,3.561,1363.0,19.62,3138.0,100.0,0.0,713.0,0.32,3.561,154.62,1164.41,0.0,true
1668,3.558,1351.0,17.74,3134.0,100.0,0.0,0.0,0.0,3.558,151.59,1175.16,0.0,true
1669,3.54,1386.0,16.98,3138.0,100.0,0.0,0.0,0.0,3.54,154.22,1167.14,0.0,true
1670,3.548,1357.0,16.86,3148.0,100.0,0.0,0.0,0.0,3.548,151.38,1165.66,0.0,true
1671,3.552,1353.0,16.76,3142.0,100.0,0.0,0.0,0.0,3.552,151.76,1172.63,0.0,true
1672,3.551,1353.0,17.12,3143.0,100.0,0.0,0.0,0.0,3.551,153.34,1165.47,0.0,true
1673,3.558,1355.0,16.96,3140.0,100.0,0.0,0.0,0.0,3.558,153.07,1173.89,0.0,true
1674,3.56,1327.0,17.1,3140.0,100.0,0.0,0.0,0.0,3.56,154.0,1160.19,0.0,true
1675,3.549,1379.0,17.9,3136.0,100.0,0.0,0.0,0.0,3.549,154.53,1177.59,0.0,true
1676,3.55,1353.0,17.12,3146.0,100.0,0.0,0.0,0.0,3.55,152.57,1162.76,0.0,true
1677,3.54,1342.0,14.88,3142.0,100.0,0.0,0.0,0.0,3.54,153.15,1167.87,0.0,true
1678,3.56,1374.0,17.27,3148.0,100.0,0.0,712.0,0.31,3.56,152.8,1176.38,0.0,true
1679,3.524,1370.0,16.44,3156.0,100.0,0.0,0.0,0.0,3.524,152.78,1166.26,0.0,true
1680,3.557,1348.0,16.59,3157.0,100.0,0.0,0.0,0.0,3.557,152.47,1168.19,0.0,true
1681,3.93,1410.0,16.71,3140.0,100.0,0.0,0.0,0.0,3.93,154.27,1162.61,0.0,true
1682,3.555,1323.0,16.93,3150.0,100.0,0.0,0.0,0.0,3.555,153.33,1164.47,0.0,true
1683,3.554,1354.0,16.45,3147.0,100.0,0.0,0.0,0.0,3.554,154.01,1177.15,0.0,true
1684,3.533,1366.0,14.65,3153.0,100.0,0.0,713.0,0.31,3.533,153.02,1168.41,0.0,true
1685,3.541,1344.0,15.54,3144.0,100.0,0.0,0.0,0.0,3.541,153.97,1168.58,0.0,true
1686,3.551,1356.0,20.77,3148.0,100.0,0.001,709.0,0.65,3.552,153.58,1169.96,0.0,true
1687,3.534,1347.0,20.33,3147.0,100.0,0.0,0.0,0.0,3.534,150.2,1158.06,0.0,true
1688,3.54,1361.0,19.01,3145.0,100.0,0.0,708.0,0.22,3.54,152.32,1171.01,0.0,true
1689,3.544,1351.0,17.57,3147.0,100.0,0.0,0.0,0.0,3.544,152.08,1171.77,0.0,true
1690,3.57,1357.0,30.83,3140.0,100.0,0.0,0.0,0.0,3.57,151.58,1168.27,0.0,true
1691,3.554,1345.0,16.47,3148.0,100.0,0.0,0.0,0.0,3.554,147.67,1173.38,0.0,true
1692,3.531,1351.0,16.8,3146.0,100.0,0.0,0.0,0.0,3.531,136.36,1163.52,0.0,true
1693,3.516,1334.0,19.98,3147.0,100.0,0.001,712.0,0.63,3.517,151.98,1165.69,0.0,true
1694,3.545,1358.0,24.23,3141.0,100.0,0.002,712.0,0.74,3.547,152.34,1173.14,0.0,true
1695,3.564,1361.0,22.12,3151.0,100.0,0.0,0.0,0.0,3.564,154.78,1168.75,0.0,true
1696,3.55,1369.0,20.37,3140.0,100.0,0.0,713.0,0.31,3.55,151.45,1170.65,0.0,true
1697,3.546,1409.0,18.37,3134.0,100.0,0.0,0.0,0.0,3.546,152.05,1168.18,0.0,true
1698,3.556,1386.0,18.74,3146.0,100.0,0.001,715.0,0.51,3.557,153.33,1166.67,0.0,true
1699,3.562,1347.0,18.88,3148.0,100.0,0.001,709.0,0.22,3.563,152.26,1164.03,0.0,true
1700,3.537,1346.0,18.47,3146.0,100.0,0.0,712.0,0.32,3.537,152.19,1168.97,0.0,true
1701,3.494,1366.0,20.54,3133.0,98.81,0.005,712.0,0.85,3.499,152.37,1171.04,0.0,true
1702,3.555,1331.0,18.06,3144.0,100.0,0.001,712.0,0.32,3.556,154.01,1166.43,0.0,true
1703,3.646,1375.0,22.18,3147.0,100.0,0.0,708.0,0.21,3.646,155.39,1176.87,0.0,true
1704,3.523,1366.0,16.1,3143.0,100.0,0.0,0.0,0.0,3.523,153.38,1165.11,0.0,true
1705,3.542,1359.0,15.65,3142.0,100.0,0.0,0.0,0.0,3.542,151.76,1165.74,0.0,true
1706,3.556,1329.0,17.99,3136.0,100.0,0.0,0.0,0.0,3.556,152.42,1176.11,0.0,true
1707,3.553,1337.0,17.4,3142.0,100.0,0.0,0.0,0.0,3.553,154.7,1161.88,0.0,true
1708,3.554,1306.0,17.08,3139.0,100.0,0.0,0.0,0.0,3.554,151.54,1175.97,0.0,true
1709,3.558,1405.0,16.79,3142.0,100.0,0.0,0.0,0.0,3.558,155.52,1164.23,0.0,true
1710,3.53,1363.0,16.95,3143.0,100.0,0.0,0.0,0.0,3.53,152.05,1169.56,0.0,true
1711,3.549,1337.0,17.17,3149.0,100.0,0.0,0.0,0.0,3.549,152.5,1167.38,0.0,true
1712,3.552,1411.0,17.71,3153.0,100.0,0.0,0.0,0.0,3.552,152.66,1168.5,0.0,true
1713,3.595,1408.0,24.37,3143.0,100.0,0.0,0.0,0.0,3.595,152.12,1174.0,0.0,true
1714,3.553,1366.0,17.04,3137.0,100.0,0.0,0.0,0.0,3.553,153.99,1166.92,0.0,true
1715,3.562,1378.0,17.55,3134.0,100.0,0.0,0.0,0.0,3.562,152.36,1165.31,0.0,true
1716,3.552,1362.0,17.29,3142.0,100.0,0.0,0.0,0.0,3.552,153.59,1176.47,0.0,true
1717,3.561,1362.0,17.43,3139.0,100.0,0.0,0.0,0.0,3.561,152.25,1169.45,0.0,true
1718,3.545,1371.0,18.82,3146.0,100.0,0.0,713.0,0.31,3.545,154.74,1169.71,0.0,true
1719,3.549,1368.0,16.55,3140.0,100.0,0.0,0.0,0.0,3.549,153.84,1163.98,0.0,true
1720,3.581,1364.0,33.62,3148.0,100.0,0.001,713.0,0.31,3.582,153.27,1169.04,0.0,true
1721,3.548,1385.0,17.17,3137.0,100.0,0.0,0.0,0.0,3.548,152.69,1167.84,0.0,true
1722,3.509,1315.0,13.04,3142.0,100.0,0.0,0.0,0.0,3.509,145.95,1172.01,0.0,true
1723,3.532,1343.0,14.74,3145.0,100.0,0.0,0.0,0.0,3.532,139.55,1162.08,0.0,true
1724,3.553,1383.0,16.48,3139.0,100.0,0.0,0.0,0.0,3.553,153.78,1176.19,0.0,true
1725,3.562,1348.0,17.69,3141.0,100.0,0.0,0.0,0.0,3.562,152.5,1162.02,0.0,true
1726,3.571,1370.0,17.42,3147.0,100.0,0.0,0.0,0.0,3.571,154.04,1170.59,0.0,true
1727,3.565,1346.0,17.28,3153.0,100.0,0.0,0.0,0.0,3.565,154.63,1172.95,0.0,true
